date,TSCO_Open,TSCO_High,TSCO_Low,TSCO_Close,TSCO_Volume,TSCO_Dividends,TSCO_Stock Splits
2011-04-18 00:00:00+00:00,31.55500030517578,31.59000015258789,30.36000061035156,26.039461135864254,2230800,0.0,
2011-04-19 00:00:00+00:00,30.770000457763672,31.084999084472656,29.864999771118164,26.10295295715332,2468600,0.0,
2011-04-20 00:00:00+00:00,31.155000686645508,31.51499938964844,30.875,26.64887809753418,2826600,0.0,
2011-04-21 00:00:00+00:00,32.5,32.5,30.32999992370605,25.78131484985352,4841600,0.0,
2011-04-25 00:00:00+00:00,30.43000030517578,30.5,29.71999931335449,25.66281509399414,2030400,0.0,
2011-04-26 00:00:00+00:00,30.32999992370605,30.799999237060547,30.155000686645508,25.8532657623291,2000000,0.0,
2011-04-27 00:00:00+00:00,30.540000915527344,30.809999465942383,30.25,26.06485939025879,1175400,0.0,
2011-04-28 00:00:00+00:00,30.56999969482422,31.049999237060547,30.56999969482422,25.984455108642575,1444600,0.0,
2011-04-29 00:00:00+00:00,30.665000915527344,31.21500015258789,30.545000076293945,26.183353424072266,1308000,0.0,
2011-05-02 00:00:00+00:00,31.209999084472656,31.209999084472656,29.520000457763672,25.214235305786133,2285000,0.0,
2011-05-03 00:00:00+00:00,29.7450008392334,29.94499969482422,29.21999931335449,25.18459892272949,1843400,0.0,
2011-05-04 00:00:00+00:00,29.68000030517578,30.045000076293945,29.100000381469727,24.8164176940918,1542600,0.0,
2011-05-05 00:00:00+00:00,29.049999237060547,29.834999084472656,28.55500030517578,25.015323638916016,1521600,0.0,
2011-05-06 00:00:00+00:00,30.040000915527344,30.55500030517578,29.899999618530277,25.307329177856445,1727000,0.0,
2011-05-09 00:00:00+00:00,29.825000762939453,30.34499931335449,29.684999465942383,25.62049865722656,1069600,0.0,
2011-05-10 00:00:00+00:00,30.295000076293945,30.934999465942383,30.274999618530277,26.07755279541016,1012800,0.0,
2011-05-11 00:00:00+00:00,30.809999465942383,30.96500015258789,30.239999771118164,25.912511825561523,1009200,0.0,
2011-05-12 00:00:00+00:00,30.395000457763672,31.55500030517578,30.059999465942383,26.675758361816406,1495600,0.06,
2011-05-13 00:00:00+00:00,31.59000015258789,31.6299991607666,30.8799991607666,26.24324989318848,670200,0.0,
2011-05-16 00:00:00+00:00,31.45499992370605,31.45499992370605,30.145000457763672,25.61568069458008,796000,0.0,
2011-05-17 00:00:00+00:00,30.01000022888184,30.21500015258789,29.2549991607666,24.92451477050781,1781200,0.0,
2011-05-18 00:00:00+00:00,29.434999465942383,30.364999771118164,29.170000076293945,25.53935813903809,1485000,0.0,
2011-05-19 00:00:00+00:00,30.274999618530277,30.40999984741211,29.80500030517578,25.628406524658203,1096000,0.0,
2011-05-20 00:00:00+00:00,30.030000686645508,30.059999465942383,29.34499931335449,25.00508117675781,1161200,0.0,
2011-05-23 00:00:00+00:00,29.100000381469727,30.5,29.05500030517578,25.66657257080078,1873200,0.0,
2011-05-24 00:00:00+00:00,30.31999969482422,30.46999931335449,29.86000061035156,25.44183349609375,1034000,0.0,
2011-05-25 00:00:00+00:00,29.8700008392334,30.420000076293945,29.46999931335449,25.64113044738769,1065000,0.0,
2011-05-26 00:00:00+00:00,30.225000381469727,31.045000076293945,30.225000381469727,26.23052978515625,897200,0.0,
2011-05-27 00:00:00+00:00,31.09499931335449,31.5,30.924999237060547,26.46798324584961,992000,0.0,
2011-05-31 00:00:00+00:00,31.5,31.9950008392334,31.395000457763672,26.78176689147949,5239000,0.0,
2011-06-01 00:00:00+00:00,31.59000015258789,31.8700008392334,30.700000762939453,26.090595245361328,1687400,0.0,
2011-06-02 00:00:00+00:00,30.729999542236328,31.225000381469727,30.4950008392334,26.35773086547852,1050400,0.0,
2011-06-03 00:00:00+00:00,30.43000030517578,30.940000534057617,29.78499984741211,25.34430885314941,1330200,0.0,
2011-06-06 00:00:00+00:00,29.795000076293945,30.065000534057617,29.434999465942383,24.992361068725582,1657400,0.0,
2011-06-07 00:00:00+00:00,29.655000686645508,30.475000381469727,28.8700008392334,25.58600425720215,1758400,0.0,
2011-06-08 00:00:00+00:00,29.959999084472656,30.065000534057617,29.71500015258789,25.335824966430664,1165600,0.0,
2011-06-09 00:00:00+00:00,30.05500030517578,30.88999938964844,29.809999465942383,25.679296493530277,1430600,0.0,
2011-06-10 00:00:00+00:00,30.075000762939453,30.13500022888184,29.334999084472656,24.920276641845703,1188400,0.0,
2011-06-13 00:00:00+00:00,29.440000534057617,30.2549991607666,29.3700008392334,25.22981834411621,1092400,0.0,
2011-06-14 00:00:00+00:00,30.104999542236328,30.725000381469727,30.0,25.98035430908203,965200,0.0,
2011-06-15 00:00:00+00:00,30.165000915527344,30.69499969482422,30.100000381469727,25.69625663757324,1027200,0.0,
2011-06-16 00:00:00+00:00,30.26000022888184,30.55500030517578,29.709999084472656,25.78106117248535,1507800,0.0,
2011-06-17 00:00:00+00:00,30.6200008392334,31.0,30.399999618530277,25.840421676635746,2099400,0.0,
2011-06-20 00:00:00+00:00,30.440000534057617,31.780000686645508,30.38999938964844,26.90897750854492,1367600,0.0,
2011-06-21 00:00:00+00:00,31.93000030517578,32.494998931884766,31.7450008392334,27.51534080505371,1818400,0.0,
2011-06-22 00:00:00+00:00,32.415000915527344,32.900001525878906,31.915000915527344,27.574705123901367,2101600,0.0,
2011-06-23 00:00:00+00:00,32.154998779296875,33.189998626708984,32.125,28.07082939147949,1504200,0.0,
2011-06-24 00:00:00+00:00,33.064998626708984,33.314998626708984,32.33000183105469,27.523820877075195,1440600,0.0,
2011-06-27 00:00:00+00:00,32.45500183105469,33.19499969482422,32.19499969482422,28.00297164916992,1090200,0.0,
2011-06-28 00:00:00+00:00,33.2400016784668,34.099998474121094,33.04499816894531,28.30404090881348,1731600,0.0,
2011-06-29 00:00:00+00:00,33.459999084472656,33.869998931884766,33.064998626708984,28.3464412689209,1171800,0.0,
2011-06-30 00:00:00+00:00,33.529998779296875,33.849998474121094,33.439998626708984,28.35915946960449,1524400,0.0,
2011-07-01 00:00:00+00:00,33.61000061035156,34.0099983215332,33.41999816894531,28.761987686157227,1640800,0.0,
2011-07-05 00:00:00+00:00,34.095001220703125,35.90999984741211,33.91999816894531,30.33091926574707,2947800,0.0,
2011-07-06 00:00:00+00:00,35.689998626708984,36.29999923706055,35.47999954223633,30.39451026916504,1860000,0.0,
2011-07-07 00:00:00+00:00,36.25,36.54499816894531,35.75,30.64044952392578,1650600,0.0,
2011-07-08 00:00:00+00:00,35.65999984741211,36.01499938964844,35.28499984741211,30.4072265625,1228400,0.0,
2011-07-11 00:00:00+00:00,35.560001373291016,35.724998474121094,34.665000915527344,29.57189178466797,1545000,0.0,
2011-07-12 00:00:00+00:00,34.67499923706055,35.275001525878906,34.45500183105469,29.576141357421875,1743600,0.0,
2011-07-13 00:00:00+00:00,35.040000915527344,35.650001525878906,34.98500061035156,29.809350967407227,950200,0.0,
2011-07-14 00:00:00+00:00,35.2400016784668,35.470001220703125,34.314998626708984,29.287792205810547,1142600,0.0,
2011-07-15 00:00:00+00:00,34.68000030517578,34.90999984741211,34.130001068115234,29.33018684387207,1090800,0.0,
2011-07-18 00:00:00+00:00,34.53499984741211,34.665000915527344,34.07500076293945,29.029136657714844,826800,0.0,
2011-07-19 00:00:00+00:00,34.58000183105469,35.95000076293945,34.26499938964844,29.639726638793945,2348400,0.0,
2011-07-20 00:00:00+00:00,35.3650016784668,35.45500183105469,34.439998626708984,29.96624183654785,2210800,0.0,
2011-07-21 00:00:00+00:00,33.1349983215332,34.25,32.75,28.44820785522461,6414600,0.0,
2011-07-22 00:00:00+00:00,33.44499969482422,34.23500061035156,33.375,28.83407592773437,1724400,0.0,
2011-07-25 00:00:00+00:00,33.73500061035156,34.220001220703125,33.3650016784668,28.41852760314941,1796000,0.0,
2011-07-26 00:00:00+00:00,33.48500061035156,34.01499938964844,33.369998931884766,28.54150009155273,1602800,0.0,
2011-07-27 00:00:00+00:00,33.935001373291016,33.96500015258789,33.125,28.11322784423828,1869800,0.0,
2011-07-28 00:00:00+00:00,33.125,33.64500045776367,32.720001220703125,27.8333683013916,1338000,0.0,
2011-07-29 00:00:00+00:00,32.46500015258789,33.185001373291016,31.920000076293945,27.952096939086918,1460800,0.0,
2011-08-01 00:00:00+00:00,33.17499923706055,33.314998626708984,32.10499954223633,27.939373016357425,1608400,0.0,
2011-08-02 00:00:00+00:00,32.63999938964844,32.90999984741211,31.21500015258789,26.501909255981445,1920000,0.0,
2011-08-03 00:00:00+00:00,31.299999237060547,31.959999084472656,30.25,27.00226402282715,2062600,0.0,
2011-08-04 00:00:00+00:00,31.31999969482422,31.76499938964844,30.354999542236328,25.768335342407227,2011400,0.0,
2011-08-05 00:00:00+00:00,30.479999542236328,31.0049991607666,28.864999771118164,24.97115898132324,2678000,0.0,
2011-08-08 00:00:00+00:00,26.55500030517578,28.270000457763672,24.51000022888184,22.74924659729004,4375000,0.0,
2011-08-09 00:00:00+00:00,26.5,28.875,26.290000915527344,24.445371627807617,2051000,0.0,
2011-08-10 00:00:00+00:00,28.229999542236328,29.155000686645508,27.655000686645508,23.89836311340332,1330200,0.0,
2011-08-11 00:00:00+00:00,28.399999618530277,29.5,28.100000381469727,24.61224937438965,2117200,0.06,
2011-08-12 00:00:00+00:00,29.23500061035156,29.690000534057617,28.600000381469727,24.97769927978516,1891800,0.0,
2011-08-15 00:00:00+00:00,29.56999969482422,29.850000381469727,29.049999237060547,25.351642608642575,976200,0.0,
2011-08-16 00:00:00+00:00,29.6200008392334,29.649999618530277,29.01000022888184,24.99044609069824,880600,0.0,
2011-08-17 00:00:00+00:00,29.670000076293945,29.809999465942383,28.700000762939453,24.726985931396484,1344200,0.0,
2011-08-18 00:00:00+00:00,28.30500030517578,28.375,27.295000076293945,23.46492576599121,1516800,0.0,
2011-08-19 00:00:00+00:00,27.209999084472656,27.98500061035156,26.55500030517578,22.70853614807129,1775600,0.0,
2011-08-22 00:00:00+00:00,26.674999237060547,27.520000457763672,26.674999237060547,23.099489212036133,1366800,0.0,
2011-08-23 00:00:00+00:00,27.34000015258789,28.854999542236328,27.049999237060547,24.497528076171875,1233400,0.0,
2011-08-24 00:00:00+00:00,28.799999237060547,29.4950008392334,28.51000022888184,25.037187576293945,1097200,0.0,
2011-08-25 00:00:00+00:00,29.825000762939453,30.075000762939453,28.725000381469727,24.44652938842773,901800,0.0,
2011-08-26 00:00:00+00:00,28.56999969482422,29.8700008392334,28.01499938964844,25.21566390991211,1193000,0.0,
2011-08-29 00:00:00+00:00,30.06999969482422,30.4950008392334,29.825000762939453,25.904056549072266,687800,0.0,
2011-08-30 00:00:00+00:00,30.25,30.834999084472656,29.95499992370605,25.84456825256348,1061000,0.0,
2011-08-31 00:00:00+00:00,30.575000762939453,31.045000076293945,30.274999618530277,26.078283309936523,1026000,0.0,
2011-09-01 00:00:00+00:00,30.78499984741211,31.625,30.46999931335449,25.997539520263672,1365800,0.0,
2011-09-02 00:00:00+00:00,29.96500015258789,30.34499931335449,29.729999542236328,25.3431396484375,694800,0.0,
2011-09-06 00:00:00+00:00,29.51499938964844,30.0049991607666,28.364999771118164,25.43662643432617,932400,0.0,
2011-09-07 00:00:00+00:00,30.479999542236328,31.309999465942383,30.28499984741211,26.58819961547852,964800,0.0,
2011-09-08 00:00:00+00:00,31.01499938964844,32.10499954223633,30.834999084472656,26.983396530151367,1599200,0.0,
2011-09-09 00:00:00+00:00,31.450000762939453,32.45000076293945,31.01000022888184,27.4975643157959,2190400,0.0,
2011-09-12 00:00:00+00:00,31.825000762939453,33.150001525878906,31.825000762939453,28.139219284057617,2031400,0.0,
2011-09-13 00:00:00+00:00,33.1349983215332,33.94499969482422,32.88999938964844,28.74262237548828,2140400,0.0,
2011-09-14 00:00:00+00:00,34.025001525878906,34.4900016784668,32.96500015258789,28.59815216064453,2118200,0.0,
2011-09-15 00:00:00+00:00,33.915000915527344,34.2400016784668,33.630001068115234,28.887107849121094,1455000,0.0,
2011-09-16 00:00:00+00:00,34.15999984741211,34.82500076293945,33.67499923706055,29.25254440307617,1691400,0.0,
2011-09-19 00:00:00+00:00,33.76499938964844,34.974998474121094,32.935001373291016,29.554244995117188,1900800,0.0,
2011-09-20 00:00:00+00:00,34.974998474121094,35.04999923706055,33.619998931884766,28.64064216613769,1762400,0.0,
2011-09-21 00:00:00+00:00,33.70500183105469,34.220001220703125,33.01499938964844,28.09247398376465,1356800,0.0,
2011-09-22 00:00:00+00:00,32.16999816894531,33.22999954223633,31.5049991607666,27.467817306518555,1649800,0.0,
2011-09-23 00:00:00+00:00,32.154998779296875,33.44499969482422,32.05500030517578,28.27519416809082,1258800,0.0,
2011-09-26 00:00:00+00:00,33.470001220703125,33.89500045776367,33.21500015258789,28.78937149047852,1011000,0.0,
2011-09-27 00:00:00+00:00,34.4900016784668,34.79499816894531,33.505001068115234,28.653383255004883,1141800,0.0,
2011-09-28 00:00:00+00:00,33.834999084472656,34.189998626708984,33.10499954223633,28.198705673217773,1106400,0.0,
2011-09-29 00:00:00+00:00,33.88999938964844,34.20000076293945,32.34000015258789,28.52591133117676,1226000,0.0,
2011-09-30 00:00:00+00:00,33.130001068115234,33.20500183105469,31.26000022888184,26.571203231811523,2525400,0.0,
2011-10-03 00:00:00+00:00,31.01000022888184,31.15999984741211,29.94499969482422,25.59385681152344,1878000,0.0,
2011-10-04 00:00:00+00:00,29.55500030517578,31.61000061035156,29.2450008392334,26.81766891479492,2226400,0.0,
2011-10-05 00:00:00+00:00,31.604999542236328,31.725000381469727,30.70499992370605,26.79641914367676,1263800,0.0,
2011-10-06 00:00:00+00:00,31.520000457763672,32.70000076293945,31.450000762939453,27.54006576538086,1011000,0.0,
2011-10-07 00:00:00+00:00,32.564998626708984,33.3650016784668,32.14500045776367,27.93950080871582,1001000,0.0,
2011-10-10 00:00:00+00:00,33.150001525878906,33.95000076293945,32.79499816894531,28.343185424804688,952200,0.0,
2011-10-11 00:00:00+00:00,33.21500015258789,33.314998626708984,32.64500045776367,28.079729080200195,1024800,0.0,
2011-10-12 00:00:00+00:00,33.22999954223633,33.494998931884766,32.814998626708984,28.0372314453125,1087600,0.0,
2011-10-13 00:00:00+00:00,32.84000015258789,33.994998931884766,32.55500030517578,28.5301570892334,1117400,0.0,
2011-10-14 00:00:00+00:00,33.599998474121094,33.974998474121094,32.92499923706055,28.649139404296875,1180600,0.0,
2011-10-17 00:00:00+00:00,33.61000061035156,34.970001220703125,33.61000061035156,28.91685676574707,2375200,0.0,
2011-10-18 00:00:00+00:00,34.19499969482422,34.375,33.345001220703125,28.87435340881348,1178600,0.0,
2011-10-19 00:00:00+00:00,33.849998474121094,34.029998779296875,32.849998474121094,28.164705276489254,2398400,0.0,
2011-10-20 00:00:00+00:00,34.4900016784668,36.290000915527344,33.97999954223633,30.442365646362305,6285200,0.0,
2011-10-21 00:00:00+00:00,36.5,36.76499938964844,35.939998626708984,31.215755462646484,3099200,0.0,
2011-10-24 00:00:00+00:00,36.90499877929688,36.98500061035156,36.7599983215332,31.338977813720703,2214800,0.0,
2011-10-25 00:00:00+00:00,36.75,36.8849983215332,36.0,30.676074981689453,1013400,0.0,
2011-10-26 00:00:00+00:00,36.55500030517578,36.55500030517578,35.07500076293945,30.769567489624023,1469800,0.0,
2011-10-27 00:00:00+00:00,37.255001068115234,37.255001068115234,36.375,31.296491622924805,1940200,0.0,
2011-10-28 00:00:00+00:00,36.505001068115234,36.9900016784668,35.310001373291016,30.25114250183105,2357600,0.0,
2011-10-31 00:00:00+00:00,35.275001525878906,36.18999862670898,35.099998474121094,30.14491081237793,1414000,0.0,
2011-11-01 00:00:00+00:00,34.68000030517578,35.959999084472656,33.07500076293945,30.16615867614746,3271400,0.0,
2011-11-02 00:00:00+00:00,36.084999084472656,36.52000045776367,35.66999816894531,30.85881805419922,1202600,0.0,
2011-11-03 00:00:00+00:00,36.625,36.685001373291016,35.314998626708984,30.92253875732422,1010200,0.0,
2011-11-04 00:00:00+00:00,36.10499954223633,36.44499969482422,35.75,30.92253875732422,633200,0.0,
2011-11-07 00:00:00+00:00,36.494998931884766,37.21500015258789,35.95500183105469,31.067028045654297,1231000,0.0,
2011-11-08 00:00:00+00:00,36.810001373291016,36.869998931884766,35.599998474121094,31.275239944458008,988200,0.0,
2011-11-09 00:00:00+00:00,36.0099983215332,36.619998931884766,35.625,30.406957626342773,1158000,0.06,
2011-11-10 00:00:00+00:00,36.18000030517578,36.2400016784668,35.709999084472656,30.726179122924805,835400,0.0,
2011-11-11 00:00:00+00:00,36.51499938964844,37.41999816894531,36.15999984741211,31.70938491821289,1338800,0.0,
2011-11-14 00:00:00+00:00,37.27000045776367,37.70500183105469,36.92499923706055,31.66682243347168,1211000,0.0,
2011-11-15 00:00:00+00:00,37.15499877929688,37.875,36.72499847412109,32.09244537353516,1008200,0.0,
2011-11-16 00:00:00+00:00,37.51499938964844,39.11000061035156,37.17499923706055,31.75194549560547,2980200,0.0,
2011-11-17 00:00:00+00:00,37.255001068115234,37.505001068115234,36.1349983215332,30.900684356689453,1542400,0.0,
2011-11-18 00:00:00+00:00,36.4900016784668,36.494998931884766,35.584999084472656,30.760234832763672,1235800,0.0,
2011-11-21 00:00:00+00:00,35.60499954223633,36.095001220703125,35.345001220703125,30.55167961120605,1146000,0.0,
2011-11-22 00:00:00+00:00,35.70000076293945,36.29499816894531,35.5,30.4963321685791,1175200,0.0,
2011-11-23 00:00:00+00:00,35.54999923706055,35.8650016784668,35.099998474121094,29.90045928955078,935800,0.0,
2011-11-25 00:00:00+00:00,35.09000015258789,35.25,33.79999923706055,28.806589126586918,1156800,0.0,
2011-11-28 00:00:00+00:00,34.95000076293945,35.689998626708984,34.39500045776367,29.30457305908203,2032200,0.0,
2011-11-29 00:00:00+00:00,34.5099983215332,35.165000915527344,34.290000915527344,29.794042587280277,1915400,0.0,
2011-11-30 00:00:00+00:00,37.05500030517578,37.415000915527344,35.599998474121094,30.743207931518555,1916600,0.0,
2011-12-01 00:00:00+00:00,35.9900016784668,36.505001068115234,35.80500030517578,30.743207931518555,785400,0.0,
2011-12-02 00:00:00+00:00,36.6150016784668,36.6150016784668,35.95000076293945,30.730449676513672,1629200,0.0,
2011-12-05 00:00:00+00:00,36.56499862670898,37.31999969482422,36.28499984741211,31.488052368164062,1320800,0.0,
2011-12-06 00:00:00+00:00,37.095001220703125,37.150001525878906,36.43999862670898,31.224159240722656,773000,0.0,
2011-12-07 00:00:00+00:00,36.505001068115234,37.35499954223633,36.15499877929688,31.641271591186523,1183000,0.0,
2011-12-08 00:00:00+00:00,36.880001068115234,37.244998931884766,36.40499877929688,31.0454044342041,951400,0.0,
2011-12-09 00:00:00+00:00,36.5,37.7400016784668,36.47499847412109,32.037109375,971000,0.0,
2011-12-12 00:00:00+00:00,37.42499923706055,37.42499923706055,36.73500061035156,31.57744026184082,983000,0.0,
