date,VSTM_Open,VSTM_High,VSTM_Low,VSTM_Close,VSTM_Volume,VSTM_Dividends,VSTM_Stock Splits
2013-02-20 00:00:00+00:00,125.5199966430664,131.63999938964844,122.76000213623048,122.76000213623048,1792,,
2013-02-21 00:00:00+00:00,122.63999938964844,124.68000030517578,122.4000015258789,123.36000061035156,983,,
2013-02-22 00:00:00+00:00,120.0,123.95999908447266,117.5999984741211,123.95999908447266,1283,,
2013-02-25 00:00:00+00:00,121.91999816894533,121.91999816894533,118.08000183105467,118.55999755859376,1658,,
2013-02-26 00:00:00+00:00,119.27999877929688,120.83999633789062,114.5999984741211,115.1999969482422,1008,,
2013-02-27 00:00:00+00:00,114.5999984741211,114.5999984741211,109.1999969482422,112.08000183105467,1008,,
2013-02-28 00:00:00+00:00,112.55999755859376,114.5999984741211,112.1999969482422,113.04000091552734,1883,,
2013-03-01 00:00:00+00:00,111.23999786376952,115.1999969482422,111.23999786376952,112.91999816894533,2842,,
2013-03-04 00:00:00+00:00,113.87999725341795,114.12000274658205,109.1999969482422,109.91999816894533,1625,,
2013-03-05 00:00:00+00:00,113.27999877929688,114.0,109.31999969482422,110.76000213623048,1883,,
2013-03-06 00:00:00+00:00,111.0,111.0,108.95999908447266,109.44000244140624,1017,,
2013-03-07 00:00:00+00:00,110.4000015258789,110.87999725341795,109.31999969482422,110.04000091552734,733,,
2013-03-08 00:00:00+00:00,113.87999725341795,113.87999725341795,111.12000274658205,111.5999984741211,958,,
2013-03-11 00:00:00+00:00,112.44000244140624,112.8000030517578,109.31999969482422,112.44000244140624,6742,,
2013-03-12 00:00:00+00:00,112.31999969482422,112.55999755859376,110.4000015258789,110.4000015258789,650,,
2013-03-13 00:00:00+00:00,112.44000244140624,112.55999755859376,110.87999725341795,111.4800033569336,1058,,
2013-03-14 00:00:00+00:00,111.12000274658205,111.72000122070312,105.36000061035156,108.83999633789062,1675,,
2013-03-15 00:00:00+00:00,108.72000122070312,110.87999725341795,107.87999725341795,110.4000015258789,6983,,
2013-03-18 00:00:00+00:00,108.5999984741211,110.4000015258789,108.5999984741211,108.83999633789062,600,,
2013-03-19 00:00:00+00:00,109.1999969482422,110.16000366210938,106.91999816894533,106.91999816894533,2100,,
2013-03-20 00:00:00+00:00,107.5199966430664,109.08000183105467,107.4000015258789,108.83999633789062,758,,
2013-03-21 00:00:00+00:00,107.63999938964844,111.4800033569336,106.55999755859376,110.87999725341795,1550,,
2013-03-22 00:00:00+00:00,111.12000274658205,113.27999877929688,110.04000091552734,113.27999877929688,317,,
2013-03-25 00:00:00+00:00,113.87999725341795,117.12000274658205,111.5999984741211,112.68000030517578,542,,
2013-03-26 00:00:00+00:00,114.12000274658205,116.04000091552734,109.8000030517578,114.95999908447266,808,,
2013-03-27 00:00:00+00:00,113.5199966430664,115.08000183105467,113.5199966430664,115.08000183105467,408,,
2013-03-28 00:00:00+00:00,115.08000183105467,116.27999877929688,113.5199966430664,115.44000244140624,1125,,
2013-04-01 00:00:00+00:00,115.44000244140624,115.91999816894533,110.04000091552734,113.27999877929688,1625,,
2013-04-02 00:00:00+00:00,114.72000122070312,115.1999969482422,110.63999938964844,113.27999877929688,425,,
2013-04-03 00:00:00+00:00,116.5199966430664,117.0,104.4000015258789,105.4800033569336,2325,,
2013-04-04 00:00:00+00:00,106.68000030517578,110.4000015258789,105.4800033569336,110.4000015258789,1142,,
2013-04-05 00:00:00+00:00,108.83999633789062,114.0,108.0,109.31999969482422,450,,
2013-04-08 00:00:00+00:00,110.76000213623048,110.76000213623048,106.8000030517578,109.31999969482422,308,,
2013-04-09 00:00:00+00:00,108.0,109.8000030517578,106.8000030517578,106.8000030517578,1308,,
2013-04-10 00:00:00+00:00,107.16000366210938,117.95999908447266,107.16000366210938,115.91999816894533,700,,
2013-04-11 00:00:00+00:00,115.8000030517578,115.8000030517578,113.76000213623048,113.87999725341795,200,,
2013-04-12 00:00:00+00:00,113.4000015258789,113.4000015258789,109.44000244140624,109.44000244140624,333,,
2013-04-15 00:00:00+00:00,108.5999984741211,111.4800033569336,108.5999984741211,108.95999908447266,1292,,
2013-04-16 00:00:00+00:00,110.87999725341795,112.44000244140624,109.44000244140624,112.44000244140624,650,,
2013-04-17 00:00:00+00:00,111.36000061035156,116.4000015258789,111.36000061035156,114.23999786376952,892,,
2013-04-18 00:00:00+00:00,114.83999633789062,116.27999877929688,113.16000366210938,114.23999786376952,525,,
2013-04-19 00:00:00+00:00,114.72000122070312,118.08000183105467,112.91999816894533,117.95999908447266,583,,
2013-04-22 00:00:00+00:00,118.1999969482422,122.63999938964844,117.5999984741211,120.0,1100,,
2013-04-23 00:00:00+00:00,120.0,124.55999755859376,119.4000015258789,121.91999816894533,2258,,
2013-04-24 00:00:00+00:00,120.12000274658205,122.4000015258789,117.72000122070312,119.63999938964844,2550,,
2013-04-25 00:00:00+00:00,118.8000030517578,120.0,118.1999969482422,120.0,3142,,
2013-04-26 00:00:00+00:00,119.4000015258789,119.4000015258789,118.1999969482422,119.27999877929688,1158,,
2013-04-29 00:00:00+00:00,120.72000122070312,123.0,117.0,117.83999633789062,1525,,
2013-04-30 00:00:00+00:00,117.95999908447266,120.5999984741211,117.72000122070312,117.83999633789062,1025,,
2013-05-01 00:00:00+00:00,117.5999984741211,118.55999755859376,112.55999755859376,113.76000213623048,2575,,
2013-05-02 00:00:00+00:00,113.63999938964844,115.8000030517578,113.04000091552734,114.5999984741211,1350,,
2013-05-03 00:00:00+00:00,116.63999938964844,120.36000061035156,114.36000061035156,117.23999786376952,1700,,
2013-05-06 00:00:00+00:00,117.95999908447266,118.08000183105467,115.08000183105467,116.4000015258789,1417,,
2013-05-07 00:00:00+00:00,117.0,117.4800033569336,115.8000030517578,116.87999725341795,2183,,
2013-05-08 00:00:00+00:00,116.04000091552734,117.12000274658205,114.95999908447266,116.87999725341795,1917,,
2013-05-09 00:00:00+00:00,117.0,117.4800033569336,115.8000030517578,116.16000366210938,225,,
2013-05-10 00:00:00+00:00,116.76000213623048,117.5999984741211,114.72000122070312,116.5199966430664,2342,,
2013-05-13 00:00:00+00:00,119.4000015258789,119.4000015258789,112.31999969482422,116.76000213623048,5725,,
2013-05-14 00:00:00+00:00,112.55999755859376,118.31999969482422,111.5999984741211,116.5199966430664,2292,,
2013-05-15 00:00:00+00:00,116.63999938964844,117.23999786376952,113.63999938964844,116.16000366210938,8592,,
2013-05-16 00:00:00+00:00,116.16000366210938,116.16000366210938,113.04000091552734,113.27999877929688,750,,
2013-05-17 00:00:00+00:00,113.04000091552734,116.04000091552734,108.36000061035156,110.27999877929688,4450,,
2013-05-20 00:00:00+00:00,110.4000015258789,113.63999938964844,109.8000030517578,111.72000122070312,1133,,
2013-05-21 00:00:00+00:00,111.23999786376952,111.23999786376952,109.1999969482422,109.91999816894533,617,,
2013-05-22 00:00:00+00:00,110.04000091552734,112.55999755859376,109.8000030517578,110.16000366210938,1317,,
2013-05-23 00:00:00+00:00,108.5999984741211,113.4000015258789,108.5999984741211,111.12000274658205,2783,,
2013-05-24 00:00:00+00:00,111.0,113.5199966430664,108.0,111.4800033569336,2883,,
2013-05-28 00:00:00+00:00,112.8000030517578,116.5199966430664,112.1999969482422,114.95999908447266,1517,,
2013-05-29 00:00:00+00:00,112.91999816894533,114.95999908447266,111.4800033569336,111.83999633789062,525,,
2013-05-30 00:00:00+00:00,112.1999969482422,114.0,109.31999969482422,113.76000213623048,2450,,
2013-05-31 00:00:00+00:00,112.44000244140624,114.83999633789062,112.44000244140624,114.72000122070312,792,,
2013-06-03 00:00:00+00:00,116.04000091552734,117.5999984741211,114.72000122070312,117.12000274658205,3000,,
2013-06-04 00:00:00+00:00,118.08000183105467,119.76000213623048,108.0,112.08000183105467,4308,,
2013-06-05 00:00:00+00:00,111.4800033569336,114.4800033569336,107.4000015258789,107.63999938964844,2925,,
2013-06-06 00:00:00+00:00,108.72000122070312,110.4000015258789,105.83999633789062,108.95999908447266,4792,,
2013-06-07 00:00:00+00:00,110.4000015258789,113.27999877929688,105.95999908447266,111.83999633789062,2358,,
2013-06-10 00:00:00+00:00,113.4000015258789,113.4000015258789,99.23999786376952,111.5999984741211,4208,,
2013-06-11 00:00:00+00:00,110.04000091552734,114.12000274658205,109.8000030517578,114.0,4975,,
2013-06-12 00:00:00+00:00,114.23999786376952,119.76000213623048,111.83999633789062,119.04000091552734,5017,,
2013-06-13 00:00:00+00:00,120.0,140.27999877929688,120.0,135.60000610351562,12517,,
2013-06-14 00:00:00+00:00,129.60000610351562,138.47999572753906,126.0,129.1199951171875,8542,,
2013-06-17 00:00:00+00:00,128.39999389648438,136.55999755859375,127.8000030517578,133.67999267578125,9750,,
2013-06-18 00:00:00+00:00,136.8000030517578,144.0,133.0800018310547,142.1999969482422,10650,,
2013-06-19 00:00:00+00:00,144.0,153.72000122070312,141.1199951171875,146.8800048828125,13967,,
2013-06-20 00:00:00+00:00,147.1199951171875,151.1999969482422,144.0,148.55999755859375,8942,,
2013-06-21 00:00:00+00:00,149.63999938964844,154.67999267578125,148.1999969482422,151.55999755859375,10325,,
2013-06-24 00:00:00+00:00,151.55999755859375,152.39999389648438,147.0,149.8800048828125,9058,,
2013-06-25 00:00:00+00:00,150.0,153.0,147.1199951171875,152.39999389648438,4542,,
2013-06-26 00:00:00+00:00,155.16000366210938,163.67999267578125,153.60000610351562,159.47999572753906,12233,,
2013-06-27 00:00:00+00:00,163.1999969482422,166.1999969482422,159.24000549316406,165.24000549316406,14050,,
2013-06-28 00:00:00+00:00,168.36000061035156,169.0800018310547,164.52000427246094,166.55999755859375,93192,,
2013-07-01 00:00:00+00:00,169.32000732421875,172.55999755859375,167.39999389648438,169.8000030517578,9808,,
2013-07-02 00:00:00+00:00,170.8800048828125,172.0800018310547,168.36000061035156,171.47999572753906,9083,,
2013-07-03 00:00:00+00:00,171.1199951171875,171.60000610351562,166.1999969482422,169.44000244140625,5517,,
2013-07-05 00:00:00+00:00,172.67999267578125,176.8800048828125,171.60000610351562,174.83999633789062,7175,,
2013-07-08 00:00:00+00:00,176.27999877929688,180.47999572753903,172.9199981689453,177.47999572753906,8892,,
2013-07-09 00:00:00+00:00,175.1999969482422,199.32000732421875,173.63999938964844,198.72000122070312,80783,,
2013-07-10 00:00:00+00:00,198.83999633789065,212.5200042724609,196.1999969482422,210.83999633789065,11117,,
2013-07-11 00:00:00+00:00,216.0,225.83999633789065,181.1999969482422,207.47999572753903,25450,,
2013-07-12 00:00:00+00:00,218.8800048828125,218.8800048828125,183.1199951171875,206.27999877929688,14867,,
2013-07-15 00:00:00+00:00,206.27999877929688,207.47999572753903,202.67999267578125,206.0399932861328,13000,,
2013-07-16 00:00:00+00:00,207.6000061035156,207.6000061035156,199.0800018310547,203.27999877929688,8417,,
2013-07-17 00:00:00+00:00,183.0,186.1199951171875,176.39999389648438,180.72000122070312,206633,,
2013-07-18 00:00:00+00:00,180.72000122070312,190.8000030517578,180.72000122070312,184.67999267578125,36225,,
2013-07-19 00:00:00+00:00,184.9199981689453,188.5200042724609,181.1999969482422,186.6000061035156,15783,,
2013-07-22 00:00:00+00:00,185.5200042724609,192.2400054931641,183.9600067138672,191.63999938964844,12142,,
2013-07-23 00:00:00+00:00,194.27999877929688,201.0,186.6000061035156,190.9199981689453,24158,,
2013-07-24 00:00:00+00:00,196.67999267578125,196.8000030517578,180.0,181.0800018310547,22808,,
2013-07-25 00:00:00+00:00,180.0,185.27999877929688,175.9199981689453,178.9199981689453,24658,,
2013-07-26 00:00:00+00:00,176.63999938964844,181.8000030517578,174.24000549316406,177.36000061035156,28408,,
2013-07-29 00:00:00+00:00,181.8000030517578,185.16000366210935,177.83999633789062,180.0,17700,,
2013-07-30 00:00:00+00:00,183.6000061035156,184.0800018310547,178.55999755859375,180.0,15750,,
2013-07-31 00:00:00+00:00,180.2400054931641,187.1999969482422,180.1199951171875,182.27999877929688,42183,,
2013-08-01 00:00:00+00:00,183.2400054931641,184.32000732421875,178.8000030517578,182.5200042724609,23308,,
2013-08-02 00:00:00+00:00,181.0800018310547,183.0,180.0,181.8000030517578,6092,,
2013-08-05 00:00:00+00:00,183.0,183.0,178.8000030517578,180.2400054931641,12017,,
2013-08-06 00:00:00+00:00,178.8000030517578,180.47999572753903,173.0399932861328,180.2400054931641,27008,,
2013-08-07 00:00:00+00:00,180.6000061035156,185.3999938964844,175.32000732421875,178.1999969482422,17942,,
2013-08-08 00:00:00+00:00,180.0,181.9199981689453,176.39999389648438,179.0399932861328,17708,,
2013-08-09 00:00:00+00:00,179.39999389648438,180.0,176.52000427246094,176.63999938964844,9717,,
2013-08-12 00:00:00+00:00,177.0,180.0,174.0,179.16000366210938,9625,,
2013-08-13 00:00:00+00:00,180.0,182.3999938964844,175.0800018310547,175.44000244140625,10617,,
2013-08-14 00:00:00+00:00,178.9199981689453,180.1199951171875,175.1999969482422,179.39999389648438,7425,,
2013-08-15 00:00:00+00:00,176.39999389648438,177.0,171.1199951171875,173.63999938964844,13733,,
2013-08-16 00:00:00+00:00,172.44000244140625,173.8800048828125,158.27999877929688,160.44000244140625,28350,,
2013-08-19 00:00:00+00:00,161.39999389648438,166.1999969482422,161.39999389648438,162.36000061035156,8333,,
2013-08-20 00:00:00+00:00,162.83999633789062,166.8000030517578,162.83999633789062,164.63999938964844,4742,,
2013-08-21 00:00:00+00:00,164.27999877929688,172.8000030517578,163.1999969482422,170.16000366210938,6033,,
2013-08-22 00:00:00+00:00,171.24000549316406,176.52000427246094,171.24000549316406,176.39999389648438,3583,,
2013-08-23 00:00:00+00:00,176.0399932861328,176.0399932861328,168.24000549316406,169.55999755859375,5200,,
2013-08-26 00:00:00+00:00,170.52000427246094,173.75999450683594,166.9199981689453,166.9199981689453,4975,,
2013-08-27 00:00:00+00:00,164.75999450683594,167.27999877929688,160.9199981689453,161.16000366210938,9967,,
2013-08-28 00:00:00+00:00,160.44000244140625,168.0,160.0800018310547,164.63999938964844,4683,,
2013-08-29 00:00:00+00:00,164.39999389648438,173.63999938964844,162.72000122070312,168.47999572753906,4375,,
2013-08-30 00:00:00+00:00,167.75999450683594,168.0,163.1999969482422,165.0,7750,,
2013-09-03 00:00:00+00:00,168.83999633789062,168.83999633789062,162.9600067138672,165.36000061035156,5600,,
2013-09-04 00:00:00+00:00,165.1199951171875,167.16000366210938,162.0,163.9199981689453,8633,,
2013-09-05 00:00:00+00:00,164.16000366210938,173.0399932861328,163.32000732421875,169.9199981689453,6750,,
2013-09-06 00:00:00+00:00,169.8000030517578,172.32000732421875,164.16000366210938,167.27999877929688,4308,,
2013-09-09 00:00:00+00:00,168.47999572753906,171.0,168.0,170.52000427246094,4683,,
2013-09-10 00:00:00+00:00,172.55999755859375,176.16000366210938,168.60000610351562,173.27999877929688,9900,,
2013-09-11 00:00:00+00:00,173.39999389648438,176.52000427246094,167.39999389648438,170.27999877929688,7008,,
2013-09-12 00:00:00+00:00,169.67999267578125,171.60000610351562,167.39999389648438,168.0,2658,,
2013-09-13 00:00:00+00:00,168.9600067138672,173.16000366210938,163.1999969482422,164.52000427246094,5767,,
2013-09-16 00:00:00+00:00,165.72000122070312,169.55999755859375,162.60000610351562,167.52000427246094,8175,,
2013-09-17 00:00:00+00:00,168.0,170.16000366210938,167.39999389648438,170.16000366210938,4683,,
2013-09-18 00:00:00+00:00,169.67999267578125,172.0800018310547,166.8000030517578,167.8800048828125,6417,,
2013-09-19 00:00:00+00:00,168.1199951171875,169.67999267578125,163.55999755859375,165.83999633789062,3483,,
2013-09-20 00:00:00+00:00,165.60000610351562,166.67999267578125,156.24000549316406,159.0,19883,,
2013-09-23 00:00:00+00:00,158.0399932861328,161.8800048828125,153.24000549316406,153.9600067138672,7767,,
2013-09-24 00:00:00+00:00,153.36000061035156,164.75999450683594,153.36000061035156,159.36000061035156,22650,,
2013-09-25 00:00:00+00:00,159.36000061035156,162.0,152.27999877929688,154.32000732421875,5550,,
2013-09-26 00:00:00+00:00,155.16000366210938,158.16000366210938,153.60000610351562,154.55999755859375,3058,,
2013-09-27 00:00:00+00:00,153.36000061035156,154.9199981689453,150.72000122070312,152.52000427246094,5608,,
2013-09-30 00:00:00+00:00,150.60000610351562,154.1999969482422,148.55999755859375,149.39999389648438,10483,,
2013-10-01 00:00:00+00:00,148.44000244140625,152.8800048828125,144.24000549316406,147.83999633789062,7625,,
2013-10-02 00:00:00+00:00,146.39999389648438,150.83999633789062,144.72000122070312,148.0800018310547,7725,,
2013-10-03 00:00:00+00:00,147.72000122070312,151.0800018310547,145.1999969482422,146.16000366210938,6058,,
2013-10-04 00:00:00+00:00,145.8000030517578,147.72000122070312,136.9199981689453,139.8000030517578,12775,,
2013-10-07 00:00:00+00:00,138.36000061035156,139.0800018310547,130.1999969482422,132.72000122070312,32933,,
2013-10-08 00:00:00+00:00,133.0800018310547,133.0800018310547,119.16000366210938,119.63999938964844,26908,,
2013-10-09 00:00:00+00:00,122.27999877929688,124.1999969482422,111.5999984741211,113.5199966430664,22550,,
2013-10-10 00:00:00+00:00,115.8000030517578,123.95999908447266,115.8000030517578,122.4000015258789,10792,,
2013-10-11 00:00:00+00:00,123.72000122070312,128.63999938964844,120.5999984741211,127.31999969482422,12333,,
2013-10-14 00:00:00+00:00,126.72000122070312,137.8800048828125,126.0,135.0,12917,,
2013-10-15 00:00:00+00:00,134.16000366210938,137.27999877929688,132.1199951171875,134.0399932861328,14525,,
2013-10-16 00:00:00+00:00,135.47999572753906,146.8800048828125,135.47999572753906,145.1999969482422,10525,,
2013-10-17 00:00:00+00:00,144.83999633789062,161.63999938964844,144.83999633789062,155.0399932861328,19808,,
2013-10-18 00:00:00+00:00,156.83999633789062,156.83999633789062,141.60000610351562,150.1199951171875,19400,,
2013-10-21 00:00:00+00:00,150.83999633789062,150.83999633789062,132.72000122070312,137.8800048828125,19908,,
2013-10-22 00:00:00+00:00,138.0,140.0399932861328,132.0,135.36000061035156,13625,,
2013-10-23 00:00:00+00:00,134.16000366210938,142.32000732421875,128.8800048828125,129.24000549316406,18067,,
