date,GFI_Open,GFI_High,GFI_Low,GFI_Close,GFI_Volume,GFI_Dividends,GFI_Stock Splits
2012-04-03 00:00:00+00:00,11.998276710510254,12.015503883361816,11.584840774536133,9.223119735717772,5653373,0.0,
2012-04-04 00:00:00+00:00,11.154176712036133,11.33505630493164,10.93884563446045,8.667834281921387,8997982,0.0,
2012-04-05 00:00:00+00:00,11.18863010406494,11.240309715270996,11.024977684020996,8.694923400878906,4908244,0.0,
2012-04-09 00:00:00+00:00,11.076658248901367,11.28337574005127,11.033592224121094,8.70169448852539,2296458,0.0,
2012-04-10 00:00:00+00:00,10.999138832092283,11.085270881652832,10.792420387268066,8.694923400878906,4822097,0.0,
2012-04-11 00:00:00+00:00,11.076658248901367,11.223084449768066,10.990525245666504,8.661065101623535,3411018,0.0,
2012-04-12 00:00:00+00:00,11.007752418518066,11.274763107299805,10.981911659240724,8.85067367553711,4583628,0.0,
2012-04-13 00:00:00+00:00,11.102498054504396,11.154176712036133,10.973299026489258,8.681380271911621,4503635,0.0,
2012-04-16 00:00:00+00:00,10.93884563446045,11.136951446533203,10.930233001708984,8.647522926330566,3629170,0.0,
2012-04-17 00:00:00+00:00,10.981911659240724,11.197243690490724,10.869939804077148,8.633976936340332,3877160,0.0,
2012-04-18 00:00:00+00:00,10.861326217651367,10.964686393737791,10.82687282562256,8.593347549438477,3276226,0.0,
2012-04-19 00:00:00+00:00,10.956071853637695,11.024977684020996,10.809646606445312,8.56626033782959,3830603,0.0,
2012-04-20 00:00:00+00:00,11.007752418518066,11.016365051269531,10.783806800842283,8.48499870300293,3138415,0.0,
2012-04-23 00:00:00+00:00,10.66322135925293,10.714900970458984,10.465115547180176,8.329248428344727,6344168,0.0,
2012-04-24 00:00:00+00:00,10.594314575195312,10.740740776062012,10.594314575195312,8.417283058166504,3047161,0.0,
2012-04-25 00:00:00+00:00,10.852712631225586,11.05943202972412,10.77519416809082,8.681380271911621,4392876,0.0,
2012-04-26 00:00:00+00:00,11.11111068725586,11.197243690490724,11.007752418518066,8.749096870422363,3451885,0.0,
2012-04-27 00:00:00+00:00,11.223084449768066,11.274763107299805,11.09388542175293,8.810043334960938,3007454,0.0,
2012-04-30 00:00:00+00:00,11.09388542175293,11.128337860107422,10.930233001708984,8.715238571166992,2749016,0.0,
2012-05-01 00:00:00+00:00,11.136951446533203,11.317829132080078,11.024977684020996,8.830357551574707,3680022,0.0,
2012-05-02 00:00:00+00:00,11.09388542175293,11.154176712036133,10.981911659240724,8.647522926330566,2569525,0.0,
2012-05-03 00:00:00+00:00,10.921619415283203,10.93884563446045,10.594314575195312,8.403738021850586,3611291,0.0,
2012-05-04 00:00:00+00:00,10.740740776062012,10.990525245666504,10.689061164855955,8.586576461791992,4635060,0.0,
2012-05-07 00:00:00+00:00,10.990525245666504,11.205857276916504,10.913005828857422,8.688151359558105,5774466,0.0,
2012-05-08 00:00:00+00:00,10.82687282562256,10.87855339050293,10.645995140075684,8.539172172546387,4409246,0.0,
2012-05-09 00:00:00+00:00,10.585701942443848,11.197243690490724,10.55124855041504,8.667834281921387,4393224,0.0,
2012-05-10 00:00:00+00:00,11.136951446533203,11.464255332946776,11.11972427368164,8.952248573303223,5333634,0.0,
2012-05-11 00:00:00+00:00,11.248923301696776,11.481480598449709,11.154176712036133,8.796499252319336,3512838,0.0,
2012-05-14 00:00:00+00:00,10.76658058166504,10.887166023254396,10.55124855041504,8.295390129089355,5364284,0.0,
2012-05-15 00:00:00+00:00,10.516796112060549,10.60292911529541,10.094745635986328,7.956803321838379,4834636,0.0,
2012-05-16 00:00:00+00:00,10.111971855163574,10.482342720031738,10.086133003234863,7.983888626098633,5864211,0.0,
2012-05-17 00:00:00+00:00,10.258398056030272,10.525408744812012,10.189492225646973,8.11932373046875,7339726,0.0,
2012-05-18 00:00:00+00:00,10.689061164855955,10.77519416809082,10.447890281677246,8.27507495880127,6259996,0.0,
2012-05-21 00:00:00+00:00,10.594314575195312,10.981911659240724,10.577089309692385,8.62043571472168,4029134,0.0,
2012-05-22 00:00:00+00:00,10.930233001708984,11.171403884887695,10.783806800842283,8.56626033782959,4382775,0.0,
2012-05-23 00:00:00+00:00,10.809646606445312,11.343668937683104,10.55986213684082,8.904847145080566,6536198,0.0,
2012-05-24 00:00:00+00:00,11.40396213531494,11.472867965698242,11.128337860107422,8.904847145080566,8162411,0.0,
2012-05-25 00:00:00+00:00,11.240309715270996,11.447028160095217,11.16279125213623,8.999650001525879,5002633,0.0,
2012-05-29 00:00:00+00:00,11.533161163330078,11.533161163330078,11.154176712036133,8.85067367553711,3460012,0.0,
2012-05-30 00:00:00+00:00,11.11111068725586,11.627906799316406,11.024977684020996,9.026737213134766,6403031,0.0,
2012-05-31 00:00:00+00:00,11.56761360168457,11.636520385742188,11.26615047454834,8.972562789916992,5457629,0.0,
2012-06-01 00:00:00+00:00,11.584840774536133,11.998276710510254,11.533161163330078,9.378868103027344,7595726,0.0,
2012-06-04 00:00:00+00:00,11.981051445007324,12.093023300170898,11.696812629699709,9.507532119750977,5740565,0.0,
2012-06-05 00:00:00+00:00,12.015503883361816,12.075797080993652,11.834625244140623,9.405956268310549,5278022,0.0,
2012-06-06 00:00:00+00:00,11.963824272155762,12.075797080993652,11.653746604919434,9.35855484008789,8417250,0.0,
2012-06-07 00:00:00+00:00,11.981051445007324,11.981051445007324,11.378122329711914,9.060596466064451,6092464,0.0,
2012-06-08 00:00:00+00:00,11.369508743286133,11.653746604919434,11.291990280151367,9.121542930603027,3831648,0.0,
2012-06-11 00:00:00+00:00,11.765719413757324,11.851852416992188,11.49870777130127,9.067368507385254,3563573,0.0,
2012-06-12 00:00:00+00:00,11.653746604919434,11.88630485534668,11.610679626464844,9.277292251586914,3912222,0.0,
2012-06-13 00:00:00+00:00,11.851852416992188,11.860465049743652,11.636520385742188,9.155402183532717,5322140,0.0,
2012-06-14 00:00:00+00:00,11.662360191345217,11.705426216125488,11.464255332946776,9.135086059570312,4216172,0.0,
2012-06-15 00:00:00+00:00,11.705426216125488,11.73987865447998,11.481480598449709,9.18925952911377,7241854,0.0,
2012-06-18 00:00:00+00:00,11.576227188110352,11.920758247375488,11.455641746520996,9.317925453186035,3311288,0.0,
2012-06-19 00:00:00+00:00,11.88630485534668,11.937984466552734,11.78294563293457,9.311151504516602,2716392,0.0,
2012-06-20 00:00:00+00:00,11.765719413757324,12.05856990814209,11.60206699371338,9.284064292907717,4957818,0.0,
2012-06-21 00:00:00+00:00,11.60206699371338,11.636520385742188,11.180017471313477,8.796499252319336,3954366,0.0,
2012-06-22 00:00:00+00:00,11.11111068725586,11.16279125213623,10.895779609680176,8.661065101623535,3812260,0.0,
2012-06-25 00:00:00+00:00,10.801033973693848,11.11111068725586,10.77519416809082,8.67460823059082,4067447,0.0,
2012-06-26 00:00:00+00:00,11.007752418518066,11.11972427368164,10.835487365722656,8.661065101623535,3035086,0.0,
2012-06-27 00:00:00+00:00,10.94745922088623,11.016365051269531,10.740740776062012,8.56626033782959,3464540,0.0,
2012-06-28 00:00:00+00:00,10.740740776062012,10.852712631225586,10.594314575195312,8.471455574035645,3266474,0.0,
2012-06-29 00:00:00+00:00,10.981911659240724,11.068044662475586,10.809646606445312,8.67460823059082,3504595,0.0,
2012-07-02 00:00:00+00:00,10.887166023254396,10.964686393737791,10.671834945678713,8.532400131225586,4300112,0.0,
2012-07-03 00:00:00+00:00,10.869939804077148,10.999138832092283,10.818260192871094,8.647522926330566,4374764,0.0,
2012-07-05 00:00:00+00:00,10.861326217651367,11.068044662475586,10.818260192871094,8.62043571472168,4336916,0.0,
2012-07-06 00:00:00+00:00,10.671834945678713,10.749354362487791,10.456502914428713,8.295390129089355,4322984,0.0,
2012-07-09 00:00:00+00:00,10.568474769592283,10.620155334472656,10.353143692016602,8.308932304382324,2824133,0.0,
2012-07-10 00:00:00+00:00,10.757966995239258,10.818260192871094,10.447890281677246,8.247987747192383,4154406,0.0,
2012-07-11 00:00:00+00:00,10.508182525634766,10.585701942443848,10.396209716796877,8.247987747192383,3355871,0.0,
2012-07-12 00:00:00+00:00,10.361757278442385,10.611541748046877,10.232558250427246,8.261530876159668,3619418,0.0,
2012-07-13 00:00:00+00:00,10.525408744812012,10.577089309692385,10.465115547180176,8.288616180419922,3098245,0.0,
2012-07-16 00:00:00+00:00,10.473730087280272,10.611541748046877,10.430663108825684,8.288616180419922,3185087,0.0,
2012-07-17 00:00:00+00:00,10.55986213684082,10.594314575195312,10.27562427520752,8.220900535583496,3033229,0.0,
2012-07-18 00:00:00+00:00,10.301464080810549,10.361757278442385,10.21533203125,8.071921348571777,2892399,0.0,
2012-07-19 00:00:00+00:00,10.267010688781738,10.301464080810549,10.120586395263672,8.024521827697754,4792492,0.0,
2012-07-20 00:00:00+00:00,10.310077667236328,10.525408744812012,10.2842378616333,8.247987747192383,5229492,0.0,
2012-07-23 00:00:00+00:00,10.310077667236328,10.439275741577148,10.241170883178713,8.159955978393555,4162533,0.0,
2012-07-24 00:00:00+00:00,10.447890281677246,10.55986213684082,10.396209716796877,8.22767162322998,4614278,0.0,
2012-07-25 00:00:00+00:00,10.654607772827148,10.964686393737791,10.60292911529541,8.430824279785156,3975264,0.0,
2012-07-26 00:00:00+00:00,10.82687282562256,11.033592224121094,10.801033973693848,8.67460823059082,3944149,0.0,
2012-07-27 00:00:00+00:00,11.352282524108888,11.429801940917969,11.16279125213623,8.884531021118164,5144855,0.0,
2012-07-30 00:00:00+00:00,11.28337574005127,11.40396213531494,11.231697082519531,8.959020614624023,3049483,0.0,
2012-07-31 00:00:00+00:00,11.300602912902832,11.369508743286133,11.102498054504396,8.735550880432129,5168656,0.0,
2012-08-01 00:00:00+00:00,11.16279125213623,11.28337574005127,10.66322135925293,8.728779792785645,6513907,0.0,
2012-08-02 00:00:00+00:00,11.033592224121094,11.32644271850586,10.964686393737791,8.776182174682617,4806308,0.0,
2012-08-03 00:00:00+00:00,11.360896110534668,11.533161163330078,11.300602912902832,9.019965171813965,6150630,0.0,
2012-08-06 00:00:00+00:00,11.438414573669434,11.696812629699709,11.412574768066406,9.074140548706056,2856641,0.0,
2012-08-07 00:00:00+00:00,11.55038833618164,11.61929416656494,11.455641746520996,9.09445571899414,2969258,0.0,
2012-08-08 00:00:00+00:00,11.533161163330078,11.800171852111816,11.438414573669434,9.11476993560791,4150459,0.0,
2012-08-09 00:00:00+00:00,11.584840774536133,11.791559219360352,11.515934944152832,9.223119735717772,1739410,0.0,
2012-08-10 00:00:00+00:00,11.78294563293457,11.95521068572998,11.765719413757324,9.345010757446287,2912252,0.0,
2012-08-13 00:00:00+00:00,11.981051445007324,12.041343688964844,11.748493194580078,9.270519256591797,2467822,0.0,
2012-08-14 00:00:00+00:00,11.757105827331545,11.826011657714844,11.653746604919434,9.216346740722656,2651956,0.0,
2012-08-15 00:00:00+00:00,11.610679626464844,11.78294563293457,11.60206699371338,9.25697898864746,1698659,0.0,
2012-08-16 00:00:00+00:00,11.73987865447998,12.032730102539062,11.705426216125488,9.439812660217283,4160444,0.0,
2012-08-17 00:00:00+00:00,11.843238830566406,11.851852416992188,11.774332046508787,9.311151504516602,3148400,0.0,
2012-08-20 00:00:00+00:00,11.688199996948242,11.808786392211914,11.627906799316406,9.270519256591797,2722893,0.0,
2012-08-21 00:00:00+00:00,11.757105827331545,11.834625244140623,11.541773796081545,9.155402183532717,7073044,0.0,
2012-08-22 00:00:00+00:00,11.524547576904297,11.81739902496338,11.412574768066406,9.25697898864746,5334795,0.0,
2012-08-23 00:00:00+00:00,11.731266021728516,11.826011657714844,11.300602912902832,8.925164222717285,7028114,0.0,
2012-08-24 00:00:00+00:00,11.464255332946776,11.49870777130127,11.248923301696776,8.904847145080566,4407737,0.0,
2012-08-27 00:00:00+00:00,11.300602912902832,11.32644271850586,10.921619415283203,8.613661766052246,4588272,0.0,
2012-08-28 00:00:00+00:00,10.990525245666504,11.007752418518066,10.809646606445312,8.532400131225586,4974653,0.0,
2012-08-29 00:00:00+00:00,10.835487365722656,10.87855339050293,10.66322135925293,8.410510063171387,3341939,0.0,
2012-08-30 00:00:00+00:00,10.689061164855955,10.714900970458984,10.55124855041504,8.342791557312012,2954397,0.0,
2012-08-31 00:00:00+00:00,10.120586395263672,10.714900970458984,10.111971855163574,8.342791557312012,9393419,0.0,
2012-09-04 00:00:00+00:00,10.473730087280272,10.585701942443848,10.370369911193848,8.234443664550781,3937299,0.0,
2012-09-05 00:00:00+00:00,10.577089309692385,10.94745922088623,10.499568939208984,8.606890678405762,7700565,0.0,
2012-09-06 00:00:00+00:00,10.94745922088623,11.300602912902832,10.94745922088623,8.877758979797363,6354617,0.0,
2012-09-07 00:00:00+00:00,11.464255332946776,11.50732135772705,11.343668937683104,9.013195037841797,4883630,0.0,
2012-09-10 00:00:00+00:00,11.386735916137695,11.455641746520996,11.214469909667969,8.843901634216309,4615788,0.0,
2012-09-11 00:00:00+00:00,11.076658248901367,11.352282524108888,11.024977684020996,8.776182174682617,7477304,0.0,
2012-09-12 00:00:00+00:00,10.999138832092283,11.04220485687256,10.55986213684082,8.460049629211426,9925621,0.163652,
2012-09-13 00:00:00+00:00,10.456502914428713,11.145564079284668,10.361757278442385,8.858652114868164,14696751,0.0,
2012-09-14 00:00:00+00:00,11.11111068725586,11.343668937683104,11.04220485687256,8.865525245666504,8653165,0.0,
2012-09-17 00:00:00+00:00,11.09388542175293,11.154176712036133,10.981911659240724,8.838035583496094,6686780,0.0,
2012-09-18 00:00:00+00:00,11.09388542175293,11.559000968933104,11.033592224121094,9.202277183532717,9097828,0.0,
2012-09-19 00:00:00+00:00,11.524547576904297,11.679587364196776,11.412574768066406,9.305367469787598,8759629,0.0,
2012-09-20 00:00:00+00:00,11.455641746520996,11.55038833618164,11.352282524108888,9.147298812866213,8921008,0.0,
2012-09-21 00:00:00+00:00,11.369508743286133,11.455641746520996,11.18863010406494,9.106064796447754,21387245,0.0,
2012-09-24 00:00:00+00:00,11.360896110534668,11.533161163330078,11.248923301696776,8.996102333068848,5984607,0.0,
2012-09-25 00:00:00+00:00,11.26615047454834,11.412574768066406,10.93884563446045,8.741822242736816,7825140,0.0,
2012-09-26 00:00:00+00:00,10.852712631225586,11.11972427368164,10.680447578430176,8.789929389953613,6976217,0.0,
2012-09-27 00:00:00+00:00,11.04220485687256,11.18863010406494,10.999138832092283,8.913634300231934,5224964,0.0,
2012-09-28 00:00:00+00:00,11.007752418518066,11.180017471313477,10.930233001708984,8.83116340637207,4393805,0.0,
2012-10-01 00:00:00+00:00,11.231697082519531,11.32644271850586,11.05943202972412,8.858652114868164,4411800,0.0,
2012-10-02 00:00:00+00:00,11.128337860107422,11.128337860107422,10.84409999847412,8.851780891418457,5759373,0.0,
2012-10-03 00:00:00+00:00,10.999138832092283,11.024977684020996,10.534022331237791,8.411940574645996,5705386,0.0,
2012-10-04 00:00:00+00:00,10.62876796722412,10.689061164855955,10.473730087280272,8.466919898986816,5207433,0.0,
2012-10-05 00:00:00+00:00,10.689061164855955,10.783806800842283,10.404823303222656,8.356961250305176,5071596,0.0,
2012-10-08 00:00:00+00:00,10.456502914428713,10.645995140075684,10.439275741577148,8.446303367614746,3644147,0.0,
2012-10-09 00:00:00+00:00,10.714900970458984,10.76658058166504,10.499568939208984,8.38444995880127,4271087,0.0,
2012-10-10 00:00:00+00:00,10.49095630645752,10.637381553649902,10.439275741577148,8.4325590133667,4769388,0.0,
2012-10-11 00:00:00+00:00,10.637381553649902,10.749354362487791,10.585701942443848,8.487539291381836,3175683,0.0,
2012-10-12 00:00:00+00:00,10.77519416809082,10.783806800842283,10.456502914428713,8.350086212158203,3660053,0.0,
2012-10-15 00:00:00+00:00,10.42205047607422,10.49095630645752,10.301464080810549,8.32947063446045,3328935,0.0,
2012-10-16 00:00:00+00:00,10.585701942443848,10.70628833770752,10.525408744812012,8.52190113067627,3480562,0.0,
2012-10-17 00:00:00+00:00,10.70628833770752,10.835487365722656,10.611541748046877,8.59062671661377,3566244,0.0,
2012-10-18 00:00:00+00:00,10.516796112060549,10.55986213684082,10.129199028015137,8.082059860229492,6535037,0.0,
2012-10-19 00:00:00+00:00,10.267010688781738,10.42205047607422,10.137811660766602,8.288236618041992,6150630,0.0,
2012-10-22 00:00:00+00:00,10.301464080810549,10.594314575195312,10.2842378616333,8.43942928314209,4020195,0.0,
2012-10-23 00:00:00+00:00,10.344531059265137,10.404823303222656,10.232558250427246,8.198895454406738,8021349,0.0,
2012-10-24 00:00:00+00:00,10.430663108825684,10.525408744812012,10.17226505279541,8.143912315368652,5077053,0.0,
2012-10-25 00:00:00+00:00,10.378984451293944,10.482342720031738,10.2842378616333,8.2951078414917,4975233,0.0,
2012-10-26 00:00:00+00:00,10.361757278442385,10.38759708404541,10.249785423278809,8.233257293701172,2287867,0.0,
2012-10-31 00:00:00+00:00,10.42205047607422,10.809646606445312,10.38759708404541,8.597497940063477,4573527,0.0,
2012-11-01 00:00:00+00:00,10.869939804077148,10.87855339050293,10.76658058166504,8.6043701171875,2909234,0.0,
2012-11-02 00:00:00+00:00,10.852712631225586,10.895779609680176,10.585701942443848,8.453176498413086,5386808,0.0,
2012-11-05 00:00:00+00:00,10.62876796722412,10.697673797607422,10.516796112060549,8.411940574645996,4117487,0.0,
2012-11-06 00:00:00+00:00,10.645995140075684,10.887166023254396,10.55986213684082,8.659351348876953,4943654,0.0,
2012-11-07 00:00:00+00:00,11.09388542175293,11.223084449768066,10.904393196105955,8.947996139526367,8219532,0.0,
2012-11-08 00:00:00+00:00,10.981911659240724,11.154176712036133,10.84409999847412,8.817421913146973,4442334,0.0,
2012-11-09 00:00:00+00:00,10.887166023254396,11.171403884887695,10.869939804077148,8.686840057373047,5685069,0.0,
2012-11-12 00:00:00+00:00,10.93884563446045,11.016365051269531,10.749354362487791,8.66622543334961,2256868,0.0,
2012-11-13 00:00:00+00:00,10.66322135925293,10.818260192871094,10.55986213684082,8.542518615722656,2666237,0.0,
2012-11-14 00:00:00+00:00,10.42205047607422,10.525408744812012,10.21533203125,8.164530754089355,6208912,0.0,
2012-11-15 00:00:00+00:00,10.120586395263672,10.163652420043944,9.836347579956056,7.930865287780762,5792229,0.0,
