date,CP_Open,CP_High,CP_Low,CP_Close,CP_Volume,CP_Dividends,CP_Stock Splits
2018-03-28 00:00:00+00:00,34.77199935913086,35.01599884033203,34.46799850463867,32.99984359741211,1654000,0.0,
2018-03-29 00:00:00+00:00,35.0,35.39400100708008,34.99800109863281,33.40487289428711,1703500,0.0,
2018-04-02 00:00:00+00:00,35.09000015258789,35.28400039672852,34.56399917602539,32.9260368347168,2011000,0.0,
2018-04-03 00:00:00+00:00,35.04399871826172,35.27799987792969,34.763999938964844,33.3197135925293,1610000,0.0,
2018-04-04 00:00:00+00:00,34.65399932861328,35.18000030517578,34.48600006103516,33.226959228515625,1545000,0.0,
2018-04-05 00:00:00+00:00,35.27399826049805,35.428001403808594,35.15999984741211,33.44271469116211,1711500,0.0,
2018-04-06 00:00:00+00:00,35.220001220703125,35.45199966430664,34.391998291015625,32.76895904541016,2159000,0.0,
2018-04-09 00:00:00+00:00,34.89799880981445,35.44200134277344,34.66999816894531,33.221282958984375,1566500,0.0,
2018-04-10 00:00:00+00:00,35.38199996948242,35.79399871826172,35.3120002746582,33.45029067993164,2008500,0.0,
2018-04-11 00:00:00+00:00,35.13999938964844,35.83599853515625,35.13999938964844,33.758785247802734,1659500,0.0,
2018-04-12 00:00:00+00:00,35.7239990234375,35.891998291015625,35.5,33.61684799194336,1661500,0.0,
2018-04-13 00:00:00+00:00,35.720001220703125,35.74399948120117,35.49800109863281,33.649017333984375,2218500,0.0,
2018-04-16 00:00:00+00:00,35.78799819946289,36.11600112915039,35.65800094604492,34.072967529296875,2364000,0.0,
2018-04-17 00:00:00+00:00,36.071998596191406,36.18199920654297,35.82600021362305,34.02565383911133,2884000,0.0,
2018-04-18 00:00:00+00:00,36.0359992980957,36.262001037597656,35.83399963378906,33.978328704833984,4847500,0.0,
2018-04-19 00:00:00+00:00,35.94200134277344,36.18600082397461,34.86199951171875,33.39162063598633,6217000,0.0,
2018-04-20 00:00:00+00:00,35.2859992980957,35.2859992980957,34.827999114990234,33.16638946533203,2808000,0.0,
2018-04-23 00:00:00+00:00,35.05400085449219,35.83000183105469,35.040000915527344,33.52410888671875,2400000,0.0,
2018-04-24 00:00:00+00:00,35.36199951171875,35.63800048828125,35.051998138427734,33.34052276611328,3043500,0.0,
2018-04-25 00:00:00+00:00,35.22600173950195,36.36800003051758,35.097999572753906,34.16570281982422,3617000,0.0,
2018-04-26 00:00:00+00:00,35.99800109863281,36.86399841308594,35.88199996948242,34.538551330566406,4621500,0.0,
2018-04-27 00:00:00+00:00,36.41999816894531,36.98799896240234,36.41999816894531,34.89057540893555,2297000,0.0,
2018-04-30 00:00:00+00:00,36.95199966430664,37.44200134277344,36.43999862670898,34.529083251953125,2349500,0.0,
2018-05-01 00:00:00+00:00,36.34600067138672,36.45399856567383,35.709999084472656,33.86856842041016,3429000,0.0,
2018-05-02 00:00:00+00:00,35.939998626708984,36.0620002746582,35.354000091552734,33.50517654418945,2034000,0.0,
2018-05-03 00:00:00+00:00,35.46200180053711,35.91999816894531,35.263999938964844,33.78340530395508,1995000,0.0,
2018-05-04 00:00:00+00:00,35.507999420166016,36.45399856567383,35.38399887084961,34.33225631713867,2176500,0.0,
2018-05-07 00:00:00+00:00,36.47999954223633,36.79800033569336,36.32799911499024,34.70699691772461,1210500,0.0,
2018-05-08 00:00:00+00:00,36.48600006103516,36.82400131225586,36.48600006103516,34.710792541503906,1608000,0.0,
2018-05-09 00:00:00+00:00,36.917999267578125,37.3380012512207,36.8759994506836,35.11958694458008,2879000,0.0,
2018-05-10 00:00:00+00:00,37.41999816894531,37.73400115966797,37.402000427246094,35.48675537109375,1523500,0.0,
2018-05-11 00:00:00+00:00,37.51800155639648,37.58200073242188,37.22999954223633,35.2937126159668,1426500,0.0,
2018-05-14 00:00:00+00:00,37.44400024414063,37.58000183105469,37.23799896240234,35.341033935546875,1934500,0.0,
2018-05-15 00:00:00+00:00,37.13600158691406,37.18600082397461,36.81800079345703,35.01170349121094,1799000,0.0,
2018-05-16 00:00:00+00:00,37.09000015258789,37.25600051879883,36.53799819946289,34.780818939208984,3913000,0.0,
2018-05-17 00:00:00+00:00,36.854000091552734,37.23400115966797,36.7140007019043,34.828128814697266,3472500,0.0,
2018-05-18 00:00:00+00:00,36.57400131225586,36.70399856567383,35.87200164794922,34.493133544921875,4232000,0.0,
2018-05-21 00:00:00+00:00,36.59400177001953,36.83200073242188,36.53799819946289,34.73916244506836,1344000,0.0,
2018-05-22 00:00:00+00:00,36.8120002746582,37.060001373291016,36.36600112915039,34.493133544921875,1959500,0.0,
2018-05-23 00:00:00+00:00,36.290000915527344,36.79600143432617,36.19400024414063,34.701324462890625,2349500,0.0,
2018-05-24 00:00:00+00:00,36.38600158691406,37.04399871826172,36.38600158691406,34.98711013793945,2558000,0.0,
2018-05-25 00:00:00+00:00,36.821998596191406,37.52199935913086,36.79800033569336,35.25019073486328,3433500,0.0,
2018-05-29 00:00:00+00:00,36.45000076293945,37.19599914550781,36.31999969482422,35.040096282958984,4074000,0.0,
2018-05-30 00:00:00+00:00,36.96799850463867,38.46599960327149,36.96799850463867,36.04319381713867,3488500,0.0,
2018-05-31 00:00:00+00:00,38.15999984741211,38.67399978637695,37.9119987487793,36.48796081542969,4873500,0.0,
2018-06-01 00:00:00+00:00,38.64400100708008,38.698001861572266,38.08399963378906,36.26841735839844,2750000,0.0,
2018-06-04 00:00:00+00:00,38.4739990234375,38.60200119018555,38.14799880981445,36.35547256469727,6993500,0.0,
2018-06-05 00:00:00+00:00,38.34999847412109,38.63999938964844,38.02799987792969,36.42171859741211,7864000,0.0,
2018-06-06 00:00:00+00:00,38.63800048828125,38.678001403808594,38.2239990234375,36.55610275268555,4771000,0.0,
2018-06-07 00:00:00+00:00,38.63999938964844,38.6879997253418,38.09000015258789,36.15864181518555,3019500,0.0,
2018-06-08 00:00:00+00:00,38.198001861572266,38.5,37.93600082397461,36.41036224365234,2653500,0.0,
2018-06-11 00:00:00+00:00,38.507999420166016,38.948001861572266,38.22600173950195,36.68857955932617,2200000,0.0,
2018-06-12 00:00:00+00:00,38.874000549316406,38.99399948120117,38.54999923706055,36.72454071044922,1903500,0.0,
2018-06-13 00:00:00+00:00,38.821998596191406,39.11199951171875,38.56399917602539,36.7150764465332,1813500,0.0,
2018-06-14 00:00:00+00:00,38.89400100708008,39.26800155639648,38.76800155639648,36.775638580322266,1266000,0.0,
2018-06-15 00:00:00+00:00,38.73199844360352,39.172000885009766,38.53400039672852,36.76238632202149,1929000,0.0,
2018-06-18 00:00:00+00:00,38.67399978637695,39.012001037597656,38.48799896240234,36.61098098754883,2591500,0.0,
2018-06-19 00:00:00+00:00,38.30199813842773,38.33000183105469,37.7760009765625,36.02616500854492,1937500,0.0,
2018-06-20 00:00:00+00:00,38.21799850463867,38.40999984741211,37.91400146484375,36.24381637573242,2561000,0.0,
2018-06-21 00:00:00+00:00,38.29999923706055,38.310001373291016,37.2140007019043,35.25963592529297,3554500,0.0,
2018-06-22 00:00:00+00:00,37.4900016784668,37.68999862670898,37.28200149536133,35.481075286865234,2369500,0.0,
2018-06-25 00:00:00+00:00,37.26599884033203,37.30400085449219,36.05799865722656,34.23195266723633,3649500,0.0,
2018-06-26 00:00:00+00:00,36.27000045776367,36.5620002746582,35.571998596191406,34.45338439941406,3750000,0.0,
2018-06-27 00:00:00+00:00,36.57400131225586,36.959999084472656,36.11000061035156,34.1751708984375,1951500,0.0,
2018-06-28 00:00:00+00:00,35.63600158691406,36.31999969482422,35.53799819946289,34.38335037231445,2316500,0.0974,
2018-06-29 00:00:00+00:00,36.33000183105469,36.88199996948242,36.20600128173828,34.7325325012207,2946500,0.0,
2018-07-02 00:00:00+00:00,36.12799835205078,36.43999862670898,35.874000549316406,34.229637145996094,1517500,0.0,
2018-07-03 00:00:00+00:00,36.31999969482422,36.68600082397461,35.667999267578125,33.86336135864258,1199500,0.0,
2018-07-05 00:00:00+00:00,35.88199996948242,36.17599868774414,35.79199981689453,34.21065902709961,1772000,0.0,
2018-07-06 00:00:00+00:00,35.95399856567383,36.380001068115234,35.82600021362305,34.3302116394043,1420000,0.0,
2018-07-09 00:00:00+00:00,36.72800064086914,37.41999816894531,36.650001525878906,35.48973083496094,2452000,0.0,
2018-07-10 00:00:00+00:00,37.38199996948242,37.61600112915039,36.9640007019043,35.63206100463867,2381500,0.0,
2018-07-11 00:00:00+00:00,37.34199905395508,37.34199905395508,36.45600128173828,34.74201965332031,1946000,0.0,
2018-07-12 00:00:00+00:00,36.86199951171875,37.32400131225586,36.66400146484375,35.286678314208984,2336000,0.0,
2018-07-13 00:00:00+00:00,37.15399932861328,37.757999420166016,37.15399932861328,35.58082962036133,2014000,0.0,
2018-07-16 00:00:00+00:00,37.73600006103516,37.73600006103516,37.0,35.197486877441406,4327500,0.0,
2018-07-17 00:00:00+00:00,36.88999938964844,37.31999969482422,36.88999938964844,35.30186462402344,2696000,0.0,
2018-07-18 00:00:00+00:00,37.36600112915039,37.91999816894531,37.36600112915039,35.90724182128906,4446000,0.0,
2018-07-19 00:00:00+00:00,38.0,38.742000579833984,37.79199981689453,36.46327209472656,4781000,0.0,
2018-07-20 00:00:00+00:00,38.652000427246094,39.06399917602539,38.40800094604492,37.00033187866211,3760000,0.0,
2018-07-23 00:00:00+00:00,39.03200149536133,39.03200149536133,38.62200164794922,36.78969192504883,2240000,0.0,
2018-07-24 00:00:00+00:00,38.95199966430664,39.13999938964844,37.880001068115234,36.057167053222656,2892500,0.0,
2018-07-25 00:00:00+00:00,38.11199951171875,38.83599853515625,38.11199951171875,36.83904266357422,2757000,0.0,
2018-07-26 00:00:00+00:00,38.854000091552734,39.40399932861328,38.59199905395508,37.11800003051758,2201500,0.0,
2018-07-27 00:00:00+00:00,39.28200149536133,39.44599914550781,39.02199935913086,37.192020416259766,2343500,0.0,
2018-07-30 00:00:00+00:00,39.13999938964844,39.62200164794922,39.13999938964844,37.3172721862793,4496500,0.0,
2018-07-31 00:00:00+00:00,39.40599822998047,39.73600006103516,39.36399841308594,37.6398811340332,3311500,0.0,
2018-08-01 00:00:00+00:00,39.63600158691406,40.22800064086914,39.604000091552734,37.8619270324707,2511500,0.0,
2018-08-02 00:00:00+00:00,39.619998931884766,40.52000045776367,39.417999267578125,38.38759994506836,2166500,0.0,
2018-08-03 00:00:00+00:00,40.48600006103516,40.48600006103516,40.11800003051758,38.28322219848633,2571500,0.0,
2018-08-06 00:00:00+00:00,40.38399887084961,40.68199920654297,40.007999420166016,38.55270004272461,1265000,0.0,
2018-08-07 00:00:00+00:00,40.65599822998047,40.70800018310547,39.81800079345703,37.979583740234375,3698000,0.0,
2018-08-08 00:00:00+00:00,39.93600082397461,40.68999862670898,39.92399978637695,38.56218719482422,1720000,0.0,
2018-08-09 00:00:00+00:00,40.57600021362305,40.95399856567383,40.54399871826172,38.54890441894531,1165000,0.0,
2018-08-10 00:00:00+00:00,40.380001068115234,40.70600128173828,40.257999420166016,38.45211410522461,1868500,0.0,
2018-08-13 00:00:00+00:00,40.54999923706055,41.11399841308594,40.22600173950195,38.36103057861328,2974000,0.0,
2018-08-14 00:00:00+00:00,40.58599853515625,40.86000061035156,40.49800109863281,38.52043533325195,1715000,0.0,
2018-08-15 00:00:00+00:00,40.35599899291992,40.35599899291992,39.9379997253418,38.05550003051758,1553000,0.0,
2018-08-16 00:00:00+00:00,40.22200012207031,40.51399993896485,39.98400115966797,37.95111083984375,1556000,0.0,
2018-08-17 00:00:00+00:00,40.12200164794922,40.417999267578125,39.90800094604492,38.296504974365234,1738000,0.0,
2018-08-20 00:00:00+00:00,40.35200119018555,40.50600051879883,40.14799880981445,38.23576354980469,1038000,0.0,
2018-08-21 00:00:00+00:00,40.48600006103516,40.880001068115234,40.428001403808594,38.71021270751953,1545000,0.0,
2018-08-22 00:00:00+00:00,40.95000076293945,41.391998291015625,40.762001037597656,38.94363021850586,2485000,0.0,
2018-08-23 00:00:00+00:00,40.86399841308594,41.0099983215332,40.698001861572266,38.89808654785156,1862000,0.0,
2018-08-24 00:00:00+00:00,41.09999847412109,41.34600067138672,40.72999954223633,38.7348747253418,1714500,0.0,
2018-08-27 00:00:00+00:00,40.96599960327149,41.66600036621094,40.82400131225586,39.40858459472656,1669500,0.0,
2018-08-28 00:00:00+00:00,41.76800155639648,41.81399917602539,41.29399871826172,39.205528259277344,1524500,0.0,
2018-08-29 00:00:00+00:00,41.50600051879883,41.6619987487793,41.321998596191406,39.39909362792969,1875000,0.0,
2018-08-30 00:00:00+00:00,41.32799911499024,41.91600036621094,41.20399856567383,39.76156234741211,4067000,0.0,
2018-08-31 00:00:00+00:00,41.91400146484375,42.28799819946289,41.64400100708008,39.95703506469727,2246500,0.0,
2018-09-04 00:00:00+00:00,41.652000427246094,41.84199905395508,41.23400115966797,39.433250427246094,1989500,0.0,
2018-09-05 00:00:00+00:00,41.55199813842773,41.8759994506836,41.26399993896485,39.47309494018555,3460000,0.0,
2018-09-06 00:00:00+00:00,41.61199951171875,42.02199935913086,41.41600036621094,39.61354064941406,2499500,0.0,
2018-09-07 00:00:00+00:00,41.68999862670898,42.01399993896485,41.47600173950195,39.435150146484375,1903500,0.0,
2018-09-10 00:00:00+00:00,41.709999084472656,41.709999084472656,40.93600082397461,38.89239501953125,3848500,0.0,
2018-09-11 00:00:00+00:00,41.03799819946289,42.06399917602539,40.77999877929688,39.57938766479492,2545000,0.0,
2018-09-12 00:00:00+00:00,41.880001068115234,41.902000427246094,41.39400100708008,39.29471969604492,1623000,0.0,
2018-09-13 00:00:00+00:00,41.59199905395508,41.6619987487793,41.262001037597656,39.23020553588867,2237000,0.0,
2018-09-14 00:00:00+00:00,41.47999954223633,41.47999954223633,41.012001037597656,39.00815582275391,2166000,0.0,
2018-09-17 00:00:00+00:00,41.09600067138672,41.262001037597656,40.95000076293945,39.02904510498047,2465000,0.0,
2018-09-18 00:00:00+00:00,41.44599914550781,41.63600158691406,41.14799880981445,39.26244354248047,2894000,0.0,
2018-09-19 00:00:00+00:00,41.46799850463867,41.46799850463867,40.98199844360352,38.97969818115234,3686000,0.0,
2018-09-20 00:00:00+00:00,41.27399826049805,41.709999084472656,41.16600036621094,39.353553771972656,2429000,0.0,
2018-09-21 00:00:00+00:00,41.512001037597656,42.09199905395508,41.512001037597656,39.82039642333984,2736000,0.0,
2018-09-24 00:00:00+00:00,41.84400177001953,42.06800079345703,41.62200164794922,39.72360229492188,3450500,0.0,
2018-09-25 00:00:00+00:00,41.8759994506836,42.37200164794922,41.762001037597656,39.989295959472656,4180500,0.0,
2018-09-26 00:00:00+00:00,42.104000091552734,42.39799880981445,42.02199935913086,40.06710433959961,4112000,0.0,
2018-09-27 00:00:00+00:00,42.23600006103516,42.68000030517578,41.928001403808594,40.3275146484375,2384500,0.0998,
2018-09-28 00:00:00+00:00,42.29600143432617,42.75400161743164,42.09199905395508,40.316104888916016,2587500,0.0,
2018-10-01 00:00:00+00:00,42.75600051879883,43.65999984741211,42.0,41.14358139038086,4141500,0.0,
2018-10-02 00:00:00+00:00,43.32799911499024,43.32799911499024,42.45199966430664,40.61475372314453,2726000,0.0,
2018-10-03 00:00:00+00:00,42.95800018310547,42.95800018310547,42.16600036621094,40.26284408569336,2194500,0.0,
2018-10-04 00:00:00+00:00,43.45199966430664,43.72999954223633,42.84999847412109,41.25200653076172,6947500,0.0,
2018-10-05 00:00:00+00:00,43.77199935913086,44.8380012512207,43.672000885009766,41.98057174682617,8214000,0.0,
2018-10-08 00:00:00+00:00,44.01599884033203,44.290000915527344,43.33000183105469,41.52212142944336,4213000,0.0,
2018-10-09 00:00:00+00:00,43.81999969482422,44.78799819946289,43.73600006103516,42.37813568115234,4957500,0.0,
2018-10-10 00:00:00+00:00,44.6879997253418,44.6879997253418,41.31600189208984,39.32314300537109,6943000,0.0,
2018-10-11 00:00:00+00:00,41.055999755859375,41.63600158691406,40.59600067138672,38.69157791137695,4245000,0.0,
2018-10-12 00:00:00+00:00,41.71799850463867,41.90999984741211,41.08399963378906,39.45058822631836,4295000,0.0,
2018-10-15 00:00:00+00:00,41.47999954223633,41.70800018310547,41.05400085449219,39.41634368896485,2020000,0.0,
2018-10-16 00:00:00+00:00,41.8380012512207,41.98600006103516,41.39400100708008,39.81770706176758,4600000,0.0,
2018-10-17 00:00:00+00:00,41.96599960327149,41.99599838256836,40.93399810791016,39.21469879150391,3280500,0.0,
2018-10-18 00:00:00+00:00,41.18600082397461,41.33399963378906,39.77199935913086,38.01248550415039,5080500,0.0,
2018-10-19 00:00:00+00:00,40.59999847412109,40.88800048828125,39.742000579833984,37.82417297363281,5739500,0.0,
2018-10-22 00:00:00+00:00,39.7599983215332,40.68000030517578,39.47800064086914,38.535606384277344,4539000,0.0,
2018-10-23 00:00:00+00:00,39.74399948120117,39.902000427246094,39.18199920654297,37.7633056640625,5234500,0.0,
2018-10-24 00:00:00+00:00,39.73199844360352,40.290000915527344,38.97200012207031,37.38664627075195,3432500,0.0,
2018-10-25 00:00:00+00:00,39.37799835205078,39.62200164794922,38.84799957275391,37.30674362182617,4527000,0.0,
2018-10-26 00:00:00+00:00,38.64799880981445,39.5099983215332,38.48199844360352,37.32388305664063,4427000,0.0,
2018-10-29 00:00:00+00:00,39.56800079345703,39.95000076293945,38.57400131225586,37.18882751464844,3399000,0.0,
2018-10-30 00:00:00+00:00,39.09600067138672,40.720001220703125,39.09600067138672,38.59267807006836,2444500,0.0,
2018-10-31 00:00:00+00:00,40.84199905395508,41.39799880981445,40.678001403808594,38.99594497680664,2720500,0.0,
2018-11-01 00:00:00+00:00,41.24800109863281,41.34199905395508,40.63399887084961,39.00355529785156,1918500,0.0,
2018-11-02 00:00:00+00:00,41.20199966430664,41.70800018310547,40.80400085449219,39.12719345092773,1951000,0.0,
2018-11-05 00:00:00+00:00,41.27799987792969,41.59799957275391,40.948001861572266,39.442970275878906,2502000,0.0,
2018-11-06 00:00:00+00:00,41.44200134277344,41.970001220703125,40.83599853515625,39.38589859008789,2107500,0.0,
2018-11-07 00:00:00+00:00,41.72800064086914,42.09199905395508,41.29800033569336,39.85005569458008,1715500,0.0,
2018-11-08 00:00:00+00:00,41.79199981689453,42.25199890136719,41.5620002746582,39.65982437133789,1908500,0.0,
2018-11-09 00:00:00+00:00,41.59400177001953,41.99399948120117,41.321998596191406,39.705474853515625,3611500,0.0,
2018-11-12 00:00:00+00:00,41.810001373291016,41.810001373291016,41.01399993896485,39.0910530090332,2808000,0.0,
2018-11-13 00:00:00+00:00,41.24399948120117,41.82799911499024,41.0620002746582,39.44678115844727,2710000,0.0,
2018-11-14 00:00:00+00:00,41.70399856567383,42.22999954223633,41.09000015258789,39.33073425292969,2158500,0.0,
2018-11-15 00:00:00+00:00,41.152000427246094,42.24599838256836,40.84799957275391,39.85195541381836,4506500,0.0,
