date,LDOS_Open,LDOS_High,LDOS_Low,LDOS_Close,LDOS_Volume,LDOS_Dividends,LDOS_Stock Splits
2010-11-12 00:00:00+00:00,38.22222137451172,38.39506149291992,38.02469253540039,19.638898849487305,556227,0.0,
2010-11-15 00:00:00+00:00,38.37036895751953,38.54320907592773,38.14814758300781,19.626251220703125,605799,0.0,
2010-11-16 00:00:00+00:00,38.14814758300781,38.197532653808594,37.456790924072266,19.259523391723636,691092,0.0,
2010-11-17 00:00:00+00:00,37.55555725097656,38.12345886230469,37.456790924072266,19.28481674194336,857223,0.0,
2010-11-18 00:00:00+00:00,38.02469253540039,38.59259414672852,38.0,19.588314056396484,630869,0.0,
2010-11-19 00:00:00+00:00,38.24691390991211,38.37036895751953,37.97530746459961,19.638898849487305,544847,0.0,
2010-11-22 00:00:00+00:00,38.14814758300781,38.567901611328125,38.07407379150391,19.740066528320312,441207,0.0,
2010-11-23 00:00:00+00:00,38.197532653808594,38.24691390991211,37.8271598815918,19.51244163513184,682911,0.0,
2010-11-24 00:00:00+00:00,38.345680236816406,38.86419677734375,38.320987701416016,19.891809463500977,653346,0.0,
2010-11-26 00:00:00+00:00,38.59259414672852,38.64197540283203,38.24691390991211,19.60096740722656,221819,0.0,
2010-11-29 00:00:00+00:00,38.07407379150391,38.07407379150391,37.58024597167969,19.385986328125,811499,0.0,
2010-11-30 00:00:00+00:00,37.55555725097656,38.296295166015625,37.50617218017578,19.37333869934082,878000,0.0,
2010-12-01 00:00:00+00:00,38.197532653808594,39.11111068725586,38.197532653808594,19.99297523498535,1151213,0.0,
2010-12-02 00:00:00+00:00,39.01234436035156,39.60493850708008,38.76543045043945,20.245893478393555,862691,0.0,
2010-12-03 00:00:00+00:00,39.35802459716797,39.50617218017578,39.03703689575195,20.08150100708008,1287050,0.0,
2010-12-06 00:00:00+00:00,39.06172943115234,39.16049575805664,38.79012298583984,19.94239616394043,851027,0.0,
2010-12-07 00:00:00+00:00,39.08641815185547,39.50617218017578,38.91358184814453,20.068849563598636,772619,0.0,
2010-12-08 00:00:00+00:00,39.16049575805664,40.12345886230469,39.08641815185547,20.49881172180176,1730808,0.0,
2010-12-09 00:00:00+00:00,38.0987663269043,38.46913528442383,37.16049575805664,19.183650970458984,3613086,0.0,
2010-12-10 00:00:00+00:00,37.48147964477539,37.53086471557617,37.16049575805664,19.13306999206543,1654709,0.0,
2010-12-13 00:00:00+00:00,37.60493850708008,38.02469253540039,37.33333206176758,19.461856842041016,1755756,0.0,
2010-12-14 00:00:00+00:00,37.95061874389648,38.07407379150391,37.679012298583984,19.461856842041016,1186610,0.0,
2010-12-15 00:00:00+00:00,37.50617218017578,38.59259414672852,37.25925827026367,19.53773307800293,1682006,0.0,
2010-12-16 00:00:00+00:00,38.07407379150391,38.2716064453125,37.8271598815918,19.57567024230957,994842,0.0,
2010-12-17 00:00:00+00:00,38.39506149291992,38.76543045043945,38.320987701416016,19.853879928588867,2395616,0.0,
2010-12-20 00:00:00+00:00,39.01234436035156,39.03703689575195,38.49382781982422,19.94239616394043,1513890,0.0,
2010-12-21 00:00:00+00:00,38.98765563964844,39.11111068725586,38.79012298583984,19.904455184936523,1396197,0.0,
2010-12-22 00:00:00+00:00,38.81481552124024,39.08641815185547,38.64197540283203,19.94239616394043,734103,0.0,
2010-12-23 00:00:00+00:00,38.86419677734375,39.25925827026367,38.83950424194336,20.018272399902344,677768,0.0,
2010-12-27 00:00:00+00:00,38.938270568847656,39.185184478759766,38.91358184814453,19.99297523498535,510300,0.0,
2010-12-28 00:00:00+00:00,39.01234436035156,39.25925827026367,39.01234436035156,20.043569564819336,626292,0.0,
2010-12-29 00:00:00+00:00,39.06172943115234,39.48147964477539,39.06172943115234,20.18266487121582,876096,0.0,
2010-12-30 00:00:00+00:00,39.35802459716797,39.55555725097656,39.33333206176758,20.220609664916992,585023,0.0,
2010-12-31 00:00:00+00:00,39.43209838867188,39.55555725097656,39.03703689575195,20.056215286254883,844628,0.0,
2011-01-03 00:00:00+00:00,39.30864334106445,39.6543197631836,39.23456954956055,20.283836364746094,985446,0.0,
2011-01-04 00:00:00+00:00,39.38271713256836,39.62963104248047,38.98765563964844,20.18266487121582,1429893,0.0,
2011-01-05 00:00:00+00:00,39.25925827026367,39.679012298583984,39.13580322265625,20.30913352966309,1051299,0.0,
2011-01-06 00:00:00+00:00,39.62963104248047,39.802467346191406,39.456790924072266,20.30913352966309,1035261,0.0,
2011-01-07 00:00:00+00:00,39.62963104248047,39.6543197631836,39.25925827026367,20.30913352966309,1234238,0.0,
2011-01-10 00:00:00+00:00,39.456790924072266,39.75308609008789,39.30864334106445,20.245893478393555,1032102,0.0,
2011-01-11 00:00:00+00:00,39.50617218017578,39.97530746459961,39.40740585327149,20.448226928710938,871277,0.0,
2011-01-12 00:00:00+00:00,39.97530746459961,39.97530746459961,39.456790924072266,20.30913352966309,1332410,0.0,
2011-01-13 00:00:00+00:00,39.58024597167969,40.1728401184082,39.48147964477539,20.51144790649414,1493600,0.0,
2011-01-14 00:00:00+00:00,39.925926208496094,40.66666793823242,39.8271598815918,20.81496810913086,1115532,0.0,
2011-01-18 00:00:00+00:00,40.345680236816406,40.86419677734375,40.345680236816406,20.865541458129883,840983,0.0,
2011-01-19 00:00:00+00:00,40.81481552124024,40.88888931274414,40.296295166015625,20.73908805847168,1378458,0.0,
2011-01-20 00:00:00+00:00,40.49382781982422,40.86419677734375,40.04938125610352,20.81496810913086,978480,0.0,
2011-01-21 00:00:00+00:00,40.88888931274414,40.88888931274414,40.296295166015625,20.84025001525879,787401,0.0,
2011-01-24 00:00:00+00:00,40.69135665893555,40.79012298583984,40.49382781982422,20.878183364868164,900558,0.0,
2011-01-25 00:00:00+00:00,40.79012298583984,40.91358184814453,40.567901611328125,20.890825271606445,732402,0.0,
2011-01-26 00:00:00+00:00,40.86419677734375,41.35802459716797,40.76543045043945,21.10581398010254,778329,0.0,
2011-01-27 00:00:00+00:00,41.25925827026367,41.35802459716797,40.98765563964844,21.05522918701172,500135,0.0,
2011-01-28 00:00:00+00:00,41.08641815185547,41.30864334106445,40.41975402832031,20.73908805847168,794651,0.0,
2011-01-31 00:00:00+00:00,40.51852035522461,41.13580322265625,40.39506149291992,20.95405578613281,746091,0.0,
2011-02-01 00:00:00+00:00,40.96296310424805,41.20987701416016,40.91358184814453,21.04257583618164,1263438,0.0,
2011-02-02 00:00:00+00:00,40.91358184814453,41.06172943115234,40.71604919433594,20.966707229614254,999581,0.0,
2011-02-03 00:00:00+00:00,40.86419677734375,41.06172943115234,40.71604919433594,21.004642486572266,809757,0.0,
2011-02-04 00:00:00+00:00,41.11111068725586,41.35802459716797,40.96296310424805,21.11845970153809,988727,0.0,
2011-02-07 00:00:00+00:00,41.30864334106445,41.456790924072266,41.23456954956055,21.18168067932129,683114,0.0,
2011-02-08 00:00:00+00:00,41.28395080566406,41.85185241699219,41.185184478759766,21.371374130249023,1077543,0.0,
2011-02-09 00:00:00+00:00,41.58024597167969,41.679012298583984,41.28395080566406,21.232271194458008,932027,0.0,
2011-02-10 00:00:00+00:00,41.35802459716797,41.62963104248047,41.23456954956055,21.295490264892575,694535,0.0,
2011-02-11 00:00:00+00:00,41.35802459716797,41.456790924072266,40.2716064453125,20.80231094360352,1602626,0.0,
2011-02-14 00:00:00+00:00,40.51852035522461,40.83950424194336,40.39506149291992,20.73908805847168,809433,0.0,
2011-02-15 00:00:00+00:00,40.46913528442383,40.83950424194336,40.296295166015625,20.80231094360352,1036112,0.0,
2011-02-16 00:00:00+00:00,40.76543045043945,40.83950424194336,40.41975402832031,20.78966522216797,692996,0.0,
2011-02-17 00:00:00+00:00,40.49382781982422,40.79012298583984,40.37036895751953,20.81496810913086,611469,0.0,
2011-02-18 00:00:00+00:00,40.69135665893555,41.03703689575195,40.567901611328125,20.890825271606445,670032,0.0,
2011-02-22 00:00:00+00:00,40.37036895751953,40.59259414672852,39.802467346191406,20.397647857666016,922347,0.0,
2011-02-23 00:00:00+00:00,39.77777862548828,39.925926208496094,39.25925827026367,20.17002296447754,1002740,0.0,
2011-02-24 00:00:00+00:00,39.38271713256836,39.55555725097656,39.01234436035156,20.08150100708008,1138374,0.0,
2011-02-25 00:00:00+00:00,39.30864334106445,39.48147964477539,38.91358184814453,20.11943817138672,1544913,0.0,
2011-02-28 00:00:00+00:00,39.703704833984375,40.61728286743164,39.20987701416016,20.663206100463867,3466112,0.0,
2011-03-01 00:00:00+00:00,40.345680236816406,41.11111068725586,40.320987701416016,20.78966522216797,1447997,0.0,
2011-03-02 00:00:00+00:00,40.46913528442383,40.81481552124024,40.37036895751953,20.713790893554688,1176566,0.0,
2011-03-03 00:00:00+00:00,40.69135665893555,40.96296310424805,40.59259414672852,20.890825271606445,915381,0.0,
2011-03-04 00:00:00+00:00,40.74074172973633,40.938270568847656,40.59259414672852,20.966707229614254,815751,0.0,
2011-03-07 00:00:00+00:00,40.88888931274414,41.20987701416016,40.71604919433594,20.90347671508789,837176,0.0,
2011-03-08 00:00:00+00:00,40.98765563964844,41.77777862548828,40.74074172973633,21.346080780029297,1130679,0.0,
2011-03-09 00:00:00+00:00,41.55555725097656,41.8271598815918,41.40740585327149,21.3207950592041,713894,0.0,
2011-03-10 00:00:00+00:00,41.43209838867188,41.456790924072266,40.83950424194336,20.99199867248535,589518,0.0,
2011-03-11 00:00:00+00:00,40.79012298583984,41.25925827026367,40.76543045043945,21.08051872253418,475713,0.0,
2011-03-14 00:00:00+00:00,40.938270568847656,41.16049575805664,40.71604919433594,20.95405578613281,555417,0.0,
2011-03-15 00:00:00+00:00,40.41975402832031,40.91358184814453,40.2716064453125,20.81496810913086,821138,0.0,
2011-03-16 00:00:00+00:00,40.46913528442383,40.66666793823242,39.95061874389648,20.612627029418945,1267407,0.0,
2011-03-17 00:00:00+00:00,40.66666793823242,40.96296310424805,40.41975402832031,20.91612434387207,722237,0.0,
2011-03-18 00:00:00+00:00,41.08641815185547,41.53086471557617,41.08641815185547,21.20697593688965,842522,0.0,
2011-03-21 00:00:00+00:00,41.50617218017578,41.7283935546875,41.13580322265625,21.295490264892575,1128492,0.0,
2011-03-22 00:00:00+00:00,41.456790924072266,41.7283935546875,41.35802459716797,21.3207950592041,693198,0.0,
2011-03-23 00:00:00+00:00,41.48147964477539,41.97530746459961,41.38271713256836,21.447246551513672,1352417,0.0,
2011-03-24 00:00:00+00:00,42.0,42.54320907592773,41.85185241699219,21.548412322998047,1383966,0.0,
2011-03-25 00:00:00+00:00,41.802467346191406,41.85185241699219,41.06172943115234,21.093168258666992,1104152,0.0,
2011-03-28 00:00:00+00:00,41.23456954956055,41.925926208496094,41.23456954956055,21.384014129638672,1063166,0.0,
2011-03-29 00:00:00+00:00,41.703704833984375,42.07407379150391,41.58024597167969,21.447246551513672,761117,0.0,
2011-03-30 00:00:00+00:00,41.97530746459961,41.97530746459961,41.50617218017578,21.282848358154297,1371290,0.0,
2011-03-31 00:00:00+00:00,41.48147964477539,41.925926208496094,41.48147964477539,21.39666748046875,1393524,0.0,
2011-04-01 00:00:00+00:00,41.85185241699219,42.79012298583984,41.75308609008789,21.8139705657959,1460349,0.0,
2011-04-04 00:00:00+00:00,42.567901611328125,42.74074172973633,42.320987701416016,21.8772029876709,1112940,0.0,
2011-04-05 00:00:00+00:00,42.54320907592773,42.938270568847656,42.39506149291992,21.88984680175781,874557,0.0,
2011-04-06 00:00:00+00:00,42.79012298583984,43.20987701416016,42.76543045043945,22.02895164489746,851027,0.0,
2011-04-07 00:00:00+00:00,42.91358184814453,43.11111068725586,42.64197540283203,21.8772029876709,808907,0.0,
2011-04-08 00:00:00+00:00,42.81481552124024,42.88888931274414,42.41975402832031,21.8139705657959,729648,0.0,
2011-04-11 00:00:00+00:00,42.59259414672852,43.20987701416016,42.59259414672852,22.05424690246582,973377,0.0,
2011-04-12 00:00:00+00:00,42.79012298583984,43.185184478759766,42.69135665893555,21.902496337890625,924777,0.0,
2011-04-13 00:00:00+00:00,42.83950424194336,42.91358184814453,41.925926208496094,21.497821807861328,1131408,0.0,
2011-04-14 00:00:00+00:00,41.9012336730957,41.9012336730957,41.43209838867188,21.39666748046875,934416,0.0,
2011-04-15 00:00:00+00:00,41.7283935546875,42.0987663269043,41.456790924072266,21.497821807861328,806882,0.0,
2011-04-18 00:00:00+00:00,41.75308609008789,42.12345886230469,41.6543197631836,21.472536087036133,777155,0.0,
2011-04-19 00:00:00+00:00,41.9012336730957,42.0987663269043,41.75308609008789,21.510478973388672,714542,0.0,
2011-04-20 00:00:00+00:00,42.24691390991211,42.69135665893555,42.197532653808594,21.788673400878903,470975,0.0,
2011-04-21 00:00:00+00:00,42.59259414672852,42.71604919433594,42.320987701416016,21.8139705657959,470853,0.0,
2011-04-25 00:00:00+00:00,42.41975402832031,42.64197540283203,42.1728401184082,21.776033401489254,596727,0.0,
2011-04-26 00:00:00+00:00,42.64197540283203,43.08641815185547,42.61728286743164,22.02895164489746,850500,0.0,
2011-04-27 00:00:00+00:00,43.06172943115234,43.33333206176758,42.91358184814453,22.19334602355957,743904,0.0,
2011-04-28 00:00:00+00:00,43.25925827026367,43.58024597167969,43.13580322265625,22.16805648803711,625239,0.0,
2011-04-29 00:00:00+00:00,43.28395080566406,43.28395080566406,42.91358184814453,22.003664016723636,1115654,0.0,
2011-05-02 00:00:00+00:00,43.11111068725586,43.28395080566406,42.83950424194336,22.079540252685547,741717,0.0,
2011-05-03 00:00:00+00:00,43.01234436035156,43.16049575805664,42.79012298583984,22.0668888092041,536018,0.0,
2011-05-04 00:00:00+00:00,43.23456954956055,43.33333206176758,42.83950424194336,22.04159164428711,662702,0.0,
2011-05-05 00:00:00+00:00,42.96296310424805,43.08641815185547,42.51852035522461,21.88984680175781,613130,0.0,
2011-05-06 00:00:00+00:00,43.01234436035156,43.16049575805664,42.59259414672852,21.826622009277344,684653,0.0,
2011-05-09 00:00:00+00:00,42.59259414672852,43.11111068725586,42.567901611328125,22.04159164428711,445581,0.0,
2011-05-10 00:00:00+00:00,43.13580322265625,43.456790924072266,42.98765563964844,22.079540252685547,585144,0.0,
2011-05-11 00:00:00+00:00,43.11111068725586,43.13580322265625,42.41975402832031,21.85190963745117,607662,0.0,
2011-05-12 00:00:00+00:00,42.64197540283203,43.25925827026367,42.49382781982422,22.130125045776367,597942,0.0,
2011-05-13 00:00:00+00:00,43.16049575805664,43.40740585327149,42.96296310424805,22.003664016723636,391149,0.0,
2011-05-16 00:00:00+00:00,42.88888931274414,43.25925827026367,42.64197540283203,21.902496337890625,437481,0.0,
2011-05-17 00:00:00+00:00,42.59259414672852,42.81481552124024,42.41975402832031,21.88984680175781,365756,0.0,
2011-05-18 00:00:00+00:00,42.74074172973633,43.25925827026367,42.59259414672852,22.104829788208008,384062,0.0,
2011-05-19 00:00:00+00:00,43.30864334106445,43.35802459716797,43.08641815185547,22.16805648803711,325256,0.0,
2011-05-20 00:00:00+00:00,43.25925827026367,43.43209838867188,43.01234436035156,22.14276123046875,315131,0.0,
2011-05-23 00:00:00+00:00,42.86419677734375,42.96296310424805,42.71604919433594,21.88984680175781,549140,0.0,
2011-05-24 00:00:00+00:00,42.66666793823242,42.91358184814453,42.22222137451172,21.649578094482425,593163,0.0,
2011-05-25 00:00:00+00:00,42.14814758300781,42.76543045043945,42.14814758300781,21.8139705657959,460161,0.0,
2011-05-26 00:00:00+00:00,42.54320907592773,42.96296310424805,42.2716064453125,21.95308303833008,502524,0.0,
2011-05-27 00:00:00+00:00,42.81481552124024,42.938270568847656,42.567901611328125,21.83926773071289,771161,0.0,
2011-05-31 00:00:00+00:00,42.938270568847656,43.35802459716797,42.938270568847656,22.205995559692383,1392147,0.0,
2011-06-01 00:00:00+00:00,43.28395080566406,43.35802459716797,42.61728286743164,21.83926773071289,743378,0.0,
2011-06-02 00:00:00+00:00,42.61728286743164,42.71604919433594,42.197532653808594,21.76339340209961,668169,0.0,
2011-06-03 00:00:00+00:00,42.1728401184082,43.28395080566406,41.30864334106445,21.1943359375,1386072,0.0,
2011-06-06 00:00:00+00:00,41.23456954956055,41.679012298583984,40.98765563964844,21.029935836791992,1180170,0.0,
2011-06-07 00:00:00+00:00,41.25925827026367,41.35802459716797,40.69135665893555,20.84025001525879,763992,0.0,
2011-06-08 00:00:00+00:00,40.51852035522461,40.76543045043945,40.37036895751953,20.78966522216797,758808,0.0,
2011-06-09 00:00:00+00:00,40.66666793823242,41.01234436035156,40.64197540283203,20.92876625061035,863177,0.0,
2011-06-10 00:00:00+00:00,40.66666793823242,40.76543045043945,39.97530746459961,20.486167907714844,1237599,0.0,
2011-06-13 00:00:00+00:00,40.296295166015625,40.54320907592773,39.679012298583984,20.397647857666016,1618421,0.0,
2011-06-14 00:00:00+00:00,40.07407379150391,40.44444274902344,39.8271598815918,20.53675079345703,1195479,0.0,
2011-06-15 00:00:00+00:00,39.87654113769531,40.14814758300781,39.802467346191406,20.448226928710938,873707,0.0,
2011-06-16 00:00:00+00:00,39.95061874389648,40.2716064453125,39.802467346191406,20.549400329589844,688662,0.0,
2011-06-17 00:00:00+00:00,40.37036895751953,40.76543045043945,40.22222137451172,20.878183364868164,2326563,0.0,
2011-06-20 00:00:00+00:00,40.567901611328125,40.91358184814453,40.14814758300781,20.890825271606445,941828,0.0,
2011-06-21 00:00:00+00:00,40.83950424194336,41.25925827026367,40.79012298583984,21.067880630493164,868725,0.0,
2011-06-22 00:00:00+00:00,41.06172943115234,41.43209838867188,40.91358184814453,21.08051872253418,915786,0.0,
2011-06-23 00:00:00+00:00,40.71604919433594,41.08641815185547,40.0987663269043,21.01728630065918,938264,0.0,
2011-06-24 00:00:00+00:00,41.03703689575195,41.13580322265625,40.76543045043945,20.92876625061035,1595660,0.0,
2011-06-27 00:00:00+00:00,40.86419677734375,41.38271713256836,40.76543045043945,21.13109970092773,990306,0.0,
2011-06-28 00:00:00+00:00,41.28395080566406,41.58024597167969,40.98765563964844,21.244916915893555,1065434,0.0,
2011-06-29 00:00:00+00:00,41.60493850708008,41.8271598815918,41.33333206176758,21.33343505859375,1191105,0.0,
2011-06-30 00:00:00+00:00,41.75308609008789,41.95061874389648,41.456790924072266,21.27020263671875,1212084,0.0,
2011-07-01 00:00:00+00:00,41.48147964477539,42.04938125610352,41.35802459716797,21.497821807861328,846693,0.0,
2011-07-05 00:00:00+00:00,40.76543045043945,40.76543045043945,39.25925827026367,20.486167907714844,2976831,0.0,
2011-07-06 00:00:00+00:00,40.0,40.86419677734375,39.802467346191406,20.84025001525879,1473309,0.0,
2011-07-07 00:00:00+00:00,41.03703689575195,41.53086471557617,40.91358184814453,21.21961784362793,1093136,0.0,
2011-07-08 00:00:00+00:00,41.06172943115234,41.28395080566406,40.74074172973633,21.13109970092773,1085036,0.0,
2011-07-11 00:00:00+00:00,40.83950424194336,41.01234436035156,40.54320907592773,20.852893829345703,1099292,0.0,
