date,DIN_Open,DIN_High,DIN_Low,DIN_Close,DIN_Volume,DIN_Dividends,DIN_Stock Splits
2008-08-26 00:00:00+00:00,19.049999237060547,19.6200008392334,18.600000381469727,11.885836601257324,223800,0.0,
2008-08-27 00:00:00+00:00,19.21999931335449,19.399999618530277,17.84000015258789,10.997464179992676,367000,0.0,
2008-08-28 00:00:00+00:00,20.049999237060547,20.049999237060547,17.649999618530273,12.17991828918457,308600,0.0,
2008-08-29 00:00:00+00:00,19.530000686645508,20.34000015258789,19.270000457763672,12.167665481567385,129900,0.0,
2008-09-02 00:00:00+00:00,20.049999237060547,23.350000381469727,20.049999237060547,13.55229949951172,720400,0.0,
2008-09-03 00:00:00+00:00,21.8700008392334,22.61000061035156,21.670000076293945,13.644206047058104,531400,0.0,
2008-09-04 00:00:00+00:00,22.07999992370605,22.18000030517578,21.63999938964844,13.484908103942873,197600,0.0,
2008-09-05 00:00:00+00:00,21.71999931335449,22.32999992370605,21.239999771118164,13.619699478149414,228400,0.0,
2008-09-08 00:00:00+00:00,23.82999992370605,24.43000030517578,22.790000915527344,14.685744285583496,274900,0.0,
2008-09-09 00:00:00+00:00,21.350000381469727,22.38999938964844,17.68000030517578,10.887179374694824,980700,0.0,
2008-09-10 00:00:00+00:00,18.0,19.0,16.209999084472656,11.046475410461426,824100,0.0,
2008-09-11 00:00:00+00:00,17.520000457763672,17.780000686645508,16.790000915527344,10.862676620483398,410700,0.0,
2008-09-12 00:00:00+00:00,17.739999771118164,18.63999938964844,17.18000030517578,10.740137100219728,327900,0.0,
2008-09-15 00:00:00+00:00,16.75,17.549999237060547,14.90999984741211,9.38000774383545,535000,0.0,
2008-09-16 00:00:00+00:00,15.989999771118164,18.690000534057617,15.0,11.021965980529783,679700,0.0,
2008-09-17 00:00:00+00:00,17.209999084472656,19.25,16.889999389648438,11.79393482208252,500600,0.0,
2008-09-18 00:00:00+00:00,18.959999084472656,22.0,18.959999084472656,12.253436088562012,801700,0.0,
2008-09-19 00:00:00+00:00,22.709999084472656,25.149999618530277,19.809999465942383,12.621042251586914,690600,0.0,
2008-09-22 00:00:00+00:00,20.32999992370605,21.280000686645508,19.57999992370605,12.032870292663574,226800,0.0,
2008-09-23 00:00:00+00:00,19.38999938964844,19.420000076293945,17.579999923706055,11.469216346740724,292400,0.0,
2008-09-24 00:00:00+00:00,18.71999931335449,18.71999931335449,16.299999237060547,10.887179374694824,316700,0.0,
2008-09-25 00:00:00+00:00,17.950000762939453,19.25,17.950000762939453,11.469216346740724,94800,0.0,
2008-09-26 00:00:00+00:00,18.36000061035156,18.809999465942383,17.290000915527344,11.08323574066162,313100,0.0,
2008-09-29 00:00:00+00:00,17.889999389648438,19.34000015258789,15.15999984741211,9.741482734680176,400900,0.0,
2008-09-30 00:00:00+00:00,16.149999618530273,17.329999923706055,15.949999809265137,10.329646110534668,387800,0.0,
2008-10-01 00:00:00+00:00,16.899999618530273,17.260000228881836,16.059999465942383,10.397042274475098,189600,0.0,
2008-10-02 00:00:00+00:00,16.549999237060547,16.90999984741211,15.210000038146973,9.864019393920898,193200,0.0,
2008-10-03 00:00:00+00:00,16.389999389648438,16.389999389648438,14.0,8.595786094665527,391900,0.0,
2008-10-06 00:00:00+00:00,14.050000190734863,14.09000015258789,12.880000114440918,8.240435600280762,443000,0.0,
2008-10-07 00:00:00+00:00,13.6899995803833,13.6899995803833,12.3100004196167,7.603257656097412,261800,0.0,
2008-10-08 00:00:00+00:00,11.869999885559082,13.1899995803833,11.479999542236328,7.609383583068848,354600,0.0,
2008-10-09 00:00:00+00:00,12.710000038146973,12.9399995803833,9.0,5.667215824127197,488200,0.0,
2008-10-10 00:00:00+00:00,7.869999885559082,11.25,7.099999904632568,6.819038391113281,730300,0.0,
2008-10-13 00:00:00+00:00,11.979999542236328,12.800000190734863,10.65999984741211,6.855800628662109,109000,0.0,
2008-10-14 00:00:00+00:00,12.100000381469728,12.149999618530272,9.760000228881836,6.120590686798096,451300,0.0,
2008-10-15 00:00:00+00:00,9.699999809265137,9.920000076293944,8.0,4.901375770568848,395600,0.0,
2008-10-16 00:00:00+00:00,8.289999961853027,9.489999771118164,7.809999942779541,5.507920265197754,310800,0.0,
2008-10-17 00:00:00+00:00,9.0,12.0,8.369999885559082,6.028690814971924,416100,0.0,
2008-10-20 00:00:00+00:00,9.949999809265137,11.899999618530272,9.100000381469728,5.955172061920166,247300,0.0,
2008-10-21 00:00:00+00:00,9.520000457763672,10.020000457763672,8.369999885559082,5.232219219207764,246200,0.0,
2008-10-22 00:00:00+00:00,8.859999656677246,8.859999656677246,7.309999942779541,4.815601825714111,270800,0.0,
2008-10-23 00:00:00+00:00,7.96999979019165,8.170000076293945,6.650000095367432,4.4418721199035645,359900,0.0,
2008-10-24 00:00:00+00:00,7.03000020980835,7.03000020980835,6.130000114440918,3.7679312229156494,432500,0.0,
2008-10-27 00:00:00+00:00,6.179999828338623,11.899999618530272,5.650000095367432,5.786011695861816,1672700,0.25,
2008-10-28 00:00:00+00:00,9.210000038146973,18.6200008392334,9.210000038146973,11.686978340148926,2330800,0.0,
2008-10-29 00:00:00+00:00,16.459999084472656,18.299999237060547,15.8100004196167,10.971709251403809,826000,0.0,
2008-10-30 00:00:00+00:00,17.1299991607666,18.600000381469727,16.239999771118164,10.767342567443848,410400,0.0,
2008-10-31 00:00:00+00:00,16.239999771118164,18.030000686645508,15.789999961853027,11.514548301696776,447900,0.0,
2008-11-03 00:00:00+00:00,18.010000228881836,18.010000228881836,16.3700008392334,10.971709251403809,382900,0.0,
2008-11-04 00:00:00+00:00,17.059999465942383,17.25,15.699999809265137,10.039304733276367,369500,0.0,
2008-11-05 00:00:00+00:00,15.720000267028809,16.34000015258789,13.720000267028809,8.94085693359375,323300,0.0,
2008-11-06 00:00:00+00:00,14.470000267028809,14.5,12.899999618530272,8.512971878051758,277500,0.0,
2008-11-07 00:00:00+00:00,13.520000457763672,14.0600004196167,13.199999809265137,8.615154266357422,163000,0.0,
2008-11-10 00:00:00+00:00,13.84000015258789,13.90999984741211,12.220000267028809,7.887110233306885,192600,0.0,
2008-11-11 00:00:00+00:00,12.25,12.989999771118164,12.130000114440918,8.014841079711914,305700,0.0,
2008-11-12 00:00:00+00:00,11.979999542236328,12.579999923706056,10.789999961853027,7.957359313964844,275700,0.0,
2008-11-13 00:00:00+00:00,12.520000457763672,14.739999771118164,11.109999656677246,9.413446426391602,412900,0.0,
2008-11-14 00:00:00+00:00,14.40999984741211,14.40999984741211,11.619999885559082,7.752999782562256,346300,0.0,
2008-11-17 00:00:00+00:00,12.31999969482422,12.65999984741211,10.550000190734863,7.440069675445557,327100,0.0,
2008-11-18 00:00:00+00:00,11.670000076293944,12.170000076293944,9.529999732971191,6.32246208190918,432500,0.0,
2008-11-19 00:00:00+00:00,10.140000343322754,10.220000267028809,8.5,5.830715179443359,532000,0.0,
2008-11-20 00:00:00+00:00,8.90999984741211,9.25,7.329999923706055,4.764198780059815,536200,0.0,
2008-11-21 00:00:00+00:00,7.800000190734863,8.960000038146973,6.900000095367432,5.262331485748291,454500,0.0,
2008-11-24 00:00:00+00:00,8.989999771118164,10.65999984741211,8.050000190734863,5.383671283721924,461800,0.0,
2008-11-25 00:00:00+00:00,8.670000076293945,9.4399995803833,8.350000381469727,5.900964260101318,324000,0.0,
2008-11-26 00:00:00+00:00,9.0,11.68000030517578,8.470000267028809,7.235706806182861,253700,0.0,
2008-11-28 00:00:00+00:00,11.399999618530272,12.729999542236328,11.210000038146973,8.129792213439941,79700,0.0,
2008-12-01 00:00:00+00:00,12.699999809265137,12.699999809265137,9.6899995803833,6.37993860244751,444600,0.0,
2008-12-02 00:00:00+00:00,10.210000038146973,11.420000076293944,9.989999771118164,7.293184280395508,195500,0.0,
2008-12-03 00:00:00+00:00,11.0600004196167,12.479999542236328,10.739999771118164,7.280411720275879,239200,0.0,
2008-12-04 00:00:00+00:00,11.220000267028809,13.960000038146973,10.869999885559082,7.701910018920898,359300,0.0,
2008-12-05 00:00:00+00:00,12.800000190734863,17.040000915527344,11.5,10.026532173156738,619900,0.0,
2008-12-08 00:00:00+00:00,16.489999771118164,17.3700008392334,16.010000228881836,10.543824195861816,443700,0.0,
2008-12-09 00:00:00+00:00,16.75,16.75,14.960000038146973,9.713601112365724,401300,0.0,
2008-12-10 00:00:00+00:00,15.119999885559082,15.9399995803833,14.5,9.675284385681152,350100,0.0,
2008-12-11 00:00:00+00:00,15.0,15.25,12.6899995803833,8.283065795898438,303900,0.0,
2008-12-12 00:00:00+00:00,12.119999885559082,13.65999984741211,11.460000038146973,8.608766555786133,292300,0.0,
2008-12-15 00:00:00+00:00,13.420000076293944,13.550000190734863,9.300000190734863,7.420912742614746,320100,0.0,
2008-12-16 00:00:00+00:00,11.9399995803833,12.739999771118164,11.470000267028809,8.13617992401123,231000,0.0,
2008-12-17 00:00:00+00:00,12.399999618530272,13.460000038146973,12.369999885559082,8.340542793273926,242800,0.0,
2008-12-18 00:00:00+00:00,13.100000381469728,13.350000381469728,12.270000457763672,8.046771049499512,115100,0.0,
2008-12-19 00:00:00+00:00,12.970000267028809,13.649999618530272,12.420000076293944,8.104248046875,458400,0.0,
2008-12-22 00:00:00+00:00,12.979999542236328,13.15999984741211,11.380000114440918,7.408139228820801,224300,0.0,
2008-12-23 00:00:00+00:00,11.829999923706056,11.899999618530272,10.630000114440918,7.133525371551514,136300,0.0,
2008-12-24 00:00:00+00:00,11.1899995803833,11.4399995803833,10.880000114440918,7.0505051612854,48700,0.0,
2008-12-26 00:00:00+00:00,11.100000381469728,11.260000228881836,10.510000228881836,6.999412536621094,84100,0.0,
2008-12-29 00:00:00+00:00,10.899999618530272,10.899999618530272,9.56999969482422,6.233054161071777,233200,0.0,
2008-12-30 00:00:00+00:00,9.949999809265137,10.93000030517578,9.859999656677246,6.980252742767334,134700,0.0,
2008-12-31 00:00:00+00:00,10.90999984741211,11.75,10.899999618530272,7.382592678070068,277900,0.0,
2009-01-02 00:00:00+00:00,11.5600004196167,12.789999961853027,11.510000228881836,7.727454662322998,161600,0.0,
2009-01-05 00:00:00+00:00,12.039999961853027,13.75,11.529999732971191,8.468270301818848,312100,0.0,
2009-01-06 00:00:00+00:00,13.369999885559082,14.470000267028809,13.369999885559082,9.126058578491213,206600,0.0,
2009-01-07 00:00:00+00:00,14.15999984741211,14.5600004196167,12.399999618530272,8.123406410217285,301000,0.0,
2009-01-08 00:00:00+00:00,12.470000267028809,12.5600004196167,11.010000228881836,7.816865921020508,472400,0.0,
2009-01-09 00:00:00+00:00,12.109999656677246,12.270000457763672,10.8100004196167,7.024959564208984,346500,0.0,
2009-01-12 00:00:00+00:00,11.0,11.25,9.779999732971191,6.328847885131836,470800,0.0,
2009-01-13 00:00:00+00:00,10.0,10.100000381469728,9.09000015258789,5.849875450134277,389300,0.0,
2009-01-14 00:00:00+00:00,9.40999984741211,9.510000228881836,8.470000267028809,5.690217018127441,264900,0.0,
2009-01-15 00:00:00+00:00,8.970000267028809,9.140000343322754,7.829999923706055,5.664671897888184,318300,0.0,
2009-01-16 00:00:00+00:00,9.020000457763672,9.289999961853027,8.390000343322754,5.59442138671875,266400,0.0,
2009-01-20 00:00:00+00:00,8.539999961853027,8.579999923706055,7.489999771118164,4.853608131408691,384400,0.0,
2009-01-21 00:00:00+00:00,7.800000190734863,8.390000343322754,7.5,5.300652027130127,226100,0.0,
2009-01-22 00:00:00+00:00,8.319999694824219,8.579999923706055,7.670000076293945,5.166538238525391,209100,0.0,
2009-01-23 00:00:00+00:00,8.0,8.800000190734863,7.840000152587891,5.281491756439209,376100,0.0,
2009-01-26 00:00:00+00:00,8.279999732971191,8.880000114440918,8.09000015258789,5.358127117156982,177500,0.0,
2009-01-27 00:00:00+00:00,8.59000015258789,8.859999656677246,8.079999923706055,5.453922748565674,192600,0.0,
2009-01-28 00:00:00+00:00,8.75,9.989999771118164,8.5,6.194736957550049,329300,0.0,
2009-01-29 00:00:00+00:00,9.40999984741211,9.75,8.819999694824219,5.77962589263916,429500,0.0,
2009-01-30 00:00:00+00:00,9.170000076293944,9.300000190734863,8.739999771118164,5.645512104034424,353400,0.0,
2009-02-02 00:00:00+00:00,9.359999656677246,9.359999656677246,8.0600004196167,5.466695785522461,272700,0.0,
2009-02-03 00:00:00+00:00,8.65999984741211,8.989999771118164,8.359999656677246,5.536944389343262,353300,0.0,
2009-02-04 00:00:00+00:00,8.649999618530273,8.890000343322754,8.430000305175781,5.434763908386231,302300,0.0,
2009-02-05 00:00:00+00:00,8.359999656677246,9.1899995803833,8.260000228881836,5.677444934844971,361100,0.0,
2009-02-06 00:00:00+00:00,8.829999923706055,10.5,8.479999542236328,6.309688568115234,286200,0.0,
2009-02-09 00:00:00+00:00,10.050000190734863,10.050000190734863,9.039999961853027,5.7987871170043945,220300,0.0,
2009-02-10 00:00:00+00:00,9.380000114440918,9.619999885559082,8.25,5.319809436798096,288000,0.0,
2009-02-11 00:00:00+00:00,8.359999656677246,8.359999656677246,7.659999847412109,5.00687837600708,330200,0.0,
2009-02-12 00:00:00+00:00,7.5,8.720000267028809,7.070000171661377,5.543330669403076,392700,0.0,
2009-02-13 00:00:00+00:00,8.670000076293945,8.670000076293945,7.400000095367432,4.866380214691162,314000,0.0,
2009-02-17 00:00:00+00:00,7.21999979019165,7.519999980926514,6.730000019073486,4.342702388763428,386500,0.0,
2009-02-18 00:00:00+00:00,6.989999771118164,7.050000190734863,6.090000152587891,4.138339519500732,319600,0.0,
2009-02-19 00:00:00+00:00,6.639999866485596,6.659999847412109,6.010000228881836,3.921204090118408,319000,0.0,
2009-02-20 00:00:00+00:00,6.0,6.409999847412109,5.940000057220459,3.9339771270751953,648500,0.0,
2009-02-23 00:00:00+00:00,6.28000020980835,6.400000095367432,5.239999771118164,3.5444116592407227,507700,0.0,
2009-02-24 00:00:00+00:00,5.789999961853027,6.230000019073486,5.650000095367432,3.7679312229156494,613800,0.0,
2009-02-25 00:00:00+00:00,7.539999961853027,8.5,6.539999961853027,4.259679794311523,1788100,0.0,
2009-02-26 00:00:00+00:00,6.769999980926514,7.989999771118164,6.769999980926514,4.866380214691162,719700,0.0,
2009-02-27 00:00:00+00:00,7.440000057220459,8.25,6.980000019073486,4.693949699401856,682400,0.0,
2009-03-02 00:00:00+00:00,7.239999771118164,7.849999904632568,6.809999942779541,4.662017822265625,469800,0.0,
2009-03-03 00:00:00+00:00,7.630000114440918,7.78000020980835,6.929999828338623,4.636473178863525,404800,0.0,
2009-03-04 00:00:00+00:00,7.489999771118164,7.659999847412109,7.179999828338623,4.649245262145996,428000,0.0,
2009-03-05 00:00:00+00:00,7.010000228881836,7.519999980926514,6.480000019073486,4.2660651206970215,467000,0.0,
2009-03-06 00:00:00+00:00,6.909999847412109,6.909999847412109,5.610000133514404,3.787091493606568,363600,0.0,
2009-03-09 00:00:00+00:00,5.840000152587891,6.03000020980835,5.309999942779541,3.4741618633270264,381100,0.0,
2009-03-10 00:00:00+00:00,5.920000076293945,6.78000020980835,5.699999809265137,4.195816516876221,401700,0.0,
2009-03-11 00:00:00+00:00,6.659999847412109,7.670000076293945,6.440000057220459,4.802516937255859,375800,0.0,
2009-03-12 00:00:00+00:00,7.480000019073486,8.979999542236328,7.230000019073486,5.626351833343506,403500,0.0,
2009-03-13 00:00:00+00:00,8.84000015258789,9.06999969482422,8.4399995803833,5.600808143615723,426200,0.0,
2009-03-16 00:00:00+00:00,8.9399995803833,9.850000381469728,8.5,5.536944389343262,330100,0.0,
2009-03-17 00:00:00+00:00,8.699999809265137,10.270000457763672,8.260000228881836,6.341622352600098,424800,0.0,
2009-03-18 00:00:00+00:00,10.3100004196167,11.65999984741211,10.050000190734863,6.948323726654053,634200,0.0,
2009-03-19 00:00:00+00:00,11.109999656677246,11.479999542236328,10.770000457763672,7.024959564208984,407500,0.0,
2009-03-20 00:00:00+00:00,11.15999984741211,11.359999656677246,9.420000076293944,6.169189929962158,402700,0.0,
2009-03-23 00:00:00+00:00,10.170000076293944,11.539999961853027,10.039999961853027,7.369821548461914,484200,0.0,
2009-03-24 00:00:00+00:00,11.15999984741211,11.729999542236328,10.59000015258789,7.2293219566345215,458500,0.0,
2009-03-25 00:00:00+00:00,11.260000228881836,12.25,10.760000228881836,7.446457386016846,412100,0.0,
2009-03-26 00:00:00+00:00,11.9399995803833,12.93000030517578,11.789999961853027,8.238361358642578,318400,0.0,
2009-03-27 00:00:00+00:00,12.529999732971191,12.529999732971191,11.470000267028809,7.669979572296143,193200,0.0,
2009-03-30 00:00:00+00:00,11.5,11.600000381469728,10.75,7.088823318481445,244900,0.0,
2009-03-31 00:00:00+00:00,11.380000114440918,12.3100004196167,11.229999542236328,7.574182987213135,346200,0.0,
2009-04-01 00:00:00+00:00,11.550000190734863,13.079999923706056,10.479999542236328,8.161723136901855,320900,0.0,
2009-04-02 00:00:00+00:00,13.239999771118164,15.630000114440918,13.0600004196167,9.381511688232422,751000,0.0,
2009-04-03 00:00:00+00:00,14.649999618530272,14.649999618530272,13.75,9.07497215270996,392300,0.0,
2009-04-06 00:00:00+00:00,13.529999732971191,14.539999961853027,12.949999809265137,9.20269775390625,281200,0.0,
2009-04-07 00:00:00+00:00,14.600000381469728,14.850000381469728,14.039999961853027,9.106901168823242,255200,0.0,
2009-04-08 00:00:00+00:00,14.550000190734863,14.850000381469728,14.199999809265137,9.451763153076172,272800,0.0,
2009-04-09 00:00:00+00:00,15.289999961853027,17.270000457763672,15.130000114440918,10.754575729370115,534700,0.0,
2009-04-13 00:00:00+00:00,16.540000915527344,18.31999969482422,15.9399995803833,11.310184478759766,481900,0.0,
2009-04-14 00:00:00+00:00,17.3799991607666,18.799999237060547,16.540000915527344,10.97809600830078,356400,0.0,
2009-04-15 00:00:00+00:00,16.899999618530273,17.469999313354492,16.149999618530273,10.697093963623049,439700,0.0,
2009-04-16 00:00:00+00:00,17.06999969482422,17.649999618530273,16.799999237060547,11.156909942626951,584900,0.0,
2009-04-17 00:00:00+00:00,17.670000076293945,19.61000061035156,17.510000228881836,11.904109954833984,477600,0.0,
2009-04-20 00:00:00+00:00,17.989999771118164,19.0,17.8799991607666,11.520936965942385,350600,0.0,
2009-04-21 00:00:00+00:00,17.81999969482422,19.299999237060547,17.75,12.217041969299316,356100,0.0,
2009-04-22 00:00:00+00:00,18.71999931335449,22.600000381469727,18.489999771118164,14.254278182983398,747000,0.0,
2009-04-23 00:00:00+00:00,22.06999969482422,24.239999771118164,21.450000762939453,14.426711082458496,513000,0.0,
2009-04-24 00:00:00+00:00,22.479999542236328,25.59000015258789,22.350000381469727,16.20849609375,837100,0.0,
2009-04-27 00:00:00+00:00,24.59000015258789,26.690000534057617,24.07999992370605,16.693859100341797,914900,0.0,
2009-04-28 00:00:00+00:00,28.26000022888184,30.739999771118164,27.5,18.137163162231445,2137800,0.0,
2009-04-29 00:00:00+00:00,28.729999542236328,31.5,28.5,19.21645164489746,1112100,0.0,
2009-04-30 00:00:00+00:00,30.100000381469727,34.709999084472656,30.100000381469727,20.461788177490234,1284000,0.0,
