date,SLNH_Open,SLNH_High,SLNH_Low,SLNH_Close,SLNH_Volume,SLNH_Dividends,SLNH_Stock Splits
2006-01-04 00:00:00+00:00,554.0,564.0,540.0,417.3466796875,652,0.0,
2006-01-05 00:00:00+00:00,558.0,558.0,542.0,414.3333435058594,452,0.0,
2006-01-06 00:00:00+00:00,560.0,570.0,550.0,423.3733215332031,501,0.0,
2006-01-09 00:00:00+00:00,572.0,588.0,562.0,433.91998291015625,1273,0.0,
2006-01-10 00:00:00+00:00,578.0,578.0,572.0,430.90667724609375,233,0.0,
2006-01-11 00:00:00+00:00,568.0,578.0,566.0,435.4266662597656,693,0.0,
2006-01-12 00:00:00+00:00,580.0,586.0,568.0,429.3999938964844,2548,0.0,
2006-01-13 00:00:00+00:00,578.0,580.0,558.0,430.90667724609375,628,0.0,
2006-01-17 00:00:00+00:00,570.0,576.0,558.0,429.3999938964844,541,0.0,
2006-01-18 00:00:00+00:00,572.0,590.0,564.0,442.9599914550781,3698,0.0,
2006-01-19 00:00:00+00:00,594.0,612.0,592.0,458.0266723632813,4292,0.0,
2006-01-20 00:00:00+00:00,614.0,614.0,560.0,445.9733276367188,1523,0.0,
2006-01-23 00:00:00+00:00,584.0,600.0,566.0,429.3999938964844,1796,0.0,
2006-01-24 00:00:00+00:00,572.0,580.0,566.0,429.3999938964844,1193,0.0,
2006-01-25 00:00:00+00:00,574.0,604.0,572.0,452.0,760,0.0,
2006-01-26 00:00:00+00:00,594.0,624.0,592.0,458.0266723632813,743,0.0,
2006-01-27 00:00:00+00:00,610.0,628.0,600.0,459.5333251953125,483,0.0,
2006-01-30 00:00:00+00:00,616.0,700.0,606.0,500.21331787109375,2383,0.0,
2006-01-31 00:00:00+00:00,664.0,672.0,616.0,492.6799926757813,1368,0.0,
2006-02-01 00:00:00+00:00,658.0,662.0,636.0,488.1600036621094,1194,0.0,
2006-02-02 00:00:00+00:00,640.0,660.0,626.0,488.1600036621094,581,0.0,
2006-02-03 00:00:00+00:00,646.0,658.0,594.0,483.6399841308594,975,0.0,
2006-02-06 00:00:00+00:00,640.0,640.0,604.0,480.6266784667969,567,0.0,
2006-02-07 00:00:00+00:00,628.0,640.0,606.0,479.1199951171875,522,0.0,
2006-02-08 00:00:00+00:00,632.0,658.0,610.0,480.6266784667969,619,0.0,
2006-02-09 00:00:00+00:00,648.0,658.0,634.0,491.17333984375,516,0.0,
2006-02-10 00:00:00+00:00,652.0,660.0,632.0,489.6666564941406,583,0.0,
2006-02-13 00:00:00+00:00,656.0,722.0,650.0,524.3200073242188,1243,0.0,
2006-02-14 00:00:00+00:00,700.0,718.0,660.0,516.7866821289062,773,0.0,
2006-02-15 00:00:00+00:00,678.0,700.0,670.0,510.760009765625,381,0.0,
2006-02-16 00:00:00+00:00,688.0,700.0,662.0,519.7999877929688,621,0.0,
2006-02-17 00:00:00+00:00,682.0,700.0,680.0,524.3200073242188,725,0.0,
2006-02-21 00:00:00+00:00,710.0,734.0,698.0,543.9066772460938,991,0.0,
2006-02-22 00:00:00+00:00,726.0,742.0,712.0,546.9199829101562,1251,0.0,
2006-02-23 00:00:00+00:00,726.0,742.0,712.0,543.9066772460938,669,0.0,
2006-02-24 00:00:00+00:00,718.0,740.0,706.0,551.4400024414062,770,0.0,
2006-02-27 00:00:00+00:00,734.0,768.0,734.0,574.0399780273438,1498,0.0,
2006-02-28 00:00:00+00:00,766.0,770.0,704.0,555.9600219726562,973,0.0,
2006-03-01 00:00:00+00:00,734.0,760.0,734.0,560.47998046875,480,0.0,
2006-03-02 00:00:00+00:00,760.0,768.0,738.0,578.5599975585938,870,0.0,
2006-03-03 00:00:00+00:00,758.0,770.0,750.0,572.5333251953125,402,0.0,
2006-03-06 00:00:00+00:00,752.0,770.0,730.0,554.4533081054688,457,0.0,
2006-03-07 00:00:00+00:00,730.0,732.0,682.0,521.306640625,934,0.0,
2006-03-08 00:00:00+00:00,690.0,692.0,680.0,515.2799682617188,226,0.0,
2006-03-09 00:00:00+00:00,670.0,728.0,660.0,527.3333129882812,373,0.0,
2006-03-10 00:00:00+00:00,700.0,700.0,662.0,503.2266540527344,578,0.0,
2006-03-13 00:00:00+00:00,676.0,680.0,608.0,477.61334228515625,789,0.0,
2006-03-14 00:00:00+00:00,614.0,634.0,588.0,448.9866638183594,918,0.0,
2006-03-15 00:00:00+00:00,584.0,630.0,566.0,470.0799865722656,1015,0.0,
2006-03-16 00:00:00+00:00,620.0,654.0,590.0,482.1333312988281,843,0.0,
2006-03-17 00:00:00+00:00,650.0,650.0,622.0,468.5733337402344,294,0.0,
2006-03-20 00:00:00+00:00,622.0,660.0,610.0,471.586669921875,347,0.0,
2006-03-21 00:00:00+00:00,630.0,646.0,616.0,474.6000061035156,158,0.0,
2006-03-22 00:00:00+00:00,630.0,660.0,630.0,485.1466674804688,298,0.0,
2006-03-23 00:00:00+00:00,660.0,660.0,628.0,473.0933227539063,289,0.0,
2006-03-24 00:00:00+00:00,624.0,628.0,604.0,455.0133361816406,741,0.0,
2006-03-27 00:00:00+00:00,604.0,626.0,604.0,456.5199890136719,893,0.0,
2006-03-28 00:00:00+00:00,604.0,604.0,590.0,452.0,598,0.0,
2006-03-29 00:00:00+00:00,598.0,770.0,594.0,565.0,3385,0.0,
2006-03-30 00:00:00+00:00,752.0,780.0,712.0,587.5999755859375,1917,0.0,
2006-03-31 00:00:00+00:00,772.0,780.0,720.0,565.0,2060,0.0,
2006-04-03 00:00:00+00:00,748.0,786.0,734.0,583.0800170898438,2230,0.0,
2006-04-04 00:00:00+00:00,774.0,800.0,754.0,599.6533203125,2174,0.0,
2006-04-05 00:00:00+00:00,796.0,818.0,790.0,605.6799926757812,1643,0.0,
2006-04-06 00:00:00+00:00,800.0,800.0,696.0,545.413330078125,2074,0.0,
2006-04-07 00:00:00+00:00,722.0,752.0,688.0,557.4666748046875,870,0.0,
2006-04-10 00:00:00+00:00,736.0,766.0,712.0,560.47998046875,691,0.0,
2006-04-11 00:00:00+00:00,758.0,766.0,736.0,568.0133056640625,516,0.0,
2006-04-12 00:00:00+00:00,748.0,756.0,718.0,542.4000244140625,376,0.0,
2006-04-13 00:00:00+00:00,712.0,790.0,712.0,587.5999755859375,545,0.0,
2006-04-17 00:00:00+00:00,790.0,828.0,766.0,607.1866455078125,1865,0.0,
2006-04-18 00:00:00+00:00,800.0,850.0,800.0,626.7733154296875,1781,0.0,
2006-04-19 00:00:00+00:00,832.0,888.0,824.0,659.9199829101562,1769,0.0,
2006-04-20 00:00:00+00:00,880.0,900.0,844.0,668.9600219726562,1470,0.0,
2006-04-21 00:00:00+00:00,896.0,900.0,860.0,673.47998046875,881,0.0,
2006-04-24 00:00:00+00:00,888.0,944.0,880.0,706.6266479492188,1744,0.0,
2006-04-25 00:00:00+00:00,940.0,986.0,930.0,738.2666625976562,2033,0.0,
2006-04-26 00:00:00+00:00,970.0,992.0,950.0,744.2933349609375,1483,0.0,
2006-04-27 00:00:00+00:00,988.0,1000.0,900.0,738.2666625976562,1517,0.0,
2006-04-28 00:00:00+00:00,970.0,970.0,878.0,670.4666748046875,1479,0.0,
2006-05-01 00:00:00+00:00,884.0,884.0,804.0,631.2933349609375,2464,0.0,
2006-05-02 00:00:00+00:00,838.0,912.0,832.0,682.52001953125,2151,0.0,
2006-05-03 00:00:00+00:00,912.0,912.0,866.0,665.9466552734375,1131,0.0,
2006-05-04 00:00:00+00:00,884.0,896.0,858.0,658.413330078125,305,0.0,
2006-05-05 00:00:00+00:00,874.0,900.0,860.0,667.4533081054688,729,0.0,
2006-05-08 00:00:00+00:00,866.0,900.0,860.0,667.4533081054688,597,0.0,
2006-05-09 00:00:00+00:00,890.0,900.0,868.0,670.4666748046875,757,0.0,
2006-05-10 00:00:00+00:00,888.0,890.0,810.0,614.719970703125,849,0.0,
2006-05-11 00:00:00+00:00,810.0,840.0,742.0,590.6133422851562,973,0.0,
2006-05-12 00:00:00+00:00,778.0,784.0,716.0,568.0133056640625,767,0.0,
2006-05-15 00:00:00+00:00,748.0,748.0,622.0,479.1199951171875,2638,0.0,
2006-05-16 00:00:00+00:00,642.0,682.0,620.0,495.6933288574219,883,0.0,
2006-05-17 00:00:00+00:00,660.0,678.0,620.0,476.1066589355469,1288,0.0,
2006-05-18 00:00:00+00:00,718.0,860.0,700.0,610.2000122070312,7808,0.0,
2006-05-19 00:00:00+00:00,804.0,818.0,784.0,593.6266479492188,1409,0.0,
2006-05-22 00:00:00+00:00,780.0,784.0,652.0,527.3333129882812,2567,0.0,
2006-05-23 00:00:00+00:00,710.0,734.0,672.0,513.7733154296875,1027,0.0,
2006-05-24 00:00:00+00:00,684.0,702.0,652.0,506.239990234375,1369,0.0,
2006-05-25 00:00:00+00:00,678.0,812.0,674.0,611.7066650390625,1360,0.0,
2006-05-26 00:00:00+00:00,810.0,818.0,754.0,589.106689453125,1189,0.0,
2006-05-30 00:00:00+00:00,780.0,844.0,770.0,616.2266845703125,842,0.0,
2006-05-31 00:00:00+00:00,816.0,824.0,782.0,611.7066650390625,565,0.0,
2006-06-01 00:00:00+00:00,808.0,870.0,804.0,649.3733520507812,1515,0.0,
2006-06-02 00:00:00+00:00,870.0,896.0,776.0,589.106689453125,1238,0.0,
2006-06-05 00:00:00+00:00,782.0,822.0,742.0,569.52001953125,1236,0.0,
2006-06-06 00:00:00+00:00,752.0,752.0,680.0,530.3466796875,901,0.0,
2006-06-07 00:00:00+00:00,700.0,704.0,680.0,512.2666625976562,898,0.0,
2006-06-08 00:00:00+00:00,676.0,692.0,626.0,486.6533203125,2335,0.0,
2006-06-09 00:00:00+00:00,646.0,670.0,638.0,480.6266784667969,1166,0.0,
2006-06-12 00:00:00+00:00,642.0,652.0,572.0,436.9333190917969,2279,0.0,
2006-06-13 00:00:00+00:00,576.0,594.0,504.0,426.38665771484375,3445,0.0,
2006-06-14 00:00:00+00:00,560.0,608.0,540.0,412.82666015625,1511,0.0,
2006-06-15 00:00:00+00:00,568.0,640.0,568.0,455.0133361816406,2034,0.0,
2006-06-16 00:00:00+00:00,600.0,614.0,570.0,432.413330078125,1187,0.0,
2006-06-19 00:00:00+00:00,586.0,602.0,542.0,412.82666015625,1306,0.0,
2006-06-20 00:00:00+00:00,546.0,564.0,526.0,406.7999877929688,1465,0.0,
2006-06-21 00:00:00+00:00,536.0,600.0,526.0,450.4933166503906,2365,0.0,
2006-06-22 00:00:00+00:00,592.0,598.0,542.0,408.3066711425781,774,0.0,
2006-06-23 00:00:00+00:00,546.0,566.0,540.0,408.3066711425781,1100,0.0,
2006-06-26 00:00:00+00:00,548.0,572.0,526.0,399.26666259765625,1079,0.0,
2006-06-27 00:00:00+00:00,536.0,556.0,498.0,402.2799987792969,1209,0.0,
2006-06-28 00:00:00+00:00,538.0,548.0,484.0,390.2266540527344,2430,0.0,
2006-06-29 00:00:00+00:00,516.0,524.0,400.0,310.3733215332031,8385,0.0,
2006-06-30 00:00:00+00:00,454.0,498.0,432.0,372.1466674804688,3937,0.0,
2006-07-03 00:00:00+00:00,490.0,498.0,464.0,354.066650390625,763,0.0,
2006-07-05 00:00:00+00:00,480.0,484.0,448.0,355.5733337402344,1721,0.0,
2006-07-06 00:00:00+00:00,474.0,496.0,470.0,369.1333312988281,845,0.0,
2006-07-07 00:00:00+00:00,482.0,496.0,456.0,343.5199890136719,627,0.0,
2006-07-10 00:00:00+00:00,460.0,474.0,430.0,323.9333190917969,1149,0.0,
2006-07-11 00:00:00+00:00,438.0,468.0,438.0,351.0533447265625,1137,0.0,
2006-07-12 00:00:00+00:00,474.0,482.0,474.0,358.586669921875,525,0.0,
2006-07-13 00:00:00+00:00,486.0,488.0,448.0,340.50665283203125,659,0.0,
2006-07-14 00:00:00+00:00,448.0,454.0,440.0,335.9866638183594,495,0.0,
2006-07-17 00:00:00+00:00,450.0,460.0,434.0,331.4666748046875,425,0.0,
2006-07-18 00:00:00+00:00,448.0,450.0,430.0,334.4800109863281,404,0.0,
2006-07-19 00:00:00+00:00,448.0,464.0,446.0,342.0133361816406,461,0.0,
2006-07-20 00:00:00+00:00,460.0,470.0,444.0,348.0400085449219,229,0.0,
2006-07-21 00:00:00+00:00,468.0,478.0,434.0,352.5599975585937,491,0.0,
2006-07-24 00:00:00+00:00,474.0,482.0,460.0,351.0533447265625,487,0.0,
2006-07-25 00:00:00+00:00,464.0,484.0,460.0,364.61334228515625,316,0.0,
2006-07-26 00:00:00+00:00,478.0,490.0,462.0,366.1199951171875,200,0.0,
2006-07-27 00:00:00+00:00,490.0,490.0,464.0,355.5733337402344,171,0.0,
2006-07-28 00:00:00+00:00,474.0,476.0,466.0,357.0799865722656,309,0.0,
2006-07-31 00:00:00+00:00,472.0,482.0,444.0,346.5333251953125,380,0.0,
2006-08-01 00:00:00+00:00,454.0,458.0,440.0,331.4666748046875,271,0.0,
2006-08-02 00:00:00+00:00,446.0,482.0,446.0,360.09332275390625,626,0.0,
2006-08-03 00:00:00+00:00,468.0,488.0,466.0,367.6266784667969,229,0.0,
2006-08-04 00:00:00+00:00,490.0,498.0,464.0,357.0799865722656,278,0.0,
2006-08-07 00:00:00+00:00,494.0,496.0,462.0,364.61334228515625,346,0.0,
2006-08-08 00:00:00+00:00,480.0,484.0,460.0,348.0400085449219,447,0.0,
2006-08-09 00:00:00+00:00,478.0,478.0,450.0,343.5199890136719,283,0.0,
2006-08-10 00:00:00+00:00,450.0,454.0,450.0,340.50665283203125,253,0.0,
2006-08-11 00:00:00+00:00,450.0,456.0,438.0,331.4666748046875,477,0.0,
2006-08-14 00:00:00+00:00,442.0,446.0,430.0,323.9333190917969,289,0.0,
2006-08-15 00:00:00+00:00,436.0,440.0,430.0,331.4666748046875,397,0.0,
2006-08-16 00:00:00+00:00,442.0,446.0,434.0,334.4800109863281,292,0.0,
2006-08-17 00:00:00+00:00,442.0,448.0,442.0,335.9866638183594,267,0.0,
2006-08-18 00:00:00+00:00,442.0,444.0,436.0,331.4666748046875,278,0.0,
2006-08-21 00:00:00+00:00,438.0,446.0,434.0,331.4666748046875,194,0.0,
2006-08-22 00:00:00+00:00,434.0,440.0,430.0,328.4533386230469,402,0.0,
2006-08-23 00:00:00+00:00,434.0,434.0,416.0,316.3999938964844,519,0.0,
2006-08-24 00:00:00+00:00,416.0,430.0,416.0,323.9333190917969,668,0.0,
2006-08-25 00:00:00+00:00,434.0,460.0,426.0,343.5199890136719,781,0.0,
2006-08-28 00:00:00+00:00,452.0,464.0,442.0,348.0400085449219,348,0.0,
2006-08-29 00:00:00+00:00,464.0,466.0,444.0,345.02667236328125,328,0.0,
2006-08-30 00:00:00+00:00,452.0,454.0,442.0,339.0,417,0.0,
2006-08-31 00:00:00+00:00,446.0,470.0,436.0,328.4533386230469,466,0.0,
2006-09-01 00:00:00+00:00,442.0,450.0,436.0,331.4666748046875,137,0.0,
2006-09-05 00:00:00+00:00,440.0,444.0,434.0,326.9466552734375,535,0.0,
2006-09-06 00:00:00+00:00,432.0,438.0,420.0,316.3999938964844,438,0.0,
2006-09-07 00:00:00+00:00,420.0,420.0,412.0,310.3733215332031,237,0.0,
2006-09-08 00:00:00+00:00,402.0,424.0,402.0,314.8933410644531,551,0.0,
2006-09-11 00:00:00+00:00,410.0,418.0,400.0,302.8399963378906,627,0.0,
2006-09-12 00:00:00+00:00,402.0,410.0,400.0,304.3466796875,538,0.0,
2006-09-13 00:00:00+00:00,404.0,414.0,398.0,307.3599853515625,340,0.0,
2006-09-14 00:00:00+00:00,402.0,408.0,398.0,304.3466796875,557,0.0,
2006-09-15 00:00:00+00:00,406.0,416.0,394.0,296.8133239746094,764,0.0,
2006-09-18 00:00:00+00:00,392.0,392.0,360.0,275.7200012207031,1195,0.0,
2006-09-19 00:00:00+00:00,366.0,392.0,344.0,266.67999267578125,1232,0.0,
2006-09-20 00:00:00+00:00,358.0,394.0,356.0,271.20001220703125,1229,0.0,
2006-09-21 00:00:00+00:00,370.0,380.0,358.0,274.2133178710937,730,0.0,
2006-09-22 00:00:00+00:00,364.0,364.0,346.0,274.2133178710937,858,0.0,
2006-09-25 00:00:00+00:00,372.0,372.0,344.0,259.14666748046875,727,0.0,
2006-09-26 00:00:00+00:00,344.0,354.0,330.0,250.10665893554688,1151,0.0,
2006-09-27 00:00:00+00:00,332.0,338.0,278.0,216.95999145507807,6223,0.0,
2006-09-28 00:00:00+00:00,286.0,294.0,254.0,195.86666870117188,19684,0.0,
2006-09-29 00:00:00+00:00,290.0,378.0,270.0,280.239990234375,9648,0.0,
2006-10-02 00:00:00+00:00,394.0,430.0,360.0,299.82666015625,5982,0.0,
2006-10-03 00:00:00+00:00,398.0,410.0,370.0,296.8133239746094,2859,0.0,
2006-10-04 00:00:00+00:00,380.0,380.0,360.0,281.7466735839844,1454,0.0,
2006-10-05 00:00:00+00:00,380.0,380.0,366.0,278.7333374023437,532,0.0,
2006-10-06 00:00:00+00:00,362.0,366.0,352.0,266.67999267578125,922,0.0,
2006-10-09 00:00:00+00:00,354.0,376.0,340.0,256.1333312988281,1129,0.0,
2006-10-10 00:00:00+00:00,340.0,346.0,330.0,248.6000061035156,649,0.0,
2006-10-11 00:00:00+00:00,332.0,356.0,332.0,259.14666748046875,1120,0.0,
2006-10-12 00:00:00+00:00,348.0,358.0,336.0,256.1333312988281,893,0.0,
2006-10-13 00:00:00+00:00,340.0,356.0,340.0,259.14666748046875,683,0.0,
2006-10-16 00:00:00+00:00,350.0,358.0,348.0,263.6666564941406,921,0.0,
2006-10-17 00:00:00+00:00,350.0,358.0,340.0,262.1600036621094,876,0.0,
2006-10-18 00:00:00+00:00,356.0,358.0,330.0,263.6666564941406,789,0.0,
2006-10-19 00:00:00+00:00,350.0,356.0,344.0,262.1600036621094,613,0.0,
2006-10-20 00:00:00+00:00,344.0,358.0,332.0,253.1199951171875,433,0.0,
2006-10-23 00:00:00+00:00,332.0,344.0,320.0,256.1333312988281,857,0.0,
2006-10-24 00:00:00+00:00,340.0,344.0,324.0,247.0933380126953,418,0.0,
2006-10-25 00:00:00+00:00,322.0,328.0,318.0,242.5733337402344,408,0.0,
2006-10-26 00:00:00+00:00,318.0,328.0,318.0,241.0666656494141,381,0.0,
2006-10-27 00:00:00+00:00,320.0,338.0,320.0,250.10665893554688,439,0.0,
2006-10-30 00:00:00+00:00,336.0,336.0,322.0,247.0933380126953,315,0.0,
2006-10-31 00:00:00+00:00,338.0,344.0,326.0,250.10665893554688,318,0.0,
2006-11-01 00:00:00+00:00,332.0,334.0,322.0,242.5733337402344,174,0.0,
2006-11-02 00:00:00+00:00,328.0,328.0,310.0,233.5333251953125,891,0.0,
2006-11-03 00:00:00+00:00,310.0,330.0,310.0,244.0800018310547,358,0.0,
2006-11-06 00:00:00+00:00,332.0,356.0,324.0,263.6666564941406,1134,0.0,
2006-11-07 00:00:00+00:00,350.0,368.0,346.0,271.20001220703125,1081,0.0,
2006-11-08 00:00:00+00:00,360.0,386.0,356.0,289.2799987792969,1135,0.0,
2006-11-09 00:00:00+00:00,394.0,400.0,334.0,256.1333312988281,1461,0.0,
2006-11-10 00:00:00+00:00,372.0,380.0,350.0,275.7200012207031,1492,0.0,
2006-11-13 00:00:00+00:00,368.0,370.0,352.0,271.20001220703125,446,0.0,
2006-11-14 00:00:00+00:00,366.0,366.0,348.0,268.1866760253906,579,0.0,
2006-11-15 00:00:00+00:00,358.0,364.0,344.0,259.14666748046875,807,0.0,
2006-11-16 00:00:00+00:00,352.0,368.0,340.0,274.2133178710937,556,0.0,
2006-11-17 00:00:00+00:00,356.0,362.0,344.0,259.14666748046875,401,0.0,
2006-11-20 00:00:00+00:00,342.0,368.0,342.0,275.7200012207031,1597,0.0,
2006-11-21 00:00:00+00:00,364.0,436.0,362.0,311.8800048828125,4058,0.0,
2006-11-22 00:00:00+00:00,412.0,438.0,400.0,323.9333190917969,1379,0.0,
2006-11-24 00:00:00+00:00,434.0,450.0,428.0,339.0,817,0.0,
2006-11-27 00:00:00+00:00,454.0,506.0,452.0,373.6533203125,2728,0.0,
2006-11-28 00:00:00+00:00,500.0,506.0,470.0,375.1600036621094,1519,0.0,
2006-11-29 00:00:00+00:00,538.0,570.0,520.0,421.8666687011719,4404,0.0,
2006-11-30 00:00:00+00:00,560.0,592.0,554.0,439.9466552734375,3527,0.0,
2006-12-01 00:00:00+00:00,590.0,590.0,538.0,418.8533325195313,2347,0.0,
2006-12-04 00:00:00+00:00,560.0,586.0,550.0,421.8666687011719,1038,0.0,
2006-12-05 00:00:00+00:00,556.0,558.0,466.0,361.6000061035156,2489,0.0,
2006-12-06 00:00:00+00:00,478.0,506.0,470.0,375.1600036621094,898,0.0,
2006-12-07 00:00:00+00:00,494.0,496.0,460.0,349.5466613769531,1208,0.0,
2006-12-08 00:00:00+00:00,460.0,480.0,446.0,343.5199890136719,824,0.0,
2006-12-11 00:00:00+00:00,450.0,456.0,430.0,340.50665283203125,952,0.0,
2006-12-12 00:00:00+00:00,458.0,470.0,440.0,348.0400085449219,497,0.0,
2006-12-13 00:00:00+00:00,474.0,474.0,446.0,339.0,523,0.0,
2006-12-14 00:00:00+00:00,446.0,456.0,442.0,340.50665283203125,738,0.0,
2006-12-15 00:00:00+00:00,454.0,454.0,432.0,328.4533386230469,909,0.0,
2006-12-18 00:00:00+00:00,400.0,416.0,384.0,308.8666687011719,2432,0.0,
2006-12-19 00:00:00+00:00,402.0,410.0,390.0,308.8666687011719,1128,0.0,
2006-12-20 00:00:00+00:00,410.0,410.0,384.0,295.3066711425781,1589,0.0,
2006-12-21 00:00:00+00:00,390.0,394.0,372.0,287.7733459472656,1843,0.0,
2006-12-22 00:00:00+00:00,388.0,396.0,376.0,283.2533264160156,3613,0.0,
2006-12-26 00:00:00+00:00,388.0,390.0,380.0,289.2799987792969,934,0.0,
2006-12-27 00:00:00+00:00,384.0,394.0,380.0,289.2799987792969,1034,0.0,
2006-12-28 00:00:00+00:00,380.0,382.0,372.0,281.7466735839844,1693,0.0,
2006-12-29 00:00:00+00:00,374.0,384.0,362.0,284.760009765625,2600,0.0,
2007-01-03 00:00:00+00:00,374.0,378.0,350.0,272.7066650390625,1654,0.0,
2007-01-04 00:00:00+00:00,362.0,364.0,350.0,266.67999267578125,1332,0.0,
2007-01-05 00:00:00+00:00,352.0,362.0,330.0,254.6266632080078,1474,0.0,
2007-01-08 00:00:00+00:00,334.0,358.0,334.0,268.1866760253906,1300,0.0,
2007-01-09 00:00:00+00:00,356.0,356.0,340.0,257.6399841308594,438,0.0,
2007-01-10 00:00:00+00:00,340.0,356.0,340.0,263.6666564941406,795,0.0,
2007-01-11 00:00:00+00:00,354.0,368.0,354.0,275.7200012207031,1298,0.0,
2007-01-12 00:00:00+00:00,362.0,368.0,360.0,272.7066650390625,756,0.0,
2007-01-16 00:00:00+00:00,362.0,368.0,354.0,268.1866760253906,635,0.0,
2007-01-17 00:00:00+00:00,352.0,358.0,352.0,265.17333984375,320,0.0,
2007-01-18 00:00:00+00:00,350.0,358.0,336.0,254.6266632080078,484,0.0,
2007-01-19 00:00:00+00:00,334.0,362.0,334.0,271.20001220703125,1173,0.0,
2007-01-22 00:00:00+00:00,364.0,364.0,354.0,268.1866760253906,688,0.0,
2007-01-23 00:00:00+00:00,360.0,386.0,360.0,277.2266540527344,3801,0.0,
2007-01-24 00:00:00+00:00,362.0,370.0,350.0,266.67999267578125,902,0.0,
2007-01-25 00:00:00+00:00,350.0,366.0,340.0,262.1600036621094,1468,0.0,
2007-01-26 00:00:00+00:00,350.0,358.0,342.0,265.17333984375,425,0.0,
2007-01-29 00:00:00+00:00,356.0,360.0,352.0,269.6933288574219,583,0.0,
2007-01-30 00:00:00+00:00,354.0,360.0,342.0,263.6666564941406,456,0.0,
2007-01-31 00:00:00+00:00,364.0,364.0,356.0,271.20001220703125,1492,0.0,
2007-02-01 00:00:00+00:00,360.0,368.0,350.0,268.1866760253906,839,0.0,
2007-02-02 00:00:00+00:00,352.0,360.0,352.0,268.1866760253906,352,0.0,
2007-02-05 00:00:00+00:00,354.0,364.0,352.0,269.6933288574219,463,0.0,
2007-02-06 00:00:00+00:00,360.0,366.0,360.0,274.2133178710937,608,0.0,
2007-02-07 00:00:00+00:00,366.0,368.0,360.0,272.7066650390625,714,0.0,
2007-02-08 00:00:00+00:00,366.0,366.0,354.0,269.6933288574219,371,0.0,
2007-02-09 00:00:00+00:00,362.0,366.0,350.0,265.17333984375,413,0.0,
2007-02-12 00:00:00+00:00,368.0,368.0,350.0,268.1866760253906,513,0.0,
2007-02-13 00:00:00+00:00,360.0,364.0,350.0,266.67999267578125,451,0.0,
2007-02-14 00:00:00+00:00,358.0,360.0,350.0,271.20001220703125,521,0.0,
2007-02-15 00:00:00+00:00,360.0,360.0,350.0,265.17333984375,507,0.0,
2007-02-16 00:00:00+00:00,356.0,360.0,350.0,265.17333984375,339,0.0,
2007-02-20 00:00:00+00:00,356.0,356.0,346.0,265.17333984375,428,0.0,
2007-02-21 00:00:00+00:00,358.0,358.0,342.0,262.1600036621094,508,0.0,
2007-02-22 00:00:00+00:00,352.0,356.0,346.0,265.17333984375,274,0.0,
2007-02-23 00:00:00+00:00,348.0,352.0,340.0,257.6399841308594,412,0.0,
2007-02-26 00:00:00+00:00,350.0,350.0,340.0,263.6666564941406,371,0.0,
2007-02-27 00:00:00+00:00,350.0,352.0,330.0,251.6133270263672,1207,0.0,
2007-02-28 00:00:00+00:00,330.0,346.0,316.0,242.5733337402344,1427,0.0,
2007-03-01 00:00:00+00:00,322.0,326.0,306.0,241.0666656494141,730,0.0,
2007-03-02 00:00:00+00:00,322.0,326.0,310.0,238.05332946777344,376,0.0,
2007-03-05 00:00:00+00:00,308.0,314.0,306.0,233.5333251953125,589,0.0,
2007-03-06 00:00:00+00:00,308.0,320.0,306.0,232.02667236328125,453,0.0,
2007-03-07 00:00:00+00:00,316.0,320.0,308.0,236.54666137695312,253,0.0,
2007-03-08 00:00:00+00:00,320.0,326.0,318.0,241.0666656494141,415,0.0,
2007-03-09 00:00:00+00:00,322.0,322.0,316.0,239.55999755859372,416,0.0,
2007-03-12 00:00:00+00:00,322.0,330.0,322.0,244.0800018310547,243,0.0,
2007-03-13 00:00:00+00:00,322.0,326.0,300.0,229.01333618164065,466,0.0,
2007-03-14 00:00:00+00:00,312.0,328.0,294.0,244.0800018310547,998,0.0,
2007-03-15 00:00:00+00:00,314.0,318.0,272.0,206.413330078125,2975,0.0,
2007-03-16 00:00:00+00:00,270.0,270.0,264.0,201.8933258056641,1823,0.0,
2007-03-19 00:00:00+00:00,264.0,282.0,264.0,207.9199981689453,741,0.0,
2007-03-20 00:00:00+00:00,280.0,282.0,270.0,204.9066619873047,391,0.0,
2007-03-21 00:00:00+00:00,270.0,276.0,266.0,201.8933258056641,625,0.0,
2007-03-22 00:00:00+00:00,266.0,288.0,266.0,216.95999145507807,1511,0.0,
2007-03-23 00:00:00+00:00,290.0,290.0,278.0,216.95999145507807,466,0.0,
2007-03-26 00:00:00+00:00,294.0,306.0,278.0,227.5066680908203,1006,0.0,
2007-03-27 00:00:00+00:00,304.0,322.0,292.0,229.01333618164065,855,0.0,
2007-03-28 00:00:00+00:00,304.0,312.0,294.0,222.98666381835935,371,0.0,
2007-03-29 00:00:00+00:00,296.0,324.0,294.0,239.55999755859372,593,0.0,
2007-03-30 00:00:00+00:00,320.0,322.0,308.0,233.5333251953125,409,0.0,
2007-04-02 00:00:00+00:00,308.0,308.0,296.0,226.0,347,0.0,
2007-04-03 00:00:00+00:00,298.0,310.0,298.0,232.02667236328125,444,0.0,
2007-04-04 00:00:00+00:00,310.0,310.0,294.0,229.01333618164065,327,0.0,
2007-04-05 00:00:00+00:00,304.0,330.0,294.0,239.55999755859372,554,0.0,
