date,LEU_Open,LEU_High,LEU_Low,LEU_Close,LEU_Volume,LEU_Dividends,LEU_Stock Splits
2012-04-09 00:00:00+00:00,307.6923217773437,307.6923217773437,293.9560546875,302.19781494140625,3199,0.0,
2012-04-10 00:00:00+00:00,304.945068359375,304.945068359375,280.21978759765625,280.21978759765625,5384,0.0,
2012-04-11 00:00:00+00:00,285.7142944335937,302.19781494140625,277.4725341796875,277.4725341796875,2991,0.0,
2012-04-12 00:00:00+00:00,282.967041015625,299.4505615234375,282.967041015625,293.9560546875,3679,0.0,
2012-04-13 00:00:00+00:00,285.7142944335937,296.70330810546875,282.967041015625,296.70330810546875,2548,0.0,
2012-04-16 00:00:00+00:00,291.20880126953125,293.9560546875,277.4725341796875,280.21978759765625,2983,0.0,
2012-04-17 00:00:00+00:00,280.21978759765625,293.9560546875,280.21978759765625,288.4615478515625,2911,0.0,
2012-04-18 00:00:00+00:00,288.4615478515625,288.4615478515625,277.4725341796875,280.21978759765625,3377,0.0,
2012-04-19 00:00:00+00:00,288.4615478515625,288.4615478515625,263.7362670898437,269.23077392578125,4527,0.0,
2012-04-20 00:00:00+00:00,277.4725341796875,277.4725341796875,269.23077392578125,271.97802734375,4059,0.0,
2012-04-23 00:00:00+00:00,266.4835205078125,271.97802734375,241.75823974609372,244.5054931640625,5079,0.0,
2012-04-24 00:00:00+00:00,244.5054931640625,250.0,222.5274658203125,228.02197265625,7065,0.0,
2012-04-25 00:00:00+00:00,233.5164794921875,241.75823974609372,228.02197265625,236.26373291015625,2955,0.0,
2012-04-26 00:00:00+00:00,244.5054931640625,244.5054931640625,228.02197265625,230.76922607421875,3443,0.0,
2012-04-27 00:00:00+00:00,233.5164794921875,239.010986328125,225.27471923828125,225.27471923828125,2331,0.0,
2012-04-30 00:00:00+00:00,225.27471923828125,239.010986328125,225.27471923828125,230.76922607421875,3494,0.0,
2012-05-01 00:00:00+00:00,233.5164794921875,247.25274658203125,228.02197265625,230.76922607421875,2941,0.0,
2012-05-02 00:00:00+00:00,233.5164794921875,236.26373291015625,222.5274658203125,228.02197265625,5163,0.0,
2012-05-03 00:00:00+00:00,219.78021240234372,230.76922607421875,219.78021240234372,230.76922607421875,1859,0.0,
2012-05-04 00:00:00+00:00,225.27471923828125,228.02197265625,219.78021240234372,222.5274658203125,2541,0.0,
2012-05-07 00:00:00+00:00,219.78021240234372,222.5274658203125,206.04396057128903,208.7912139892578,5232,0.0,
2012-05-08 00:00:00+00:00,208.7912139892578,225.27471923828125,208.7912139892578,222.5274658203125,3674,0.0,
2012-05-09 00:00:00+00:00,222.5274658203125,225.27471923828125,208.7912139892578,217.0329742431641,3160,0.0,
2012-05-10 00:00:00+00:00,219.78021240234372,233.5164794921875,217.0329742431641,219.78021240234372,1699,0.0,
2012-05-11 00:00:00+00:00,219.78021240234372,228.02197265625,211.53846740722656,219.78021240234372,3220,0.0,
2012-05-14 00:00:00+00:00,217.0329742431641,219.78021240234372,206.04396057128903,208.7912139892578,2497,0.0,
2012-05-15 00:00:00+00:00,208.7912139892578,217.0329742431641,208.7912139892578,211.53846740722656,3169,0.0,
2012-05-16 00:00:00+00:00,217.0329742431641,222.5274658203125,197.8022003173828,203.2967071533203,4716,0.0,
2012-05-17 00:00:00+00:00,203.2967071533203,208.7912139892578,186.8131866455078,186.8131866455078,5385,0.0,
2012-05-18 00:00:00+00:00,178.57142639160156,192.3076934814453,175.8241729736328,181.3186798095703,4522,0.0,
2012-05-21 00:00:00+00:00,184.06593322753903,206.04396057128903,178.57142639160156,195.0549468994141,2224,0.0,
2012-05-22 00:00:00+00:00,189.56044006347656,219.78021240234372,178.57142639160156,197.8022003173828,2887,0.0,
2012-05-23 00:00:00+00:00,195.0549468994141,200.5494537353516,178.57142639160156,189.56044006347656,2850,0.0,
2012-05-24 00:00:00+00:00,186.8131866455078,186.8131866455078,175.8241729736328,181.3186798095703,2393,0.0,
2012-05-25 00:00:00+00:00,181.3186798095703,203.2967071533203,178.57142639160156,200.5494537353516,3186,0.0,
2012-05-29 00:00:00+00:00,206.04396057128903,233.5164794921875,200.5494537353516,217.0329742431641,3508,0.0,
2012-05-30 00:00:00+00:00,211.53846740722656,211.53846740722656,189.56044006347656,195.0549468994141,1734,0.0,
2012-05-31 00:00:00+00:00,195.0549468994141,203.2967071533203,186.8131866455078,197.8022003173828,3573,0.0,
2012-06-01 00:00:00+00:00,192.3076934814453,206.04396057128903,189.56044006347656,200.5494537353516,2565,0.0,
2012-06-04 00:00:00+00:00,203.2967071533203,203.2967071533203,186.8131866455078,192.3076934814453,1914,0.0,
2012-06-05 00:00:00+00:00,189.56044006347656,203.2967071533203,184.06593322753903,203.2967071533203,1856,0.0,
2012-06-06 00:00:00+00:00,203.2967071533203,236.26373291015625,203.2967071533203,219.78021240234372,3772,0.0,
2012-06-07 00:00:00+00:00,219.78021240234372,230.76922607421875,219.78021240234372,219.78021240234372,1581,0.0,
2012-06-08 00:00:00+00:00,217.0329742431641,222.5274658203125,206.04396057128903,208.7912139892578,2592,0.0,
2012-06-11 00:00:00+00:00,208.7912139892578,214.2857208251953,200.5494537353516,203.2967071533203,1676,0.0,
2012-06-12 00:00:00+00:00,239.010986328125,239.010986328125,192.3076934814453,208.7912139892578,2265,0.0,
2012-06-13 00:00:00+00:00,266.4835205078125,313.1867980957031,258.24176025390625,260.989013671875,29569,0.0,
2012-06-14 00:00:00+00:00,260.989013671875,299.4505615234375,250.0,288.4615478515625,12785,0.0,
2012-06-15 00:00:00+00:00,293.9560546875,315.9340515136719,266.4835205078125,315.9340515136719,14111,0.0,
2012-06-18 00:00:00+00:00,313.1867980957031,318.6813049316406,274.72528076171875,293.9560546875,4209,0.0,
2012-06-19 00:00:00+00:00,293.9560546875,296.70330810546875,288.4615478515625,293.9560546875,3723,0.0,
2012-06-20 00:00:00+00:00,291.20880126953125,304.945068359375,288.4615478515625,288.4615478515625,4496,0.0,
2012-06-21 00:00:00+00:00,291.20880126953125,293.9560546875,255.4945068359375,255.4945068359375,7442,0.0,
2012-06-22 00:00:00+00:00,252.74725341796875,293.9560546875,252.74725341796875,269.23077392578125,48505,0.0,
2012-06-25 00:00:00+00:00,269.23077392578125,271.97802734375,241.75823974609372,244.5054931640625,6306,0.0,
2012-06-26 00:00:00+00:00,247.25274658203125,252.74725341796875,225.27471923828125,230.76922607421875,4202,0.0,
2012-06-27 00:00:00+00:00,230.76922607421875,247.25274658203125,217.0329742431641,225.27471923828125,4162,0.0,
2012-06-28 00:00:00+00:00,250.0,285.7142944335937,239.010986328125,239.010986328125,10783,0.0,
2012-06-29 00:00:00+00:00,255.4945068359375,271.97802734375,250.0,271.97802734375,5977,0.0,
2012-07-02 00:00:00+00:00,274.72528076171875,277.4725341796875,255.4945068359375,266.4835205078125,3941,0.0,
2012-07-03 00:00:00+00:00,269.23077392578125,280.21978759765625,269.23077392578125,280.21978759765625,3887,0.0,
2012-07-05 00:00:00+00:00,277.4725341796875,285.7142944335937,260.989013671875,274.72528076171875,5690,0.0,
2012-07-06 00:00:00+00:00,274.72528076171875,280.21978759765625,260.989013671875,260.989013671875,3764,0.0,
2012-07-09 00:00:00+00:00,260.989013671875,271.97802734375,250.0,260.989013671875,3430,0.0,
2012-07-10 00:00:00+00:00,266.4835205078125,266.4835205078125,241.75823974609372,247.25274658203125,3968,0.0,
2012-07-11 00:00:00+00:00,247.25274658203125,258.24176025390625,239.010986328125,239.010986328125,1578,0.0,
2012-07-12 00:00:00+00:00,247.25274658203125,258.24176025390625,239.010986328125,244.5054931640625,1903,0.0,
2012-07-13 00:00:00+00:00,244.5054931640625,250.0,239.010986328125,247.25274658203125,1392,0.0,
2012-07-16 00:00:00+00:00,255.4945068359375,255.4945068359375,241.75823974609372,247.25274658203125,1398,0.0,
2012-07-17 00:00:00+00:00,244.5054931640625,247.25274658203125,239.010986328125,247.25274658203125,1008,0.0,
2012-07-18 00:00:00+00:00,244.5054931640625,244.5054931640625,233.5164794921875,233.5164794921875,2418,0.0,
2012-07-19 00:00:00+00:00,233.5164794921875,239.010986328125,222.5274658203125,222.5274658203125,1705,0.0,
2012-07-20 00:00:00+00:00,222.5274658203125,247.25274658203125,219.78021240234372,247.25274658203125,1695,0.0,
2012-07-23 00:00:00+00:00,228.02197265625,241.75823974609372,219.78021240234372,241.75823974609372,1653,0.0,
2012-07-24 00:00:00+00:00,236.26373291015625,236.26373291015625,228.02197265625,236.26373291015625,1002,0.0,
2012-07-25 00:00:00+00:00,230.76922607421875,233.5164794921875,228.02197265625,233.5164794921875,917,0.0,
2012-07-26 00:00:00+00:00,241.75823974609372,241.75823974609372,222.5274658203125,228.02197265625,1710,0.0,
2012-07-27 00:00:00+00:00,236.26373291015625,247.25274658203125,225.27471923828125,247.25274658203125,2019,0.0,
2012-07-30 00:00:00+00:00,244.5054931640625,247.25274658203125,239.010986328125,244.5054931640625,1062,0.0,
2012-07-31 00:00:00+00:00,244.5054931640625,263.7362670898437,236.26373291015625,263.7362670898437,8335,0.0,
2012-08-01 00:00:00+00:00,255.4945068359375,263.7362670898437,219.78021240234372,219.78021240234372,5055,0.0,
2012-08-02 00:00:00+00:00,222.5274658203125,228.02197265625,217.0329742431641,228.02197265625,3744,0.0,
2012-08-03 00:00:00+00:00,222.5274658203125,228.02197265625,211.53846740722656,211.53846740722656,2584,0.0,
2012-08-06 00:00:00+00:00,211.53846740722656,225.27471923828125,211.53846740722656,219.78021240234372,1590,0.0,
2012-08-07 00:00:00+00:00,219.78021240234372,233.5164794921875,214.2857208251953,225.27471923828125,2051,0.0,
2012-08-08 00:00:00+00:00,228.02197265625,228.02197265625,208.7912139892578,208.7912139892578,2116,0.0,
2012-08-09 00:00:00+00:00,208.7912139892578,252.74725341796875,206.04396057128903,252.74725341796875,4889,0.0,
2012-08-10 00:00:00+00:00,252.74725341796875,252.74725341796875,233.5164794921875,239.010986328125,2151,0.0,
2012-08-13 00:00:00+00:00,247.25274658203125,250.0,230.76922607421875,239.010986328125,1402,0.0,
2012-08-14 00:00:00+00:00,225.27471923828125,241.75823974609372,225.27471923828125,230.76922607421875,815,0.0,
2012-08-15 00:00:00+00:00,233.5164794921875,247.25274658203125,228.02197265625,228.02197265625,1754,0.0,
2012-08-16 00:00:00+00:00,225.27471923828125,228.02197265625,214.2857208251953,219.78021240234372,2720,0.0,
2012-08-17 00:00:00+00:00,228.02197265625,233.5164794921875,214.2857208251953,214.2857208251953,2840,0.0,
2012-08-20 00:00:00+00:00,214.2857208251953,217.0329742431641,203.2967071533203,203.2967071533203,2829,0.0,
2012-08-21 00:00:00+00:00,203.2967071533203,211.53846740722656,203.2967071533203,203.2967071533203,1708,0.0,
2012-08-22 00:00:00+00:00,203.2967071533203,206.04396057128903,197.8022003173828,200.5494537353516,1169,0.0,
2012-08-23 00:00:00+00:00,195.0549468994141,197.8022003173828,189.56044006347656,189.56044006347656,3131,0.0,
2012-08-24 00:00:00+00:00,192.3076934814453,192.3076934814453,181.3186798095703,189.56044006347656,3729,0.0,
2012-08-27 00:00:00+00:00,184.06593322753903,192.3076934814453,175.8241729736328,178.57142639160156,3571,0.0,
2012-08-28 00:00:00+00:00,173.07691955566406,178.57142639160156,170.3296661376953,175.8241729736328,2608,0.0,
2012-08-29 00:00:00+00:00,178.57142639160156,181.3186798095703,175.8241729736328,175.8241729736328,1480,0.0,
2012-08-30 00:00:00+00:00,175.8241729736328,186.8131866455078,170.3296661376953,181.3186798095703,2809,0.0,
2012-08-31 00:00:00+00:00,181.3186798095703,181.3186798095703,170.3296661376953,170.3296661376953,2871,0.0,
2012-09-04 00:00:00+00:00,170.3296661376953,175.8241729736328,164.8351593017578,167.58241271972656,4199,0.0,
2012-09-05 00:00:00+00:00,167.58241271972656,167.58241271972656,151.09890747070312,159.3406524658203,4865,0.0,
2012-09-06 00:00:00+00:00,151.09890747070312,156.59341430664062,145.60440063476562,148.35165405273438,4337,0.0,
2012-09-07 00:00:00+00:00,148.35165405273438,151.09890747070312,129.12088012695312,137.36264038085938,12314,0.0,
2012-09-10 00:00:00+00:00,137.36264038085938,145.60440063476562,131.86813354492188,142.85714721679688,4574,0.0,
2012-09-11 00:00:00+00:00,142.85714721679688,148.35165405273438,137.36264038085938,137.36264038085938,7682,0.0,
2012-09-12 00:00:00+00:00,137.36264038085938,142.85714721679688,137.36264038085938,137.36264038085938,3243,0.0,
2012-09-13 00:00:00+00:00,140.10989379882812,153.84616088867188,140.10989379882812,148.35165405273438,5977,0.0,
2012-09-14 00:00:00+00:00,175.8241729736328,178.57142639160156,162.08790588378906,173.07691955566406,7782,0.0,
2012-09-17 00:00:00+00:00,173.07691955566406,192.3076934814453,170.3296661376953,186.8131866455078,6856,0.0,
2012-09-18 00:00:00+00:00,186.8131866455078,197.8022003173828,186.8131866455078,192.3076934814453,6462,0.0,
2012-09-19 00:00:00+00:00,189.56044006347656,203.2967071533203,189.56044006347656,203.2967071533203,3349,0.0,
2012-09-20 00:00:00+00:00,206.04396057128903,233.5164794921875,197.8022003173828,230.76922607421875,10619,0.0,
2012-09-21 00:00:00+00:00,225.27471923828125,263.7362670898437,206.04396057128903,260.989013671875,19136,0.0,
2012-09-24 00:00:00+00:00,247.25274658203125,252.74725341796875,219.78021240234372,228.02197265625,4735,0.0,
2012-09-25 00:00:00+00:00,228.02197265625,233.5164794921875,195.0549468994141,211.53846740722656,3766,0.0,
2012-09-26 00:00:00+00:00,208.7912139892578,217.0329742431641,197.8022003173828,208.7912139892578,1674,0.0,
2012-09-27 00:00:00+00:00,208.7912139892578,225.27471923828125,208.7912139892578,219.78021240234372,3030,0.0,
2012-09-28 00:00:00+00:00,222.5274658203125,222.5274658203125,208.7912139892578,214.2857208251953,1831,0.0,
2012-10-01 00:00:00+00:00,228.02197265625,230.76922607421875,197.8022003173828,200.5494537353516,3387,0.0,
2012-10-02 00:00:00+00:00,208.7912139892578,214.2857208251953,200.5494537353516,206.04396057128903,1077,0.0,
2012-10-03 00:00:00+00:00,206.04396057128903,206.04396057128903,197.8022003173828,197.8022003173828,667,0.0,
2012-10-04 00:00:00+00:00,200.5494537353516,200.5494537353516,189.56044006347656,192.3076934814453,1045,0.0,
2012-10-05 00:00:00+00:00,192.3076934814453,195.0549468994141,189.56044006347656,189.56044006347656,1525,0.0,
2012-10-08 00:00:00+00:00,186.8131866455078,189.56044006347656,178.57142639160156,181.3186798095703,1573,0.0,
2012-10-09 00:00:00+00:00,186.8131866455078,192.3076934814453,175.8241729736328,181.3186798095703,1455,0.0,
2012-10-10 00:00:00+00:00,181.3186798095703,186.8131866455078,164.8351593017578,184.06593322753903,960,0.0,
2012-10-11 00:00:00+00:00,184.06593322753903,192.3076934814453,178.57142639160156,189.56044006347656,941,0.0,
2012-10-12 00:00:00+00:00,186.8131866455078,189.56044006347656,184.06593322753903,186.8131866455078,708,0.0,
2012-10-15 00:00:00+00:00,186.8131866455078,206.04396057128903,186.8131866455078,200.5494537353516,4444,0.0,
2012-10-16 00:00:00+00:00,200.5494537353516,206.04396057128903,192.3076934814453,192.3076934814453,2149,0.0,
2012-10-17 00:00:00+00:00,197.8022003173828,197.8022003173828,181.3186798095703,184.06593322753903,2822,0.0,
2012-10-18 00:00:00+00:00,189.56044006347656,189.56044006347656,178.57142639160156,178.57142639160156,2522,0.0,
2012-10-19 00:00:00+00:00,178.57142639160156,189.56044006347656,178.57142639160156,181.3186798095703,1413,0.0,
2012-10-22 00:00:00+00:00,178.57142639160156,184.06593322753903,178.57142639160156,181.3186798095703,684,0.0,
2012-10-23 00:00:00+00:00,178.57142639160156,184.06593322753903,178.57142639160156,178.57142639160156,1308,0.0,
2012-10-24 00:00:00+00:00,189.56044006347656,189.56044006347656,178.57142639160156,181.3186798095703,1658,0.0,
2012-10-25 00:00:00+00:00,178.57142639160156,186.8131866455078,178.57142639160156,186.8131866455078,1645,0.0,
2012-10-26 00:00:00+00:00,197.8022003173828,197.8022003173828,178.57142639160156,181.3186798095703,1263,0.0,
2012-10-31 00:00:00+00:00,184.06593322753903,192.3076934814453,178.57142639160156,186.8131866455078,2266,0.0,
2012-11-01 00:00:00+00:00,192.3076934814453,195.0549468994141,181.3186798095703,189.56044006347656,1492,0.0,
2012-11-02 00:00:00+00:00,184.06593322753903,192.3076934814453,184.06593322753903,186.8131866455078,1370,0.0,
2012-11-05 00:00:00+00:00,186.8131866455078,192.3076934814453,184.06593322753903,189.56044006347656,1652,0.0,
2012-11-06 00:00:00+00:00,186.8131866455078,186.8131866455078,181.3186798095703,184.06593322753903,2098,0.0,
2012-11-07 00:00:00+00:00,178.57142639160156,184.06593322753903,173.07691955566406,175.8241729736328,3001,0.0,
2012-11-08 00:00:00+00:00,178.57142639160156,178.57142639160156,167.58241271972656,167.58241271972656,2440,0.0,
2012-11-09 00:00:00+00:00,178.57142639160156,178.57142639160156,156.59341430664062,162.08790588378906,1772,0.0,
2012-11-12 00:00:00+00:00,170.3296661376953,170.3296661376953,156.59341430664062,162.08790588378906,1425,0.0,
2012-11-13 00:00:00+00:00,170.3296661376953,170.3296661376953,156.59341430664062,159.3406524658203,1135,0.0,
2012-11-14 00:00:00+00:00,156.59341430664062,159.3406524658203,151.09890747070312,151.09890747070312,2953,0.0,
2012-11-15 00:00:00+00:00,142.85714721679688,151.09890747070312,140.10989379882812,148.35165405273438,14530,0.0,
2012-11-16 00:00:00+00:00,142.85714721679688,148.35165405273438,140.10989379882812,145.60440063476562,2280,0.0,
2012-11-19 00:00:00+00:00,148.35165405273438,173.07691955566406,148.35165405273438,162.08790588378906,3161,0.0,
2012-11-20 00:00:00+00:00,167.58241271972656,170.3296661376953,162.08790588378906,167.58241271972656,1682,0.0,
2012-11-21 00:00:00+00:00,164.8351593017578,167.58241271972656,153.84616088867188,164.8351593017578,950,0.0,
2012-11-23 00:00:00+00:00,156.59341430664062,167.58241271972656,156.59341430664062,164.8351593017578,768,0.0,
2012-11-26 00:00:00+00:00,164.8351593017578,170.3296661376953,159.3406524658203,167.58241271972656,2351,0.0,
2012-11-27 00:00:00+00:00,162.08790588378906,173.07691955566406,162.08790588378906,173.07691955566406,825,0.0,
2012-11-28 00:00:00+00:00,167.58241271972656,170.3296661376953,159.3406524658203,159.3406524658203,3367,0.0,
2012-11-29 00:00:00+00:00,162.08790588378906,164.8351593017578,156.59341430664062,156.59341430664062,1959,0.0,
2012-11-30 00:00:00+00:00,156.59341430664062,162.08790588378906,134.61538696289062,134.61538696289062,12233,0.0,
2012-12-03 00:00:00+00:00,142.85714721679688,153.84616088867188,142.85714721679688,148.35165405273438,2705,0.0,
2012-12-04 00:00:00+00:00,151.09890747070312,156.59341430664062,140.10989379882812,140.10989379882812,2361,0.0,
2012-12-05 00:00:00+00:00,140.10989379882812,148.35165405273438,140.10989379882812,140.10989379882812,2074,0.0,
2012-12-06 00:00:00+00:00,142.85714721679688,142.85714721679688,134.61538696289062,137.36264038085938,3417,0.0,
2012-12-07 00:00:00+00:00,140.10989379882812,145.60440063476562,137.36264038085938,137.36264038085938,2027,0.0,
2012-12-10 00:00:00+00:00,140.10989379882812,145.60440063476562,134.61538696289062,134.61538696289062,2645,0.0,
2012-12-11 00:00:00+00:00,134.61538696289062,140.10989379882812,134.61538696289062,140.10989379882812,1426,0.0,
2012-12-12 00:00:00+00:00,142.85714721679688,145.60440063476562,140.10989379882812,142.85714721679688,1856,0.0,
