date,RBC_Open,RBC_High,RBC_Low,RBC_Close,RBC_Volume,RBC_Dividends,RBC_Stock Splits
2014-02-12 00:00:00+00:00,64.05000305175781,65.2699966430664,62.290000915527344,60.75889205932617,115800,0.0,
2014-02-13 00:00:00+00:00,62.5099983215332,64.02999877929688,62.13999938964844,61.64800643920898,79800,0.0,
2014-02-14 00:00:00+00:00,63.790000915527344,64.33000183105469,62.790000915527344,60.86520004272461,279200,0.0,
2014-02-18 00:00:00+00:00,63.36000061035156,63.9900016784668,63.16999816894531,61.5127067565918,63600,0.0,
2014-02-19 00:00:00+00:00,63.650001525878906,63.650001525878906,61.9900016784668,60.28535079956055,79800,0.0,
2014-02-20 00:00:00+00:00,62.5,62.900001525878906,62.34999847412109,60.555946350097656,95700,0.0,
2014-02-21 00:00:00+00:00,62.97999954223633,63.59999847412109,62.540000915527344,60.9425163269043,229300,0.0,
2014-02-24 00:00:00+00:00,63.38999938964844,65.0999984741211,63.209999084472656,62.1408805847168,117500,0.0,
2014-02-25 00:00:00+00:00,64.36000061035156,64.83999633789062,63.84000015258789,62.34383010864258,75800,0.0,
2014-02-26 00:00:00+00:00,64.77999877929688,66.0,64.4000015258789,62.64341354370117,59500,0.0,
2014-02-27 00:00:00+00:00,64.94999694824219,66.12999725341797,64.41999816894531,62.662742614746094,98800,0.0,
2014-02-28 00:00:00+00:00,65.05000305175781,65.5,63.900001525878906,62.09255599975586,152800,0.0,
2014-03-03 00:00:00+00:00,63.66999816894531,64.52999877929688,62.630001068115234,61.348411560058594,112500,0.0,
2014-03-04 00:00:00+00:00,64.3499984741211,65.94000244140625,63.5099983215332,62.43080139160156,139100,0.0,
2014-03-05 00:00:00+00:00,64.68000030517578,65.69999694824219,64.11000061035156,63.47453689575195,78600,0.0,
2014-03-06 00:00:00+00:00,65.75,67.0,65.30000305175781,64.46995544433594,83800,0.0,
2014-03-07 00:00:00+00:00,67.25,68.06999969482422,66.18000030517578,64.87584686279297,81600,0.0,
2014-03-10 00:00:00+00:00,67.02999877929688,67.16999816894531,66.02999877929688,64.40230560302734,84900,0.0,
2014-03-11 00:00:00+00:00,66.80999755859375,66.80999755859375,64.31999969482422,62.92367935180664,98700,0.0,
2014-03-12 00:00:00+00:00,64.58999633789062,65.33999633789062,64.26000213623047,63.02998733520508,54000,0.0,
2014-03-13 00:00:00+00:00,65.66000366210938,65.66000366210938,64.45999908447266,62.68207550048828,98900,0.0,
2014-03-14 00:00:00+00:00,64.80000305175781,65.29000091552734,64.22000122070312,62.33416366577149,50800,0.0,
2014-03-17 00:00:00+00:00,64.87000274658203,66.12000274658203,64.87000274658203,63.61950302124024,58500,0.0,
2014-03-18 00:00:00+00:00,66.04000091552734,66.44000244140625,65.48999786376953,63.88043212890625,54900,0.0,
2014-03-19 00:00:00+00:00,66.25,66.25,65.16000366210938,63.19427490234375,54300,0.0,
2014-03-20 00:00:00+00:00,65.20999908447266,65.98999786376953,65.13999938964844,63.33924102783203,43400,0.0,
2014-03-21 00:00:00+00:00,66.01000213623047,67.25,65.29000091552734,63.76446914672852,96700,0.0,
2014-03-24 00:00:00+00:00,66.19000244140625,66.66000366210938,64.33999633789062,63.00099563598633,70900,0.0,
2014-03-25 00:00:00+00:00,65.58999633789062,66.26000213623047,64.43000030517578,62.37281799316406,96000,0.0,
2014-03-26 00:00:00+00:00,65.19999694824219,65.19999694824219,63.220001220703125,61.19378280639648,88200,0.0,
2014-03-27 00:00:00+00:00,63.43000030517578,63.810001373291016,62.040000915527344,61.396732330322266,95100,0.0,
2014-03-28 00:00:00+00:00,63.4900016784668,64.9800033569336,62.79999923706055,60.85553741455078,90800,0.0,
2014-03-31 00:00:00+00:00,63.52000045776367,64.0199966430664,62.970001220703125,61.56102752685547,107700,0.0,
2014-04-01 00:00:00+00:00,63.54999923706055,64.33999633789062,63.18000030517578,61.42572784423828,136500,0.0,
2014-04-02 00:00:00+00:00,63.900001525878906,65.16999816894531,63.13999938964844,62.90434646606445,69800,0.0,
2014-04-03 00:00:00+00:00,64.94000244140625,65.16000366210938,64.26000213623047,62.836700439453125,61300,0.0,
2014-04-04 00:00:00+00:00,65.66999816894531,65.81999969482422,63.34999847412109,61.80262756347656,92200,0.0,
2014-04-07 00:00:00+00:00,63.7400016784668,64.5199966430664,62.290000915527344,60.61392974853516,87100,0.0,
2014-04-08 00:00:00+00:00,62.97999954223633,63.36000061035156,61.9900016784668,60.15971374511719,83000,0.0,
2014-04-09 00:00:00+00:00,62.41999816894531,63.040000915527344,62.0,60.83620834350586,79500,0.0,
2014-04-10 00:00:00+00:00,62.5,62.5,61.209999084472656,59.69583511352539,87400,0.0,
2014-04-11 00:00:00+00:00,61.52999877929688,62.310001373291016,61.0099983215332,59.31892776489258,65500,0.0,
2014-04-14 00:00:00+00:00,62.150001525878906,62.5,61.310001373291016,59.60885620117188,67400,0.0,
2014-04-15 00:00:00+00:00,61.709999084472656,62.27000045776367,60.5099983215332,60.014747619628906,75400,0.0,
2014-04-16 00:00:00+00:00,62.470001220703125,62.470001220703125,61.5,59.75381851196289,70600,0.0,
2014-04-17 00:00:00+00:00,61.66999816894531,62.709999084472656,61.52000045776367,60.38199234008789,90300,0.0,
2014-04-21 00:00:00+00:00,62.40999984741211,62.88999938964844,61.61000061035156,60.40132141113281,45900,0.0,
2014-04-22 00:00:00+00:00,62.5,63.02000045776367,62.15999984741211,60.72024154663086,48700,0.0,
2014-04-23 00:00:00+00:00,62.4900016784668,62.56999969482422,61.790000915527344,59.9664306640625,105600,0.0,
2014-04-24 00:00:00+00:00,62.63999938964844,63.709999084472656,61.38999938964844,60.8748664855957,73400,0.0,
2014-04-25 00:00:00+00:00,62.619998931884766,62.83000183105469,61.33000183105469,59.87945175170898,96200,0.0,
2014-04-28 00:00:00+00:00,62.380001068115234,62.91999816894531,61.20000076293945,60.33366775512695,74000,0.0,
2014-04-29 00:00:00+00:00,62.459999084472656,63.220001220703125,61.59999847412109,59.75381851196289,75000,0.0,
2014-04-30 00:00:00+00:00,61.83000183105469,62.5,60.900001525878906,60.169376373291016,83100,0.0,
2014-05-01 00:00:00+00:00,61.970001220703125,62.47999954223633,60.880001068115234,59.53153991699219,96200,0.0,
2014-05-02 00:00:00+00:00,62.02999877929688,62.93999862670898,61.61000061035156,60.140384674072266,91200,0.0,
2014-05-05 00:00:00+00:00,62.0,62.33000183105469,61.130001068115234,59.88911819458008,118100,0.0,
2014-05-06 00:00:00+00:00,61.93999862670898,61.9900016784668,61.040000915527344,59.00000762939453,102900,0.0,
2014-05-07 00:00:00+00:00,61.06999969482422,61.43000030517578,60.0,59.28993606567383,82300,0.0,
2014-05-08 00:00:00+00:00,61.2599983215332,61.88999938964844,60.09999847412109,58.15922164916992,104500,0.0,
2014-05-09 00:00:00+00:00,59.90999984741211,60.790000915527344,59.20000076293945,58.72941207885742,133200,0.0,
2014-05-12 00:00:00+00:00,60.790000915527344,62.150001525878906,60.59000015258789,59.86978912353516,138900,0.0,
2014-05-13 00:00:00+00:00,62.0099983215332,62.0099983215332,60.470001220703125,58.46847534179688,89800,0.0,
2014-05-14 00:00:00+00:00,60.56999969482422,60.56999969482422,58.36000061035156,56.61294937133789,135100,0.0,
2014-05-15 00:00:00+00:00,58.33000183105469,58.540000915527344,56.68000030517578,56.34235000610352,151800,0.0,
2014-05-16 00:00:00+00:00,58.11000061035156,59.09000015258789,57.79999923706055,57.08649444580078,91600,0.0,
2014-05-19 00:00:00+00:00,59.150001525878906,60.31999969482422,59.150001525878906,58.11090087890625,65900,0.0,
2014-05-20 00:00:00+00:00,59.79999923706055,60.709999084472656,58.810001373291016,57.64701843261719,129000,0.0,
2014-05-21 00:00:00+00:00,59.77000045776367,61.02000045776367,59.560001373291016,58.739070892333984,98400,0.0,
2014-05-22 00:00:00+00:00,60.7400016784668,61.400001525878906,60.36000061035156,58.4298210144043,56000,0.0,
2014-05-23 00:00:00+00:00,60.650001525878906,61.130001068115234,60.150001525878906,58.884037017822266,88000,0.0,
2014-05-27 00:00:00+00:00,61.70000076293945,62.720001220703125,60.75,60.40132141113281,168600,0.0,
2014-05-28 00:00:00+00:00,62.56999969482422,63.400001525878906,57.380001068115234,59.37300109863281,181900,2.0,
2014-05-29 00:00:00+00:00,59.400001525878906,59.5099983215332,58.52999877929688,59.363014221191406,105100,0.0,
2014-05-30 00:00:00+00:00,59.18000030517578,60.060001373291016,59.04999923706055,59.87218475341797,89100,0.0,
2014-06-02 00:00:00+00:00,60.150001525878906,60.400001525878906,59.29999923706055,60.07185745239258,89500,0.0,
2014-06-03 00:00:00+00:00,59.970001220703125,60.2599983215332,59.38999938964844,59.57266998291016,83600,0.0,
2014-06-04 00:00:00+00:00,59.59000015258789,61.2599983215332,59.27999877929688,61.00033950805664,164600,0.0,
2014-06-05 00:00:00+00:00,61.38999938964844,62.88999938964844,61.040000915527344,62.238319396972656,181500,0.0,
2014-06-06 00:00:00+00:00,62.77000045776367,63.95000076293945,62.15999984741211,63.396427154541016,99400,0.0,
2014-06-09 00:00:00+00:00,63.2400016784668,64.44000244140625,63.2400016784668,64.04536437988281,122500,0.0,
2014-06-10 00:00:00+00:00,63.869998931884766,64.2699966430664,63.5099983215332,63.83570861816406,109800,0.0,
2014-06-11 00:00:00+00:00,63.65999984741211,63.97999954223633,63.34000015258789,63.25665664672852,90700,0.0,
2014-06-12 00:00:00+00:00,63.2599983215332,63.2599983215332,61.79999923706055,62.02866363525391,63400,0.0,
2014-06-13 00:00:00+00:00,62.09000015258789,62.33000183105469,61.31999969482422,62.12849807739258,67700,0.0,
2014-06-16 00:00:00+00:00,62.02999877929688,62.52999877929688,61.9900016784668,62.368106842041016,55900,0.0,
2014-06-17 00:00:00+00:00,62.27999877929688,63.0,61.77000045776367,62.40803909301758,73900,0.0,
2014-06-18 00:00:00+00:00,62.47999954223633,62.83000183105469,62.16999816894531,62.487911224365234,42000,0.0,
2014-06-19 00:00:00+00:00,62.83000183105469,63.08000183105469,62.310001373291016,62.84732437133789,60000,0.0,
2014-06-20 00:00:00+00:00,63.380001068115234,63.72999954223633,62.560001373291016,63.14683532714844,151100,0.0,
2014-06-23 00:00:00+00:00,63.47999954223633,64.58999633789062,63.060001373291016,63.97548294067383,98100,0.0,
2014-06-24 00:00:00+00:00,63.880001068115234,64.87000274658203,63.27999877929688,63.42637634277344,108300,0.0,
2014-06-25 00:00:00+00:00,63.0099983215332,64.37999725341797,63.0099983215332,63.90559768676758,80400,0.0,
2014-06-26 00:00:00+00:00,64.18000030517578,64.18000030517578,63.06999969482422,63.2766227722168,61600,0.0,
2014-06-27 00:00:00+00:00,62.84999847412109,64.58999633789062,62.84999847412109,64.14520263671875,131700,0.0,
2014-06-30 00:00:00+00:00,64.30000305175781,64.44999694824219,63.38999938964844,63.945533752441406,64300,0.0,
2014-07-01 00:00:00+00:00,64.19000244140625,65.61000061035156,63.720001220703125,64.04536437988281,103100,0.0,
2014-07-02 00:00:00+00:00,63.959999084472656,64.63999938964844,63.59000015258789,63.96549606323242,74300,0.0,
2014-07-03 00:00:00+00:00,64.0999984741211,65.25,63.59000015258789,65.14356994628906,53400,0.0,
2014-07-07 00:00:00+00:00,64.80999755859375,65.36000061035156,63.77999877929688,63.7957763671875,71300,0.0,
2014-07-08 00:00:00+00:00,63.68999862670898,64.5199966430664,63.13999938964844,63.77580642700195,116600,0.0,
2014-07-09 00:00:00+00:00,64.16999816894531,64.61000061035156,63.310001373291016,63.66598510742188,80200,0.0,
2014-07-10 00:00:00+00:00,62.79999923706055,63.04999923706055,62.22999954223633,62.298221588134766,56300,0.0,
2014-07-11 00:00:00+00:00,62.16999816894531,62.650001525878906,61.02999877929688,62.2483024597168,57900,0.0,
2014-07-14 00:00:00+00:00,62.91999816894531,62.91999816894531,62.04999923706055,62.27825546264648,50200,0.0,
2014-07-15 00:00:00+00:00,62.27000045776367,62.59000015258789,61.15999984741211,61.29985427856445,53500,0.0,
2014-07-16 00:00:00+00:00,61.619998931884766,62.02000045776367,61.02000045776367,61.44960784912109,36900,0.0,
2014-07-17 00:00:00+00:00,60.959999084472656,61.72999954223633,60.09000015258789,60.22161102294922,73400,0.0,
2014-07-18 00:00:00+00:00,60.040000915527344,61.18000030517578,59.4900016784668,60.840599060058594,187800,0.0,
2014-07-21 00:00:00+00:00,60.52000045776367,60.9900016784668,60.15999984741211,60.72079849243164,42200,0.0,
2014-07-22 00:00:00+00:00,61.0,61.470001220703125,60.77999877929688,61.04027557373047,36800,0.0,
2014-07-23 00:00:00+00:00,61.20000076293945,61.52999877929688,60.72999954223633,61.30983352661133,68800,0.0,
2014-07-24 00:00:00+00:00,61.220001220703125,61.650001525878906,60.09000015258789,60.291500091552734,51300,0.0,
2014-07-25 00:00:00+00:00,59.90999984741211,60.540000915527344,59.41999816894531,59.56269073486328,90200,0.0,
2014-07-28 00:00:00+00:00,59.630001068115234,59.79999923706055,58.66999816894531,59.37300109863281,70300,0.0,
2014-07-29 00:00:00+00:00,58.77000045776367,58.97999954223633,56.5099983215332,56.63746643066406,153600,0.0,
2014-07-30 00:00:00+00:00,57.06999969482422,57.20000076293945,56.18999862670898,56.88706207275391,57400,0.0,
2014-07-31 00:00:00+00:00,56.27999877929688,57.36000061035156,55.400001525878906,55.38950729370117,176400,0.0,
2014-08-01 00:00:00+00:00,55.65999984741211,56.290000915527344,55.09999847412109,55.6590690612793,79800,0.0,
2014-08-04 00:00:00+00:00,55.81999969482422,56.40999984741211,55.209999084472656,56.23812484741211,53100,0.0,
2014-08-05 00:00:00+00:00,56.18999862670898,57.27000045776367,55.77000045776367,56.26807403564453,138300,0.0,
2014-08-06 00:00:00+00:00,55.79999923706055,56.709999084472656,55.7400016784668,55.998512268066406,99600,0.0,
2014-08-07 00:00:00+00:00,53.52000045776367,56.880001068115234,50.0,56.01848220825195,99300,0.0,
2014-08-08 00:00:00+00:00,55.93000030517578,58.060001373291016,54.63999938964844,57.75564193725586,134300,0.0,
2014-08-11 00:00:00+00:00,58.09999847412109,59.15999984741211,57.34000015258789,58.20490646362305,57900,0.0,
2014-08-12 00:00:00+00:00,57.95000076293945,58.58000183105469,57.95000076293945,58.21489334106445,63700,0.0,
2014-08-13 00:00:00+00:00,58.650001525878906,58.970001220703125,58.220001220703125,58.34467697143555,29400,0.0,
2014-08-14 00:00:00+00:00,58.27000045776367,58.650001525878906,58.209999084472656,58.30474472045898,38700,0.0,
2014-08-15 00:00:00+00:00,59.060001373291016,60.20000076293945,58.52999877929688,59.18330764770508,146300,0.0,
2014-08-18 00:00:00+00:00,60.04999923706055,60.93999862670898,59.880001068115234,60.4811897277832,62300,0.0,
2014-08-19 00:00:00+00:00,60.59000015258789,61.58000183105469,60.59000015258789,61.04027557373047,79700,0.0,
2014-08-20 00:00:00+00:00,60.70000076293945,61.4900016784668,60.33000183105469,60.591007232666016,47500,0.0,
2014-08-21 00:00:00+00:00,60.77000045776367,60.959999084472656,59.619998931884766,60.50115585327149,113300,0.0,
2014-08-22 00:00:00+00:00,60.369998931884766,61.27000045776367,60.16999816894531,60.61097717285156,68800,0.0,
2014-08-25 00:00:00+00:00,61.13999938964844,61.560001373291016,60.65999984741211,61.09019088745117,48200,0.0,
2014-08-26 00:00:00+00:00,61.22999954223633,61.650001525878906,61.09999847412109,61.269901275634766,90200,0.0,
2014-08-27 00:00:00+00:00,61.380001068115234,61.880001068115234,61.220001220703125,61.61933135986328,44200,0.0,
2014-08-28 00:00:00+00:00,61.22999954223633,62.04999923706055,60.84999847412109,61.2199821472168,95200,0.0,
2014-08-29 00:00:00+00:00,61.2400016784668,61.97999954223633,60.88999938964844,61.71916580200195,62500,0.0,
2014-09-02 00:00:00+00:00,62.18000030517578,62.70000076293945,61.56999969482422,62.12849807739258,54500,0.0,
2014-09-03 00:00:00+00:00,61.900001525878906,62.5099983215332,61.63999938964844,62.05861282348633,76400,0.0,
2014-09-04 00:00:00+00:00,62.209999084472656,62.79999923706055,61.9900016784668,62.19838333129883,46800,0.0,
2014-09-05 00:00:00+00:00,62.02000045776367,62.84000015258789,61.650001525878906,62.138484954833984,69100,0.0,
2014-09-08 00:00:00+00:00,62.0099983215332,62.38999938964844,61.56999969482422,62.07857894897461,40300,0.0,
2014-09-09 00:00:00+00:00,62.09000015258789,62.09999847412109,61.2599983215332,61.539459228515625,66400,0.0,
2014-09-10 00:00:00+00:00,61.470001220703125,61.959999084472656,61.040000915527344,61.44960784912109,61100,0.0,
2014-09-11 00:00:00+00:00,61.040000915527344,62.0099983215332,60.88999938964844,61.68921661376953,40700,0.0,
2014-09-12 00:00:00+00:00,61.97999954223633,61.97999954223633,60.810001373291016,61.09019088745117,47900,0.0,
2014-09-15 00:00:00+00:00,61.13999938964844,61.13999938964844,60.400001525878906,60.42128753662109,30600,0.0,
2014-09-16 00:00:00+00:00,60.380001068115234,60.5099983215332,59.68000030517578,60.08184051513672,56000,0.0,
2014-09-17 00:00:00+00:00,60.09999847412109,60.790000915527344,59.56999969482422,59.91211700439453,49400,0.0,
2014-09-18 00:00:00+00:00,60.13999938964844,60.61000061035156,59.88999938964844,60.38135147094727,38400,0.0,
2014-09-19 00:00:00+00:00,60.59000015258789,60.59000015258789,58.58000183105469,59.68249130249024,193600,0.0,
2014-09-22 00:00:00+00:00,59.27000045776367,60.20000076293945,59.27000045776367,59.5926399230957,118800,0.0,
2014-09-23 00:00:00+00:00,59.41999816894531,60.27000045776367,59.150001525878906,59.962039947509766,125200,0.0,
2014-09-24 00:00:00+00:00,60.150001525878906,60.5,59.709999084472656,60.09182357788086,106300,0.0,
2014-09-25 00:00:00+00:00,60.27999877929688,60.27999877929688,58.220001220703125,58.4145622253418,122800,0.0,
2014-09-26 00:00:00+00:00,58.61000061035156,58.619998931884766,57.970001220703125,57.9053955078125,92900,0.0,
2014-09-29 00:00:00+00:00,57.40999984741211,58.18000030517578,57.40999984741211,57.75564193725586,71900,0.0,
2014-09-30 00:00:00+00:00,57.77999877929688,57.84999847412109,56.68000030517578,56.60751724243164,121800,0.0,
2014-10-01 00:00:00+00:00,56.720001220703125,56.84999847412109,55.02999877929688,55.0500602722168,133600,0.0,
2014-10-02 00:00:00+00:00,54.959999084472656,55.91999816894531,54.650001525878906,55.44940948486328,110700,0.0,
2014-10-03 00:00:00+00:00,56.0,56.02000045776367,55.150001525878906,55.169864654541016,60600,0.0,
2014-10-06 00:00:00+00:00,55.31999969482422,55.65999984741211,54.84000015258789,55.0600471496582,37800,0.0,
2014-10-07 00:00:00+00:00,54.61000061035156,54.84000015258789,54.08000183105469,54.18148040771485,117000,0.0,
2014-10-08 00:00:00+00:00,54.06999969482422,55.650001525878906,53.59000015258789,55.44940948486328,105000,0.0,
2014-10-09 00:00:00+00:00,55.58000183105469,55.58000183105469,53.90999984741211,53.90193939208984,74800,0.0,
2014-10-10 00:00:00+00:00,53.66999816894531,54.75,53.66999816894531,53.702266693115234,71900,0.0,
2014-10-13 00:00:00+00:00,53.91999816894531,55.0,53.13999938964844,53.85201644897461,81600,0.0,
2014-10-14 00:00:00+00:00,54.2599983215332,55.04999923706055,53.58000183105469,53.55250930786133,122800,0.0,
2014-10-15 00:00:00+00:00,52.90999984741211,53.95000076293945,51.959999084472656,53.60242462158203,182900,0.0,
2014-10-16 00:00:00+00:00,52.7599983215332,54.83000183105469,52.5,53.88197326660156,233800,0.0,
