date,AWP_Open,AWP_High,AWP_Low,AWP_Close,AWP_Volume,AWP_Dividends,AWP_Stock Splits
2023-03-27 00:00:00+00:00,3.819999933242798,3.890000104904175,3.799999952316284,3.3105592727661133,245900,0.0,
2023-03-28 00:00:00+00:00,3.869999885559082,3.900000095367432,3.829999923706055,3.2764291763305664,147100,0.0,
2023-03-29 00:00:00+00:00,3.890000104904175,3.950000047683716,3.880000114440918,3.3702855110168457,183400,0.0,
2023-03-30 00:00:00+00:00,3.9800000190734863,4.03000020980835,3.9700000286102295,3.412947416305542,175600,0.0,
2023-03-31 00:00:00+00:00,4.070000171661377,4.159999847412109,4.039999961853027,3.515336036682129,306500,0.0,
2023-04-03 00:00:00+00:00,4.110000133514404,4.199999809265137,4.099999904632568,3.4982709884643555,327000,0.0,
2023-04-04 00:00:00+00:00,4.110000133514404,4.150000095367432,4.070000171661377,3.481206178665161,206600,0.0,
2023-04-05 00:00:00+00:00,4.079999923706055,4.110000133514404,4.010000228881836,3.4300124645233154,267400,0.0,
2023-04-06 00:00:00+00:00,4.039999961853027,4.099999904632568,4.039999961853027,3.472673892974853,212900,0.0,
2023-04-10 00:00:00+00:00,4.059999942779541,4.070000171661377,4.039999961853027,3.447076797485352,325300,0.0,
2023-04-11 00:00:00+00:00,4.059999942779541,4.090000152587891,4.039999961853027,3.481206178665161,161200,0.0,
2023-04-12 00:00:00+00:00,4.090000152587891,4.119999885559082,3.990000009536743,3.412947416305542,207900,0.0,
2023-04-13 00:00:00+00:00,4.019999980926514,4.03000020980835,3.9600000381469727,3.412947416305542,242000,0.0,
2023-04-14 00:00:00+00:00,4.010000228881836,4.039999961853027,3.9700000286102295,3.395883083343506,294000,0.0,
2023-04-17 00:00:00+00:00,3.9800000190734863,4.039999961853027,3.9600000381469727,3.438544273376465,621900,0.0,
2023-04-18 00:00:00+00:00,4.039999961853027,4.050000190734863,3.9800000190734863,3.412947416305542,243100,0.0,
2023-04-19 00:00:00+00:00,3.9600000381469727,4.0,3.9600000381469727,3.395883083343506,289600,0.0,
2023-04-20 00:00:00+00:00,3.940000057220459,3.9700000286102295,3.910000085830689,3.395882368087769,233100,0.04,
2023-04-21 00:00:00+00:00,3.9600000381469727,3.9800000190734863,3.910000085830689,3.404501438140869,116600,0.0,
2023-04-24 00:00:00+00:00,3.940000057220459,3.9800000190734863,3.940000057220459,3.395882368087769,178000,0.0,
2023-04-25 00:00:00+00:00,3.950000047683716,3.9700000286102295,3.849999904632568,3.31831169128418,236000,0.0,
2023-04-26 00:00:00+00:00,3.859999895095825,3.910000085830689,3.839999914169312,3.3269307613372803,421100,0.0,
2023-04-27 00:00:00+00:00,3.869999885559082,3.940000057220459,3.869999885559082,3.387263774871826,191700,0.0,
2023-04-28 00:00:00+00:00,3.990000009536743,4.010000228881836,3.950000047683716,3.456216096878052,296500,0.0,
2023-05-01 00:00:00+00:00,4.03000020980835,4.039999961853027,4.0,3.456216096878052,225000,0.0,
2023-05-02 00:00:00+00:00,3.9700000286102295,3.9700000286102295,3.890000104904175,3.3614065647125244,227200,0.0,
2023-05-03 00:00:00+00:00,3.920000076293945,3.950000047683716,3.900000095367432,3.370025873184204,220700,0.0,
2023-05-04 00:00:00+00:00,3.910000085830689,3.920000076293945,3.890000104904175,3.3786444664001465,478300,0.0,
2023-05-05 00:00:00+00:00,3.950000047683716,3.990000009536743,3.950000047683716,3.4131205081939697,185500,0.0,
2023-05-08 00:00:00+00:00,3.9700000286102295,3.990000009536743,3.940000057220459,3.404501438140869,118400,0.0,
2023-05-09 00:00:00+00:00,3.930000066757202,3.930000066757202,3.890000104904175,3.3614065647125244,343800,0.0,
2023-05-10 00:00:00+00:00,3.940000057220459,3.940000057220459,3.890000104904175,3.387263774871826,158500,0.0,
2023-05-11 00:00:00+00:00,3.920000076293945,3.920000076293945,3.849999904632568,3.344168901443481,496000,0.0,
2023-05-12 00:00:00+00:00,3.880000114440918,3.880000114440918,3.819999933242798,3.3010737895965576,194300,0.0,
2023-05-15 00:00:00+00:00,3.849999904632568,3.890000104904175,3.849999904632568,3.344168901443481,158500,0.0,
2023-05-16 00:00:00+00:00,3.859999895095825,3.880000114440918,3.799999952316284,3.275216817855835,218300,0.0,
2023-05-17 00:00:00+00:00,3.819999933242798,3.849999904632568,3.7699999809265137,3.2838356494903564,281500,0.0,
2023-05-18 00:00:00+00:00,3.7699999809265137,3.7699999809265137,3.7200000286102295,3.275125741958618,214600,0.04,
2023-05-19 00:00:00+00:00,3.75,3.759999990463257,3.7200000286102295,3.2489936351776123,141300,0.0,
2023-05-22 00:00:00+00:00,3.740000009536743,3.7699999809265137,3.7300000190734863,3.2664151191711426,152200,0.0,
2023-05-23 00:00:00+00:00,3.759999990463257,3.759999990463257,3.7200000286102295,3.2489936351776123,150000,0.0,
2023-05-24 00:00:00+00:00,3.7200000286102295,3.7300000190734863,3.630000114440918,3.1793107986450195,332900,0.0,
2023-05-25 00:00:00+00:00,3.660000085830689,3.660000085830689,3.5899999141693115,3.1531789302825928,202400,0.0,
2023-05-26 00:00:00+00:00,3.619999885559082,3.690000057220459,3.619999885559082,3.205442190170288,324200,0.0,
2023-05-30 00:00:00+00:00,3.700000047683716,3.7200000286102295,3.670000076293945,3.2141520977020264,330200,0.0,
2023-05-31 00:00:00+00:00,3.690000057220459,3.7200000286102295,3.660000085830689,3.231573343276977,440500,0.0,
2023-06-01 00:00:00+00:00,3.740000009536743,3.7699999809265137,3.700000047683716,3.2838354110717773,433800,0.0,
2023-06-02 00:00:00+00:00,3.7899999618530273,3.839999914169312,3.7799999713897705,3.3273885250091557,474300,0.0,
2023-06-05 00:00:00+00:00,3.839999914169312,3.839999914169312,3.7899999618530273,3.309967041015625,135800,0.0,
2023-06-06 00:00:00+00:00,3.819999933242798,3.859999895095825,3.799999952316284,3.3535189628601074,272500,0.0,
2023-06-07 00:00:00+00:00,3.859999895095825,3.890000104904175,3.849999904632568,3.3709404468536377,194400,0.0,
2023-06-08 00:00:00+00:00,3.880000114440918,3.880000114440918,3.839999914169312,3.362230062484741,162800,0.0,
2023-06-09 00:00:00+00:00,3.880000114440918,3.880000114440918,3.839999914169312,3.3535189628601074,123500,0.0,
2023-06-12 00:00:00+00:00,3.869999885559082,3.869999885559082,3.829999923706055,3.362230062484741,171400,0.0,
2023-06-13 00:00:00+00:00,3.869999885559082,3.890000104904175,3.849999904632568,3.379650831222534,325700,0.0,
2023-06-14 00:00:00+00:00,3.880000114440918,3.900000095367432,3.819999933242798,3.3535189628601074,399300,0.0,
2023-06-15 00:00:00+00:00,3.859999895095825,3.890000104904175,3.839999914169312,3.379650831222534,318300,0.0,
2023-06-16 00:00:00+00:00,3.880000114440918,3.920000076293945,3.869999885559082,3.3709404468536377,235200,0.0,
2023-06-20 00:00:00+00:00,3.930000066757202,3.930000066757202,3.839999914169312,3.379650831222534,1071200,0.0,
2023-06-21 00:00:00+00:00,3.849999904632568,3.930000066757202,3.829999923706055,3.3970718383789062,682400,0.0,
2023-06-22 00:00:00+00:00,3.839999914169312,3.859999895095825,3.7699999809265137,3.317864894866944,417800,0.04,
2023-06-23 00:00:00+00:00,3.7799999713897705,3.7899999618530273,3.7100000381469727,3.2738616466522217,423600,0.0,
2023-06-26 00:00:00+00:00,3.740000009536743,3.829999923706055,3.740000009536743,3.3354663848876958,396900,0.0,
2023-06-27 00:00:00+00:00,3.7899999618530273,3.829999923706055,3.759999990463257,3.3618688583374023,229000,0.0,
2023-06-28 00:00:00+00:00,3.819999933242798,3.859999895095825,3.809999942779541,3.388270854949951,333200,0.0,
2023-06-29 00:00:00+00:00,3.849999904632568,3.890000104904175,3.829999923706055,3.423473596572876,235500,0.0,
2023-06-30 00:00:00+00:00,3.910000085830689,3.940000057220459,3.890000104904175,3.449875831604004,289300,0.0,
2023-07-03 00:00:00+00:00,3.920000076293945,4.0,3.920000076293945,3.5114808082580566,328300,0.0,
2023-07-05 00:00:00+00:00,4.0,4.039999961853027,3.9800000190734863,3.537883043289185,526600,0.0,
2023-07-06 00:00:00+00:00,4.010000228881836,4.010000228881836,3.910000085830689,3.4762775897979736,332000,0.0,
2023-07-07 00:00:00+00:00,3.910000085830689,3.940000057220459,3.900000095367432,3.458676338195801,441200,0.0,
2023-07-10 00:00:00+00:00,3.920000076293945,3.990000009536743,3.910000085830689,3.4850785732269287,369400,0.0,
2023-07-11 00:00:00+00:00,3.990000009536743,4.039999961853027,3.990000009536743,3.5554840564727783,220400,0.0,
2023-07-12 00:00:00+00:00,4.059999942779541,4.099999904632568,4.059999942779541,3.590686798095703,204900,0.0,
2023-07-13 00:00:00+00:00,4.099999904632568,4.119999885559082,4.079999923706055,3.617089033126831,166300,0.0,
2023-07-14 00:00:00+00:00,4.130000114440918,4.130000114440918,4.090000152587891,3.625889778137207,234500,0.0,
2023-07-17 00:00:00+00:00,4.130000114440918,4.130000114440918,4.039999961853027,3.5642850399017334,347900,0.0,
2023-07-18 00:00:00+00:00,4.059999942779541,4.070000171661377,4.010000228881836,3.546683549880981,379400,0.0,
2023-07-19 00:00:00+00:00,4.059999942779541,4.139999866485596,4.059999942779541,3.643491506576538,318500,0.0,
2023-07-20 00:00:00+00:00,4.130000114440918,4.139999866485596,4.039999961853027,3.5554840564727783,442000,0.0,
2023-07-21 00:00:00+00:00,4.039999961853027,4.050000190734863,4.019999980926514,3.5732617378234863,201800,0.04,
2023-07-24 00:00:00+00:00,4.03000020980835,4.079999923706055,4.019999980926514,3.608816623687744,409100,0.0,
2023-07-25 00:00:00+00:00,4.070000171661377,4.079999923706055,4.050000190734863,3.6177053451538086,239800,0.0,
2023-07-26 00:00:00+00:00,4.070000171661377,4.090000152587891,4.059999942779541,3.608816623687744,237100,0.0,
2023-07-27 00:00:00+00:00,4.099999904632568,4.099999904632568,4.03000020980835,3.591038942337036,279100,0.0,
2023-07-28 00:00:00+00:00,4.059999942779541,4.070000171661377,3.9600000381469727,3.5732617378234863,439500,0.0,
2023-07-31 00:00:00+00:00,4.050000190734863,4.050000190734863,4.010000228881836,3.59992790222168,291000,0.0,
2023-08-01 00:00:00+00:00,4.059999942779541,4.070000171661377,4.019999980926514,3.608816623687744,216700,0.0,
2023-08-02 00:00:00+00:00,4.019999980926514,4.03000020980835,3.9600000381469727,3.5199294090271,356700,0.0,
2023-08-03 00:00:00+00:00,3.940000057220459,3.950000047683716,3.900000095367432,3.50215220451355,209000,0.0,
2023-08-04 00:00:00+00:00,3.940000057220459,4.0,3.930000066757202,3.511040687561035,322700,0.0,
2023-08-07 00:00:00+00:00,3.9600000381469727,4.039999961853027,3.9600000381469727,3.582150459289551,244100,0.0,
2023-08-08 00:00:00+00:00,4.010000228881836,4.010000228881836,3.940000057220459,3.5288186073303223,247800,0.0,
2023-08-09 00:00:00+00:00,3.9800000190734863,4.019999980926514,3.9700000286102295,3.5732617378234863,419700,0.0,
2023-08-10 00:00:00+00:00,4.03000020980835,4.050000190734863,3.990000009536743,3.5554840564727783,224800,0.0,
2023-08-11 00:00:00+00:00,3.990000009536743,4.03000020980835,3.990000009536743,3.5732617378234863,263900,0.0,
2023-08-14 00:00:00+00:00,4.0,4.019999980926514,3.9800000190734863,3.564373254776001,224100,0.0,
2023-08-15 00:00:00+00:00,3.9700000286102295,3.990000009536743,3.930000066757202,3.4932632446289062,247100,0.0,
2023-08-16 00:00:00+00:00,3.930000066757202,3.9600000381469727,3.910000085830689,3.4754858016967773,192300,0.0,
2023-08-17 00:00:00+00:00,3.920000076293945,3.940000057220459,3.890000104904175,3.457708835601806,174200,0.0,
2023-08-18 00:00:00+00:00,3.869999885559082,3.900000095367432,3.829999923706055,3.457708835601806,171000,0.0,
2023-08-21 00:00:00+00:00,3.910000085830689,3.9700000286102295,3.849999904632568,3.5199294090271,386000,0.0,
2023-08-22 00:00:00+00:00,3.9700000286102295,3.9800000190734863,3.930000066757202,3.511040687561035,212300,0.0,
2023-08-23 00:00:00+00:00,3.880000114440918,4.010000228881836,3.880000114440918,3.537980079650879,216800,0.04,
2023-08-24 00:00:00+00:00,3.9600000381469727,4.019999980926514,3.920000076293945,3.537980079650879,252800,0.0,
2023-08-25 00:00:00+00:00,3.950000047683716,3.9700000286102295,3.930000066757202,3.5290000438690186,122700,0.0,
2023-08-28 00:00:00+00:00,3.940000057220459,3.990000009536743,3.940000057220459,3.555938959121704,137700,0.0,
2023-08-29 00:00:00+00:00,3.9700000286102295,4.03000020980835,3.9600000381469727,3.600837469100952,177500,0.0,
2023-08-30 00:00:00+00:00,4.019999980926514,4.050000190734863,4.010000228881836,3.62777590751648,227800,0.0,
2023-08-31 00:00:00+00:00,4.059999942779541,4.059999942779541,3.9600000381469727,3.555938959121704,519500,0.0,
2023-09-01 00:00:00+00:00,4.0,4.03000020980835,3.880000114440918,3.5200204849243164,580000,0.0,
2023-09-05 00:00:00+00:00,3.900000095367432,3.900000095367432,3.849999904632568,3.457163095474243,260500,0.0,
2023-09-06 00:00:00+00:00,3.849999904632568,3.859999895095825,3.809999942779541,3.4302239418029785,187700,0.0,
2023-09-07 00:00:00+00:00,3.819999933242798,3.869999885559082,3.819999933242798,3.457163095474243,203500,0.0,
2023-09-08 00:00:00+00:00,3.839999914169312,3.869999885559082,3.75,3.3853256702423096,489700,0.0,
2023-09-11 00:00:00+00:00,3.799999952316284,3.809999942779541,3.740000009536743,3.3853256702423096,243200,0.0,
2023-09-12 00:00:00+00:00,3.740000009536743,3.7699999809265137,3.7200000286102295,3.358386993408203,558900,0.0,
2023-09-13 00:00:00+00:00,3.7300000190734863,3.7699999809265137,3.7200000286102295,3.3763458728790283,406000,0.0,
2023-09-14 00:00:00+00:00,3.7699999809265137,3.849999904632568,3.759999990463257,3.43920373916626,197200,0.0,
2023-09-15 00:00:00+00:00,3.819999933242798,3.880000114440918,3.809999942779541,3.4841017723083496,334400,0.0,
2023-09-18 00:00:00+00:00,3.869999885559082,3.900000095367432,3.849999904632568,3.4841017723083496,276800,0.0,
2023-09-19 00:00:00+00:00,3.890000104904175,3.890000104904175,3.839999914169312,3.466142416000366,185200,0.0,
2023-09-20 00:00:00+00:00,3.900000095367432,3.920000076293945,3.859999895095825,3.466142416000366,251200,0.0,
2023-09-21 00:00:00+00:00,3.7699999809265137,3.799999952316284,3.7300000190734863,3.384479284286499,210300,0.04,
2023-09-22 00:00:00+00:00,3.7300000190734863,3.7699999809265137,3.7100000381469727,3.4026265144348145,364700,0.0,
2023-09-25 00:00:00+00:00,3.7200000286102295,3.7699999809265137,3.690000057220459,3.3935532569885254,766600,0.0,
2023-09-26 00:00:00+00:00,3.7200000286102295,3.75,3.670000076293945,3.3300373554229736,477400,0.0,
2023-09-27 00:00:00+00:00,3.700000047683716,3.7799999713897705,3.5899999141693115,3.2846691608428955,437400,0.0,
2023-09-28 00:00:00+00:00,3.609999895095825,3.640000104904175,3.5899999141693115,3.2846691608428955,223500,0.0,
2023-09-29 00:00:00+00:00,3.670000076293945,3.690000057220459,3.630000114440918,3.302816390991211,286300,0.0,
2023-10-02 00:00:00+00:00,3.650000095367432,3.650000095367432,3.5799999237060547,3.2574479579925537,402100,0.0,
2023-10-03 00:00:00+00:00,3.5799999237060547,3.5899999141693115,3.4800000190734863,3.1667113304138184,249900,0.0,
2023-10-04 00:00:00+00:00,3.490000009536743,3.5299999713897705,3.4600000381469727,3.2030060291290283,189100,0.0,
2023-10-05 00:00:00+00:00,3.509999990463257,3.5299999713897705,3.490000009536743,3.193932294845581,220900,0.0,
2023-10-06 00:00:00+00:00,3.5,3.569999933242798,3.470000028610229,3.2120792865753174,231400,0.0,
2023-10-09 00:00:00+00:00,3.5199999809265137,3.619999885559082,3.5199999809265137,3.266521453857422,252700,0.0,
2023-10-10 00:00:00+00:00,3.619999885559082,3.650000095367432,3.5999999046325684,3.302816390991211,144500,0.0,
2023-10-11 00:00:00+00:00,3.660000085830689,3.690000057220459,3.640000104904175,3.3209636211395264,234300,0.0,
2023-10-12 00:00:00+00:00,3.660000085830689,3.670000076293945,3.5999999046325684,3.266521453857422,199300,0.0,
2023-10-13 00:00:00+00:00,3.5999999046325684,3.619999885559082,3.5299999713897705,3.2120792865753174,269700,0.0,
2023-10-16 00:00:00+00:00,3.569999933242798,3.5899999141693115,3.509999990463257,3.248374462127685,661000,0.0,
2023-10-17 00:00:00+00:00,3.549999952316284,3.630000114440918,3.539999961853028,3.248374462127685,394400,0.0,
2023-10-18 00:00:00+00:00,3.5899999141693115,3.640000104904175,3.470000028610229,3.148564100265503,294600,0.0,
2023-10-19 00:00:00+00:00,3.440000057220459,3.470000028610229,3.369999885559082,3.066900968551636,402500,0.0,
2023-10-20 00:00:00+00:00,3.369999885559082,3.400000095367432,3.359999895095825,3.048753499984741,169900,0.0,
2023-10-23 00:00:00+00:00,3.299999952316284,3.3299999237060547,3.259999990463257,3.012021780014038,294600,0.04,
2023-10-24 00:00:00+00:00,3.2799999713897705,3.319999933242798,3.25,2.984472751617432,396300,0.0,
2023-10-25 00:00:00+00:00,3.2300000190734863,3.240000009536743,3.130000114440918,2.88346004486084,428100,0.0,
2023-10-26 00:00:00+00:00,3.119999885559082,3.2100000381469727,3.059999942779541,2.920192003250122,409000,0.0,
2023-10-27 00:00:00+00:00,3.190000057220459,3.190000057220459,3.140000104904175,2.892642974853516,365500,0.0,
2023-10-30 00:00:00+00:00,3.180000066757202,3.190000057220459,3.130000114440918,2.9018259048461914,427900,0.0,
2023-10-31 00:00:00+00:00,3.200000047683716,3.299999952316284,3.180000066757202,3.021204710006714,467000,0.0,
2023-11-01 00:00:00+00:00,3.289999961853028,3.4100000858306885,3.2799999713897705,3.11303448677063,504100,0.0,
2023-11-02 00:00:00+00:00,3.430000066757202,3.650000095367432,3.430000066757202,3.342609643936157,625100,0.0,
2023-11-03 00:00:00+00:00,3.690000057220459,3.75,3.670000076293945,3.397707223892212,293700,0.0,
2023-11-06 00:00:00+00:00,3.700000047683716,3.7200000286102295,3.509999990463257,3.2415964603424072,426800,0.0,
2023-11-07 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.490000009536743,3.214047431945801,238000,0.0,
2023-11-08 00:00:00+00:00,3.5,3.5199999809265137,3.4600000381469727,3.204864740371704,213300,0.0,
2023-11-09 00:00:00+00:00,3.4800000190734863,3.5199999809265137,3.4200000762939453,3.140583276748657,245300,0.0,
2023-11-10 00:00:00+00:00,3.440000057220459,3.470000028610229,3.4200000762939453,3.1681325435638428,217700,0.0,
2023-11-13 00:00:00+00:00,3.430000066757202,3.470000028610229,3.4200000762939453,3.140583276748657,237300,0.0,
2023-11-14 00:00:00+00:00,3.5,3.650000095367432,3.5,3.3242433071136475,421300,0.0,
2023-11-15 00:00:00+00:00,3.619999885559082,3.700000047683716,3.619999885559082,3.370158433914185,251300,0.0,
2023-11-16 00:00:00+00:00,3.650000095367432,3.690000057220459,3.650000095367432,3.351792573928833,258500,0.0,
2023-11-17 00:00:00+00:00,3.700000047683716,3.7100000381469727,3.660000085830689,3.3793413639068604,197000,0.0,
2023-11-20 00:00:00+00:00,3.690000057220459,3.700000047683716,3.660000085830689,3.3793413639068604,302100,0.0,
2023-11-21 00:00:00+00:00,3.619999885559082,3.650000095367432,3.609999895095825,3.360773086547852,202700,0.04,
2023-11-22 00:00:00+00:00,3.609999895095825,3.619999885559082,3.569999933242798,3.3236379623413086,535000,0.0,
2023-11-24 00:00:00+00:00,3.5999999046325684,3.619999885559082,3.5899999141693115,3.360773086547852,77100,0.0,
