date,VRTS_Open,VRTS_High,VRTS_Low,VRTS_Close,VRTS_Volume,VRTS_Dividends,VRTS_Stock Splits
2012-05-10 00:00:00+00:00,77.8499984741211,78.3499984741211,77.05999755859375,62.6837043762207,9600,0.0,
2012-05-11 00:00:00+00:00,77.0,78.94000244140625,77.0,63.12652587890625,12200,0.0,
2012-05-14 00:00:00+00:00,77.12999725341797,78.88999938964844,77.0999984741211,62.33754348754883,18000,0.0,
2012-05-15 00:00:00+00:00,77.45999908447266,78.12999725341797,77.01000213623047,62.05574798583984,7500,0.0,
2012-05-16 00:00:00+00:00,77.3499984741211,77.91000366210938,76.04000091552734,61.68542098999024,19000,0.0,
2012-05-17 00:00:00+00:00,77.05000305175781,77.05000305175781,75.5999984741211,60.86422348022461,15800,0.0,
2012-05-18 00:00:00+00:00,75.56999969482422,75.91999816894531,75.0,60.469722747802734,16000,0.0,
2012-05-21 00:00:00+00:00,75.75,76.98999786376953,75.31999969482422,61.68542098999024,20900,0.0,
2012-05-22 00:00:00+00:00,76.29000091552734,77.0,73.33000183105469,59.38287353515625,33800,0.0,
2012-05-23 00:00:00+00:00,73.16999816894531,74.66000366210938,71.20999908447266,57.97397994995117,18500,0.0,
2012-05-24 00:00:00+00:00,71.75,72.5,71.0,58.23159790039063,9300,0.0,
2012-05-25 00:00:00+00:00,72.12000274658203,72.12000274658203,71.25,57.61973571777344,12400,0.0,
2012-05-29 00:00:00+00:00,71.44999694824219,71.91000366210938,71.04000091552734,57.5875244140625,19200,0.0,
2012-05-30 00:00:00+00:00,71.0,72.43000030517578,70.31999969482422,56.653656005859375,26100,0.0,
2012-05-31 00:00:00+00:00,70.5199966430664,71.68000030517578,69.80999755859375,57.064239501953125,31400,0.0,
2012-06-01 00:00:00+00:00,69.0,70.43000030517578,69.0,56.0981330871582,21500,0.0,
2012-06-04 00:00:00+00:00,69.81999969482422,69.86000061035156,69.0,55.87272262573242,12900,0.0,
2012-06-05 00:00:00+00:00,69.18000030517578,70.38999938964844,69.18000030517578,56.16253280639648,9200,0.0,
2012-06-06 00:00:00+00:00,70.0,73.4000015258789,69.9000015258789,58.86762619018555,11100,0.0,
2012-06-07 00:00:00+00:00,73.62999725341797,74.11000061035156,72.05000305175781,58.28795623779297,14000,0.0,
2012-06-08 00:00:00+00:00,72.05999755859375,73.79000091552734,71.68000030517578,58.86762619018555,6200,0.0,
2012-06-11 00:00:00+00:00,74.23999786376953,74.58000183105469,71.08000183105469,57.38624572753906,24500,0.0,
2012-06-12 00:00:00+00:00,72.20999908447266,72.20999908447266,70.5999984741211,57.539249420166016,7200,0.0,
2012-06-13 00:00:00+00:00,71.62999725341797,71.63999938964844,69.19999694824219,55.800254821777344,13200,0.0,
2012-06-14 00:00:00+00:00,70.0,71.31999969482422,69.0,56.645606994628906,28900,0.0,
2012-06-15 00:00:00+00:00,70.01000213623047,72.5,70.0,57.59559631347656,37100,0.0,
2012-06-18 00:00:00+00:00,70.94999694824219,71.69999694824219,69.61000061035156,56.35576629638672,23600,0.0,
2012-06-19 00:00:00+00:00,70.51000213623047,73.48999786376953,69.72000122070312,59.01253128051758,30100,0.0,
2012-06-20 00:00:00+00:00,73.44999694824219,74.69999694824219,71.41000366210938,60.00276565551758,23100,0.0,
2012-06-21 00:00:00+00:00,74.62999725341797,74.62999725341797,70.61000061035156,57.14472961425781,16000,0.0,
2012-06-22 00:00:00+00:00,71.58999633789062,73.88999938964844,70.43000030517578,59.05278396606445,135800,0.0,
2012-06-25 00:00:00+00:00,71.58000183105469,75.0,71.58000183105469,59.68073272705078,14100,0.0,
2012-06-26 00:00:00+00:00,74.51000213623047,76.95999908447266,73.19000244140625,61.733699798583984,29900,0.0,
2012-06-27 00:00:00+00:00,76.94000244140625,78.19000244140625,76.61000061035156,62.353607177734375,29800,0.0,
2012-06-28 00:00:00+00:00,76.8499984741211,77.4800033569336,75.1500015258789,62.36169052124024,12600,0.0,
2012-06-29 00:00:00+00:00,78.5,81.33000183105469,78.0,65.211669921875,28500,0.0,
2012-07-02 00:00:00+00:00,81.0,81.97000122070312,79.63999938964844,65.99259948730469,23200,0.0,
2012-07-03 00:00:00+00:00,82.0,84.25,81.43000030517578,67.82012176513672,15000,0.0,
2012-07-05 00:00:00+00:00,83.27999877929688,84.94000244140625,82.0,68.14218139648438,24400,0.0,
2012-07-06 00:00:00+00:00,83.3499984741211,83.36000061035156,80.91000366210938,65.557861328125,16200,0.0,
2012-07-09 00:00:00+00:00,80.45999908447266,82.48999786376953,79.9000015258789,65.93624114990234,26200,0.0,
2012-07-10 00:00:00+00:00,82.73999786376953,83.41000366210938,81.44999694824219,66.3790283203125,11400,0.0,
2012-07-11 00:00:00+00:00,82.94000244140625,83.11000061035156,82.0999984741211,66.43538665771484,12800,0.0,
2012-07-12 00:00:00+00:00,82.12999725341797,82.12999725341797,80.05999755859375,64.80912780761719,16600,0.0,
2012-07-13 00:00:00+00:00,80.9000015258789,82.1500015258789,80.8499984741211,65.89601135253906,10800,0.0,
2012-07-16 00:00:00+00:00,80.30000305175781,82.8499984741211,80.30000305175781,65.7349624633789,8700,0.0,
2012-07-17 00:00:00+00:00,82.63999938964844,83.29000091552734,79.68000030517578,66.78157043457031,13600,0.0,
2012-07-18 00:00:00+00:00,83.44000244140625,86.38999938964844,82.83999633789062,68.89091491699219,50200,0.0,
2012-07-19 00:00:00+00:00,86.1500015258789,86.27999877929688,83.76000213623047,67.43370056152344,13900,0.0,
2012-07-20 00:00:00+00:00,82.62000274658203,82.62000274658203,77.80000305175781,62.94133377075195,24700,0.0,
2012-07-23 00:00:00+00:00,77.01000213623047,77.83999633789062,75.0,62.04770278930664,19100,0.0,
2012-07-24 00:00:00+00:00,76.0999984741211,77.80000305175781,76.0999984741211,61.943016052246094,17400,0.0,
2012-07-25 00:00:00+00:00,77.69999694824219,79.80000305175781,75.94999694824219,62.94133377075195,21500,0.0,
2012-07-26 00:00:00+00:00,79.58999633789062,81.73999786376953,79.05000305175781,63.77054977416992,8800,0.0,
2012-07-27 00:00:00+00:00,79.4800033569336,83.54000091552734,79.4800033569336,66.68496704101562,8000,0.0,
2012-07-30 00:00:00+00:00,83.43000030517578,84.0,81.3499984741211,65.7349624633789,9300,0.0,
2012-07-31 00:00:00+00:00,81.7300033569336,83.98999786376953,81.6500015258789,67.4015121459961,20500,0.0,
2012-08-01 00:00:00+00:00,84.63999938964844,84.98999786376953,81.98999786376953,66.00868225097656,17500,0.0,
2012-08-02 00:00:00+00:00,82.83999633789062,84.1500015258789,81.55999755859375,67.27269744873047,27200,0.0,
2012-08-03 00:00:00+00:00,85.27999877929688,85.27999877929688,83.69999694824219,67.94896697998047,19100,0.0,
2012-08-06 00:00:00+00:00,84.22000122070312,84.25,82.08999633789062,66.94257354736328,14500,0.0,
2012-08-07 00:00:00+00:00,83.26000213623047,85.0,82.83999633789062,68.17435455322266,17200,0.0,
2012-08-08 00:00:00+00:00,84.37000274658203,85.5,83.01000213623047,68.55274963378906,12700,0.0,
2012-08-09 00:00:00+00:00,84.22000122070312,86.41999816894531,84.22000122070312,68.77818298339844,12400,0.0,
2012-08-10 00:00:00+00:00,85.58000183105469,86.48999786376953,84.33000183105469,68.84258270263672,10300,0.0,
2012-08-13 00:00:00+00:00,85.43000030517578,86.04000091552734,85.30999755859375,69.0760726928711,11800,0.0,
2012-08-14 00:00:00+00:00,86.01000213623047,86.22000122070312,84.0,67.88455963134766,24800,0.0,
2012-08-15 00:00:00+00:00,84.51000213623047,86.48999786376953,84.30000305175781,68.97945404052734,30600,0.0,
2012-08-16 00:00:00+00:00,85.81999969482422,86.48999786376953,82.81999969482422,69.40614318847656,56800,0.0,
2012-08-17 00:00:00+00:00,86.31999969482422,86.9000015258789,86.20999908447266,69.96166229248047,17400,0.0,
2012-08-20 00:00:00+00:00,86.5,87.5,85.81999969482422,70.32392120361328,15500,0.0,
2012-08-21 00:00:00+00:00,87.55000305175781,89.5999984741211,87.55000305175781,71.26588439941406,22400,0.0,
2012-08-22 00:00:00+00:00,89.68000030517578,90.33999633789062,87.93000030517578,71.54766082763672,19700,0.0,
2012-08-23 00:00:00+00:00,89.08999633789062,89.08999633789062,87.33999633789062,70.34809112548828,7500,0.0,
2012-08-24 00:00:00+00:00,87.70999908447266,88.72000122070312,87.25,70.76673126220703,15100,0.0,
2012-08-27 00:00:00+00:00,88.12000274658203,88.45999908447266,87.25,71.05657958984375,15900,0.0,
2012-08-28 00:00:00+00:00,88.05999755859375,88.5,87.66999816894531,70.91969299316406,9900,0.0,
2012-08-29 00:00:00+00:00,88.19999694824219,88.97000122070312,87.68000030517578,70.97608947753906,13400,0.0,
2012-08-30 00:00:00+00:00,87.1500015258789,88.9000015258789,85.30999755859375,69.83283233642578,24300,0.0,
2012-08-31 00:00:00+00:00,87.2300033569336,87.3499984741211,85.5199966430664,68.947265625,32600,0.0,
2012-09-04 00:00:00+00:00,85.5,88.55999755859375,84.95999908447266,70.89555358886719,19500,0.0,
2012-09-05 00:00:00+00:00,87.83000183105469,87.83000183105469,82.91000366210938,66.82181549072266,47900,0.0,
2012-09-06 00:00:00+00:00,84.05999755859375,85.94000244140625,84.05999755859375,68.8747787475586,51200,0.0,
2012-09-07 00:00:00+00:00,85.69000244140625,88.66000366210938,85.55000305175781,70.7828598022461,20600,0.0,
2012-09-10 00:00:00+00:00,88.25,89.25,87.0,70.9841079711914,32200,0.0,
2012-09-11 00:00:00+00:00,87.93000030517578,89.72000122070312,87.16000366210938,71.20148468017578,19300,0.0,
2012-09-12 00:00:00+00:00,88.87000274658203,89.7300033569336,87.12000274658203,70.8230972290039,21500,0.0,
2012-09-13 00:00:00+00:00,87.94999694824219,90.5199966430664,87.0199966430664,72.85995483398438,21900,0.0,
2012-09-14 00:00:00+00:00,90.4499969482422,93.73999786376952,90.44000244140624,74.17221069335938,33900,0.0,
2012-09-17 00:00:00+00:00,92.1999969482422,92.61000061035156,89.30000305175781,72.19979858398438,21200,0.0,
2012-09-18 00:00:00+00:00,89.91999816894531,89.91999816894531,85.12999725341797,71.99047088623047,22800,0.0,
2012-09-19 00:00:00+00:00,89.5,89.69999694824219,85.68000030517578,69.0760726928711,39000,0.0,
2012-09-20 00:00:00+00:00,85.6500015258789,88.47000122070312,84.69999694824219,70.95191192626953,26800,0.0,
2012-09-21 00:00:00+00:00,89.5,89.87000274658203,86.25,71.39470672607422,283800,0.0,
2012-09-24 00:00:00+00:00,88.05000305175781,90.45999908447266,86.83000183105469,71.97434997558594,35200,0.0,
2012-09-25 00:00:00+00:00,89.69000244140625,91.37000274658205,87.68000030517578,70.58960723876953,31500,0.0,
2012-09-26 00:00:00+00:00,88.16999816894531,88.44999694824219,86.66000366210938,69.9777603149414,12300,0.0,
2012-09-27 00:00:00+00:00,87.77999877929688,87.94999694824219,86.23999786376953,69.96971130371094,16000,0.0,
2012-09-28 00:00:00+00:00,86.30999755859375,87.01000213623047,85.55999755859375,69.23709106445312,18300,0.0,
2012-10-01 00:00:00+00:00,86.5999984741211,87.72000122070312,86.37999725341797,70.00190734863281,9800,0.0,
2012-10-02 00:00:00+00:00,87.11000061035156,87.5,86.0199966430664,69.84893798828125,17900,0.0,
2012-10-03 00:00:00+00:00,87.2699966430664,87.51000213623047,86.12000274658203,70.12265014648438,13300,0.0,
2012-10-04 00:00:00+00:00,87.47000122070312,87.69000244140625,86.73999786376953,70.20316314697266,9800,0.0,
2012-10-05 00:00:00+00:00,87.66999816894531,88.38999938964844,86.94000244140625,69.9938735961914,5600,0.0,
2012-10-08 00:00:00+00:00,86.75,87.80000305175781,86.75,70.0985336303711,6800,0.0,
2012-10-09 00:00:00+00:00,87.29000091552734,88.48999786376953,86.72000122070312,70.58960723876953,15100,0.0,
2012-10-10 00:00:00+00:00,88.19000244140625,88.19999694824219,87.01000213623047,70.84723663330078,26000,0.0,
2012-10-11 00:00:00+00:00,88.08000183105469,88.80000305175781,87.81999969482422,71.4107894897461,15700,0.0,
2012-10-12 00:00:00+00:00,88.83999633789062,89.25,88.05999755859375,71.41885375976562,11200,0.0,
2012-10-15 00:00:00+00:00,89.05000305175781,90.08999633789062,88.4800033569336,72.52986907958984,11100,0.0,
2012-10-16 00:00:00+00:00,90.45999908447266,92.5199966430664,90.45999908447266,74.23664093017578,27600,0.0,
2012-10-17 00:00:00+00:00,92.13999938964844,93.12000274658205,92.0,74.96927642822266,57600,0.0,
2012-10-18 00:00:00+00:00,92.7300033569336,93.6500015258789,92.6999969482422,74.94512176513672,8300,0.0,
2012-10-19 00:00:00+00:00,92.2300033569336,93.61000061035156,92.01000213623048,74.79214477539062,44700,0.0,
2012-10-22 00:00:00+00:00,93.12000274658205,93.87000274658205,92.79000091552734,75.44426727294922,40900,0.0,
2012-10-23 00:00:00+00:00,92.93000030517578,93.29000091552734,92.22000122070312,74.95317077636719,18000,0.0,
2012-10-24 00:00:00+00:00,92.54000091552734,93.73999786376952,92.12000274658205,74.96118927001953,13000,0.0,
2012-10-25 00:00:00+00:00,94.9000015258789,95.2300033569336,94.3000030517578,76.32984924316406,13300,0.0,
2012-10-26 00:00:00+00:00,95.0,95.9800033569336,94.5500030517578,76.88536071777344,26000,0.0,
2012-10-31 00:00:00+00:00,95.62999725341795,96.5,94.98999786376952,77.15101623535156,23400,0.0,
2012-11-01 00:00:00+00:00,96.16000366210938,102.0,96.16000366210938,81.91712951660156,96100,0.0,
2012-11-02 00:00:00+00:00,102.4000015258789,104.12999725341795,102.4000015258789,83.72856140136719,63800,0.0,
2012-11-05 00:00:00+00:00,102.66000366210938,104.25,102.66000366210938,83.87346649169922,39000,0.0,
2012-11-06 00:00:00+00:00,104.47000122070312,105.3000030517578,104.0999984741211,84.57390594482422,38000,0.0,
2012-11-07 00:00:00+00:00,104.0999984741211,104.1500015258789,102.87999725341795,83.02813720703125,48600,0.0,
2012-11-08 00:00:00+00:00,103.0500030517578,104.3000030517578,101.8000030517578,81.9573974609375,36600,0.0,
2012-11-09 00:00:00+00:00,101.37999725341795,101.97000122070312,99.9499969482422,81.98957061767578,45300,0.0,
2012-11-12 00:00:00+00:00,100.97000122070312,102.95999908447266,100.97000122070312,82.8349380493164,24900,0.0,
2012-11-13 00:00:00+00:00,102.51000213623048,104.4000015258789,102.51000213623048,83.63194274902344,25900,0.0,
2012-11-14 00:00:00+00:00,103.8499984741211,103.98999786376952,102.52999877929688,82.81078338623047,64200,0.0,
2012-11-15 00:00:00+00:00,102.8000030517578,102.9800033569336,100.20999908447266,80.94298553466797,55200,0.0,
2012-11-16 00:00:00+00:00,100.26000213623048,101.7300033569336,99.87999725341795,81.442138671875,191100,0.0,
2012-11-19 00:00:00+00:00,102.62999725341795,104.41000366210938,102.0199966430664,83.93789672851562,21900,0.0,
2012-11-20 00:00:00+00:00,103.55999755859376,108.26000213623048,103.55999755859376,86.86033630371094,63200,0.0,
2012-11-21 00:00:00+00:00,108.87000274658205,110.0,108.1999969482422,88.07601928710938,54000,0.0,
2012-11-23 00:00:00+00:00,110.0,110.2699966430664,109.75,88.63955688476562,14700,0.0,
2012-11-26 00:00:00+00:00,110.0999984741211,112.68000030517578,110.05999755859376,90.5959243774414,49300,0.0,
2012-11-27 00:00:00+00:00,112.91999816894533,113.12000274658205,111.51000213623048,89.96796417236328,53900,0.0,
2012-11-28 00:00:00+00:00,111.4800033569336,112.4800033569336,110.3499984741211,89.88745880126953,32800,0.0,
2012-11-29 00:00:00+00:00,112.61000061035156,114.22000122070312,112.61000061035156,91.5378646850586,80600,0.0,
2012-11-30 00:00:00+00:00,114.37999725341795,114.98999786376952,113.0,92.47174835205078,61000,0.0,
2012-12-03 00:00:00+00:00,115.06999969482422,115.63999938964844,114.75,93.09971618652344,28700,0.0,
2012-12-04 00:00:00+00:00,115.51000213623048,115.62999725341795,112.91999816894533,91.57810974121094,55000,0.0,
2012-12-05 00:00:00+00:00,114.06999969482422,114.75,114.06999969482422,92.18191528320312,55600,0.0,
2012-12-06 00:00:00+00:00,114.5,115.56999969482422,113.5,92.73741912841795,45400,0.0,
2012-12-07 00:00:00+00:00,115.63999938964844,116.5,115.4499969482422,93.5586166381836,46000,0.0,
2012-12-10 00:00:00+00:00,116.5,116.9800033569336,116.0,93.3976058959961,31100,0.0,
2012-12-11 00:00:00+00:00,116.54000091552734,116.98999786376952,115.33000183105467,92.98700714111328,35900,0.0,
2012-12-12 00:00:00+00:00,116.0,116.9800033569336,115.5199966430664,93.16412353515624,20500,0.0,
2012-12-13 00:00:00+00:00,116.1999969482422,116.47000122070312,114.4800033569336,92.70523071289062,61700,0.0,
2012-12-14 00:00:00+00:00,115.13999938964844,115.4800033569336,114.0,92.23023223876952,14900,0.0,
2012-12-17 00:00:00+00:00,114.98999786376952,119.0,114.98999786376952,95.59549713134766,32600,0.0,
2012-12-18 00:00:00+00:00,118.63999938964844,120.1999969482422,118.58000183105467,96.77088928222656,17200,0.0,
2012-12-19 00:00:00+00:00,119.93000030517578,120.23999786376952,117.19000244140624,94.50862121582033,29900,0.0,
2012-12-20 00:00:00+00:00,117.31999969482422,120.3499984741211,117.31999969482422,96.11072540283205,17200,0.0,
2012-12-21 00:00:00+00:00,119.4499969482422,120.26000213623048,118.0,96.81116485595705,98200,0.0,
2012-12-24 00:00:00+00:00,120.1500015258789,121.93000030517578,119.33000183105467,97.52766418457033,16400,0.0,
2012-12-26 00:00:00+00:00,121.68000030517578,121.68000030517578,120.29000091552734,97.09292602539062,18900,0.0,
2012-12-27 00:00:00+00:00,121.0999984741211,121.0999984741211,118.5999984741211,96.1590347290039,32300,0.0,
2012-12-28 00:00:00+00:00,118.73999786376952,120.5,118.73999786376952,96.2073211669922,9000,0.0,
2012-12-31 00:00:00+00:00,119.5500030517578,121.87999725341795,119.5500030517578,97.36666870117188,18800,0.0,
2013-01-02 00:00:00+00:00,121.9800033569336,125.9800033569336,121.22000122070312,101.1827392578125,62700,0.0,
2013-01-03 00:00:00+00:00,125.86000061035156,126.2300033569336,124.37999725341795,100.70777130126952,60000,0.0,
2013-01-04 00:00:00+00:00,125.76000213623048,127.4000015258789,124.58999633789062,102.20520782470705,23100,0.0,
2013-01-07 00:00:00+00:00,126.55999755859376,127.3499984741211,125.70999908447266,102.0763931274414,21700,0.0,
2013-01-08 00:00:00+00:00,127.0,129.24000549316406,126.4499969482422,103.68653869628906,64600,0.0,
2013-01-09 00:00:00+00:00,129.5,131.72999572753906,129.4499969482422,106.0454559326172,41600,0.0,
2013-01-10 00:00:00+00:00,132.0800018310547,134.41000366210938,130.1300048828125,108.18697357177734,48300,0.0,
2013-01-11 00:00:00+00:00,134.5399932861328,134.7899932861328,132.58999633789062,108.51705932617188,22700,0.0,
2013-01-14 00:00:00+00:00,135.0,138.1300048828125,133.5,110.98868560791016,37400,0.0,
2013-01-15 00:00:00+00:00,136.75,137.2100067138672,135.5800018310547,109.4911880493164,46000,0.0,
2013-01-16 00:00:00+00:00,135.5,136.75999450683594,135.5,109.33016967773438,45500,0.0,
2013-01-17 00:00:00+00:00,136.72999572753906,136.75,135.5,109.70051574707033,40500,0.0,
2013-01-18 00:00:00+00:00,136.4499969482422,137.72000122070312,136.4499969482422,110.8759307861328,14100,0.0,
2013-01-22 00:00:00+00:00,138.02000427246094,140.97999572753906,137.8699951171875,113.37171173095705,22800,0.0,
2013-01-23 00:00:00+00:00,141.1300048828125,143.72999572753906,140.85000610351562,115.3039093017578,37700,0.0,
2013-01-24 00:00:00+00:00,143.6999969482422,146.69000244140625,142.3800048828125,114.79671478271484,75800,0.0,
2013-01-25 00:00:00+00:00,143.0,143.77000427246094,140.5800018310547,113.35562896728516,62600,0.0,
2013-01-28 00:00:00+00:00,141.0,142.27000427246094,139.6199951171875,114.43440246582033,38300,0.0,
2013-01-29 00:00:00+00:00,142.30999755859375,145.3300018310547,142.02999877929688,116.64837646484376,35800,0.0,
2013-01-30 00:00:00+00:00,144.5,145.8300018310547,141.66000366210938,116.9382553100586,70100,0.0,
2013-01-31 00:00:00+00:00,145.42999267578125,149.42999267578125,145.02000427246094,119.96533203125,53100,0.0,
2013-02-01 00:00:00+00:00,149.92999267578125,152.74000549316406,148.94000244140625,122.76700592041016,35400,0.0,
