date,AXDX_Open,AXDX_High,AXDX_Low,AXDX_Close,AXDX_Volume,AXDX_Dividends,AXDX_Stock Splits
2012-05-10 00:00:00+00:00,29.100000381469727,34.70000076293945,29.100000381469727,33.79999923706055,10740,,
2012-05-11 00:00:00+00:00,33.900001525878906,38.0,33.900001525878906,38.0,14500,,
2012-05-14 00:00:00+00:00,39.0,39.0,35.79999923706055,37.59999847412109,15440,,
2012-05-15 00:00:00+00:00,36.59999847412109,37.70000076293945,36.09999847412109,37.20000076293945,6470,,
2012-05-16 00:00:00+00:00,37.20000076293945,37.900001525878906,31.5,31.799999237060547,8070,,
2012-05-17 00:00:00+00:00,31.0,31.0,27.600000381469727,27.600000381469727,7790,,
2012-05-18 00:00:00+00:00,27.299999237060547,28.700000762939453,25.399999618530277,25.799999237060547,3500,,
2012-05-21 00:00:00+00:00,26.600000381469727,27.600000381469727,23.100000381469727,23.399999618530277,4890,,
2012-05-22 00:00:00+00:00,24.200000762939453,24.200000762939453,22.5,22.5,1790,,
2012-05-23 00:00:00+00:00,22.5,26.700000762939453,22.5,26.399999618530277,4210,,
2012-05-24 00:00:00+00:00,24.899999618530277,31.5,24.899999618530277,27.600000381469727,6390,,
2012-05-25 00:00:00+00:00,26.299999237060547,27.299999237060547,26.299999237060547,27.299999237060547,2140,,
2012-05-29 00:00:00+00:00,27.100000381469727,27.100000381469727,25.5,26.299999237060547,1620,,
2012-05-30 00:00:00+00:00,26.200000762939453,26.200000762939453,25.100000381469727,25.100000381469727,1180,,
2012-05-31 00:00:00+00:00,25.700000762939453,26.799999237060547,24.600000381469727,26.700000762939453,1350,,
2012-06-01 00:00:00+00:00,27.0,34.79999923706055,27.0,34.79999923706055,1210,,
2012-06-04 00:00:00+00:00,34.70000076293945,34.70000076293945,29.100000381469727,31.5,3810,,
2012-06-05 00:00:00+00:00,31.5,32.0,31.0,31.200000762939453,960,,
2012-06-06 00:00:00+00:00,31.299999237060547,32.900001525878906,28.700000762939453,29.200000762939453,1960,,
2012-06-07 00:00:00+00:00,28.5,30.399999618530277,27.5,28.200000762939453,1610,,
2012-06-08 00:00:00+00:00,29.0,30.200000762939453,28.0,28.899999618530277,1130,,
2012-06-11 00:00:00+00:00,29.799999237060547,30.0,28.200000762939453,28.799999237060547,3180,,
2012-06-12 00:00:00+00:00,28.799999237060547,30.0,27.799999237060547,28.399999618530277,1420,,
2012-06-13 00:00:00+00:00,28.399999618530277,28.399999618530277,27.799999237060547,27.799999237060547,1080,,
2012-06-14 00:00:00+00:00,27.799999237060547,28.5,27.5,27.899999618530277,1690,,
2012-06-15 00:00:00+00:00,28.600000381469727,30.600000381469727,27.600000381469727,29.899999618530277,3590,,
2012-06-18 00:00:00+00:00,29.299999237060547,29.399999618530277,27.600000381469727,27.700000762939453,3260,,
2012-06-19 00:00:00+00:00,27.600000381469727,29.0,27.600000381469727,27.700000762939453,1060,,
2012-06-20 00:00:00+00:00,27.5,28.100000381469727,25.600000381469727,26.0,4030,,
2012-06-21 00:00:00+00:00,26.799999237060547,28.5,26.799999237060547,27.0,2090,,
2012-06-22 00:00:00+00:00,27.399999618530277,28.399999618530277,25.5,25.5,4770,,
2012-06-25 00:00:00+00:00,27.200000762939453,28.299999237060547,26.0,27.700000762939453,3690,,
2012-06-26 00:00:00+00:00,27.799999237060547,27.799999237060547,26.399999618530277,27.5,1250,,
2012-06-27 00:00:00+00:00,27.200000762939453,27.899999618530277,26.0,26.399999618530277,1180,,
2012-06-28 00:00:00+00:00,26.399999618530277,27.5,26.399999618530277,26.399999618530277,880,,
2012-06-29 00:00:00+00:00,26.5,28.0,26.5,26.899999618530277,780,,
2012-07-02 00:00:00+00:00,28.0,28.899999618530277,27.0,28.5,3910,,
2012-07-03 00:00:00+00:00,29.299999237060547,30.100000381469727,29.200000762939453,30.0,4120,,
2012-07-05 00:00:00+00:00,29.600000381469727,33.70000076293945,29.600000381469727,33.0,8030,,
2012-07-06 00:00:00+00:00,32.900001525878906,32.900001525878906,30.0,30.0,1380,,
2012-07-09 00:00:00+00:00,30.0,32.0,30.0,30.600000381469727,3060,,
2012-07-10 00:00:00+00:00,30.899999618530277,32.099998474121094,30.899999618530277,31.100000381469727,1340,,
2012-07-11 00:00:00+00:00,31.399999618530277,32.599998474121094,30.0,31.5,3030,,
2012-07-12 00:00:00+00:00,31.0,31.5,30.0,31.0,490,,
2012-07-13 00:00:00+00:00,31.700000762939453,34.400001525878906,30.700000762939453,33.400001525878906,3510,,
2012-07-16 00:00:00+00:00,34.20000076293945,34.20000076293945,30.700000762939453,31.0,2700,,
2012-07-17 00:00:00+00:00,30.600000381469727,32.599998474121094,30.200000762939453,30.399999618530277,4210,,
2012-07-18 00:00:00+00:00,30.0,31.600000381469727,29.899999618530277,30.600000381469727,710,,
2012-07-19 00:00:00+00:00,31.200000762939453,32.70000076293945,31.200000762939453,32.0,2290,,
2012-07-20 00:00:00+00:00,32.0,32.099998474121094,31.0,32.099998474121094,3780,,
2012-07-23 00:00:00+00:00,31.200000762939453,31.799999237060547,29.600000381469727,30.799999237060547,2310,,
2012-07-24 00:00:00+00:00,30.100000381469727,31.600000381469727,29.5,30.0,1600,,
2012-07-25 00:00:00+00:00,30.799999237060547,30.799999237060547,29.0,30.399999618530277,740,,
2012-07-26 00:00:00+00:00,30.399999618530277,31.200000762939453,30.399999618530277,31.200000762939453,700,,
2012-07-27 00:00:00+00:00,31.700000762939453,31.700000762939453,30.799999237060547,31.600000381469727,270,,
2012-07-30 00:00:00+00:00,31.5,31.700000762939453,31.299999237060547,31.299999237060547,780,,
2012-07-31 00:00:00+00:00,30.5,32.70000076293945,29.5,32.70000076293945,6380,,
2012-08-01 00:00:00+00:00,31.5,32.20000076293945,30.200000762939453,32.0,1590,,
2012-08-02 00:00:00+00:00,30.899999618530277,32.400001525878906,30.5,30.899999618530277,2850,,
2012-08-03 00:00:00+00:00,30.899999618530277,31.600000381469727,30.700000762939453,30.700000762939453,650,,
2012-08-06 00:00:00+00:00,30.299999237060547,31.399999618530277,29.299999237060547,30.799999237060547,1150,,
2012-08-07 00:00:00+00:00,30.5,31.100000381469727,29.5,30.5,1320,,
2012-08-08 00:00:00+00:00,30.100000381469727,30.600000381469727,29.600000381469727,30.600000381469727,340,,
2012-08-09 00:00:00+00:00,31.100000381469727,31.100000381469727,29.5,29.5,3160,,
2012-08-10 00:00:00+00:00,30.100000381469727,30.200000762939453,29.5,29.5,1530,,
2012-08-13 00:00:00+00:00,29.5,29.5,27.5,28.899999618530277,2640,,
2012-08-14 00:00:00+00:00,28.899999618530277,29.700000762939453,28.0,28.0,2380,,
2012-08-15 00:00:00+00:00,28.799999237060547,28.799999237060547,28.0,28.0,1680,,
2012-08-16 00:00:00+00:00,28.200000762939453,29.5,28.200000762939453,29.100000381469727,3240,,
2012-08-17 00:00:00+00:00,30.0,30.0,28.799999237060547,29.5,3580,,
2012-08-20 00:00:00+00:00,30.100000381469727,30.399999618530277,28.5,29.5,1360,,
2012-08-21 00:00:00+00:00,29.200000762939453,30.5,28.799999237060547,28.899999618530277,1910,,
2012-08-22 00:00:00+00:00,29.0,29.0,28.899999618530277,29.0,2970,,
2012-08-23 00:00:00+00:00,28.700000762939453,29.0,28.0,29.0,570,,
2012-08-24 00:00:00+00:00,28.299999237060547,28.799999237060547,28.0,28.299999237060547,970,,
2012-08-27 00:00:00+00:00,29.200000762939453,30.5,28.799999237060547,28.899999618530277,3360,,
2012-08-28 00:00:00+00:00,28.399999618530277,29.799999237060547,28.399999618530277,28.5,3620,,
2012-08-29 00:00:00+00:00,28.5,30.0,28.5,28.799999237060547,1320,,
2012-08-30 00:00:00+00:00,28.600000381469727,29.600000381469727,28.5,29.0,470,,
2012-08-31 00:00:00+00:00,29.5,30.0,28.700000762939453,28.799999237060547,4450,,
2012-09-04 00:00:00+00:00,29.299999237060547,31.5,29.0,31.399999618530277,2110,,
2012-09-05 00:00:00+00:00,31.0,32.0,30.0,30.100000381469727,4870,,
2012-09-06 00:00:00+00:00,30.100000381469727,30.100000381469727,28.600000381469727,28.600000381469727,1580,,
2012-09-07 00:00:00+00:00,28.700000762939453,31.299999237060547,28.600000381469727,29.799999237060547,1800,,
2012-09-10 00:00:00+00:00,30.0,31.100000381469727,29.899999618530277,30.899999618530277,1340,,
2012-09-11 00:00:00+00:00,30.899999618530277,31.0,30.100000381469727,30.600000381469727,670,,
2012-09-12 00:00:00+00:00,30.299999237060547,30.899999618530277,29.899999618530277,30.200000762939453,930,,
2012-09-13 00:00:00+00:00,30.100000381469727,30.299999237060547,30.0,30.0,400,,
2012-09-14 00:00:00+00:00,30.799999237060547,31.0,30.5,30.899999618530277,1150,,
2012-09-17 00:00:00+00:00,30.899999618530277,31.0,30.200000762939453,30.5,980,,
2012-09-18 00:00:00+00:00,30.799999237060547,31.0,30.5,30.5,940,,
2012-09-19 00:00:00+00:00,30.5,31.399999618530277,30.5,31.0,200,,
2012-09-20 00:00:00+00:00,31.0,31.399999618530277,30.5,30.600000381469727,1430,,
2012-09-21 00:00:00+00:00,30.5,32.5,30.5,32.400001525878906,2760,,
2012-09-24 00:00:00+00:00,32.400001525878906,32.400001525878906,31.5,31.5,1130,,
2012-09-25 00:00:00+00:00,32.20000076293945,32.5,31.899999618530277,32.099998474121094,1160,,
2012-09-26 00:00:00+00:00,32.5,33.0,31.600000381469727,31.899999618530277,1010,,
2012-09-27 00:00:00+00:00,31.5,34.29999923706055,31.5,32.099998474121094,350,,
2012-09-28 00:00:00+00:00,32.900001525878906,34.29999923706055,32.5,33.29999923706055,450,,
2012-10-01 00:00:00+00:00,33.79999923706055,33.79999923706055,32.5,32.900001525878906,470,,
2012-10-02 00:00:00+00:00,32.79999923706055,34.400001525878906,32.79999923706055,32.79999923706055,1010,,
2012-10-03 00:00:00+00:00,33.70000076293945,37.70000076293945,33.70000076293945,37.70000076293945,5970,,
2012-10-04 00:00:00+00:00,37.79999923706055,38.70000076293945,36.0,37.400001525878906,1950,,
2012-10-05 00:00:00+00:00,36.09999847412109,37.0,36.09999847412109,37.0,1470,,
2012-10-08 00:00:00+00:00,37.09999847412109,38.79999923706055,36.0,36.79999923706055,1560,,
2012-10-09 00:00:00+00:00,37.5,39.20000076293945,37.5,38.5,2910,,
2012-10-10 00:00:00+00:00,38.29999923706055,38.29999923706055,36.0,36.5,1780,,
2012-10-11 00:00:00+00:00,37.29999923706055,37.5,37.0,37.5,850,,
2012-10-12 00:00:00+00:00,36.70000076293945,37.900001525878906,36.70000076293945,37.70000076293945,620,,
2012-10-15 00:00:00+00:00,37.70000076293945,39.0,36.70000076293945,37.20000076293945,1700,,
2012-10-16 00:00:00+00:00,37.09999847412109,39.0,37.0,38.20000076293945,2020,,
2012-10-17 00:00:00+00:00,38.09999847412109,39.0,37.59999847412109,38.70000076293945,1460,,
2012-10-18 00:00:00+00:00,37.70000076293945,39.900001525878906,37.5,39.400001525878906,1560,,
2012-10-19 00:00:00+00:00,39.900001525878906,39.900001525878906,39.5,39.5,1510,,
2012-10-22 00:00:00+00:00,40.0,40.79999923706055,39.70000076293945,40.79999923706055,1020,,
2012-10-23 00:00:00+00:00,40.79999923706055,41.09999847412109,40.29999923706055,40.70000076293945,3200,,
2012-10-24 00:00:00+00:00,40.70000076293945,40.70000076293945,39.400001525878906,39.400001525878906,2560,,
2012-10-25 00:00:00+00:00,40.29999923706055,40.29999923706055,39.0,40.0,1580,,
2012-10-26 00:00:00+00:00,40.0,40.400001525878906,39.0,40.0,570,,
2012-10-31 00:00:00+00:00,40.0,40.0,36.0,36.0,2680,,
2012-11-01 00:00:00+00:00,36.5,37.79999923706055,36.5,37.400001525878906,940,,
2012-11-02 00:00:00+00:00,38.0,38.09999847412109,36.70000076293945,37.09999847412109,1170,,
2012-11-05 00:00:00+00:00,38.59999847412109,39.400001525878906,36.79999923706055,38.79999923706055,2040,,
2012-11-06 00:00:00+00:00,37.0,38.900001525878906,36.0,38.5,1240,,
2012-11-07 00:00:00+00:00,37.29999923706055,37.70000076293945,36.5,37.70000076293945,910,,
2012-11-08 00:00:00+00:00,37.900001525878906,38.0,37.0,37.5,900,,
2012-11-09 00:00:00+00:00,36.70000076293945,37.400001525878906,36.70000076293945,36.70000076293945,410,,
2012-11-12 00:00:00+00:00,36.59999847412109,36.70000076293945,36.0,36.09999847412109,2060,,
2012-11-13 00:00:00+00:00,36.0,37.29999923706055,35.099998474121094,36.20000076293945,1070,,
2012-11-14 00:00:00+00:00,36.09999847412109,38.900001525878906,36.09999847412109,38.900001525878906,1260,,
2012-11-15 00:00:00+00:00,36.70000076293945,36.70000076293945,36.5,36.5,380,,
2012-11-16 00:00:00+00:00,37.400001525878906,37.400001525878906,36.0,36.79999923706055,760,,
2012-11-19 00:00:00+00:00,39.70000076293945,39.79999923706055,37.0,37.29999923706055,1270,,
2012-11-20 00:00:00+00:00,38.0,38.29999923706055,36.900001525878906,37.0,440,,
2012-11-21 00:00:00+00:00,37.59999847412109,37.79999923706055,36.5,36.5,480,,
2012-11-23 00:00:00+00:00,36.5,36.5,36.09999847412109,36.29999923706055,440,,
2012-11-26 00:00:00+00:00,36.29999923706055,37.79999923706055,36.20000076293945,36.900001525878906,900,,
2012-11-27 00:00:00+00:00,37.400001525878906,37.5,36.59999847412109,36.79999923706055,3720,,
2012-11-28 00:00:00+00:00,38.400001525878906,38.400001525878906,36.59999847412109,36.70000076293945,760,,
2012-11-29 00:00:00+00:00,36.59999847412109,36.59999847412109,36.20000076293945,36.29999923706055,260,,
2012-11-30 00:00:00+00:00,36.5,36.5,36.0,36.09999847412109,1050,,
2012-12-03 00:00:00+00:00,36.5,36.5,33.0,34.5,3150,,
2012-12-04 00:00:00+00:00,34.5,34.5,32.099998474121094,32.29999923706055,3750,,
2012-12-05 00:00:00+00:00,32.79999923706055,33.29999923706055,32.5,32.5,1110,,
2012-12-06 00:00:00+00:00,32.599998474121094,33.900001525878906,32.599998474121094,33.900001525878906,180,,
2012-12-07 00:00:00+00:00,33.70000076293945,34.599998474121094,33.599998474121094,34.5,340,,
2012-12-10 00:00:00+00:00,32.70000076293945,33.29999923706055,31.299999237060547,33.20000076293945,1060,,
2012-12-11 00:00:00+00:00,32.099998474121094,33.0,31.600000381469727,31.799999237060547,810,,
2012-12-12 00:00:00+00:00,32.5,32.5,28.100000381469727,29.700000762939453,7540,,
2012-12-13 00:00:00+00:00,31.0,32.099998474121094,30.200000762939453,31.899999618530277,1870,,
2012-12-14 00:00:00+00:00,32.29999923706055,33.400001525878906,31.600000381469727,33.0,1460,,
2012-12-17 00:00:00+00:00,33.20000076293945,34.79999923706055,31.5,33.0,1020,,
2012-12-18 00:00:00+00:00,34.79999923706055,35.0,33.70000076293945,33.70000076293945,1370,,
2012-12-19 00:00:00+00:00,34.099998474121094,34.70000076293945,34.0,34.400001525878906,690,,
2012-12-20 00:00:00+00:00,31.899999618530277,35.0,31.5,33.20000076293945,1460,,
2012-12-21 00:00:00+00:00,34.20000076293945,39.0,32.900001525878906,39.0,2140,,
2012-12-24 00:00:00+00:00,38.5,40.0,36.400001525878906,39.59999847412109,1410,,
2012-12-26 00:00:00+00:00,41.20000076293945,42.0,40.0,41.400001525878906,580,,
2012-12-27 00:00:00+00:00,41.5,44.70000076293945,41.5,41.5,2120,,
2012-12-28 00:00:00+00:00,41.5,43.20000076293945,41.5,41.5,890,,
2012-12-31 00:00:00+00:00,42.79999923706055,44.79999923706055,40.0,40.29999923706055,4840,,
2013-01-02 00:00:00+00:00,41.20000076293945,44.5,40.400001525878906,43.29999923706055,3290,,
2013-01-03 00:00:00+00:00,41.29999923706055,42.0,40.59999847412109,40.59999847412109,1250,,
2013-01-04 00:00:00+00:00,42.0,42.0,40.79999923706055,40.79999923706055,900,,
2013-01-07 00:00:00+00:00,40.59999847412109,43.5,40.59999847412109,42.400001525878906,1220,,
2013-01-08 00:00:00+00:00,42.0,43.0,40.0,42.20000076293945,1020,,
2013-01-09 00:00:00+00:00,42.0,43.900001525878906,40.0,43.900001525878906,2000,,
2013-01-10 00:00:00+00:00,43.900001525878906,43.900001525878906,42.29999923706055,43.900001525878906,1300,,
2013-01-11 00:00:00+00:00,43.900001525878906,43.900001525878906,41.79999923706055,42.400001525878906,2400,,
2013-01-14 00:00:00+00:00,43.400001525878906,43.400001525878906,42.5,43.400001525878906,610,,
2013-01-15 00:00:00+00:00,42.5,42.5,41.79999923706055,41.79999923706055,450,,
2013-01-16 00:00:00+00:00,43.400001525878906,43.400001525878906,41.5,42.20000076293945,790,,
2013-01-17 00:00:00+00:00,42.5,42.5,41.5,41.59999847412109,710,,
2013-01-18 00:00:00+00:00,42.20000076293945,42.5,41.5,42.400001525878906,1570,,
2013-01-22 00:00:00+00:00,42.5,42.5,42.0,42.20000076293945,1450,,
2013-01-23 00:00:00+00:00,42.5,42.5,42.20000076293945,42.400001525878906,890,,
2013-01-24 00:00:00+00:00,42.20000076293945,42.5,42.0,42.20000076293945,930,,
2013-01-25 00:00:00+00:00,42.29999923706055,42.29999923706055,42.20000076293945,42.20000076293945,450,,
2013-01-28 00:00:00+00:00,42.5,42.5,42.0,42.20000076293945,910,,
2013-01-29 00:00:00+00:00,42.0,42.5,42.0,42.09999847412109,650,,
2013-01-30 00:00:00+00:00,42.5,44.0,42.0,43.0,1130,,
2013-01-31 00:00:00+00:00,43.5,43.5,42.5,42.900001525878906,380,,
2013-02-01 00:00:00+00:00,42.900001525878906,44.09999847412109,42.900001525878906,44.09999847412109,660,,
2013-02-04 00:00:00+00:00,43.79999923706055,44.59999847412109,43.5,44.59999847412109,940,,
2013-02-05 00:00:00+00:00,44.0,45.0,44.0,44.20000076293945,290,,
2013-02-06 00:00:00+00:00,44.400001525878906,46.29999923706055,44.09999847412109,45.79999923706055,1520,,
2013-02-07 00:00:00+00:00,45.20000076293945,46.5,45.09999847412109,46.5,760,,
2013-02-08 00:00:00+00:00,46.400001525878906,46.79999923706055,45.70000076293945,46.0,2120,,
2013-02-11 00:00:00+00:00,46.70000076293945,47.20000076293945,45.79999923706055,46.0,1100,,
2013-02-12 00:00:00+00:00,45.79999923706055,47.20000076293945,45.79999923706055,47.20000076293945,880,,
2013-02-13 00:00:00+00:00,47.20000076293945,47.20000076293945,45.79999923706055,47.20000076293945,530,,
2013-02-14 00:00:00+00:00,45.900001525878906,47.59999847412109,45.900001525878906,47.5,1970,,
2013-02-15 00:00:00+00:00,46.79999923706055,49.5,46.79999923706055,49.0,1470,,
2013-02-19 00:00:00+00:00,50.0,54.70000076293945,48.79999923706055,54.0,5180,,
2013-02-20 00:00:00+00:00,54.0,54.0,47.59999847412109,49.900001525878906,5830,,
2013-02-21 00:00:00+00:00,51.0,55.0,50.0,52.70000076293945,2060,,
2013-02-22 00:00:00+00:00,55.0,57.5,52.79999923706055,56.79999923706055,3060,,
2013-02-25 00:00:00+00:00,57.5,57.5,50.09999847412109,51.59999847412109,4680,,
2013-02-26 00:00:00+00:00,52.400001525878906,52.5,51.900001525878906,52.5,2710,,
2013-02-27 00:00:00+00:00,52.09999847412109,52.5,51.59999847412109,52.400001525878906,820,,
2013-02-28 00:00:00+00:00,51.79999923706055,52.5,51.5,52.400001525878906,1790,,
2013-03-01 00:00:00+00:00,52.400001525878906,52.5,50.29999923706055,52.20000076293945,4100,,
2013-03-04 00:00:00+00:00,52.5,52.5,51.59999847412109,52.400001525878906,550,,
2013-03-05 00:00:00+00:00,52.5,52.5,50.0,51.20000076293945,2170,,
2013-03-06 00:00:00+00:00,52.5,52.5,50.0,50.29999923706055,2400,,
2013-03-07 00:00:00+00:00,50.70000076293945,52.5,50.0,52.09999847412109,3090,,
2013-03-08 00:00:00+00:00,52.20000076293945,52.400001525878906,51.79999923706055,52.400001525878906,2280,,
2013-03-11 00:00:00+00:00,52.400001525878906,55.5,52.20000076293945,55.5,4970,,
2013-03-12 00:00:00+00:00,54.59999847412109,56.79999923706055,54.59999847412109,55.70000076293945,1720,,
2013-03-13 00:00:00+00:00,56.70000076293945,57.79999923706055,55.70000076293945,57.400001525878906,2310,,
2013-03-14 00:00:00+00:00,57.0,60.0,57.0,58.20000076293945,2360,,
2013-03-15 00:00:00+00:00,58.09999847412109,61.5,58.09999847412109,61.5,5640,,
2013-03-18 00:00:00+00:00,61.70000076293945,66.0,58.29999923706055,61.5,5910,,
2013-03-19 00:00:00+00:00,63.20000076293945,65.0,62.70000076293945,65.0,3470,,
2013-03-20 00:00:00+00:00,67.9000015258789,70.0,65.5,69.9000015258789,10950,,
2013-03-21 00:00:00+00:00,70.0,70.0,68.0,69.80000305175781,4130,,
2013-03-22 00:00:00+00:00,69.0999984741211,71.80000305175781,69.0999984741211,70.0,4990,,
2013-03-25 00:00:00+00:00,72.5999984741211,75.5,70.5,75.0999984741211,8310,,
2013-03-26 00:00:00+00:00,78.4000015258789,88.4000015258789,77.5,83.30000305175781,23270,,
2013-03-27 00:00:00+00:00,84.0,89.9000015258789,84.0,85.19999694824219,37720,,
2013-03-28 00:00:00+00:00,84.5,85.0,66.5999984741211,72.69999694824219,44240,,
2013-04-01 00:00:00+00:00,71.0,71.9000015258789,61.09999847412109,64.30000305175781,13280,,
