date,PAYX_Open,PAYX_High,PAYX_Low,PAYX_Close,PAYX_Volume,PAYX_Dividends,PAYX_Stock Splits
2023-10-04 00:00:00+00:00,114.79000091552734,115.63999938964844,113.81999969482422,112.64531707763672,1702600,0.0,
2023-10-05 00:00:00+00:00,115.61000061035156,115.7300033569336,113.97000122070312,112.24468994140624,1103900,0.0,
2023-10-06 00:00:00+00:00,114.08000183105467,117.68000030517578,113.62000274658205,114.71686553955078,2219700,0.0,
2023-10-09 00:00:00+00:00,117.08000183105467,119.41000366210938,117.06999969482422,116.43665313720705,1259100,0.0,
2023-10-10 00:00:00+00:00,119.12000274658205,120.16000366210938,118.02999877929688,115.72332000732422,2029700,0.0,
2023-10-11 00:00:00+00:00,119.02999877929688,119.18000030517578,117.4800033569336,115.94807434082033,1380300,0.0,
2023-10-12 00:00:00+00:00,119.13999938964844,119.31999969482422,117.95999908447266,115.85035705566406,1332500,0.0,
2023-10-13 00:00:00+00:00,119.13999938964844,119.4000015258789,116.97000122070312,115.28360748291016,932600,0.0,
2023-10-16 00:00:00+00:00,119.02999877929688,119.19000244140624,117.62000274658205,116.01647186279295,1292100,0.0,
2023-10-17 00:00:00+00:00,118.80999755859376,119.5500030517578,118.4499969482422,116.41709899902344,1110700,0.0,
2023-10-18 00:00:00+00:00,119.08000183105467,119.2300033569336,117.8000030517578,115.56697845458984,1372900,0.0,
2023-10-19 00:00:00+00:00,118.51000213623048,119.62999725341795,117.52999877929688,115.4888153076172,1622600,0.0,
2023-10-20 00:00:00+00:00,118.19000244140624,118.37999725341795,115.9000015258789,113.34886169433594,2038900,0.0,
2023-10-23 00:00:00+00:00,116.08000183105467,117.9499969482422,115.66999816894533,113.96446228027344,1540100,0.0,
2023-10-24 00:00:00+00:00,117.23999786376952,117.6500015258789,115.56999969482422,114.44326782226562,1229300,0.0,
2023-10-25 00:00:00+00:00,115.94000244140624,115.94000244140624,111.36000061035156,109.6259307861328,3904900,0.0,
2023-10-26 00:00:00+00:00,112.25,113.27999877929688,111.6500015258789,109.1959991455078,2314900,0.0,
2023-10-27 00:00:00+00:00,111.56999969482422,111.56999969482422,109.0199966430664,107.0658187866211,1739100,0.0,
2023-10-30 00:00:00+00:00,110.55999755859376,111.0199966430664,109.23999786376952,108.04295349121094,1290500,0.0,
2023-10-31 00:00:00+00:00,110.68000030517578,111.30999755859376,110.0,108.51199340820312,1369800,0.0,
2023-11-01 00:00:00+00:00,109.36000061035156,109.36000061035156,106.2699966430664,106.3720474243164,3094200,0.0,
2023-11-02 00:00:00+00:00,109.6500015258789,112.52999877929688,109.5,109.8995361328125,1562600,0.0,
2023-11-03 00:00:00+00:00,113.48999786376952,114.0999984741211,108.58000183105467,107.93547821044922,2878300,0.0,
2023-11-06 00:00:00+00:00,110.7699966430664,111.54000091552734,109.9800033569336,108.94193267822266,1745500,0.0,
2023-11-07 00:00:00+00:00,111.62000274658205,112.68000030517578,110.81999969482422,109.95816802978516,1910800,0.0,
2023-11-08 00:00:00+00:00,113.05999755859376,114.41999816894533,112.33999633789062,111.44343566894533,1502700,0.0,
2023-11-09 00:00:00+00:00,114.6500015258789,115.16000366210938,113.6999969482422,111.41411590576172,1897000,0.0,
2023-11-10 00:00:00+00:00,114.9000015258789,115.83000183105467,114.26000213623048,112.7918930053711,1537000,0.0,
2023-11-13 00:00:00+00:00,114.16000366210938,114.87000274658205,113.87000274658205,112.73280334472656,1275400,0.89,
2023-11-14 00:00:00+00:00,116.3000030517578,116.93000030517578,115.33999633789062,114.48563385009766,1737800,0.0,
2023-11-15 00:00:00+00:00,116.69000244140624,117.87999725341795,116.5999984741211,115.35220336914062,2240500,0.0,
2023-11-16 00:00:00+00:00,118.30999755859376,118.87999725341795,115.43000030517578,114.71212768554688,1316400,0.0,
2023-11-17 00:00:00+00:00,117.19000244140624,117.68000030517578,116.55999755859376,115.72640228271484,1275500,0.0,
2023-11-20 00:00:00+00:00,117.06999969482422,119.02999877929688,117.06999969482422,116.9573211669922,1502300,0.0,
2023-11-21 00:00:00+00:00,118.8000030517578,119.05999755859376,118.12999725341795,116.5535888671875,1861900,0.0,
2023-11-22 00:00:00+00:00,119.3499984741211,119.88999938964844,118.25,117.13457489013672,2495300,0.0,
2023-11-24 00:00:00+00:00,119.30999755859376,119.31999969482422,118.2300033569336,116.69144439697266,548200,0.0,
2023-11-27 00:00:00+00:00,118.19000244140624,119.0999984741211,117.73999786376952,117.13457489013672,1659800,0.0,
2023-11-28 00:00:00+00:00,119.13999938964844,119.69000244140624,118.5999984741211,117.75496673583984,1903100,0.0,
2023-11-29 00:00:00+00:00,120.0,121.91000366210938,119.66999816894533,119.3010025024414,1991100,0.0,
2023-11-30 00:00:00+00:00,121.58999633789062,122.16999816894533,120.81999969482422,120.10848999023438,2678400,0.0,
2023-12-01 00:00:00+00:00,121.95999908447266,124.13999938964844,121.63999938964844,122.02872467041016,1625900,0.0,
2023-12-04 00:00:00+00:00,122.5,124.4000015258789,122.4800033569336,122.28475952148438,1610600,0.0,
2023-12-05 00:00:00+00:00,124.01000213623048,124.2699966430664,122.52999877929688,121.1621551513672,1732000,0.0,
2023-12-06 00:00:00+00:00,123.63999938964844,124.55999755859376,123.0,122.52108764648438,1841600,0.0,
2023-12-07 00:00:00+00:00,124.8499984741211,125.33999633789062,123.5500030517578,122.92484283447266,1753100,0.0,
2023-12-08 00:00:00+00:00,124.44000244140624,125.16000366210938,123.83999633789062,122.127197265625,1707800,0.0,
2023-12-11 00:00:00+00:00,124.79000091552734,126.12999725341795,124.7300033569336,123.28919219970705,2264800,0.0,
2023-12-12 00:00:00+00:00,125.75,126.66000366210938,124.61000061035156,124.62843322753906,1406500,0.0,
2023-12-13 00:00:00+00:00,126.88999938964844,128.19000244140625,125.7300033569336,126.16462707519533,2907700,0.0,
2023-12-14 00:00:00+00:00,128.7100067138672,128.86000061035156,126.54000091552734,124.89431762695312,3489700,0.0,
2023-12-15 00:00:00+00:00,126.54000091552734,127.83999633789062,126.33000183105467,124.90415954589844,3827300,0.0,
2023-12-18 00:00:00+00:00,127.83000183105467,128.0,126.80999755859376,125.7904281616211,1751100,0.0,
2023-12-19 00:00:00+00:00,127.9000015258789,129.3699951171875,127.0199966430664,126.82439422607422,2755400,0.0,
2023-12-20 00:00:00+00:00,128.22999572753906,129.66000366210938,127.77999877929688,125.9085922241211,2761500,0.0,
2023-12-21 00:00:00+00:00,122.25,122.25,118.58999633789062,117.08534240722656,5820000,0.0,
2023-12-22 00:00:00+00:00,118.6999969482422,121.0999984741211,118.58000183105467,118.03069305419922,2654400,0.0,
2023-12-26 00:00:00+00:00,119.31999969482422,120.5999984741211,119.12000274658205,118.34580993652344,1388300,0.0,
2023-12-27 00:00:00+00:00,120.11000061035156,120.11000061035156,118.9000015258789,117.25274658203124,1394800,0.0,
2023-12-28 00:00:00+00:00,119.36000061035156,120.06999969482422,119.05999755859376,117.67618560791016,2203000,0.0,
2023-12-29 00:00:00+00:00,119.12999725341795,119.5500030517578,118.33000183105467,117.29214477539062,1241800,0.0,
2024-01-02 00:00:00+00:00,118.83999633789062,119.08999633789062,117.31999969482422,116.0710678100586,1982100,0.0,
2024-01-03 00:00:00+00:00,118.45999908447266,118.69000244140624,116.7699966430664,115.0567855834961,1595000,0.0,
2024-01-04 00:00:00+00:00,117.41999816894533,118.45999908447266,117.1500015258789,116.0513687133789,1525400,0.0,
2024-01-05 00:00:00+00:00,117.48999786376952,118.6500015258789,117.43000030517578,116.17938232421876,1299400,0.0,
2024-01-08 00:00:00+00:00,117.95999908447266,119.58000183105467,117.44000244140624,117.64664459228516,2047500,0.0,
2024-01-09 00:00:00+00:00,118.5500030517578,118.8499984741211,117.5,116.85884857177734,1252800,0.0,
2024-01-10 00:00:00+00:00,118.6999969482422,119.26000213623048,118.16000366210938,117.07550048828124,1011400,0.0,
2024-01-11 00:00:00+00:00,118.97000122070312,119.2300033569336,117.77999877929688,117.3216781616211,1711700,0.0,
2024-01-12 00:00:00+00:00,119.9800033569336,120.37000274658205,118.79000091552734,117.89282989501952,1033800,0.0,
2024-01-16 00:00:00+00:00,119.36000061035156,119.8499984741211,118.63999938964844,117.98145294189452,1967400,0.0,
2024-01-17 00:00:00+00:00,119.36000061035156,120.37000274658205,119.36000061035156,118.2768783569336,1385100,0.0,
2024-01-18 00:00:00+00:00,120.1999969482422,120.51000213623048,118.9000015258789,118.5329132080078,1884800,0.0,
2024-01-19 00:00:00+00:00,121.02999877929688,122.75,119.79000091552734,120.22665405273438,2255200,0.0,
2024-01-22 00:00:00+00:00,121.98999786376952,123.08999633789062,121.8000030517578,120.91597747802734,1151200,0.0,
2024-01-23 00:00:00+00:00,122.63999938964844,123.5,122.51000213623048,120.9455108642578,2017500,0.0,
2024-01-24 00:00:00+00:00,123.5500030517578,124.38999938964844,121.5,120.02970886230467,2591300,0.0,
2024-01-25 00:00:00+00:00,121.83999633789062,123.1999969482422,120.48999786376952,119.16314697265624,1563800,0.0,
2024-01-26 00:00:00+00:00,121.25,121.41999816894533,120.3499984741211,119.09420776367188,1166700,0.0,
2024-01-29 00:00:00+00:00,120.56999969482422,121.52999877929688,120.45999908447266,119.50779724121094,1490200,0.0,
2024-01-30 00:00:00+00:00,120.38999938964844,122.54000091552734,120.23999786376952,120.5516128540039,1445600,0.0,
2024-01-31 00:00:00+00:00,123.04000091552734,123.81999969482422,121.47000122070312,119.87215423583984,2351300,0.0,
2024-02-01 00:00:00+00:00,121.77999877929688,122.01000213623048,119.2300033569336,119.25176239013672,2086800,0.0,
2024-02-02 00:00:00+00:00,121.19000244140624,122.08999633789062,120.19000244140624,119.91153717041016,1946200,0.0,
2024-02-05 00:00:00+00:00,121.31999969482422,121.33999633789062,119.41999816894533,118.06023406982422,1663600,0.0,
2024-02-06 00:00:00+00:00,120.3499984741211,122.61000061035156,119.95999908447266,120.32513427734376,2238500,0.0,
2024-02-07 00:00:00+00:00,122.9499969482422,123.19000244140624,121.6500015258789,120.23649597167967,1411100,0.0,
2024-02-08 00:00:00+00:00,122.0,122.80999755859376,121.0999984741211,120.8765869140625,1084400,0.0,
2024-02-09 00:00:00+00:00,123.01000213623048,123.25,121.83999633789062,121.15231323242188,1714800,0.0,
2024-02-12 00:00:00+00:00,122.12000274658205,122.54000091552734,121.55999755859376,121.11263275146484,2256900,0.89,
2024-02-13 00:00:00+00:00,121.6500015258789,121.83999633789062,120.36000061035156,120.40837860107422,1932700,0.0,
2024-02-14 00:00:00+00:00,121.8000030517578,122.79000091552734,121.2699966430664,121.2316665649414,1792100,0.0,
2024-02-15 00:00:00+00:00,122.5999984741211,123.1999969482422,122.41000366210938,121.79705810546876,1435400,0.0,
2024-02-16 00:00:00+00:00,122.6500015258789,123.81999969482422,122.01000213623048,122.38228607177734,1100300,0.0,
2024-02-20 00:00:00+00:00,123.37999725341795,124.51000213623048,123.2699966430664,123.48330688476562,1415500,0.0,
2024-02-21 00:00:00+00:00,124.70999908447266,124.8499984741211,122.7699966430664,122.431884765625,1100600,0.0,
2024-02-22 00:00:00+00:00,123.77999877929688,125.01000213623048,123.23999786376952,123.70153045654295,1467200,0.0,
2024-02-23 00:00:00+00:00,125.0,125.26000213623048,124.58000183105467,123.63209533691406,1077000,0.0,
2024-02-26 00:00:00+00:00,124.62000274658205,124.83000183105467,123.27999877929688,122.37236785888672,1192500,0.0,
2024-02-27 00:00:00+00:00,123.0500030517578,123.75,122.3000030517578,121.90617370605467,1052100,0.0,
2024-02-28 00:00:00+00:00,122.9000015258789,123.41000366210938,122.3000030517578,121.42013549804688,898500,0.0,
2024-02-29 00:00:00+00:00,123.13999938964844,123.13999938964844,122.16000366210938,121.62843322753906,1954700,0.0,
2024-03-01 00:00:00+00:00,122.11000061035156,122.6500015258789,121.37999725341795,121.24159240722656,1017700,0.0,
2024-03-04 00:00:00+00:00,122.9499969482422,124.36000061035156,122.3000030517578,121.35069274902344,2728600,0.0,
2024-03-05 00:00:00+00:00,122.37999725341795,122.5,119.66999816894533,119.2577667236328,1691300,0.0,
2024-03-06 00:00:00+00:00,120.12000274658205,121.37999725341795,119.61000061035156,119.75372314453124,1800000,0.0,
2024-03-07 00:00:00+00:00,121.52999877929688,122.05999755859376,120.12999725341795,120.15048217773438,2036100,0.0,
2024-03-08 00:00:00+00:00,120.83999633789062,121.88999938964844,120.25,119.84298706054688,1344600,0.0,
2024-03-11 00:00:00+00:00,121.23999786376952,121.77999877929688,119.83999633789062,120.65635681152344,1280400,0.0,
2024-03-12 00:00:00+00:00,121.16000366210938,122.94000244140624,120.9800033569336,121.65819549560548,1551800,0.0,
2024-03-13 00:00:00+00:00,122.6500015258789,123.33999633789062,121.95999908447266,121.14239501953124,1637700,0.0,
2024-03-14 00:00:00+00:00,122.20999908447266,122.5199966430664,120.91999816894533,120.58692169189452,1674400,0.0,
2024-03-15 00:00:00+00:00,121.33000183105467,121.9000015258789,119.79000091552734,119.30735778808594,5841100,0.0,
2024-03-18 00:00:00+00:00,121.08000183105467,121.5999984741211,120.4800033569336,119.56525421142578,1214900,0.0,
2024-03-19 00:00:00+00:00,120.44000244140624,121.16000366210938,120.0199966430664,120.06121063232422,1111400,0.0,
2024-03-20 00:00:00+00:00,121.52999877929688,123.54000091552734,120.95999908447266,122.00536346435548,1500000,0.0,
2024-03-21 00:00:00+00:00,123.33999633789062,123.68000030517578,122.3000030517578,121.34078216552734,2191100,0.0,
2024-03-22 00:00:00+00:00,122.83999633789062,122.83999633789062,120.69000244140624,119.86282348632812,1426400,0.0,
2024-03-25 00:00:00+00:00,120.56999969482422,120.76000213623048,118.41000366210938,117.99803161621094,1892800,0.0,
2024-03-26 00:00:00+00:00,118.58000183105467,119.8000030517578,118.4000015258789,118.6130142211914,1723300,0.0,
2024-03-27 00:00:00+00:00,120.70999908447266,121.83000183105467,120.13999938964844,120.54724884033205,1526300,0.0,
2024-03-28 00:00:00+00:00,122.0,122.97000122070312,121.8499984741211,121.8069839477539,1618300,0.0,
2024-04-01 00:00:00+00:00,123.0,123.08999633789062,121.25,120.6365203857422,2815200,0.0,
2024-04-02 00:00:00+00:00,116.56999969482422,122.58000183105467,114.72000122070312,121.09280395507812,5003900,0.0,
2024-04-03 00:00:00+00:00,122.0199966430664,122.0500030517578,119.2300033569336,119.28752136230467,2484900,0.0,
2024-04-04 00:00:00+00:00,121.29000091552734,121.80999755859376,119.38999938964844,119.01969909667967,2029100,0.0,
2024-04-05 00:00:00+00:00,120.01000213623048,122.4000015258789,119.87000274658205,121.39037322998048,2056100,0.0,
2024-04-08 00:00:00+00:00,121.6999969482422,124.11000061035156,121.56999969482422,122.8484878540039,2647100,0.0,
2024-04-09 00:00:00+00:00,124.80999755859376,126.70999908447266,124.33000183105467,125.56632232666016,2227800,0.0,
2024-04-10 00:00:00+00:00,126.0,126.1999969482422,123.41000366210938,123.51306915283205,1914200,0.0,
2024-04-11 00:00:00+00:00,124.77999877929688,125.86000061035156,122.83000183105467,123.2353286743164,1712400,0.0,
2024-04-12 00:00:00+00:00,123.66999816894533,124.0999984741211,122.25,122.00536346435548,2004400,0.0,
2024-04-15 00:00:00+00:00,124.16999816894533,124.68000030517578,122.25,121.45980834960938,2138100,0.0,
2024-04-16 00:00:00+00:00,122.48999786376952,122.76000213623048,121.0,120.160400390625,2000700,0.0,
2024-04-17 00:00:00+00:00,121.48999786376952,121.48999786376952,119.06999969482422,118.17657470703124,2281300,0.0,
2024-04-18 00:00:00+00:00,119.77999877929688,119.77999877929688,117.73999786376952,116.83749389648438,2297800,0.0,
2024-04-19 00:00:00+00:00,117.79000091552734,119.8499984741211,117.79000091552734,118.55349731445312,2643300,0.0,
2024-04-22 00:00:00+00:00,120.0,122.0199966430664,119.83999633789062,120.24967956542967,1912000,0.0,
2024-04-23 00:00:00+00:00,121.2300033569336,122.08999633789062,120.70999908447266,120.6365203857422,1223700,0.0,
2024-04-24 00:00:00+00:00,120.8000030517578,122.68000030517578,120.41999816894533,121.52923583984376,1806800,0.0,
2024-04-25 00:00:00+00:00,123.41000366210938,123.97000122070312,121.2699966430664,120.9836883544922,1204300,0.0,
2024-04-26 00:00:00+00:00,121.2300033569336,122.19000244140624,119.8499984741211,118.99986267089844,2400500,0.0,
2024-04-29 00:00:00+00:00,120.27999877929688,121.02999877929688,120.08999633789062,119.83306884765624,1925900,0.0,
2024-04-30 00:00:00+00:00,120.3499984741211,120.47000122070312,118.6999969482422,117.8492431640625,1687600,0.0,
2024-05-01 00:00:00+00:00,118.87000274658205,122.11000061035156,118.87000274658205,118.44439697265624,1470900,0.0,
2024-05-02 00:00:00+00:00,119.54000091552734,119.61000061035156,117.1500015258789,117.49214935302734,1478900,0.0,
2024-05-03 00:00:00+00:00,119.2699966430664,120.20999908447266,118.87000274658205,119.1288070678711,1540500,0.0,
2024-05-06 00:00:00+00:00,120.30999755859376,120.6999969482422,119.62999725341795,119.65452575683594,837900,0.0,
2024-05-07 00:00:00+00:00,120.94000244140624,122.0199966430664,120.63999938964844,120.80514526367188,1070100,0.0,
2024-05-08 00:00:00+00:00,121.98999786376952,122.0999984741211,120.23999786376952,120.20999908447266,875700,0.0,
2024-05-09 00:00:00+00:00,120.4499969482422,121.37999725341795,120.08999633789062,121.3000030517578,1460000,0.98,
2024-05-10 00:00:00+00:00,121.79000091552734,122.62000274658205,121.31999969482422,122.5500030517578,1063000,0.0,
2024-05-13 00:00:00+00:00,122.97000122070312,124.87999725341795,122.94000244140624,124.7699966430664,1685900,0.0,
2024-05-14 00:00:00+00:00,125.0,126.20999908447266,123.06999969482422,123.70999908447266,2451300,0.0,
2024-05-15 00:00:00+00:00,124.30999755859376,125.29000091552734,124.0500030517578,124.37000274658205,1266300,0.0,
2024-05-16 00:00:00+00:00,124.37000274658205,125.62999725341795,123.55999755859376,125.19000244140624,1455300,0.0,
2024-05-17 00:00:00+00:00,125.0999984741211,125.83000183105467,124.13999938964844,125.6500015258789,2414700,0.0,
2024-05-20 00:00:00+00:00,125.8000030517578,125.80999755859376,124.8499984741211,125.56999969482422,896500,0.0,
2024-05-21 00:00:00+00:00,126.02999877929688,126.02999877929688,124.7699966430664,125.9000015258789,943800,0.0,
2024-05-22 00:00:00+00:00,125.75,127.4800033569336,125.1999969482422,126.9800033569336,1736700,0.0,
