date,GURU_Open,GURU_High,GURU_Low,GURU_Close,GURU_Volume,GURU_Dividends,GURU_Stock Splits
2023-02-14 00:00:00+00:00,36.720001220703125,37.209999084472656,36.66999816894531,36.91756057739258,3100,0.0,
2023-02-15 00:00:00+00:00,36.9900016784668,37.470001220703125,36.9900016784668,37.24559020996094,800,0.0,
2023-02-16 00:00:00+00:00,37.52999877929688,37.52999877929688,37.20000076293945,36.97720336914063,4200,0.0,
2023-02-17 00:00:00+00:00,36.880001068115234,36.95000076293945,36.77999877929688,36.728702545166016,1700,0.0,
2023-02-21 00:00:00+00:00,36.43000030517578,36.43000030517578,35.91999816894531,35.70486831665039,3700,0.0,
2023-02-22 00:00:00+00:00,36.13999938964844,36.13999938964844,36.13999938964844,35.92354965209961,500,0.0,
2023-02-23 00:00:00+00:00,36.34000015258789,36.5099983215332,35.9900016784668,36.17205047607422,3100,0.0,
2023-02-24 00:00:00+00:00,35.70000076293945,35.81999969482422,35.70000076293945,35.57564926147461,700,0.0,
2023-02-27 00:00:00+00:00,36.09999847412109,36.290000915527344,35.869998931884766,35.73469161987305,5200,0.0,
2023-02-28 00:00:00+00:00,36.02999877929688,36.119998931884766,35.95000076293945,35.754573822021484,700,0.0,
2023-03-01 00:00:00+00:00,35.84000015258789,35.959999084472656,35.709999084472656,35.496124267578125,5600,0.0,
2023-03-02 00:00:00+00:00,35.5099983215332,35.959999084472656,35.5099983215332,35.635284423828125,800,0.0,
2023-03-03 00:00:00+00:00,36.060001373291016,36.5099983215332,36.060001373291016,36.23169708251953,800,0.0,
2023-03-06 00:00:00+00:00,36.5099983215332,36.5099983215332,36.2400016784668,36.022953033447266,6500,0.0,
2023-03-07 00:00:00+00:00,36.09999847412109,36.09999847412109,35.66999816894531,35.45636367797852,600,0.0,
2023-03-08 00:00:00+00:00,35.5099983215332,35.66999816894531,35.5099983215332,35.43648910522461,6100,0.0,
2023-03-09 00:00:00+00:00,35.529998779296875,35.529998779296875,34.650001525878906,34.45241165161133,1400,0.0,
2023-03-10 00:00:00+00:00,34.5,34.5,33.86000061035156,33.6870231628418,1600,0.0,
2023-03-13 00:00:00+00:00,33.459999084472656,33.959999084472656,33.459999084472656,33.567745208740234,3200,0.0,
2023-03-14 00:00:00+00:00,34.45000076293945,34.45000076293945,33.86000061035156,33.96534729003906,13600,0.0,
2023-03-15 00:00:00+00:00,33.560001373291016,33.58000183105469,33.25,33.37888717651367,2000,0.0,
2023-03-16 00:00:00+00:00,33.38999938964844,34.209999084472656,33.38999938964844,33.89576721191406,900,0.0,
2023-03-17 00:00:00+00:00,33.68000030517578,33.68000030517578,33.41999816894531,33.21984100341797,800,0.0,
2023-03-20 00:00:00+00:00,33.58000183105469,33.880001068115234,33.58000183105469,33.64726638793945,1500,0.0,
2023-03-21 00:00:00+00:00,34.279998779296875,34.349998474121094,34.2400016784668,34.094573974609375,600,0.0,
2023-03-22 00:00:00+00:00,34.09000015258789,34.2400016784668,33.52000045776367,33.319244384765625,1900,0.0,
2023-03-23 00:00:00+00:00,33.65999984741211,33.65999984741211,33.61000061035156,33.428585052490234,700,0.0,
2023-03-24 00:00:00+00:00,33.77000045776367,33.779998779296875,33.689998626708984,33.48822021484375,500,0.0,
2023-03-27 00:00:00+00:00,33.849998474121094,34.04999923706055,33.849998474121094,33.72678756713867,1700,0.0,
2023-03-28 00:00:00+00:00,34.0099983215332,34.0099983215332,33.86000061035156,33.78643035888672,5400,0.0,
2023-03-29 00:00:00+00:00,34.2400016784668,34.41999816894531,34.2400016784668,34.15421295166016,700,0.0,
2023-03-30 00:00:00+00:00,34.72999954223633,34.72999954223633,34.459999084472656,34.40271759033203,1200,0.0,
2023-03-31 00:00:00+00:00,34.86000061035156,35.150001525878906,34.849998474121094,34.939483642578125,1900,0.0,
2023-04-03 00:00:00+00:00,35.099998474121094,35.119998931884766,34.90999984741211,34.85995864868164,2200,0.0,
2023-04-04 00:00:00+00:00,35.029998779296875,35.029998779296875,34.63999938964844,34.43253326416016,5500,0.0,
2023-04-05 00:00:00+00:00,34.56999969482422,34.58000183105469,34.41999816894531,34.3530158996582,1000,0.0,
2023-04-06 00:00:00+00:00,34.38999938964844,34.689998626708984,34.38999938964844,34.42259979248047,1200,0.0,
2023-04-10 00:00:00+00:00,34.400001525878906,34.84000015258789,34.400001525878906,34.58163833618164,2800,0.0,
2023-04-11 00:00:00+00:00,34.880001068115234,35.27000045776367,34.869998931884766,34.8897819519043,2200,0.0,
2023-04-12 00:00:00+00:00,35.16999816894531,35.16999816894531,34.72999954223633,34.521995544433594,2500,0.0,
2023-04-13 00:00:00+00:00,35.0,35.279998779296875,35.0,35.05876541137695,2200,0.0,
2023-04-14 00:00:00+00:00,35.209999084472656,35.209999084472656,34.97999954223633,34.77050018310547,800,0.0,
2023-04-17 00:00:00+00:00,34.97999954223633,35.2400016784668,34.97999954223633,34.99911880493164,1800,0.0,
2023-04-18 00:00:00+00:00,35.36000061035156,35.36000061035156,35.18000030517578,35.01899719238281,8100,0.0,
2023-04-19 00:00:00+00:00,35.22999954223633,35.22999954223633,35.130001068115234,34.91960144042969,500,0.0,
2023-04-20 00:00:00+00:00,34.88999938964844,34.93000030517578,34.86000061035156,34.66115951538086,900,0.0,
2023-04-21 00:00:00+00:00,34.84000015258789,34.939998626708984,34.84000015258789,34.68103790283203,600,0.0,
2023-04-24 00:00:00+00:00,34.900001525878906,34.97999954223633,34.900001525878906,34.77050018310547,1800,0.0,
2023-04-25 00:00:00+00:00,34.779998779296875,34.779998779296875,34.400001525878906,34.193973541259766,700,0.0,
2023-04-26 00:00:00+00:00,34.400001525878906,34.400001525878906,34.06999969482422,33.86594772338867,10100,0.0,
2023-04-27 00:00:00+00:00,34.290000915527344,34.68000030517578,34.290000915527344,34.44247817993164,1000,0.0,
2023-04-28 00:00:00+00:00,34.709999084472656,35.08000183105469,34.709999084472656,34.85995864868164,800,0.0,
2023-05-01 00:00:00+00:00,35.29999923706055,35.369998931884766,35.22999954223633,35.01899719238281,1500,0.0,
2023-05-02 00:00:00+00:00,34.869998931884766,34.869998931884766,34.599998474121094,34.42259979248047,700,0.0,
2023-05-03 00:00:00+00:00,34.560001373291016,34.70000076293945,34.31999969482422,34.11445236206055,2800,0.0,
2023-05-04 00:00:00+00:00,34.09000015258789,34.20000076293945,34.09000015258789,33.97528839111328,900,0.0,
2023-05-05 00:00:00+00:00,34.52000045776367,34.939998626708984,33.06999969482422,34.6313362121582,3600,0.0,
2023-05-08 00:00:00+00:00,34.790000915527344,34.869998931884766,34.77000045776367,34.61145782470703,2300,0.0,
2023-05-09 00:00:00+00:00,34.540000915527344,34.810001373291016,34.540000915527344,34.55181121826172,1300,0.0,
2023-05-10 00:00:00+00:00,34.790000915527344,34.83000183105469,34.61000061035156,34.40271759033203,1500,0.0,
2023-05-11 00:00:00+00:00,34.43000030517578,34.4900016784668,34.400001525878906,34.25361251831055,1100,0.0,
2023-05-12 00:00:00+00:00,34.52000045776367,34.529998779296875,34.22999954223633,34.06475067138672,8100,0.0,
2023-05-15 00:00:00+00:00,34.31999969482422,34.689998626708984,34.31999969482422,34.44247817993164,1900,0.0,
2023-05-16 00:00:00+00:00,34.349998474121094,34.349998474121094,34.15999984741211,33.95541000366211,600,0.0,
2023-05-17 00:00:00+00:00,34.189998626708984,34.7400016784668,34.130001068115234,34.53193664550781,6200,0.0,
2023-05-18 00:00:00+00:00,34.66999816894531,35.06999969482422,34.66999816894531,34.85995864868164,800,0.0,
2023-05-19 00:00:00+00:00,35.189998626708984,35.189998626708984,34.880001068115234,34.67109680175781,2700,0.0,
2023-05-22 00:00:00+00:00,35.099998474121094,35.130001068115234,35.06999969482422,34.869903564453125,1100,0.0,
2023-05-23 00:00:00+00:00,35.04999923706055,35.16999816894531,34.79999923706055,34.59157180786133,800,0.0,
2023-05-24 00:00:00+00:00,34.61000061035156,34.61000061035156,34.290000915527344,34.08463287353516,1100,0.0,
2023-05-25 00:00:00+00:00,34.290000915527344,34.33000183105469,34.040000915527344,34.03493118286133,2400,0.0,
2023-05-26 00:00:00+00:00,34.439998626708984,34.599998474121094,34.439998626708984,34.39277267456055,600,0.0,
2023-05-30 00:00:00+00:00,34.720001220703125,34.72999954223633,34.5,34.34307098388672,4500,0.0,
2023-05-31 00:00:00+00:00,34.4900016784668,34.4900016784668,34.36000061035156,34.233734130859375,2100,0.0,
2023-06-01 00:00:00+00:00,34.41999816894531,34.83000183105469,34.41999816894531,34.56175994873047,1300,0.0,
2023-06-02 00:00:00+00:00,35.25,35.470001220703125,35.220001220703125,35.257564544677734,1100,0.0,
2023-06-05 00:00:00+00:00,35.380001068115234,35.43000030517578,35.369998931884766,35.15816116333008,600,0.0,
2023-06-06 00:00:00+00:00,35.279998779296875,35.709999084472656,35.279998779296875,35.45636367797852,700,0.0,
2023-06-07 00:00:00+00:00,35.83000183105469,35.83000183105469,35.790000915527344,35.57564926147461,900,0.0,
2023-06-08 00:00:00+00:00,35.83000183105469,35.939998626708984,35.83000183105469,35.72474670410156,800,0.0,
2023-06-09 00:00:00+00:00,35.88999938964844,35.88999938964844,35.709999084472656,35.54582595825195,800,0.0,
2023-06-12 00:00:00+00:00,35.81999969482422,36.0,35.81999969482422,35.73469161987305,2400,0.0,
2023-06-13 00:00:00+00:00,36.2599983215332,36.33000183105469,36.22999954223633,36.01301193237305,1400,0.0,
2023-06-14 00:00:00+00:00,36.36000061035156,36.5,36.22999954223633,36.122352600097656,4700,0.0,
2023-06-15 00:00:00+00:00,36.369998931884766,36.869998931884766,36.369998931884766,36.62929916381836,1300,0.0,
2023-06-16 00:00:00+00:00,36.84999847412109,36.84999847412109,36.65999984741211,36.44043731689453,1000,0.0,
2023-06-20 00:00:00+00:00,36.459999084472656,36.59999847412109,36.41999816894531,36.3211555480957,3800,0.0,
2023-06-21 00:00:00+00:00,36.34000015258789,36.459999084472656,36.34000015258789,36.21181488037109,1100,0.0,
2023-06-22 00:00:00+00:00,36.310001373291016,36.369998931884766,36.29999923706055,36.1124153137207,2500,0.0,
2023-06-23 00:00:00+00:00,36.04999923706055,36.20000076293945,36.04999923706055,35.87385177612305,1900,0.0,
2023-06-26 00:00:00+00:00,36.0099983215332,36.22999954223633,36.0099983215332,35.87385177612305,1100,0.0,
2023-06-27 00:00:00+00:00,36.61000061035156,36.619998931884766,36.58000183105469,36.36091613769531,1100,0.0,
2023-06-28 00:00:00+00:00,36.459999084472656,36.65999984741211,36.459999084472656,36.42055892944336,3700,0.0,
2023-06-29 00:00:00+00:00,36.63999938964844,36.81999969482422,36.63999938964844,36.602725982666016,2400,0.053,
2023-06-30 00:00:00+00:00,37.02000045776367,37.22999954223633,37.02000045776367,36.971038818359375,700,0.0,
2023-07-03 00:00:00+00:00,37.119998931884766,37.2400016784668,37.119998931884766,37.070587158203125,800,0.0,
2023-07-05 00:00:00+00:00,37.02000045776367,37.20000076293945,37.0,36.980995178222656,6100,0.0,
2023-07-06 00:00:00+00:00,36.77000045776367,36.77000045776367,36.52999877929688,36.54299545288086,2300,0.0,
2023-07-07 00:00:00+00:00,36.900001525878906,37.18000030517578,36.900001525878906,36.811767578125,800,0.0,
2023-07-10 00:00:00+00:00,37.16999816894531,37.34000015258789,37.16999816894531,37.16017532348633,1500,0.0,
2023-07-11 00:00:00+00:00,37.400001525878906,37.83000183105469,37.400001525878906,37.62803649902344,1800,0.0,
2023-07-12 00:00:00+00:00,38.04999923706055,38.16999816894531,38.04999923706055,37.89680862426758,1100,0.0,
2023-07-13 00:00:00+00:00,38.25,38.540000915527344,38.25,38.2850341796875,1000,0.0,
2023-07-14 00:00:00+00:00,38.34999847412109,38.34999847412109,38.13999938964844,37.96649169921875,3100,0.0,
2023-07-17 00:00:00+00:00,38.060001373291016,38.33000183105469,38.060001373291016,38.04612731933594,5200,0.0,
2023-07-18 00:00:00+00:00,38.36000061035156,38.68000030517578,38.36000061035156,38.46421813964844,700,0.0,
2023-07-19 00:00:00+00:00,38.86000061035156,38.86000061035156,38.790000915527344,38.64339828491211,900,0.0,
2023-07-20 00:00:00+00:00,38.59999847412109,38.59999847412109,38.40999984741211,38.29499053955078,1000,0.0,
2023-07-21 00:00:00+00:00,38.43000030517578,38.43999862670898,38.40999984741211,38.235260009765625,900,0.0,
2023-07-24 00:00:00+00:00,38.400001525878906,38.560001373291016,38.369998931884766,38.20540237426758,1200,0.0,
2023-07-25 00:00:00+00:00,38.470001220703125,38.52999877929688,38.459999084472656,38.2850341796875,1000,0.0,
2023-07-26 00:00:00+00:00,38.31999969482422,38.540000915527344,38.31999969482422,38.36467361450195,1600,0.0,
2023-07-27 00:00:00+00:00,38.56999969482422,38.56999969482422,38.119998931884766,37.94658279418945,3000,0.0,
2023-07-28 00:00:00+00:00,38.369998931884766,38.45000076293945,38.369998931884766,38.25517272949219,900,0.0,
2023-07-31 00:00:00+00:00,38.58000183105469,38.65999984741211,38.58000183105469,38.48412704467773,1100,0.0,
2023-08-01 00:00:00+00:00,38.630001068115234,38.630001068115234,38.47999954223633,38.41444396972656,4800,0.0,
2023-08-02 00:00:00+00:00,38.58000183105469,38.58000183105469,38.380001068115234,38.20540237426758,1700,0.0,
2023-08-03 00:00:00+00:00,38.400001525878906,38.400001525878906,38.27000045776367,38.1556282043457,3200,0.0,
2023-08-04 00:00:00+00:00,38.290000915527344,38.290000915527344,38.16999816894531,37.99635314941406,1000,0.0,
2023-08-07 00:00:00+00:00,38.22999954223633,38.380001068115234,38.22999954223633,38.20540237426758,800,0.0,
2023-08-08 00:00:00+00:00,37.970001220703125,38.150001525878906,37.81999969482422,37.95653533935547,2000,0.0,
2023-08-09 00:00:00+00:00,38.2599983215332,38.2599983215332,38.08000183105469,37.90676498413086,600,0.0,
2023-08-10 00:00:00+00:00,38.130001068115234,38.150001525878906,38.130001068115234,37.976444244384766,400,0.0,
2023-08-11 00:00:00+00:00,37.91999816894531,38.20000076293945,37.91999816894531,37.94658279418945,2000,0.0,
2023-08-14 00:00:00+00:00,37.900001525878906,38.20000076293945,37.900001525878906,37.976444244384766,2900,0.0,
2023-08-15 00:00:00+00:00,38.02999877929688,38.02999877929688,37.75,37.57826232910156,800,0.0,
2023-08-16 00:00:00+00:00,37.66999816894531,37.72999954223633,37.34000015258789,37.18008041381836,800,0.0,
2023-08-17 00:00:00+00:00,37.380001068115234,37.380001068115234,37.040000915527344,36.87149429321289,800,0.0,
2023-08-18 00:00:00+00:00,37.0,37.16999816894531,37.0,36.91131591796875,1400,0.0,
2023-08-21 00:00:00+00:00,37.13999938964844,37.310001373291016,37.13999938964844,37.08053970336914,700,0.0,
2023-08-22 00:00:00+00:00,37.2400016784668,37.2400016784668,37.130001068115234,36.96108627319336,1400,0.0,
2023-08-23 00:00:00+00:00,37.25,37.68999862670898,37.25,37.3592643737793,2700,0.0,
2023-08-24 00:00:00+00:00,37.63999938964844,37.70000076293945,37.310001373291016,37.14026641845703,1800,0.0,
2023-08-25 00:00:00+00:00,37.43000030517578,37.5099983215332,37.27999877929688,37.24976348876953,500,0.0,
2023-08-28 00:00:00+00:00,37.84000015258789,37.84000015258789,37.52999877929688,37.46876525878906,4000,0.0,
2023-08-29 00:00:00+00:00,37.58000183105469,38.09999847412109,37.58000183105469,37.85698699951172,2400,0.0,
2023-08-30 00:00:00+00:00,38.09000015258789,38.2400016784668,38.09000015258789,38.036170959472656,1400,0.0,
2023-08-31 00:00:00+00:00,38.25,38.34000015258789,38.11000061035156,37.93662643432617,900,0.0,
2023-09-01 00:00:00+00:00,38.27000045776367,38.380001068115234,38.150001525878906,38.08594512939453,5100,0.0,
2023-09-05 00:00:00+00:00,38.15999984741211,38.15999984741211,37.86000061035156,37.687767028808594,1900,0.0,
2023-09-06 00:00:00+00:00,37.869998931884766,37.869998931884766,37.720001220703125,37.57826232910156,1800,0.0,
2023-09-07 00:00:00+00:00,37.5,37.52000045776367,37.40999984741211,37.30949401855469,1000,0.0,
2023-09-08 00:00:00+00:00,37.54999923706055,37.65999984741211,37.54999923706055,37.448856353759766,700,0.0,
2023-09-11 00:00:00+00:00,37.83000183105469,37.84000015258789,37.720001220703125,37.58821868896485,1500,0.0,
2023-09-12 00:00:00+00:00,37.81999969482422,37.900001525878906,37.77000045776367,37.59817123413086,600,0.0,
2023-09-13 00:00:00+00:00,37.61000061035156,37.61000061035156,37.560001373291016,37.38912963867188,600,0.0,
2023-09-14 00:00:00+00:00,37.77999877929688,37.93000030517578,37.72999954223633,37.697715759277344,1800,0.0,
2023-09-15 00:00:00+00:00,37.72999954223633,37.7400016784668,37.47999954223633,37.3194465637207,2100,0.0,
2023-09-18 00:00:00+00:00,37.43000030517578,37.52000045776367,37.31999969482422,37.25971984863281,2300,0.0,
2023-09-19 00:00:00+00:00,37.25,37.45000076293945,37.25,37.18008041381836,1000,0.0,
2023-09-20 00:00:00+00:00,37.52000045776367,37.619998931884766,37.130001068115234,36.99094772338867,21200,0.0,
2023-09-21 00:00:00+00:00,36.70000076293945,36.7400016784668,36.540000915527344,36.37377166748047,1300,0.0,
2023-09-22 00:00:00+00:00,36.59999847412109,36.59999847412109,36.400001525878906,36.23440933227539,600,0.0,
2023-09-25 00:00:00+00:00,36.2599983215332,36.43000030517578,36.2599983215332,36.19458770751953,1400,0.0,
2023-09-26 00:00:00+00:00,36.369998931884766,36.369998931884766,36.02999877929688,35.8660888671875,500,0.0,
2023-09-27 00:00:00+00:00,36.09999847412109,36.09999847412109,35.81999969482422,35.8859977722168,7200,0.0,
2023-09-28 00:00:00+00:00,35.900001525878906,36.380001068115234,35.900001525878906,36.09503936767578,4100,0.0,
2023-09-29 00:00:00+00:00,36.56999969482422,36.56999969482422,36.209999084472656,36.04527282714844,600,0.0,
2023-10-02 00:00:00+00:00,36.09999847412109,36.09999847412109,35.68000030517578,35.51768112182617,1300,0.0,
2023-10-03 00:00:00+00:00,35.459999084472656,35.459999084472656,35.09000015258789,34.93036651611328,2100,0.0,
2023-10-04 00:00:00+00:00,35.119998931884766,35.22999954223633,35.02000045776367,35.019954681396484,1200,0.0,
2023-10-05 00:00:00+00:00,35.18000030517578,35.349998474121094,35.18000030517578,35.15931701660156,4400,0.0,
2023-10-06 00:00:00+00:00,35.13999938964844,35.70000076293945,35.13999938964844,35.41813659667969,1300,0.0,
2023-10-09 00:00:00+00:00,35.400001525878906,35.79999923706055,35.400001525878906,35.587364196777344,1900,0.0,
2023-10-10 00:00:00+00:00,35.720001220703125,36.22999954223633,35.720001220703125,35.96563720703125,2900,0.0,
2023-10-11 00:00:00+00:00,36.15999984741211,36.15999984741211,36.15999984741211,35.99549865722656,400,0.0,
2023-10-12 00:00:00+00:00,36.20000076293945,36.20000076293945,35.4900016784668,35.47786331176758,4300,0.0,
2023-10-13 00:00:00+00:00,35.56999969482422,35.619998931884766,35.45000076293945,35.41813659667969,8700,0.0,
2023-10-16 00:00:00+00:00,35.7599983215332,36.09999847412109,35.7599983215332,35.935768127441406,1900,0.0,
2023-10-17 00:00:00+00:00,36.18999862670898,36.18999862670898,36.13999938964844,35.975589752197266,700,0.0,
2023-10-18 00:00:00+00:00,35.720001220703125,35.720001220703125,35.59000015258789,35.42809295654297,800,0.0,
2023-10-19 00:00:00+00:00,35.439998626708984,35.439998626708984,34.959999084472656,34.8308219909668,500,0.0,
2023-10-20 00:00:00+00:00,34.72999954223633,34.779998779296875,34.709999084472656,34.552093505859375,600,0.0,
