date,SNOA_Open,SNOA_High,SNOA_Low,SNOA_Close,SNOA_Volume,SNOA_Dividends,SNOA_Stock Splits
2020-12-15 00:00:00+00:00,8.15999984741211,8.399999618530273,7.610000133514404,7.829999923706055,339100,,
2020-12-16 00:00:00+00:00,7.789999961853027,8.390000343322754,7.789999961853027,8.100000381469727,202200,,
2020-12-17 00:00:00+00:00,8.149999618530273,8.199999809265137,7.610000133514404,7.630000114440918,813800,,
2020-12-18 00:00:00+00:00,8.949999809265137,9.199999809265137,8.449999809265137,9.079999923706056,821700,,
2020-12-21 00:00:00+00:00,8.600000381469727,9.0600004196167,8.5,8.699999809265137,156900,,
2020-12-22 00:00:00+00:00,8.529999732971191,8.699999809265137,8.149999618530273,8.449999809265137,136500,,
2020-12-23 00:00:00+00:00,8.09000015258789,8.399999618530273,8.0,8.180000305175781,67500,,
2020-12-24 00:00:00+00:00,8.079999923706055,8.25,8.0600004196167,8.180000305175781,29100,,
2020-12-28 00:00:00+00:00,8.0,8.25,7.900000095367432,8.109999656677246,95500,,
2020-12-29 00:00:00+00:00,7.789999961853027,8.039999961853027,7.360000133514404,7.380000114440918,75100,,
2020-12-30 00:00:00+00:00,7.389999866485596,7.590000152587891,7.170000076293945,7.260000228881836,85100,,
2020-12-31 00:00:00+00:00,7.199999809265137,7.349999904632568,7.079999923706055,7.260000228881836,98200,,
2021-01-04 00:00:00+00:00,7.159999847412109,7.480000019073486,7.130000114440918,7.309999942779541,37900,,
2021-01-05 00:00:00+00:00,7.309999942779541,7.769999980926514,7.309999942779541,7.579999923706055,53600,,
2021-01-06 00:00:00+00:00,7.579999923706055,8.020000457763672,7.579999923706055,7.860000133514404,50800,,
2021-01-07 00:00:00+00:00,7.789999961853027,8.15999984741211,7.699999809265137,8.029999732971191,59800,,
2021-01-08 00:00:00+00:00,8.079999923706055,8.15999984741211,7.800000190734863,8.100000381469727,43700,,
2021-01-11 00:00:00+00:00,8.039999961853027,8.350000381469727,7.840000152587891,8.229999542236328,22800,,
2021-01-12 00:00:00+00:00,8.119999885559082,8.739999771118164,8.0600004196167,8.739999771118164,105200,,
2021-01-13 00:00:00+00:00,8.729999542236328,8.800000190734863,8.3100004196167,8.399999618530273,39500,,
2021-01-14 00:00:00+00:00,8.399999618530273,8.640000343322754,8.100000381469727,8.100000381469727,86500,,
2021-01-15 00:00:00+00:00,8.109999656677246,8.460000038146973,8.109999656677246,8.420000076293945,36100,,
2021-01-19 00:00:00+00:00,8.489999771118164,8.489999771118164,8.199999809265137,8.270000457763672,29900,,
2021-01-20 00:00:00+00:00,8.220000267028809,8.489999771118164,8.199999809265137,8.229999542236328,25400,,
2021-01-21 00:00:00+00:00,8.199999809265137,8.40999984741211,8.199999809265137,8.329999923706055,30500,,
2021-01-22 00:00:00+00:00,8.279999732971191,8.479999542236328,8.279999732971191,8.430000305175781,19300,,
2021-01-25 00:00:00+00:00,8.329999923706055,8.430000305175781,8.069999694824219,8.229999542236328,38300,,
2021-01-26 00:00:00+00:00,8.229999542236328,8.229999542236328,8.100000381469727,8.170000076293945,20500,,
2021-01-27 00:00:00+00:00,8.170000076293945,8.430000305175781,8.079999923706055,8.109999656677246,57500,,
2021-01-28 00:00:00+00:00,8.0600004196167,9.210000038146973,7.760000228881836,8.890000343322754,286900,,
2021-01-29 00:00:00+00:00,9.010000228881836,9.199999809265137,8.180000305175781,8.180000305175781,89700,,
2021-02-01 00:00:00+00:00,8.1899995803833,8.5,8.1899995803833,8.220000267028809,27900,,
2021-02-02 00:00:00+00:00,8.199999809265137,8.5,8.199999809265137,8.479999542236328,47100,,
2021-02-03 00:00:00+00:00,8.449999809265137,8.75,8.210000038146973,8.529999732971191,34600,,
2021-02-04 00:00:00+00:00,8.600000381469727,8.779999732971191,8.4399995803833,8.649999618530273,41700,,
2021-02-05 00:00:00+00:00,8.979999542236328,8.979999542236328,8.460000038146973,8.75,26600,,
2021-02-08 00:00:00+00:00,8.670000076293945,9.199999809265137,8.510000228881836,9.149999618530272,67600,,
2021-02-09 00:00:00+00:00,9.100000381469728,10.06999969482422,9.020000457763672,9.539999961853027,494700,,
2021-02-10 00:00:00+00:00,9.68000030517578,10.09000015258789,9.119999885559082,9.399999618530272,135600,,
2021-02-11 00:00:00+00:00,9.100000381469728,9.15999984741211,8.65999984741211,8.899999618530273,54300,,
2021-02-12 00:00:00+00:00,8.789999961853027,9.449999809265137,8.789999961853027,9.170000076293944,51300,,
2021-02-16 00:00:00+00:00,9.220000267028809,9.649999618530272,9.109999656677246,9.640000343322754,66400,,
2021-02-17 00:00:00+00:00,9.359999656677246,9.550000190734863,9.109999656677246,9.300000190734863,57300,,
2021-02-18 00:00:00+00:00,9.31999969482422,9.470000267028809,9.15999984741211,9.420000076293944,46100,,
2021-02-19 00:00:00+00:00,9.479999542236328,9.479999542236328,9.029999732971191,9.100000381469728,42500,,
2021-02-22 00:00:00+00:00,9.06999969482422,9.390000343322754,8.619999885559082,8.619999885559082,52000,,
2021-02-23 00:00:00+00:00,8.619999885559082,8.630000114440918,7.809999942779541,8.229999542236328,40400,,
2021-02-24 00:00:00+00:00,8.359999656677246,8.930000305175781,8.25,8.600000381469727,35600,,
2021-02-25 00:00:00+00:00,8.550000190734863,8.569999694824219,8.25,8.3100004196167,20000,,
2021-02-26 00:00:00+00:00,8.100000381469727,8.25,7.900000095367432,8.050000190734863,32600,,
2021-03-01 00:00:00+00:00,8.149999618530273,8.5600004196167,8.069999694824219,8.359999656677246,23600,,
2021-03-02 00:00:00+00:00,8.25,8.680000305175781,8.149999618530273,8.149999618530273,31200,,
2021-03-03 00:00:00+00:00,8.25,8.529999732971191,7.71999979019165,7.900000095367432,25500,,
2021-03-04 00:00:00+00:00,7.78000020980835,7.800000190734863,6.639999866485596,6.809999942779541,79500,,
2021-03-05 00:00:00+00:00,6.78000020980835,7.300000190734863,6.650000095367432,7.150000095367432,47900,,
2021-03-08 00:00:00+00:00,7.25,7.5,7.150000095367432,7.150000095367432,19600,,
2021-03-09 00:00:00+00:00,7.369999885559082,7.539999961853027,7.300000190734863,7.539999961853027,17300,,
2021-03-10 00:00:00+00:00,7.550000190734863,7.690000057220459,7.550000190734863,7.599999904632568,10400,,
2021-03-11 00:00:00+00:00,7.619999885559082,7.880000114440918,7.599999904632568,7.739999771118164,11500,,
2021-03-12 00:00:00+00:00,7.639999866485596,7.639999866485596,7.360000133514404,7.360000133514404,14800,,
2021-03-15 00:00:00+00:00,7.46999979019165,7.699999809265137,7.360000133514404,7.519999980926514,17000,,
2021-03-16 00:00:00+00:00,7.570000171661377,7.730000019073486,7.480000019073486,7.539999961853027,39600,,
2021-03-17 00:00:00+00:00,7.46999979019165,7.900000095367432,7.25,7.570000171661377,31300,,
2021-03-18 00:00:00+00:00,7.610000133514404,7.889999866485596,7.400000095367432,7.400000095367432,21000,,
2021-03-19 00:00:00+00:00,7.429999828338623,7.889999866485596,7.409999847412109,7.639999866485596,23800,,
2021-03-22 00:00:00+00:00,7.75,7.869999885559082,7.380000114440918,7.380000114440918,16400,,
2021-03-23 00:00:00+00:00,7.619999885559082,7.639999866485596,7.079999923706055,7.099999904632568,27100,,
2021-03-24 00:00:00+00:00,7.199999809265137,7.199999809265137,6.849999904632568,6.860000133514404,41800,,
2021-03-25 00:00:00+00:00,6.849999904632568,7.0,6.619999885559082,6.900000095367432,21300,,
2021-03-26 00:00:00+00:00,6.940000057220459,6.989999771118164,6.800000190734863,6.980000019073486,11600,,
2021-03-29 00:00:00+00:00,6.889999866485596,7.090000152587891,6.809999942779541,6.829999923706055,9100,,
2021-03-30 00:00:00+00:00,6.829999923706055,6.980000019073486,6.829999923706055,6.849999904632568,3300,,
2021-03-31 00:00:00+00:00,7.0,7.53000020980835,6.929999828338623,7.429999828338623,420300,,
2021-04-01 00:00:00+00:00,9.390000343322754,9.890000343322754,8.199999809265137,8.800000190734863,15304600,,
2021-04-05 00:00:00+00:00,8.0,8.880000114440918,7.829999923706055,8.880000114440918,464100,,
2021-04-06 00:00:00+00:00,8.739999771118164,8.880000114440918,8.260000228881836,8.829999923706055,118500,,
2021-04-07 00:00:00+00:00,8.65999984741211,8.65999984741211,8.149999618530273,8.15999984741211,72200,,
2021-04-08 00:00:00+00:00,8.260000228881836,8.979999542236328,8.050000190734863,8.600000381469727,69400,,
2021-04-09 00:00:00+00:00,8.680000305175781,8.789999961853027,8.350000381469727,8.59000015258789,74000,,
2021-04-12 00:00:00+00:00,8.390000343322754,8.5600004196167,8.069999694824219,8.100000381469727,29900,,
2021-04-13 00:00:00+00:00,8.100000381469727,8.25,7.920000076293945,8.100000381469727,17200,,
2021-04-14 00:00:00+00:00,8.0600004196167,8.420000076293945,7.960000038146973,8.3100004196167,47900,,
2021-04-15 00:00:00+00:00,8.420000076293945,8.449999809265137,8.0,8.0,16600,,
2021-04-16 00:00:00+00:00,7.989999771118164,8.789999961853027,7.75,8.75,66500,,
2021-04-19 00:00:00+00:00,8.649999618530273,8.739999771118164,7.900000095367432,8.3100004196167,23600,,
2021-04-20 00:00:00+00:00,8.199999809265137,8.279999732971191,7.860000133514404,8.029999732971191,10400,,
2021-04-21 00:00:00+00:00,7.980000019073486,8.109999656677246,7.960000038146973,8.010000228881836,8600,,
2021-04-22 00:00:00+00:00,8.039999961853027,8.350000381469727,8.039999961853027,8.119999885559082,12100,,
2021-04-23 00:00:00+00:00,8.09000015258789,8.170000076293945,7.869999885559082,8.050000190734863,20500,,
2021-04-26 00:00:00+00:00,8.0,8.0600004196167,7.860000133514404,7.949999809265137,23700,,
2021-04-27 00:00:00+00:00,7.989999771118164,8.029999732971191,7.849999904632568,7.929999828338623,11400,,
2021-04-28 00:00:00+00:00,7.840000152587891,8.300000190734863,7.840000152587891,7.880000114440918,22000,,
2021-04-29 00:00:00+00:00,7.809999942779541,7.929999828338623,7.619999885559082,7.699999809265137,28900,,
2021-04-30 00:00:00+00:00,7.639999866485596,7.880000114440918,7.639999866485596,7.75,10900,,
2021-05-03 00:00:00+00:00,7.75,9.300000190734863,7.619999885559082,9.149999618530272,955700,,
2021-05-04 00:00:00+00:00,8.460000038146973,8.59000015258789,7.659999847412109,7.860000133514404,247100,,
2021-05-05 00:00:00+00:00,7.809999942779541,7.900000095367432,7.650000095367432,7.78000020980835,23300,,
2021-05-06 00:00:00+00:00,7.829999923706055,7.829999923706055,7.159999847412109,7.199999809265137,44900,,
2021-05-07 00:00:00+00:00,7.28000020980835,7.699999809265137,7.28000020980835,7.440000057220459,32900,,
2021-05-10 00:00:00+00:00,7.599999904632568,7.599999904632568,7.210000038146973,7.349999904632568,18600,,
2021-05-11 00:00:00+00:00,7.199999809265137,7.659999847412109,7.190000057220459,7.650000095367432,20200,,
2021-05-12 00:00:00+00:00,7.420000076293945,7.650000095367432,7.329999923706055,7.360000133514404,14800,,
2021-05-13 00:00:00+00:00,7.369999885559082,7.5,7.099999904632568,7.119999885559082,15900,,
2021-05-14 00:00:00+00:00,7.21999979019165,7.590000152587891,7.130000114440918,7.130000114440918,11300,,
2021-05-17 00:00:00+00:00,7.110000133514404,7.559999942779541,7.099999904632568,7.489999771118164,14700,,
2021-05-18 00:00:00+00:00,7.460000038146973,7.559999942779541,7.420000076293945,7.420000076293945,11600,,
2021-05-19 00:00:00+00:00,7.340000152587891,7.400000095367432,7.269999980926514,7.369999885559082,8200,,
2021-05-20 00:00:00+00:00,7.420000076293945,7.460000038146973,7.289999961853027,7.349999904632568,4700,,
2021-05-21 00:00:00+00:00,7.380000114440918,7.510000228881836,7.28000020980835,7.510000228881836,14300,,
2021-05-24 00:00:00+00:00,7.429999828338623,7.559999942779541,7.429999828338623,7.489999771118164,6000,,
2021-05-25 00:00:00+00:00,7.619999885559082,7.639999866485596,7.380000114440918,7.579999923706055,8800,,
2021-05-26 00:00:00+00:00,7.53000020980835,7.820000171661377,7.53000020980835,7.75,36300,,
2021-05-27 00:00:00+00:00,7.900000095367432,7.900000095367432,7.650000095367432,7.650000095367432,13000,,
2021-05-28 00:00:00+00:00,7.639999866485596,7.710000038146973,7.619999885559082,7.639999866485596,12700,,
2021-06-01 00:00:00+00:00,7.610000133514404,7.840000152587891,7.519999980926514,7.71999979019165,10100,,
2021-06-02 00:00:00+00:00,7.800000190734863,7.800000190734863,7.599999904632568,7.730000019073486,19100,,
2021-06-03 00:00:00+00:00,7.800000190734863,7.929999828338623,7.599999904632568,7.78000020980835,11800,,
2021-06-04 00:00:00+00:00,7.900000095367432,7.900000095367432,7.519999980926514,7.769999980926514,23800,,
2021-06-07 00:00:00+00:00,7.699999809265137,7.869999885559082,7.610000133514404,7.820000171661377,10100,,
2021-06-08 00:00:00+00:00,7.710000038146973,7.840000152587891,7.579999923706055,7.699999809265137,16700,,
2021-06-09 00:00:00+00:00,7.739999771118164,7.880000114440918,7.670000076293945,7.78000020980835,23800,,
2021-06-10 00:00:00+00:00,7.769999980926514,8.270000457763672,7.639999866485596,7.96999979019165,79900,,
2021-06-11 00:00:00+00:00,8.109999656677246,8.119999885559082,7.920000076293945,7.949999809265137,5700,,
2021-06-14 00:00:00+00:00,8.100000381469727,8.1899995803833,7.909999847412109,8.039999961853027,16400,,
2021-06-15 00:00:00+00:00,8.029999732971191,8.029999732971191,7.800000190734863,7.880000114440918,7300,,
2021-06-16 00:00:00+00:00,7.820000171661377,7.860000133514404,7.699999809265137,7.78000020980835,10500,,
2021-06-17 00:00:00+00:00,7.840000152587891,8.0,7.739999771118164,7.820000171661377,10700,,
2021-06-18 00:00:00+00:00,7.829999923706055,7.849999904632568,7.590000152587891,7.650000095367432,6500,,
2021-06-21 00:00:00+00:00,7.46999979019165,7.730000019073486,7.369999885559082,7.619999885559082,15000,,
2021-06-22 00:00:00+00:00,7.670000076293945,7.670000076293945,7.5,7.5,6200,,
2021-06-23 00:00:00+00:00,7.449999809265137,7.699999809265137,7.449999809265137,7.699999809265137,3300,,
2021-06-24 00:00:00+00:00,7.659999847412109,7.699999809265137,7.5,7.659999847412109,21500,,
2021-06-25 00:00:00+00:00,7.71999979019165,7.889999866485596,7.510000228881836,7.71999979019165,3800,,
2021-06-28 00:00:00+00:00,7.789999961853027,8.15999984741211,7.639999866485596,7.760000228881836,9000,,
2021-06-29 00:00:00+00:00,7.809999942779541,7.809999942779541,7.599999904632568,7.599999904632568,3100,,
2021-06-30 00:00:00+00:00,7.550000190734863,7.610000133514404,7.300000190734863,7.340000152587891,18400,,
2021-07-01 00:00:00+00:00,7.440000057220459,7.590000152587891,7.059999942779541,7.340000152587891,21700,,
2021-07-02 00:00:00+00:00,7.409999847412109,7.480000019073486,7.139999866485596,7.260000228881836,8000,,
2021-07-06 00:00:00+00:00,7.269999980926514,7.429999828338623,7.070000171661377,7.079999923706055,11100,,
2021-07-07 00:00:00+00:00,7.130000114440918,7.230000019073486,7.059999942779541,7.079999923706055,9300,,
2021-07-08 00:00:00+00:00,7.070000171661377,7.190000057220459,7.0,7.110000133514404,24300,,
2021-07-09 00:00:00+00:00,7.110000133514404,7.5,6.909999847412109,7.269999980926514,27800,,
2021-07-12 00:00:00+00:00,7.269999980926514,7.28000020980835,7.110000133514404,7.110000133514404,3300,,
2021-07-13 00:00:00+00:00,7.119999885559082,9.729999542236328,7.079999923706055,8.890000343322754,1107300,,
2021-07-14 00:00:00+00:00,8.520000457763672,8.6899995803833,7.210000038146973,7.679999828338623,322900,,
2021-07-15 00:00:00+00:00,7.320000171661377,7.590000152587891,5.75,6.369999885559082,482900,,
2021-07-16 00:00:00+00:00,6.210000038146973,6.360000133514404,6.099999904632568,6.150000095367432,61000,,
2021-07-19 00:00:00+00:00,5.96999979019165,6.380000114440918,5.400000095367432,5.909999847412109,253200,,
2021-07-20 00:00:00+00:00,5.789999961853027,6.239999771118164,5.360000133514404,6.059999942779541,198400,,
2021-07-21 00:00:00+00:00,6.28000020980835,6.659999847412109,6.150000095367432,6.440000057220459,153100,,
2021-07-22 00:00:00+00:00,6.309999942779541,6.46999979019165,6.260000228881836,6.329999923706055,46400,,
2021-07-23 00:00:00+00:00,6.449999809265137,6.880000114440918,6.25,6.699999809265137,120200,,
2021-07-26 00:00:00+00:00,6.75,6.75,6.090000152587891,6.28000020980835,61000,,
2021-07-27 00:00:00+00:00,6.239999771118164,6.420000076293945,6.099999904632568,6.150000095367432,17500,,
2021-07-28 00:00:00+00:00,6.139999866485596,6.889999866485596,6.139999866485596,6.53000020980835,122300,,
2021-07-29 00:00:00+00:00,6.639999866485596,6.989999771118164,6.539999961853027,6.619999885559082,68500,,
2021-07-30 00:00:00+00:00,6.5,6.880000114440918,6.349999904632568,6.710000038146973,54400,,
2021-08-02 00:00:00+00:00,6.789999961853027,7.5,6.039999961853027,6.449999809265137,2005900,,
2021-08-03 00:00:00+00:00,6.389999866485596,6.389999866485596,5.760000228881836,6.010000228881836,298100,,
2021-08-04 00:00:00+00:00,6.010000228881836,6.119999885559082,5.769999980926514,5.900000095367432,60900,,
2021-08-05 00:00:00+00:00,5.860000133514404,6.119999885559082,5.769999980926514,5.869999885559082,39900,,
2021-08-06 00:00:00+00:00,5.849999904632568,5.909999847412109,5.559999942779541,5.730000019073486,57000,,
2021-08-09 00:00:00+00:00,5.730000019073486,5.869999885559082,5.599999904632568,5.769999980926514,31200,,
2021-08-10 00:00:00+00:00,5.889999866485596,6.389999866485596,5.78000020980835,6.21999979019165,236800,,
2021-08-11 00:00:00+00:00,6.110000133514404,6.179999828338623,5.75,5.860000133514404,67000,,
2021-08-12 00:00:00+00:00,5.909999847412109,6.039999961853027,5.610000133514404,5.769999980926514,104800,,
2021-08-13 00:00:00+00:00,5.829999923706055,5.929999828338623,5.519999980926514,5.769999980926514,76500,,
2021-08-16 00:00:00+00:00,5.739999771118164,5.820000171661377,5.449999809265137,5.71999979019165,52600,,
2021-08-17 00:00:00+00:00,5.510000228881836,5.610000133514404,5.239999771118164,5.349999904632568,167200,,
2021-08-18 00:00:00+00:00,5.380000114440918,5.679999828338623,5.260000228881836,5.409999847412109,86500,,
2021-08-19 00:00:00+00:00,11.09000015258789,13.359999656677246,8.119999885559082,8.149999618530273,119678900,,
2021-08-20 00:00:00+00:00,7.309999942779541,7.75,6.0,6.199999809265137,4144500,,
2021-08-23 00:00:00+00:00,6.150000095367432,6.639999866485596,5.829999923706055,6.019999980926514,1268100,,
2021-08-24 00:00:00+00:00,5.849999904632568,6.099999904632568,5.800000190734863,5.929999828338623,490800,,
2021-08-25 00:00:00+00:00,5.960000038146973,6.360000133514404,5.909999847412109,5.949999809265137,857700,,
2021-08-26 00:00:00+00:00,5.929999828338623,5.989999771118164,5.590000152587891,5.789999961853027,436900,,
2021-08-27 00:00:00+00:00,5.789999961853027,6.289999961853027,5.789999961853027,5.989999771118164,516100,,
2021-08-30 00:00:00+00:00,5.989999771118164,6.230000019073486,5.840000152587891,5.909999847412109,259400,,
2021-08-31 00:00:00+00:00,5.860000133514404,6.480000019073486,5.840000152587891,6.340000152587891,1233100,,
2021-09-01 00:00:00+00:00,6.21999979019165,6.650000095367432,6.119999885559082,6.25,431300,,
2021-09-02 00:00:00+00:00,6.269999980926514,6.409999847412109,6.119999885559082,6.150000095367432,179700,,
