date,GROW_Open,GROW_High,GROW_Low,GROW_Close,GROW_Volume,GROW_Dividends,GROW_Stock Splits
2021-07-21 00:00:00+00:00,5.5,5.840000152587891,5.449999809265137,5.219823837280273,104700,0.0,
2021-07-22 00:00:00+00:00,5.71999979019165,5.769999980926514,5.570000171661377,5.201475143432617,77800,0.0,
2021-07-23 00:00:00+00:00,5.679999828338623,5.699999809265137,5.539999961853027,5.13726282119751,44700,0.0,
2021-07-26 00:00:00+00:00,5.75,5.849999904632568,5.610000133514404,5.302387237548828,144700,0.0,
2021-07-27 00:00:00+00:00,5.739999771118164,5.739999771118164,5.579999923706055,5.228995800018311,67300,0.0,
2021-07-28 00:00:00+00:00,5.71999979019165,6.039999961853027,5.71999979019165,5.449165344238281,134500,0.0,
2021-07-29 00:00:00+00:00,6.0,6.090000152587891,5.820000171661377,5.357428550720215,79600,0.0,
2021-07-30 00:00:00+00:00,5.809999942779541,5.889999866485596,5.71999979019165,5.320734024047852,42300,0.0,
2021-08-02 00:00:00+00:00,5.880000114440918,6.03000020980835,5.840000152587891,5.458337783813477,60100,0.0,
2021-08-03 00:00:00+00:00,5.929999828338623,5.960000038146973,5.769999980926514,5.458337783813477,47700,0.0,
2021-08-04 00:00:00+00:00,5.949999809265137,6.039999961853027,5.840000152587891,5.476686477661133,66800,0.0,
2021-08-05 00:00:00+00:00,5.960000038146973,6.070000171661377,5.920000076293945,5.458337783813477,71700,0.0,
2021-08-06 00:00:00+00:00,5.920000076293945,6.059999942779541,5.920000076293945,5.531728267669678,82000,0.0,
2021-08-09 00:00:00+00:00,6.059999942779541,6.550000190734863,6.010000228881836,5.95371675491333,358500,0.0,
2021-08-10 00:00:00+00:00,6.519999980926514,6.670000076293945,6.260000228881836,5.871153354644775,158000,0.0,
2021-08-11 00:00:00+00:00,6.400000095367432,6.599999904632568,6.25,6.036281585693359,66900,0.0,
2021-08-12 00:00:00+00:00,6.579999923706055,6.579999923706055,6.389999866485596,5.926195621490479,42200,0.0,
2021-08-13 00:00:00+00:00,6.5,6.510000228881836,6.25,5.802255630493164,70700,0.005,
2021-08-16 00:00:00+00:00,6.340000152587891,6.380000114440918,6.03000020980835,5.554374694824219,81000,0.0,
2021-08-17 00:00:00+00:00,6.090000152587891,6.090000152587891,5.800000190734863,5.370759010314941,186800,0.0,
2021-08-18 00:00:00+00:00,5.820000171661377,5.920000076293945,5.710000038146973,5.306495189666748,105900,0.0,
2021-08-19 00:00:00+00:00,5.710000038146973,5.860000133514404,5.650000095367432,5.379940509796143,56100,0.0,
2021-08-20 00:00:00+00:00,5.849999904632568,5.960000038146973,5.75,5.324855327606201,99900,0.0,
2021-08-23 00:00:00+00:00,5.860000133514404,6.099999904632568,5.820000171661377,5.526832103729248,64300,0.0,
2021-08-24 00:00:00+00:00,6.019999980926514,6.349999904632568,6.019999980926514,5.802255630493164,128500,0.0,
2021-08-25 00:00:00+00:00,6.309999942779541,6.449999809265137,6.25,5.7838945388793945,63400,0.0,
2021-08-26 00:00:00+00:00,6.289999961853027,6.329999923706055,6.050000190734863,5.581918239593506,98100,0.0,
2021-08-27 00:00:00+00:00,6.119999885559082,6.340000152587891,6.079999923706055,5.7838945388793945,43200,0.0,
2021-08-30 00:00:00+00:00,6.309999942779541,6.400000095367432,6.199999809265137,5.774713039398193,49500,0.0,
2021-08-31 00:00:00+00:00,6.320000171661377,6.539999961853027,6.269999980926514,5.802255630493164,83900,0.0,
2021-09-01 00:00:00+00:00,6.340000152587891,6.449999809265137,6.260000228881836,5.829797267913818,50500,0.0,
2021-09-02 00:00:00+00:00,6.360000133514404,6.639999866485596,6.320000171661377,5.958329677581787,82900,0.0,
2021-09-03 00:00:00+00:00,6.519999980926514,6.849999904632568,6.519999980926514,6.24293327331543,99700,0.0,
2021-09-07 00:00:00+00:00,6.849999904632568,6.880000114440918,6.380000114440918,6.013415813446045,118800,0.0,
2021-09-08 00:00:00+00:00,6.539999961853027,6.630000114440918,6.199999809265137,5.802255630493164,44000,0.0,
2021-09-09 00:00:00+00:00,6.269999980926514,6.380000114440918,6.25,5.737990856170654,42800,0.0,
2021-09-10 00:00:00+00:00,6.269999980926514,6.269999980926514,6.059999942779541,5.604761123657227,42600,0.005,
2021-09-13 00:00:00+00:00,6.159999847412109,6.239999771118164,5.909999847412109,5.623137474060059,45100,0.0,
2021-09-14 00:00:00+00:00,6.139999866485596,6.199999809265137,5.920000076293945,5.494505405426025,55000,0.0,
2021-09-15 00:00:00+00:00,5.929999828338623,6.150000095367432,5.909999847412109,5.568011283874512,65700,0.0,
2021-09-16 00:00:00+00:00,6.059999942779541,6.130000114440918,6.0,5.577197551727295,20800,0.0,
2021-09-17 00:00:00+00:00,6.099999904632568,6.110000133514404,5.869999885559082,5.494505405426025,74700,0.0,
2021-09-20 00:00:00+00:00,5.800000190734863,5.800000190734863,5.25,4.823770999908447,283700,0.0,
2021-09-21 00:00:00+00:00,5.28000020980835,5.480000019073486,5.28000020980835,4.924839496612549,65800,0.0,
2021-09-22 00:00:00+00:00,5.449999809265137,5.599999904632568,5.269999980926514,5.0810394287109375,57400,0.0,
2021-09-23 00:00:00+00:00,5.599999904632568,5.789999961853027,5.53000020980835,5.237236976623535,52500,0.0,
2021-09-24 00:00:00+00:00,5.630000114440918,5.760000228881836,5.550000190734863,5.163731575012207,52900,0.0,
2021-09-27 00:00:00+00:00,5.599999904632568,5.789999961853027,5.519999980926514,5.19129753112793,36300,0.0,
2021-09-28 00:00:00+00:00,5.619999885559082,5.699999809265137,5.510000228881836,5.117791175842285,33900,0.0,
2021-09-29 00:00:00+00:00,5.590000152587891,5.659999847412109,5.409999847412109,5.025907516479492,84600,0.0,
2021-09-30 00:00:00+00:00,5.5,5.929999828338623,5.409999847412109,5.228050231933594,95200,0.0,
2021-10-01 00:00:00+00:00,5.739999771118164,6.179999828338623,5.679999828338623,5.558821678161621,116100,0.0,
2021-10-04 00:00:00+00:00,6.03000020980835,6.03000020980835,5.599999904632568,5.319929122924805,94100,0.0,
2021-10-05 00:00:00+00:00,5.800000190734863,6.0,5.670000076293945,5.466940879821777,71200,0.0,
2021-10-06 00:00:00+00:00,5.920000076293945,5.96999979019165,5.809999942779541,5.448565483093262,51100,0.0,
2021-10-07 00:00:00+00:00,5.949999809265137,6.039999961853027,5.909999847412109,5.520329475402832,30000,0.008,
2021-10-08 00:00:00+00:00,6.019999980926514,6.019999980926514,5.789999961853027,5.363919734954834,72800,0.0,
2021-10-11 00:00:00+00:00,5.809999942779541,5.920000076293945,5.730000019073486,5.336318492889404,51500,0.0,
2021-10-12 00:00:00+00:00,5.820000171661377,5.869999885559082,5.619999885559082,5.262712478637695,69100,0.0,
2021-10-13 00:00:00+00:00,5.71999979019165,5.849999904632568,5.570000171661377,5.262712478637695,73100,0.0,
2021-10-14 00:00:00+00:00,5.699999809265137,5.829999923706055,5.670000076293945,5.336318492889404,37100,0.0,
2021-10-15 00:00:00+00:00,5.840000152587891,6.010000228881836,5.739999771118164,5.465126037597656,65800,0.0,
2021-10-18 00:00:00+00:00,5.909999847412109,6.059999942779541,5.909999847412109,5.557130336761475,79500,0.0,
2021-10-19 00:00:00+00:00,6.059999942779541,6.179999828338623,5.869999885559082,5.57553243637085,156300,0.0,
2021-10-20 00:00:00+00:00,6.039999961853027,6.420000076293945,6.03000020980835,5.906749725341797,130100,0.0,
2021-10-21 00:00:00+00:00,6.400000095367432,6.659999847412109,6.369999885559082,5.96195650100708,103100,0.0,
2021-10-22 00:00:00+00:00,6.449999809265137,6.489999771118164,6.190000057220459,5.722740650177002,48200,0.0,
2021-10-25 00:00:00+00:00,6.25,6.380000114440918,6.179999828338623,5.7319440841674805,49400,0.0,
2021-10-26 00:00:00+00:00,6.21999979019165,6.21999979019165,6.039999961853027,5.593933582305908,37700,0.0,
2021-10-27 00:00:00+00:00,6.110000133514404,6.110000133514404,5.900000095367432,5.455926418304443,215000,0.0,
2021-10-28 00:00:00+00:00,5.96999979019165,6.110000133514404,5.949999809265137,5.529530048370361,73700,0.0,
2021-10-29 00:00:00+00:00,6.010000228881836,6.190000057220459,5.96999979019165,5.639937400817871,54100,0.0,
2021-11-01 00:00:00+00:00,6.159999847412109,6.289999961853027,6.059999942779541,5.768743991851807,39600,0.0,
2021-11-02 00:00:00+00:00,6.269999980926514,6.449999809265137,6.210000038146973,5.879150390625,68200,0.0,
2021-11-03 00:00:00+00:00,6.389999866485596,6.46999979019165,6.269999980926514,5.925153255462647,33900,0.0,
2021-11-04 00:00:00+00:00,6.440000057220459,6.440000057220459,6.21999979019165,5.768743991851807,51900,0.0,
2021-11-05 00:00:00+00:00,6.210000038146973,6.46999979019165,6.210000038146973,5.943553924560547,54200,0.0,
2021-11-08 00:00:00+00:00,6.579999923706055,6.800000190734863,6.510000228881836,6.191969394683838,144400,0.0,
2021-11-09 00:00:00+00:00,6.690000057220459,6.869999885559082,6.610000133514404,6.201167583465576,104500,0.0,
2021-11-10 00:00:00+00:00,6.739999771118164,6.789999961853027,6.429999828338623,5.96195650100708,52500,0.0,
2021-11-11 00:00:00+00:00,6.519999980926514,6.570000171661377,6.409999847412109,5.971155166625977,20700,0.0,
2021-11-12 00:00:00+00:00,6.46999979019165,6.5,6.190000057220459,5.849557399749756,62800,0.008,
2021-11-15 00:00:00+00:00,6.349999904632568,6.449999809265137,6.150000095367432,5.702169418334961,39300,0.0,
2021-11-16 00:00:00+00:00,6.179999828338623,6.329999923706055,6.179999828338623,5.785076141357422,25900,0.0,
2021-11-17 00:00:00+00:00,6.260000228881836,6.260000228881836,6.059999942779541,5.646897792816162,40000,0.0,
2021-11-18 00:00:00+00:00,6.099999904632568,6.260000228881836,5.900000095367432,5.591625213623047,49200,0.0,
2021-11-19 00:00:00+00:00,6.0,6.119999885559082,5.909999847412109,5.591625213623047,25300,0.0,
2021-11-22 00:00:00+00:00,6.090000152587891,6.130000114440918,5.929999828338623,5.471871376037598,50000,0.0,
2021-11-23 00:00:00+00:00,5.960000038146973,6.059999942779541,5.900000095367432,5.435023307800293,26900,0.0,
2021-11-24 00:00:00+00:00,5.880000114440918,5.989999771118164,5.860000133514404,5.490293979644775,46200,0.0,
2021-11-26 00:00:00+00:00,5.880000114440918,5.889999866485596,5.630000114440918,5.269207954406738,29600,0.0,
2021-11-29 00:00:00+00:00,5.769999980926514,5.869999885559082,5.340000152587891,4.919156551361084,125000,0.0,
2021-11-30 00:00:00+00:00,5.199999809265137,5.369999885559082,5.050000190734863,4.790189743041992,158500,0.0,
2021-12-01 00:00:00+00:00,5.309999942779541,5.349999904632568,4.829999923706055,4.532256126403809,161000,0.0,
2021-12-02 00:00:00+00:00,4.869999885559082,5.190000057220459,4.809999942779541,4.624375343322754,138600,0.0,
2021-12-03 00:00:00+00:00,5.039999961853027,5.039999961853027,4.690000057220459,4.394077301025391,91600,0.0,
2021-12-06 00:00:00+00:00,4.789999961853027,5.03000020980835,4.559999942779541,4.587529182434082,114200,0.0,
2021-12-07 00:00:00+00:00,5.099999904632568,5.150000095367432,5.03000020980835,4.670435428619385,72800,0.0,
2021-12-08 00:00:00+00:00,5.059999942779541,5.150000095367432,4.960000038146973,4.6612229347229,58200,0.0,
2021-12-09 00:00:00+00:00,5.139999866485596,5.489999771118164,5.139999866485596,4.762553691864014,116100,0.0,
2021-12-10 00:00:00+00:00,5.239999771118164,5.260000228881836,4.900000095367432,4.603864192962647,72900,0.008,
2021-12-13 00:00:00+00:00,4.960000038146973,4.960000038146973,4.659999847412109,4.336304664611816,90600,0.0,
2021-12-14 00:00:00+00:00,4.639999866485596,4.739999771118164,4.579999923706055,4.29017448425293,47600,0.0,
2021-12-15 00:00:00+00:00,4.650000095367432,4.800000190734863,4.5,4.373208045959473,115100,0.0,
2021-12-16 00:00:00+00:00,4.800000190734863,4.849999904632568,4.5,4.234816551208496,100000,0.0,
2021-12-17 00:00:00+00:00,4.519999980926514,4.610000133514404,4.369999885559082,4.197912693023682,105900,0.0,
2021-12-20 00:00:00+00:00,4.440000057220459,4.440000057220459,4.130000114440918,3.930353879928589,116800,0.0,
2021-12-21 00:00:00+00:00,4.289999961853027,4.599999904632568,4.289999961853027,4.207137107849121,183600,0.0,
2021-12-22 00:00:00+00:00,4.650000095367432,4.829999923706055,4.449999809265137,4.179459571838379,130300,0.0,
2021-12-23 00:00:00+00:00,4.519999980926514,4.610000133514404,4.349999904632568,4.197912693023682,109800,0.0,
2021-12-27 00:00:00+00:00,4.590000152587891,4.639999866485596,4.360000133514404,4.059519290924072,100100,0.0,
2021-12-28 00:00:00+00:00,4.420000076293945,4.579999923706055,4.389999866485596,4.096423149108887,93600,0.0,
2021-12-29 00:00:00+00:00,4.489999771118164,4.539999961853027,4.360000133514404,4.133328437805176,70600,0.0,
2021-12-30 00:00:00+00:00,4.449999809265137,4.599999904632568,4.409999847412109,4.068744659423828,57300,0.0,
2021-12-31 00:00:00+00:00,4.389999866485596,4.46999979019165,4.320000171661377,4.059519290924072,95000,0.0,
2022-01-03 00:00:00+00:00,4.440000057220459,4.78000020980835,4.360000133514404,4.3455305099487305,86900,0.0,
2022-01-04 00:00:00+00:00,4.78000020980835,4.800000190734863,4.510000228881836,4.234816551208496,78800,0.0,
2022-01-05 00:00:00+00:00,4.559999942779541,5.050000190734863,4.539999961853027,4.38243579864502,319000,0.0,
2022-01-06 00:00:00+00:00,4.75,5.130000114440918,4.71999979019165,4.686898708343506,92700,0.0,
2022-01-07 00:00:00+00:00,5.070000171661377,5.190000057220459,4.909999847412109,4.666569709777832,67200,0.008,
2022-01-10 00:00:00+00:00,5.010000228881836,5.010000228881836,4.71999979019165,4.48175573348999,41300,0.0,
2022-01-11 00:00:00+00:00,4.900000095367432,5.199999809265137,4.760000228881836,4.712772846221924,111100,0.0,
2022-01-12 00:00:00+00:00,5.269999980926514,5.849999904632568,5.130000114440918,5.3688645362854,334800,0.0,
2022-01-13 00:00:00+00:00,5.880000114440918,6.260000228881836,5.710000038146973,5.516716957092285,273000,0.0,
2022-01-14 00:00:00+00:00,5.900000095367432,5.900000095367432,5.550000190734863,5.350383758544922,80500,0.0,
2022-01-18 00:00:00+00:00,5.730000019073486,5.730000019073486,5.389999866485596,5.128607273101807,86800,0.0,
2022-01-19 00:00:00+00:00,5.559999942779541,5.699999809265137,5.5,5.137847900390625,83100,0.0,
2022-01-20 00:00:00+00:00,5.630000114440918,6.369999885559082,5.559999942779541,5.156327724456787,216500,0.0,
2022-01-21 00:00:00+00:00,5.5,5.570000171661377,5.25,4.916070461273193,166600,0.0,
2022-01-24 00:00:00+00:00,5.139999866485596,5.329999923706055,4.849999904632568,4.823661804199219,193800,0.0,
2022-01-25 00:00:00+00:00,5.079999923706055,5.539999961853027,5.039999961853027,4.888347625732422,103700,0.0,
2022-01-26 00:00:00+00:00,5.369999885559082,5.480000019073486,5.21999979019165,4.916070461273193,57400,0.0,
2022-01-27 00:00:00+00:00,5.400000095367432,5.449999809265137,5.119999885559082,4.85138463973999,44500,0.0,
2022-01-28 00:00:00+00:00,5.239999771118164,5.289999961853027,5.0,4.80518102645874,75900,0.0,
2022-01-31 00:00:00+00:00,5.170000076293945,5.449999809265137,5.170000076293945,4.98999547958374,74700,0.0,
2022-02-01 00:00:00+00:00,5.449999809265137,5.670000076293945,5.360000133514404,5.147088527679443,75800,0.0,
2022-02-02 00:00:00+00:00,5.639999866485596,5.639999866485596,5.300000190734863,4.962271690368652,51300,0.0,
2022-02-03 00:00:00+00:00,5.269999980926514,5.380000114440918,5.159999847412109,4.860625743865967,44800,0.0,
2022-02-04 00:00:00+00:00,5.260000228881836,5.460000038146973,5.170000076293945,4.98999547958374,63900,0.0,
2022-02-07 00:00:00+00:00,5.409999847412109,5.71999979019165,5.409999847412109,5.165570259094238,114700,0.0,
2022-02-08 00:00:00+00:00,5.650000095367432,5.769999980926514,5.599999904632568,5.257977485656738,51500,0.0,
2022-02-09 00:00:00+00:00,5.769999980926514,5.949999809265137,5.570000171661377,5.470512390136719,107400,0.0,
2022-02-10 00:00:00+00:00,5.789999961853027,6.039999961853027,5.730000019073486,5.3688645362854,97200,0.0,
2022-02-11 00:00:00+00:00,5.800000190734863,5.849999904632568,5.409999847412109,5.126425266265869,112600,0.008,
2022-02-14 00:00:00+00:00,5.480000019073486,5.579999923706055,5.349999904632568,4.978369235992432,65200,0.0,
2022-02-15 00:00:00+00:00,5.440000057220459,5.739999771118164,5.440000057220459,5.181946277618408,66400,0.0,
2022-02-16 00:00:00+00:00,5.619999885559082,5.769999980926514,5.539999961853027,5.237465858459473,34300,0.0,
2022-02-17 00:00:00+00:00,5.619999885559082,5.650000095367432,5.409999847412109,5.098663806915283,61500,0.0,
2022-02-18 00:00:00+00:00,5.400000095367432,5.570000171661377,5.349999904632568,5.070902824401856,118700,0.0,
2022-02-22 00:00:00+00:00,5.409999847412109,5.46999979019165,5.25,4.858074188232422,68300,0.0,
2022-02-23 00:00:00+00:00,5.300000190734863,5.440000057220459,5.019999980926514,4.691510677337647,116200,0.0,
2022-02-24 00:00:00+00:00,4.900000095367432,5.25,4.849999904632568,4.793300151824951,82100,0.0,
2022-02-25 00:00:00+00:00,5.210000038146973,5.579999923706055,5.150000095367432,5.117170333862305,138900,0.0,
2022-02-28 00:00:00+00:00,5.460000038146973,5.820000171661377,5.369999885559082,5.200452327728272,90900,0.0,
2022-03-01 00:00:00+00:00,5.659999847412109,5.75,5.409999847412109,5.080157279968262,81800,0.0,
2022-03-02 00:00:00+00:00,5.460000038146973,5.539999961853027,5.289999961853027,4.941355228424072,71400,0.0,
2022-03-03 00:00:00+00:00,5.369999885559082,5.369999885559082,5.150000095367432,4.793300151824951,48300,0.0,
2022-03-04 00:00:00+00:00,5.119999885559082,5.150000095367432,4.900000095367432,4.580471038818359,98500,0.0,
2022-03-07 00:00:00+00:00,4.900000095367432,5.039999961853027,4.619999885559082,4.321372032165527,210500,0.0,
2022-03-08 00:00:00+00:00,4.630000114440918,4.980000019073486,4.519999980926514,4.349133491516113,67400,0.0,
2022-03-09 00:00:00+00:00,4.769999980926514,5.010000228881836,4.710000038146973,4.506441593170166,67500,0.0,
2022-03-10 00:00:00+00:00,4.809999942779541,4.889999866485596,4.659999847412109,4.367639064788818,94600,0.0,
2022-03-11 00:00:00+00:00,4.75,4.75,4.510000228881836,4.236016750335693,66200,0.008,
2022-03-14 00:00:00+00:00,4.570000171661377,4.800000190734863,4.570000171661377,4.24528694152832,62700,0.0,
2022-03-15 00:00:00+00:00,4.659999847412109,4.789999961853027,4.550000190734863,4.384323120117188,44200,0.0,
2022-03-16 00:00:00+00:00,4.710000038146973,4.940000057220459,4.559999942779541,4.523362159729004,76300,0.0,
2022-03-17 00:00:00+00:00,4.96999979019165,4.989999771118164,4.809999942779541,4.597515106201172,27700,0.0,
2022-03-18 00:00:00+00:00,5.039999961853027,5.28000020980835,4.869999885559082,4.67166805267334,62700,0.0,
2022-03-21 00:00:00+00:00,5.039999961853027,5.179999828338623,4.849999904632568,4.541901111602783,68300,0.0,
2022-03-22 00:00:00+00:00,4.909999847412109,5.230000019073486,4.909999847412109,4.653130054473877,55400,0.0,
2022-03-23 00:00:00+00:00,4.989999771118164,5.090000152587891,4.960000038146973,4.597515106201172,36000,0.0,
2022-03-24 00:00:00+00:00,4.949999809265137,5.150000095367432,4.900000095367432,4.67166805267334,32200,0.0,
2022-03-25 00:00:00+00:00,5.03000020980835,5.110000133514404,4.989999771118164,4.634593486785889,40100,0.0,
2022-03-28 00:00:00+00:00,5.059999942779541,5.340000152587891,5.010000228881836,4.801438331604004,170400,0.0,
