date,YY_Open,YY_High,YY_Low,YY_Close,YY_Volume,YY_Dividends,YY_Stock Splits
2013-11-19 00:00:00+00:00,52.119998931884766,52.869998931884766,49.61000061035156,43.42049407958984,1986900,0.0,
2013-11-20 00:00:00+00:00,50.27000045776367,52.16999816894531,49.68000030517578,44.23566055297852,1054700,0.0,
2013-11-21 00:00:00+00:00,51.2599983215332,52.4900016784668,51.2599983215332,44.85136795043945,603600,0.0,
2013-11-22 00:00:00+00:00,52.59999847412109,52.59999847412109,49.75,43.60260772705078,850000,0.0,
2013-11-25 00:00:00+00:00,50.34999847412109,50.68999862670898,47.0,41.02703094482422,1852600,0.0,
2013-11-26 00:00:00+00:00,47.29999923706055,49.38999938964844,46.31999969482422,42.75275802612305,1060000,0.0,
2013-11-27 00:00:00+00:00,49.52000045776367,50.400001525878906,49.0,43.35979461669922,806600,0.0,
2013-11-29 00:00:00+00:00,50.06999969482422,51.150001525878906,50.0,43.68932342529297,589300,0.0,
2013-12-02 00:00:00+00:00,50.709999084472656,52.04999923706055,49.97999954223633,45.07683563232422,1161400,0.0,
2013-12-03 00:00:00+00:00,51.63999938964844,51.84000015258789,50.56999969482422,44.46980285644531,490700,0.0,
2013-12-04 00:00:00+00:00,50.79999923706055,51.77999877929688,50.5,44.56519317626953,502000,0.0,
2013-12-05 00:00:00+00:00,50.93999862670898,51.75,50.77000045776367,44.834022521972656,438600,0.0,
2013-12-06 00:00:00+00:00,52.060001373291016,52.25,49.20000076293945,42.95221328735352,1271300,0.0,
2013-12-09 00:00:00+00:00,49.86000061035156,50.29999923706055,49.150001525878906,43.41182327270508,950700,0.0,
2013-12-10 00:00:00+00:00,49.119998931884766,50.58000183105469,49.119998931884766,43.489871978759766,659500,0.0,
2013-12-11 00:00:00+00:00,50.59999847412109,51.150001525878906,48.77999877929688,42.50126647949219,802900,0.0,
2013-12-12 00:00:00+00:00,48.790000915527344,50.29999923706055,48.77000045776367,43.18635177612305,476600,0.0,
2013-12-13 00:00:00+00:00,50.02000045776367,50.34999847412109,49.68999862670898,43.273067474365234,353800,0.0,
2013-12-16 00:00:00+00:00,50.08000183105469,50.25,47.65999984741211,41.69478225708008,772500,0.0,
2013-12-17 00:00:00+00:00,48.0099983215332,49.31999969482422,47.25,42.587982177734375,603500,0.0,
2013-12-18 00:00:00+00:00,49.060001373291016,49.4900016784668,46.63999938964844,41.49531555175781,878900,0.0,
2013-12-19 00:00:00+00:00,47.220001220703125,48.380001068115234,47.209999084472656,41.790164947509766,425200,0.0,
2013-12-20 00:00:00+00:00,48.470001220703125,49.720001220703125,47.619998931884766,42.561973571777344,834800,0.0,
2013-12-23 00:00:00+00:00,49.09000015258789,50.220001220703125,48.540000915527344,43.40315246582031,701400,0.0,
2013-12-24 00:00:00+00:00,50.04999923706055,50.150001525878906,49.119998931884766,43.35111999511719,342900,0.0,
2013-12-26 00:00:00+00:00,49.709999084472656,50.09999847412109,48.880001068115234,42.45790100097656,294700,0.0,
2013-12-27 00:00:00+00:00,48.95000076293945,51.220001220703125,48.79999923706055,43.75003433227539,1271100,0.0,
2013-12-30 00:00:00+00:00,50.61000061035156,51.0,49.56999969482422,43.14299011230469,762700,0.0,
2013-12-31 00:00:00+00:00,49.869998931884766,50.630001068115234,49.31999969482422,43.60260772705078,597900,0.0,
2014-01-02 00:00:00+00:00,50.0,52.5099983215332,50.0,45.49308776855469,2814900,0.0,
2014-01-03 00:00:00+00:00,53.04999923706055,58.34999847412109,53.0099983215332,50.31470489501953,5312500,0.0,
2014-01-06 00:00:00+00:00,58.18000030517578,58.47999954223633,55.18000030517578,49.72500991821289,2492700,0.0,
2014-01-07 00:00:00+00:00,57.90999984741211,62.95000076293945,57.900001525878906,53.92223739624024,3261000,0.0,
2014-01-08 00:00:00+00:00,63.27000045776367,64.5,61.70000076293945,54.96287155151367,2463600,0.0,
2014-01-09 00:00:00+00:00,63.61000061035156,64.27999877929688,60.5099983215332,52.864253997802734,1874700,0.0,
2014-01-10 00:00:00+00:00,61.560001373291016,64.69999694824219,61.15999984741211,55.847412109375,1433400,0.0,
2014-01-13 00:00:00+00:00,64.47000122070312,67.2699966430664,61.560001373291016,54.43388366699219,3237400,0.0,
2014-01-14 00:00:00+00:00,63.5,67.20999908447266,63.27000045776367,58.10212326049805,2228400,0.0,
2014-01-15 00:00:00+00:00,66.80000305175781,72.19999694824219,65.80999755859375,61.08526992797852,2585200,0.0,
2014-01-16 00:00:00+00:00,70.4000015258789,72.47000122070312,67.62000274658203,61.96112823486328,2053300,0.0,
2014-01-17 00:00:00+00:00,72.77999877929688,72.77999877929688,69.80000305175781,61.91778945922852,1855900,0.0,
2014-01-21 00:00:00+00:00,72.01000213623047,72.5,66.4000015258789,58.57041549682617,2670700,0.0,
2014-01-22 00:00:00+00:00,68.0,69.0,65.0,59.74113082885742,2029100,0.0,
2014-01-23 00:00:00+00:00,65.0,65.97000122070312,60.91999816894531,55.30107498168945,3517100,0.0,
2014-01-24 00:00:00+00:00,61.540000915527344,63.47999954223633,58.150001525878906,51.84964370727539,2951000,0.0,
2014-01-27 00:00:00+00:00,59.70000076293945,61.900001525878906,55.36000061035156,49.42148971557617,3188900,0.0,
2014-01-28 00:00:00+00:00,59.77999877929688,65.5,59.27000045776367,56.610538482666016,3182400,0.0,
2014-01-29 00:00:00+00:00,64.0999984741211,67.2699966430664,61.709999084472656,55.30974197387695,2592000,0.0,
2014-01-30 00:00:00+00:00,65.87000274658203,67.31999969482422,64.12999725341797,55.74335479736328,1313900,0.0,
2014-01-31 00:00:00+00:00,62.93999862670898,64.4800033569336,62.18000030517578,54.893497467041016,1049400,0.0,
2014-02-03 00:00:00+00:00,63.0,65.47000122070312,61.13999938964844,54.16505432128906,1637500,0.0,
2014-02-04 00:00:00+00:00,62.11000061035156,63.66999816894531,59.65999984741211,53.20245742797852,1801200,0.0,
2014-02-05 00:00:00+00:00,59.68000030517578,60.33000183105469,56.880001068115234,51.07782745361328,2178500,0.0,
2014-02-06 00:00:00+00:00,60.0,62.0,59.150001525878906,51.91902160644531,1151600,0.0,
2014-02-07 00:00:00+00:00,61.31999969482422,65.5,60.52999877929688,56.39373779296875,2022000,0.0,
2014-02-10 00:00:00+00:00,65.0,67.2300033569336,64.26000213623047,56.333038330078125,1568800,0.0,
2014-02-11 00:00:00+00:00,66.25,66.80000305175781,63.29999923706055,55.71733093261719,916100,0.0,
2014-02-12 00:00:00+00:00,63.75,66.58999633789062,63.0099983215332,57.32164001464844,1257800,0.0,
2014-02-13 00:00:00+00:00,65.0999984741211,69.25,64.61000061035156,59.22080612182617,1707900,0.0,
2014-02-14 00:00:00+00:00,68.94999694824219,68.94999694824219,66.16999816894531,58.22353363037109,1037100,0.0,
2014-02-18 00:00:00+00:00,71.30999755859375,71.30999755859375,68.51000213623047,60.98120880126953,1779600,0.0,
2014-02-19 00:00:00+00:00,70.0,71.83000183105469,67.76000213623047,58.99533081054688,1550000,0.0,
2014-02-20 00:00:00+00:00,68.58999633789062,69.5,66.94999694824219,59.54166030883789,1294100,0.0,
2014-02-21 00:00:00+00:00,68.76000213623047,69.30000305175781,66.5,58.96063995361328,1104700,0.0,
2014-02-24 00:00:00+00:00,68.33000183105469,68.94999694824219,67.12000274658203,58.89126968383789,859100,0.0,
2014-02-25 00:00:00+00:00,69.19999694824219,72.69999694824219,67.0,61.423484802246094,2554200,0.0,
2014-02-26 00:00:00+00:00,71.30000305175781,77.56999969482422,71.08000183105469,64.89225769042969,2843400,0.0,
2014-02-27 00:00:00+00:00,75.83000183105469,76.88999938964844,74.01000213623047,65.03968811035156,1412400,0.0,
2014-02-28 00:00:00+00:00,75.6500015258789,77.9000015258789,73.51000213623047,65.29118347167969,2055800,0.0,
2014-03-03 00:00:00+00:00,72.63999938964844,77.12000274658203,72.30000305175781,65.81149291992188,1595200,0.0,
2014-03-04 00:00:00+00:00,79.38999938964844,87.31999969482422,78.25,75.60213470458984,5108400,0.0,
2014-03-05 00:00:00+00:00,85.27999877929688,89.16999816894531,80.62999725341797,73.18264770507812,6764300,0.0,
2014-03-06 00:00:00+00:00,85.9800033569336,90.93000030517578,85.11000061035156,77.78746795654297,4904000,0.0,
2014-03-07 00:00:00+00:00,90.8499984741211,90.8499984741211,87.0199966430664,76.54736328125,2194400,0.0,
2014-03-10 00:00:00+00:00,84.33000183105469,86.98999786376953,82.5,73.24336242675781,2164500,0.0,
2014-03-11 00:00:00+00:00,85.80999755859375,85.95999908447266,80.25,70.59841918945312,1692400,0.0,
2014-03-12 00:00:00+00:00,79.77999877929688,84.4800033569336,77.1500015258789,71.35285949707031,2269000,0.0,
2014-03-13 00:00:00+00:00,85.91999816894531,85.9800033569336,80.33999633789062,70.4162826538086,1592500,0.0,
2014-03-14 00:00:00+00:00,80.37999725341797,84.0,79.5,70.59841918945312,1221600,0.0,
2014-03-17 00:00:00+00:00,83.01000213623047,83.5,79.05000305175781,70.66778564453125,1426800,0.0,
2014-03-18 00:00:00+00:00,79.9000015258789,84.06999969482422,78.80000305175781,71.11005401611328,3473600,0.0,
2014-03-19 00:00:00+00:00,81.27999877929688,81.5,78.5,69.1068344116211,2527400,0.0,
2014-03-20 00:00:00+00:00,78.70999908447266,79.55999755859375,75.80000305175781,66.79141998291016,2326100,0.0,
2014-03-21 00:00:00+00:00,78.97000122070312,80.48999786376953,77.02999877929688,67.346435546875,2154000,0.0,
2014-03-24 00:00:00+00:00,78.0,78.4000015258789,71.73999786376953,64.47601318359375,2461200,0.0,
2014-03-25 00:00:00+00:00,74.9000015258789,78.73999786376953,74.05000305175781,66.79141998291016,1975000,0.0,
2014-03-26 00:00:00+00:00,78.98999786376953,79.94000244140625,73.5199966430664,64.00772857666016,1990800,0.0,
2014-03-27 00:00:00+00:00,73.05000305175781,75.4800033569336,70.06999969482422,61.579566955566406,3092200,0.0,
2014-03-28 00:00:00+00:00,72.30000305175781,75.43000030517578,72.0,63.82559585571289,1490100,0.0,
2014-03-31 00:00:00+00:00,75.19000244140625,76.5999984741211,74.62999725341797,66.21907043457031,1169700,0.0,
2014-04-01 00:00:00+00:00,77.30000305175781,82.26000213623047,77.16000366210938,70.97130584716797,2619200,0.0,
2014-04-02 00:00:00+00:00,82.0,82.54000091552734,77.19000244140625,68.6732406616211,2459300,0.0,
2014-04-03 00:00:00+00:00,79.0199966430664,80.0,72.5999984741211,63.79092788696289,2474300,0.0,
2014-04-04 00:00:00+00:00,75.61000061035156,75.61000061035156,67.2300033569336,59.532997131347656,3002300,0.0,
2014-04-07 00:00:00+00:00,67.45999908447266,69.4800033569336,62.75,55.951473236083984,4069300,0.0,
2014-04-08 00:00:00+00:00,65.43000030517578,71.87000274658203,65.0,59.96659469604492,3797600,0.0,
2014-04-09 00:00:00+00:00,70.31999969482422,73.66000366210938,67.80999755859375,63.79092788696289,2675000,0.0,
2014-04-10 00:00:00+00:00,73.12999725341797,73.52999877929688,67.12999725341797,59.0647087097168,2122900,0.0,
2014-04-11 00:00:00+00:00,65.41000366210938,69.83000183105469,63.79999923706055,56.50647735595703,2597200,0.0,
2014-04-14 00:00:00+00:00,66.70999908447266,68.0,64.23999786376953,57.7552375793457,1891300,0.0,
2014-04-15 00:00:00+00:00,65.38999938964844,66.58999633789062,57.52999877929688,55.18834686279297,4950100,0.0,
2014-04-16 00:00:00+00:00,65.97000122070312,67.3499984741211,62.90999984741211,56.34170913696289,2705800,0.0,
2014-04-17 00:00:00+00:00,64.8499984741211,68.19999694824219,64.41999816894531,58.232200622558594,2393600,0.0,
2014-04-21 00:00:00+00:00,67.31999969482422,68.9800033569336,65.33000183105469,59.73244094848633,1598000,0.0,
2014-04-22 00:00:00+00:00,69.18000030517578,72.0,68.80000305175781,61.995826721191406,2910700,0.0,
2014-04-23 00:00:00+00:00,70.7300033569336,71.0999984741211,67.76000213623047,59.46361923217773,1866000,0.0,
2014-04-24 00:00:00+00:00,66.3499984741211,67.20999908447266,61.310001373291016,56.19429397583008,4029400,0.0,
2014-04-25 00:00:00+00:00,62.58000183105469,65.58000183105469,62.58000183105469,54.81544876098633,1455300,0.0,
2014-04-28 00:00:00+00:00,63.68999862670898,63.68999862670898,56.54999923706055,50.61822128295898,4017600,0.0,
2014-04-29 00:00:00+00:00,59.2599983215332,60.0,55.25,51.84096908569336,4102900,0.0,
2014-04-30 00:00:00+00:00,58.29999923706055,59.04999923706055,55.06999969482422,49.74235534667969,3365400,0.0,
2014-05-01 00:00:00+00:00,58.5,62.45000076293945,58.22999954223633,52.22253036499024,2685200,0.0,
2014-05-02 00:00:00+00:00,60.540000915527344,62.0,59.25,52.56940841674805,2090900,0.0,
2014-05-05 00:00:00+00:00,59.09999847412109,63.650001525878906,59.08000183105469,53.73145294189453,4860500,0.0,
2014-05-06 00:00:00+00:00,59.15999984741211,60.75,56.11000061035156,49.2393798828125,6091100,0.0,
2014-05-07 00:00:00+00:00,57.810001373291016,57.810001373291016,51.7400016784668,46.24755859375,5710000,0.0,
2014-05-08 00:00:00+00:00,52.84000015258789,55.400001525878906,51.08000183105469,45.13753890991211,4187900,0.0,
2014-05-09 00:00:00+00:00,51.900001525878906,54.83000183105469,51.52000045776367,45.83129501342773,2915800,0.0,
2014-05-12 00:00:00+00:00,54.25,57.77000045776367,53.79999923706055,49.143985748291016,3131300,0.0,
2014-05-13 00:00:00+00:00,56.86000061035156,57.720001220703125,54.20000076293945,47.34021759033203,2348400,0.0,
2014-05-14 00:00:00+00:00,54.34000015258789,57.43999862670898,54.34000015258789,48.06866455078125,2808200,0.0,
2014-05-15 00:00:00+00:00,55.59000015258789,55.7599983215332,52.52999877929688,47.42694091796875,2809500,0.0,
2014-05-16 00:00:00+00:00,53.88999938964844,54.79999923706055,53.0,46.81122589111328,1495600,0.0,
2014-05-19 00:00:00+00:00,53.18000030517578,56.59999847412109,53.0,48.94452667236328,1671000,0.0,
2014-05-20 00:00:00+00:00,56.59000015258789,57.900001525878906,54.900001525878906,48.51960372924805,2226900,0.0,
2014-05-21 00:00:00+00:00,56.47999954223633,57.15999984741211,55.59000015258789,48.56297302246094,1860000,0.0,
2014-05-22 00:00:00+00:00,56.119998931884766,62.5,56.119998931884766,53.96560287475586,4481900,0.0,
2014-05-23 00:00:00+00:00,62.93000030517578,63.650001525878906,60.02000045776367,54.95419692993164,2255800,0.0,
2014-05-27 00:00:00+00:00,62.400001525878906,64.94999694824219,60.27000045776367,53.43659973144531,3422900,0.0,
2014-05-28 00:00:00+00:00,61.84000015258789,64.48999786376953,61.25,55.2317008972168,3356300,0.0,
2014-05-29 00:00:00+00:00,64.0,66.54000091552734,63.59999847412109,56.49781036376953,2157200,0.0,
2014-05-30 00:00:00+00:00,65.69999694824219,66.8499984741211,64.05999755859375,56.46311950683594,2756300,0.0,
2014-06-02 00:00:00+00:00,65.79000091552734,66.05000305175781,62.77000045776367,55.18834686279297,1475000,0.0,
2014-06-03 00:00:00+00:00,63.0,64.9000015258789,62.209999084472656,55.01491165161133,1278500,0.0,
2014-06-04 00:00:00+00:00,62.810001373291016,65.19999694824219,62.29999923706055,56.02085494995117,1586800,0.0,
2014-06-05 00:00:00+00:00,65.25,66.0,64.0,56.72328186035156,1289400,0.0,
2014-06-06 00:00:00+00:00,65.41999816894531,66.0,64.2300033569336,56.55851364135742,869800,0.0,
2014-06-09 00:00:00+00:00,65.18000030517578,69.0,65.18000030517578,58.31891632080078,2405800,0.0,
2014-06-10 00:00:00+00:00,67.27999877929688,68.5,65.33000183105469,57.20023727416992,2092300,0.0,
2014-06-11 00:00:00+00:00,66.23999786376953,68.37000274658203,64.70999908447266,58.72650909423828,2215400,0.0,
2014-06-12 00:00:00+00:00,68.16000366210938,71.68000030517578,67.48999786376953,60.28746032714844,2832100,0.0,
2014-06-13 00:00:00+00:00,69.66000366210938,70.45999908447266,68.11000061035156,60.49558639526367,1235000,0.0,
2014-06-16 00:00:00+00:00,69.30000305175781,70.54000091552734,67.91000366210938,60.76440048217773,1582300,0.0,
2014-06-17 00:00:00+00:00,70.5,76.5,70.20999908447266,65.18709564208984,3908000,0.0,
2014-06-18 00:00:00+00:00,75.97000122070312,76.0,71.68000030517578,63.643497467041016,2889600,0.0,
2014-06-19 00:00:00+00:00,73.56999969482422,73.95999908447266,69.8499984741211,61.49285507202149,2029800,0.0,
2014-06-20 00:00:00+00:00,70.81999969482422,71.79000091552734,69.80000305175781,61.67497253417969,1471300,0.0,
2014-06-23 00:00:00+00:00,70.98999786376953,72.86000061035156,70.20999908447266,62.72428512573242,936300,0.0,
2014-06-24 00:00:00+00:00,72.2300033569336,74.5,71.80000305175781,62.84568786621094,1332000,0.0,
2014-06-25 00:00:00+00:00,72.5999984741211,74.23999786376953,71.05000305175781,64.19850158691406,1128500,0.0,
2014-06-26 00:00:00+00:00,74.30000305175781,76.47000122070312,73.70999908447266,64.597412109375,1316700,0.0,
2014-06-27 00:00:00+00:00,74.04000091552734,75.52999877929688,73.83000183105469,64.73616790771484,624800,0.0,
2014-06-30 00:00:00+00:00,74.55000305175781,77.44999694824219,74.55000305175781,65.4732894897461,1344700,0.0,
2014-07-01 00:00:00+00:00,76.5,77.98999786376953,75.05000305175781,67.12964630126953,1334600,0.0,
2014-07-02 00:00:00+00:00,77.41000366210938,78.7300033569336,75.81999969482422,66.42720031738281,1206500,0.0,
2014-07-03 00:00:00+00:00,76.56999969482422,77.05999755859375,74.16999816894531,65.8028335571289,989400,0.0,
2014-07-07 00:00:00+00:00,75.68000030517578,76.6500015258789,74.6500015258789,65.12640380859375,885100,0.0,
2014-07-08 00:00:00+00:00,74.2300033569336,74.98999786376953,70.3499984741211,61.61426544189453,1895000,0.0,
2014-07-09 00:00:00+00:00,71.44999694824219,72.7699966430664,70.72000122070312,62.29068374633789,1067000,0.0,
2014-07-10 00:00:00+00:00,68.58999633789062,71.66000366210938,67.5,61.16332626342773,1243500,0.0,
2014-07-11 00:00:00+00:00,70.41999816894531,72.66999816894531,70.3499984741211,62.06519317626953,614200,0.0,
2014-07-14 00:00:00+00:00,72.19999694824219,74.70999908447266,72.0,62.73294448852539,1185900,0.0,
2014-07-15 00:00:00+00:00,72.97000122070312,74.51000213623047,71.91000366210938,63.33997344970703,1158600,0.0,
2014-07-16 00:00:00+00:00,73.77999877929688,74.94999694824219,72.5199966430664,63.79092788696289,1211200,0.0,
2014-07-17 00:00:00+00:00,72.56999969482422,74.3499984741211,71.18000030517578,62.24730682373047,890700,0.0,
2014-07-18 00:00:00+00:00,71.87999725341797,72.83000183105469,70.76000213623047,62.78498840332031,945500,0.0,
2014-07-21 00:00:00+00:00,72.08000183105469,74.25,71.13999938964844,64.15514373779297,880500,0.0,
2014-07-22 00:00:00+00:00,74.5199966430664,76.75,74.41000366210938,66.00227355957031,1141000,0.0,
2014-07-23 00:00:00+00:00,76.8499984741211,76.9800033569336,74.0,64.18983459472656,1084000,0.0,
2014-07-24 00:00:00+00:00,74.77999877929688,75.0,73.0199966430664,64.30256652832031,875200,0.0,
2014-07-25 00:00:00+00:00,74.52999877929688,79.88999938964844,74.30000305175781,68.72526550292969,2274300,0.0,
2014-07-28 00:00:00+00:00,78.79000091552734,81.83999633789062,77.9000015258789,68.56916809082031,1820300,0.0,
2014-07-29 00:00:00+00:00,79.47000122070312,79.69999694824219,77.72000122070312,68.46510314941406,1282200,0.0,
2014-07-30 00:00:00+00:00,79.36000061035156,80.19999694824219,78.62999725341797,68.97676086425781,990500,0.0,
2014-07-31 00:00:00+00:00,77.9800033569336,79.25,75.5199966430664,67.05158233642578,1588300,0.0,
2014-08-01 00:00:00+00:00,75.6500015258789,78.0,74.20999908447266,66.51390075683594,1376400,0.0,
2014-08-04 00:00:00+00:00,77.06999969482422,81.45999908447266,76.91999816894531,70.20817565917969,1871100,0.0,
