date,AG_Open,AG_High,AG_Low,AG_Close,AG_Volume,AG_Dividends,AG_Stock Splits
2022-02-14 00:00:00+00:00,11.31999969482422,11.510000228881836,11.210000038146973,11.24134922027588,5344700,0.0,
2022-02-15 00:00:00+00:00,10.949999809265137,11.510000228881836,10.81999969482422,11.410019874572754,3978500,0.0,
2022-02-16 00:00:00+00:00,11.56999969482422,11.90999984741211,11.5,11.7870454788208,5353600,0.0,
2022-02-17 00:00:00+00:00,12.050000190734863,12.270000457763672,11.859999656677246,11.995403289794922,7937700,0.0,
2022-02-18 00:00:00+00:00,12.09000015258789,12.170000076293944,11.550000190734863,11.568767547607422,6225800,0.0,
2022-02-22 00:00:00+00:00,11.789999961853027,11.890000343322754,11.300000190734863,11.310802459716797,5128100,0.0,
2022-02-23 00:00:00+00:00,11.460000038146973,11.9399995803833,11.40999984741211,11.539002418518066,5252300,0.0,
2022-02-24 00:00:00+00:00,12.149999618530272,12.300000190734863,11.0600004196167,11.271116256713867,10477500,0.0,
2022-02-25 00:00:00+00:00,11.149999618530272,11.350000381469728,10.829999923706056,11.22150707244873,6516500,0.0,
2022-02-28 00:00:00+00:00,11.489999771118164,11.510000228881836,11.050000190734863,11.152053833007812,5155600,0.0,
2022-03-01 00:00:00+00:00,11.350000381469728,12.220000267028809,11.34000015258789,12.08470058441162,7462300,0.0,
2022-03-02 00:00:00+00:00,11.949999809265137,12.0600004196167,11.710000038146973,11.925951957702637,6293400,0.0,
2022-03-03 00:00:00+00:00,12.0600004196167,12.149999618530272,11.640000343322754,11.757282257080078,4890700,0.0,
2022-03-04 00:00:00+00:00,11.890000343322754,12.380000114440918,11.859999656677246,12.12438678741455,9390600,0.0,
2022-03-07 00:00:00+00:00,12.25,12.850000381469728,12.020000457763672,12.412117958068848,10938800,0.0,
2022-03-08 00:00:00+00:00,12.90999984741211,14.020000457763672,12.8100004196167,13.027265548706056,18227500,0.0,
2022-03-09 00:00:00+00:00,12.5600004196167,12.93000030517578,12.31999969482422,12.680004119873049,8125100,0.0,
2022-03-10 00:00:00+00:00,12.979999542236328,13.890000343322754,12.90999984741211,13.59280776977539,10427500,0.0,
2022-03-11 00:00:00+00:00,13.140000343322754,13.56999969482422,13.050000190734863,13.285232543945312,8341700,0.0,
2022-03-14 00:00:00+00:00,13.0,13.260000228881836,12.710000038146973,12.76930046081543,6882800,0.0,
2022-03-15 00:00:00+00:00,12.369999885559082,13.619999885559082,12.260000228881836,13.195937156677246,7642000,0.0,
2022-03-16 00:00:00+00:00,13.130000114440918,13.529999732971191,12.960000038146973,13.384449005126951,6719300,0.0,
2022-03-17 00:00:00+00:00,13.75,14.489999771118164,13.65999984741211,13.840849876403809,6998600,0.0,
2022-03-18 00:00:00+00:00,13.869999885559082,14.079999923706056,13.579999923706056,13.729660987854004,8180200,0.008,
2022-03-21 00:00:00+00:00,13.859999656677246,14.369999885559082,13.859999656677246,13.91828441619873,4889500,0.0,
2022-03-22 00:00:00+00:00,14.0,14.09000015258789,13.550000190734863,13.689952850341797,4130600,0.0,
2022-03-23 00:00:00+00:00,13.920000076293944,14.079999923706056,13.65999984741211,13.828936576843262,5237900,0.0,
2022-03-24 00:00:00+00:00,14.09000015258789,14.470000267028809,13.869999885559082,13.819010734558104,7221100,0.0,
2022-03-25 00:00:00+00:00,13.770000457763672,13.880000114440918,13.579999923706056,13.769372940063477,4281200,0.0,
2022-03-28 00:00:00+00:00,13.600000381469728,13.720000267028809,13.260000228881836,13.263071060180664,6031400,0.0,
2022-03-29 00:00:00+00:00,12.850000381469728,13.40999984741211,12.550000190734863,13.263071060180664,5750600,0.0,
2022-03-30 00:00:00+00:00,13.420000076293944,13.770000457763672,13.239999771118164,13.263071060180664,4125800,0.0,
2022-03-31 00:00:00+00:00,13.369999885559082,13.600000381469728,13.119999885559082,13.064522743225098,4137500,0.0,
2022-04-01 00:00:00+00:00,13.06999969482422,13.600000381469728,13.020000457763672,13.48147678375244,3665000,0.0,
2022-04-04 00:00:00+00:00,13.670000076293944,13.720000267028809,13.350000381469728,13.46162223815918,6060800,0.0,
2022-04-05 00:00:00+00:00,13.65999984741211,13.989999771118164,12.90999984741211,12.865974426269531,6441400,0.0,
2022-04-06 00:00:00+00:00,13.0,13.25,12.789999961853027,12.935466766357422,4100900,0.0,
2022-04-07 00:00:00+00:00,13.020000457763672,13.3100004196167,12.920000076293944,13.074451446533203,3458100,0.0,
2022-04-08 00:00:00+00:00,13.199999809265137,13.550000190734863,13.149999618530272,13.372274398803713,3903700,0.0,
2022-04-11 00:00:00+00:00,13.779999732971191,13.850000381469728,13.260000228881836,13.372274398803713,5493000,0.0,
2022-04-12 00:00:00+00:00,13.670000076293944,14.010000228881836,13.43000030517578,13.580750465393066,6407300,0.0,
2022-04-13 00:00:00+00:00,13.859999656677246,14.300000190734863,13.81999969482422,14.146615982055664,5839600,0.0,
2022-04-14 00:00:00+00:00,14.229999542236328,14.329999923706056,13.989999771118164,14.13668727874756,3803600,0.0,
2022-04-18 00:00:00+00:00,14.5,14.59000015258789,13.869999885559082,13.789227485656738,7414500,0.0,
2022-04-19 00:00:00+00:00,13.699999809265137,13.699999809265137,12.899999618530272,12.87590217590332,8639600,0.0,
2022-04-20 00:00:00+00:00,12.859999656677246,13.100000381469728,12.68000030517578,12.955321311950684,5086500,0.0,
2022-04-21 00:00:00+00:00,12.859999656677246,12.93000030517578,12.109999656677246,12.161126136779783,8185700,0.0,
2022-04-22 00:00:00+00:00,12.0,12.279999732971191,11.600000381469728,11.61511516571045,5862800,0.0,
2022-04-25 00:00:00+00:00,11.199999809265137,11.390000343322754,10.81999969482422,11.039323806762695,7977700,0.0,
2022-04-26 00:00:00+00:00,11.15999984741211,11.270000457763672,10.600000381469728,10.5330228805542,4304900,0.0,
2022-04-27 00:00:00+00:00,10.65999984741211,10.789999961853027,10.380000114440918,10.314620018005373,4841600,0.0,
2022-04-28 00:00:00+00:00,10.34000015258789,10.720000267028809,10.229999542236328,10.552879333496094,6265900,0.0,
2022-04-29 00:00:00+00:00,10.729999542236328,10.81999969482422,10.270000457763672,10.22527313232422,5328600,0.0,
2022-05-02 00:00:00+00:00,10.010000228881836,10.18000030517578,9.800000190734863,10.096216201782228,6674800,0.0,
2022-05-03 00:00:00+00:00,10.119999885559082,10.489999771118164,10.119999885559082,10.324546813964844,4705700,0.0,
2022-05-04 00:00:00+00:00,10.40999984741211,10.6899995803833,10.109999656677246,10.562806129455566,5350800,0.0,
2022-05-05 00:00:00+00:00,10.729999542236328,10.770000457763672,9.729999542236328,9.808320045471191,6684800,0.0,
2022-05-06 00:00:00+00:00,9.81999969482422,9.890000343322754,9.420000076293944,9.411221504211426,6689800,0.0,
2022-05-09 00:00:00+00:00,9.1899995803833,9.229999542236328,8.5,8.468114852905273,9728200,0.0,
2022-05-10 00:00:00+00:00,8.819999694824219,8.84000015258789,8.15999984741211,8.289421081542969,7364600,0.0,
2022-05-11 00:00:00+00:00,8.579999923706055,8.829999923706055,8.170000076293945,8.170291900634766,9146700,0.0,
2022-05-12 00:00:00+00:00,8.100000381469727,8.100000381469727,7.239999771118164,7.376094341278076,14108700,0.0,
2022-05-13 00:00:00+00:00,7.460000038146973,8.279999732971191,7.409999847412109,8.110726356506348,7827900,0.0,
2022-05-16 00:00:00+00:00,8.279999732971191,8.319999694824219,8.039999961853027,8.071016311645508,7128500,0.0,
2022-05-17 00:00:00+00:00,8.319999694824219,8.4399995803833,8.140000343322754,8.229854583740234,6543000,0.0,
2022-05-18 00:00:00+00:00,8.220000267028809,8.239999771118164,7.829999923706055,7.773193359375,5888000,0.0,
2022-05-19 00:00:00+00:00,8.100000381469727,8.5600004196167,8.020000457763672,8.27949333190918,9137900,0.0,
2022-05-20 00:00:00+00:00,8.4399995803833,8.5,8.100000381469727,8.239781379699707,6208200,0.0,
2022-05-23 00:00:00+00:00,8.460000038146973,8.520000457763672,8.130000114440918,8.190146446228027,4864900,0.0,
2022-05-24 00:00:00+00:00,8.289999961853027,8.390000343322754,8.0,8.186172485351562,6201900,0.006,
2022-05-25 00:00:00+00:00,8.039999961853027,8.199999809265137,7.960000038146973,8.106694221496582,4696200,0.0,
2022-05-26 00:00:00+00:00,8.109999656677246,8.319999694824219,8.069999694824219,8.25571346282959,5168800,0.0,
2022-05-27 00:00:00+00:00,8.489999771118164,8.5600004196167,8.300000190734863,8.335190773010254,4509800,0.0,
2022-05-31 00:00:00+00:00,8.350000381469727,8.510000228881836,7.900000095367432,7.917935371398926,6415200,0.0,
2022-06-01 00:00:00+00:00,8.109999656677246,8.460000038146973,8.09000015258789,8.176238059997559,6636100,0.0,
2022-06-02 00:00:00+00:00,8.380000114440918,9.170000076293944,8.380000114440918,9.030619621276855,7937600,0.0,
2022-06-03 00:00:00+00:00,8.960000038146973,9.06999969482422,8.760000228881836,8.792187690734863,6152700,0.0,
2022-06-06 00:00:00+00:00,9.149999618530272,9.279999732971191,8.670000076293945,8.702775955200195,5793700,0.0,
2022-06-07 00:00:00+00:00,8.670000076293945,8.829999923706055,8.550000190734863,8.702775955200195,4467000,0.0,
2022-06-08 00:00:00+00:00,8.6899995803833,8.899999618530273,8.5600004196167,8.722643852233887,3066900,0.0,
2022-06-09 00:00:00+00:00,8.729999542236328,8.729999542236328,8.34000015258789,8.305387496948242,5539200,0.0,
2022-06-10 00:00:00+00:00,8.100000381469727,8.949999809265137,8.029999732971191,8.851795196533203,8008700,0.0,
2022-06-13 00:00:00+00:00,8.430000305175781,8.5,7.929999828338623,7.888132095336914,8544900,0.0,
2022-06-14 00:00:00+00:00,8.0,8.010000228881836,7.570000171661377,7.659635066986084,5062400,0.0,
2022-06-15 00:00:00+00:00,7.929999828338623,8.170000076293945,7.670000076293945,7.927870273590088,8252200,0.0,
2022-06-16 00:00:00+00:00,7.800000190734863,8.140000343322754,7.650000095367432,7.96760892868042,6196100,0.0,
2022-06-17 00:00:00+00:00,7.909999847412109,7.980000019073486,7.710000038146973,7.868263244628906,6781700,0.0,
2022-06-21 00:00:00+00:00,7.940000057220459,8.359999656677246,7.880000114440918,8.027215957641602,4212800,0.0,
2022-06-22 00:00:00+00:00,7.989999771118164,8.170000076293945,7.809999942779541,7.768916130065918,3309600,0.0,
2022-06-23 00:00:00+00:00,7.78000020980835,7.909999847412109,7.409999847412109,7.530483245849609,6577700,0.0,
2022-06-24 00:00:00+00:00,7.570000171661377,8.0600004196167,7.539999961853027,7.957674503326416,4590400,0.0,
2022-06-27 00:00:00+00:00,8.119999885559082,8.199999809265137,7.940000057220459,8.037152290344238,4351200,0.0,
2022-06-28 00:00:00+00:00,8.100000381469727,8.170000076293945,7.630000114440918,7.669569492340088,4725600,0.0,
2022-06-29 00:00:00+00:00,7.800000190734863,7.869999885559082,7.400000095367432,7.490744590759277,5045200,0.0,
2022-06-30 00:00:00+00:00,7.46999979019165,7.539999961853027,7.059999942779541,7.133096218109131,6152200,0.0,
2022-07-01 00:00:00+00:00,7.010000228881836,7.550000190734863,6.929999828338623,7.381462574005127,5746400,0.0,
2022-07-05 00:00:00+00:00,7.110000133514404,7.159999847412109,6.550000190734863,6.815187454223633,9329400,0.0,
2022-07-06 00:00:00+00:00,6.909999847412109,6.929999828338623,6.599999904632568,6.8052520751953125,5674800,0.0,
2022-07-07 00:00:00+00:00,6.920000076293945,7.340000152587891,6.920000076293945,7.093357563018799,6084700,0.0,
2022-07-08 00:00:00+00:00,7.199999809265137,7.300000190734863,6.909999847412109,7.023815155029297,4553700,0.0,
2022-07-11 00:00:00+00:00,6.929999828338623,7.119999885559082,6.869999885559082,6.8648600578308105,4497600,0.0,
2022-07-12 00:00:00+00:00,6.849999904632568,7.019999980926514,6.639999866485596,6.7655134201049805,7796000,0.0,
2022-07-13 00:00:00+00:00,6.690000057220459,7.340000152587891,6.690000057220459,7.113226890563965,8213900,0.0,
2022-07-14 00:00:00+00:00,6.679999828338623,6.900000095367432,6.46999979019165,6.8449907302856445,9962500,0.0,
2022-07-15 00:00:00+00:00,7.019999980926514,7.079999923706055,6.639999866485596,6.8449907302856445,5944500,0.0,
2022-07-18 00:00:00+00:00,7.090000152587891,7.260000228881836,7.050000190734863,7.023815155029297,3908300,0.0,
2022-07-19 00:00:00+00:00,7.119999885559082,7.28000020980835,7.050000190734863,7.093357563018799,5665900,0.0,
2022-07-20 00:00:00+00:00,7.210000038146973,7.380000114440918,7.010000228881836,6.984076023101807,4214200,0.0,
2022-07-21 00:00:00+00:00,7.019999980926514,7.019999980926514,6.659999847412109,6.725774765014648,11098000,0.0,
2022-07-22 00:00:00+00:00,6.800000190734863,7.230000019073486,6.630000114440918,6.606558799743652,7985900,0.0,
2022-07-25 00:00:00+00:00,6.630000114440918,6.670000076293945,6.309999942779541,6.49727725982666,8032400,0.0,
2022-07-26 00:00:00+00:00,6.550000190734863,6.75,6.510000228881836,6.636362075805664,5014200,0.0,
2022-07-27 00:00:00+00:00,6.690000057220459,7.150000095367432,6.650000095367432,7.083423137664795,7504100,0.0,
2022-07-28 00:00:00+00:00,7.460000038146973,7.539999961853027,7.159999847412109,7.421202659606934,8209700,0.0,
2022-07-29 00:00:00+00:00,7.539999961853027,7.71999979019165,7.300000190734863,7.609960556030273,5671800,0.0,
2022-08-01 00:00:00+00:00,7.710000038146973,7.769999980926514,7.510000228881836,7.669569492340088,4408000,0.0,
2022-08-02 00:00:00+00:00,7.679999828338623,7.889999866485596,7.559999942779541,7.5404181480407715,5113100,0.0,
2022-08-03 00:00:00+00:00,7.579999923706055,7.599999904632568,7.25,7.321855068206787,6690500,0.0,
2022-08-04 00:00:00+00:00,7.5,8.25,7.420000076293945,7.997413158416748,7629300,0.0,
2022-08-05 00:00:00+00:00,7.690000057220459,8.050000190734863,7.5,7.997413158416748,6166200,0.0,
2022-08-08 00:00:00+00:00,8.279999732971191,8.520000457763672,8.25,8.364995956420898,6094800,0.0,
2022-08-09 00:00:00+00:00,8.4399995803833,8.479999542236328,8.079999923706055,8.235844612121582,3514700,0.0,
2022-08-10 00:00:00+00:00,8.479999542236328,8.609999656677246,8.279999732971191,8.394800186157227,4517200,0.0,
2022-08-11 00:00:00+00:00,8.470000267028809,8.569999694824219,8.119999885559082,8.07689094543457,5550500,0.0,
2022-08-12 00:00:00+00:00,8.229999542236328,8.470000267028809,8.15999984741211,8.315321922302246,6725400,0.0,
2022-08-15 00:00:00+00:00,8.010000228881836,8.180000305175781,7.849999904632568,8.082685470581055,5147000,0.006,
2022-08-16 00:00:00+00:00,8.050000190734863,8.180000305175781,7.96999979019165,8.042917251586914,3309800,0.0,
2022-08-17 00:00:00+00:00,8.0,8.0,7.630000114440918,7.635303974151611,5619300,0.0,
2022-08-18 00:00:00+00:00,7.760000228881836,7.889999866485596,7.699999809265137,7.704895496368408,4406300,0.0,
2022-08-19 00:00:00+00:00,7.590000152587891,7.630000114440918,7.420000076293945,7.396700382232666,4113400,0.0,
2022-08-22 00:00:00+00:00,7.260000228881836,7.409999847412109,7.190000057220459,7.297283172607422,4615800,0.0,
2022-08-23 00:00:00+00:00,7.360000133514404,7.849999904632568,7.360000133514404,7.645246028900146,6357200,0.0,
2022-08-24 00:00:00+00:00,7.659999847412109,8.0,7.559999942779541,7.943499565124512,4278900,0.0,
2022-08-25 00:00:00+00:00,8.09000015258789,8.15999984741211,7.929999828338623,7.953441619873047,3012500,0.0,
2022-08-26 00:00:00+00:00,8.020000457763672,8.100000381469727,7.510000228881836,7.555769443511963,5473400,0.0,
2022-08-29 00:00:00+00:00,7.46999979019165,7.789999961853027,7.440000057220459,7.48617696762085,3484000,0.0,
2022-08-30 00:00:00+00:00,7.53000020980835,7.579999923706055,7.260000228881836,7.2475738525390625,4708100,0.0,
2022-08-31 00:00:00+00:00,7.269999980926514,7.460000038146973,7.190000057220459,7.237632274627685,4234300,0.0,
2022-09-01 00:00:00+00:00,7.150000095367432,7.170000076293945,6.940000057220459,6.959261417388916,5994200,0.0,
2022-09-02 00:00:00+00:00,7.239999771118164,7.46999979019165,7.070000171661377,7.277399063110352,5569800,0.0,
2022-09-06 00:00:00+00:00,7.400000095367432,7.550000190734863,7.150000095367432,7.108388423919678,5963800,0.0,
2022-09-07 00:00:00+00:00,7.139999866485596,7.650000095367432,7.039999961853027,7.595536231994629,6215600,0.0,
2022-09-08 00:00:00+00:00,7.539999961853027,7.800000190734863,7.510000228881836,7.744663715362549,6010100,0.0,
2022-09-09 00:00:00+00:00,7.960000038146973,8.050000190734863,7.789999961853027,7.993207454681396,5005900,0.0,
2022-09-12 00:00:00+00:00,8.380000114440918,8.699999809265137,8.329999923706055,8.420706748962402,8107800,0.0,
2022-09-13 00:00:00+00:00,8.069999694824219,8.279999732971191,7.909999847412109,7.87390661239624,6733500,0.0,
2022-09-14 00:00:00+00:00,8.069999694824219,8.109999656677246,7.889999866485596,7.87390661239624,5539400,0.0,
2022-09-15 00:00:00+00:00,7.820000171661377,8.050000190734863,7.590000152587891,7.665128707885742,7276300,0.0,
2022-09-16 00:00:00+00:00,7.519999980926514,7.889999866485596,7.409999847412109,7.625361919403076,9218500,0.0,
2022-09-19 00:00:00+00:00,7.579999923706055,7.900000095367432,7.460000038146973,7.844080924987793,5654500,0.0,
2022-09-20 00:00:00+00:00,7.739999771118164,7.739999771118164,7.460000038146973,7.516002655029297,8616600,0.0,
2022-09-21 00:00:00+00:00,7.650000095367432,7.900000095367432,7.429999828338623,7.565710544586182,8980000,0.0,
2022-09-22 00:00:00+00:00,7.679999828338623,7.809999942779541,7.309999942779541,7.297283172607422,5933400,0.0,
2022-09-23 00:00:00+00:00,7.010000228881836,7.090000152587891,6.619999885559082,6.690832614898682,9343900,0.0,
2022-09-26 00:00:00+00:00,6.699999809265137,6.840000152587891,6.440000057220459,6.5019378662109375,9529500,0.0,
2022-09-27 00:00:00+00:00,6.739999771118164,6.829999923706055,6.570000171661377,6.54170560836792,6497900,0.0,
2022-09-28 00:00:00+00:00,6.75,7.269999980926514,6.71999979019165,7.217748165130615,10516200,0.0,
2022-09-29 00:00:00+00:00,7.119999885559082,7.28000020980835,6.949999809265137,7.207806587219238,6874900,0.0,
2022-09-30 00:00:00+00:00,7.210000038146973,7.78000020980835,7.170000076293945,7.575653076171875,8433300,0.0,
2022-10-03 00:00:00+00:00,8.0,8.460000038146973,7.940000057220459,8.341172218322754,12302700,0.0,
2022-10-04 00:00:00+00:00,8.579999923706055,8.9399995803833,8.460000038146973,8.669251441955566,12514100,0.0,
2022-10-05 00:00:00+00:00,8.390000343322754,8.720000267028809,8.220000267028809,8.64936637878418,9290000,0.0,
2022-10-06 00:00:00+00:00,8.65999984741211,9.029999732971191,8.59000015258789,8.937678337097168,9482800,0.0,
