date,CJJD_Open,CJJD_High,CJJD_Low,CJJD_Close,CJJD_Volume,CJJD_Dividends,CJJD_Stock Splits
2017-10-03 00:00:00+00:00,393.6000061035156,393.6000061035156,384.0,391.2000122070313,101,,
2017-10-04 00:00:00+00:00,388.7999877929688,388.7999877929688,381.6000061035156,381.6000061035156,16,,
2017-10-05 00:00:00+00:00,384.0,388.7999877929688,379.2000122070313,379.2000122070313,35,,
2017-10-06 00:00:00+00:00,381.6000061035156,381.6000061035156,374.3999938964844,376.7999877929688,26,,
2017-10-09 00:00:00+00:00,384.0,408.0,379.2000122070313,398.3999938964844,577,,
2017-10-10 00:00:00+00:00,391.2000122070313,396.0,384.0,391.2000122070313,241,,
2017-10-11 00:00:00+00:00,391.2000122070313,393.6000061035156,384.0,384.0,51,,
2017-10-12 00:00:00+00:00,386.3999938964844,388.7999877929688,384.0,384.0,65,,
2017-10-13 00:00:00+00:00,388.7999877929688,388.7999877929688,381.6000061035156,381.6000061035156,96,,
2017-10-16 00:00:00+00:00,388.7999877929688,388.7999877929688,381.6000061035156,386.3999938964844,19,,
2017-10-17 00:00:00+00:00,391.2000122070313,391.2000122070313,362.3999938964844,372.0,112,,
2017-10-18 00:00:00+00:00,367.2000122070313,376.7999877929688,367.2000122070313,374.3999938964844,30,,
2017-10-19 00:00:00+00:00,372.0,379.2000122070313,369.6000061035156,374.3999938964844,5,,
2017-10-20 00:00:00+00:00,381.6000061035156,396.0,367.2000122070313,376.7999877929688,209,,
2017-10-23 00:00:00+00:00,384.0,384.0,376.7999877929688,376.7999877929688,11,,
2017-10-24 00:00:00+00:00,376.7999877929688,376.7999877929688,367.2000122070313,372.0,15,,
2017-10-25 00:00:00+00:00,372.0,381.6000061035156,364.7999877929688,372.0,72,,
2017-10-26 00:00:00+00:00,376.7999877929688,384.0,372.0,381.6000061035156,18,,
2017-10-27 00:00:00+00:00,379.2000122070313,381.6000061035156,362.3999938964844,369.6000061035156,84,,
2017-10-30 00:00:00+00:00,372.0,384.0,355.20001220703125,367.2000122070313,178,,
2017-10-31 00:00:00+00:00,360.0,364.7999877929688,355.20001220703125,355.20001220703125,69,,
2017-11-01 00:00:00+00:00,360.0,367.2000122070313,338.3999938964844,352.79998779296875,235,,
2017-11-02 00:00:00+00:00,360.0,364.7999877929688,348.0,357.6000061035156,89,,
2017-11-03 00:00:00+00:00,355.20001220703125,360.0,350.3999938964844,360.0,14,,
2017-11-06 00:00:00+00:00,360.0,372.0,355.20001220703125,367.2000122070313,68,,
2017-11-07 00:00:00+00:00,362.3999938964844,364.7999877929688,360.0,362.3999938964844,23,,
2017-11-08 00:00:00+00:00,360.0,372.0,343.20001220703125,362.3999938964844,102,,
2017-11-09 00:00:00+00:00,362.3999938964844,391.2000122070313,348.0,360.0,831,,
2017-11-10 00:00:00+00:00,364.7999877929688,374.3999938964844,350.3999938964844,367.2000122070313,233,,
2017-11-13 00:00:00+00:00,367.2000122070313,384.0,357.6000061035156,374.3999938964844,360,,
2017-11-14 00:00:00+00:00,362.3999938964844,376.7999877929688,362.3999938964844,362.3999938964844,23,,
2017-11-15 00:00:00+00:00,362.3999938964844,372.0,357.6000061035156,369.6000061035156,99,,
2017-11-16 00:00:00+00:00,372.0,374.3999938964844,360.0,374.3999938964844,123,,
2017-11-17 00:00:00+00:00,374.3999938964844,374.3999938964844,364.7999877929688,369.6000061035156,12,,
2017-11-20 00:00:00+00:00,362.3999938964844,381.6000061035156,357.6000061035156,367.2000122070313,28,,
2017-11-21 00:00:00+00:00,369.6000061035156,376.7999877929688,362.3999938964844,369.6000061035156,68,,
2017-11-22 00:00:00+00:00,384.0,384.0,364.7999877929688,381.6000061035156,87,,
2017-11-24 00:00:00+00:00,374.3999938964844,374.3999938964844,338.3999938964844,360.0,331,,
2017-11-27 00:00:00+00:00,369.6000061035156,369.6000061035156,360.0,360.0,77,,
2017-11-28 00:00:00+00:00,367.2000122070313,367.2000122070313,360.0,364.7999877929688,33,,
2017-11-29 00:00:00+00:00,364.7999877929688,364.7999877929688,360.0,360.0,26,,
2017-11-30 00:00:00+00:00,355.20001220703125,360.0,355.20001220703125,355.20001220703125,45,,
2017-12-01 00:00:00+00:00,357.6000061035156,357.6000061035156,352.79998779296875,355.20001220703125,54,,
2017-12-04 00:00:00+00:00,355.20001220703125,355.20001220703125,338.3999938964844,345.6000061035156,93,,
2017-12-05 00:00:00+00:00,338.3999938964844,357.6000061035156,338.3999938964844,352.79998779296875,70,,
2017-12-06 00:00:00+00:00,352.79998779296875,374.3999938964844,350.3999938964844,362.3999938964844,226,,
2017-12-07 00:00:00+00:00,362.3999938964844,364.7999877929688,345.6000061035156,352.79998779296875,41,,
2017-12-08 00:00:00+00:00,357.6000061035156,367.2000122070313,348.0,360.0,47,,
2017-12-11 00:00:00+00:00,352.79998779296875,360.0,352.79998779296875,352.79998779296875,58,,
2017-12-12 00:00:00+00:00,350.3999938964844,364.7999877929688,343.20001220703125,343.20001220703125,20,,
2017-12-13 00:00:00+00:00,343.20001220703125,360.0,343.20001220703125,348.0,17,,
2017-12-14 00:00:00+00:00,350.3999938964844,360.0,348.0,348.0,42,,
2017-12-15 00:00:00+00:00,355.20001220703125,357.6000061035156,350.3999938964844,350.3999938964844,8,,
2017-12-18 00:00:00+00:00,357.6000061035156,357.6000061035156,340.79998779296875,348.0,90,,
2017-12-19 00:00:00+00:00,338.3999938964844,360.0,338.3999938964844,350.3999938964844,79,,
2017-12-20 00:00:00+00:00,345.6000061035156,352.79998779296875,340.79998779296875,345.6000061035156,70,,
2017-12-21 00:00:00+00:00,350.3999938964844,350.3999938964844,312.0,316.79998779296875,169,,
2017-12-22 00:00:00+00:00,321.6000061035156,326.3999938964844,288.0,307.20001220703125,183,,
2017-12-26 00:00:00+00:00,300.0,326.3999938964844,300.0,316.79998779296875,176,,
2017-12-27 00:00:00+00:00,302.3999938964844,326.3999938964844,302.3999938964844,316.79998779296875,100,,
2017-12-28 00:00:00+00:00,319.20001220703125,319.20001220703125,300.0,312.0,156,,
2017-12-29 00:00:00+00:00,280.79998779296875,307.20001220703125,280.79998779296875,297.6000061035156,182,,
2018-01-02 00:00:00+00:00,297.6000061035156,319.20001220703125,297.6000061035156,316.79998779296875,72,,
2018-01-03 00:00:00+00:00,314.3999938964844,314.3999938964844,312.0,314.3999938964844,120,,
2018-01-04 00:00:00+00:00,314.3999938964844,357.6000061035156,314.3999938964844,343.20001220703125,770,,
2018-01-05 00:00:00+00:00,352.79998779296875,429.6000061035156,336.0,374.3999938964844,1131,,
2018-01-08 00:00:00+00:00,388.7999877929688,403.2000122070313,348.0,355.20001220703125,214,,
2018-01-09 00:00:00+00:00,357.6000061035156,357.6000061035156,340.79998779296875,343.20001220703125,55,,
2018-01-10 00:00:00+00:00,340.79998779296875,357.6000061035156,338.3999938964844,340.79998779296875,47,,
2018-01-11 00:00:00+00:00,345.6000061035156,410.3999938964844,338.3999938964844,360.0,973,,
2018-01-12 00:00:00+00:00,360.0,367.2000122070313,345.6000061035156,352.79998779296875,165,,
2018-01-16 00:00:00+00:00,357.6000061035156,369.6000061035156,336.0,343.20001220703125,204,,
2018-01-17 00:00:00+00:00,348.0,352.79998779296875,345.6000061035156,352.79998779296875,48,,
2018-01-18 00:00:00+00:00,352.79998779296875,352.79998779296875,336.0,343.20001220703125,48,,
2018-01-19 00:00:00+00:00,350.3999938964844,357.6000061035156,336.0,348.0,103,,
2018-01-22 00:00:00+00:00,350.3999938964844,350.3999938964844,336.0,343.20001220703125,82,,
2018-01-23 00:00:00+00:00,336.0,343.20001220703125,336.0,338.3999938964844,78,,
2018-01-24 00:00:00+00:00,336.0,350.3999938964844,328.79998779296875,331.20001220703125,78,,
2018-01-25 00:00:00+00:00,328.79998779296875,338.3999938964844,328.79998779296875,336.0,22,,
2018-01-26 00:00:00+00:00,324.0,372.0,307.20001220703125,372.0,500,,
2018-01-29 00:00:00+00:00,372.0,374.3999938964844,348.0,360.0,290,,
2018-01-30 00:00:00+00:00,360.0,362.3999938964844,338.3999938964844,345.6000061035156,73,,
2018-01-31 00:00:00+00:00,343.20001220703125,362.3999938964844,336.0,338.3999938964844,105,,
2018-02-01 00:00:00+00:00,355.20001220703125,355.20001220703125,336.0,340.79998779296875,29,,
2018-02-02 00:00:00+00:00,350.3999938964844,362.3999938964844,319.20001220703125,321.6000061035156,476,,
2018-02-05 00:00:00+00:00,321.6000061035156,345.6000061035156,307.20001220703125,307.20001220703125,91,,
2018-02-06 00:00:00+00:00,321.6000061035156,336.0,309.6000061035156,336.0,60,,
2018-02-07 00:00:00+00:00,316.79998779296875,352.79998779296875,316.79998779296875,333.6000061035156,58,,
2018-02-08 00:00:00+00:00,348.0,348.0,319.20001220703125,328.79998779296875,72,,
2018-02-09 00:00:00+00:00,324.0,350.3999938964844,309.6000061035156,312.0,155,,
2018-02-12 00:00:00+00:00,316.79998779296875,328.79998779296875,307.20001220703125,321.6000061035156,53,,
2018-02-13 00:00:00+00:00,314.3999938964844,328.79998779296875,304.79998779296875,316.79998779296875,35,,
2018-02-14 00:00:00+00:00,314.3999938964844,328.79998779296875,302.3999938964844,326.3999938964844,112,,
2018-02-15 00:00:00+00:00,314.3999938964844,333.6000061035156,312.0,319.20001220703125,63,,
2018-02-16 00:00:00+00:00,326.3999938964844,333.6000061035156,319.20001220703125,328.79998779296875,31,,
2018-02-20 00:00:00+00:00,333.6000061035156,333.6000061035156,309.6000061035156,328.79998779296875,33,,
2018-02-21 00:00:00+00:00,324.0,333.6000061035156,316.79998779296875,328.79998779296875,67,,
2018-02-22 00:00:00+00:00,336.0,348.0,331.20001220703125,338.3999938964844,38,,
2018-02-23 00:00:00+00:00,343.20001220703125,345.6000061035156,328.79998779296875,345.6000061035156,42,,
2018-02-26 00:00:00+00:00,348.0,348.0,336.0,336.0,48,,
2018-02-27 00:00:00+00:00,345.6000061035156,348.0,338.3999938964844,343.20001220703125,63,,
2018-02-28 00:00:00+00:00,331.20001220703125,348.0,328.79998779296875,343.20001220703125,5,,
2018-03-01 00:00:00+00:00,345.6000061035156,345.6000061035156,328.79998779296875,343.20001220703125,17,,
2018-03-02 00:00:00+00:00,333.6000061035156,340.79998779296875,328.79998779296875,340.79998779296875,24,,
2018-03-05 00:00:00+00:00,336.0,336.0,328.79998779296875,336.0,15,,
2018-03-06 00:00:00+00:00,336.0,336.0,324.0,326.3999938964844,12,,
2018-03-07 00:00:00+00:00,324.0,340.79998779296875,319.20001220703125,340.79998779296875,59,,
2018-03-08 00:00:00+00:00,333.6000061035156,333.6000061035156,331.20001220703125,333.6000061035156,6,,
2018-03-09 00:00:00+00:00,331.20001220703125,336.0,331.20001220703125,331.20001220703125,7,,
2018-03-12 00:00:00+00:00,336.0,340.79998779296875,331.20001220703125,333.6000061035156,8,,
2018-03-13 00:00:00+00:00,336.0,360.0,321.6000061035156,348.0,138,,
2018-03-14 00:00:00+00:00,355.20001220703125,360.0,316.79998779296875,316.79998779296875,165,,
2018-03-15 00:00:00+00:00,321.6000061035156,336.0,316.79998779296875,336.0,143,,
2018-03-16 00:00:00+00:00,333.6000061035156,336.0,326.3999938964844,328.79998779296875,27,,
2018-03-19 00:00:00+00:00,324.0,357.6000061035156,321.6000061035156,326.3999938964844,91,,
2018-03-20 00:00:00+00:00,326.3999938964844,336.0,326.3999938964844,331.20001220703125,67,,
2018-03-21 00:00:00+00:00,331.20001220703125,340.79998779296875,324.0,338.3999938964844,18,,
2018-03-22 00:00:00+00:00,333.6000061035156,333.6000061035156,319.20001220703125,326.3999938964844,36,,
2018-03-23 00:00:00+00:00,326.3999938964844,333.6000061035156,324.0,333.6000061035156,5,,
2018-03-26 00:00:00+00:00,333.6000061035156,336.0,321.6000061035156,321.6000061035156,92,,
2018-03-27 00:00:00+00:00,319.20001220703125,336.0,316.79998779296875,324.0,45,,
2018-03-28 00:00:00+00:00,333.6000061035156,333.6000061035156,319.20001220703125,319.20001220703125,39,,
2018-03-29 00:00:00+00:00,316.79998779296875,324.0,316.79998779296875,324.0,53,,
2018-04-02 00:00:00+00:00,314.3999938964844,321.6000061035156,314.3999938964844,314.3999938964844,6,,
2018-04-03 00:00:00+00:00,319.20001220703125,319.20001220703125,314.3999938964844,314.3999938964844,6,,
2018-04-04 00:00:00+00:00,307.20001220703125,328.79998779296875,307.20001220703125,326.3999938964844,23,,
2018-04-05 00:00:00+00:00,324.0,324.0,312.0,319.20001220703125,8,,
2018-04-06 00:00:00+00:00,326.3999938964844,326.3999938964844,326.3999938964844,326.3999938964844,17,,
2018-04-09 00:00:00+00:00,326.3999938964844,328.79998779296875,312.0,328.79998779296875,17,,
2018-04-10 00:00:00+00:00,336.0,336.0,316.79998779296875,324.0,16,,
2018-04-11 00:00:00+00:00,328.79998779296875,333.6000061035156,319.20001220703125,321.6000061035156,40,,
2018-04-12 00:00:00+00:00,314.3999938964844,324.0,314.3999938964844,324.0,6,,
2018-04-13 00:00:00+00:00,316.79998779296875,321.6000061035156,314.3999938964844,316.79998779296875,16,,
2018-04-16 00:00:00+00:00,316.79998779296875,338.3999938964844,314.3999938964844,338.3999938964844,128,,
2018-04-17 00:00:00+00:00,336.0,336.0,316.79998779296875,326.3999938964844,6,,
2018-04-18 00:00:00+00:00,319.20001220703125,343.20001220703125,319.20001220703125,336.0,99,,
2018-04-19 00:00:00+00:00,324.0,331.20001220703125,324.0,326.3999938964844,7,,
2018-04-20 00:00:00+00:00,319.20001220703125,343.20001220703125,319.20001220703125,331.20001220703125,35,,
2018-04-23 00:00:00+00:00,331.20001220703125,331.20001220703125,331.20001220703125,331.20001220703125,3,,
2018-04-24 00:00:00+00:00,324.0,340.79998779296875,324.0,336.0,15,,
2018-04-25 00:00:00+00:00,326.3999938964844,333.6000061035156,326.3999938964844,331.20001220703125,8,,
2018-04-26 00:00:00+00:00,331.20001220703125,338.3999938964844,314.3999938964844,333.6000061035156,33,,
2018-04-27 00:00:00+00:00,333.6000061035156,338.3999938964844,333.6000061035156,333.6000061035156,37,,
2018-04-30 00:00:00+00:00,326.3999938964844,333.6000061035156,326.3999938964844,333.6000061035156,15,,
2018-05-01 00:00:00+00:00,326.3999938964844,345.6000061035156,324.0,326.3999938964844,16,,
2018-05-02 00:00:00+00:00,319.20001220703125,336.0,314.3999938964844,314.3999938964844,23,,
2018-05-03 00:00:00+00:00,324.0,348.0,324.0,328.79998779296875,69,,
2018-05-04 00:00:00+00:00,324.0,362.3999938964844,324.0,336.0,745,,
2018-05-07 00:00:00+00:00,326.3999938964844,336.0,324.0,333.6000061035156,48,,
2018-05-08 00:00:00+00:00,331.20001220703125,333.6000061035156,326.3999938964844,333.6000061035156,38,,
2018-05-09 00:00:00+00:00,336.0,348.0,326.3999938964844,340.79998779296875,286,,
2018-05-10 00:00:00+00:00,338.3999938964844,372.0,338.3999938964844,355.20001220703125,415,,
2018-05-11 00:00:00+00:00,355.20001220703125,372.0,355.20001220703125,372.0,41,,
2018-05-14 00:00:00+00:00,372.0,408.0,367.2000122070313,396.0,152,,
2018-05-15 00:00:00+00:00,388.7999877929688,388.7999877929688,374.3999938964844,384.0,129,,
2018-05-16 00:00:00+00:00,386.3999938964844,393.6000061035156,379.2000122070313,391.2000122070313,95,,
2018-05-17 00:00:00+00:00,393.6000061035156,393.6000061035156,379.2000122070313,391.2000122070313,21,,
2018-05-18 00:00:00+00:00,393.6000061035156,393.6000061035156,376.7999877929688,384.0,50,,
2018-05-21 00:00:00+00:00,384.0,391.2000122070313,379.2000122070313,386.3999938964844,47,,
2018-05-22 00:00:00+00:00,391.2000122070313,393.6000061035156,384.0,384.0,17,,
2018-05-23 00:00:00+00:00,379.2000122070313,379.2000122070313,360.0,364.7999877929688,108,,
2018-05-24 00:00:00+00:00,374.3999938964844,374.3999938964844,362.3999938964844,362.3999938964844,29,,
2018-05-25 00:00:00+00:00,369.6000061035156,369.6000061035156,340.79998779296875,345.6000061035156,65,,
2018-05-29 00:00:00+00:00,352.79998779296875,360.0,343.20001220703125,343.20001220703125,33,,
2018-05-30 00:00:00+00:00,343.20001220703125,355.20001220703125,343.20001220703125,350.3999938964844,41,,
2018-05-31 00:00:00+00:00,352.79998779296875,362.3999938964844,348.0,362.3999938964844,59,,
2018-06-01 00:00:00+00:00,345.6000061035156,367.2000122070313,343.20001220703125,360.0,79,,
2018-06-04 00:00:00+00:00,360.0,364.7999877929688,345.6000061035156,352.79998779296875,10,,
2018-06-05 00:00:00+00:00,355.20001220703125,360.0,352.79998779296875,360.0,8,,
2018-06-06 00:00:00+00:00,357.6000061035156,357.6000061035156,352.79998779296875,352.79998779296875,48,,
2018-06-07 00:00:00+00:00,355.20001220703125,372.0,352.79998779296875,364.7999877929688,116,,
2018-06-08 00:00:00+00:00,367.2000122070313,367.2000122070313,348.0,360.0,29,,
2018-06-11 00:00:00+00:00,357.6000061035156,393.6000061035156,357.6000061035156,379.2000122070313,111,,
2018-06-12 00:00:00+00:00,372.0,381.6000061035156,355.20001220703125,360.0,45,,
2018-06-13 00:00:00+00:00,362.3999938964844,379.2000122070313,357.6000061035156,369.6000061035156,70,,
2018-06-14 00:00:00+00:00,372.0,376.7999877929688,369.6000061035156,374.3999938964844,23,,
2018-06-15 00:00:00+00:00,372.0,372.0,352.79998779296875,360.0,11,,
2018-06-18 00:00:00+00:00,364.7999877929688,376.7999877929688,360.0,360.0,32,,
2018-06-19 00:00:00+00:00,360.0,369.6000061035156,350.3999938964844,360.0,18,,
2018-06-20 00:00:00+00:00,352.79998779296875,367.2000122070313,352.79998779296875,360.0,43,,
2018-06-21 00:00:00+00:00,352.79998779296875,357.6000061035156,352.79998779296875,355.20001220703125,8,,
2018-06-22 00:00:00+00:00,355.20001220703125,372.0,352.79998779296875,357.6000061035156,68,,
2018-06-25 00:00:00+00:00,372.0,372.0,343.20001220703125,343.20001220703125,25,,
2018-06-26 00:00:00+00:00,355.20001220703125,360.0,350.3999938964844,360.0,24,,
2018-06-27 00:00:00+00:00,340.79998779296875,348.0,340.79998779296875,348.0,9,,
2018-06-28 00:00:00+00:00,352.79998779296875,355.20001220703125,336.0,336.0,102,,
2018-06-29 00:00:00+00:00,350.3999938964844,372.0,326.3999938964844,345.6000061035156,65,,
2018-07-02 00:00:00+00:00,350.3999938964844,372.0,331.20001220703125,372.0,5,,
2018-07-03 00:00:00+00:00,367.2000122070313,367.2000122070313,340.79998779296875,364.7999877929688,23,,
2018-07-05 00:00:00+00:00,357.6000061035156,364.7999877929688,331.20001220703125,345.6000061035156,45,,
2018-07-06 00:00:00+00:00,343.20001220703125,345.6000061035156,340.79998779296875,340.79998779296875,7,,
2018-07-09 00:00:00+00:00,348.0,350.3999938964844,314.3999938964844,338.3999938964844,80,,
2018-07-10 00:00:00+00:00,336.0,343.20001220703125,314.3999938964844,328.79998779296875,278,,
2018-07-11 00:00:00+00:00,321.6000061035156,321.6000061035156,316.79998779296875,316.79998779296875,16,,
2018-07-12 00:00:00+00:00,321.6000061035156,331.20001220703125,312.0,324.0,43,,
2018-07-13 00:00:00+00:00,316.79998779296875,324.0,316.79998779296875,324.0,29,,
2018-07-16 00:00:00+00:00,326.3999938964844,326.3999938964844,321.6000061035156,321.6000061035156,19,,
2018-07-17 00:00:00+00:00,314.3999938964844,324.0,314.3999938964844,319.20001220703125,16,,
2018-07-18 00:00:00+00:00,314.3999938964844,324.0,314.3999938964844,319.20001220703125,17,,
2018-07-19 00:00:00+00:00,314.3999938964844,316.79998779296875,314.3999938964844,316.79998779296875,76,,
2018-07-20 00:00:00+00:00,314.3999938964844,321.6000061035156,314.3999938964844,319.20001220703125,13,,
2018-07-23 00:00:00+00:00,316.79998779296875,321.6000061035156,316.79998779296875,321.6000061035156,2,,
2018-07-24 00:00:00+00:00,321.6000061035156,321.6000061035156,319.20001220703125,319.20001220703125,27,,
2018-07-25 00:00:00+00:00,319.20001220703125,319.20001220703125,314.3999938964844,314.3999938964844,23,,
2018-07-26 00:00:00+00:00,314.3999938964844,314.3999938964844,309.6000061035156,312.0,64,,
2018-07-27 00:00:00+00:00,309.6000061035156,316.79998779296875,309.6000061035156,309.6000061035156,20,,
2018-07-30 00:00:00+00:00,309.6000061035156,312.0,307.20001220703125,307.20001220703125,25,,
