date,PSHG_Open,PSHG_High,PSHG_Low,PSHG_Close,PSHG_Volume,PSHG_Dividends,PSHG_Stock Splits
2022-10-27 00:00:00+00:00,4.349999904632568,4.650000095367432,4.199999809265137,4.199999809265137,137853,0.0,
2022-10-28 00:00:00+00:00,4.349999904632568,4.5,4.199999809265137,4.349999904632568,96660,0.0,
2022-10-31 00:00:00+00:00,4.5,4.650000095367432,4.349999904632568,4.5,178467,0.0,
2022-11-01 00:00:00+00:00,4.650000095367432,4.650000095367432,4.349999904632568,4.349999904632568,131360,0.0,
2022-11-02 00:00:00+00:00,4.5,4.5,4.199999809265137,4.199999809265137,155333,0.0,
2022-11-03 00:00:00+00:00,4.199999809265137,4.349999904632568,4.050000190734863,4.199999809265137,91433,0.0,
2022-11-04 00:00:00+00:00,4.199999809265137,4.199999809265137,4.050000190734863,4.050000190734863,117360,0.0,
2022-11-07 00:00:00+00:00,4.050000190734863,4.199999809265137,4.050000190734863,4.199999809265137,88767,0.0,
2022-11-08 00:00:00+00:00,4.199999809265137,4.5,4.199999809265137,4.5,114033,0.0,
2022-11-09 00:00:00+00:00,4.5,4.650000095367432,4.5,4.650000095367432,185500,0.0,
2022-11-10 00:00:00+00:00,4.650000095367432,5.099999904632568,4.5,4.800000190734863,111667,0.0,
2022-11-11 00:00:00+00:00,4.949999809265137,4.949999809265137,4.650000095367432,4.800000190734863,82640,0.0,
2022-11-14 00:00:00+00:00,4.199999809265137,4.5,3.75,3.900000095367432,722327,0.0,
2022-11-15 00:00:00+00:00,3.940000057220459,3.940000057220459,3.25,3.5999999046325684,634500,0.0,
2022-11-16 00:00:00+00:00,3.819999933242798,3.900000095367432,3.369999885559082,3.400000095367432,533400,0.0,
2022-11-17 00:00:00+00:00,3.359999895095825,3.559999942779541,3.220000028610229,3.440000057220459,322200,0.0,
2022-11-18 00:00:00+00:00,3.440000057220459,3.680000066757202,3.380000114440918,3.4200000762939453,298600,0.0,
2022-11-21 00:00:00+00:00,3.3499999046325684,3.5,3.3499999046325684,3.400000095367432,197200,0.0,
2022-11-22 00:00:00+00:00,3.359999895095825,3.5999999046325684,3.359999895095825,3.430000066757202,293400,0.0,
2022-11-23 00:00:00+00:00,3.440000057220459,3.619999885559082,3.400000095367432,3.5899999141693115,309100,0.0,
2022-11-25 00:00:00+00:00,3.5899999141693115,3.849999904632568,3.5899999141693115,3.849999904632568,124800,0.0,
2022-11-28 00:00:00+00:00,3.849999904632568,3.920000076293945,3.7200000286102295,3.829999923706055,224100,0.0,
2022-11-29 00:00:00+00:00,3.839999914169312,3.890000104904175,3.5899999141693115,3.7300000190734863,115100,0.0,
2022-11-30 00:00:00+00:00,3.75,4.050000190734863,3.690000057220459,3.799999952316284,504000,0.0,
2022-12-01 00:00:00+00:00,3.829999923706055,4.289999961853027,3.829999923706055,4.099999904632568,383400,0.0,
2022-12-02 00:00:00+00:00,4.239999771118164,4.349999904632568,4.050000190734863,4.309999942779541,272500,0.0,
2022-12-05 00:00:00+00:00,4.260000228881836,4.5,4.139999866485596,4.239999771118164,208900,0.0,
2022-12-06 00:00:00+00:00,4.260000228881836,4.260000228881836,3.900000095367432,3.990000009536743,171000,0.0,
2022-12-07 00:00:00+00:00,3.9800000190734863,4.139999866485596,3.7799999713897705,3.940000057220459,235900,0.0,
2022-12-08 00:00:00+00:00,3.950000047683716,4.03000020980835,3.869999885559082,3.900000095367432,58000,0.0,
2022-12-09 00:00:00+00:00,3.859999895095825,3.9600000381469727,3.549999952316284,3.690000057220459,169400,0.0,
2022-12-12 00:00:00+00:00,3.569999933242798,3.660000085830689,3.4600000381469727,3.4800000190734863,247300,0.0,
2022-12-13 00:00:00+00:00,3.4800000190734863,3.5,3.220000028610229,3.430000066757202,149300,0.0,
2022-12-14 00:00:00+00:00,3.450000047683716,3.7699999809265137,3.4100000858306885,3.5999999046325684,149300,0.0,
2022-12-15 00:00:00+00:00,3.5999999046325684,3.650000095367432,3.4800000190734863,3.569999933242798,65200,0.0,
2022-12-16 00:00:00+00:00,3.7200000286102295,3.7699999809265137,3.509999990463257,3.5999999046325684,71600,0.0,
2022-12-19 00:00:00+00:00,3.5999999046325684,3.609999895095825,3.390000104904175,3.490000009536743,54200,0.0,
2022-12-20 00:00:00+00:00,3.5,3.559999942779541,3.380000114440918,3.5199999809265137,53000,0.0,
2022-12-21 00:00:00+00:00,3.5199999809265137,3.740000009536743,3.400000095367432,3.559999942779541,203500,0.0,
2022-12-22 00:00:00+00:00,3.5299999713897705,3.549999952316284,3.319999933242798,3.440000057220459,51700,0.0,
2022-12-23 00:00:00+00:00,3.359999895095825,3.450000047683716,3.220000028610229,3.2799999713897705,65000,0.0,
2022-12-27 00:00:00+00:00,3.289999961853028,3.309999942779541,2.990000009536743,3.049999952316284,136100,0.0,
2022-12-28 00:00:00+00:00,3.049999952316284,3.2699999809265137,3.049999952316284,3.1700000762939453,56400,0.0,
2022-12-29 00:00:00+00:00,3.119999885559082,3.5299999713897705,3.119999885559082,3.359999895095825,56200,0.0,
2022-12-30 00:00:00+00:00,3.3399999141693115,3.619999885559082,3.299999952316284,3.539999961853028,103600,0.0,
2023-01-03 00:00:00+00:00,3.640000104904175,3.690000057220459,3.400000095367432,3.5,31200,0.0,
2023-01-04 00:00:00+00:00,3.4600000381469727,3.5999999046325684,3.3399999141693115,3.4100000858306885,44800,0.0,
2023-01-05 00:00:00+00:00,3.4100000858306885,3.509999990463257,3.240000009536743,3.359999895095825,36200,0.0,
2023-01-06 00:00:00+00:00,3.319999933242798,3.3299999237060547,3.1600000858306885,3.25,41600,0.0,
2023-01-09 00:00:00+00:00,3.25,3.440000057220459,3.25,3.309999942779541,43900,0.0,
2023-01-10 00:00:00+00:00,3.309999942779541,3.359999895095825,3.069999933242798,3.25,46600,0.0,
2023-01-11 00:00:00+00:00,3.2699999809265137,3.3499999046325684,3.150000095367432,3.220000028610229,53200,0.0,
2023-01-12 00:00:00+00:00,3.200000047683716,3.309999942779541,3.1600000858306885,3.309999942779541,47700,0.0,
2023-01-13 00:00:00+00:00,3.299999952316284,3.299999952316284,3.200000047683716,3.240000009536743,79400,0.0,
2023-01-17 00:00:00+00:00,3.25,3.400000095367432,3.25,3.3299999237060547,149200,0.0,
2023-01-18 00:00:00+00:00,3.390000104904175,3.390000104904175,2.880000114440918,3.119999885559082,117300,0.0,
2023-01-19 00:00:00+00:00,3.1700000762939453,3.1700000762939453,3.059999942779541,3.119999885559082,40300,0.0,
2023-01-20 00:00:00+00:00,3.130000114440918,3.1600000858306885,2.970000028610229,3.0,97500,0.0,
2023-01-23 00:00:00+00:00,3.0299999713897705,3.119999885559082,2.8499999046325684,2.900000095367432,131800,0.0,
2023-01-24 00:00:00+00:00,2.900000095367432,3.0,2.5799999237060547,2.6700000762939453,289200,0.0,
2023-01-25 00:00:00+00:00,2.650000095367432,2.650000095367432,2.319999933242798,2.4200000762939453,242000,0.0,
2023-01-26 00:00:00+00:00,2.4200000762939453,2.6700000762939453,2.4100000858306885,2.619999885559082,173300,0.0,
2023-01-27 00:00:00+00:00,2.6600000858306885,2.940000057220459,2.630000114440918,2.799999952316284,172900,0.0,
2023-01-30 00:00:00+00:00,2.799999952316284,2.8299999237060547,2.7300000190734863,2.740000009536743,86400,0.0,
2023-01-31 00:00:00+00:00,2.75,2.8499999046325684,2.720000028610229,2.819999933242798,66300,0.0,
2023-02-01 00:00:00+00:00,2.819999933242798,2.880000114440918,2.759999990463257,2.859999895095825,67300,0.0,
2023-02-02 00:00:00+00:00,2.859999895095825,3.0,2.789999961853028,2.940000057220459,104100,0.0,
2023-02-03 00:00:00+00:00,2.950000047683716,2.9800000190734863,2.880000114440918,2.9600000381469727,56400,0.0,
2023-02-06 00:00:00+00:00,2.9800000190734863,2.990000009536743,2.940000057220459,2.990000009536743,52300,0.0,
2023-02-07 00:00:00+00:00,2.970000028610229,3.069999933242798,2.900000095367432,3.049999952316284,77900,0.0,
2023-02-08 00:00:00+00:00,3.0199999809265137,3.0199999809265137,2.7699999809265137,2.819999933242798,115000,0.0,
2023-02-09 00:00:00+00:00,2.970000028610229,2.970000028610229,2.6700000762939453,2.75,87900,0.0,
2023-02-10 00:00:00+00:00,2.75,2.75,2.609999895095825,2.700000047683716,42700,0.0,
2023-02-13 00:00:00+00:00,2.630000114440918,2.809999942779541,2.619999885559082,2.759999990463257,70200,0.0,
2023-02-14 00:00:00+00:00,2.7300000190734863,2.799999952316284,2.539999961853028,2.5799999237060547,125400,0.0,
2023-02-15 00:00:00+00:00,2.569999933242798,2.75,2.5199999809265137,2.5999999046325684,174000,0.0,
2023-02-16 00:00:00+00:00,2.5999999046325684,2.640000104904175,2.490000009536743,2.5,184800,0.0,
2023-02-17 00:00:00+00:00,2.5199999809265137,2.7699999809265137,2.5,2.690000057220459,85500,0.0,
2023-02-21 00:00:00+00:00,2.690000057220459,2.759999990463257,2.5999999046325684,2.690000057220459,46600,0.0,
2023-02-22 00:00:00+00:00,2.700000047683716,2.819999933242798,2.640000104904175,2.819999933242798,91100,0.0,
2023-02-23 00:00:00+00:00,2.890000104904175,3.0799999237060547,2.380000114440918,2.5299999713897705,465100,0.0,
2023-02-24 00:00:00+00:00,2.5799999237060547,2.619999885559082,2.180000066757202,2.2300000190734863,480000,0.0,
2023-02-27 00:00:00+00:00,2.5799999237060547,2.900000095367432,2.3499999046325684,2.700000047683716,1123600,0.0,
2023-02-28 00:00:00+00:00,2.539999961853028,2.7699999809265137,2.5299999713897705,2.690000057220459,339100,0.0,
2023-03-01 00:00:00+00:00,1.1299999952316284,1.2400000095367432,1.0700000524520874,1.159999966621399,10530200,0.0,
2023-03-02 00:00:00+00:00,1.0800000429153442,1.1200000047683716,1.0099999904632568,1.0499999523162842,2312000,0.0,
2023-03-03 00:00:00+00:00,1.0,1.1200000047683716,0.9900000095367432,1.1100000143051147,1837100,0.0,
2023-03-06 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9200000166893004,0.9399999976158142,3474300,0.0,
2023-03-07 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.8600000143051147,0.8700000047683716,2079900,0.0,
2023-03-08 00:00:00+00:00,0.9100000262260436,0.9700000286102296,0.8500000238418579,0.8899999856948853,3821700,0.0,
2023-03-09 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8399999737739563,0.8500000238418579,1163300,0.0,
2023-03-10 00:00:00+00:00,0.8299999833106995,0.8700000047683716,0.7699999809265137,0.8399999737739563,827300,0.0,
2023-03-13 00:00:00+00:00,0.8199999928474426,0.8399999737739563,0.7900000214576721,0.8399999737739563,539900,0.0,
2023-03-14 00:00:00+00:00,0.8399999737739563,0.8500000238418579,0.75,0.7699999809265137,767100,0.0,
2023-03-15 00:00:00+00:00,0.7300000190734863,0.7400000095367432,0.6800000071525574,0.6899999976158142,1027700,0.0,
2023-03-16 00:00:00+00:00,0.6899999976158142,0.75,0.6899999976158142,0.7300000190734863,485000,0.0,
2023-03-17 00:00:00+00:00,0.7300000190734863,0.7300000190734863,0.6899999976158142,0.7300000190734863,228900,0.0,
2023-03-20 00:00:00+00:00,0.7200000286102295,0.7300000190734863,0.699999988079071,0.7300000190734863,303700,0.0,
2023-03-21 00:00:00+00:00,0.7200000286102295,0.8299999833106995,0.7200000286102295,0.8299999833106995,645500,0.0,
2023-03-22 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.800000011920929,0.8100000023841858,241200,0.0,
2023-03-23 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.7799999713897705,0.800000011920929,368200,0.0,
2023-03-24 00:00:00+00:00,0.7900000214576721,0.8199999928474426,0.7699999809265137,0.7699999809265137,82100,0.0,
2023-03-27 00:00:00+00:00,0.7699999809265137,0.8100000023841858,0.7599999904632568,0.7900000214576721,219900,0.0,
2023-03-28 00:00:00+00:00,0.7599999904632568,0.8100000023841858,0.7599999904632568,0.7799999713897705,109600,0.0,
2023-03-29 00:00:00+00:00,0.7799999713897705,0.8199999928474426,0.7699999809265137,0.8100000023841858,150100,0.0,
2023-03-30 00:00:00+00:00,0.800000011920929,0.8199999928474426,0.7799999713897705,0.800000011920929,94200,0.0,
2023-03-31 00:00:00+00:00,0.7799999713897705,0.800000011920929,0.7699999809265137,0.7699999809265137,102400,0.0,
2023-04-03 00:00:00+00:00,0.7699999809265137,0.7900000214576721,0.7699999809265137,0.7699999809265137,79600,0.0,
2023-04-04 00:00:00+00:00,0.8399999737739563,0.8899999856948853,0.800000011920929,0.8799999952316284,886200,0.0,
2023-04-05 00:00:00+00:00,0.8700000047683716,0.9100000262260436,0.8299999833106995,0.8399999737739563,287800,0.0,
2023-04-06 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8299999833106995,0.8299999833106995,167300,0.0,
2023-04-10 00:00:00+00:00,0.8500000238418579,0.8899999856948853,0.8199999928474426,0.8700000047683716,197200,0.0,
2023-04-11 00:00:00+00:00,0.8999999761581421,0.9100000262260436,0.8500000238418579,0.8799999952316284,269300,0.0,
2023-04-12 00:00:00+00:00,0.8799999952316284,0.9200000166893004,0.8600000143051147,0.8999999761581421,265400,0.0,
2023-04-13 00:00:00+00:00,0.8999999761581421,0.959999978542328,0.8999999761581421,0.9399999976158142,347900,0.0,
2023-04-14 00:00:00+00:00,0.9399999976158142,0.959999978542328,0.8999999761581421,0.9300000071525574,204600,0.0,
2023-04-17 00:00:00+00:00,0.9200000166893004,0.9900000095367432,0.8899999856948853,0.9100000262260436,246100,0.0,
2023-04-18 00:00:00+00:00,0.9200000166893004,0.9800000190734864,0.9100000262260436,0.9200000166893004,177500,0.0,
2023-04-19 00:00:00+00:00,0.9200000166893004,0.9700000286102296,0.8199999928474426,0.8500000238418579,366000,0.0,
2023-04-20 00:00:00+00:00,0.8399999737739563,0.8600000143051147,0.8199999928474426,0.8299999833106995,78000,0.0,
2023-04-21 00:00:00+00:00,0.8199999928474426,0.8399999737739563,0.800000011920929,0.8299999833106995,225800,0.0,
2023-04-24 00:00:00+00:00,0.8299999833106995,0.9200000166893004,0.8199999928474426,0.8899999856948853,200500,0.0,
2023-04-25 00:00:00+00:00,0.8799999952316284,0.8899999856948853,0.8199999928474426,0.8199999928474426,183600,0.0,
2023-04-26 00:00:00+00:00,0.8199999928474426,0.8600000143051147,0.800000011920929,0.8199999928474426,123200,0.0,
2023-04-27 00:00:00+00:00,0.7900000214576721,0.8100000023841858,0.75,0.7699999809265137,109500,0.0,
2023-04-28 00:00:00+00:00,0.800000011920929,0.8100000023841858,0.7699999809265137,0.7900000214576721,84400,0.0,
2023-05-01 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7699999809265137,0.7799999713897705,71700,0.0,
2023-05-02 00:00:00+00:00,0.7799999713897705,0.800000011920929,0.7599999904632568,0.7900000214576721,49200,0.0,
2023-05-03 00:00:00+00:00,0.7699999809265137,0.800000011920929,0.7699999809265137,0.7900000214576721,66700,0.0,
2023-05-04 00:00:00+00:00,0.7699999809265137,0.7900000214576721,0.7599999904632568,0.7799999713897705,33500,0.0,
2023-05-05 00:00:00+00:00,0.7699999809265137,0.7799999713897705,0.7599999904632568,0.7699999809265137,74700,0.0,
2023-05-08 00:00:00+00:00,0.75,0.7799999713897705,0.7400000095367432,0.75,220700,0.0,
2023-05-09 00:00:00+00:00,0.75,0.75,0.699999988079071,0.7300000190734863,125700,0.0,
2023-05-10 00:00:00+00:00,0.75,0.7599999904632568,0.7300000190734863,0.7400000095367432,86400,0.0,
2023-05-11 00:00:00+00:00,0.7400000095367432,0.8299999833106995,0.7099999785423279,0.75,167700,0.0,
2023-05-12 00:00:00+00:00,0.7900000214576721,0.8100000023841858,0.7599999904632568,0.7799999713897705,87600,0.0,
2023-05-15 00:00:00+00:00,0.7599999904632568,0.7799999713897705,0.7599999904632568,0.7699999809265137,76200,0.0,
2023-05-16 00:00:00+00:00,0.7699999809265137,0.7799999713897705,0.7599999904632568,0.7599999904632568,64600,0.0,
2023-05-17 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.7599999904632568,0.7799999713897705,78100,0.0,
2023-05-18 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.7599999904632568,0.7699999809265137,94200,0.0,
2023-05-19 00:00:00+00:00,0.7599999904632568,0.7799999713897705,0.7599999904632568,0.7699999809265137,77100,0.0,
2023-05-22 00:00:00+00:00,0.7699999809265137,0.7900000214576721,0.7599999904632568,0.7699999809265137,84200,0.0,
2023-05-23 00:00:00+00:00,0.7799999713897705,0.8199999928474426,0.7799999713897705,0.7900000214576721,441000,0.0,
2023-05-24 00:00:00+00:00,0.7900000214576721,0.8299999833106995,0.7900000214576721,0.8100000023841858,171200,0.0,
2023-05-25 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.7900000214576721,0.800000011920929,103000,0.0,
2023-05-26 00:00:00+00:00,0.7900000214576721,0.8100000023841858,0.7699999809265137,0.7799999713897705,162400,0.0,
2023-05-30 00:00:00+00:00,0.7599999904632568,0.7900000214576721,0.7599999904632568,0.7699999809265137,87900,0.0,
2023-05-31 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.75,0.7599999904632568,44600,0.0,
2023-06-01 00:00:00+00:00,0.75,0.7799999713897705,0.7400000095367432,0.7599999904632568,71200,0.0,
2023-06-02 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.7599999904632568,0.7699999809265137,128900,0.0,
2023-06-05 00:00:00+00:00,0.7799999713897705,0.7900000214576721,0.7699999809265137,0.7699999809265137,118600,0.0,
2023-06-06 00:00:00+00:00,0.7699999809265137,0.7799999713897705,0.75,0.75,127500,0.0,
2023-06-07 00:00:00+00:00,0.75,0.7599999904632568,0.7099999785423279,0.7200000286102295,228100,0.0,
2023-06-08 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7099999785423279,0.7099999785423279,149100,0.0,
2023-06-09 00:00:00+00:00,0.7099999785423279,0.7300000190734863,0.7099999785423279,0.7099999785423279,88800,0.0,
2023-06-12 00:00:00+00:00,0.7200000286102295,0.7900000214576721,0.7099999785423279,0.7300000190734863,125300,0.0,
2023-06-13 00:00:00+00:00,0.75,0.7599999904632568,0.7200000286102295,0.7400000095367432,72300,0.0,
2023-06-14 00:00:00+00:00,0.75,0.75,0.699999988079071,0.7099999785423279,47800,0.0,
2023-06-15 00:00:00+00:00,0.7099999785423279,0.7400000095367432,0.7099999785423279,0.7300000190734863,79400,0.0,
2023-06-16 00:00:00+00:00,0.7200000286102295,0.7300000190734863,0.7099999785423279,0.7200000286102295,36600,0.0,
2023-06-20 00:00:00+00:00,0.7099999785423279,0.7300000190734863,0.6899999976158142,0.7099999785423279,86800,0.0,
2023-06-21 00:00:00+00:00,0.699999988079071,0.800000011920929,0.699999988079071,0.7200000286102295,1328400,0.0,
2023-06-22 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7200000286102295,0.75,186500,0.0,
2023-06-23 00:00:00+00:00,0.7400000095367432,0.800000011920929,0.7400000095367432,0.7900000214576721,206900,0.0,
2023-06-26 00:00:00+00:00,0.7799999713897705,0.800000011920929,0.6800000071525574,0.7300000190734863,500200,0.0,
2023-06-27 00:00:00+00:00,0.75,0.7799999713897705,0.7200000286102295,0.75,139800,0.0,
2023-06-28 00:00:00+00:00,0.75,0.7699999809265137,0.75,0.7599999904632568,96100,0.0,
2023-06-29 00:00:00+00:00,0.7599999904632568,0.800000011920929,0.7599999904632568,0.7900000214576721,113600,0.0,
2023-06-30 00:00:00+00:00,0.7900000214576721,0.8100000023841858,0.7799999713897705,0.7900000214576721,166600,0.0,
2023-07-03 00:00:00+00:00,0.7900000214576721,0.8100000023841858,0.7900000214576721,0.8100000023841858,90900,0.0,
2023-07-05 00:00:00+00:00,0.8100000023841858,0.8500000238418579,0.800000011920929,0.8299999833106995,286300,0.0,
2023-07-06 00:00:00+00:00,0.8199999928474426,0.8399999737739563,0.800000011920929,0.8100000023841858,121600,0.0,
2023-07-07 00:00:00+00:00,0.8199999928474426,0.8299999833106995,0.8100000023841858,0.8199999928474426,44300,0.0,
2023-07-10 00:00:00+00:00,0.8299999833106995,0.8399999737739563,0.800000011920929,0.8199999928474426,127800,0.0,
2023-07-11 00:00:00+00:00,0.800000011920929,0.8299999833106995,0.7900000214576721,0.8100000023841858,115700,0.0,
2023-07-12 00:00:00+00:00,0.8100000023841858,0.8399999737739563,0.8100000023841858,0.8299999833106995,62700,0.0,
2023-07-13 00:00:00+00:00,0.8199999928474426,0.8500000238418579,0.8199999928474426,0.8500000238418579,79600,0.0,
2023-07-14 00:00:00+00:00,0.8500000238418579,0.8799999952316284,0.8199999928474426,0.8199999928474426,180000,0.0,
2023-07-17 00:00:00+00:00,0.8199999928474426,0.8299999833106995,0.8100000023841858,0.8199999928474426,33100,0.0,
2023-07-18 00:00:00+00:00,0.8500000238418579,0.8700000047683716,0.8199999928474426,0.8600000143051147,105000,0.0,
2023-07-19 00:00:00+00:00,0.8500000238418579,0.8600000143051147,0.8399999737739563,0.8600000143051147,39200,0.0,
2023-07-20 00:00:00+00:00,0.8399999737739563,0.8600000143051147,0.8399999737739563,0.8600000143051147,41200,0.0,
2023-07-21 00:00:00+00:00,0.8199999928474426,0.8600000143051147,0.8199999928474426,0.8399999737739563,60400,0.0,
2023-07-24 00:00:00+00:00,0.8100000023841858,0.8500000238418579,0.8100000023841858,0.8299999833106995,48100,0.0,
2023-07-25 00:00:00+00:00,0.8299999833106995,0.8600000143051147,0.8199999928474426,0.8199999928474426,43100,0.0,
