date,SPHB_Open,SPHB_High,SPHB_Low,SPHB_Close,SPHB_Volume,SPHB_Dividends,SPHB_Stock Splits
2014-11-13 00:00:00+00:00,34.369998931884766,34.40999984741211,34.060001373291016,30.155054092407227,59400,0.0,
2014-11-14 00:00:00+00:00,34.290000915527344,34.33000183105469,34.130001068115234,30.16384696960449,31900,0.0,
2014-11-17 00:00:00+00:00,34.2400016784668,34.2400016784668,34.02000045776367,29.996723175048828,54300,0.0,
2014-11-18 00:00:00+00:00,34.279998779296875,34.540000915527344,34.279998779296875,30.313396453857425,239800,0.0,
2014-11-19 00:00:00+00:00,34.34000015258789,34.400001525878906,34.15999984741211,30.16384696960449,22400,0.0,
2014-11-20 00:00:00+00:00,34.16999816894531,34.45000076293945,34.060001373291016,30.23423385620117,59400,0.0,
2014-11-21 00:00:00+00:00,34.75,34.810001373291016,34.529998779296875,30.436546325683597,186300,0.0,
2014-11-24 00:00:00+00:00,34.75,34.810001373291016,34.689998626708984,30.612483978271484,151700,0.0,
2014-11-25 00:00:00+00:00,34.88999938964844,34.95000076293945,34.66999816894531,30.603683471679688,36600,0.0,
2014-11-26 00:00:00+00:00,34.7400016784668,34.83000183105469,34.709999084472656,30.612483978271484,46400,0.0,
2014-11-28 00:00:00+00:00,34.7599983215332,34.7599983215332,34.40999984741211,30.28700256347656,157000,0.0,
2014-12-01 00:00:00+00:00,34.380001068115234,34.380001068115234,33.75,29.82958221435547,220700,0.0,
2014-12-02 00:00:00+00:00,33.97999954223633,34.25,33.97999954223633,30.07588577270508,89000,0.0,
2014-12-03 00:00:00+00:00,34.209999084472656,34.59000015258789,34.209999084472656,30.4013671875,376500,0.0,
2014-12-04 00:00:00+00:00,34.47999954223633,34.59000015258789,34.31999969482422,30.339778900146484,365500,0.0,
2014-12-05 00:00:00+00:00,34.529998779296875,34.72999954223633,34.529998779296875,30.45414161682129,104400,0.0,
2014-12-08 00:00:00+00:00,34.599998474121094,34.65999984741211,34.099998474121094,30.093482971191406,71600,0.0,
2014-12-09 00:00:00+00:00,33.810001373291016,34.290000915527344,33.650001525878906,30.155054092407227,108300,0.0,
2014-12-10 00:00:00+00:00,34.13999938964844,34.209999084472656,33.5,29.50410270690918,42800,0.0,
2014-12-11 00:00:00+00:00,33.779998779296875,34.11000061035156,33.599998474121094,29.592065811157227,36100,0.0,
2014-12-12 00:00:00+00:00,33.43000030517578,33.4900016784668,33.0099983215332,29.037878036499023,114600,0.0,
2014-12-15 00:00:00+00:00,33.27000045776367,33.310001373291016,32.63999938964844,28.8531494140625,88300,0.0,
2014-12-16 00:00:00+00:00,32.619998931884766,33.20000076293945,32.380001068115234,28.49248313903809,67500,0.0,
2014-12-17 00:00:00+00:00,32.439998626708984,33.290000915527344,32.41999816894531,29.196216583251957,90300,0.0,
2014-12-18 00:00:00+00:00,33.81999969482422,34.130001068115234,33.7400016784668,30.005512237548828,219600,0.0,
2014-12-19 00:00:00+00:00,34.20000076293945,34.47999954223633,34.11000061035156,30.342756271362305,44800,0.122,
2014-12-22 00:00:00+00:00,34.459999084472656,34.459999084472656,34.20000076293945,30.33391761779785,57200,0.0,
2014-12-23 00:00:00+00:00,34.4900016784668,34.4900016784668,34.369998931884766,30.35157585144043,127400,0.0,
2014-12-24 00:00:00+00:00,34.439998626708984,34.52000045776367,34.349998474121094,30.41338348388672,20800,0.0,
2014-12-26 00:00:00+00:00,34.47999954223633,34.63999938964844,34.47999954223633,30.501649856567383,37000,0.0,
2014-12-29 00:00:00+00:00,34.5,34.68000030517578,34.5,30.58110809326172,36800,0.0,
2014-12-30 00:00:00+00:00,34.4900016784668,34.560001373291016,34.38999938964844,30.37805938720703,20200,0.0,
2014-12-31 00:00:00+00:00,34.4900016784668,34.529998779296875,34.130001068115234,30.1308650970459,31800,0.0,
2015-01-02 00:00:00+00:00,34.380001068115234,34.380001068115234,33.849998474121094,30.060245513916016,35100,0.0,
2015-01-05 00:00:00+00:00,33.91999816894531,33.91999816894531,33.040000915527344,29.2745361328125,72200,0.0,
2015-01-06 00:00:00+00:00,33.150001525878906,33.20000076293945,32.349998474121094,28.78897476196289,302700,0.0,
2015-01-07 00:00:00+00:00,33.0,33.08000183105469,32.77000045776367,29.07148551940918,99300,0.0,
2015-01-08 00:00:00+00:00,33.31999969482422,33.63999938964844,33.31999969482422,29.680635452270508,92800,0.0,
2015-01-09 00:00:00+00:00,33.77000045776367,33.77000045776367,33.189998626708984,29.41577911376953,45600,0.0,
2015-01-12 00:00:00+00:00,33.36000061035156,33.36000061035156,32.77000045776367,28.99202537536621,204000,0.0,
2015-01-13 00:00:00+00:00,33.2599983215332,33.400001525878906,32.47999954223633,28.886085510253903,74000,0.0,
2015-01-14 00:00:00+00:00,32.310001373291016,32.5,31.979999542236328,28.63007164001465,110000,0.0,
2015-01-15 00:00:00+00:00,32.54999923706055,32.61000061035156,31.81999969482422,28.09154319763184,51700,0.0,
2015-01-16 00:00:00+00:00,31.799999237060547,32.40999984741211,31.75,28.594757080078125,60100,0.0,
2015-01-20 00:00:00+00:00,32.619998931884766,32.619998931884766,32.18000030517578,28.718345642089844,70300,0.0,
2015-01-21 00:00:00+00:00,32.349998474121094,32.90999984741211,32.349998474121094,28.99202537536621,70400,0.0,
2015-01-22 00:00:00+00:00,32.97999954223633,33.43000030517578,32.65999984741211,29.44226837158203,337900,0.0,
2015-01-23 00:00:00+00:00,33.2400016784668,33.38999938964844,33.16999816894531,29.318675994873047,156900,0.0,
2015-01-26 00:00:00+00:00,33.119998931884766,33.439998626708984,33.060001373291016,29.51289749145508,45200,0.0,
2015-01-27 00:00:00+00:00,32.970001220703125,33.279998779296875,32.79999923706055,29.15092658996582,96200,0.0,
2015-01-28 00:00:00+00:00,33.2400016784668,33.2400016784668,32.45000076293945,28.65654945373535,44200,0.0,
2015-01-29 00:00:00+00:00,32.43000030517578,32.900001525878906,32.2599983215332,29.036169052124023,58900,0.0,
2015-01-30 00:00:00+00:00,32.619998931884766,33.0099983215332,32.540000915527344,28.77132225036621,49000,0.0,
2015-02-02 00:00:00+00:00,32.70000076293945,33.0099983215332,32.290000915527344,29.115619659423828,358300,0.0,
2015-02-03 00:00:00+00:00,33.16999816894531,33.70000076293945,33.16999816894531,29.733604431152344,40900,0.0,
2015-02-04 00:00:00+00:00,33.400001525878906,33.66999816894531,33.38999938964844,29.495241165161133,55000,0.0,
2015-02-05 00:00:00+00:00,33.5099983215332,33.79999923706055,33.5099983215332,29.79540061950684,30300,0.0,
2015-02-06 00:00:00+00:00,33.849998474121094,33.9900016784668,33.650001525878906,29.707111358642575,221400,0.0,
2015-02-09 00:00:00+00:00,33.47999954223633,33.65999984741211,33.439998626708984,29.55703353881836,42300,0.0,
2015-02-10 00:00:00+00:00,32.84000015258789,33.959999084472656,32.79999923706055,29.963132858276367,32700,0.0,
2015-02-11 00:00:00+00:00,33.880001068115234,34.0,33.7599983215332,29.91899681091309,35700,0.0,
2015-02-12 00:00:00+00:00,34.220001220703125,34.529998779296875,34.220001220703125,30.47516822814941,37700,0.0,
2015-02-13 00:00:00+00:00,34.54999923706055,34.83000183105469,34.54999923706055,30.74001693725586,176600,0.0,
2015-02-17 00:00:00+00:00,34.72999954223633,34.9900016784668,34.72999954223633,30.83713150024414,110300,0.0,
2015-02-18 00:00:00+00:00,34.84000015258789,35.0,34.72999954223633,30.854793548583984,26100,0.0,
2015-02-19 00:00:00+00:00,34.880001068115234,35.209999084472656,34.880001068115234,31.03135681152344,36100,0.0,
2015-02-20 00:00:00+00:00,35.029998779296875,35.470001220703125,34.95000076293945,31.313873291015625,59500,0.0,
2015-02-23 00:00:00+00:00,35.29999923706055,35.31999969482422,35.13999938964844,31.110809326171875,97000,0.0,
2015-02-24 00:00:00+00:00,35.279998779296875,35.380001068115234,35.189998626708984,31.1990966796875,15300,0.0,
2015-02-25 00:00:00+00:00,35.20000076293945,35.5,35.189998626708984,31.278553009033203,36500,0.0,
2015-02-26 00:00:00+00:00,35.439998626708984,35.4900016784668,35.099998474121094,31.08433151245117,22400,0.0,
2015-02-27 00:00:00+00:00,35.29999923706055,35.29999923706055,35.029998779296875,30.93424224853516,35000,0.0,
2015-03-02 00:00:00+00:00,35.029998779296875,35.27000045776367,34.95000076293945,31.11964607238769,878700,0.0,
2015-03-03 00:00:00+00:00,35.040000915527344,35.20000076293945,35.0,30.99604034423828,59800,0.0,
2015-03-04 00:00:00+00:00,35.02000045776367,35.02000045776367,34.599998474121094,30.83713150024414,1320300,0.0,
2015-03-05 00:00:00+00:00,34.869998931884766,34.9900016784668,34.84000015258789,30.890108108520508,37300,0.0,
2015-03-06 00:00:00+00:00,34.810001373291016,35.040000915527344,34.439998626708984,30.448680877685547,68900,0.0,
2015-03-09 00:00:00+00:00,34.529998779296875,34.560001373291016,34.349998474121094,30.42220497131348,724100,0.0,
2015-03-10 00:00:00+00:00,34.119998931884766,34.119998931884766,33.72999954223633,29.77773666381836,482900,0.0,
2015-03-11 00:00:00+00:00,33.75,33.959999084472656,33.709999084472656,29.89250946044922,76700,0.0,
2015-03-12 00:00:00+00:00,33.95000076293945,34.25,33.95000076293945,30.23681259155273,52000,0.0,
2015-03-13 00:00:00+00:00,34.15999984741211,34.15999984741211,33.66999816894531,30.00728225708008,356300,0.0,
2015-03-16 00:00:00+00:00,34.25,34.439998626708984,34.029998779296875,30.4045524597168,648400,0.0,
2015-03-17 00:00:00+00:00,34.25,34.41999816894531,34.13999938964844,30.31626510620117,31200,0.0,
2015-03-18 00:00:00+00:00,34.220001220703125,35.04999923706055,34.150001525878906,30.82829475402832,52400,0.0,
2015-03-19 00:00:00+00:00,34.7400016784668,34.7400016784668,34.470001220703125,30.58995246887207,42100,0.0,
2015-03-20 00:00:00+00:00,34.83000183105469,35.099998474121094,34.83000183105469,30.9488525390625,25200,0.046,
2015-03-23 00:00:00+00:00,34.939998626708984,35.08000183105469,34.81999969482422,30.780879974365234,38900,0.0,
2015-03-24 00:00:00+00:00,34.79999923706055,34.88999938964844,34.70000076293945,30.68364715576172,32200,0.0,
2015-03-25 00:00:00+00:00,34.79999923706055,34.79999923706055,34.13999938964844,30.17975807189941,71300,0.0,
2015-03-26 00:00:00+00:00,33.93000030517578,34.310001373291016,33.900001525878906,30.14441299438477,49300,0.0,
2015-03-27 00:00:00+00:00,34.150001525878906,34.16999816894531,33.97999954223633,30.17091941833496,39300,0.0,
2015-03-30 00:00:00+00:00,34.33000183105469,34.61000061035156,34.33000183105469,30.55988121032715,53900,0.0,
2015-03-31 00:00:00+00:00,34.40999984741211,34.5099983215332,34.25,30.321208953857425,25200,0.0,
2015-04-01 00:00:00+00:00,34.279998779296875,34.279998779296875,33.959999084472656,30.21512031555176,327800,0.0,
2015-04-02 00:00:00+00:00,34.130001068115234,34.5,34.130001068115234,30.409610748291016,72600,0.0,
2015-04-06 00:00:00+00:00,34.290000915527344,34.900001525878906,34.290000915527344,30.74552154541016,37500,0.0,
2015-04-07 00:00:00+00:00,34.77000045776367,34.970001220703125,34.70000076293945,30.674806594848636,35900,0.0,
2015-04-08 00:00:00+00:00,34.75,34.939998626708984,34.720001220703125,30.798564910888672,24100,0.0,
2015-04-09 00:00:00+00:00,34.88999938964844,35.18000030517578,34.810001373291016,31.07261085510254,27300,0.0,
2015-04-10 00:00:00+00:00,35.15999984741211,35.18000030517578,35.08000183105469,31.09027862548828,26600,0.0,
2015-04-13 00:00:00+00:00,35.16999816894531,35.290000915527344,35.08000183105469,31.010726928710938,20300,0.0,
2015-04-14 00:00:00+00:00,35.099998474121094,35.2599983215332,35.0,31.15216445922852,36000,0.0,
2015-04-15 00:00:00+00:00,35.369998931884766,35.84000015258789,35.369998931884766,31.611839294433597,50500,0.0,
2015-04-16 00:00:00+00:00,35.66999816894531,35.81999969482422,35.540000915527344,31.549976348876957,31600,0.0,
2015-04-17 00:00:00+00:00,35.38999938964844,35.38999938964844,35.06999969482422,31.143333435058597,94600,0.0,
2015-04-20 00:00:00+00:00,35.47999954223633,35.599998474121094,35.470001220703125,31.39085578918457,35500,0.0,
2015-04-21 00:00:00+00:00,35.720001220703125,35.720001220703125,35.40999984741211,31.35549736022949,56800,0.0,
2015-04-22 00:00:00+00:00,35.380001068115234,35.75,35.380001068115234,31.541128158569336,13200,0.0,
2015-04-23 00:00:00+00:00,35.689998626708984,35.95000076293945,35.630001068115234,31.682558059692383,33100,0.0,
2015-04-24 00:00:00+00:00,35.79999923706055,35.79999923706055,35.58000183105469,31.505765914916992,37000,0.0,
2015-04-27 00:00:00+00:00,35.7599983215332,35.810001373291016,35.400001525878906,31.311281204223636,33800,0.0,
2015-04-28 00:00:00+00:00,35.38999938964844,35.560001373291016,35.349998474121094,31.42620277404785,841900,0.0,
2015-04-29 00:00:00+00:00,35.380001068115234,35.7599983215332,35.380001068115234,31.49692916870117,509100,0.0,
2015-04-30 00:00:00+00:00,35.52000045776367,35.56999969482422,35.099998474121094,31.143333435058597,1202200,0.0,
2015-05-01 00:00:00+00:00,35.38999938964844,35.650001525878906,35.369998931884766,31.45272445678711,174900,0.0,
2015-05-04 00:00:00+00:00,35.66999816894531,35.790000915527344,35.54999923706055,31.48809051513672,47000,0.0,
2015-05-05 00:00:00+00:00,35.66999816894531,35.79999923706055,35.16999816894531,31.10796356201172,126400,0.0,
2015-05-06 00:00:00+00:00,35.369998931884766,35.369998931884766,34.779998779296875,30.940004348754883,73100,0.0,
2015-05-07 00:00:00+00:00,34.91999816894531,35.04999923706055,34.77000045776367,30.9488525390625,41000,0.0,
2015-05-08 00:00:00+00:00,35.45000076293945,35.5099983215332,35.2400016784668,31.364316940307617,456300,0.0,
2015-05-11 00:00:00+00:00,35.459999084472656,35.540000915527344,35.34000015258789,31.258235931396484,91800,0.0,
2015-05-12 00:00:00+00:00,35.099998474121094,35.279998779296875,35.0099983215332,31.116798400878903,20600,0.0,
2015-05-13 00:00:00+00:00,35.349998474121094,35.43000030517578,35.209999084472656,31.15216445922852,50900,0.0,
2015-05-14 00:00:00+00:00,35.56999969482422,35.56999969482422,35.29999923706055,31.30245590209961,70600,0.0,
2015-05-15 00:00:00+00:00,35.439998626708984,35.5,35.279998779296875,31.258235931396484,357300,0.0,
2015-05-18 00:00:00+00:00,35.33000183105469,35.56999969482422,35.310001373291016,31.42620277404785,177900,0.0,
2015-05-19 00:00:00+00:00,35.529998779296875,35.529998779296875,35.130001068115234,31.10796356201172,184700,0.0,
2015-05-20 00:00:00+00:00,35.25,35.31999969482422,35.02000045776367,31.09027862548828,142700,0.0,
2015-05-21 00:00:00+00:00,35.290000915527344,35.5099983215332,35.27000045776367,31.33780670166016,60200,0.0,
2015-05-22 00:00:00+00:00,35.36000061035156,35.5,35.34000015258789,31.28476333618164,40000,0.0,
2015-05-26 00:00:00+00:00,35.29999923706055,35.29999923706055,34.7599983215332,30.77204704284668,95500,0.0,
2015-05-27 00:00:00+00:00,34.91999816894531,35.209999084472656,34.810001373291016,31.09027862548828,926500,0.0,
2015-05-28 00:00:00+00:00,35.099998474121094,35.099998474121094,34.779998779296875,30.89580535888672,46400,0.0,
2015-05-29 00:00:00+00:00,34.869998931884766,34.869998931884766,34.65999984741211,30.69248390197754,29700,0.0,
2015-06-01 00:00:00+00:00,34.869998931884766,34.869998931884766,34.529998779296875,30.68364715576172,462700,0.0,
2015-06-02 00:00:00+00:00,34.68000030517578,35.08000183105469,34.650001525878906,30.860435485839844,359500,0.0,
2015-06-03 00:00:00+00:00,34.88999938964844,35.13999938964844,34.869998931884766,30.833925247192383,2481800,0.0,
2015-06-04 00:00:00+00:00,34.77000045776367,34.77000045776367,34.459999084472656,30.50684928894043,41000,0.0,
2015-06-05 00:00:00+00:00,34.529998779296875,34.81999969482422,34.40999984741211,30.710174560546875,174000,0.0,
2015-06-08 00:00:00+00:00,34.66999816894531,34.66999816894531,34.380001068115234,30.427282333374023,25900,0.0,
2015-06-09 00:00:00+00:00,34.400001525878906,34.56999969482422,34.349998474121094,30.418441772460938,57400,0.0,
2015-06-10 00:00:00+00:00,34.650001525878906,34.9900016784668,34.650001525878906,30.851600646972656,29700,0.0,
2015-06-11 00:00:00+00:00,35.0,35.0,34.83000183105469,30.798564910888672,35300,0.0,
2015-06-12 00:00:00+00:00,34.7599983215332,34.7599983215332,34.540000915527344,30.60408592224121,16500,0.0,
2015-06-15 00:00:00+00:00,34.310001373291016,34.529998779296875,34.189998626708984,30.427282333374023,56500,0.0,
2015-06-16 00:00:00+00:00,34.47999954223633,34.650001525878906,34.40999984741211,30.595237731933597,73900,0.0,
2015-06-17 00:00:00+00:00,34.709999084472656,34.84000015258789,34.4900016784668,30.639442443847656,58600,0.0,
2015-06-18 00:00:00+00:00,34.79999923706055,35.08000183105469,34.79999923706055,30.87812614440918,57000,0.0,
2015-06-19 00:00:00+00:00,34.81999969482422,34.81999969482422,34.56999969482422,30.68815040588379,96800,0.146,
2015-06-22 00:00:00+00:00,34.880001068115234,34.959999084472656,34.81999969482422,31.016603469848636,26400,0.0,
2015-06-23 00:00:00+00:00,35.029998779296875,35.029998779296875,34.900001525878906,31.060998916625977,71000,0.0,
2015-06-24 00:00:00+00:00,34.95000076293945,34.95000076293945,34.63999938964844,30.776927947998047,12500,0.0,
2015-06-25 00:00:00+00:00,34.63999938964844,34.650001525878906,34.380001068115234,30.554994583129883,10200,0.0,
2015-06-26 00:00:00+00:00,34.349998474121094,34.38999938964844,34.18000030517578,30.46623039245605,29000,0.0,
2015-06-29 00:00:00+00:00,33.869998931884766,34.0099983215332,33.369998931884766,29.62290382385254,119900,0.0,
2015-06-30 00:00:00+00:00,33.709999084472656,33.7599983215332,33.459999084472656,29.77381706237793,45000,0.0,
2015-07-01 00:00:00+00:00,33.880001068115234,33.880001068115234,33.380001068115234,29.72942924499512,343300,0.0,
2015-07-02 00:00:00+00:00,33.59000015258789,33.630001068115234,33.380001068115234,29.702791213989254,44700,0.0,
2015-07-06 00:00:00+00:00,33.119998931884766,33.38999938964844,32.91999816894531,29.35659408569336,152800,0.0,
2015-07-07 00:00:00+00:00,32.90999984741211,33.349998474121094,32.380001068115234,29.578516006469727,52400,0.0,
2015-07-08 00:00:00+00:00,33.0099983215332,33.0099983215332,32.31999969482422,28.78845977783203,43800,0.0,
2015-07-09 00:00:00+00:00,32.900001525878906,33.0099983215332,32.630001068115234,29.010385513305664,80400,0.0,
2015-07-10 00:00:00+00:00,33.02000045776367,33.029998779296875,32.7599983215332,29.250057220458984,388900,0.0,
2015-07-13 00:00:00+00:00,33.150001525878906,33.349998474121094,33.119998931884766,29.596267700195312,40000,0.0,
2015-07-14 00:00:00+00:00,33.38999938964844,33.63999938964844,33.38999938964844,29.80044174194336,32800,0.0,
2015-07-15 00:00:00+00:00,33.58000183105469,33.58000183105469,33.11000061035156,29.49862289428711,44300,0.0,
