date,RTC_Open,RTC_High,RTC_Low,RTC_Close,RTC_Volume,RTC_Dividends,RTC_Stock Splits
2016-08-30 00:00:00+00:00,13.0,13.399999618530272,13.0,13.399999618530272,110,,
2016-08-31 00:00:00+00:00,13.600000381469728,14.199999809265137,13.199999809265137,13.600000381469728,1985,,
2016-09-01 00:00:00+00:00,13.0,13.0,13.0,13.0,5,,
2016-09-02 00:00:00+00:00,13.199999809265137,13.199999809265137,11.600000381469728,11.600000381469728,935,,
2016-09-06 00:00:00+00:00,13.199999809265137,13.199999809265137,11.199999809265137,11.800000190734863,500,,
2016-09-07 00:00:00+00:00,12.199999809265137,12.199999809265137,10.800000190734863,11.0,135,,
2016-09-08 00:00:00+00:00,12.600000381469728,12.800000190734863,11.600000381469728,11.600000381469728,320,,
2016-09-09 00:00:00+00:00,11.600000381469728,11.600000381469728,11.199999809265137,11.199999809265137,190,,
2016-09-12 00:00:00+00:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,10,,
2016-09-13 00:00:00+00:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,160,,
2016-09-14 00:00:00+00:00,11.0,11.0,10.800000190734863,11.0,130,,
2016-09-15 00:00:00+00:00,11.0,11.0,10.800000190734863,10.800000190734863,60,,
2016-09-16 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0,,
2016-09-19 00:00:00+00:00,10.399999618530272,10.600000381469728,10.399999618530272,10.600000381469728,325,,
2016-09-20 00:00:00+00:00,10.399999618530272,11.399999618530272,9.399999618530272,10.800000190734863,8785,,
2016-09-21 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0,,
2016-09-22 00:00:00+00:00,9.600000381469728,10.0,9.600000381469728,9.600000381469728,280,,
2016-09-23 00:00:00+00:00,10.0,10.0,9.600000381469728,10.0,930,,
2016-09-26 00:00:00+00:00,9.600000381469728,10.0,9.399999618530272,10.0,410,,
2016-09-27 00:00:00+00:00,9.399999618530272,10.0,9.399999618530272,10.0,35,,
2016-09-28 00:00:00+00:00,10.399999618530272,10.399999618530272,10.199999809265137,10.199999809265137,25,,
2016-09-29 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,50,,
2016-09-30 00:00:00+00:00,9.600000381469728,10.199999809265137,9.600000381469728,10.199999809265137,100,,
2016-10-03 00:00:00+00:00,9.199999809265137,9.600000381469728,9.0,9.600000381469728,115,,
2016-10-04 00:00:00+00:00,9.0,10.0,9.0,9.399999618530272,325,,
2016-10-05 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,5,,
2016-10-06 00:00:00+00:00,9.600000381469728,9.800000190734863,9.600000381469728,9.800000190734863,10,,
2016-10-07 00:00:00+00:00,9.0,9.600000381469728,9.0,9.199999809265137,580,,
2016-10-10 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,5,,
2016-10-11 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,5,,
2016-10-12 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,10,,
2016-10-13 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,5,,
2016-10-14 00:00:00+00:00,9.399999618530272,9.600000381469728,8.600000381469727,9.199999809265137,940,,
2016-10-17 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0,,
2016-10-18 00:00:00+00:00,9.0,9.600000381469728,8.600000381469727,9.600000381469728,255,,
2016-10-19 00:00:00+00:00,9.600000381469728,9.600000381469728,9.399999618530272,9.600000381469728,590,,
2016-10-20 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,5,,
2016-10-21 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,10,,
2016-10-24 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,5,,
2016-10-25 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,9.399999618530272,5,,
2016-10-26 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,9.399999618530272,5,,
2016-10-27 00:00:00+00:00,9.600000381469728,9.600000381469728,9.399999618530272,9.399999618530272,135,,
2016-10-28 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,65,,
2016-10-31 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,9.399999618530272,5,,
2016-11-01 00:00:00+00:00,9.399999618530272,9.399999618530272,9.199999809265137,9.399999618530272,300,,
2016-11-02 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,9.399999618530272,0,,
2016-11-03 00:00:00+00:00,8.600000381469727,9.399999618530272,8.600000381469727,9.199999809265137,130,,
2016-11-04 00:00:00+00:00,8.800000190734863,9.399999618530272,8.800000190734863,9.399999618530272,90,,
2016-11-07 00:00:00+00:00,9.199999809265137,9.199999809265137,9.0,9.0,20,,
2016-11-08 00:00:00+00:00,9.0,9.0,9.0,9.0,5,,
2016-11-09 00:00:00+00:00,9.399999618530272,9.399999618530272,8.0,8.800000190734863,450,,
2016-11-10 00:00:00+00:00,8.0,8.399999618530273,8.0,8.399999618530273,115,,
2016-11-11 00:00:00+00:00,9.0,9.0,8.800000190734863,9.0,115,,
2016-11-14 00:00:00+00:00,9.0,9.0,9.0,9.0,0,,
2016-11-15 00:00:00+00:00,7.400000095367432,9.0,7.400000095367432,8.600000381469727,55,,
2016-11-16 00:00:00+00:00,7.400000095367432,9.800000190734863,7.400000095367432,9.800000190734863,1170,,
2016-11-17 00:00:00+00:00,9.800000190734863,17.399999618530273,9.399999618530272,12.199999809265137,13550,,
2016-11-18 00:00:00+00:00,10.399999618530272,19.799999237060547,10.399999618530272,18.200000762939453,15310,,
2016-11-21 00:00:00+00:00,19.0,19.0,15.0,17.399999618530273,3340,,
2016-11-22 00:00:00+00:00,16.799999237060547,17.399999618530273,14.199999809265137,14.800000190734863,2975,,
2016-11-23 00:00:00+00:00,14.800000190734863,14.800000190734863,11.800000190734863,12.800000190734863,490,,
2016-11-25 00:00:00+00:00,13.199999809265137,14.199999809265137,13.199999809265137,13.399999618530272,385,,
2016-11-28 00:00:00+00:00,13.199999809265137,13.399999618530272,10.800000190734863,13.0,1750,,
2016-11-29 00:00:00+00:00,11.800000190734863,13.399999618530272,11.199999809265137,13.199999809265137,430,,
2016-11-30 00:00:00+00:00,13.0,14.0,11.0,12.0,720,,
2016-12-01 00:00:00+00:00,12.399999618530272,12.399999618530272,11.0,11.0,315,,
2016-12-02 00:00:00+00:00,11.0,11.800000190734863,10.199999809265137,11.800000190734863,3345,,
2016-12-05 00:00:00+00:00,11.199999809265137,14.800000190734863,10.399999618530272,12.600000381469728,7005,,
2016-12-06 00:00:00+00:00,12.25,13.75,10.199999809265137,10.699999809265137,6340,,
2016-12-07 00:00:00+00:00,11.149999618530272,11.149999618530272,10.25,10.300000190734863,2200,,
2016-12-08 00:00:00+00:00,10.399999618530272,10.399999618530272,8.899999618530273,9.550000190734863,14760,,
2016-12-09 00:00:00+00:00,10.050000190734863,11.350000381469728,8.75,9.5,18180,,
2016-12-12 00:00:00+00:00,9.5,11.25,9.5,10.350000381469728,14400,,
2016-12-13 00:00:00+00:00,10.449999809265137,11.100000381469728,9.050000190734863,9.75,13020,,
2016-12-14 00:00:00+00:00,9.800000190734863,9.800000190734863,9.0,9.600000381469728,5400,,
2016-12-15 00:00:00+00:00,9.800000190734863,10.25,9.25,9.25,500,,
2016-12-16 00:00:00+00:00,9.050000190734863,9.699999809265137,9.050000190734863,9.149999618530272,2960,,
2016-12-19 00:00:00+00:00,9.100000381469728,9.350000381469728,7.949999809265137,8.850000381469727,2340,,
2016-12-20 00:00:00+00:00,8.649999618530273,9.800000190734863,8.25,9.699999809265137,9840,,
2016-12-21 00:00:00+00:00,9.5,12.0,9.5,10.050000190734863,14640,,
2016-12-22 00:00:00+00:00,9.850000381469728,10.649999618530272,9.199999809265137,9.199999809265137,2960,,
2016-12-23 00:00:00+00:00,9.600000381469728,10.050000190734863,9.399999618530272,9.5,760,,
2016-12-27 00:00:00+00:00,8.899999618530273,9.449999809265137,8.449999809265137,8.699999809265137,3120,,
2016-12-28 00:00:00+00:00,8.699999809265137,9.350000381469728,8.550000190734863,8.75,4860,,
2016-12-29 00:00:00+00:00,9.0,9.0,8.149999618530273,8.149999618530273,3020,,
2016-12-30 00:00:00+00:00,8.75,9.149999618530272,8.25,9.149999618530272,6720,,
2017-01-03 00:00:00+00:00,8.949999809265137,9.699999809265137,8.949999809265137,9.649999618530272,2980,,
2017-01-04 00:00:00+00:00,9.5,11.100000381469728,9.25,10.449999809265137,8000,,
2017-01-05 00:00:00+00:00,9.600000381469728,10.050000190734863,8.550000190734863,9.75,10600,,
2017-01-06 00:00:00+00:00,9.699999809265137,10.649999618530272,9.050000190734863,10.5,8060,,
2017-01-09 00:00:00+00:00,9.850000381469728,9.899999618530272,9.300000190734863,9.350000381469728,3760,,
2017-01-10 00:00:00+00:00,8.699999809265137,10.25,8.699999809265137,9.149999618530272,16820,,
2017-01-11 00:00:00+00:00,9.300000190734863,22.5,9.0,18.600000381469727,133520,,
2017-01-12 00:00:00+00:00,17.25,17.25,11.649999618530272,12.199999809265137,34320,,
2017-01-13 00:00:00+00:00,12.800000190734863,12.800000190734863,11.149999618530272,12.0,8320,,
2017-01-17 00:00:00+00:00,10.899999618530272,12.449999809265137,10.899999618530272,11.850000381469728,2680,,
2017-01-18 00:00:00+00:00,11.75,12.25,10.949999809265137,10.949999809265137,2920,,
2017-01-19 00:00:00+00:00,11.300000190734863,14.0,10.100000381469728,11.600000381469728,40140,,
2017-01-20 00:00:00+00:00,11.0,11.5,10.100000381469728,10.5,4180,,
2017-01-23 00:00:00+00:00,10.600000381469728,13.149999618530272,10.149999618530272,11.649999618530272,28680,,
2017-01-24 00:00:00+00:00,11.899999618530272,11.899999618530272,10.800000190734863,11.199999809265137,3920,,
2017-01-25 00:00:00+00:00,11.0,12.0,11.0,11.550000190734863,3720,,
2017-01-26 00:00:00+00:00,18.5,26.0,16.5,17.100000381469727,746700,,
2017-01-27 00:00:00+00:00,16.049999237060547,16.549999237060547,15.050000190734863,15.899999618530272,42720,,
2017-01-30 00:00:00+00:00,15.649999618530272,17.75,15.100000381469728,16.299999237060547,8420,,
2017-01-31 00:00:00+00:00,17.100000381469727,17.100000381469727,15.25,16.299999237060547,11800,,
2017-02-01 00:00:00+00:00,17.200000762939453,17.200000762939453,15.699999809265137,16.149999618530273,5260,,
2017-02-02 00:00:00+00:00,16.25,16.950000762939453,15.850000381469728,16.950000762939453,3200,,
2017-02-03 00:00:00+00:00,16.850000381469727,16.850000381469727,15.25,16.450000762939453,1140,,
2017-02-06 00:00:00+00:00,16.25,17.149999618530273,15.449999809265137,15.699999809265137,1500,,
2017-02-07 00:00:00+00:00,15.800000190734863,16.799999237060547,15.5,16.149999618530273,4600,,
2017-02-08 00:00:00+00:00,16.5,16.799999237060547,16.100000381469727,16.799999237060547,920,,
2017-02-09 00:00:00+00:00,16.649999618530273,16.799999237060547,16.0,16.649999618530273,740,,
2017-02-10 00:00:00+00:00,17.100000381469727,17.100000381469727,16.049999237060547,17.049999237060547,1760,,
2017-02-13 00:00:00+00:00,17.049999237060547,17.049999237060547,15.949999809265137,15.949999809265137,920,,
2017-02-14 00:00:00+00:00,15.899999618530272,16.600000381469727,15.899999618530272,16.600000381469727,520,,
2017-02-15 00:00:00+00:00,16.950000762939453,18.600000381469727,16.100000381469727,16.799999237060547,16360,,
2017-02-16 00:00:00+00:00,16.649999618530273,16.700000762939453,16.549999237060547,16.700000762939453,160,,
2017-02-17 00:00:00+00:00,16.25,16.850000381469727,15.800000190734863,16.399999618530273,580,,
2017-02-21 00:00:00+00:00,16.450000762939453,16.75,15.850000381469728,15.949999809265137,2620,,
2017-02-22 00:00:00+00:00,16.0,16.100000381469727,15.850000381469728,15.850000381469728,580,,
2017-02-23 00:00:00+00:00,16.700000762939453,16.700000762939453,15.449999809265137,15.550000190734863,1140,,
2017-02-24 00:00:00+00:00,15.649999618530272,15.699999809265137,15.300000190734863,15.300000190734863,680,,
2017-02-27 00:00:00+00:00,14.949999809265137,14.949999809265137,14.800000190734863,14.800000190734863,900,,
2017-02-28 00:00:00+00:00,14.949999809265137,14.949999809265137,13.949999809265137,14.0,1420,,
2017-03-01 00:00:00+00:00,14.0,14.699999809265137,13.5,14.649999618530272,3280,,
2017-03-02 00:00:00+00:00,14.550000190734863,16.950000762939453,14.550000190734863,16.0,5320,,
2017-03-03 00:00:00+00:00,15.550000190734863,16.25,15.5,16.200000762939453,340,,
2017-03-06 00:00:00+00:00,15.550000190734863,15.649999618530272,15.25,15.300000190734863,940,,
2017-03-07 00:00:00+00:00,15.300000190734863,16.299999237060547,15.300000190734863,15.449999809265137,460,,
2017-03-08 00:00:00+00:00,15.550000190734863,15.649999618530272,14.0,15.649999618530272,2440,,
2017-03-09 00:00:00+00:00,15.0,15.699999809265137,14.75,15.149999618530272,980,,
2017-03-10 00:00:00+00:00,14.050000190734863,15.75,14.050000190734863,15.300000190734863,4100,,
2017-03-13 00:00:00+00:00,14.800000190734863,15.350000381469728,14.399999618530272,14.800000190734863,380,,
2017-03-14 00:00:00+00:00,14.850000381469728,15.449999809265137,14.800000190734863,15.449999809265137,420,,
2017-03-15 00:00:00+00:00,15.100000381469728,15.100000381469728,14.350000381469728,14.800000190734863,1940,,
2017-03-16 00:00:00+00:00,14.399999618530272,15.25,14.350000381469728,15.25,5180,,
2017-03-17 00:00:00+00:00,14.25,16.450000762939453,14.25,15.100000381469728,4840,,
2017-03-20 00:00:00+00:00,15.550000190734863,16.100000381469727,14.5,15.0,2860,,
2017-03-21 00:00:00+00:00,15.449999809265137,15.699999809265137,14.800000190734863,14.800000190734863,1480,,
2017-03-22 00:00:00+00:00,14.800000190734863,15.699999809265137,14.800000190734863,15.050000190734863,1620,,
2017-03-23 00:00:00+00:00,15.050000190734863,15.5,14.550000190734863,15.5,2560,,
2017-03-24 00:00:00+00:00,15.449999809265137,15.449999809265137,15.149999618530272,15.149999618530272,160,,
2017-03-27 00:00:00+00:00,15.199999809265137,15.199999809265137,15.0,15.050000190734863,80,,
2017-03-28 00:00:00+00:00,15.149999618530272,17.399999618530273,15.149999618530272,15.75,16060,,
2017-03-29 00:00:00+00:00,15.75,16.299999237060547,15.75,15.800000190734863,200,,
2017-03-30 00:00:00+00:00,16.100000381469727,16.799999237060547,16.100000381469727,16.450000762939453,420,,
2017-03-31 00:00:00+00:00,16.5,17.149999618530273,16.5,16.75,620,,
2017-04-03 00:00:00+00:00,17.100000381469727,17.100000381469727,15.75,16.049999237060547,720,,
2017-04-04 00:00:00+00:00,16.299999237060547,17.149999618530273,16.299999237060547,17.100000381469727,2900,,
2017-04-05 00:00:00+00:00,17.25,21.100000381469727,16.299999237060547,18.100000381469727,32240,,
2017-04-06 00:00:00+00:00,18.899999618530277,19.5,16.0,18.850000381469727,7260,,
2017-04-07 00:00:00+00:00,16.799999237060547,16.850000381469727,14.300000190734863,14.5,7120,,
2017-04-10 00:00:00+00:00,14.399999618530272,15.600000381469728,14.399999618530272,14.899999618530272,4040,,
2017-04-11 00:00:00+00:00,14.75,15.350000381469728,14.149999618530272,15.0,4680,,
2017-04-12 00:00:00+00:00,14.850000381469728,15.600000381469728,14.050000190734863,14.949999809265137,4580,,
2017-04-13 00:00:00+00:00,14.100000381469728,14.899999618530272,14.100000381469728,14.100000381469728,8300,,
2017-04-17 00:00:00+00:00,15.0,16.049999237060547,14.25,14.550000190734863,4540,,
2017-04-18 00:00:00+00:00,14.550000190734863,14.649999618530272,14.199999809265137,14.5,5720,,
2017-04-19 00:00:00+00:00,14.199999809265137,14.5,14.199999809265137,14.449999809265137,200,,
2017-04-20 00:00:00+00:00,14.5,14.75,14.449999809265137,14.600000381469728,260,,
2017-04-21 00:00:00+00:00,14.550000190734863,14.649999618530272,14.25,14.550000190734863,400,,
2017-04-24 00:00:00+00:00,14.350000381469728,14.399999618530272,14.25,14.25,660,,
2017-04-25 00:00:00+00:00,14.25,15.300000190734863,14.25,14.649999618530272,6600,,
2017-04-26 00:00:00+00:00,14.399999618530272,14.699999809265137,13.300000190734863,13.75,4340,,
2017-04-27 00:00:00+00:00,13.699999809265137,14.25,13.350000381469728,14.25,3500,,
2017-04-28 00:00:00+00:00,14.149999618530272,14.600000381469728,13.699999809265137,14.25,4240,,
2017-05-01 00:00:00+00:00,14.300000190734863,14.449999809265137,13.600000381469728,14.050000190734863,1800,,
2017-05-02 00:00:00+00:00,14.050000190734863,14.25,13.649999618530272,14.25,3020,,
2017-05-03 00:00:00+00:00,14.050000190734863,14.050000190734863,13.300000190734863,13.699999809265137,3200,,
2017-05-04 00:00:00+00:00,13.550000190734863,13.550000190734863,13.399999618530272,13.550000190734863,100,,
2017-05-05 00:00:00+00:00,13.5,14.75,13.350000381469728,13.850000381469728,5160,,
2017-05-08 00:00:00+00:00,13.850000381469728,14.149999618530272,13.600000381469728,13.649999618530272,4320,,
2017-05-09 00:00:00+00:00,13.600000381469728,13.800000190734863,11.75,13.300000190734863,8100,,
2017-05-10 00:00:00+00:00,13.399999618530272,13.399999618530272,12.850000381469728,12.850000381469728,1020,,
2017-05-11 00:00:00+00:00,12.850000381469728,15.050000190734863,11.949999809265137,12.649999618530272,15300,,
2017-05-12 00:00:00+00:00,13.0,14.949999809265137,12.0,14.699999809265137,21380,,
2017-05-15 00:00:00+00:00,14.600000381469728,14.949999809265137,13.449999809265137,14.25,540,,
2017-05-16 00:00:00+00:00,14.75,14.75,13.350000381469728,13.800000190734863,940,,
2017-05-17 00:00:00+00:00,14.199999809265137,14.949999809265137,13.449999809265137,14.949999809265137,300,,
2017-05-18 00:00:00+00:00,14.5,15.0,14.149999618530272,14.149999618530272,1400,,
2017-05-19 00:00:00+00:00,14.149999618530272,14.149999618530272,12.800000190734863,14.050000190734863,800,,
2017-05-22 00:00:00+00:00,12.050000190734863,14.149999618530272,12.050000190734863,14.149999618530272,240,,
2017-05-23 00:00:00+00:00,12.600000381469728,14.199999809265137,12.600000381469728,14.199999809265137,6880,,
2017-05-24 00:00:00+00:00,12.949999809265137,13.550000190734863,12.949999809265137,13.300000190734863,860,,
2017-05-25 00:00:00+00:00,13.949999809265137,13.949999809265137,13.350000381469728,13.399999618530272,1160,,
2017-05-26 00:00:00+00:00,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,0,,
2017-05-30 00:00:00+00:00,12.850000381469728,13.5,12.850000381469728,13.149999618530272,5780,,
2017-05-31 00:00:00+00:00,13.149999618530272,13.149999618530272,13.0,13.100000381469728,300,,
2017-06-01 00:00:00+00:00,13.199999809265137,14.399999618530272,12.949999809265137,14.149999618530272,6560,,
2017-06-02 00:00:00+00:00,14.5,17.399999618530273,13.600000381469728,13.75,26280,,
2017-06-05 00:00:00+00:00,16.149999618530273,16.149999618530273,13.300000190734863,14.050000190734863,9680,,
2017-06-06 00:00:00+00:00,14.100000381469728,14.100000381469728,14.100000381469728,14.100000381469728,180,,
2017-06-07 00:00:00+00:00,14.75,15.649999618530272,13.199999809265137,14.050000190734863,3260,,
2017-06-08 00:00:00+00:00,14.399999618530272,15.5,13.649999618530272,14.75,8620,,
2017-06-09 00:00:00+00:00,14.5,15.050000190734863,13.699999809265137,14.399999618530272,6300,,
2017-06-12 00:00:00+00:00,13.949999809265137,15.350000381469728,13.300000190734863,13.300000190734863,4260,,
2017-06-13 00:00:00+00:00,13.300000190734863,14.649999618530272,12.800000190734863,14.350000381469728,10580,,
2017-06-14 00:00:00+00:00,14.25,14.25,13.800000190734863,13.800000190734863,1340,,
2017-06-15 00:00:00+00:00,14.0,14.0,13.850000381469728,13.850000381469728,120,,
