date,RPG_Open,RPG_High,RPG_Low,RPG_Close,RPG_Volume,RPG_Dividends,RPG_Stock Splits
2020-05-05 00:00:00+00:00,23.054000854492188,23.3799991607666,23.054000854492188,22.548799514770508,374500,0.0,
2020-05-06 00:00:00+00:00,23.29800033569336,23.38999938964844,23.077999114990234,22.533212661743164,629000,0.0,
2020-05-07 00:00:00+00:00,23.42799949645996,23.690000534057617,23.42799949645996,22.9268856048584,378500,0.0,
2020-05-08 00:00:00+00:00,23.80599975585937,23.95199966430664,23.746000289916992,23.326416015625,302500,0.0,
2020-05-11 00:00:00+00:00,23.722000122070312,24.13599967956543,23.71199989318848,23.355648040771484,397500,0.0,
2020-05-12 00:00:00+00:00,24.054000854492188,24.082000732421875,23.40999984741211,22.811901092529297,288500,0.0,
2020-05-13 00:00:00+00:00,23.36599922180176,23.49399948120117,22.70400047302246,22.375349044799805,662500,0.0,
2020-05-14 00:00:00+00:00,22.714000701904297,23.29800033569336,22.49799919128418,22.70276260375977,293500,0.0,
2020-05-15 00:00:00+00:00,23.049999237060547,23.440000534057617,22.95599937438965,22.82359313964844,583500,0.0,
2020-05-18 00:00:00+00:00,24.01799964904785,24.395999908447266,24.01799964904785,23.63239479064941,549500,0.0,
2020-05-19 00:00:00+00:00,24.229999542236328,24.530000686645508,24.170000076293945,23.55248641967773,319000,0.0,
2020-05-20 00:00:00+00:00,24.492000579833984,24.70800018310547,24.492000579833984,23.97539710998535,515000,0.0,
2020-05-21 00:00:00+00:00,24.576000213623047,24.666000366210938,24.27400016784668,23.801944732666016,538500,0.0,
2020-05-22 00:00:00+00:00,24.38999938964844,24.554000854492188,24.29800033569336,23.92667579650879,250500,0.0,
2020-05-26 00:00:00+00:00,25.14800071716309,25.152000427246094,24.70400047302246,24.10597801208496,625500,0.0,
2020-05-27 00:00:00+00:00,24.947999954223636,25.035999298095703,24.32200050354004,24.3963623046875,919500,0.0,
2020-05-28 00:00:00+00:00,25.101999282836918,25.423999786376957,24.93199920654297,24.34374046325684,467000,0.0,
2020-05-29 00:00:00+00:00,24.972000122070312,25.309999465942383,24.881999969482425,24.60879135131836,395000,0.0,
2020-06-01 00:00:00+00:00,25.22800064086914,25.538000106811523,25.21999931335449,24.778343200683597,321000,0.0,
2020-06-02 00:00:00+00:00,25.51000022888184,25.583999633789062,25.31599998474121,24.930360794067383,342500,0.0,
2020-06-03 00:00:00+00:00,25.76799964904785,26.035999298095703,25.76799964904785,25.2948055267334,270000,0.0,
2020-06-04 00:00:00+00:00,25.86400032043457,25.996000289916992,25.53400039672852,25.03559875488281,430000,0.0,
2020-06-05 00:00:00+00:00,26.077999114990234,26.54400062561035,26.073999404907227,25.74304962158203,306000,0.0,
2020-06-08 00:00:00+00:00,26.465999603271484,26.56399917602539,26.35400009155273,25.88532257080078,410500,0.0,
2020-06-09 00:00:00+00:00,26.336000442504883,26.55599975585937,26.299999237060547,25.731355667114254,126000,0.0,
2020-06-10 00:00:00+00:00,26.444000244140625,26.549999237060547,26.197999954223636,25.698225021362305,226000,0.0,
2020-06-11 00:00:00+00:00,25.65999984741211,25.70800018310547,24.756000518798828,24.13910484313965,390500,0.0,
2020-06-12 00:00:00+00:00,25.47599983215332,25.582000732421875,24.643999099731445,24.501596450805664,239000,0.0,
2020-06-15 00:00:00+00:00,24.552000045776367,25.55599975585937,24.48600006103516,24.8485050201416,482000,0.0,
2020-06-16 00:00:00+00:00,26.22599983215332,26.23600006103516,25.642000198364254,25.372758865356445,466500,0.0,
2020-06-17 00:00:00+00:00,26.12800025939941,26.242000579833984,25.988000869750977,25.400043487548828,323500,0.0,
2020-06-18 00:00:00+00:00,25.916000366210938,26.11599922180176,25.916000366210938,25.37471008300781,160000,0.0,
2020-06-19 00:00:00+00:00,26.371999740600582,26.3799991607666,25.82999992370605,25.33572769165039,368500,0.0,
2020-06-22 00:00:00+00:00,25.916000366210938,26.238000869750977,25.836000442504883,25.58473014831543,161500,0.0332,
2020-06-23 00:00:00+00:00,26.399999618530277,26.41200065612793,26.13400077819824,25.549604415893555,227000,0.0,
2020-06-24 00:00:00+00:00,25.96999931335449,26.058000564575195,25.263999938964844,24.78465461730957,746000,0.0,
2020-06-25 00:00:00+00:00,25.350000381469727,25.68000030517578,25.11199951171875,25.05590057373047,242000,0.0,
2020-06-26 00:00:00+00:00,25.59000015258789,25.61000061035156,25.097999572753903,24.530977249145508,2029500,0.0,
2020-06-29 00:00:00+00:00,25.25200080871582,25.474000930786133,24.920000076293945,24.854907989501957,436500,0.0,
2020-06-30 00:00:00+00:00,25.465999603271484,26.01799964904785,25.465999603271484,25.268604278564453,1773000,0.0,
2020-07-01 00:00:00+00:00,25.93400001525879,26.11599922180176,25.84000015258789,25.37007522583008,628500,0.0,
2020-07-02 00:00:00+00:00,26.31999969482422,26.40800094604492,26.13400077819824,25.54570198059082,281000,0.0,
2020-07-06 00:00:00+00:00,26.562000274658203,26.73600006103516,26.48600006103516,25.971105575561523,330500,0.0,
2020-07-07 00:00:00+00:00,26.48200035095215,26.78199958801269,26.336000442504883,25.721324920654297,227000,0.0,
2020-07-08 00:00:00+00:00,26.479999542236328,26.63999938964844,26.332000732421875,25.99256896972656,337000,0.0,
2020-07-09 00:00:00+00:00,26.729999542236328,26.733999252319336,26.209999084472656,25.908662796020508,386500,0.0,
2020-07-10 00:00:00+00:00,26.52199935913086,26.645999908447266,26.333999633789062,25.998422622680664,420000,0.0,
2020-07-13 00:00:00+00:00,26.81399917602539,26.95599937438965,26.06999969482422,25.45398712158203,696500,0.0,
2020-07-14 00:00:00+00:00,25.93000030517578,26.52400016784668,25.77400016784668,25.871585845947266,388000,0.0,
2020-07-15 00:00:00+00:00,26.777999877929688,26.93400001525879,26.5939998626709,26.254060745239254,250500,0.0,
2020-07-16 00:00:00+00:00,26.709999084472656,26.799999237060547,26.56800079345703,26.105751037597656,281500,0.0,
2020-07-17 00:00:00+00:00,26.847999572753903,27.03199958801269,26.69599914550781,26.32040786743164,247500,0.0,
2020-07-20 00:00:00+00:00,26.95599937438965,27.38800048828125,26.92200088500977,26.67946052551269,523000,0.0,
2020-07-21 00:00:00+00:00,27.48600006103516,27.48600006103516,27.170000076293945,26.613115310668945,207500,0.0,
2020-07-22 00:00:00+00:00,27.26000022888184,27.535999298095703,27.26000022888184,26.862890243530277,328500,0.0,
2020-07-23 00:00:00+00:00,27.53199958801269,27.72800064086914,27.01799964904785,26.49798393249512,237500,0.0,
2020-07-24 00:00:00+00:00,26.964000701904297,27.058000564575195,26.799999237060547,26.29894256591797,187500,0.0,
2020-07-27 00:00:00+00:00,27.086000442504883,27.38400077819824,27.04400062561035,26.716535568237305,148000,0.0,
2020-07-28 00:00:00+00:00,27.333999633789062,27.333999633789062,26.96199989318848,26.337966918945312,269000,0.0,
2020-07-29 00:00:00+00:00,27.145999908447266,27.520000457763672,27.145999908447266,26.790691375732425,131000,0.0,
2020-07-30 00:00:00+00:00,27.194000244140625,27.489999771118164,27.076000213623047,26.79459381103516,207500,0.0,
2020-07-31 00:00:00+00:00,27.631999969482425,27.631999969482425,27.167999267578125,26.925336837768555,313000,0.0,
2020-08-03 00:00:00+00:00,27.742000579833984,27.874000549316406,27.709999084472656,27.108766555786133,293000,0.0,
2020-08-04 00:00:00+00:00,27.715999603271484,27.90800094604492,27.70599937438965,27.22975730895996,340500,0.0,
2020-08-05 00:00:00+00:00,28.02199935913086,28.1299991607666,27.9379997253418,27.403432846069336,3748500,0.0,
2020-08-06 00:00:00+00:00,28.020000457763672,28.1299991607666,27.902000427246094,27.44635772705078,153000,0.0,
2020-08-07 00:00:00+00:00,28.035999298095703,28.1200008392334,27.76000022888184,27.31561851501465,188000,0.0,
2020-08-10 00:00:00+00:00,28.01799964904785,28.059999465942383,27.71999931335449,27.272687911987305,148000,0.0,
2020-08-11 00:00:00+00:00,27.99399948120117,28.100000381469727,27.67200088500977,27.04241752624512,932500,0.0,
2020-08-12 00:00:00+00:00,27.902000427246094,28.209999084472656,27.902000427246094,27.46196937561035,151000,0.0,
2020-08-13 00:00:00+00:00,28.107999801635746,28.375999450683597,28.107999801635746,27.543928146362305,182000,0.0,
2020-08-14 00:00:00+00:00,28.21199989318848,28.29599952697754,28.125999450683597,27.520511627197266,147500,0.0,
2020-08-17 00:00:00+00:00,28.31800079345703,28.506000518798828,28.31800079345703,27.799558639526367,110500,0.0,
2020-08-18 00:00:00+00:00,28.54199981689453,28.56599998474121,28.371999740600582,27.77224349975586,3233500,0.0,
2020-08-19 00:00:00+00:00,28.51799964904785,28.54599952697754,28.32999992370605,27.64735221862793,175500,0.0,
2020-08-20 00:00:00+00:00,28.15999984741211,28.48600006103516,28.15999984741211,27.73321533203125,231000,0.0,
2020-08-21 00:00:00+00:00,28.393999099731445,28.45199966430664,28.336000442504883,27.739070892333984,261000,0.0,
2020-08-24 00:00:00+00:00,28.673999786376957,28.68000030517578,28.483999252319336,27.92835235595703,117000,0.0,
2020-08-25 00:00:00+00:00,28.66200065612793,28.79199981689453,28.61000061035156,28.092269897460938,158500,0.0,
2020-08-26 00:00:00+00:00,28.83799934387207,29.16200065612793,28.83799934387207,28.42986297607422,291000,0.0,
2020-08-27 00:00:00+00:00,29.18600082397461,29.18600082397461,28.89800071716309,28.32253074645996,301000,0.0,
2020-08-28 00:00:00+00:00,29.097999572753903,29.21999931335449,29.04400062561035,28.50986862182617,277500,0.0,
2020-08-31 00:00:00+00:00,29.17799949645996,29.239999771118164,29.03199958801269,28.41034507751465,199000,0.0,
2020-09-01 00:00:00+00:00,29.21199989318848,29.50200080871582,29.106000900268555,28.78501892089844,280000,0.0,
2020-09-02 00:00:00+00:00,29.66399955749512,30.049999237060547,29.506000518798828,29.27676773071289,329500,0.0,
2020-09-03 00:00:00+00:00,29.763999938964844,29.766000747680664,28.54599952697754,28.072757720947266,420000,0.0,
2020-09-04 00:00:00+00:00,28.766000747680664,28.799999237060547,27.65999984741211,27.629789352416992,257000,0.0,
2020-09-08 00:00:00+00:00,27.68000030517578,27.992000579833984,27.54599952697754,26.888256072998047,212500,0.0,
2020-09-09 00:00:00+00:00,27.959999084472656,28.31599998474121,27.790000915527344,27.500999450683597,236000,0.0,
2020-09-10 00:00:00+00:00,28.29800033569336,28.39800071716309,27.643999099731445,27.032663345336918,340500,0.0,
2020-09-11 00:00:00+00:00,27.892000198364254,27.996000289916992,27.392000198364254,27.00143814086914,354000,0.0,
2020-09-14 00:00:00+00:00,28.03400039672852,28.256000518798828,28.025999069213867,27.47562789916992,141000,0.0,
2020-09-15 00:00:00+00:00,28.381999969482425,28.511999130249023,28.31599998474121,27.72345542907715,166500,0.0,
2020-09-16 00:00:00+00:00,28.554000854492188,28.61000061035156,28.263999938964844,27.59271049499512,209500,0.0,
2020-09-17 00:00:00+00:00,27.746000289916992,28.083999633789062,27.739999771118164,27.364398956298828,221500,0.0,
2020-09-18 00:00:00+00:00,28.13999938964844,28.13999938964844,27.530000686645508,27.071691513061523,262000,0.0,
2020-09-21 00:00:00+00:00,27.27199935913086,27.506000518798828,26.95400047302246,26.8375244140625,229000,0.0,
2020-09-22 00:00:00+00:00,27.64800071716309,27.88999938964844,27.356000900268555,27.19852828979492,134000,0.0,
2020-09-23 00:00:00+00:00,27.8700008392334,27.893999099731445,27.17799949645996,26.550668716430664,166000,0.0,
2020-09-24 00:00:00+00:00,27.054000854492188,27.552000045776367,26.996000289916992,26.61896705627441,129500,0.0,
2020-09-25 00:00:00+00:00,27.21199989318848,27.86400032043457,27.18600082397461,27.09900665283203,188000,0.0,
2020-09-28 00:00:00+00:00,28.11199951171875,28.32200050354004,28.077999114990234,27.610275268554688,201000,0.0,
2020-09-29 00:00:00+00:00,28.277999877929688,28.43600082397461,28.224000930786133,27.551733016967773,321000,0.0,
2020-09-30 00:00:00+00:00,28.29199981689453,28.600000381469727,28.149999618530277,27.639543533325195,454500,0.0,
2020-10-01 00:00:00+00:00,28.562000274658203,28.70400047302246,28.48600006103516,27.947864532470703,254500,0.0,
2020-10-02 00:00:00+00:00,28.07999992370605,28.474000930786133,28.07999992370605,27.64345359802246,451000,0.0,
2020-10-05 00:00:00+00:00,28.53400039672852,28.881999969482425,28.53400039672852,28.16056632995605,173000,0.0,
2020-10-06 00:00:00+00:00,28.920000076293945,29.131999969482425,28.441999435424805,27.787851333618164,187000,0.0,
2020-10-07 00:00:00+00:00,28.81599998474121,29.073999404907227,28.81599998474121,28.310827255249023,199500,0.0,
2020-10-08 00:00:00+00:00,29.170000076293945,29.333999633789062,29.14800071716309,28.6210994720459,203000,0.0,
2020-10-09 00:00:00+00:00,29.496000289916992,29.6879997253418,29.496000289916992,28.8845329284668,209000,0.0,
2020-10-12 00:00:00+00:00,29.88599967956543,30.11400032043457,29.739999771118164,29.267009735107425,392000,0.0,
2020-10-13 00:00:00+00:00,29.99399948120117,30.10400009155273,29.91200065612793,29.27676773071289,199000,0.0,
2020-10-14 00:00:00+00:00,30.05599975585937,30.18400001525879,29.76799964904785,29.11870384216309,191000,0.0,
2020-10-15 00:00:00+00:00,29.42200088500977,29.8439998626709,29.3799991607666,29.081626892089844,151500,0.0,
2020-10-16 00:00:00+00:00,29.95199966430664,30.059999465942383,29.753999710083008,29.03089141845703,287500,0.0,
2020-10-19 00:00:00+00:00,29.875999450683597,30.0,29.280000686645508,28.658172607421875,143000,0.0,
2020-10-20 00:00:00+00:00,29.496000289916992,29.76799964904785,29.40999984741211,28.73427963256836,247500,0.0,
2020-10-21 00:00:00+00:00,29.479999542236328,29.577999114990234,29.246000289916992,28.55280113220215,270500,0.0,
2020-10-22 00:00:00+00:00,29.333999633789062,29.36400032043457,29.03199958801269,28.58401870727539,137000,0.0,
2020-10-23 00:00:00+00:00,29.41200065612793,29.558000564575195,29.285999298095703,28.839649200439453,263500,0.0,
2020-10-26 00:00:00+00:00,29.26799964904785,29.332000732421875,28.649999618530277,28.23081970214844,190500,0.0,
2020-10-27 00:00:00+00:00,29.03199958801269,29.03199958801269,28.78199958801269,28.08836555480957,161000,0.0,
2020-10-28 00:00:00+00:00,28.25200080871582,28.302000045776367,27.857999801635746,27.19852828979492,342500,0.0,
2020-10-29 00:00:00+00:00,27.90999984741211,28.46199989318848,27.83799934387207,27.579051971435547,223500,0.0,
2020-10-30 00:00:00+00:00,28.049999237060547,28.190000534057617,27.601999282836918,27.161457061767575,409500,0.0,
2020-11-02 00:00:00+00:00,28.15399932861328,28.423999786376957,27.91200065612793,27.522462844848636,181000,0.0,
2020-11-03 00:00:00+00:00,28.441999435424805,28.893999099731445,28.441999435424805,28.0766544342041,190000,0.0,
2020-11-04 00:00:00+00:00,29.36599922180176,29.974000930786133,29.238000869750977,28.96454429626465,838000,0.0,
2020-11-05 00:00:00+00:00,30.17799949645996,30.441999435424805,30.16399955749512,29.60850715637207,389500,0.0,
2020-11-06 00:00:00+00:00,30.312000274658203,30.520000457763672,30.08799934387207,29.672901153564453,281500,0.0,
2020-11-09 00:00:00+00:00,31.27199935913086,31.3700008392334,30.309999465942383,29.598745346069336,266000,0.0,
2020-11-10 00:00:00+00:00,30.1560001373291,30.222000122070312,29.69599914550781,29.163583755493164,264000,0.0,
2020-11-11 00:00:00+00:00,30.21199989318848,30.40800094604492,30.173999786376957,29.61045265197754,90500,0.0,
2020-11-12 00:00:00+00:00,30.32999992370605,30.392000198364254,29.895999908447266,29.26115608215332,156000,0.0,
2020-11-13 00:00:00+00:00,30.257999420166016,30.45199966430664,30.229999542236328,29.674848556518555,114500,0.0,
2020-11-16 00:00:00+00:00,30.583999633789062,30.77199935913086,30.583999633789062,30.022197723388672,130000,0.0,
2020-11-17 00:00:00+00:00,30.625999450683597,30.739999771118164,30.441999435424805,29.910972595214844,120000,0.0,
2020-11-18 00:00:00+00:00,30.715999603271484,30.79599952697754,30.47800064086914,29.750953674316406,478500,0.0,
2020-11-19 00:00:00+00:00,30.36400032043457,30.697999954223636,30.35400009155273,29.946094512939453,146000,0.0,
2020-11-20 00:00:00+00:00,30.667999267578125,30.724000930786133,30.506000518798828,29.76461601257324,83000,0.0,
2020-11-23 00:00:00+00:00,30.65399932861328,30.812000274658203,30.530000686645508,29.9890251159668,217500,0.0,
2020-11-24 00:00:00+00:00,30.965999603271484,31.076000213623047,30.808000564575195,30.26222038269043,97000,0.0,
2020-11-25 00:00:00+00:00,31.027999877929688,31.077999114990234,30.965999603271484,30.25441551208496,227000,0.0,
2020-11-27 00:00:00+00:00,31.15999984741211,31.26799964904785,31.15999984741211,30.47882652282715,64500,0.0,
2020-11-30 00:00:00+00:00,31.23200035095215,31.27199935913086,30.79599952697754,30.44760131835937,124000,0.0,
2020-12-01 00:00:00+00:00,31.48600006103516,31.670000076293945,31.381999969482425,30.802757263183597,147000,0.0,
2020-12-02 00:00:00+00:00,31.42799949645996,31.444000244140625,31.253999710083008,30.638835906982425,322500,0.0,
2020-12-03 00:00:00+00:00,31.44599914550781,31.75200080871582,31.44599914550781,30.802757263183597,155500,0.0,
2020-12-04 00:00:00+00:00,31.63800048828125,31.979999542236328,31.63800048828125,31.202795028686523,98000,0.0,
2020-12-07 00:00:00+00:00,31.98200035095215,32.06399917602539,31.926000595092773,31.251575469970703,142500,0.0,
2020-12-08 00:00:00+00:00,31.941999435424805,32.097999572753906,31.875999450683597,31.30036163330078,97500,0.0,
2020-12-09 00:00:00+00:00,32.14400100708008,32.14400100708008,31.45400047302246,30.77543830871582,167000,0.0,
2020-12-10 00:00:00+00:00,31.38599967956543,31.69599914550781,31.31999969482422,30.888620376586918,113000,0.0,
2020-12-11 00:00:00+00:00,31.459999084472656,31.577999114990234,31.34000015258789,30.806655883789062,160500,0.0,
2020-12-14 00:00:00+00:00,31.763999938964844,31.965999603271484,31.63800048828125,30.86910629272461,114000,0.0,
2020-12-15 00:00:00+00:00,31.89800071716309,32.02399826049805,31.799999237060547,31.224252700805664,91500,0.0,
2020-12-16 00:00:00+00:00,32.04999923706055,32.15999984741211,31.989999771118164,31.34134292602539,227000,0.0,
2020-12-17 00:00:00+00:00,32.263999938964844,32.40599822998047,32.22600173950195,31.614540100097656,178500,0.0,
2020-12-18 00:00:00+00:00,32.45800018310547,32.59600067138672,32.321998596191406,31.77259826660156,323500,0.0,
