date,EGY_Open,EGY_High,EGY_Low,EGY_Close,EGY_Volume,EGY_Dividends,EGY_Stock Splits
2002-04-11 00:00:00+00:00,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.3951953053474426,0,0.0,
2002-04-12 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4311221539974212,5000,0.0,
2002-04-15 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4311221539974212,0,0.0,
2002-04-16 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4311221539974212,0,0.0,
2002-04-17 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4311221539974212,4300,0.0,
2002-04-18 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4600000083446502,0.4131587743759155,20000,0.0,
2002-04-19 00:00:00+00:00,0.4799999892711639,0.5099999904632568,0.4600000083446502,0.4311221539974212,43300,0.0,
2002-04-22 00:00:00+00:00,0.4799999892711639,0.5099999904632568,0.4799999892711639,0.4490855932235718,57000,0.0,
2002-04-23 00:00:00+00:00,0.5099999904632568,0.5199999809265137,0.5,0.4490855932235718,27000,0.0,
2002-04-24 00:00:00+00:00,0.4569999873638153,0.4600000083446502,0.449999988079071,0.4131587743759155,17000,0.0,
2002-04-25 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.4131587743759155,0,0.0,
2002-04-26 00:00:00+00:00,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4221404790878296,200,0.0,
2002-04-29 00:00:00+00:00,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.3951953053474426,200,0.0,
2002-04-30 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.4131587743759155,7400,0.0,
2002-05-01 00:00:00+00:00,0.4699999988079071,0.5099999904632568,0.4699999988079071,0.4580672681331634,10300,0.0,
2002-05-02 00:00:00+00:00,0.5099999904632568,0.5699999928474426,0.5099999904632568,0.511957585811615,29500,0.0,
2002-05-03 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.5600000023841858,0.5029758810997009,11000,0.0,
2002-05-06 00:00:00+00:00,0.5299999713897705,0.5799999833106995,0.5,0.4490855932235718,47300,0.0,
2002-05-07 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5,0.4490855932235718,2000,0.0,
2002-05-08 00:00:00+00:00,0.5,0.5799999833106995,0.5,0.5209392309188843,83700,0.0,
2002-05-09 00:00:00+00:00,0.6299999952316284,0.6600000262260437,0.6000000238418579,0.5568661093711853,47300,0.0,
2002-05-10 00:00:00+00:00,0.6000000238418579,0.6499999761581421,0.5799999833106995,0.5838112235069275,71900,0.0,
2002-05-13 00:00:00+00:00,0.6499999761581421,0.7300000190734863,0.6499999761581421,0.6556650400161743,21500,0.0,
2002-05-14 00:00:00+00:00,0.75,0.8600000143051147,0.75,0.7724273204803467,38900,0.0,
2002-05-15 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8199999928474426,0.7903906106948853,12600,0.0,
2002-05-16 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.7634456157684326,29700,0.0,
2002-05-17 00:00:00+00:00,0.8500000238418579,0.8999999761581421,0.8299999833106995,0.8083540201187134,30000,0.0,
2002-05-20 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8083540201187134,0,0.0,
2002-05-21 00:00:00+00:00,0.8199999928474426,0.8600000143051147,0.8199999928474426,0.7724273204803467,4000,0.0,
2002-05-22 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7724273204803467,0,0.0,
2002-05-23 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7724273204803467,0,0.0,
2002-05-24 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7724273204803467,0,0.0,
2002-05-28 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.7634456157684326,4400,0.0,
2002-05-29 00:00:00+00:00,0.8899999856948853,0.8999999761581421,0.8299999833106995,0.7454820871353149,8500,0.0,
2002-05-30 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.7365003824234009,3000,0.0,
2002-05-31 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.7365003824234009,2000,0.0,
2002-06-03 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8199999928474426,0.7993723750114441,24800,0.0,
2002-06-04 00:00:00+00:00,0.800000011920929,0.8799999952316284,0.75,0.7903906106948853,48100,0.0,
2002-06-05 00:00:00+00:00,0.9200000166893004,0.949999988079071,0.8799999952316284,0.8083540201187134,54500,0.0,
2002-06-06 00:00:00+00:00,0.800000011920929,0.8999999761581421,0.75,0.7993723750114441,34900,0.0,
2002-06-07 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.8500000238418579,0.8083540201187134,19200,0.0,
2002-06-10 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8083540201187134,2500,0.0,
2002-06-11 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.8600000143051147,0.8083540201187134,23000,0.0,
2002-06-12 00:00:00+00:00,0.8600000143051147,0.949999988079071,0.8600000143051147,0.8532626032829285,2800,0.0,
2002-06-13 00:00:00+00:00,0.8500000238418579,0.949999988079071,0.8500000238418579,0.8532626032829285,7500,0.0,
2002-06-14 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8532626032829285,2600,0.0,
2002-06-17 00:00:00+00:00,1.0,1.2699999809265137,0.9700000286102296,0.9969700574874878,107900,0.0,
2002-06-18 00:00:00+00:00,1.100000023841858,1.1200000047683716,1.0800000429153442,1.005951762199402,17300,0.0,
2002-06-19 00:00:00+00:00,1.1299999952316284,1.1399999856948853,1.0700000524520874,1.02391517162323,19600,0.0,
2002-06-20 00:00:00+00:00,1.190000057220459,1.190000057220459,1.1100000143051147,1.0688239336013794,17300,0.0,
2002-06-21 00:00:00+00:00,1.190000057220459,1.2000000476837158,1.1100000143051147,0.9969700574874878,47000,0.0,
2002-06-24 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.1100000143051147,0.9969700574874878,0,0.0,
2002-06-25 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.090000033378601,0.9790065884590148,7000,0.0,
2002-06-26 00:00:00+00:00,1.0499999523162842,1.100000023841858,1.0399999618530271,0.934097945690155,71400,0.0,
2002-06-27 00:00:00+00:00,1.059999942779541,1.059999942779541,1.0499999523162842,0.9520612955093384,23000,0.0,
2002-06-28 00:00:00+00:00,1.0299999713897705,1.059999942779541,1.0299999713897705,0.9251163601875304,5000,0.0,
2002-07-01 00:00:00+00:00,1.059999942779541,1.059999942779541,1.0099999904632568,0.9071529507637024,13000,0.0,
2002-07-02 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9071529507637024,1000,0.0,
2002-07-03 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9071529507637024,0,0.0,
2002-07-05 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9071529507637024,0,0.0,
2002-07-08 00:00:00+00:00,1.0199999809265137,1.0499999523162842,1.0099999904632568,0.9071529507637024,20300,0.0,
2002-07-09 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9071529507637024,0,0.0,
2002-07-10 00:00:00+00:00,1.0099999904632568,1.0099999904632568,0.8500000238418579,0.8173359632492065,19800,0.0,
2002-07-11 00:00:00+00:00,0.8100000023841858,1.0,0.8100000023841858,0.8981711864471436,3500,0.0,
2002-07-12 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0,0.8981711864471436,8200,0.0,
2002-07-15 00:00:00+00:00,1.0,1.0,1.0,0.8981711864471436,0,0.0,
2002-07-16 00:00:00+00:00,1.0,1.0,1.0,0.8981711864471436,0,0.0,
2002-07-17 00:00:00+00:00,0.8500000238418579,0.9300000071525574,0.8500000238418579,0.8352992534637451,7000,0.0,
2002-07-18 00:00:00+00:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.8352992534637451,0,0.0,
2002-07-19 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.8999999761581421,0.8622443079948425,51700,0.0,
2002-07-22 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.8700000047683716,0.7814089059829712,9500,0.0,
2002-07-23 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.8700000047683716,0.7814089059829712,13600,0.0,
2002-07-24 00:00:00+00:00,0.8600000143051147,1.0,0.8600000143051147,0.8083540201187134,104800,0.0,
2002-07-25 00:00:00+00:00,0.9100000262260436,1.1200000047683716,0.8999999761581421,1.005951762199402,224500,0.0,
2002-07-26 00:00:00+00:00,1.1799999475479126,1.1799999475479126,1.0,0.8981711864471436,98800,0.0,
2002-07-29 00:00:00+00:00,1.0499999523162842,1.090000033378601,1.0399999618530271,0.9790065884590148,10000,0.0,
2002-07-30 00:00:00+00:00,1.0800000429153442,1.1299999952316284,1.0800000429153442,0.9879884123802184,27100,0.0,
2002-07-31 00:00:00+00:00,1.100000023841858,1.1100000143051147,1.100000023841858,0.9969700574874878,4000,0.0,
2002-08-01 00:00:00+00:00,1.100000023841858,1.1100000143051147,1.090000033378601,0.9879884123802184,52000,0.0,
2002-08-02 00:00:00+00:00,1.090000033378601,1.090000033378601,1.0499999523162842,0.9430797696113586,2000,0.0,
2002-08-05 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0399999618530271,0.934097945690155,3400,0.0,
2002-08-06 00:00:00+00:00,1.0299999713897705,1.0499999523162842,1.0299999713897705,0.934097945690155,5400,0.0,
2002-08-07 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,0.934097945690155,0,0.0,
2002-08-08 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,0.934097945690155,0,0.0,
2002-08-09 00:00:00+00:00,1.0299999713897705,1.0499999523162842,1.0,0.934097945690155,11900,0.0,
2002-08-12 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,0.934097945690155,0,0.0,
2002-08-13 00:00:00+00:00,1.0099999904632568,1.0299999713897705,1.0099999904632568,0.9251163601875304,5000,0.0,
2002-08-14 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0,0.9251163601875304,4500,0.0,
2002-08-15 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0,0.8981711864471436,4000,0.0,
2002-08-16 00:00:00+00:00,1.0,1.0,1.0,0.8981711864471436,0,0.0,
2002-08-19 00:00:00+00:00,0.949999988079071,0.9900000095367432,0.949999988079071,0.889189600944519,6000,0.0,
2002-08-20 00:00:00+00:00,0.949999988079071,0.9800000190734864,0.949999988079071,0.8712261915206909,10000,0.0,
2002-08-21 00:00:00+00:00,1.0,1.0,1.0,0.8981711864471436,5500,0.0,
2002-08-22 00:00:00+00:00,0.9200000166893004,1.0299999713897705,0.9200000166893004,0.8981711864471436,22000,0.0,
2002-08-23 00:00:00+00:00,1.0,1.100000023841858,1.0,0.9879884123802184,82000,0.0,
2002-08-26 00:00:00+00:00,1.100000023841858,1.100000023841858,1.100000023841858,0.9879884123802184,0,0.0,
2002-08-27 00:00:00+00:00,1.100000023841858,1.149999976158142,1.0199999809265137,0.9879884123802184,51800,0.0,
2002-08-28 00:00:00+00:00,1.100000023841858,1.1299999952316284,1.100000023841858,0.9879884123802184,30800,0.0,
2002-08-29 00:00:00+00:00,1.100000023841858,1.1200000047683716,1.100000023841858,0.9879884123802184,22000,0.0,
2002-08-30 00:00:00+00:00,1.100000023841858,1.2000000476837158,1.100000023841858,1.077805519104004,61900,0.0,
2002-09-03 00:00:00+00:00,1.190000057220459,1.2200000286102295,1.1799999475479126,1.0688239336013794,23500,0.0,
2002-09-04 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.159999966621399,1.0688239336013794,24000,0.0,
2002-09-05 00:00:00+00:00,1.190000057220459,1.190000057220459,1.1699999570846558,1.0508602857589722,19800,0.0,
2002-09-06 00:00:00+00:00,1.190000057220459,1.190000057220459,1.190000057220459,1.0688239336013794,15500,0.0,
2002-09-09 00:00:00+00:00,1.190000057220459,1.190000057220459,1.190000057220459,1.0688239336013794,0,0.0,
2002-09-10 00:00:00+00:00,1.190000057220459,1.190000057220459,1.190000057220459,1.0688239336013794,8000,0.0,
2002-09-11 00:00:00+00:00,1.190000057220459,1.190000057220459,1.159999966621399,1.0418784618377686,5100,0.0,
2002-09-12 00:00:00+00:00,1.159999966621399,1.159999966621399,1.159999966621399,1.0418784618377686,0,0.0,
2002-09-13 00:00:00+00:00,1.149999976158142,1.149999976158142,1.100000023841858,1.005951762199402,11800,0.0,
2002-09-16 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.005951762199402,0,0.0,
2002-09-17 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.005951762199402,0,0.0,
2002-09-18 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.032896876335144,10000,0.0,
2002-09-19 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.100000023841858,0.9879884123802184,1800,0.0,
2002-09-20 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.059999942779541,0.9879884123802184,9500,0.0,
2002-09-23 00:00:00+00:00,1.059999942779541,1.1100000143051147,1.059999942779541,0.9969700574874878,7500,0.0,
2002-09-24 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.1100000143051147,0.9969700574874878,1600,0.0,
2002-09-25 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.1100000143051147,0.9969700574874878,500,0.0,
2002-09-26 00:00:00+00:00,1.059999942779541,1.1100000143051147,1.059999942779541,0.9969700574874878,2800,0.0,
2002-09-27 00:00:00+00:00,1.0700000524520874,1.100000023841858,1.0700000524520874,0.9879884123802184,14000,0.0,
2002-09-30 00:00:00+00:00,1.1200000047683716,1.2000000476837158,1.100000023841858,1.077805519104004,68500,0.0,
2002-10-01 00:00:00+00:00,1.149999976158142,1.2000000476837158,1.149999976158142,1.0598417520523071,15600,0.0,
2002-10-02 00:00:00+00:00,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.0598417520523071,4400,0.0,
2002-10-03 00:00:00+00:00,1.149999976158142,1.1799999475479126,1.149999976158142,1.0598417520523071,15400,0.0,
2002-10-04 00:00:00+00:00,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.0508602857589722,6000,0.0,
2002-10-07 00:00:00+00:00,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.0508602857589722,0,0.0,
2002-10-08 00:00:00+00:00,1.100000023841858,1.1299999952316284,1.100000023841858,1.014933466911316,21900,0.0,
2002-10-09 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.0399999618530271,0.9879884123802184,55000,0.0,
2002-10-10 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.100000023841858,0.9879884123802184,33000,0.0,
2002-10-11 00:00:00+00:00,1.149999976158142,1.1799999475479126,1.100000023841858,1.0598417520523071,60000,0.0,
2002-10-14 00:00:00+00:00,1.1399999856948853,1.2200000286102295,1.1399999856948853,1.032896876335144,20000,0.0,
2002-10-15 00:00:00+00:00,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.104750394821167,1500,0.0,
2002-10-16 00:00:00+00:00,1.1799999475479126,1.2000000476837158,1.149999976158142,1.077805519104004,46000,0.0,
2002-10-17 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.032896876335144,2500,0.0,
2002-10-18 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.1699999570846558,1.0508602857589722,8100,0.0,
2002-10-21 00:00:00+00:00,1.1699999570846558,1.2200000286102295,1.1699999570846558,1.095768928527832,42500,0.0,
2002-10-22 00:00:00+00:00,1.2200000286102295,1.2200000286102295,1.1699999570846558,1.077805519104004,13800,0.0,
2002-10-23 00:00:00+00:00,1.2000000476837158,1.2300000190734863,1.2000000476837158,1.077805519104004,29500,0.0,
2002-10-24 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.1799999475479126,1.077805519104004,26500,0.0,
2002-10-25 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.077805519104004,6000,0.0,
2002-10-28 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.077805519104004,3000,0.0,
2002-10-29 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.077805519104004,0,0.0,
2002-10-30 00:00:00+00:00,1.1799999475479126,1.2000000476837158,1.1799999475479126,1.077805519104004,4100,0.0,
2002-10-31 00:00:00+00:00,1.1799999475479126,1.2000000476837158,1.159999966621399,1.077805519104004,22000,0.0,
2002-11-01 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.077805519104004,4500,0.0,
2002-11-04 00:00:00+00:00,1.2000000476837158,1.25,1.2000000476837158,1.1227140426635742,28900,0.0,
2002-11-05 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2300000190734863,1.1227140426635742,13200,0.0,
2002-11-06 00:00:00+00:00,1.25,1.25,1.2000000476837158,1.104750394821167,37400,0.0,
2002-11-07 00:00:00+00:00,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.095768928527832,1000,0.0,
2002-11-08 00:00:00+00:00,1.2000000476837158,1.2400000095367432,1.2000000476837158,1.1137322187423706,1700,0.0,
2002-11-11 00:00:00+00:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.1137322187423706,0,0.0,
2002-11-12 00:00:00+00:00,1.2599999904632568,1.2699999809265137,1.2400000095367432,1.1227140426635742,8500,0.0,
2002-11-13 00:00:00+00:00,1.25,1.25,1.149999976158142,1.1137322187423706,19300,0.0,
2002-11-14 00:00:00+00:00,1.25,1.25,1.2100000381469729,1.0867871046066284,8200,0.0,
2002-11-15 00:00:00+00:00,1.25,1.25,1.25,1.1227140426635742,2500,0.0,
2002-11-18 00:00:00+00:00,1.2000000476837158,1.2300000190734863,1.2000000476837158,1.104750394821167,13600,0.0,
2002-11-19 00:00:00+00:00,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.104750394821167,0,0.0,
2002-11-20 00:00:00+00:00,1.2400000095367432,1.350000023841858,1.2300000190734863,1.1316957473754885,84400,0.0,
2002-11-21 00:00:00+00:00,1.2599999904632568,1.2799999713897705,1.25,1.1227140426635742,30700,0.0,
2002-11-22 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.25,1.1496589183807373,13200,0.0,
2002-11-25 00:00:00+00:00,1.2799999713897705,1.2999999523162842,1.2799999713897705,1.167622447013855,4500,0.0,
2002-11-26 00:00:00+00:00,1.2999999523162842,1.340000033378601,1.2799999713897705,1.1496589183807373,74500,0.0,
2002-11-27 00:00:00+00:00,1.2699999809265137,1.340000033378601,1.2699999809265137,1.2035495042800903,11800,0.0,
2002-11-29 00:00:00+00:00,1.2999999523162842,1.4900000095367432,1.2999999523162842,1.3292933702468872,75700,0.0,
2002-12-02 00:00:00+00:00,1.4700000286102295,1.5,1.4299999475479126,1.284384846687317,12500,0.0,
2002-12-03 00:00:00+00:00,1.4299999475479126,1.4299999475479126,1.3700000047683716,1.2574396133422852,6000,0.0,
2002-12-04 00:00:00+00:00,1.399999976158142,1.440000057220459,1.399999976158142,1.293366551399231,1400,0.0,
2002-12-05 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.293366551399231,1000,0.0,
2002-12-06 00:00:00+00:00,1.350000023841858,1.399999976158142,1.350000023841858,1.2574396133422852,4000,0.0,
2002-12-09 00:00:00+00:00,1.399999976158142,1.399999976158142,1.350000023841858,1.2574396133422852,3600,0.0,
2002-12-10 00:00:00+00:00,1.350000023841858,1.399999976158142,1.350000023841858,1.2574396133422852,4500,0.0,
2002-12-11 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2799999713897705,1.230494260787964,49100,0.0,
2002-12-12 00:00:00+00:00,1.2799999713897705,1.399999976158142,1.2799999713897705,1.2574396133422852,52800,0.0,
2002-12-13 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.2574396133422852,3000,0.0,
2002-12-16 00:00:00+00:00,1.399999976158142,1.399999976158142,1.3600000143051147,1.2394760847091677,9800,0.0,
2002-12-17 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.2574396133422852,1300,0.0,
2002-12-18 00:00:00+00:00,1.350000023841858,1.3899999856948853,1.2200000286102295,1.1227140426635742,27000,0.0,
2002-12-19 00:00:00+00:00,1.2400000095367432,1.3200000524520874,1.2400000095367432,1.1586408615112305,18600,0.0,
2002-12-20 00:00:00+00:00,1.309999942779541,1.3899999856948853,1.2899999618530271,1.2394760847091677,8400,0.0,
2002-12-23 00:00:00+00:00,1.350000023841858,1.3799999952316284,1.350000023841858,1.2125312089920044,12800,0.0,
2002-12-24 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.2125312089920044,0,0.0,
2002-12-26 00:00:00+00:00,1.350000023841858,1.350000023841858,1.3200000524520874,1.185585856437683,6000,0.0,
2002-12-27 00:00:00+00:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.185585856437683,0,0.0,
