date,MCY_Open,MCY_High,MCY_Low,MCY_Close,MCY_Volume,MCY_Dividends,MCY_Stock Splits
2021-05-03 00:00:00+00:00,62.47999954223633,64.12000274658203,62.47999954223633,55.764495849609375,213500,0.0,
2021-05-04 00:00:00+00:00,63.459999084472656,64.94999694824219,63.459999084472656,56.6852912902832,209000,0.0,
2021-05-05 00:00:00+00:00,63.36000061035156,66.3499984741211,63.060001373291016,57.860389709472656,337500,0.0,
2021-05-06 00:00:00+00:00,66.31999969482422,67.87999725341797,66.23999786376953,59.51779556274414,310900,0.0,
2021-05-07 00:00:00+00:00,67.2699966430664,67.36000061035156,66.19999694824219,58.4654655456543,190900,0.0,
2021-05-10 00:00:00+00:00,67.08999633789062,67.58000183105469,66.2699966430664,58.167327880859375,145600,0.0,
2021-05-11 00:00:00+00:00,66.20999908447266,66.37999725341797,65.56999969482422,57.95683670043945,172600,0.0,
2021-05-12 00:00:00+00:00,66.47000122070312,66.5,64.98999786376953,57.044830322265625,178600,0.0,
2021-05-13 00:00:00+00:00,64.83999633789062,67.0,64.83999633789062,58.60578536987305,186800,0.0,
2021-05-14 00:00:00+00:00,67.12999725341797,67.44999694824219,66.48999786376953,59.09685897827149,155800,0.0,
2021-05-17 00:00:00+00:00,66.98999786376953,67.30999755859375,66.54000091552734,58.56193542480469,116600,0.0,
2021-05-18 00:00:00+00:00,66.62999725341797,66.94000244140625,66.30000305175781,58.17607879638672,137500,0.0,
2021-05-19 00:00:00+00:00,65.97000122070312,65.97000122070312,64.38999938964844,57.307918548583984,263300,0.0,
2021-05-20 00:00:00+00:00,65.27999877929688,66.01000213623047,64.87000274658203,57.62361907958984,170800,0.0,
2021-05-21 00:00:00+00:00,65.7300033569336,66.0999984741211,64.94999694824219,57.0009880065918,274100,0.0,
2021-05-24 00:00:00+00:00,65.0,65.0199966430664,64.23999786376953,56.527435302734375,153400,0.0,
2021-05-25 00:00:00+00:00,64.27999877929688,64.33000183105469,63.040000915527344,55.361106872558594,209900,0.0,
2021-05-26 00:00:00+00:00,63.20000076293945,63.59999847412109,62.97999954223633,55.25587463378906,130900,0.0,
2021-05-27 00:00:00+00:00,63.34999847412109,63.58000183105469,62.72999954223633,55.65926361083984,245900,0.0,
2021-05-28 00:00:00+00:00,63.70000076293945,63.790000915527344,62.810001373291016,55.77326202392578,127900,0.0,
2021-06-01 00:00:00+00:00,63.7599983215332,63.95000076293945,63.220001220703125,55.466346740722656,135600,0.0,
2021-06-02 00:00:00+00:00,63.130001068115234,63.220001220703125,62.04999923706055,54.58063888549805,178700,0.0,
2021-06-03 00:00:00+00:00,61.93999862670898,62.33000183105469,61.560001373291016,54.501712799072266,143500,0.0,
2021-06-04 00:00:00+00:00,62.130001068115234,62.45000076293945,61.2400016784668,54.1158561706543,347100,0.0,
2021-06-07 00:00:00+00:00,61.65999984741211,61.65999984741211,59.630001068115234,52.353214263916016,367200,0.0,
2021-06-08 00:00:00+00:00,59.56999969482422,60.119998931884766,58.70000076293945,52.528602600097656,315200,0.0,
2021-06-09 00:00:00+00:00,59.61000061035156,60.52000045776367,59.310001373291016,52.66014099121094,220600,0.0,
2021-06-10 00:00:00+00:00,60.31999969482422,60.52000045776367,59.720001220703125,52.68645095825195,171500,0.0,
2021-06-11 00:00:00+00:00,60.20000076293945,60.70000076293945,60.06999969482422,53.19507598876953,156900,0.0,
2021-06-14 00:00:00+00:00,60.59000015258789,60.83000183105469,59.790000915527344,52.85306930541992,197100,0.0,
2021-06-15 00:00:00+00:00,59.70000076293945,60.31999969482422,58.91999816894531,53.16591262817383,261500,0.633,
2021-06-16 00:00:00+00:00,59.75,59.95000076293945,59.2400016784668,52.81141662597656,190600,0.0,
2021-06-17 00:00:00+00:00,59.619998931884766,59.619998931884766,57.84000015258789,51.295936584472656,206400,0.0,
2021-06-18 00:00:00+00:00,57.619998931884766,58.59000015258789,57.20000076293945,51.67701721191406,832000,0.0,
2021-06-21 00:00:00+00:00,58.5,60.31999969482422,58.47999954223633,53.45837020874024,307500,0.0,
2021-06-22 00:00:00+00:00,60.33000183105469,61.060001373291016,59.91999816894531,54.08760833740234,264800,0.0,
2021-06-23 00:00:00+00:00,60.970001220703125,61.61000061035156,60.810001373291016,54.53073501586914,271400,0.0,
2021-06-24 00:00:00+00:00,61.84999847412109,62.650001525878906,61.5,55.1688346862793,216400,0.0,
2021-06-25 00:00:00+00:00,62.4900016784668,63.43999862670898,62.150001525878906,56.04621505737305,431200,0.0,
2021-06-28 00:00:00+00:00,63.2400016784668,63.54999923706055,62.43999862670898,56.01962661743164,286200,0.0,
2021-06-29 00:00:00+00:00,63.560001373291016,64.16000366210938,63.38999938964844,56.7906608581543,249300,0.0,
2021-06-30 00:00:00+00:00,64.19000244140625,65.1500015258789,63.95000076293945,57.56169128417969,354000,0.0,
2021-07-01 00:00:00+00:00,65.19999694824219,65.75,64.62000274658203,58.226375579833984,312800,0.0,
2021-07-02 00:00:00+00:00,65.83000183105469,66.06999969482422,65.2699966430664,58.27069091796875,181400,0.0,
2021-07-06 00:00:00+00:00,65.75,65.75,63.77000045776367,57.34899520874024,352900,0.0,
2021-07-07 00:00:00+00:00,64.27999877929688,64.86000061035156,63.619998931884766,56.391849517822266,195100,0.0,
2021-07-08 00:00:00+00:00,62.84000015258789,63.0099983215332,61.84000015258789,55.035892486572266,259900,0.0,
2021-07-09 00:00:00+00:00,63.0,63.15999984741211,62.380001068115234,55.89554977416992,217300,0.0,
2021-07-12 00:00:00+00:00,63.20000076293945,64.44999694824219,63.0099983215332,56.79952239990234,168100,0.0,
2021-07-13 00:00:00+00:00,64.08999633789062,64.58999633789062,63.560001373291016,56.56909942626953,137200,0.0,
2021-07-14 00:00:00+00:00,64.05000305175781,64.37999725341797,63.34000015258789,56.27663803100586,127600,0.0,
2021-07-15 00:00:00+00:00,62.9900016784668,63.060001373291016,61.68000030517578,54.96499252319336,360500,0.0,
2021-07-16 00:00:00+00:00,62.02000045776367,62.08000183105469,61.18000030517578,54.6548080444336,265900,0.0,
2021-07-19 00:00:00+00:00,61.0099983215332,61.34999847412109,59.59999847412109,53.13047409057617,260000,0.0,
2021-07-20 00:00:00+00:00,59.709999084472656,62.02999877929688,59.709999084472656,54.21168518066406,325400,0.0,
2021-07-21 00:00:00+00:00,61.540000915527344,62.27999877929688,60.970001220703125,54.33575820922852,140000,0.0,
2021-07-22 00:00:00+00:00,61.09999847412109,61.119998931884766,60.0,53.57358932495117,179600,0.0,
2021-07-23 00:00:00+00:00,60.709999084472656,61.540000915527344,60.459999084472656,54.4598388671875,118900,0.0,
2021-07-26 00:00:00+00:00,61.27000045776367,61.88999938964844,61.130001068115234,54.35348510742188,101200,0.0,
2021-07-27 00:00:00+00:00,61.02999877929688,61.61000061035156,60.61000061035156,54.34461975097656,100700,0.0,
2021-07-28 00:00:00+00:00,61.68000030517578,61.810001373291016,60.060001373291016,53.82173538208008,116100,0.0,
2021-07-29 00:00:00+00:00,61.25,61.540000915527344,60.810001373291016,54.22941207885742,103300,0.0,
2021-07-30 00:00:00+00:00,60.88999938964844,61.5,60.27000045776367,53.91035461425781,206500,0.0,
2021-08-02 00:00:00+00:00,61.29999923706055,61.7400016784668,60.36000061035156,53.76855850219727,136900,0.0,
2021-08-03 00:00:00+00:00,61.130001068115234,61.9900016784668,59.79999923706055,53.830604553222656,194700,0.0,
2021-08-04 00:00:00+00:00,59.5,60.41999816894531,57.9900016784668,52.10242462158203,199200,0.0,
2021-08-05 00:00:00+00:00,59.25,59.369998931884766,58.220001220703125,52.41260147094727,154500,0.0,
2021-08-06 00:00:00+00:00,59.56999969482422,59.900001525878906,59.060001373291016,52.80255126953125,168300,0.0,
2021-08-09 00:00:00+00:00,59.72999954223633,60.400001525878906,59.2599983215332,53.28112411499024,107900,0.0,
2021-08-10 00:00:00+00:00,60.13999938964844,60.38999938964844,59.540000915527344,52.9443473815918,142900,0.0,
2021-08-11 00:00:00+00:00,59.9900016784668,60.59000015258789,59.459999084472656,53.440650939941406,126500,0.0,
2021-08-12 00:00:00+00:00,60.63999938964844,60.63999938964844,59.7400016784668,52.98867034912109,82300,0.0,
2021-08-13 00:00:00+00:00,59.65999984741211,59.83000183105469,58.79999923706055,52.208770751953125,94500,0.0,
2021-08-16 00:00:00+00:00,58.77999877929688,59.5,58.58000183105469,52.57212448120117,117100,0.0,
2021-08-17 00:00:00+00:00,58.81999969482422,60.060001373291016,58.81999969482422,53.09501266479492,95200,0.0,
2021-08-18 00:00:00+00:00,59.79999923706055,59.900001525878906,58.9900016784668,52.32398223876953,112700,0.0,
2021-08-19 00:00:00+00:00,58.66999816894531,59.59999847412109,58.18999862670898,51.62384796142578,176700,0.0,
2021-08-20 00:00:00+00:00,58.0099983215332,58.7599983215332,57.43000030517578,51.907447814941406,266500,0.0,
2021-08-23 00:00:00+00:00,58.9900016784668,59.29999923706055,58.720001220703125,52.28852844238281,123700,0.0,
2021-08-24 00:00:00+00:00,59.34000015258789,59.540000915527344,58.790000915527344,52.54554748535156,75400,0.0,
2021-08-25 00:00:00+00:00,59.43999862670898,59.720001220703125,58.95000076293945,52.270809173583984,93800,0.0,
2021-08-26 00:00:00+00:00,58.93000030517578,59.0,58.34999847412109,51.836544036865234,72400,0.0,
2021-08-27 00:00:00+00:00,58.58000183105469,59.650001525878906,58.58000183105469,52.68733978271485,136500,0.0,
2021-08-30 00:00:00+00:00,59.95000076293945,60.59000015258789,59.54999923706055,53.16591262817383,183300,0.0,
2021-08-31 00:00:00+00:00,60.09999847412109,60.66999816894531,59.66999816894531,52.91775894165039,169100,0.0,
2021-09-01 00:00:00+00:00,59.720001220703125,59.7400016784668,58.97999954223633,52.45692443847656,162200,0.0,
2021-09-02 00:00:00+00:00,59.45000076293945,59.560001373291016,58.18000030517578,51.668155670166016,296100,0.0,
2021-09-03 00:00:00+00:00,58.27000045776367,59.11000061035156,57.810001373291016,52.33283996582031,199400,0.0,
2021-09-07 00:00:00+00:00,58.90999984741211,58.97999954223633,57.900001525878906,51.37570190429688,179900,0.0,
2021-09-08 00:00:00+00:00,58.130001068115234,58.560001373291016,57.880001068115234,51.659297943115234,110400,0.0,
2021-09-09 00:00:00+00:00,58.06999969482422,58.72999954223633,58.02000045776367,51.818824768066406,116600,0.0,
2021-09-10 00:00:00+00:00,58.86000061035156,58.9900016784668,57.95000076293945,51.37570190429688,112200,0.0,
2021-09-13 00:00:00+00:00,58.22999954223633,58.45000076293945,57.900001525878906,51.5440788269043,118200,0.0,
2021-09-14 00:00:00+00:00,58.20000076293945,58.38999938964844,57.84000015258789,51.45546340942383,158000,0.0,
2021-09-15 00:00:00+00:00,57.5,57.79999923706055,57.34999847412109,51.44022750854492,179400,0.633,
2021-09-16 00:00:00+00:00,57.20000076293945,57.58000183105469,57.02000045776367,51.37750244140625,171700,0.0,
2021-09-17 00:00:00+00:00,57.400001525878906,57.63999938964844,56.86000061035156,51.1445426940918,386500,0.0,
2021-09-20 00:00:00+00:00,56.41999816894531,57.13999938964844,55.86000061035156,50.73237609863281,189300,0.0,
2021-09-21 00:00:00+00:00,56.880001068115234,57.2400016784668,55.9900016784668,50.1858024597168,129700,0.0,
2021-09-22 00:00:00+00:00,56.2400016784668,56.869998931884766,56.04999923706055,50.26645660400391,154000,0.0,
2021-09-23 00:00:00+00:00,56.29999923706055,57.04999923706055,56.25,50.69652938842773,131900,0.0,
2021-09-24 00:00:00+00:00,56.7599983215332,56.93999862670898,55.84000015258789,50.14996337890625,123100,0.0,
2021-09-27 00:00:00+00:00,56.06999969482422,57.130001068115234,56.06999969482422,50.73237609863281,177600,0.0,
2021-09-28 00:00:00+00:00,56.40999984741211,57.16999816894531,56.18999862670898,50.59796905517578,181700,0.0,
2021-09-29 00:00:00+00:00,56.380001068115234,56.97999954223633,56.29999923706055,50.95637512207031,106800,0.0,
2021-09-30 00:00:00+00:00,56.84000015258789,57.040000915527344,55.560001373291016,49.88116455078125,164000,0.0,
2021-10-01 00:00:00+00:00,55.81999969482422,56.5,55.0,50.08724212646485,191100,0.0,
2021-10-04 00:00:00+00:00,56.130001068115234,56.95000076293945,56.119998931884766,50.427734375,136200,0.0,
2021-10-05 00:00:00+00:00,56.43999862670898,56.720001220703125,56.13999938964844,50.40084838867188,247900,0.0,
2021-10-06 00:00:00+00:00,55.91999816894531,56.5,55.16999816894531,50.62485122680664,153800,0.0,
2021-10-07 00:00:00+00:00,56.650001525878906,57.119998931884766,56.290000915527344,50.58005905151367,148700,0.0,
2021-10-08 00:00:00+00:00,56.2599983215332,56.79999923706055,56.06999969482422,50.43668746948242,123600,0.0,
2021-10-11 00:00:00+00:00,56.380001068115234,56.81999969482422,56.27000045776367,50.562129974365234,109500,0.0,
2021-10-12 00:00:00+00:00,56.52999877929688,57.16999816894531,56.45000076293945,50.66069793701172,89300,0.0,
2021-10-13 00:00:00+00:00,56.34999847412109,56.34999847412109,55.36000061035156,50.23060989379883,160000,0.0,
2021-10-14 00:00:00+00:00,56.220001220703125,56.29999923706055,55.209999084472656,49.65715026855469,156700,0.0,
2021-10-15 00:00:00+00:00,55.56999969482422,56.130001068115234,55.25,49.54963684082031,95200,0.0,
2021-10-18 00:00:00+00:00,55.34000015258789,55.34999847412109,53.93000030517578,48.77906036376953,157600,0.0,
2021-10-19 00:00:00+00:00,54.7400016784668,55.09999847412109,54.40999984741211,49.15538787841797,115100,0.0,
2021-10-20 00:00:00+00:00,54.95000076293945,55.90999984741211,54.630001068115234,49.75571060180664,108400,0.0,
2021-10-21 00:00:00+00:00,55.52000045776367,56.060001373291016,55.2400016784668,50.1858024597168,99500,0.0,
2021-10-22 00:00:00+00:00,56.15999984741211,56.880001068115234,56.15999984741211,50.74134063720703,99400,0.0,
2021-10-25 00:00:00+00:00,56.720001220703125,57.0,56.470001220703125,50.94742202758789,94600,0.0,
2021-10-26 00:00:00+00:00,56.9900016784668,56.9900016784668,56.29999923706055,50.54420852661133,79000,0.0,
2021-10-27 00:00:00+00:00,56.400001525878906,56.400001525878906,55.119998931884766,49.79155349731445,132300,0.0,
2021-10-28 00:00:00+00:00,55.77000045776367,56.720001220703125,55.650001525878906,50.813018798828125,145200,0.0,
2021-10-29 00:00:00+00:00,56.86000061035156,56.86000061035156,54.400001525878906,48.8238639831543,315200,0.0,
2021-11-01 00:00:00+00:00,54.41999816894531,55.68999862670898,54.22999954223633,49.61235809326172,248300,0.0,
2021-11-02 00:00:00+00:00,55.40999984741211,55.72999954223633,54.97999954223633,49.43315505981445,261000,0.0,
2021-11-03 00:00:00+00:00,54.0,56.7599983215332,53.58000183105469,50.60693359375,197600,0.0,
2021-11-04 00:00:00+00:00,56.720001220703125,56.95000076293945,55.27000045776367,50.08724212646485,236200,0.0,
2021-11-05 00:00:00+00:00,56.150001525878906,56.68999862670898,54.84000015258789,49.63924026489258,162700,0.0,
2021-11-08 00:00:00+00:00,55.68999862670898,55.68999862670898,54.5099983215332,49.11058044433594,146700,0.0,
2021-11-09 00:00:00+00:00,54.54999923706055,54.75,53.59000015258789,48.22353363037109,180800,0.0,
2021-11-10 00:00:00+00:00,53.93999862670898,54.119998931884766,52.970001220703125,47.667999267578125,157900,0.0,
2021-11-11 00:00:00+00:00,53.11000061035156,53.38999938964844,52.36000061035156,47.75760269165039,143400,0.0,
2021-11-12 00:00:00+00:00,53.5,53.56999969482422,52.560001373291016,47.29167556762695,177500,0.0,
2021-11-15 00:00:00+00:00,52.84999847412109,53.02000045776367,51.52999877929688,46.48526763916016,216100,0.0,
2021-11-16 00:00:00+00:00,51.880001068115234,52.65999984741211,51.84999847412109,46.94222640991211,289500,0.0,
2021-11-17 00:00:00+00:00,52.27999877929688,52.34999847412109,51.31999969482422,46.39566040039063,250400,0.0,
2021-11-18 00:00:00+00:00,51.9900016784668,52.88999938964844,51.70000076293945,46.88846969604492,181700,0.0,
2021-11-19 00:00:00+00:00,52.09000015258789,52.2599983215332,51.470001220703125,46.207496643066406,250000,0.0,
2021-11-22 00:00:00+00:00,51.68999862670898,52.22999954223633,51.380001068115234,46.04621887207031,178900,0.0,
2021-11-23 00:00:00+00:00,51.400001525878906,52.7400016784668,51.400001525878906,46.7899055480957,146500,0.0,
2021-11-24 00:00:00+00:00,52.25,52.59000015258789,52.09000015258789,46.870548248291016,106800,0.0,
2021-11-26 00:00:00+00:00,51.380001068115234,52.54999923706055,51.209999084472656,46.75407028198242,99100,0.0,
2021-11-29 00:00:00+00:00,52.560001373291016,52.72999954223633,51.560001373291016,46.34189987182617,146700,0.0,
2021-11-30 00:00:00+00:00,51.4900016784668,51.66999816894531,50.68999862670898,45.714691162109375,252100,0.0,
2021-12-01 00:00:00+00:00,51.56999969482422,52.619998931884766,51.27999877929688,46.01933670043945,226700,0.0,
2021-12-02 00:00:00+00:00,51.54999923706055,52.619998931884766,51.43000030517578,46.46734237670898,148200,0.0,
2021-12-03 00:00:00+00:00,51.86000061035156,52.130001068115234,50.79999923706055,45.97453689575195,148700,0.0,
2021-12-06 00:00:00+00:00,51.58000183105469,52.7599983215332,51.58000183105469,46.52110290527344,236500,0.0,
2021-12-07 00:00:00+00:00,52.150001525878906,52.41999816894531,51.59000015258789,46.35085678100586,147400,0.0,
2021-12-08 00:00:00+00:00,51.810001373291016,52.33000183105469,51.720001220703125,46.780948638916016,144100,0.0,
2021-12-09 00:00:00+00:00,51.83000183105469,52.65999984741211,51.68000030517578,46.96015167236328,136600,0.0,
2021-12-10 00:00:00+00:00,52.54999923706055,52.84000015258789,52.20000076293945,46.96015167236328,115400,0.0,
2021-12-13 00:00:00+00:00,52.29999923706055,52.77999877929688,51.83000183105469,46.83470916748047,210700,0.0,
2021-12-14 00:00:00+00:00,52.15999984741211,53.66999816894531,52.15999984741211,47.6859245300293,282700,0.0,
2021-12-15 00:00:00+00:00,52.630001068115234,52.97999954223633,51.869998931884766,47.84461975097656,196100,0.635,
2021-12-16 00:00:00+00:00,52.90999984741211,53.869998931884766,52.84999847412109,48.007850646972656,174900,0.0,
2021-12-17 00:00:00+00:00,52.90999984741211,53.0,51.560001373291016,46.89244079589844,721300,0.0,
2021-12-20 00:00:00+00:00,51.5,51.720001220703125,50.41999816894531,46.49343490600586,270400,0.0,
2021-12-21 00:00:00+00:00,51.400001525878906,51.97999954223633,50.75,46.08535385131836,167800,0.0,
2021-12-22 00:00:00+00:00,50.7599983215332,51.38999938964844,50.369998931884766,46.46623229980469,252100,0.0,
2021-12-23 00:00:00+00:00,51.58000183105469,51.70000076293945,51.15999984741211,46.42089080810547,118200,0.0,
2021-12-27 00:00:00+00:00,51.150001525878906,52.119998931884766,50.81999969482422,47.24611282348633,153700,0.0,
2021-12-28 00:00:00+00:00,52.02000045776367,52.66999816894531,52.02000045776367,47.37306213378906,120800,0.0,
2021-12-29 00:00:00+00:00,52.36000061035156,52.790000915527344,52.119998931884766,47.83554458618164,319600,0.0,
2021-12-30 00:00:00+00:00,52.93999862670898,53.5099983215332,52.720001220703125,47.97157669067383,211700,0.0,
2021-12-31 00:00:00+00:00,53.09999847412109,53.75,52.84999847412109,48.11667251586914,193300,0.0,
