date,SMN_Open,SMN_High,SMN_Low,SMN_Close,SMN_Volume,SMN_Dividends,SMN_Stock Splits
2023-07-24 00:00:00+00:00,8.699999809265137,8.75,8.649999618530273,8.241734504699707,1700,0.0,
2023-07-25 00:00:00+00:00,8.600000381469727,8.600000381469727,8.300000190734863,7.974948883056641,12100,0.0,
2023-07-26 00:00:00+00:00,8.40999984741211,8.470000267028809,8.40999984741211,8.05117416381836,900,0.0,
2023-07-27 00:00:00+00:00,8.4399995803833,8.5600004196167,8.390000343322754,8.146453857421875,2200,0.0,
2023-07-28 00:00:00+00:00,8.430000305175781,8.4399995803833,8.390000343322754,8.0130615234375,2800,0.0,
2023-07-31 00:00:00+00:00,8.319999694824219,8.40999984741211,8.319999694824219,7.974948883056641,4800,0.0,
2023-08-01 00:00:00+00:00,8.359999656677246,8.40999984741211,8.359999656677246,8.0130615234375,400,0.0,
2023-08-02 00:00:00+00:00,8.630000114440918,8.630000114440918,8.539999961853027,8.184565544128418,5400,0.0,
2023-08-03 00:00:00+00:00,8.649999618530273,8.729999542236328,8.649999618530273,8.317956924438477,2400,0.0,
2023-08-04 00:00:00+00:00,8.649999618530273,8.789999961853027,8.5600004196167,8.36559772491455,1700,0.0,
2023-08-07 00:00:00+00:00,8.6899995803833,8.6899995803833,8.65999984741211,8.27984619140625,600,0.0,
2023-08-08 00:00:00+00:00,8.899999618530273,9.039999961853027,8.859999656677246,8.441822052001953,3200,0.0,
2023-08-09 00:00:00+00:00,8.760000228881836,8.920000076293945,8.760000228881836,8.498990058898926,9100,0.0,
2023-08-10 00:00:00+00:00,8.779999732971191,8.989999771118164,8.779999732971191,8.518045425415039,5400,0.0,
2023-08-11 00:00:00+00:00,9.079999923706056,9.079999923706056,8.899999618530273,8.56568717956543,6600,0.0,
2023-08-14 00:00:00+00:00,9.100000381469728,9.100000381469728,8.960000038146973,8.546630859375,2400,0.0,
2023-08-15 00:00:00+00:00,9.65999984741211,9.65999984741211,9.149999618530272,8.851526260375977,6100,0.0,
2023-08-16 00:00:00+00:00,9.31999969482422,9.369999885559082,9.220000267028809,8.927752494812012,2800,0.0,
2023-08-17 00:00:00+00:00,9.260000228881836,9.43000030517578,9.149999618530272,8.95633602142334,4900,0.0,
2023-08-18 00:00:00+00:00,9.539999961853027,9.539999961853027,9.369999885559082,8.984918594360352,6000,0.0,
2023-08-21 00:00:00+00:00,9.34000015258789,9.529999732971191,9.34000015258789,8.984918594360352,6000,0.0,
2023-08-22 00:00:00+00:00,9.289999961853027,9.470000267028809,9.289999961853027,9.003974914550781,7900,0.0,
2023-08-23 00:00:00+00:00,9.420000076293944,9.479999542236328,9.359999656677246,8.95633602142334,6800,0.0,
2023-08-24 00:00:00+00:00,9.420000076293944,9.520000457763672,9.420000076293944,9.03255844116211,5900,0.0,
2023-08-25 00:00:00+00:00,9.399999618530272,9.489999771118164,9.380000114440918,9.042086601257324,2400,0.0,
2023-08-28 00:00:00+00:00,9.229999542236328,9.31999969482422,9.220000267028809,8.880110740661621,1400,0.0,
2023-08-29 00:00:00+00:00,9.270000457763672,9.270000457763672,9.029999732971191,8.603799819946289,7700,0.0,
2023-08-30 00:00:00+00:00,8.949999809265137,9.029999732971191,8.930000305175781,8.52757453918457,5600,0.0,
2023-08-31 00:00:00+00:00,8.770000457763672,8.960000038146973,8.770000457763672,8.50851821899414,75900,0.0,
2023-09-01 00:00:00+00:00,8.770000457763672,8.789999961853027,8.75,8.375126838684082,2500,0.0,
2023-09-05 00:00:00+00:00,9.050000190734863,9.100000381469728,9.050000190734863,8.660966873168945,1400,0.0,
2023-09-06 00:00:00+00:00,9.140000343322754,9.140000343322754,9.140000343322754,8.708606719970703,600,0.0,
2023-09-07 00:00:00+00:00,9.350000381469728,9.380000114440918,9.25,8.813414573669434,2100,0.0,
2023-09-08 00:00:00+00:00,9.15999984741211,9.220000267028809,9.15999984741211,8.775303840637207,1300,0.0,
2023-09-11 00:00:00+00:00,9.15999984741211,9.15999984741211,9.119999885559082,8.718133926391602,2100,0.0,
2023-09-12 00:00:00+00:00,9.1899995803833,9.220000267028809,9.1899995803833,8.756247520446777,2600,0.0,
2023-09-13 00:00:00+00:00,9.170000076293944,9.329999923706056,9.170000076293944,8.851526260375977,14300,0.0,
2023-09-14 00:00:00+00:00,9.15999984741211,9.15999984741211,9.050000190734863,8.6419095993042,1900,0.0,
2023-09-15 00:00:00+00:00,9.06999969482422,9.270000457763672,9.06999969482422,8.832470893859863,1000,0.0,
2023-09-18 00:00:00+00:00,9.279999732971191,9.350000381469728,9.279999732971191,8.908696174621582,900,0.0,
2023-09-19 00:00:00+00:00,9.31999969482422,9.529999732971191,9.31999969482422,8.937280654907227,8400,0.0,
2023-09-20 00:00:00+00:00,9.210000038146973,9.460000038146973,9.210000038146973,9.105725288391112,1200,0.095,
2023-09-21 00:00:00+00:00,9.649999618530272,9.869999885559082,9.649999618530272,9.490745544433594,12100,0.0,
2023-09-22 00:00:00+00:00,9.770000457763672,9.93000030517578,9.770000457763672,9.529247283935549,7800,0.0,
2023-09-25 00:00:00+00:00,9.949999809265137,9.960000038146973,9.739999771118164,9.375239372253418,2900,0.0,
2023-09-26 00:00:00+00:00,9.789999961853027,10.050000190734863,9.789999961853027,9.64475440979004,9500,0.0,
2023-09-27 00:00:00+00:00,9.949999809265137,10.130000114440918,9.9399995803833,9.6640043258667,7400,0.0,
2023-09-28 00:00:00+00:00,9.600000381469728,9.960000038146973,9.539999961853027,9.461868286132812,7500,0.0,
2023-09-29 00:00:00+00:00,9.649999618530272,9.880000114440918,9.649999618530272,9.471494674682615,1600,0.0,
2023-10-02 00:00:00+00:00,9.960000038146973,10.229999542236328,9.93000030517578,9.769885063171388,15000,0.0,
2023-10-03 00:00:00+00:00,10.489999771118164,10.489999771118164,9.420000076293944,9.80838680267334,44800,0.0,
2023-10-04 00:00:00+00:00,10.079999923706056,10.239999771118164,9.899999618530272,9.587000846862791,12500,0.0,
2023-10-05 00:00:00+00:00,9.949999809265137,10.239999771118164,9.869999885559082,9.818012237548828,19400,0.0,
2023-10-06 00:00:00+00:00,10.1899995803833,10.1899995803833,9.850000381469728,9.61587619781494,29300,0.0,
2023-10-09 00:00:00+00:00,10.25,10.25,9.920000076293944,9.59662628173828,16600,0.0,
2023-10-10 00:00:00+00:00,9.850000381469728,9.850000381469728,9.630000114440918,9.4041166305542,4300,0.0,
2023-10-11 00:00:00+00:00,9.649999618530272,9.760000228881836,9.649999618530272,9.346363067626951,2900,0.0,
2023-10-12 00:00:00+00:00,9.630000114440918,10.140000343322754,9.619999885559082,9.63512897491455,10400,0.0,
2023-10-13 00:00:00+00:00,10.010000228881836,10.149999618530272,9.84000015258789,9.731382369995115,22700,0.0,
2023-10-16 00:00:00+00:00,9.9399995803833,10.0,9.81999969482422,9.529247283935549,7200,0.0,
2023-10-17 00:00:00+00:00,10.010000228881836,10.010000228881836,9.710000038146973,9.394491195678713,3500,0.0,
2023-10-18 00:00:00+00:00,10.0,10.239999771118164,10.0,9.818012237548828,5500,0.0,
2023-10-19 00:00:00+00:00,10.300000190734863,10.520000457763672,10.15999984741211,10.039400100708008,6100,0.0,
2023-10-20 00:00:00+00:00,10.56999969482422,10.729999542236328,10.56999969482422,10.328163146972656,2400,0.0,
2023-10-23 00:00:00+00:00,10.869999885559082,10.979999542236328,10.800000190734863,10.568800926208496,76600,0.0,
2023-10-24 00:00:00+00:00,10.710000038146973,10.789999961853027,10.630000114440918,10.328163146972656,38800,0.0,
2023-10-25 00:00:00+00:00,10.829999923706056,11.020000457763672,10.770000457763672,10.607303619384766,8600,0.0,
2023-10-26 00:00:00+00:00,10.800000190734863,10.81999969482422,10.739999771118164,10.405168533325195,4100,0.0,
2023-10-27 00:00:00+00:00,10.760000228881836,10.869999885559082,10.760000228881836,10.414793968200684,5400,0.0,
2023-10-30 00:00:00+00:00,10.600000381469728,10.699999809265137,10.550000190734863,10.241535186767578,14600,0.0,
2023-10-31 00:00:00+00:00,10.710000038146973,10.710000038146973,10.529999732971191,10.183782577514648,3100,0.0,
2023-11-01 00:00:00+00:00,10.68000030517578,10.729999542236328,10.520000457763672,10.154905319213867,10800,0.0,
2023-11-02 00:00:00+00:00,10.229999542236328,10.229999542236328,10.130000114440918,9.769885063171388,11900,0.0,
2023-11-03 00:00:00+00:00,9.81999969482422,9.84000015258789,9.800000190734863,9.432992935180664,2300,0.0,
2023-11-06 00:00:00+00:00,9.920000076293944,10.0,9.899999618530272,9.625502586364746,13600,0.0,
2023-11-07 00:00:00+00:00,10.18000030517578,10.350000381469728,10.18000030517578,9.962394714355469,6400,0.0,
2023-11-08 00:00:00+00:00,10.260000228881836,10.420000076293944,10.199999809265137,9.83726406097412,13000,0.0,
2023-11-09 00:00:00+00:00,10.260000228881836,10.470000267028809,10.220000267028809,10.04902458190918,8700,0.0,
2023-11-10 00:00:00+00:00,10.600000381469728,10.600000381469728,10.199999809265137,9.856514930725098,14000,0.0,
2023-11-13 00:00:00+00:00,10.3100004196167,10.3100004196167,10.210000038146973,9.875765800476074,11400,0.0,
2023-11-14 00:00:00+00:00,9.899999618530272,9.899999618530272,9.600000381469728,9.307861328125,8600,0.0,
2023-11-15 00:00:00+00:00,9.539999961853027,9.600000381469728,9.420000076293944,9.192355155944824,9600,0.0,
2023-11-16 00:00:00+00:00,9.550000190734863,9.56999969482422,9.520000457763672,9.173104286193848,1200,0.0,
2023-11-17 00:00:00+00:00,9.470000267028809,9.489999771118164,9.470000267028809,9.12497615814209,300,0.0,
2023-11-20 00:00:00+00:00,9.59000015258789,9.59000015258789,9.43000030517578,9.115351676940918,7100,0.0,
2023-11-21 00:00:00+00:00,9.380000114440918,9.380000114440918,9.369999885559082,9.028721809387209,800,0.0,
2023-11-22 00:00:00+00:00,9.40999984741211,9.43000030517578,9.380000114440918,9.028721809387209,6400,0.0,
2023-11-24 00:00:00+00:00,9.229999542236328,9.3100004196167,9.229999542236328,8.961343765258789,200,0.0,
2023-11-27 00:00:00+00:00,9.369999885559082,9.369999885559082,9.31999969482422,8.999844551086426,8300,0.0,
2023-11-28 00:00:00+00:00,9.359999656677246,9.380000114440918,9.199999809265137,8.98059368133545,11900,0.0,
2023-11-29 00:00:00+00:00,9.18000030517578,9.210000038146973,9.15999984741211,8.865087509155273,11100,0.0,
2023-11-30 00:00:00+00:00,9.15999984741211,9.15999984741211,9.020000457763672,8.682204246520996,2300,0.0,
2023-12-01 00:00:00+00:00,8.970000267028809,9.0,8.779999732971191,8.52819538116455,7500,0.0,
2023-12-04 00:00:00+00:00,8.890000343322754,9.06999969482422,8.890000343322754,8.730330467224121,69300,0.0,
2023-12-05 00:00:00+00:00,9.210000038146973,9.3100004196167,9.210000038146973,8.961343765258789,58900,0.0,
2023-12-06 00:00:00+00:00,9.25,9.34000015258789,9.199999809265137,8.990220069885254,3200,0.0,
2023-12-07 00:00:00+00:00,9.34000015258789,9.34000015258789,9.170000076293944,8.845836639404297,11800,0.0,
2023-12-08 00:00:00+00:00,9.18000030517578,9.18000030517578,9.149999618530272,8.807334899902344,1200,0.0,
2023-12-11 00:00:00+00:00,9.149999618530272,9.149999618530272,9.029999732971191,8.691828727722168,2600,0.0,
2023-12-12 00:00:00+00:00,8.899999618530273,8.970000267028809,8.899999618530273,8.58594799041748,700,0.0,
2023-12-13 00:00:00+00:00,9.0600004196167,9.109999656677246,8.6899995803833,8.374187469482422,2700,0.0,
2023-12-14 00:00:00+00:00,8.550000190734863,8.550000190734863,8.329999923706055,8.104673385620117,3400,0.0,
2023-12-15 00:00:00+00:00,8.40999984741211,8.479999542236328,8.390000343322754,8.133548736572266,9400,0.0,
2023-12-18 00:00:00+00:00,8.390000343322754,8.449999809265137,8.390000343322754,8.133548736572266,3900,0.0,
2023-12-19 00:00:00+00:00,8.279999732971191,8.300000190734863,8.270000457763672,7.989166736602783,3300,0.0,
2023-12-20 00:00:00+00:00,8.1899995803833,8.380000114440918,8.1899995803833,8.188749313354492,9100,0.134,
2023-12-21 00:00:00+00:00,8.34000015258789,8.34000015258789,8.25,8.071348190307617,17600,0.0,
2023-12-22 00:00:00+00:00,8.15999984741211,8.15999984741211,8.15999984741211,7.983296394348144,500,0.0,
2023-12-26 00:00:00+00:00,8.300000190734863,8.300000190734863,8.09000015258789,7.914812564849853,9800,0.0,
2023-12-27 00:00:00+00:00,8.069999694824219,8.069999694824219,8.029999732971191,7.856112003326416,2500,0.0,
2023-12-28 00:00:00+00:00,8.09000015258789,8.140000343322754,8.09000015258789,7.963730335235596,600,0.0,
2023-12-29 00:00:00+00:00,8.130000114440918,8.1899995803833,8.130000114440918,8.01264762878418,300,0.0,
2024-01-02 00:00:00+00:00,8.279999732971191,8.279999732971191,8.220000267028809,8.041997909545898,200,0.0,
2024-01-03 00:00:00+00:00,8.399999618530273,8.4399995803833,8.319999694824219,8.237667083740234,5600,0.0,
2024-01-04 00:00:00+00:00,8.420000076293945,8.460000038146973,8.420000076293945,8.276801109313965,4500,0.0,
2024-01-05 00:00:00+00:00,8.479999542236328,8.489999771118164,8.369999885559082,8.237667083740234,3000,0.0,
2024-01-08 00:00:00+00:00,8.539999961853027,8.539999961853027,8.359999656677246,8.17896556854248,4700,0.0,
2024-01-09 00:00:00+00:00,8.579999923706055,8.579999923706055,8.520000457763672,8.364851951599121,4200,0.0,
2024-01-10 00:00:00+00:00,8.579999923706055,8.640000343322754,8.579999923706055,8.423552513122559,3300,0.0,
2024-01-11 00:00:00+00:00,8.609999656677246,8.760000228881836,8.609999656677246,8.452902793884277,2600,0.0,
2024-01-12 00:00:00+00:00,8.569999694824219,8.630000114440918,8.539999961853027,8.443119049072266,1100,0.0,
2024-01-16 00:00:00+00:00,8.680000305175781,8.880000114440918,8.680000305175781,8.658355712890625,29900,0.0,
2024-01-17 00:00:00+00:00,9.0,9.020000457763672,8.9399995803833,8.814889907836914,10500,0.0,
2024-01-18 00:00:00+00:00,9.0,9.09000015258789,8.899999618530273,8.756190299987793,12600,0.0,
2024-01-19 00:00:00+00:00,8.850000381469727,9.06999969482422,8.850000381469727,8.70727252960205,8600,0.0,
2024-01-22 00:00:00+00:00,8.859999656677246,8.890000343322754,8.84000015258789,8.648571968078613,11500,0.0,
2024-01-23 00:00:00+00:00,8.84000015258789,8.84000015258789,8.770000457763672,8.580087661743164,3800,0.0,
2024-01-24 00:00:00+00:00,8.899999618530273,9.050000190734863,8.899999618530273,8.854024887084961,31300,0.0,
2024-01-25 00:00:00+00:00,9.0,9.0,8.880000114440918,8.687705993652344,2300,0.0,
2024-01-26 00:00:00+00:00,8.8100004196167,8.880000114440918,8.760000228881836,8.66813850402832,3700,0.0,
2024-01-29 00:00:00+00:00,8.8100004196167,8.90999984741211,8.75,8.560521125793457,8700,0.0,
2024-01-30 00:00:00+00:00,8.6899995803833,8.760000228881836,8.649999618530273,8.501819610595703,25900,0.0,
2024-01-31 00:00:00+00:00,8.729999542236328,8.890000343322754,8.729999542236328,8.697489738464355,400,0.0,
2024-02-01 00:00:00+00:00,8.6899995803833,8.84000015258789,8.640000343322754,8.462685585021973,2800,0.0,
2024-02-02 00:00:00+00:00,8.699999809265137,8.720000267028809,8.699999809265137,8.531170845031738,1200,0.0,
2024-02-05 00:00:00+00:00,9.079999923706056,9.25,9.079999923706056,8.951858520507812,7000,0.0,
2024-02-06 00:00:00+00:00,9.130000114440918,9.130000114440918,8.680000305175781,8.677921295166016,31600,0.0,
2024-02-07 00:00:00+00:00,8.710000038146973,8.760000228881836,8.699999809265137,8.521387100219727,9100,0.0,
2024-02-08 00:00:00+00:00,8.779999732971191,8.859999656677246,8.760000228881836,8.570304870605469,3500,0.0,
2024-02-09 00:00:00+00:00,8.84000015258789,8.84000015258789,8.739999771118164,8.550737380981445,2100,0.0,
2024-02-12 00:00:00+00:00,8.65999984741211,8.65999984741211,8.5600004196167,8.403985023498535,1200,0.0,
2024-02-13 00:00:00+00:00,8.770000457763672,8.899999618530273,8.770000457763672,8.62900447845459,6900,0.0,
2024-02-14 00:00:00+00:00,8.75,8.779999732971191,8.6899995803833,8.501819610595703,4800,0.0,
2024-02-15 00:00:00+00:00,8.479999542236328,8.489999771118164,8.359999656677246,8.218099594116211,2900,0.0,
2024-02-16 00:00:00+00:00,8.350000381469727,8.350000381469727,8.260000228881836,8.149616241455078,3900,0.0,
2024-02-20 00:00:00+00:00,8.350000381469727,8.369999885559082,8.329999923706055,8.188749313354492,3100,0.0,
2024-02-21 00:00:00+00:00,8.239999771118164,8.239999771118164,8.239999771118164,8.061564445495605,400,0.0,
2024-02-22 00:00:00+00:00,8.199999809265137,8.210000038146973,8.09000015258789,7.914812564849853,5300,0.0,
2024-02-23 00:00:00+00:00,8.100000381469727,8.100000381469727,7.980000019073486,7.836545467376709,8200,0.0,
2024-02-26 00:00:00+00:00,8.100000381469727,8.100000381469727,8.100000381469727,7.924596309661865,400,0.0,
2024-02-27 00:00:00+00:00,8.0600004196167,8.100000381469727,8.039999961853027,7.885463237762451,3700,0.0,
2024-02-28 00:00:00+00:00,8.010000228881836,8.039999961853027,8.010000228881836,7.846329212188721,600,0.0,
2024-02-29 00:00:00+00:00,7.849999904632568,7.920000076293945,7.849999904632568,7.69957685470581,2100,0.0,
2024-03-01 00:00:00+00:00,7.829999923706055,7.829999923706055,7.829999923706055,7.66044282913208,200,0.0,
2024-03-04 00:00:00+00:00,7.820000171661377,7.820000171661377,7.730000019073486,7.582175731658935,6000,0.0,
2024-03-05 00:00:00+00:00,7.820000171661377,7.820000171661377,7.690000057220459,7.650660037994385,4700,0.0,
2024-03-06 00:00:00+00:00,7.690000057220459,7.690000057220459,7.690000057220459,7.52347469329834,100,0.0,
2024-03-07 00:00:00+00:00,7.519999980926514,7.539999961853027,7.5,7.337589263916016,900,0.0,
2024-03-08 00:00:00+00:00,7.460000038146973,7.590000152587891,7.460000038146973,7.425640106201172,1400,0.0,
2024-03-11 00:00:00+00:00,7.539999961853027,7.539999961853027,7.389999866485596,7.259321212768555,7500,0.0,
2024-03-12 00:00:00+00:00,7.429999828338623,7.429999828338623,7.420000076293945,7.259321212768555,800,0.0,
2024-03-13 00:00:00+00:00,7.269999980926514,7.28000020980835,7.239999771118164,7.122353076934815,2600,0.0,
2024-03-14 00:00:00+00:00,7.260000228881836,7.409999847412109,7.260000228881836,7.220187664031982,2400,0.0,
2024-03-15 00:00:00+00:00,7.360000133514404,7.360000133514404,7.360000133514404,7.200621128082275,4300,0.0,
2024-03-18 00:00:00+00:00,7.309999942779541,7.340000152587891,7.269999980926514,7.18105411529541,1200,0.0,
2024-03-19 00:00:00+00:00,7.349999904632568,7.400000095367432,7.340000152587891,7.18105411529541,1000,0.0,
2024-03-20 00:00:00+00:00,7.230000019073486,7.260000228881836,7.110000133514404,7.031716346740723,2100,0.079,
2024-03-21 00:00:00+00:00,7.110000133514404,7.110000133514404,7.059999942779541,6.992156982421875,900,0.0,
2024-03-22 00:00:00+00:00,7.110000133514404,7.179999828338623,7.110000133514404,7.0613861083984375,2000,0.0,
2024-03-25 00:00:00+00:00,7.119999885559082,7.170000076293945,7.119999885559082,7.081165790557861,1100,0.0,
2024-03-26 00:00:00+00:00,7.139999866485596,7.179999828338623,7.139999866485596,7.100945472717285,2700,0.0,
2024-03-27 00:00:00+00:00,7.050000190734863,7.059999942779541,6.989999771118164,6.913037300109863,700,0.0,
2024-03-28 00:00:00+00:00,6.980000019073486,6.989999771118164,6.940000057220459,6.863588333129883,2700,0.0,
2024-04-01 00:00:00+00:00,7.0,7.0,6.940000057220459,6.873477935791016,3700,0.0,
