date,SLP_Open,SLP_High,SLP_Low,SLP_Close,SLP_Volume,SLP_Dividends,SLP_Stock Splits
2011-04-13 00:00:00+00:00,3.119999885559082,3.220000028610229,3.119999885559082,2.48364520072937,8400,0.0,
2011-04-14 00:00:00+00:00,2.900000095367432,3.25,2.900000095367432,2.4680254459381104,31900,0.0,
2011-04-15 00:00:00+00:00,3.190000057220459,3.2300000190734863,3.190000057220459,2.5226974487304688,6200,0.0,
2011-04-18 00:00:00+00:00,3.2300000190734863,3.25,3.1600000858306885,2.538315773010254,14700,0.0,
2011-04-19 00:00:00+00:00,3.1700000762939453,3.25,3.1700000762939453,2.5226974487304688,13100,0.0,
2011-04-20 00:00:00+00:00,3.259999990463257,3.2699999809265137,3.0,2.48364520072937,35800,0.0,
2011-04-21 00:00:00+00:00,3.1600000858306885,3.2300000190734863,3.1600000858306885,2.507075786590576,9700,0.0,
2011-04-25 00:00:00+00:00,3.2100000381469727,3.240000009536743,3.130000114440918,2.475834608078003,12400,0.0,
2011-04-26 00:00:00+00:00,3.049999952316284,3.150000095367432,3.049999952316284,2.460214853286743,16600,0.0,
2011-04-27 00:00:00+00:00,3.119999885559082,3.150000095367432,3.049999952316284,2.42116379737854,7600,0.0,
2011-04-28 00:00:00+00:00,3.119999885559082,3.1700000762939453,3.059999942779541,2.42116379737854,15000,0.0,
2011-04-29 00:00:00+00:00,3.069999933242798,3.1700000762939453,3.059999942779541,2.475834608078003,4900,0.0,
2011-05-02 00:00:00+00:00,3.1700000762939453,3.1700000762939453,3.049999952316284,2.382112741470337,15000,0.0,
2011-05-03 00:00:00+00:00,3.049999952316284,3.140000104904175,3.049999952316284,2.3899221420288086,7900,0.0,
2011-05-04 00:00:00+00:00,3.039999961853028,3.049999952316284,2.930000066757202,2.327441453933716,23500,0.0,
2011-05-05 00:00:00+00:00,2.9800000190734863,2.990000009536743,2.799999952316284,2.2493393421173096,42900,0.0,
2011-05-06 00:00:00+00:00,2.880000114440918,2.950000047683716,2.8399999141693115,2.2571492195129395,16000,0.0,
2011-05-09 00:00:00+00:00,2.940000057220459,2.9600000381469727,2.8399999141693115,2.2493393421173096,16000,0.0,
2011-05-10 00:00:00+00:00,2.900000095367432,2.900000095367432,2.8299999237060547,2.2337188720703125,18400,0.0,
2011-05-11 00:00:00+00:00,2.880000114440918,2.890000104904175,2.7100000381469727,2.179046869277954,29800,0.0,
2011-05-12 00:00:00+00:00,2.789999961853028,2.799999952316284,2.609999895095825,2.108755588531494,83400,0.0,
2011-05-13 00:00:00+00:00,2.75,2.75,2.6700000762939453,2.100944757461548,24000,0.0,
2011-05-16 00:00:00+00:00,2.6700000762939453,2.7699999809265137,2.6700000762939453,2.093135118484497,20900,0.0,
2011-05-17 00:00:00+00:00,2.6700000762939453,2.690000057220459,2.470000028610229,2.100944757461548,108200,0.0,
2011-05-18 00:00:00+00:00,2.700000047683716,2.970000028610229,2.700000047683716,2.3196308612823486,16900,0.0,
2011-05-19 00:00:00+00:00,2.970000028610229,3.140000104904175,2.859999895095825,2.452404737472534,32100,0.0,
2011-05-20 00:00:00+00:00,3.0999999046325684,3.1700000762939453,2.9200000762939453,2.3743021488189697,16700,0.0,
2011-05-23 00:00:00+00:00,3.0,3.0,2.9100000858306885,2.304010391235352,8300,0.0,
2011-05-24 00:00:00+00:00,2.9100000858306885,3.0,2.900000095367432,2.2649593353271484,8700,0.0,
2011-05-25 00:00:00+00:00,2.869999885559082,2.900000095367432,2.8399999141693115,2.218097925186157,6900,0.0,
2011-05-26 00:00:00+00:00,2.8499999046325684,2.900000095367432,2.8399999141693115,2.2493393421173096,7900,0.0,
2011-05-27 00:00:00+00:00,2.880000114440918,2.880000114440918,2.8399999141693115,2.2259089946746826,16000,0.0,
2011-05-31 00:00:00+00:00,2.890000104904175,2.900000095367432,2.8499999046325684,2.2649593353271484,8300,0.0,
2011-06-01 00:00:00+00:00,2.900000095367432,2.9100000858306885,2.8399999141693115,2.2259089946746826,17000,0.0,
2011-06-02 00:00:00+00:00,2.9100000858306885,2.9100000858306885,2.8399999141693115,2.2571492195129395,18300,0.0,
2011-06-03 00:00:00+00:00,2.880000114440918,2.9100000858306885,2.880000114440918,2.2649593353271484,13000,0.0,
2011-06-06 00:00:00+00:00,2.880000114440918,2.890000104904175,2.8399999141693115,2.218097925186157,7100,0.0,
2011-06-07 00:00:00+00:00,2.880000114440918,2.880000114440918,2.8399999141693115,2.2337188720703125,2000,0.0,
2011-06-08 00:00:00+00:00,2.8399999141693115,2.8499999046325684,2.809999942779541,2.1946680545806885,27400,0.0,
2011-06-09 00:00:00+00:00,2.799999952316284,2.859999895095825,2.759999990463257,2.2259089946746826,12900,0.0,
2011-06-10 00:00:00+00:00,2.880000114440918,2.9600000381469727,2.75,2.1556167602539062,17500,0.0,
2011-06-13 00:00:00+00:00,2.7799999713897705,2.8399999141693115,2.75,2.171236515045166,18400,0.0,
2011-06-14 00:00:00+00:00,2.7699999809265137,2.990000009536743,2.7699999809265137,2.2571492195129395,42200,0.0,
2011-06-15 00:00:00+00:00,2.8299999237060547,2.950000047683716,2.7699999809265137,2.304010391235352,24800,0.0,
2011-06-16 00:00:00+00:00,2.900000095367432,2.9600000381469727,2.75,2.1946680545806885,18800,0.0,
2011-06-17 00:00:00+00:00,2.8499999046325684,2.950000047683716,2.809999942779541,2.304010391235352,10100,0.0,
2011-06-20 00:00:00+00:00,3.0,3.0299999713897705,2.9800000190734863,2.3586812019348145,17600,0.0,
2011-06-21 00:00:00+00:00,3.0299999713897705,3.049999952316284,2.930000066757202,2.327441453933716,10600,0.0,
2011-06-22 00:00:00+00:00,3.009999990463257,3.009999990463257,2.799999952316284,2.24152946472168,8800,0.0,
2011-06-23 00:00:00+00:00,2.799999952316284,2.8499999046325684,2.789999961853028,2.218097925186157,12100,0.0,
2011-06-24 00:00:00+00:00,2.869999885559082,3.049999952316284,2.799999952316284,2.382112741470337,23900,0.0,
2011-06-27 00:00:00+00:00,3.0199999809265137,3.0299999713897705,2.900000095367432,2.2649593353271484,9900,0.0,
2011-06-28 00:00:00+00:00,2.8499999046325684,3.0,2.819999933242798,2.2571492195129395,10700,0.0,
2011-06-29 00:00:00+00:00,2.8499999046325684,2.940000057220459,2.809999942779541,2.2649593353271484,6400,0.0,
2011-06-30 00:00:00+00:00,2.900000095367432,2.900000095367432,2.809999942779541,2.2649593353271484,13000,0.0,
2011-07-01 00:00:00+00:00,2.8399999141693115,2.9100000858306885,2.799999952316284,2.2571492195129395,18400,0.0,
2011-07-05 00:00:00+00:00,2.8299999237060547,2.900000095367432,2.819999933242798,2.2571492195129395,9500,0.0,
2011-07-06 00:00:00+00:00,2.890000104904175,2.9800000190734863,2.819999933242798,2.304010391235352,7100,0.0,
2011-07-07 00:00:00+00:00,2.940000057220459,2.940000057220459,2.8499999046325684,2.2727701663970947,5200,0.0,
2011-07-08 00:00:00+00:00,2.9100000858306885,2.970000028610229,2.900000095367432,2.3196308612823486,18700,0.0,
2011-07-11 00:00:00+00:00,2.9200000762939453,2.9600000381469727,2.9200000762939453,2.29620099067688,5400,0.0,
2011-07-12 00:00:00+00:00,2.950000047683716,2.9800000190734863,2.940000057220459,2.29620099067688,3600,0.0,
2011-07-13 00:00:00+00:00,2.9200000762939453,2.990000009536743,2.900000095367432,2.3352510929107666,9900,0.0,
2011-07-14 00:00:00+00:00,3.049999952316284,3.25,2.9800000190734863,2.428973436355591,104100,0.0,
2011-07-15 00:00:00+00:00,3.200000047683716,3.25,3.0799999237060547,2.460214853286743,50200,0.0,
2011-07-18 00:00:00+00:00,3.220000028610229,3.240000009536743,3.049999952316284,2.436784267425537,33000,0.0,
2011-07-19 00:00:00+00:00,3.0999999046325684,3.150000095367432,3.069999933242798,2.452404737472534,32000,0.0,
2011-07-20 00:00:00+00:00,3.1600000858306885,3.2300000190734863,3.150000095367432,2.5226974487304688,14900,0.0,
2011-07-21 00:00:00+00:00,3.1700000762939453,3.359999895095825,3.1700000762939453,2.538315773010254,40200,0.0,
2011-07-22 00:00:00+00:00,3.25,3.2799999713897705,3.200000047683716,2.538315773010254,43400,0.0,
2011-07-25 00:00:00+00:00,3.2100000381469727,3.390000104904175,3.2100000381469727,2.64766001701355,30400,0.0,
2011-07-26 00:00:00+00:00,3.380000114440918,3.450000047683716,3.3499999046325684,2.64766001701355,26300,0.0,
2011-07-27 00:00:00+00:00,3.4100000858306885,3.4200000762939453,3.289999961853028,2.6086089611053467,35800,0.0,
2011-07-28 00:00:00+00:00,3.309999942779541,3.3499999046325684,3.289999961853028,2.577367782592773,12400,0.0,
2011-07-29 00:00:00+00:00,3.289999961853028,3.3299999237060547,3.25,2.6007986068725586,12700,0.0,
2011-08-01 00:00:00+00:00,3.3499999046325684,3.4800000190734863,3.259999990463257,2.6554689407348637,29400,0.0,
2011-08-02 00:00:00+00:00,3.390000104904175,3.490000009536743,3.3399999141693115,2.6554689407348637,39000,0.0,
2011-08-03 00:00:00+00:00,3.450000047683716,3.5,3.400000095367432,2.710141897201538,26400,0.0,
2011-08-04 00:00:00+00:00,3.490000009536743,3.5,3.390000104904175,2.6867105960845947,38200,0.0,
2011-08-05 00:00:00+00:00,3.4100000858306885,3.470000028610229,3.2699999809265137,2.6007986068725586,55200,0.0,
2011-08-08 00:00:00+00:00,3.25,3.25,2.900000095367432,2.350872039794922,76800,0.0,
2011-08-09 00:00:00+00:00,3.0,3.1600000858306885,3.0,2.452404737472534,20700,0.0,
2011-08-10 00:00:00+00:00,3.130000114440918,3.190000057220459,3.0,2.3743021488189697,12700,0.0,
2011-08-11 00:00:00+00:00,3.059999942779541,3.1600000858306885,3.059999942779541,2.452404737472534,3100,0.0,
2011-08-12 00:00:00+00:00,3.1600000858306885,3.1600000858306885,3.039999961853028,2.4445948600769043,6900,0.0,
2011-08-15 00:00:00+00:00,3.049999952316284,3.150000095367432,3.0,2.42116379737854,32600,0.0,
2011-08-16 00:00:00+00:00,3.130000114440918,3.150000095367432,3.0,2.460214853286743,18100,0.0,
2011-08-17 00:00:00+00:00,3.109999895095825,3.109999895095825,3.009999990463257,2.382112741470337,6700,0.0,
2011-08-18 00:00:00+00:00,3.0299999713897705,3.0999999046325684,3.0,2.3899221420288086,26600,0.0,
2011-08-19 00:00:00+00:00,3.069999933242798,3.0899999141693115,3.009999990463257,2.382112741470337,8000,0.0,
2011-08-22 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0,2.343061685562134,5700,0.0,
2011-08-23 00:00:00+00:00,3.0,3.140000104904175,3.0,2.452404737472534,5900,0.0,
2011-08-24 00:00:00+00:00,3.1600000858306885,3.1600000858306885,3.0299999713897705,2.452404737472534,9000,0.0,
2011-08-25 00:00:00+00:00,3.130000114440918,3.190000057220459,3.059999942779541,2.436784267425537,15500,0.0,
2011-08-26 00:00:00+00:00,3.130000114440918,3.25,3.119999885559082,2.538315773010254,14800,0.0,
2011-08-29 00:00:00+00:00,3.2100000381469727,3.289999961853028,3.200000047683716,2.5226974487304688,24700,0.0,
2011-08-30 00:00:00+00:00,3.2300000190734863,3.2300000190734863,3.0999999046325684,2.475834608078003,18100,0.0,
2011-08-31 00:00:00+00:00,3.150000095367432,3.2799999713897705,3.140000104904175,2.5226974487304688,14700,0.0,
2011-09-01 00:00:00+00:00,3.2300000190734863,3.2799999713897705,3.150000095367432,2.48364520072937,1900,0.0,
2011-09-02 00:00:00+00:00,3.150000095367432,3.25,3.0999999046325684,2.507075786590576,6900,0.0,
2011-09-06 00:00:00+00:00,3.150000095367432,3.240000009536743,3.119999885559082,2.5305066108703613,12700,0.0,
2011-09-07 00:00:00+00:00,3.150000095367432,3.240000009536743,3.0,2.3743021488189697,51200,0.0,
2011-09-08 00:00:00+00:00,3.109999895095825,3.130000114440918,3.049999952316284,2.382112741470337,5800,0.0,
2011-09-09 00:00:00+00:00,3.0899999141693115,3.150000095367432,3.0,2.428973436355591,20200,0.0,
2011-09-12 00:00:00+00:00,3.0799999237060547,3.150000095367432,3.0799999237060547,2.4133529663085938,12000,0.0,
2011-09-13 00:00:00+00:00,3.109999895095825,3.2300000190734863,3.0,2.5226974487304688,22700,0.0,
2011-09-14 00:00:00+00:00,3.240000009536743,3.240000009536743,3.109999895095825,2.460214853286743,3100,0.0,
2011-09-15 00:00:00+00:00,3.1600000858306885,3.220000028610229,3.119999885559082,2.460214853286743,4600,0.0,
2011-09-16 00:00:00+00:00,3.1700000762939453,3.2300000190734863,3.0,2.343061685562134,14100,0.0,
2011-09-19 00:00:00+00:00,3.049999952316284,3.119999885559082,3.049999952316284,2.436784267425537,6400,0.0,
2011-09-20 00:00:00+00:00,3.150000095367432,3.200000047683716,3.140000104904175,2.475834608078003,8700,0.0,
2011-09-21 00:00:00+00:00,3.1700000762939453,3.2100000381469727,3.150000095367432,2.460214853286743,1000,0.0,
2011-09-22 00:00:00+00:00,3.069999933242798,3.180000066757202,3.069999933242798,2.4445948600769043,5800,0.0,
2011-09-23 00:00:00+00:00,3.069999933242798,3.2100000381469727,3.069999933242798,2.499266624450684,7800,0.0,
2011-09-26 00:00:00+00:00,3.25,3.25,3.049999952316284,2.42116379737854,19900,0.0,
2011-09-27 00:00:00+00:00,3.140000104904175,3.1600000858306885,3.119999885559082,2.4445948600769043,6500,0.0,
2011-09-28 00:00:00+00:00,3.1600000858306885,3.180000066757202,3.150000095367432,2.475834608078003,2400,0.0,
2011-09-29 00:00:00+00:00,3.190000057220459,3.190000057220459,3.0999999046325684,2.4445948600769043,2300,0.0,
2011-09-30 00:00:00+00:00,3.0999999046325684,3.150000095367432,3.049999952316284,2.42116379737854,24500,0.0,
2011-10-03 00:00:00+00:00,3.0999999046325684,3.109999895095825,2.9800000190734863,2.405543088912964,39100,0.0,
2011-10-04 00:00:00+00:00,3.0,3.049999952316284,2.8499999046325684,2.3196308612823486,37900,0.0,
2011-10-05 00:00:00+00:00,2.970000028610229,3.049999952316284,2.970000028610229,2.366492509841919,4600,0.0,
2011-10-06 00:00:00+00:00,3.009999990463257,3.039999961853028,2.990000009536743,2.3352510929107666,1300,0.0,
2011-10-07 00:00:00+00:00,3.0299999713897705,3.049999952316284,2.950000047683716,2.343061685562134,6300,0.0,
2011-10-10 00:00:00+00:00,3.0,3.0299999713897705,2.950000047683716,2.366492509841919,5600,0.0,
2011-10-11 00:00:00+00:00,2.970000028610229,3.0299999713897705,2.9600000381469727,2.3586812019348145,3000,0.0,
2011-10-12 00:00:00+00:00,3.0299999713897705,3.049999952316284,3.0299999713897705,2.382112741470337,2400,0.0,
2011-10-13 00:00:00+00:00,3.049999952316284,3.0899999141693115,3.049999952316284,2.4133529663085938,5700,0.0,
2011-10-14 00:00:00+00:00,3.0199999809265137,3.0899999141693115,3.0199999809265137,2.382112741470337,3000,0.0,
2011-10-17 00:00:00+00:00,3.0,3.059999942779541,2.9600000381469727,2.3586812019348145,19300,0.0,
2011-10-18 00:00:00+00:00,2.970000028610229,3.049999952316284,2.970000028610229,2.382112741470337,7100,0.0,
2011-10-19 00:00:00+00:00,2.9800000190734863,3.039999961853028,2.970000028610229,2.366492509841919,11300,0.0,
2011-10-20 00:00:00+00:00,3.0299999713897705,3.0999999046325684,2.970000028610229,2.397733688354492,4000,0.0,
2011-10-21 00:00:00+00:00,3.119999885559082,3.150000095367432,3.0,2.3743021488189697,19100,0.0,
2011-10-24 00:00:00+00:00,3.119999885559082,3.140000104904175,2.950000047683716,2.405543088912964,8500,0.0,
2011-10-25 00:00:00+00:00,3.0,3.0999999046325684,3.0,2.42116379737854,2100,0.0,
2011-10-26 00:00:00+00:00,3.039999961853028,3.130000114440918,3.0,2.366492509841919,6800,0.0,
2011-10-27 00:00:00+00:00,3.0899999141693115,3.119999885559082,3.0,2.3899221420288086,14100,0.0,
2011-10-28 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.049999952316284,2.3899221420288086,12600,0.0,
2011-10-31 00:00:00+00:00,3.0,3.109999895095825,3.0,2.397733688354492,80600,0.0,
2011-11-01 00:00:00+00:00,3.0,3.119999885559082,2.9600000381469727,2.436784267425537,32400,0.0,
2011-11-02 00:00:00+00:00,3.069999933242798,3.119999885559082,3.009999990463257,2.4133529663085938,12400,0.0,
2011-11-03 00:00:00+00:00,3.0999999046325684,3.109999895095825,2.9100000858306885,2.382112741470337,20700,0.0,
2011-11-04 00:00:00+00:00,3.049999952316284,3.150000095367432,3.049999952316284,2.436784267425537,16100,0.0,
2011-11-07 00:00:00+00:00,3.109999895095825,3.1600000858306885,3.0799999237060547,2.405543088912964,13000,0.0,
2011-11-08 00:00:00+00:00,3.0999999046325684,3.119999885559082,3.0799999237060547,2.405543088912964,10300,0.0,
2011-11-09 00:00:00+00:00,3.0799999237060547,3.119999885559082,2.950000047683716,2.3586812019348145,15000,0.0,
2011-11-10 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.0,2.343061685562134,15600,0.0,
2011-11-11 00:00:00+00:00,3.069999933242798,3.109999895095825,2.940000057220459,2.350872039794922,22300,0.0,
2011-11-14 00:00:00+00:00,3.0199999809265137,3.119999885559082,2.9800000190734863,2.3586812019348145,16700,0.0,
2011-11-15 00:00:00+00:00,3.0199999809265137,3.150000095367432,3.0199999809265137,2.42116379737854,72100,0.0,
2011-11-16 00:00:00+00:00,3.0999999046325684,3.140000104904175,3.049999952316284,2.452404737472534,22200,0.0,
2011-11-17 00:00:00+00:00,3.049999952316284,3.1700000762939453,3.049999952316284,2.475834608078003,43800,0.0,
2011-11-18 00:00:00+00:00,3.1600000858306885,3.200000047683716,3.0899999141693115,2.42116379737854,20600,0.0,
2011-11-21 00:00:00+00:00,3.150000095367432,3.190000057220459,3.049999952316284,2.382112741470337,25500,0.0,
2011-11-22 00:00:00+00:00,3.0999999046325684,3.119999885559082,2.950000047683716,2.42116379737854,32200,0.0,
2011-11-23 00:00:00+00:00,3.0999999046325684,3.150000095367432,3.0199999809265137,2.42116379737854,16100,0.0,
2011-11-25 00:00:00+00:00,3.069999933242798,3.119999885559082,3.069999933242798,2.436784267425537,14000,0.0,
2011-11-28 00:00:00+00:00,3.0999999046325684,3.200000047683716,3.0999999046325684,2.460214853286743,3800,0.0,
2011-11-29 00:00:00+00:00,3.0,3.140000104904175,2.950000047683716,2.4445948600769043,79400,0.0,
2011-11-30 00:00:00+00:00,3.130000114440918,3.140000104904175,3.039999961853028,2.405543088912964,10200,0.0,
2011-12-01 00:00:00+00:00,3.0,3.0999999046325684,3.0,2.3899221420288086,7100,0.0,
2011-12-02 00:00:00+00:00,3.0899999141693115,3.119999885559082,3.039999961853028,2.3743021488189697,24900,0.0,
2011-12-05 00:00:00+00:00,3.069999933242798,3.109999895095825,3.0199999809265137,2.3743021488189697,16600,0.0,
2011-12-06 00:00:00+00:00,3.009999990463257,3.1600000858306885,3.009999990463257,2.4133529663085938,50200,0.0,
2011-12-07 00:00:00+00:00,3.049999952316284,3.0799999237060547,3.0199999809265137,2.3586812019348145,3500,0.0,
2011-12-08 00:00:00+00:00,3.009999990463257,3.039999961853028,2.990000009536743,2.343061685562134,15400,0.0,
2011-12-09 00:00:00+00:00,3.009999990463257,3.039999961853028,3.009999990463257,2.3586812019348145,66500,0.0,
2011-12-12 00:00:00+00:00,3.039999961853028,3.0799999237060547,3.0199999809265137,2.405543088912964,3200,0.0,
2011-12-13 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.0799999237060547,2.405543088912964,0,0.0,
2011-12-14 00:00:00+00:00,2.990000009536743,3.0999999046325684,2.9800000190734863,2.350872039794922,71800,0.0,
2011-12-15 00:00:00+00:00,3.0299999713897705,3.049999952316284,3.0,2.343061685562134,4800,0.0,
2011-12-16 00:00:00+00:00,3.0199999809265137,3.049999952316284,2.950000047683716,2.31182074546814,9600,0.0,
2011-12-19 00:00:00+00:00,3.009999990463257,3.009999990463257,2.950000047683716,2.304010391235352,5400,0.0,
2011-12-20 00:00:00+00:00,3.0,3.0999999046325684,2.9800000190734863,2.405543088912964,8400,0.0,
2011-12-21 00:00:00+00:00,3.0799999237060547,3.0799999237060547,2.9800000190734863,2.382112741470337,5600,0.0,
2011-12-22 00:00:00+00:00,3.0299999713897705,3.069999933242798,3.0199999809265137,2.382112741470337,5100,0.0,
2011-12-23 00:00:00+00:00,3.0299999713897705,3.069999933242798,2.9800000190734863,2.397733688354492,4700,0.0,
2011-12-27 00:00:00+00:00,3.049999952316284,3.049999952316284,2.970000028610229,2.327441453933716,5900,0.0,
2011-12-28 00:00:00+00:00,2.970000028610229,3.059999942779541,2.9600000381469727,2.3586812019348145,8400,0.0,
