date,SILC_Open,SILC_High,SILC_Low,SILC_Close,SILC_Volume,SILC_Dividends,SILC_Stock Splits
2014-05-21 00:00:00+00:00,46.29999923706055,46.91999816894531,46.27000045776367,42.0962142944336,35500,0.0,
2014-05-22 00:00:00+00:00,46.52000045776367,47.11000061035156,46.47999954223633,42.331485748291016,34000,0.0,
2014-05-23 00:00:00+00:00,47.02999877929688,48.84000015258789,46.61000061035156,43.92412185668945,40900,0.0,
2014-05-27 00:00:00+00:00,49.150001525878906,49.150001525878906,48.34999847412109,43.86077880859375,39700,0.0,
2014-05-28 00:00:00+00:00,48.56999969482422,48.56999969482422,48.0099983215332,43.71599197387695,23600,0.0,
2014-05-29 00:00:00+00:00,48.650001525878906,48.7599983215332,48.0099983215332,43.71599197387695,17200,0.0,
2014-05-30 00:00:00+00:00,48.52999877929688,48.52999877929688,47.52000045776367,43.24543762207031,17800,0.0,
2014-06-02 00:00:00+00:00,47.95000076293945,48.0,46.0099983215332,42.277191162109375,20500,0.0,
2014-06-03 00:00:00+00:00,46.220001220703125,46.720001220703125,45.77000045776367,41.85188674926758,42000,0.0,
2014-06-04 00:00:00+00:00,45.84999847412109,46.7400016784668,45.7599983215332,42.28623962402344,14900,0.0,
2014-06-05 00:00:00+00:00,46.91999816894531,47.220001220703125,46.11000061035156,42.31338882446289,33300,0.0,
2014-06-06 00:00:00+00:00,46.88999938964844,47.0099983215332,46.369998931884766,42.277191162109375,23700,0.0,
2014-06-09 00:00:00+00:00,46.34999847412109,46.65999984741211,46.0099983215332,41.89712905883789,18900,0.0,
2014-06-10 00:00:00+00:00,46.130001068115234,46.150001525878906,45.22999954223633,41.17321014404297,47600,0.0,
2014-06-11 00:00:00+00:00,45.560001373291016,45.560001373291016,44.61000061035156,40.70265579223633,38400,0.0,
2014-06-12 00:00:00+00:00,44.90999984741211,45.119998931884766,44.61000061035156,40.4764289855957,41400,0.0,
2014-06-13 00:00:00+00:00,44.7400016784668,45.0,44.5099983215332,40.44928359985352,23900,0.0,
2014-06-16 00:00:00+00:00,44.9900016784668,45.02000045776367,44.29999923706055,40.5578727722168,26300,0.0,
2014-06-17 00:00:00+00:00,44.75,45.34000015258789,44.75,40.711708068847656,29500,0.0,
2014-06-18 00:00:00+00:00,45.08000183105469,45.2400016784668,44.25,40.26830291748047,51000,0.0,
2014-06-19 00:00:00+00:00,44.70000076293945,44.790000915527344,43.45000076293945,39.80680084228516,40200,0.0,
2014-06-20 00:00:00+00:00,43.9900016784668,43.9900016784668,43.15999984741211,39.526275634765625,42600,0.0,
2014-06-23 00:00:00+00:00,43.459999084472656,43.56999969482422,42.119998931884766,39.05573272705078,92600,0.0,
2014-06-24 00:00:00+00:00,43.31999969482422,43.31999969482422,42.65999984741211,38.965240478515625,57500,0.0,
2014-06-25 00:00:00+00:00,42.810001373291016,42.810001373291016,41.31999969482422,37.72551345825195,77300,0.0,
2014-06-26 00:00:00+00:00,41.61000061035156,41.61000061035156,41.11000061035156,37.39070129394531,27300,0.0,
2014-06-27 00:00:00+00:00,41.38999938964844,41.900001525878906,41.18999862670898,37.698368072509766,37400,0.0,
2014-06-30 00:00:00+00:00,41.47999954223633,42.09999847412109,41.31999969482422,37.96079254150391,48800,0.0,
2014-07-01 00:00:00+00:00,41.95000076293945,42.45000076293945,41.84999847412109,37.91554641723633,39400,0.0,
2014-07-02 00:00:00+00:00,42.02000045776367,42.20000076293945,41.34000015258789,37.42689514160156,34600,0.0,
2014-07-03 00:00:00+00:00,41.400001525878906,41.72999954223633,41.209999084472656,37.43594741821289,34800,0.0,
2014-07-07 00:00:00+00:00,41.20000076293945,41.20000076293945,39.75,36.64867782592773,49300,0.0,
2014-07-08 00:00:00+00:00,40.2400016784668,40.2400016784668,38.61000061035156,35.73472213745117,48700,0.0,
2014-07-09 00:00:00+00:00,39.68000030517578,39.810001373291016,38.810001373291016,35.291316986083984,122600,0.0,
2014-07-10 00:00:00+00:00,38.40999984741211,39.720001220703125,38.40999984741211,35.6080322265625,50300,0.0,
2014-07-11 00:00:00+00:00,39.31999969482422,39.5,38.68999862670898,35.255123138427734,20000,0.0,
2014-07-14 00:00:00+00:00,39.040000915527344,39.150001525878906,37.08000183105469,34.32307052612305,103100,0.0,
2014-07-15 00:00:00+00:00,37.95000076293945,38.09999847412109,36.83000183105469,34.223533630371094,77000,0.0,
2014-07-16 00:00:00+00:00,37.84000015258789,37.90999984741211,37.33000183105469,33.94300842285156,23200,0.0,
2014-07-17 00:00:00+00:00,37.5,37.630001068115234,36.77000045776367,33.38196563720703,29600,0.0,
2014-07-18 00:00:00+00:00,37.20000076293945,37.20000076293945,36.31999969482422,33.49960708618164,57800,0.0,
2014-07-21 00:00:00+00:00,37.15999984741211,40.43999862670898,37.0099983215332,35.309417724609375,150500,0.0,
2014-07-22 00:00:00+00:00,30.690000534057617,31.0,29.25,26.993335723876957,1686100,0.0,
2014-07-23 00:00:00+00:00,30.299999237060547,30.299999237060547,29.030000686645508,26.43229103088379,426600,0.0,
2014-07-24 00:00:00+00:00,29.059999465942383,29.239999771118164,27.799999237060547,25.33735656738281,358900,0.0,
2014-07-25 00:00:00+00:00,27.75,27.959999084472656,27.09000015258789,24.649629592895508,168600,0.0,
2014-07-28 00:00:00+00:00,27.149999618530277,27.25,26.07999992370605,24.151931762695312,253200,0.0,
2014-07-29 00:00:00+00:00,27.299999237060547,27.670000076293945,26.81999969482422,24.93014907836914,132100,0.0,
2014-07-30 00:00:00+00:00,27.75,27.850000381469727,27.1299991607666,24.875856399536133,57400,0.0,
2014-07-31 00:00:00+00:00,27.25,27.459999084472656,26.65999984741211,24.28766822814941,58200,0.0,
2014-08-01 00:00:00+00:00,26.940000534057617,27.07999992370605,26.020000457763672,23.817115783691406,60700,0.0,
2014-08-04 00:00:00+00:00,26.399999618530277,27.3799991607666,26.149999618530277,24.5229434967041,69700,0.0,
2014-08-05 00:00:00+00:00,26.950000762939453,27.440000534057617,26.770000457763672,24.64057922363281,61400,0.0,
2014-08-06 00:00:00+00:00,27.309999465942383,27.68000030517578,27.18000030517578,24.99349403381348,46600,0.0,
2014-08-07 00:00:00+00:00,27.770000457763672,27.96999931335449,27.399999618530277,25.13827896118164,51700,0.0,
2014-08-08 00:00:00+00:00,27.670000076293945,27.8700008392334,27.209999084472656,24.776317596435547,51700,0.0,
2014-08-11 00:00:00+00:00,27.399999618530277,27.65999984741211,27.11000061035156,25.020639419555664,29800,0.0,
2014-08-12 00:00:00+00:00,27.790000915527344,27.790000915527344,26.799999237060547,24.586286544799805,38600,0.0,
2014-08-13 00:00:00+00:00,27.21999931335449,27.71999931335449,26.899999618530277,24.93014907836914,51300,0.0,
2014-08-14 00:00:00+00:00,27.559999465942383,27.86000061035156,27.170000076293945,24.85775756835937,22300,0.0,
2014-08-15 00:00:00+00:00,27.670000076293945,27.950000762939453,26.809999465942383,24.45960235595703,23000,0.0,
2014-08-18 00:00:00+00:00,26.979999542236328,27.59000015258789,26.979999542236328,24.903003692626957,31600,0.0,
2014-08-19 00:00:00+00:00,27.739999771118164,28.850000381469727,27.700000762939453,25.979841232299805,97200,0.0,
2014-08-20 00:00:00+00:00,28.8799991607666,29.0,28.100000381469727,25.65407371520996,41900,0.0,
2014-08-21 00:00:00+00:00,28.56999969482422,29.190000534057617,28.229999542236328,26.36894989013672,49900,0.0,
2014-08-22 00:00:00+00:00,28.950000762939453,29.11000061035156,28.68000030517578,26.31465530395508,75600,0.0,
2014-08-25 00:00:00+00:00,29.350000381469727,29.649999618530277,29.18000030517578,26.43229103088379,81700,0.0,
2014-08-26 00:00:00+00:00,29.51000022888184,30.229999542236328,29.399999618530277,27.27385711669922,86900,0.0,
2014-08-27 00:00:00+00:00,30.600000381469727,31.25,30.3700008392334,28.24210548400879,99600,0.0,
2014-08-28 00:00:00+00:00,31.36000061035156,31.36000061035156,30.18000030517578,27.373395919799805,71100,0.0,
2014-08-29 00:00:00+00:00,30.26000022888184,31.299999237060547,30.26000022888184,28.097318649291992,136200,0.0,
2014-09-02 00:00:00+00:00,31.059999465942383,32.68000030517578,31.059999465942383,29.31894302368164,166100,0.0,
2014-09-03 00:00:00+00:00,32.630001068115234,32.630001068115234,30.6200008392334,28.0792236328125,124100,0.0,
2014-09-04 00:00:00+00:00,31.1299991607666,31.520000457763672,30.13999938964844,27.39149475097656,107300,0.0,
2014-09-05 00:00:00+00:00,30.100000381469727,30.559999465942383,30.0,27.59962272644043,81000,0.0,
2014-09-08 00:00:00+00:00,30.59000015258789,31.049999237060547,30.13999938964844,27.617721557617188,58400,0.0,
2014-09-09 00:00:00+00:00,30.57999992370605,30.57999992370605,29.149999618530277,26.477540969848636,81700,0.0,
2014-09-10 00:00:00+00:00,29.209999084472656,30.26000022888184,29.06999969482422,27.228609085083008,56000,0.0,
2014-09-11 00:00:00+00:00,30.09000015258789,30.270000457763672,29.709999084472656,26.893796920776367,32900,0.0,
2014-09-12 00:00:00+00:00,29.709999084472656,29.90999984741211,29.07999992370605,26.31465530395508,38300,0.0,
2014-09-15 00:00:00+00:00,30.200000762939453,30.200000762939453,28.40999984741211,26.287508010864254,85800,0.0,
2014-09-16 00:00:00+00:00,29.059999465942383,29.09000015258789,28.65999984741211,26.242263793945312,57000,0.0,
2014-09-17 00:00:00+00:00,29.0,30.270000457763672,29.0,26.92999267578125,77200,0.0,
2014-09-18 00:00:00+00:00,30.5,30.729999542236328,30.239999771118164,27.58152198791504,32400,0.0,
2014-09-19 00:00:00+00:00,30.489999771118164,30.5,29.56999969482422,27.165267944335938,55500,0.0,
2014-09-22 00:00:00+00:00,30.18000030517578,30.18000030517578,28.61000061035156,26.39609718322754,45800,0.0,
2014-09-23 00:00:00+00:00,29.100000381469727,29.57999992370605,28.88999938964844,26.350854873657227,34200,0.0,
2014-09-24 00:00:00+00:00,29.1200008392334,29.8700008392334,29.100000381469727,26.920942306518555,22400,0.0,
2014-09-25 00:00:00+00:00,29.56999969482422,29.56999969482422,28.790000915527344,26.142723083496094,30000,0.0,
2014-09-26 00:00:00+00:00,29.15999984741211,29.43000030517578,28.88999938964844,26.242263793945312,12200,0.0,
2014-09-29 00:00:00+00:00,29.01000022888184,29.799999237060547,28.979999542236328,26.80330467224121,35700,0.0,
2014-09-30 00:00:00+00:00,29.540000915527344,29.6200008392334,28.989999771118164,26.37800025939941,28600,0.0,
2014-10-01 00:00:00+00:00,29.850000381469727,29.850000381469727,29.0,26.604223251342773,41600,0.0,
2014-10-02 00:00:00+00:00,29.3700008392334,29.899999618530277,28.88999938964844,27.056678771972656,31900,0.0,
2014-10-03 00:00:00+00:00,29.899999618530277,30.780000686645508,29.739999771118164,27.52722930908203,39400,0.0,
2014-10-06 00:00:00+00:00,30.700000762939453,31.25,30.190000534057617,28.024927139282227,95800,0.0,
2014-10-07 00:00:00+00:00,30.920000076293945,31.26000022888184,30.36000061035156,27.662965774536133,37900,0.0,
2014-10-08 00:00:00+00:00,30.32999992370605,31.21999931335449,29.190000534057617,26.920942306518555,46200,0.0,
2014-10-09 00:00:00+00:00,29.420000076293945,29.559999465942383,28.799999237060547,26.269411087036133,16900,0.0,
2014-10-10 00:00:00+00:00,28.950000762939453,28.950000762939453,27.549999237060547,25.228769302368164,59000,0.0,
2014-10-13 00:00:00+00:00,27.59000015258789,27.59000015258789,26.31999969482422,24.60438537597656,62400,0.0,
2014-10-14 00:00:00+00:00,27.3799991607666,27.459999084472656,26.540000915527344,24.378158569335938,34700,0.0,
2014-10-15 00:00:00+00:00,26.920000076293945,27.59000015258789,26.0,24.966346740722656,47100,0.0,
2014-10-16 00:00:00+00:00,27.450000762939453,28.290000915527344,27.049999237060547,25.00254440307617,17800,0.0,
2014-10-17 00:00:00+00:00,28.040000915527344,28.75,27.59000015258789,25.111129760742188,20900,0.0,
2014-10-20 00:00:00+00:00,27.649999618530277,27.989999771118164,27.270000457763672,25.26496696472168,16100,0.0,
2014-10-21 00:00:00+00:00,28.239999771118164,28.450000762939453,28.100000381469727,25.572633743286133,19700,0.0,
2014-10-22 00:00:00+00:00,28.5,29.01000022888184,27.950000762939453,25.373554229736328,62000,0.0,
2014-10-23 00:00:00+00:00,29.399999618530277,35.959999084472656,29.25,31.508813858032227,242100,0.0,
2014-10-24 00:00:00+00:00,34.5099983215332,35.150001525878906,32.75,30.22385025024414,75000,0.0,
2014-10-27 00:00:00+00:00,32.75,32.91999816894531,31.850000381469727,29.42753219604492,41800,0.0,
2014-10-28 00:00:00+00:00,32.77000045776367,34.400001525878906,32.599998474121094,30.739646911621094,37300,0.0,
2014-10-29 00:00:00+00:00,33.25,33.52000045776367,32.47999954223633,29.53611946105957,40600,0.0,
2014-10-30 00:00:00+00:00,32.5,33.130001068115234,32.470001220703125,29.86188507080078,30300,0.0,
2014-10-31 00:00:00+00:00,33.29999923706055,33.88999938964844,32.41999816894531,30.25099754333496,30000,0.0,
2014-11-03 00:00:00+00:00,32.939998626708984,33.970001220703125,32.939998626708984,30.486268997192383,32400,0.0,
2014-11-04 00:00:00+00:00,33.29999923706055,33.90999984741211,33.29999923706055,30.37768173217773,23400,0.0,
2014-11-05 00:00:00+00:00,33.689998626708984,33.7599983215332,33.0,29.92523002624512,19900,0.0,
2014-11-06 00:00:00+00:00,32.7599983215332,33.45000076293945,32.45000076293945,29.87093544006348,23300,0.0,
2014-11-07 00:00:00+00:00,32.880001068115234,33.54999923706055,32.83000183105469,30.142406463623047,14700,0.0,
2014-11-10 00:00:00+00:00,33.220001220703125,33.619998931884766,32.880001068115234,29.916179656982425,22300,0.0,
2014-11-11 00:00:00+00:00,32.95000076293945,33.27000045776367,32.65999984741211,29.653759002685547,16700,0.0,
2014-11-12 00:00:00+00:00,32.16999816894531,32.97999954223633,32.16999816894531,29.46372985839844,20800,0.0,
2014-11-13 00:00:00+00:00,32.45000076293945,33.869998931884766,32.33000183105469,30.38673210144043,36200,0.0,
2014-11-14 00:00:00+00:00,33.25,34.130001068115234,32.900001525878906,30.3143367767334,56000,0.0,
2014-11-17 00:00:00+00:00,33.4900016784668,33.5,32.90999984741211,29.93428039550781,33700,0.0,
2014-11-18 00:00:00+00:00,32.90999984741211,33.63999938964844,32.81999969482422,30.33243560791016,18700,0.0,
2014-11-19 00:00:00+00:00,33.59000015258789,33.86000061035156,33.20000076293945,30.422927856445312,24200,0.0,
2014-11-20 00:00:00+00:00,33.13999938964844,34.9900016784668,33.13999938964844,31.30973243713379,31300,0.0,
2014-11-21 00:00:00+00:00,34.900001525878906,36.0,34.70000076293945,31.96126747131348,44300,0.0,
2014-11-24 00:00:00+00:00,35.20000076293945,36.09000015258789,35.18000030517578,32.57660675048828,18100,0.0,
2014-11-25 00:00:00+00:00,35.880001068115234,36.81999969482422,35.619998931884766,32.73043441772461,32700,0.0,
2014-11-26 00:00:00+00:00,36.0099983215332,36.150001525878906,35.279998779296875,32.44086456298828,8500,0.0,
2014-11-28 00:00:00+00:00,35.779998779296875,36.31999969482422,35.779998779296875,32.413719177246094,7000,0.0,
2014-12-01 00:00:00+00:00,35.5099983215332,35.5099983215332,34.38999938964844,31.4907169342041,32100,0.0,
2014-12-02 00:00:00+00:00,34.83000183105469,35.58000183105469,34.61000061035156,32.069854736328125,17600,0.0,
2014-12-03 00:00:00+00:00,35.54999923706055,36.81999969482422,35.40999984741211,33.11050033569336,13900,0.0,
2014-12-04 00:00:00+00:00,36.9900016784668,37.0099983215332,35.470001220703125,32.187496185302734,24400,0.0,
2014-12-05 00:00:00+00:00,35.970001220703125,36.45000076293945,35.970001220703125,32.63090133666992,6700,0.0,
2014-12-08 00:00:00+00:00,35.650001525878906,36.95000076293945,35.650001525878906,33.1738395690918,26100,0.0,
2014-12-09 00:00:00+00:00,36.209999084472656,36.900001525878906,35.810001373291016,33.28242874145508,12100,0.0,
2014-12-10 00:00:00+00:00,36.7400016784668,37.720001220703125,36.59999847412109,33.7167854309082,44200,0.0,
2014-12-11 00:00:00+00:00,37.5,37.720001220703125,35.91999816894531,32.84807205200195,25800,0.0,
2014-12-12 00:00:00+00:00,35.63999938964844,38.11000061035156,35.599998474121094,34.18733596801758,52300,0.0,
2014-12-15 00:00:00+00:00,37.63999938964844,37.790000915527344,36.83000183105469,34.19638442993164,49900,0.0,
2014-12-16 00:00:00+00:00,36.79999923706055,37.119998931884766,35.95000076293945,32.75758361816406,63700,0.0,
2014-12-17 00:00:00+00:00,36.09000015258789,37.09999847412109,35.880001068115234,33.15574264526367,26100,0.0,
2014-12-18 00:00:00+00:00,37.310001373291016,37.5,36.650001525878906,33.85252380371094,12700,0.0,
2014-12-19 00:00:00+00:00,37.220001220703125,37.36000061035156,36.29999923706055,33.273380279541016,15300,0.0,
2014-12-22 00:00:00+00:00,36.619998931884766,37.4900016784668,36.619998931884766,33.26433181762695,18800,0.0,
2014-12-23 00:00:00+00:00,36.52000045776367,37.34000015258789,36.27000045776367,32.884273529052734,10700,0.0,
2014-12-24 00:00:00+00:00,35.939998626708984,36.63999938964844,35.849998474121094,32.992855072021484,8000,0.0,
2014-12-26 00:00:00+00:00,36.27000045776367,36.70000076293945,36.06999969482422,33.09239959716797,10500,0.0,
2014-12-29 00:00:00+00:00,36.0,36.13999938964844,35.5,32.42277145385742,36600,0.0,
2014-12-30 00:00:00+00:00,35.61000061035156,35.70000076293945,34.70000076293945,31.99746322631836,14800,0.0,
2014-12-31 00:00:00+00:00,35.279998779296875,35.58000183105469,34.7400016784668,31.8436279296875,17700,0.0,
2015-01-02 00:00:00+00:00,35.13999938964844,35.13999938964844,33.70000076293945,31.047313690185547,16900,0.0,
2015-01-05 00:00:00+00:00,33.47999954223633,33.599998474121094,32.95000076293945,29.85283851623535,27900,0.0,
2015-01-06 00:00:00+00:00,32.54999923706055,32.95000076293945,32.150001525878906,29.671857833862305,49700,0.0,
2015-01-07 00:00:00+00:00,33.08000183105469,33.470001220703125,33.0,30.142406463623047,8000,0.0,
2015-01-08 00:00:00+00:00,33.83000183105469,34.560001373291016,33.83000183105469,31.119707107543945,5000,0.0,
2015-01-09 00:00:00+00:00,34.15999984741211,34.209999084472656,33.810001373291016,30.75774574279785,5400,0.0,
2015-01-12 00:00:00+00:00,34.790000915527344,36.40999984741211,34.13999938964844,32.10605239868164,22700,0.0,
2015-01-13 00:00:00+00:00,35.540000915527344,36.20000076293945,35.2599983215332,32.63090133666992,30000,0.0,
2015-01-14 00:00:00+00:00,35.90999984741211,35.939998626708984,35.16999816894531,32.35037612915039,39200,0.0,
2015-01-15 00:00:00+00:00,35.27000045776367,35.77000045776367,34.83000183105469,31.8436279296875,19000,0.0,
2015-01-16 00:00:00+00:00,34.90999984741211,36.02999877929688,34.90999984741211,32.25083541870117,6300,0.0,
2015-01-20 00:00:00+00:00,35.33000183105469,35.720001220703125,35.2599983215332,32.31418228149414,11200,0.0,
2015-01-21 00:00:00+00:00,35.61000061035156,35.88999938964844,35.43000030517578,32.37752151489258,10800,0.0,
2015-01-22 00:00:00+00:00,35.709999084472656,36.0,35.2400016784668,32.57660675048828,18500,0.0,
2015-01-23 00:00:00+00:00,36.0,36.16999816894531,35.52000045776367,32.24178695678711,7000,0.0,
2015-01-26 00:00:00+00:00,35.70000076293945,36.83000183105469,35.59000015258789,32.35037612915039,59300,0.0,
2015-01-27 00:00:00+00:00,35.790000915527344,36.70000076293945,35.61000061035156,32.79378128051758,16300,0.0,
