date,EQR_Open,EQR_High,EQR_Low,EQR_Close,EQR_Volume,EQR_Dividends,EQR_Stock Splits
2009-02-09 00:00:00+00:00,23.149999618530277,23.530000686645508,22.489999771118164,11.54926300048828,4736100,0.0,
2009-02-10 00:00:00+00:00,22.690000534057617,23.459999084472656,20.850000381469727,10.362831115722656,9892600,0.0,
2009-02-11 00:00:00+00:00,21.200000762939453,22.450000762939453,20.65999984741211,10.97327995300293,7852600,0.0,
2009-02-12 00:00:00+00:00,21.63999938964844,22.309999465942383,20.399999618530277,10.800973892211914,8805300,0.0,
2009-02-13 00:00:00+00:00,21.770000457763672,22.290000915527344,20.989999771118164,10.362831115722656,7990200,0.0,
2009-02-17 00:00:00+00:00,19.899999618530277,20.440000534057617,18.96999931335449,9.45700740814209,10100700,0.0,
2009-02-18 00:00:00+00:00,19.229999542236328,19.989999771118164,18.649999618530277,9.80653953552246,7209300,0.0,
2009-02-19 00:00:00+00:00,20.649999618530277,20.739999771118164,18.549999237060547,9.269932746887209,7230300,0.0,
2009-02-20 00:00:00+00:00,18.600000381469727,20.6200008392334,18.26000022888184,10.077299118041992,10064300,0.0,
2009-02-23 00:00:00+00:00,20.71999931335449,20.71999931335449,18.459999084472656,9.102553367614746,9466000,0.0,
2009-02-24 00:00:00+00:00,18.700000762939453,20.309999465942383,18.489999771118164,9.944379806518556,10582100,0.0,
2009-02-25 00:00:00+00:00,19.540000915527344,20.299999237060547,18.649999618530277,9.580080032348633,10468500,0.0,
2009-02-26 00:00:00+00:00,19.790000915527344,19.8700008392334,17.979999542236328,8.910557746887207,8960100,0.0,
2009-02-27 00:00:00+00:00,17.579999923706055,18.56999969482422,17.510000228881836,8.664409637451172,11621900,0.0,
2009-03-02 00:00:00+00:00,17.1200008392334,17.84000015258789,16.43000030517578,8.23118782043457,11334500,0.0,
2009-03-03 00:00:00+00:00,17.06999969482422,17.860000610351562,16.260000228881836,8.34934139251709,9435100,0.0,
2009-03-04 00:00:00+00:00,17.139999389648438,18.34000015258789,16.969999313354492,8.817023277282715,9349100,0.0,
2009-03-05 00:00:00+00:00,17.440000534057617,17.59000015258789,16.530000686645508,8.226263999938965,9143900,0.0,
2009-03-06 00:00:00+00:00,17.0,17.309999465942383,15.68000030517578,8.413335800170898,10491100,0.0,
2009-03-09 00:00:00+00:00,16.829999923706055,17.690000534057617,16.579999923706055,8.659485816955566,7775400,0.0,
2009-03-10 00:00:00+00:00,18.0,20.06999969482422,17.559999465942383,9.860689163208008,14788000,0.0,
2009-03-11 00:00:00+00:00,20.190000534057617,20.530000686645508,19.11000061035156,9.688385009765623,11420000,0.0,
2009-03-12 00:00:00+00:00,19.190000534057617,21.26000022888184,18.71999931335449,10.653841018676758,11459700,0.483,
2009-03-13 00:00:00+00:00,21.11000061035156,21.11000061035156,19.489999771118164,10.26018524169922,7726400,0.0,
2009-03-16 00:00:00+00:00,19.88999938964844,20.299999237060547,18.36000061035156,9.351761817932127,9891000,0.0,
2009-03-17 00:00:00+00:00,18.6299991607666,20.40999984741211,18.040000915527344,10.285425186157228,8508600,0.0,
2009-03-18 00:00:00+00:00,20.11000061035156,21.420000076293945,19.21999931335449,10.79515552520752,10081900,0.0,
2009-03-19 00:00:00+00:00,21.690000534057617,21.76000022888184,19.049999237060547,9.689899444580078,9279000,0.0,
2009-03-20 00:00:00+00:00,19.25,19.26000022888184,16.989999771118164,8.574549674987793,11125000,0.0,
2009-03-23 00:00:00+00:00,17.540000915527344,20.780000686645508,17.540000915527344,10.376266479492188,14607500,0.0,
2009-03-24 00:00:00+00:00,19.850000381469727,20.299999237060547,18.350000381469727,9.402233123779297,9926400,0.0,
2009-03-25 00:00:00+00:00,19.040000915527344,19.57999992370605,17.260000228881836,9.674757957458496,10457400,0.0,
2009-03-26 00:00:00+00:00,19.420000076293945,19.770000457763672,17.729999542236328,9.906911849975586,9347000,0.0,
2009-03-27 00:00:00+00:00,19.209999084472656,19.299999237060547,18.36000061035156,9.336623191833496,6824100,0.0,
2009-03-30 00:00:00+00:00,17.299999237060547,17.84000015258789,16.920000076293945,8.59473991394043,7928400,0.0,
2009-03-31 00:00:00+00:00,17.670000076293945,18.690000534057617,17.239999771118164,9.260921478271484,11658600,0.0,
2009-04-01 00:00:00+00:00,17.8799991607666,18.75,17.729999542236328,9.281105995178224,7804000,0.0,
2009-04-02 00:00:00+00:00,19.049999237060547,19.959999084472656,18.440000534057617,9.94728946685791,12955800,0.0,
2009-04-03 00:00:00+00:00,19.65999984741211,21.700000762939453,19.01000022888184,10.936463356018066,10800100,0.0,
2009-04-06 00:00:00+00:00,21.31999969482422,21.950000762939453,20.5,10.835529327392578,7365300,0.0,
2009-04-07 00:00:00+00:00,20.780000686645508,20.979999542236328,19.020000457763672,9.609152793884276,8660700,0.0,
2009-04-08 00:00:00+00:00,19.350000381469727,19.84000015258789,18.780000686645508,9.790837287902832,8162700,0.0,
2009-04-09 00:00:00+00:00,20.040000915527344,22.88999938964844,19.790000915527344,11.476479530334473,12290000,0.0,
2009-04-13 00:00:00+00:00,22.38999938964844,23.5,21.899999618530277,11.5673189163208,7356400,0.0,
2009-04-14 00:00:00+00:00,22.38999938964844,22.770000457763672,20.25,10.310662269592283,11695100,0.0,
2009-04-15 00:00:00+00:00,20.190000534057617,22.5,20.020000457763672,11.304880142211914,9822000,0.0,
2009-04-16 00:00:00+00:00,22.40999984741211,23.850000381469727,20.700000762939453,11.466383934020996,9306700,0.0,
2009-04-17 00:00:00+00:00,22.690000534057617,23.649999618530277,21.84000015258789,11.44115161895752,8670100,0.0,
2009-04-20 00:00:00+00:00,22.149999618530277,22.190000534057617,19.59000015258789,9.942240715026855,10711100,0.0,
2009-04-21 00:00:00+00:00,19.350000381469727,22.899999618530277,19.100000381469727,11.557222366333008,10946300,0.0,
2009-04-22 00:00:00+00:00,22.06999969482422,22.6200008392334,20.75,10.472161293029783,9925500,0.0,
2009-04-23 00:00:00+00:00,21.0,22.31999969482422,20.6299991607666,11.133291244506836,6888600,0.0,
2009-04-24 00:00:00+00:00,22.0,23.770000457763672,21.530000686645508,11.713675498962402,8689500,0.0,
2009-04-27 00:00:00+00:00,22.489999771118164,22.65999984741211,20.459999084472656,10.593281745910645,8252800,0.0,
2009-04-28 00:00:00+00:00,20.549999237060547,22.209999084472656,20.5,10.865811347961426,5106600,0.0,
2009-04-29 00:00:00+00:00,21.739999771118164,22.950000762939453,21.450000762939453,11.395721435546877,7602400,0.0,
2009-04-30 00:00:00+00:00,22.799999237060547,23.68000030517578,22.100000381469727,11.55217742919922,6456900,0.0,
2009-05-01 00:00:00+00:00,22.700000762939453,22.850000381469727,21.25,10.835529327392578,6420300,0.0,
2009-05-04 00:00:00+00:00,21.82999992370605,23.799999237060547,21.57999992370605,11.991250991821287,8188800,0.0,
2009-05-05 00:00:00+00:00,23.520000457763672,23.6299991607666,22.40999984741211,11.602646827697754,7513400,0.0,
2009-05-06 00:00:00+00:00,23.5,23.790000915527344,22.38999938964844,11.92564296722412,7938200,0.0,
2009-05-07 00:00:00+00:00,23.709999084472656,23.8799991607666,21.15999984741211,10.901142120361328,11395500,0.0,
2009-05-08 00:00:00+00:00,22.21999931335449,24.299999237060547,21.76000022888184,12.24359130859375,9450400,0.0,
2009-05-11 00:00:00+00:00,23.5,23.81999969482422,22.709999084472656,11.501710891723633,7301600,0.0,
2009-05-12 00:00:00+00:00,23.059999465942383,23.34000015258789,21.76000022888184,11.431053161621094,5882000,0.0,
2009-05-13 00:00:00+00:00,22.149999618530277,22.18000030517578,21.020000457763672,10.739639282226562,8079200,0.0,
2009-05-14 00:00:00+00:00,21.559999465942383,22.950000762939453,21.270000457763672,11.476479530334473,7558900,0.0,
2009-05-15 00:00:00+00:00,22.559999465942383,22.88999938964844,21.700000762939453,11.123201370239258,7331400,0.0,
2009-05-18 00:00:00+00:00,22.61000061035156,24.5,22.40999984741211,12.304154396057127,9228300,0.0,
2009-05-19 00:00:00+00:00,23.979999542236328,24.149999618530277,23.15999984741211,11.79947566986084,6412400,0.0,
2009-05-20 00:00:00+00:00,23.780000686645508,24.34000015258789,22.899999618530277,11.592549324035645,5822400,0.0,
2009-05-21 00:00:00+00:00,22.84000015258789,23.3799991607666,22.399999618530277,11.632929801940918,5183500,0.0,
2009-05-22 00:00:00+00:00,23.31999969482422,23.420000076293945,22.34000015258789,11.29478931427002,4157700,0.0,
2009-05-26 00:00:00+00:00,22.21999931335449,23.790000915527344,22.0,11.935733795166016,8400000,0.0,
2009-05-27 00:00:00+00:00,23.530000686645508,23.729999542236328,22.399999618530277,11.360398292541504,7691900,0.0,
2009-05-28 00:00:00+00:00,22.959999084472656,23.530000686645508,22.3700008392334,11.829754829406738,6029400,0.0,
2009-05-29 00:00:00+00:00,23.489999771118164,24.34000015258789,23.040000915527344,12.283971786499023,5962800,0.0,
2009-06-01 00:00:00+00:00,24.56999969482422,26.239999771118164,24.399999618530277,12.7432279586792,8458000,0.0,
2009-06-02 00:00:00+00:00,25.21999931335449,25.43000030517578,24.170000076293945,12.238547325134276,6518500,0.0,
2009-06-03 00:00:00+00:00,24.170000076293945,24.690000534057617,23.950000762939453,12.420226097106934,4626000,0.0,
2009-06-04 00:00:00+00:00,24.11000061035156,25.3799991607666,24.11000061035156,12.612009048461914,5896300,0.0,
2009-06-05 00:00:00+00:00,25.309999465942383,25.479999542236328,24.440000534057617,12.435370445251465,6119200,0.0,
2009-06-08 00:00:00+00:00,24.559999465942383,25.030000686645508,24.32999992370605,12.485840797424316,4867800,0.0,
2009-06-09 00:00:00+00:00,24.81999969482422,25.149999618530277,24.420000076293945,12.606966018676758,4659900,0.0,
2009-06-10 00:00:00+00:00,25.34000015258789,25.34000015258789,23.440000534057617,12.172935485839844,7419900,0.0,
2009-06-11 00:00:00+00:00,23.86000061035156,24.07999992370605,22.959999084472656,11.875787734985352,5304900,0.483,
2009-06-12 00:00:00+00:00,23.049999237060547,23.920000076293945,22.88999938964844,12.313532829284668,4855300,0.0,
2009-06-15 00:00:00+00:00,23.479999542236328,23.5,22.479999542236328,11.700689315795898,6314100,0.0,
2009-06-16 00:00:00+00:00,22.950000762939453,23.170000076293945,22.049999237060547,11.499839782714844,4066300,0.0,
2009-06-17 00:00:00+00:00,22.25,22.670000076293945,21.84000015258789,11.28353786468506,5222200,0.0,
2009-06-18 00:00:00+00:00,22.06999969482422,22.709999084472656,21.71999931335449,11.592538833618164,4512100,0.0,
2009-06-19 00:00:00+00:00,23.030000686645508,23.030000686645508,22.059999465942383,11.530736923217772,4897400,0.0,
2009-06-22 00:00:00+00:00,22.11000061035156,22.309999465942383,21.350000381469727,11.062093734741213,6454000,0.0,
2009-06-23 00:00:00+00:00,21.71999931335449,22.059999465942383,21.32999992370605,11.149643898010254,4283100,0.0,
2009-06-24 00:00:00+00:00,21.690000534057617,22.18000030517578,21.670000076293945,11.298990249633787,3585300,0.0,
2009-06-25 00:00:00+00:00,21.81999969482422,22.290000915527344,21.420000076293945,11.417440414428713,3871600,0.0,
2009-06-26 00:00:00+00:00,22.059999465942383,22.43000030517578,21.690000534057617,11.468938827514648,3109100,0.0,
2009-06-29 00:00:00+00:00,22.299999237060547,22.40999984741211,21.8799991607666,11.40198802947998,3752800,0.0,
2009-06-30 00:00:00+00:00,22.149999618530277,22.489999771118164,21.959999084472656,11.448341369628906,3616700,0.0,
2009-07-01 00:00:00+00:00,22.34000015258789,22.520000457763672,22.200000762939453,11.499839782714844,3471200,0.0,
2009-07-02 00:00:00+00:00,22.049999237060547,22.07999992370605,20.90999984741211,10.814900398254396,5958200,0.0,
2009-07-06 00:00:00+00:00,21.100000381469727,21.6200008392334,20.8799991607666,11.108441352844238,6792300,0.0,
2009-07-07 00:00:00+00:00,21.420000076293945,21.440000534057617,20.32999992370605,10.52134895324707,6585000,0.0,
2009-07-08 00:00:00+00:00,20.649999618530277,20.649999618530277,19.520000457763672,10.320499420166016,7221900,0.0,
2009-07-09 00:00:00+00:00,20.25,20.40999984741211,19.489999771118164,10.068151473999023,4602100,0.0,
2009-07-10 00:00:00+00:00,19.38999938964844,19.65999984741211,18.799999237060547,9.918806076049805,3490300,0.0,
2009-07-13 00:00:00+00:00,19.450000762939453,20.31999969482422,19.420000076293945,10.438946723937988,6429000,0.0,
2009-07-14 00:00:00+00:00,20.170000076293945,20.46999931335449,19.6200008392334,10.423501014709473,3884800,0.0,
2009-07-15 00:00:00+00:00,20.450000762939453,21.020000457763672,20.13999938964844,10.691299438476562,5603800,0.0,
2009-07-16 00:00:00+00:00,20.57999992370605,21.100000381469727,20.149999618530277,10.773695945739746,3721100,0.0,
2009-07-17 00:00:00+00:00,20.88999938964844,20.88999938964844,19.899999618530277,10.315352439880373,4728600,0.0,
2009-07-20 00:00:00+00:00,20.299999237060547,20.950000762939453,20.190000534057617,10.758243560791016,4257500,0.0,
2009-07-21 00:00:00+00:00,21.149999618530277,21.149999618530277,20.200000762939453,10.624349594116213,4112200,0.0,
2009-07-22 00:00:00+00:00,20.290000915527344,21.13999938964844,20.290000915527344,10.66554355621338,3083300,0.0,
2009-07-23 00:00:00+00:00,20.88999938964844,21.76000022888184,20.600000381469727,11.082691192626951,5476800,0.0,
2009-07-24 00:00:00+00:00,21.190000534057617,21.43000030517578,20.86000061035156,10.933342933654783,4206200,0.0,
2009-07-27 00:00:00+00:00,21.309999465942383,21.76000022888184,20.979999542236328,11.201142311096191,4314100,0.0,
2009-07-28 00:00:00+00:00,21.530000686645508,22.36000061035156,21.399999618530277,11.432889938354492,4327100,0.0,
2009-07-29 00:00:00+00:00,22.0,22.100000381469727,21.61000061035156,11.262941360473633,4147100,0.0,
2009-07-30 00:00:00+00:00,22.799999237060547,23.940000534057617,22.549999237060547,12.164179801940918,9257700,0.0,
2009-07-31 00:00:00+00:00,23.549999237060547,24.209999084472656,23.38999938964844,12.359877586364746,7228900,0.0,
2009-08-03 00:00:00+00:00,24.309999465942383,24.540000915527344,24.170000076293945,12.586480140686035,5736000,0.0,
2009-08-04 00:00:00+00:00,24.3700008392334,26.18000030517578,24.21999931335449,13.436222076416016,9249600,0.0,
2009-08-05 00:00:00+00:00,26.1200008392334,27.71999931335449,25.81999969482422,14.21901512145996,6384600,0.0,
2009-08-06 00:00:00+00:00,27.88999938964844,28.96999931335449,27.700000762939453,14.425009727478027,7426100,0.0,
2009-08-07 00:00:00+00:00,28.280000686645508,30.75,28.09000015258789,15.475605010986328,7473000,0.0,
2009-08-10 00:00:00+00:00,29.989999771118164,30.040000915527344,28.700000762939453,14.929707527160645,5154600,0.0,
2009-08-11 00:00:00+00:00,28.700000762939453,28.979999542236328,27.520000457763672,14.2962646484375,6398200,0.0,
2009-08-12 00:00:00+00:00,28.040000915527344,28.51000022888184,27.670000076293945,14.316861152648926,5658000,0.0,
2009-08-13 00:00:00+00:00,28.280000686645508,28.350000381469727,27.65999984741211,14.342608451843262,3439600,0.0,
2009-08-14 00:00:00+00:00,27.479999542236328,27.520000457763672,26.530000686645508,14.049064636230469,4543800,0.0,
2009-08-17 00:00:00+00:00,26.420000076293945,26.71999931335449,26.020000457763672,13.461974143981934,5544100,0.0,
2009-08-18 00:00:00+00:00,26.299999237060547,26.899999618530277,26.170000076293945,13.734918594360352,3385300,0.0,
2009-08-19 00:00:00+00:00,26.25,26.479999542236328,25.950000762939453,13.595868110656738,3261300,0.0,
2009-08-20 00:00:00+00:00,26.270000457763672,27.479999542236328,26.270000457763672,14.12631130218506,3752600,0.0,
2009-08-21 00:00:00+00:00,27.61000061035156,28.65999984741211,27.299999237060547,14.23961067199707,4455100,0.0,
2009-08-24 00:00:00+00:00,27.780000686645508,28.06999969482422,27.299999237060547,14.136613845825195,3407600,0.0,
2009-08-25 00:00:00+00:00,27.799999237060547,28.18000030517578,27.15999984741211,14.09025764465332,4886000,0.0,
2009-08-26 00:00:00+00:00,27.43000030517578,27.82999992370605,27.280000686645508,14.327163696289062,3534600,0.0,
2009-08-27 00:00:00+00:00,27.950000762939453,27.950000762939453,27.1200008392334,14.368362426757812,3446500,0.0,
2009-08-28 00:00:00+00:00,28.11000061035156,28.26000022888184,27.25,14.316861152648926,4384600,0.0,
2009-08-31 00:00:00+00:00,27.36000061035156,27.6299991607666,27.07999992370605,14.064516067504885,3744700,0.0,
2009-09-01 00:00:00+00:00,27.11000061035156,27.51000022888184,26.049999237060547,13.451669692993164,6034800,0.0,
2009-09-02 00:00:00+00:00,26.489999771118164,26.489999771118164,25.90999984741211,13.343520164489746,4332500,0.0,
2009-09-03 00:00:00+00:00,26.190000534057617,26.479999542236328,25.71999931335449,13.63192081451416,4455100,0.0,
2009-09-04 00:00:00+00:00,26.309999465942383,26.670000076293945,25.8799991607666,13.72976779937744,2870200,0.0,
2009-09-08 00:00:00+00:00,26.8799991607666,27.57999992370605,26.709999084472656,14.198413848876951,3984700,0.0,
2009-09-09 00:00:00+00:00,27.46999931335449,28.770000457763672,27.200000762939453,14.816413879394531,5792000,0.0,
2009-09-10 00:00:00+00:00,28.770000457763672,29.36000061035156,28.13999938964844,15.05845069885254,3974100,0.0,
2009-09-11 00:00:00+00:00,29.270000457763672,29.3700008392334,28.700000762939453,15.01211166381836,4175000,0.0,
2009-09-14 00:00:00+00:00,28.950000762939453,30.020000457763672,28.68000030517578,15.45500373840332,2956800,0.0,
2009-09-15 00:00:00+00:00,30.1299991607666,30.8700008392334,29.700000762939453,15.73824691772461,5167800,0.0,
2009-09-16 00:00:00+00:00,30.399999618530277,32.0099983215332,30.399999618530277,16.474689483642578,4974100,0.0,
2009-09-17 00:00:00+00:00,31.690000534057617,32.90999984741211,31.13999938964844,16.45282745361328,4615500,0.338,
2009-09-18 00:00:00+00:00,32.04999923706055,32.150001525878906,31.309999465942383,16.52569580078125,6120500,0.0,
2009-09-21 00:00:00+00:00,31.549999237060547,32.40999984741211,31.38999938964844,16.499670028686523,4229000,0.0,
2009-09-22 00:00:00+00:00,32.0,33.060001373291016,32.0,17.103452682495117,4248800,0.0,
2009-09-23 00:00:00+00:00,32.880001068115234,33.02000045776367,31.25,16.265451431274414,4758600,0.0,
2009-09-24 00:00:00+00:00,31.489999771118164,31.84000015258789,29.96999931335449,15.817824363708496,5863700,0.0,
2009-09-25 00:00:00+00:00,30.239999771118164,30.81999969482422,29.920000076293945,15.739747047424316,4239700,0.0,
2009-09-28 00:00:00+00:00,30.3700008392334,31.46999931335449,30.3700008392334,16.374755859375,4052900,0.0,
2009-09-29 00:00:00+00:00,30.739999771118164,31.71999931335449,30.59000015258789,15.989584922790527,4609200,0.0,
2009-09-30 00:00:00+00:00,30.780000686645508,31.1200008392334,30.25,15.97917366027832,5780700,0.0,
2009-10-01 00:00:00+00:00,30.56999969482422,30.76000022888184,28.799999237060547,15.042293548583984,6215600,0.0,
2009-10-02 00:00:00+00:00,28.34000015258789,29.649999618530277,28.18000030517578,14.89655303955078,4708400,0.0,
