date,ARKR_Open,ARKR_High,ARKR_Low,ARKR_Close,ARKR_Volume,ARKR_Dividends,ARKR_Stock Splits
2006-09-25 00:00:00+00:00,26.93000030517578,27.3799991607666,26.75,10.74905014038086,1400,0.0,
2006-09-26 00:00:00+00:00,28.020000457763672,28.020000457763672,27.0,10.996801376342772,2000,0.0,
2006-09-27 00:00:00+00:00,27.0,27.26000022888184,26.3700008392334,10.585219383239746,6400,0.0,
2006-09-28 00:00:00+00:00,27.63999938964844,27.63999938964844,25.96999931335449,10.621180534362791,1300,0.0,
2006-09-29 00:00:00+00:00,26.75,27.11000061035156,25.979999542236328,10.58122444152832,2800,0.0,
2006-10-02 00:00:00+00:00,27.25,27.399999618530277,26.68000030517578,10.87691879272461,2700,0.0,
2006-10-03 00:00:00+00:00,26.96999931335449,27.350000381469727,26.950000762939453,10.8809175491333,17600,0.0,
2006-10-04 00:00:00+00:00,27.229999542236328,27.5,27.049999237060547,10.948846817016602,4000,0.0,
2006-10-05 00:00:00+00:00,27.420000076293945,27.799999237060547,26.600000381469727,11.108683586120604,11000,0.0,
2006-10-06 00:00:00+00:00,27.25,27.799999237060547,27.25,11.108683586120604,1900,0.0,
2006-10-09 00:00:00+00:00,28.0,28.100000381469727,27.46999931335449,11.124671936035156,800,0.0,
2006-10-10 00:00:00+00:00,27.84000015258789,27.84000015258789,27.84000015258789,11.124671936035156,0,0.0,
2006-10-11 00:00:00+00:00,27.799999237060547,27.989999771118164,27.290000915527344,11.036754608154297,3800,0.0,
2006-10-12 00:00:00+00:00,27.61000061035156,27.940000534057617,27.31999969482422,11.164627075195312,4400,0.0,
2006-10-13 00:00:00+00:00,27.489999771118164,27.979999542236328,27.420000076293945,10.968829154968262,4300,0.0,
2006-10-16 00:00:00+00:00,27.450000762939453,27.459999084472656,27.239999771118164,10.972822189331056,1300,0.0,
2006-10-17 00:00:00+00:00,27.459999084472656,27.700000762939453,27.459999084472656,11.068726539611816,4600,0.0,
2006-10-18 00:00:00+00:00,28.0,28.0,27.63999938964844,11.33178424835205,10100,0.35,
2006-10-19 00:00:00+00:00,28.059999465942383,28.09000015258789,27.68000030517578,11.307500839233398,6100,0.0,
2006-10-20 00:00:00+00:00,27.979999542236328,27.979999542236328,27.899999618530277,11.291318893432615,200,0.0,
2006-10-23 00:00:00+00:00,27.65999984741211,27.799999237060547,27.399999618530277,11.210373878479004,8100,0.0,
2006-10-24 00:00:00+00:00,27.709999084472656,27.709999084472656,27.549999237060547,11.149664878845217,2700,0.0,
2006-10-25 00:00:00+00:00,27.399999618530277,27.90999984741211,27.399999618530277,11.206328392028809,1400,0.0,
2006-10-26 00:00:00+00:00,27.399999618530277,27.850000381469727,27.399999618530277,11.254888534545898,1700,0.0,
2006-10-27 00:00:00+00:00,27.440000534057617,27.979999542236328,27.440000534057617,11.323691368103027,9300,0.0,
2006-10-30 00:00:00+00:00,27.899999618530277,28.0,27.799999237060547,11.271076202392578,10100,0.0,
2006-10-31 00:00:00+00:00,27.96999931335449,27.96999931335449,27.729999542236328,11.222516059875488,6700,0.0,
2006-11-01 00:00:00+00:00,26.059999465942383,27.989999771118164,26.059999465942383,11.129432678222656,5400,0.0,
2006-11-02 00:00:00+00:00,27.5,27.51000022888184,27.450000762939453,11.109196662902832,8400,0.0,
2006-11-03 00:00:00+00:00,27.5,27.809999465942383,27.5,11.129432678222656,5300,0.0,
2006-11-06 00:00:00+00:00,27.5,27.690000534057617,26.450000762939453,10.781379699707031,7100,0.0,
2006-11-07 00:00:00+00:00,26.63999938964844,26.86000061035156,26.63999938964844,10.8704195022583,300,0.0,
2006-11-08 00:00:00+00:00,26.63999938964844,26.850000381469727,26.149999618530277,10.744956016540527,4300,0.0,
2006-11-09 00:00:00+00:00,27.030000686645508,27.030000686645508,27.030000686645508,10.939221382141112,200,0.0,
2006-11-10 00:00:00+00:00,27.3799991607666,28.600000381469727,27.3799991607666,11.574613571166992,7200,0.0,
2006-11-13 00:00:00+00:00,28.600000381469727,28.600000381469727,28.31999969482422,11.534139633178713,700,0.0,
2006-11-14 00:00:00+00:00,28.5,28.5,28.38999938964844,11.534139633178713,700,0.0,
2006-11-15 00:00:00+00:00,28.5,28.5,28.25,11.534139633178713,5300,0.0,
2006-11-16 00:00:00+00:00,28.520000457763672,28.549999237060547,28.5,11.538187980651855,8100,0.0,
2006-11-17 00:00:00+00:00,28.5,28.600000381469727,28.5,11.574613571166992,6000,0.0,
2006-11-20 00:00:00+00:00,28.850000381469727,29.670000076293945,28.71999931335449,11.934797286987305,4800,0.0,
2006-11-21 00:00:00+00:00,29.709999084472656,29.899999618530277,29.690000534057617,12.015740394592283,1700,0.0,
2006-11-22 00:00:00+00:00,29.899999618530277,30.0,29.520000457763672,12.084540367126465,4000,0.0,
2006-11-24 00:00:00+00:00,30.0,30.25,29.75,12.242376327514648,2700,0.0,
2006-11-27 00:00:00+00:00,30.350000381469727,30.38999938964844,30.020000457763672,12.197856903076172,2400,0.0,
2006-11-28 00:00:00+00:00,29.75,29.979999542236328,29.75,12.133100509643556,1300,0.0,
2006-11-29 00:00:00+00:00,30.239999771118164,30.239999771118164,30.100000381469727,12.218091011047363,2000,0.0,
2006-11-30 00:00:00+00:00,30.5,30.5,30.31999969482422,12.270707130432127,1000,0.0,
2006-12-01 00:00:00+00:00,30.40999984741211,31.5,30.38999938964844,12.51352596282959,6200,0.0,
2006-12-04 00:00:00+00:00,31.100000381469727,32.09000015258789,31.09000015258789,12.845385551452637,5800,0.0,
2006-12-05 00:00:00+00:00,31.979999542236328,32.29999923706055,31.450000762939453,12.926325798034668,8500,0.0,
2006-12-06 00:00:00+00:00,31.950000762939453,32.5,31.13999938964844,12.938470840454102,6200,0.0,
2006-12-07 00:00:00+00:00,32.029998779296875,32.22999954223633,32.029998779296875,12.970849990844728,3300,0.0,
2006-12-08 00:00:00+00:00,32.02000045776367,32.099998474121094,30.90999984741211,12.991085052490234,4500,0.0,
2006-12-11 00:00:00+00:00,32.25,32.25,32.0,12.991085052490234,1900,0.0,
2006-12-12 00:00:00+00:00,31.959999084472656,32.36000061035156,31.959999084472656,13.076069831848145,2400,0.0,
2006-12-13 00:00:00+00:00,32.369998931884766,32.369998931884766,32.349998474121094,13.096303939819336,700,0.0,
2006-12-14 00:00:00+00:00,32.099998474121094,32.5,32.099998474121094,13.152962684631348,4600,0.0,
2006-12-15 00:00:00+00:00,32.4900016784668,32.5,32.2400016784668,13.152962684631348,1300,0.0,
2006-12-18 00:00:00+00:00,32.15999984741211,32.4900016784668,32.150001525878906,13.043689727783203,700,0.0,
2006-12-19 00:00:00+00:00,32.470001220703125,32.4900016784668,32.0099983215332,13.011317253112791,2500,0.0,
2006-12-20 00:00:00+00:00,32.459999084472656,33.779998779296875,31.670000076293945,13.112492561340332,34900,0.0,
2006-12-21 00:00:00+00:00,32.400001525878906,32.400001525878906,31.239999771118164,12.841341018676758,55700,0.0,
2006-12-22 00:00:00+00:00,31.729999542236328,32.86000061035156,31.729999542236328,13.023457527160645,9600,0.0,
2006-12-26 00:00:00+00:00,32.099998474121094,32.310001373291016,31.399999618530277,12.885858535766602,13400,0.0,
2006-12-27 00:00:00+00:00,32.0,32.36000061035156,31.8700008392334,12.97894287109375,4100,0.0,
2006-12-28 00:00:00+00:00,32.599998474121094,32.849998474121094,31.709999084472656,13.181293487548828,6500,0.0,
2006-12-29 00:00:00+00:00,32.77000045776367,32.900001525878906,32.599998474121094,13.310802459716797,4200,0.0,
2007-01-03 00:00:00+00:00,32.900001525878906,32.900001525878906,32.349998474121094,13.177247047424316,11100,0.0,
2007-01-04 00:00:00+00:00,32.86000061035156,33.0,32.5,13.355316162109377,11300,0.0,
2007-01-05 00:00:00+00:00,32.900001525878906,33.20000076293945,32.619998931884766,13.250093460083008,6000,0.0,
2007-01-08 00:00:00+00:00,32.720001220703125,32.900001525878906,32.70000076293945,13.233904838562012,5200,0.0,
2007-01-09 00:00:00+00:00,33.16999816894531,33.900001525878906,33.040000915527344,13.719558715820312,8000,0.0,
2007-01-10 00:00:00+00:00,33.900001525878906,33.900001525878906,33.59000015258789,13.598135948181152,5600,0.0,
2007-01-11 00:00:00+00:00,33.900001525878906,33.900001525878906,33.459999084472656,13.719558715820312,5300,0.0,
2007-01-12 00:00:00+00:00,33.869998931884766,34.099998474121094,33.70000076293945,13.755980491638184,10300,0.0,
2007-01-16 00:00:00+00:00,34.380001068115234,34.380001068115234,33.900001525878906,13.812640190124512,13800,0.0,
2007-01-17 00:00:00+00:00,34.0099983215332,34.099998474121094,33.95000076293945,13.743829727172852,10700,0.0,
2007-01-18 00:00:00+00:00,34.0,34.0,33.900001525878906,13.760018348693848,16700,0.0,
2007-01-19 00:00:00+00:00,34.099998474121094,34.400001525878906,33.849998474121094,13.840965270996094,43800,0.0,
2007-01-22 00:00:00+00:00,31.5,31.5,30.280000686645508,13.989019393920898,25600,3.35,
2007-01-23 00:00:00+00:00,31.030000686645508,31.200000762939453,30.26000022888184,13.997991561889648,16800,0.0,
2007-01-24 00:00:00+00:00,31.200000762939453,31.200000762939453,30.309999465942383,13.95761489868164,6100,0.0,
2007-01-25 00:00:00+00:00,30.68000030517578,31.100000381469727,30.280000686645508,13.926210403442385,15000,0.0,
2007-01-26 00:00:00+00:00,30.65999984741211,31.0,29.82999992370605,13.728802680969238,22600,0.0,
2007-01-29 00:00:00+00:00,30.61000061035156,31.25,30.549999237060547,13.997991561889648,2600,0.0,
2007-01-30 00:00:00+00:00,31.100000381469727,31.799999237060547,31.040000915527344,14.132590293884276,4600,0.0,
2007-01-31 00:00:00+00:00,31.459999084472656,31.5,31.15999984741211,14.132590293884276,1000,0.0,
2007-02-01 00:00:00+00:00,29.96999931335449,31.5,29.96999931335449,14.123619079589844,4500,0.0,
2007-02-02 00:00:00+00:00,30.399999618530277,31.3700008392334,30.399999618530277,14.01594066619873,4700,0.0,
2007-02-05 00:00:00+00:00,30.96999931335449,31.229999542236328,30.450000762939453,14.006966590881348,6100,0.0,
2007-02-06 00:00:00+00:00,31.239999771118164,31.239999771118164,30.309999465942383,13.975560188293455,1800,0.0,
2007-02-07 00:00:00+00:00,30.0,31.3700008392334,30.0,14.069778442382812,2900,0.0,
2007-02-08 00:00:00+00:00,31.459999084472656,31.5,31.18000030517578,14.119132995605469,8300,0.0,
2007-02-09 00:00:00+00:00,31.36000061035156,31.489999771118164,31.200000762939453,14.123619079589844,2300,0.0,
2007-02-12 00:00:00+00:00,31.46999931335449,31.5,31.46999931335449,14.132590293884276,500,0.0,
2007-02-13 00:00:00+00:00,31.209999084472656,31.75,30.100000381469727,14.132590293884276,19600,0.0,
2007-02-14 00:00:00+00:00,31.5,32.0,31.5,14.356918334960938,9700,0.0,
2007-02-15 00:00:00+00:00,31.899999618530277,32.25,31.780000686645508,14.379352569580078,5900,0.0,
2007-02-16 00:00:00+00:00,32.0,32.5,32.0,14.58124542236328,20900,0.0,
2007-02-20 00:00:00+00:00,32.06999969482422,32.79999923706055,32.06999969482422,14.715838432312012,11200,0.0,
2007-02-21 00:00:00+00:00,32.47999954223633,34.47999954223633,31.549999237060547,15.469573974609377,24700,0.0,
2007-02-22 00:00:00+00:00,34.4900016784668,35.150001525878906,33.81999969482422,15.707361221313477,11300,0.0,
2007-02-23 00:00:00+00:00,34.970001220703125,35.5,34.810001373291016,15.86888313293457,11200,0.0,
2007-02-26 00:00:00+00:00,33.7599983215332,35.470001220703125,33.75,15.478553771972656,15200,0.0,
2007-02-27 00:00:00+00:00,33.540000915527344,34.25,33.52000045776367,15.36638641357422,3700,0.0,
2007-02-28 00:00:00+00:00,34.709999084472656,34.75,33.869998931884766,15.590712547302246,4600,0.0,
2007-03-01 00:00:00+00:00,34.5,34.5,33.88999938964844,15.45612335205078,1800,0.0,
2007-03-02 00:00:00+00:00,34.5,34.5,34.5,15.478553771972656,1700,0.0,
2007-03-05 00:00:00+00:00,33.810001373291016,34.20000076293945,33.70000076293945,15.34395694732666,3400,0.0,
2007-03-06 00:00:00+00:00,33.650001525878906,34.349998474121094,33.47999954223633,15.370871543884276,1600,0.0,
2007-03-07 00:00:00+00:00,34.29999923706055,34.29999923706055,33.900001525878906,15.36638641357422,2900,0.0,
2007-03-08 00:00:00+00:00,34.0,34.0,33.630001068115234,15.164490699768066,1000,0.0,
2007-03-09 00:00:00+00:00,33.209999084472656,34.0,32.369998931884766,15.13757038116455,26500,0.0,
2007-03-12 00:00:00+00:00,32.459999084472656,34.41999816894531,32.439998626708984,15.119627952575684,5400,0.0,
2007-03-13 00:00:00+00:00,34.459999084472656,34.459999084472656,32.0099983215332,14.626111030578612,8600,0.0,
2007-03-14 00:00:00+00:00,33.11000061035156,33.81999969482422,31.75,14.805566787719728,9000,0.0,
2007-03-15 00:00:00+00:00,33.77000045776367,33.77000045776367,30.600000381469727,14.415243148803713,23400,0.0,
2007-03-16 00:00:00+00:00,32.18000030517578,32.84000015258789,32.18000030517578,14.711352348327637,2900,0.0,
2007-03-19 00:00:00+00:00,32.5,32.5,32.189998626708984,14.442160606384276,1200,0.0,
2007-03-20 00:00:00+00:00,32.150001525878906,32.150001525878906,32.150001525878906,14.424213409423828,300,0.0,
2007-03-21 00:00:00+00:00,30.6299991607666,31.850000381469727,30.399999618530277,14.087722778320312,5700,0.0,
2007-03-22 00:00:00+00:00,31.15999984741211,31.350000381469727,30.459999084472656,14.051831245422363,7200,0.0,
2007-03-23 00:00:00+00:00,31.059999465942383,32.83000183105469,31.059999465942383,14.504975318908691,3200,0.0,
2007-03-26 00:00:00+00:00,32.2400016784668,32.25,31.59000015258789,14.347949028015137,19000,0.0,
2007-03-27 00:00:00+00:00,31.979999542236328,32.0,31.90999984741211,14.338970184326172,1800,0.0,
2007-03-28 00:00:00+00:00,31.950000762939453,32.20000076293945,31.65999984741211,14.356918334960938,16300,0.0,
2007-03-29 00:00:00+00:00,32.45000076293945,32.70000076293945,31.88999938964844,14.58124542236328,21200,0.0,
2007-03-30 00:00:00+00:00,33.0,33.970001220703125,32.869998931884766,15.231789588928224,4800,0.0,
2007-04-02 00:00:00+00:00,33.9900016784668,35.0,33.970001220703125,15.702875137329102,10500,0.0,
2007-04-03 00:00:00+00:00,34.66999816894531,35.4900016784668,34.66999816894531,15.666985511779783,7400,0.0,
2007-04-04 00:00:00+00:00,34.54999923706055,35.0,34.54999923706055,15.649035453796388,5000,0.0,
2007-04-05 00:00:00+00:00,34.880001068115234,35.130001068115234,34.790000915527344,15.74774169921875,1700,0.0,
2007-04-09 00:00:00+00:00,35.47999954223633,35.5,35.18000030517578,15.792611122131348,1300,0.0,
2007-04-10 00:00:00+00:00,35.20000076293945,35.209999084472656,35.130001068115234,15.783632278442385,1200,0.0,
2007-04-11 00:00:00+00:00,34.59000015258789,34.61000061035156,33.29999923706055,15.074766159057615,6300,0.0,
2007-04-12 00:00:00+00:00,34.290000915527344,34.5099983215332,34.099998474121094,15.48304557800293,6400,0.0,
2007-04-13 00:00:00+00:00,34.650001525878906,34.650001525878906,33.650001525878906,15.518929481506348,15300,0.0,
2007-04-16 00:00:00+00:00,34.560001373291016,35.20000076293945,34.560001373291016,15.702875137329102,5500,0.0,
2007-04-17 00:00:00+00:00,35.099998474121094,35.099998474121094,34.52000045776367,15.487524032592772,2400,0.0,
2007-04-18 00:00:00+00:00,34.45000076293945,34.540000915527344,34.45000076293945,15.49649715423584,500,0.0,
2007-04-19 00:00:00+00:00,34.650001525878906,34.650001525878906,34.22999954223633,15.433680534362791,7900,0.0,
2007-04-20 00:00:00+00:00,34.38999938964844,34.38999938964844,34.38999938964844,15.587791442871094,100,0.35,
2007-04-23 00:00:00+00:00,34.38999938964844,34.400001525878906,34.38999938964844,15.592326164245604,400,0.0,
2007-04-24 00:00:00+00:00,34.400001525878906,34.400001525878906,34.400001525878906,15.592326164245604,0,0.0,
2007-04-25 00:00:00+00:00,33.91999816894531,34.459999084472656,33.91999816894531,15.619524002075195,1700,0.0,
2007-04-26 00:00:00+00:00,34.43000030517578,34.709999084472656,34.43000030517578,15.732837677001951,600,0.0,
2007-04-27 00:00:00+00:00,34.959999084472656,34.959999084472656,33.529998779296875,15.769105911254885,3800,0.0,
2007-04-30 00:00:00+00:00,34.790000915527344,35.09000015258789,33.9900016784668,15.864283561706545,5800,0.0,
2007-05-01 00:00:00+00:00,35.09000015258789,35.09000015258789,34.220001220703125,15.877886772155762,13500,0.0,
2007-05-02 00:00:00+00:00,34.29999923706055,34.970001220703125,34.29999923706055,15.8053617477417,7500,0.0,
2007-05-03 00:00:00+00:00,34.5,35.040000915527344,34.209999084472656,15.63765811920166,11100,0.0,
2007-05-04 00:00:00+00:00,34.29999923706055,35.029998779296875,34.0,15.732837677001951,11000,0.0,
2007-05-07 00:00:00+00:00,34.9900016784668,34.9900016784668,34.400001525878906,15.832552909851074,1400,0.0,
2007-05-08 00:00:00+00:00,34.310001373291016,34.9900016784668,34.2599983215332,15.750971794128418,9900,0.0,
2007-05-09 00:00:00+00:00,34.970001220703125,34.970001220703125,34.38999938964844,15.587791442871094,10700,0.0,
2007-05-10 00:00:00+00:00,34.29999923706055,34.29999923706055,33.04999923706055,15.211589813232422,7400,0.0,
2007-05-11 00:00:00+00:00,34.060001373291016,34.189998626708984,32.65999984741211,15.46088409423828,2800,0.0,
2007-05-14 00:00:00+00:00,34.189998626708984,34.630001068115234,34.189998626708984,15.651254653930664,1700,0.0,
2007-05-15 00:00:00+00:00,34.77000045776367,34.79999923706055,34.65999984741211,15.710172653198242,1600,0.0,
2007-05-16 00:00:00+00:00,35.02000045776367,35.04999923706055,34.7599983215332,15.755507469177246,1900,0.0,
2007-05-17 00:00:00+00:00,34.75,34.75,33.38999938964844,15.546993255615234,3100,0.0,
2007-05-18 00:00:00+00:00,34.970001220703125,34.970001220703125,33.209999084472656,15.207054138183594,14200,0.0,
2007-05-21 00:00:00+00:00,32.90999984741211,33.63999938964844,32.0,14.962287902832031,57700,0.0,
2007-05-22 00:00:00+00:00,33.470001220703125,34.16999816894531,33.470001220703125,15.388358116149902,1200,0.0,
2007-05-23 00:00:00+00:00,34.22999954223633,35.36000061035156,33.47999954223633,15.642192840576172,30800,0.0,
2007-05-24 00:00:00+00:00,34.4900016784668,35.29999923706055,34.4900016784668,15.864283561706545,8600,0.0,
2007-05-25 00:00:00+00:00,35.2599983215332,35.2599983215332,33.90999984741211,15.959473609924316,4300,0.0,
2007-05-29 00:00:00+00:00,35.20000076293945,35.4900016784668,34.22999954223633,15.705646514892578,12900,0.0,
2007-05-30 00:00:00+00:00,34.9900016784668,35.0,34.9900016784668,15.864283561706545,1000,0.0,
2007-05-31 00:00:00+00:00,34.83000183105469,35.0,34.650001525878906,15.841620445251465,4500,0.0,
2007-06-01 00:00:00+00:00,34.95000076293945,34.95000076293945,34.77000045776367,15.841620445251465,1700,0.0,
2007-06-04 00:00:00+00:00,34.95000076293945,34.95000076293945,34.95000076293945,15.841620445251465,700,0.0,
2007-06-05 00:00:00+00:00,34.95000076293945,34.95000076293945,34.95000076293945,15.841620445251465,0,0.0,
2007-06-06 00:00:00+00:00,34.95000076293945,34.95000076293945,33.83000183105469,15.546993255615234,4700,0.0,
2007-06-07 00:00:00+00:00,34.880001068115234,34.900001525878906,34.0,15.81895923614502,4600,0.0,
2007-06-08 00:00:00+00:00,34.68000030517578,34.88999938964844,34.0,15.809897422790527,13000,0.0,
2007-06-11 00:00:00+00:00,34.61000061035156,35.400001525878906,34.38999938964844,15.89601230621338,13600,0.0,
2007-06-12 00:00:00+00:00,34.5,35.47999954223633,34.130001068115234,15.891486167907717,13900,0.0,
2007-06-13 00:00:00+00:00,35.060001373291016,35.27000045776367,34.15999984741211,15.909615516662598,15900,0.0,
2007-06-14 00:00:00+00:00,34.95000076293945,35.099998474121094,34.95000076293945,15.909615516662598,600,0.0,
2007-06-15 00:00:00+00:00,35.099998474121094,35.25,35.0,15.909615516662598,34400,0.0,
