date,LKFN_Open,LKFN_High,LKFN_Low,LKFN_Close,LKFN_Volume,LKFN_Dividends,LKFN_Stock Splits
2019-12-04 00:00:00+00:00,46.86000061035156,47.380001068115234,46.86000061035156,41.89207458496094,53400,0.0,
2019-12-05 00:00:00+00:00,47.34000015258789,47.47999954223633,47.02000045776367,41.90097427368164,31700,0.0,
2019-12-06 00:00:00+00:00,47.470001220703125,47.72999954223633,47.27999877929688,42.15007019042969,49100,0.0,
2019-12-09 00:00:00+00:00,47.45000076293945,47.45000076293945,47.2599983215332,42.07889938354492,31700,0.0,
2019-12-10 00:00:00+00:00,47.34000015258789,47.61000061035156,47.20000076293945,42.26570892333984,29600,0.0,
2019-12-11 00:00:00+00:00,47.70000076293945,47.77000045776367,47.34999847412109,42.3991584777832,52300,0.0,
2019-12-12 00:00:00+00:00,47.709999084472656,48.93000030517578,47.709999084472656,43.2620964050293,105200,0.0,
2019-12-13 00:00:00+00:00,48.47999954223633,48.66999816894531,48.0,43.01298904418945,45600,0.0,
2019-12-16 00:00:00+00:00,48.70000076293945,49.16999816894531,48.630001068115234,43.44001388549805,83400,0.0,
2019-12-17 00:00:00+00:00,48.95000076293945,49.52999877929688,48.93999862670898,44.00936508178711,82600,0.0,
2019-12-18 00:00:00+00:00,49.560001373291016,49.560001373291016,49.060001373291016,43.7780647277832,55200,0.0,
2019-12-19 00:00:00+00:00,49.220001220703125,49.459999084472656,48.88999938964844,43.99157333374024,90400,0.0,
2019-12-20 00:00:00+00:00,49.470001220703125,49.97999954223633,49.31999969482422,44.391902923583984,183800,0.0,
2019-12-23 00:00:00+00:00,50.0,50.0,49.09999847412109,43.95599365234375,54600,0.0,
2019-12-24 00:00:00+00:00,49.45000076293945,49.619998931884766,49.29999923706055,44.027156829833984,23600,0.0,
2019-12-26 00:00:00+00:00,49.25,49.54999923706055,49.09999847412109,43.7780647277832,34900,0.0,
2019-12-27 00:00:00+00:00,49.22999954223633,49.22999954223633,48.7599983215332,43.44890594482422,41100,0.0,
2019-12-30 00:00:00+00:00,48.88999938964844,49.220001220703125,48.7599983215332,43.43111801147461,36200,0.0,
2019-12-31 00:00:00+00:00,48.86000061035156,49.060001373291016,48.79999923706055,43.52897644042969,40100,0.0,
2020-01-02 00:00:00+00:00,48.95000076293945,49.040000915527344,48.59000015258789,43.6179313659668,45700,0.0,
2020-01-03 00:00:00+00:00,48.5099983215332,48.90999984741211,48.31999969482422,43.29767227172852,56900,0.0,
2020-01-06 00:00:00+00:00,48.2400016784668,48.720001220703125,48.13999938964844,43.27098083496094,50400,0.0,
2020-01-07 00:00:00+00:00,48.36000061035156,48.59999847412109,48.15999984741211,42.94182968139648,52400,0.0,
2020-01-08 00:00:00+00:00,48.27999877929688,48.81999969482422,48.27999877929688,43.2620964050293,53000,0.0,
2020-01-09 00:00:00+00:00,48.790000915527344,48.90999984741211,48.34000015258789,43.07527923583984,32600,0.0,
2020-01-10 00:00:00+00:00,48.36000061035156,48.470001220703125,47.97999954223633,42.888450622558594,37800,0.0,
2020-01-13 00:00:00+00:00,48.15999984741211,48.75,47.9900016784668,43.32435989379883,38800,0.0,
2020-01-14 00:00:00+00:00,48.56999969482422,48.970001220703125,48.400001525878906,43.44001388549805,52600,0.0,
2020-01-15 00:00:00+00:00,48.720001220703125,48.7400016784668,48.2599983215332,43.11085510253906,50300,0.0,
2020-01-16 00:00:00+00:00,48.7400016784668,49.45000076293945,48.66999816894531,43.98268508911133,93300,0.0,
2020-01-17 00:00:00+00:00,49.79999923706055,49.84999847412109,49.060001373291016,43.644622802734375,108900,0.0,
2020-01-21 00:00:00+00:00,48.970001220703125,49.15999984741211,48.630001068115234,43.333251953125,37500,0.0,
2020-01-22 00:00:00+00:00,48.709999084472656,48.84999847412109,48.20000076293945,43.09305953979492,56000,0.0,
2020-01-23 00:00:00+00:00,48.09999847412109,48.150001525878906,47.290000915527344,42.91402816772461,81100,0.3,
2020-01-24 00:00:00+00:00,47.970001220703125,48.06999969482422,47.34999847412109,42.69023513793945,47100,0.0,
2020-01-27 00:00:00+00:00,48.31999969482422,48.95000076293945,46.59999847412109,43.37057113647461,143200,0.0,
2020-01-28 00:00:00+00:00,48.81999969482422,49.040000915527344,48.20000076293945,43.44216537475586,88500,0.0,
2020-01-29 00:00:00+00:00,48.43000030517578,48.90999984741211,48.130001068115234,43.30789566040039,74300,0.0,
2020-01-30 00:00:00+00:00,48.0099983215332,49.09000015258789,48.0099983215332,43.93451690673828,70200,0.0,
2020-01-31 00:00:00+00:00,48.810001373291016,48.810001373291016,47.34999847412109,42.46644592285156,122400,0.0,
2020-02-03 00:00:00+00:00,47.59000015258789,48.0,47.34999847412109,42.51121139526367,85300,0.0,
2020-02-04 00:00:00+00:00,48.02999877929688,48.130001068115234,47.56999969482422,42.67233657836914,58100,0.0,
2020-02-05 00:00:00+00:00,47.68999862670898,48.88999938964844,47.68999862670898,43.60330581665039,89500,0.0,
2020-02-06 00:00:00+00:00,48.650001525878906,48.75,47.84999847412109,42.83346176147461,48500,0.0,
2020-02-07 00:00:00+00:00,47.560001373291016,47.810001373291016,47.33000183105469,42.50225067138672,38700,0.0,
2020-02-10 00:00:00+00:00,47.43999862670898,47.43999862670898,47.130001068115234,42.35902786254883,26400,0.0,
2020-02-11 00:00:00+00:00,47.54999923706055,48.0,47.459999084472656,42.4932975769043,23900,0.0,
2020-02-12 00:00:00+00:00,47.7400016784668,47.7599983215332,47.20000076293945,42.37693405151367,22200,0.0,
2020-02-13 00:00:00+00:00,47.150001525878906,47.869998931884766,47.150001525878906,42.84241485595703,27100,0.0,
2020-02-14 00:00:00+00:00,47.869998931884766,47.869998931884766,47.27000045776367,42.43064498901367,29400,0.0,
2020-02-18 00:00:00+00:00,47.369998931884766,47.369998931884766,46.52999877929688,41.66975402832031,37000,0.0,
2020-02-19 00:00:00+00:00,46.70000076293945,46.83000183105469,46.540000915527344,41.71450424194336,42300,0.0,
2020-02-20 00:00:00+00:00,46.540000915527344,47.02999877929688,46.400001525878906,41.89353942871094,56900,0.0,
2020-02-21 00:00:00+00:00,46.810001373291016,46.810001373291016,46.2599983215332,41.44596481323242,50500,0.0,
2020-02-24 00:00:00+00:00,45.04999923706055,45.380001068115234,44.70000076293945,40.01371383666992,125800,0.0,
2020-02-25 00:00:00+00:00,44.77999877929688,44.91999816894531,42.5,38.09806060791016,233200,0.0,
2020-02-26 00:00:00+00:00,42.81999969482422,43.619998931884766,42.470001220703125,38.42927169799805,99000,0.0,
2020-02-27 00:00:00+00:00,42.5,43.38999938964844,41.88999938964844,37.50725173950195,124800,0.0,
2020-02-28 00:00:00+00:00,41.13999938964844,41.59000015258789,39.650001525878906,36.58523178100586,201400,0.0,
2020-03-02 00:00:00+00:00,40.93999862670898,43.02999877929688,40.52000045776367,38.5187873840332,90200,0.0,
2020-03-03 00:00:00+00:00,42.95000076293945,43.43000030517578,41.41999816894531,37.22974395751953,155600,0.0,
2020-03-04 00:00:00+00:00,41.959999084472656,42.52000045776367,41.43999862670898,37.86531829833984,104000,0.0,
2020-03-05 00:00:00+00:00,41.09999847412109,41.2400016784668,39.0,35.29620361328125,135000,0.0,
2020-03-06 00:00:00+00:00,38.16999816894531,39.34000015258789,37.70000076293945,34.86652374267578,127700,0.0,
2020-03-09 00:00:00+00:00,37.0,38.70000076293945,34.95000076293945,31.94830322265625,167800,0.0,
2020-03-10 00:00:00+00:00,36.9900016784668,37.119998931884766,34.529998779296875,32.04676818847656,395400,0.0,
2020-03-11 00:00:00+00:00,34.79999923706055,35.900001525878906,34.13999938964844,31.455963134765625,245200,0.0,
2020-03-12 00:00:00+00:00,33.65999984741211,34.869998931884766,30.71999931335449,29.13749313354492,187200,0.0,
2020-03-13 00:00:00+00:00,34.02000045776367,34.95000076293945,32.04999923706055,30.81144523620605,296700,0.0,
2020-03-16 00:00:00+00:00,31.3799991607666,33.0,31.030000686645508,28.98531913757324,232000,0.0,
2020-03-17 00:00:00+00:00,32.900001525878906,39.68999862670898,31.6200008392334,35.24249267578125,259700,0.0,
2020-03-18 00:00:00+00:00,37.47999954223633,39.18000030517578,36.0099983215332,32.23474884033203,250100,0.0,
2020-03-19 00:00:00+00:00,35.869998931884766,39.18000030517578,35.130001068115234,33.93556594848633,227200,0.0,
2020-03-20 00:00:00+00:00,37.70000076293945,38.97999954223633,32.189998626708984,29.13749313354492,262900,0.0,
2020-03-23 00:00:00+00:00,33.529998779296875,33.630001068115234,30.489999771118164,29.21806526184082,263600,0.0,
2020-03-24 00:00:00+00:00,34.15999984741211,35.4900016784668,32.90999984741211,31.572338104248047,140200,0.0,
2020-03-25 00:00:00+00:00,35.279998779296875,36.06999969482422,32.5,29.4507999420166,219500,0.0,
2020-03-26 00:00:00+00:00,33.209999084472656,36.84000015258789,33.209999084472656,32.67338562011719,173000,0.0,
2020-03-27 00:00:00+00:00,35.31999969482422,36.61000061035156,33.720001220703125,30.20273971557617,197400,0.0,
2020-03-30 00:00:00+00:00,34.11000061035156,35.560001373291016,33.529998779296875,31.769269943237305,160300,0.0,
2020-03-31 00:00:00+00:00,35.290000915527344,36.79999923706055,35.09000015258789,32.89717483520508,213700,0.0,
2020-04-01 00:00:00+00:00,35.5,35.619998931884766,34.720001220703125,31.608142852783203,224200,0.0,
2020-04-02 00:00:00+00:00,35.5,37.54999923706055,35.41999816894531,33.55959701538086,154700,0.0,
2020-04-03 00:00:00+00:00,37.2400016784668,37.31999969482422,35.90999984741211,33.14781188964844,201700,0.0,
2020-04-06 00:00:00+00:00,39.02999877929688,39.119998931884766,37.68999862670898,34.82177734375,183900,0.0,
2020-04-07 00:00:00+00:00,39.34999847412109,40.2599983215332,38.880001068115234,35.60951614379883,225200,0.0,
2020-04-08 00:00:00+00:00,40.7400016784668,40.7400016784668,38.34999847412109,35.0097541809082,235000,0.0,
2020-04-09 00:00:00+00:00,39.86000061035156,41.9900016784668,37.0099983215332,37.44458770751953,203800,0.0,
2020-04-13 00:00:00+00:00,41.560001373291016,43.38999938964844,40.75,38.34871292114258,350900,0.0,
2020-04-14 00:00:00+00:00,43.650001525878906,43.869998931884766,40.18999862670898,36.415157318115234,293300,0.0,
2020-04-15 00:00:00+00:00,39.34000015258789,39.52999877929688,36.7599983215332,33.3358039855957,177900,0.0,
2020-04-16 00:00:00+00:00,37.09999847412109,37.93999862670898,33.91999816894531,30.524995803833008,257600,0.0,
2020-04-17 00:00:00+00:00,35.34000015258789,37.29999923706055,35.34000015258789,33.11201095581055,162600,0.0,
2020-04-20 00:00:00+00:00,36.04999923706055,37.459999084472656,35.83000183105469,32.74500274658203,106200,0.0,
2020-04-21 00:00:00+00:00,35.68000030517578,36.7400016784668,35.040000915527344,32.55701446533203,80100,0.0,
2020-04-22 00:00:00+00:00,37.16999816894531,37.27999877929688,36.209999084472656,32.83452224731445,92000,0.0,
2020-04-23 00:00:00+00:00,36.27999877929688,37.02000045776367,35.91999816894531,32.762306213378906,95200,0.3,
2020-04-24 00:00:00+00:00,36.27000045776367,37.61000061035156,35.90999984741211,33.70996856689453,60000,0.0,
2020-04-27 00:00:00+00:00,36.84000015258789,40.959999084472656,35.290000915527344,36.2912483215332,138900,0.0,
2020-04-28 00:00:00+00:00,41.0,42.5099983215332,40.900001525878906,37.86167907714844,158600,0.0,
2020-04-29 00:00:00+00:00,43.0,45.0,42.0,39.350868225097656,201400,0.0,
2020-04-30 00:00:00+00:00,42.61000061035156,43.40999984741211,41.79999923706055,38.20465087890625,124100,0.0,
2020-05-01 00:00:00+00:00,41.38999938964844,42.36000061035156,39.369998931884766,36.48981094360352,112600,0.0,
2020-05-04 00:00:00+00:00,40.040000915527344,40.59000015258789,39.29999923706055,36.54396438598633,90500,0.0,
2020-05-05 00:00:00+00:00,41.33000183105469,41.56999969482422,38.84999847412109,35.20820617675781,85000,0.0,
2020-05-06 00:00:00+00:00,39.11000061035156,39.310001373291016,38.0099983215332,34.47713851928711,70600,0.0,
2020-05-07 00:00:00+00:00,38.84999847412109,39.34000015258789,37.709999084472656,34.26053237915039,76800,0.0,
2020-05-08 00:00:00+00:00,38.25,39.880001068115234,38.25,35.8580322265625,91800,0.0,
2020-05-11 00:00:00+00:00,39.0,39.0,37.81999969482422,34.54032516479492,100100,0.0,
2020-05-12 00:00:00+00:00,38.290000915527344,38.290000915527344,36.65999984741211,33.17747116088867,105700,0.0,
2020-05-13 00:00:00+00:00,36.459999084472656,36.4900016784668,35.040000915527344,32.61790466308594,107300,0.0,
2020-05-14 00:00:00+00:00,35.560001373291016,36.77000045776367,34.2400016784668,33.051116943359375,112600,0.0,
2020-05-15 00:00:00+00:00,36.41999816894531,36.709999084472656,36.130001068115234,32.89769744873047,70000,0.0,
2020-05-18 00:00:00+00:00,37.83000183105469,39.540000915527344,37.4900016784668,35.65947341918945,123500,0.0,
2020-05-19 00:00:00+00:00,39.56999969482422,39.709999084472656,37.54999923706055,33.91756057739258,91200,0.0,
2020-05-20 00:00:00+00:00,38.40999984741211,39.97999954223633,38.15999984741211,35.61434555053711,98600,0.0,
2020-05-21 00:00:00+00:00,39.369998931884766,39.93999862670898,39.209999084472656,35.40675735473633,51300,0.0,
2020-05-22 00:00:00+00:00,39.43000030517578,39.4900016784668,38.709999084472656,35.43384552001953,39700,0.0,
2020-05-26 00:00:00+00:00,40.900001525878906,42.290000915527344,40.09999847412109,37.59091567993164,88600,0.0,
2020-05-27 00:00:00+00:00,43.09000015258789,44.81999969482422,42.15999984741211,40.28048706054688,109500,0.0,
2020-05-28 00:00:00+00:00,45.0,45.0,42.65999984741211,38.71006393432617,77700,0.0,
2020-05-29 00:00:00+00:00,42.06999969482422,43.13999938964844,41.5,38.52956008911133,118300,0.0,
2020-06-01 00:00:00+00:00,43.130001068115234,43.86000061035156,42.15999984741211,38.49345779418945,194800,0.0,
2020-06-02 00:00:00+00:00,43.220001220703125,43.4900016784668,42.630001068115234,38.98082733154297,161400,0.0,
2020-06-03 00:00:00+00:00,44.15999984741211,45.709999084472656,43.61000061035156,40.89422225952149,187500,0.0,
2020-06-04 00:00:00+00:00,45.04999923706055,45.310001373291016,43.22999954223633,39.75701904296875,180800,0.0,
2020-06-05 00:00:00+00:00,45.9900016784668,46.7400016784668,45.209999084472656,41.84189987182617,191600,0.0,
2020-06-08 00:00:00+00:00,47.0,47.4900016784668,46.13999938964844,42.085575103759766,99700,0.0,
2020-06-09 00:00:00+00:00,45.65999984741211,47.43999862670898,45.43999862670898,42.39244842529297,127800,0.0,
2020-06-10 00:00:00+00:00,46.75,46.75,44.33000183105469,40.04582977294922,85000,0.0,
2020-06-11 00:00:00+00:00,42.7599983215332,42.91999816894531,41.0099983215332,37.2750244140625,121100,0.0,
2020-06-12 00:00:00+00:00,42.560001373291016,43.02999877929688,41.150001525878906,38.08730697631836,192900,0.0,
2020-06-15 00:00:00+00:00,40.630001068115234,43.970001220703125,40.540000915527344,39.05302810668945,151700,0.0,
2020-06-16 00:00:00+00:00,44.90999984741211,45.29999923706055,43.31999969482422,40.61443710327149,102400,0.0,
2020-06-17 00:00:00+00:00,45.20000076293945,45.20000076293945,43.56999969482422,39.72091293334961,120100,0.0,
2020-06-18 00:00:00+00:00,43.470001220703125,45.41999816894531,43.470001220703125,40.4068489074707,153900,0.0,
2020-06-19 00:00:00+00:00,46.47999954223633,46.47999954223633,44.09999847412109,40.35268783569336,844600,0.0,
2020-06-22 00:00:00+00:00,43.88999938964844,45.33000183105469,43.88999938964844,40.0909538269043,124300,0.0,
2020-06-23 00:00:00+00:00,45.04999923706055,45.290000915527344,43.970001220703125,39.91947555541992,89800,0.0,
2020-06-24 00:00:00+00:00,43.540000915527344,43.650001525878906,42.560001373291016,38.86349487304688,121000,0.0,
2020-06-25 00:00:00+00:00,42.68000030517578,44.7599983215332,42.65999984741211,40.39782333374024,103700,0.0,
2020-06-26 00:00:00+00:00,43.84999847412109,44.41999816894531,42.79999923706055,39.450157165527344,470300,0.0,
2020-06-29 00:00:00+00:00,44.5,45.810001373291016,44.119998931884766,40.90324783325195,114400,0.0,
2020-06-30 00:00:00+00:00,44.84000015258789,47.0,44.84000015258789,42.04947662353516,109600,0.0,
2020-07-01 00:00:00+00:00,46.61000061035156,46.61000061035156,44.81999969482422,40.686641693115234,104900,0.0,
2020-07-02 00:00:00+00:00,46.060001373291016,46.45000076293945,44.27999877929688,40.217315673828125,75300,0.0,
2020-07-06 00:00:00+00:00,45.45000076293945,46.0,44.09000015258789,40.0909538269043,86800,0.0,
2020-07-07 00:00:00+00:00,43.91999816894531,44.45000076293945,43.5099983215332,39.350868225097656,63100,0.0,
2020-07-08 00:00:00+00:00,43.52000045776367,44.09999847412109,42.61000061035156,39.01693344116211,88300,0.0,
2020-07-09 00:00:00+00:00,43.06999969482422,43.36000061035156,41.880001068115234,38.13243865966797,78100,0.0,
2020-07-10 00:00:00+00:00,42.13999938964844,43.619998931884766,42.13999938964844,39.36892318725586,71800,0.0,
2020-07-13 00:00:00+00:00,44.060001373291016,44.65999984741211,43.18000030517578,39.78409576416016,85000,0.0,
2020-07-14 00:00:00+00:00,43.93999862670898,44.43000030517578,43.220001220703125,39.540409088134766,60100,0.0,
2020-07-15 00:00:00+00:00,44.88999938964844,46.40999984741211,44.880001068115234,41.3725700378418,93300,0.0,
2020-07-16 00:00:00+00:00,45.43000030517578,46.43000030517578,45.2599983215332,41.32744216918945,55700,0.0,
2020-07-17 00:00:00+00:00,45.63999938964844,46.38999938964844,45.09000015258789,40.84909057617188,60400,0.0,
2020-07-20 00:00:00+00:00,44.86000061035156,45.560001373291016,44.54999923706055,40.46099853515625,68100,0.0,
2020-07-21 00:00:00+00:00,45.130001068115234,46.7599983215332,45.130001068115234,41.70650100708008,143100,0.0,
2020-07-22 00:00:00+00:00,45.7400016784668,45.97999954223633,45.15999984741211,40.9754524230957,55300,0.0,
2020-07-23 00:00:00+00:00,45.060001373291016,46.18000030517578,45.060001373291016,41.70228958129883,59600,0.3,
2020-07-24 00:00:00+00:00,46.06999969482422,46.16999816894531,45.470001220703125,41.31161880493164,47000,0.0,
2020-07-27 00:00:00+00:00,46.79999923706055,46.79999923706055,45.29999923706055,41.5478401184082,146600,0.0,
2020-07-28 00:00:00+00:00,45.34999847412109,45.75,44.27000045776367,40.28495788574219,120200,0.0,
2020-07-29 00:00:00+00:00,44.5,45.27999877929688,44.25,41.13898086547852,95600,0.0,
2020-07-30 00:00:00+00:00,44.45000076293945,45.0,43.79999923706055,40.75739669799805,55500,0.0,
2020-07-31 00:00:00+00:00,44.060001373291016,44.68000030517578,43.27999877929688,40.2122688293457,159800,0.0,
2020-08-03 00:00:00+00:00,44.790000915527344,44.880001068115234,44.08000183105469,40.11233139038086,157000,0.0,
2020-08-04 00:00:00+00:00,43.79999923706055,43.95000076293945,43.18999862670898,39.62171936035156,81300,0.0,
2020-08-05 00:00:00+00:00,44.060001373291016,47.65999984741211,43.84000015258789,43.24681854248047,571200,0.0,
2020-08-06 00:00:00+00:00,47.38999938964844,47.4900016784668,46.290000915527344,43.0378532409668,183500,0.0,
2020-08-07 00:00:00+00:00,47.25,49.52000045776367,46.900001525878906,44.71866226196289,231700,0.0,
2020-08-10 00:00:00+00:00,49.52000045776367,53.0,49.08000183105469,45.62720489501953,340000,0.0,
2020-08-11 00:00:00+00:00,50.77999877929688,51.59000015258789,49.9900016784668,45.59086990356445,177800,0.0,
