date,IMMR_Open,IMMR_High,IMMR_Low,IMMR_Close,IMMR_Volume,IMMR_Dividends,IMMR_Stock Splits
2020-12-15 00:00:00+00:00,8.710000038146973,8.75,8.550000190734863,8.225250244140625,172300,0.0,
2020-12-16 00:00:00+00:00,8.680000305175781,9.289999961853027,8.600000381469727,8.82640266418457,538200,0.0,
2020-12-17 00:00:00+00:00,9.25,9.279999732971191,8.899999618530273,8.673728942871094,338800,0.0,
2020-12-18 00:00:00+00:00,9.239999771118164,9.260000228881836,9.06999969482422,8.73098087310791,495300,0.0,
2020-12-21 00:00:00+00:00,9.140000343322754,9.489999771118164,8.779999732971191,8.587849617004395,742500,0.0,
2020-12-22 00:00:00+00:00,9.020000457763672,9.039999961853027,8.800000190734863,8.578309059143066,207100,0.0,
2020-12-23 00:00:00+00:00,8.829999923706055,8.970000267028809,8.420000076293945,8.43517780303955,466500,0.0,
2020-12-24 00:00:00+00:00,8.979999542236328,9.029999732971191,8.8100004196167,8.52105712890625,162300,0.0,
2020-12-28 00:00:00+00:00,9.100000381469728,10.31999969482422,9.100000381469728,8.988616943359375,5958100,0.0,
2020-12-29 00:00:00+00:00,10.850000381469728,13.670000076293944,10.020000457763672,12.347419738769531,34641300,0.0,
2020-12-30 00:00:00+00:00,12.449999809265137,12.489999771118164,11.619999885559082,11.383672714233398,4852600,0.0,
2020-12-31 00:00:00+00:00,12.010000228881836,12.039999961853027,10.710000038146973,10.772981643676758,2219100,0.0,
2021-01-04 00:00:00+00:00,11.449999809265137,11.460000038146973,10.3100004196167,10.257710456848145,1867600,0.0,
2021-01-05 00:00:00+00:00,10.600000381469728,11.15999984741211,10.449999809265137,10.486719131469728,1046300,0.0,
2021-01-06 00:00:00+00:00,10.970000267028809,11.5,10.520000457763672,10.52488899230957,2126000,0.0,
2021-01-07 00:00:00+00:00,11.550000190734863,12.6899995803833,11.449999809265137,11.526803016662598,1953700,0.0,
2021-01-08 00:00:00+00:00,12.279999732971191,12.699999809265137,11.800000190734863,11.660391807556152,1127500,0.0,
2021-01-11 00:00:00+00:00,11.899999618530272,12.510000228881836,11.729999542236328,11.479093551635742,649200,0.0,
2021-01-12 00:00:00+00:00,12.100000381469728,12.239999771118164,11.449999809265137,11.603139877319336,833200,0.0,
2021-01-13 00:00:00+00:00,12.130000114440918,12.460000038146973,12.0,11.603139877319336,578600,0.0,
2021-01-14 00:00:00+00:00,12.119999885559082,12.800000190734863,11.720000267028809,11.879860877990724,1252300,0.0,
2021-01-15 00:00:00+00:00,12.300000190734863,13.229999542236328,11.949999809265137,12.089784622192385,2010800,0.0,
2021-01-19 00:00:00+00:00,12.800000190734863,12.850000381469728,11.880000114440918,11.82260799407959,993600,0.0,
2021-01-20 00:00:00+00:00,12.399999618530272,13.449999809265137,12.210000038146973,12.719561576843262,1100500,0.0,
2021-01-21 00:00:00+00:00,13.350000381469728,13.710000038146973,12.899999618530272,12.843607902526855,600100,0.0,
2021-01-22 00:00:00+00:00,13.25,13.56999969482422,13.109999656677246,12.891317367553713,459500,0.0,
2021-01-25 00:00:00+00:00,13.800000190734863,15.449999809265137,13.649999618530272,13.979110717773438,1772000,0.0,
2021-01-26 00:00:00+00:00,14.989999771118164,15.239999771118164,14.479999542236328,14.208122253417969,1055200,0.0,
2021-01-27 00:00:00+00:00,14.199999809265137,15.06999969482422,13.800000190734863,13.740560531616213,1199200,0.0,
2021-01-28 00:00:00+00:00,14.279999732971191,14.31999969482422,12.710000038146973,12.538263320922852,1195600,0.0,
2021-01-29 00:00:00+00:00,13.140000343322754,13.829999923706056,12.640000343322754,12.070701599121094,808700,0.0,
2021-02-01 00:00:00+00:00,12.850000381469728,13.470000267028809,12.399999618530272,12.500094413757324,805300,0.0,
2021-02-02 00:00:00+00:00,13.239999771118164,13.5600004196167,12.899999618530272,12.471467971801758,988200,0.0,
2021-02-03 00:00:00+00:00,13.579999923706056,14.399999618530272,13.550000190734863,13.330252647399902,918500,0.0,
2021-02-04 00:00:00+00:00,14.880000114440918,14.949999809265137,13.670000076293944,13.578346252441406,1294300,0.0,
2021-02-05 00:00:00+00:00,14.199999809265137,14.390000343322754,13.6899995803833,13.587886810302734,943000,0.0,
2021-02-08 00:00:00+00:00,14.510000228881836,15.779999732971191,14.40999984741211,14.98102855682373,996500,0.0,
2021-02-09 00:00:00+00:00,15.65999984741211,15.949999809265137,15.25,15.181410789489746,714600,0.0,
2021-02-10 00:00:00+00:00,15.989999771118164,16.639999389648438,14.760000228881836,14.34170913696289,1117800,0.0,
2021-02-11 00:00:00+00:00,15.369999885559082,15.81999969482422,14.649999618530272,14.456212997436523,683500,0.0,
2021-02-12 00:00:00+00:00,15.31999969482422,15.489999771118164,14.789999961853027,14.23674774169922,777900,0.0,
2021-02-16 00:00:00+00:00,15.15999984741211,15.220000267028809,13.890000343322754,13.30162525177002,1068300,0.0,
2021-02-17 00:00:00+00:00,13.90999984741211,14.449999809265137,13.65999984741211,13.416131019592283,805600,0.0,
2021-02-18 00:00:00+00:00,13.609999656677246,13.890000343322754,12.619999885559082,12.06116008758545,1587900,0.0,
2021-02-19 00:00:00+00:00,13.100000381469728,13.15999984741211,12.109999656677246,11.55543041229248,1889200,0.0,
2021-02-22 00:00:00+00:00,12.149999618530272,12.199999809265137,11.529999732971191,11.021075248718262,1899200,0.0,
2021-02-23 00:00:00+00:00,10.920000076293944,11.25,10.40999984741211,10.29587745666504,1964900,0.0,
2021-02-24 00:00:00+00:00,10.920000076293944,11.170000076293944,10.760000228881836,10.486719131469728,1447800,0.0,
2021-02-25 00:00:00+00:00,11.09000015258789,11.130000114440918,10.09000015258789,9.627935409545898,1453500,0.0,
2021-02-26 00:00:00+00:00,10.09000015258789,10.289999961853027,9.850000381469728,9.4561767578125,1595200,0.0,
2021-03-01 00:00:00+00:00,10.390000343322754,10.890000343322754,10.350000381469728,10.085952758789062,1013900,0.0,
2021-03-02 00:00:00+00:00,10.59000015258789,10.65999984741211,10.260000228881836,9.81877613067627,741100,0.0,
2021-03-03 00:00:00+00:00,10.449999809265137,10.539999961853027,9.899999618530272,9.522971153259276,967000,0.0,
2021-03-04 00:00:00+00:00,10.40999984741211,10.40999984741211,9.199999809265137,9.208084106445312,1540400,0.0,
2021-03-05 00:00:00+00:00,9.600000381469728,10.079999923706056,8.649999618530273,9.208084106445312,2208000,0.0,
2021-03-08 00:00:00+00:00,9.899999618530272,10.579999923706056,9.5600004196167,9.198541641235352,1560500,0.0,
2021-03-09 00:00:00+00:00,10.0,10.56999969482422,9.720000267028809,9.847402572631836,1324200,0.0,
2021-03-10 00:00:00+00:00,10.369999885559082,10.760000228881836,10.130000114440918,9.98099136352539,1193000,0.0,
2021-03-11 00:00:00+00:00,10.630000114440918,11.479999542236328,10.460000038146973,10.62030792236328,1371700,0.0,
2021-03-12 00:00:00+00:00,10.670000076293944,11.68000030517578,10.529999732971191,10.582139015197754,3664700,0.0,
2021-03-15 00:00:00+00:00,11.079999923706056,11.079999923706056,10.600000381469728,10.372214317321776,1074600,0.0,
2021-03-16 00:00:00+00:00,11.010000228881836,11.149999618530272,10.460000038146973,10.181374549865724,726400,0.0,
2021-03-17 00:00:00+00:00,10.130000114440918,10.770000457763672,10.100000381469728,10.152746200561523,857100,0.0,
2021-03-18 00:00:00+00:00,10.470000267028809,10.619999885559082,10.010000228881836,9.64702033996582,716700,0.0,
2021-03-19 00:00:00+00:00,10.1899995803833,10.359999656677246,9.90999984741211,9.589765548706056,790700,0.0,
2021-03-22 00:00:00+00:00,10.350000381469728,10.850000381469728,10.300000190734863,10.190916061401367,853100,0.0,
2021-03-23 00:00:00+00:00,10.65999984741211,10.6899995803833,9.9399995803833,9.561141967773438,549900,0.0,
2021-03-24 00:00:00+00:00,10.149999618530272,10.260000228881836,9.5,9.103120803833008,590300,0.0,
2021-03-25 00:00:00+00:00,9.359999656677246,9.84000015258789,9.300000190734863,9.284420013427734,686900,0.0,
2021-03-26 00:00:00+00:00,9.800000190734863,9.859999656677246,9.0,9.093579292297363,2499800,0.0,
2021-03-29 00:00:00+00:00,9.5,9.600000381469728,9.210000038146973,8.797775268554688,821600,0.0,
2021-03-30 00:00:00+00:00,9.15999984741211,9.5,9.039999961853027,8.950448989868164,421100,0.0,
2021-03-31 00:00:00+00:00,9.09000015258789,9.65999984741211,9.09000015258789,9.141290664672852,1042700,0.0,
2021-04-01 00:00:00+00:00,9.869999885559082,9.880000114440918,9.5,9.18899917602539,506800,0.0,
2021-04-05 00:00:00+00:00,9.760000228881836,9.8100004196167,9.350000381469728,9.007699966430664,446100,0.0,
2021-04-06 00:00:00+00:00,9.380000114440918,9.520000457763672,9.229999542236328,8.912280082702637,438300,0.0,
2021-04-07 00:00:00+00:00,9.3100004196167,9.399999618530272,9.06999969482422,8.769148826599121,889000,0.0,
2021-04-08 00:00:00+00:00,9.25,9.31999969482422,8.859999656677246,8.5496826171875,785300,0.0,
2021-04-09 00:00:00+00:00,8.960000038146973,9.260000228881836,8.880000114440918,8.645103454589844,596700,0.0,
2021-04-12 00:00:00+00:00,9.15999984741211,9.210000038146973,8.819999694824219,8.49242877960205,459900,0.0,
2021-04-13 00:00:00+00:00,8.949999809265137,9.09000015258789,8.850000381469727,8.645103454589844,470400,0.0,
2021-04-14 00:00:00+00:00,9.100000381469728,9.350000381469728,9.100000381469728,8.788232803344727,420600,0.0,
2021-04-15 00:00:00+00:00,9.3100004196167,9.3100004196167,8.720000267028809,8.635560989379883,494600,0.0,
2021-04-16 00:00:00+00:00,9.029999732971191,9.029999732971191,8.789999961853027,8.52105712890625,408700,0.0,
2021-04-19 00:00:00+00:00,8.869999885559082,8.949999809265137,8.399999618530273,8.082121849060059,420500,0.0,
2021-04-20 00:00:00+00:00,8.40999984741211,8.40999984741211,8.15999984741211,7.891280174255371,568800,0.0,
2021-04-21 00:00:00+00:00,8.170000076293945,8.569999694824219,8.109999656677246,8.15845775604248,362500,0.0,
2021-04-22 00:00:00+00:00,8.630000114440918,8.670000076293945,8.399999618530273,8.139372825622559,303900,0.0,
2021-04-23 00:00:00+00:00,8.529999732971191,8.779999732971191,8.510000228881836,8.31113052368164,265900,0.0,
2021-04-26 00:00:00+00:00,8.8100004196167,8.899999618530273,8.6899995803833,8.39700984954834,279700,0.0,
2021-04-27 00:00:00+00:00,8.979999542236328,9.0600004196167,8.75,8.49242877960205,463900,0.0,
2021-04-28 00:00:00+00:00,8.819999694824219,9.010000228881836,8.680000305175781,8.540140151977539,373900,0.0,
2021-04-29 00:00:00+00:00,9.039999961853027,9.06999969482422,8.699999809265137,8.473345756530762,283500,0.0,
2021-04-30 00:00:00+00:00,8.9399995803833,8.9399995803833,8.470000267028809,8.177541732788086,388500,0.0,
2021-05-03 00:00:00+00:00,8.579999923706055,9.100000381469728,8.510000228881836,8.482889175415039,896800,0.0,
2021-05-04 00:00:00+00:00,8.850000381469727,9.489999771118164,8.40999984741211,8.177541732788086,3404600,0.0,
2021-05-05 00:00:00+00:00,8.739999771118164,8.899999618530273,8.489999771118164,8.187084197998047,853400,0.0,
2021-05-06 00:00:00+00:00,8.649999618530273,8.649999618530273,8.140000343322754,7.872196197509766,905900,0.0,
2021-05-07 00:00:00+00:00,8.119999885559082,8.239999771118164,7.679999828338623,7.538225173950195,1362900,0.0,
2021-05-10 00:00:00+00:00,7.860000133514404,7.860000133514404,7.53000020980835,7.242421150207519,713400,0.0,
2021-05-11 00:00:00+00:00,7.21999979019165,7.650000095367432,7.099999904632568,7.099289894104004,1186800,0.0,
2021-05-12 00:00:00+00:00,7.269999980926514,7.429999828338623,7.210000038146973,6.975243091583252,798400,0.0,
2021-05-13 00:00:00+00:00,7.300000190734863,7.380000114440918,6.920000076293945,6.889363765716553,847000,0.0,
2021-05-14 00:00:00+00:00,7.320000171661377,7.409999847412109,7.210000038146973,7.013411045074463,375300,0.0,
2021-05-17 00:00:00+00:00,7.329999923706055,7.539999961853027,7.300000190734863,7.166083812713623,603500,0.0,
2021-05-18 00:00:00+00:00,7.53000020980835,7.809999942779541,7.440000057220459,7.328299045562744,482600,0.0,
2021-05-19 00:00:00+00:00,7.519999980926514,7.809999942779541,7.449999809265137,7.442803859710693,422700,0.0,
2021-05-20 00:00:00+00:00,7.820000171661377,8.069999694824219,7.690000057220459,7.595476627349853,566700,0.0,
2021-05-21 00:00:00+00:00,8.0600004196167,8.100000381469727,7.949999809265137,7.633645057678223,396200,0.0,
2021-05-24 00:00:00+00:00,8.039999961853027,8.199999809265137,8.0,7.719523429870605,368400,0.0,
2021-05-25 00:00:00+00:00,8.109999656677246,8.220000267028809,7.929999828338623,7.614560604095459,302100,0.0,
2021-05-26 00:00:00+00:00,8.0,8.619999885559082,8.0,8.063036918640137,561700,0.0,
2021-05-27 00:00:00+00:00,8.510000228881836,8.770000457763672,8.40999984741211,8.31113052368164,427200,0.0,
2021-05-28 00:00:00+00:00,8.800000190734863,9.100000381469728,8.529999732971191,8.15845775604248,594300,0.0,
2021-06-01 00:00:00+00:00,8.680000305175781,8.899999618530273,8.550000190734863,8.339756965637207,479300,0.0,
2021-06-02 00:00:00+00:00,8.75,8.8100004196167,8.520000457763672,8.339756965637207,420800,0.0,
2021-06-03 00:00:00+00:00,8.670000076293945,8.739999771118164,8.550000190734863,8.27296257019043,379000,0.0,
2021-06-04 00:00:00+00:00,8.640000343322754,8.800000190734863,8.5600004196167,8.292047500610352,299300,0.0,
2021-06-07 00:00:00+00:00,8.720000267028809,8.869999885559082,8.710000038146973,8.387466430664062,409700,0.0,
2021-06-08 00:00:00+00:00,8.850000381469727,9.050000190734863,8.760000228881836,8.444720268249512,502600,0.0,
2021-06-09 00:00:00+00:00,8.880000114440918,9.15999984741211,8.850000381469727,8.654643058776855,613700,0.0,
2021-06-10 00:00:00+00:00,9.029999732971191,9.260000228881836,8.880000114440918,8.568765640258789,717600,0.0,
2021-06-11 00:00:00+00:00,9.010000228881836,9.09000015258789,8.770000457763672,8.406550407409668,418800,0.0,
2021-06-14 00:00:00+00:00,8.819999694824219,9.229999542236328,8.819999694824219,8.721440315246582,480600,0.0,
2021-06-15 00:00:00+00:00,9.140000343322754,9.239999771118164,9.020000457763672,8.645103454589844,359300,0.0,
2021-06-16 00:00:00+00:00,9.050000190734863,9.079999923706056,8.649999618530273,8.387466430664062,440200,0.0,
2021-06-17 00:00:00+00:00,8.739999771118164,9.039999961853027,8.699999809265137,8.511512756347656,556300,0.0,
2021-06-18 00:00:00+00:00,8.84000015258789,8.979999542236328,8.119999885559082,7.881739139556885,1314200,0.0,
2021-06-21 00:00:00+00:00,8.260000228881836,8.630000114440918,8.25,8.168001174926758,466000,0.0,
2021-06-22 00:00:00+00:00,8.539999961853027,8.579999923706055,8.300000190734863,8.072579383850098,379600,0.0,
2021-06-23 00:00:00+00:00,8.479999542236328,8.880000114440918,8.479999542236328,8.24433708190918,480100,0.0,
2021-06-24 00:00:00+00:00,8.779999732971191,8.84000015258789,8.479999542236328,8.292047500610352,409700,0.0,
2021-06-25 00:00:00+00:00,8.75,8.789999961853027,8.520000457763672,8.196627616882324,2721900,0.0,
2021-06-28 00:00:00+00:00,8.699999809265137,8.930000305175781,8.640000343322754,8.339756965637207,475800,0.0,
2021-06-29 00:00:00+00:00,8.75,8.800000190734863,8.600000381469727,8.31113052368164,231300,0.0,
2021-06-30 00:00:00+00:00,8.729999542236328,8.8100004196167,8.5600004196167,8.368383407592773,299200,0.0,
2021-07-01 00:00:00+00:00,8.739999771118164,8.819999694824219,8.229999542236328,8.10120677947998,642600,0.0,
2021-07-02 00:00:00+00:00,8.569999694824219,8.569999694824219,8.399999618530273,8.072579383850098,317000,0.0,
2021-07-06 00:00:00+00:00,8.470000267028809,8.59000015258789,8.199999809265137,7.843570232391357,835900,0.0,
2021-07-07 00:00:00+00:00,8.899999618530273,8.9399995803833,8.229999542236328,7.853111743927002,1938100,0.0,
2021-07-08 00:00:00+00:00,7.980000019073486,8.399999618530273,7.900000095367432,7.996243953704834,582600,0.0,
2021-07-09 00:00:00+00:00,8.489999771118164,8.550000190734863,8.34000015258789,8.063036918640137,289900,0.0,
2021-07-12 00:00:00+00:00,8.399999618530273,8.470000267028809,8.220000267028809,7.900822639465332,445100,0.0,
2021-07-13 00:00:00+00:00,8.199999809265137,8.270000457763672,8.0,7.633645057678223,636700,0.0,
2021-07-14 00:00:00+00:00,8.0600004196167,8.229999542236328,7.760000228881836,7.423720359802246,409600,0.0,
2021-07-15 00:00:00+00:00,7.840000152587891,7.920000076293945,7.690000057220459,7.404635906219482,259700,0.0,
2021-07-16 00:00:00+00:00,7.78000020980835,7.860000133514404,7.579999923706055,7.232879161834717,373300,0.0,
2021-07-19 00:00:00+00:00,7.5,7.710000038146973,7.329999923706055,7.290130615234375,366100,0.0,
2021-07-20 00:00:00+00:00,7.710000038146973,7.869999885559082,7.599999904632568,7.404635906219482,476400,0.0,
2021-07-21 00:00:00+00:00,7.809999942779541,8.0,7.809999942779541,7.547766208648682,228700,0.0,
2021-07-22 00:00:00+00:00,7.880000114440918,7.880000114440918,7.650000095367432,7.318756580352783,198000,0.0,
2021-07-23 00:00:00+00:00,7.710000038146973,7.75,7.480000019073486,7.15654182434082,606400,0.0,
2021-07-26 00:00:00+00:00,7.739999771118164,7.739999771118164,7.409999847412109,7.089747428894043,464400,0.0,
2021-07-27 00:00:00+00:00,7.369999885559082,7.46999979019165,7.090000152587891,6.889363765716553,652600,0.0,
2021-07-28 00:00:00+00:00,7.300000190734863,7.860000133514404,7.300000190734863,7.423720359802246,1032500,0.0,
2021-07-29 00:00:00+00:00,7.849999904632568,7.940000057220459,7.730000019073486,7.39509391784668,453400,0.0,
2021-07-30 00:00:00+00:00,7.710000038146973,7.760000228881836,7.519999980926514,7.213794231414795,425100,0.0,
2021-08-02 00:00:00+00:00,7.599999904632568,7.78000020980835,7.559999942779541,7.223336696624756,1057800,0.0,
2021-08-03 00:00:00+00:00,7.590000152587891,7.610000133514404,7.21999979019165,7.061121940612793,543000,0.0,
2021-08-04 00:00:00+00:00,7.400000095367432,7.510000228881836,7.320000171661377,6.984785079956055,409000,0.0,
2021-08-05 00:00:00+00:00,7.389999866485596,7.539999961853027,7.349999904632568,7.0706634521484375,464500,0.0,
2021-08-06 00:00:00+00:00,7.429999828338623,7.590000152587891,7.360000133514404,7.0706634521484375,306700,0.0,
2021-08-09 00:00:00+00:00,7.53000020980835,7.690000057220459,7.449999809265137,7.299673080444336,721500,0.0,
2021-08-10 00:00:00+00:00,7.670000076293945,7.710000038146973,7.420000076293945,7.137457847595215,552400,0.0,
2021-08-11 00:00:00+00:00,7.739999771118164,7.739999771118164,7.340000152587891,7.08020544052124,536200,0.0,
2021-08-12 00:00:00+00:00,7.46999979019165,7.489999771118164,7.309999942779541,7.089747428894043,363100,0.0,
2021-08-13 00:00:00+00:00,7.480000019073486,7.489999771118164,7.21999979019165,6.917990684509277,434500,0.0,
2021-08-16 00:00:00+00:00,7.96999979019165,8.199999809265137,7.110000133514404,6.908448219299316,3334500,0.0,
2021-08-17 00:00:00+00:00,7.0,7.03000020980835,6.409999847412109,6.164168357849121,1940000,0.0,
2021-08-18 00:00:00+00:00,6.630000114440918,7.119999885559082,6.429999828338623,6.54585075378418,1048300,0.0,
2021-08-19 00:00:00+00:00,6.739999771118164,6.820000171661377,6.630000114440918,6.412261486053467,662600,0.0,
