date,NYMT_Open,NYMT_High,NYMT_Low,NYMT_Close,NYMT_Volume,NYMT_Dividends,NYMT_Stock Splits
2021-11-02 00:00:00+00:00,17.8799991607666,17.8799991607666,17.239999771118164,12.138300895690918,864250,0.0,
2021-11-03 00:00:00+00:00,17.31999969482422,17.520000457763672,17.040000915527344,11.97010326385498,845525,0.0,
2021-11-04 00:00:00+00:00,17.15999984741211,17.399999618530273,17.079999923706055,12.02617073059082,534025,0.0,
2021-11-05 00:00:00+00:00,17.280000686645508,17.559999465942383,17.280000686645508,12.278467178344728,625625,0.0,
2021-11-08 00:00:00+00:00,17.520000457763672,17.600000381469727,17.31999969482422,12.222402572631836,518750,0.0,
2021-11-09 00:00:00+00:00,17.31999969482422,17.520000457763672,17.280000686645508,12.25043487548828,561475,0.0,
2021-11-10 00:00:00+00:00,17.399999618530273,17.520000457763672,17.079999923706055,11.97010326385498,626750,0.0,
2021-11-11 00:00:00+00:00,17.200000762939453,17.31999969482422,17.1200008392334,12.05420207977295,264775,0.0,
2021-11-12 00:00:00+00:00,17.239999771118164,17.280000686645508,17.040000915527344,11.97010326385498,536525,0.0,
2021-11-15 00:00:00+00:00,17.1200008392334,17.200000762939453,16.799999237060547,11.801904678344728,661100,0.0,
2021-11-16 00:00:00+00:00,16.8799991607666,16.8799991607666,16.440000534057617,11.521575927734377,995725,0.0,
2021-11-17 00:00:00+00:00,16.520000457763672,16.520000457763672,15.960000038146973,11.35337734222412,1232475,0.0,
2021-11-18 00:00:00+00:00,16.200000762939453,16.239999771118164,15.84000015258789,11.185176849365234,935200,0.0,
2021-11-19 00:00:00+00:00,15.920000076293944,15.920000076293944,15.5600004196167,10.9048490524292,1849850,0.0,
2021-11-22 00:00:00+00:00,15.600000381469728,15.880000114440918,15.359999656677246,11.045013427734377,669200,0.0,
2021-11-23 00:00:00+00:00,15.760000228881836,15.880000114440918,15.600000381469728,11.045013427734377,603700,0.0,
2021-11-24 00:00:00+00:00,15.760000228881836,15.920000076293944,15.640000343322754,11.07304573059082,269250,0.0,
2021-11-26 00:00:00+00:00,15.4399995803833,15.479999542236328,15.039999961853027,10.764683723449709,603725,0.0,
2021-11-29 00:00:00+00:00,15.520000457763672,15.68000030517578,15.119999885559082,10.708617210388184,590750,0.0,
2021-11-30 00:00:00+00:00,15.039999961853027,15.239999771118164,14.720000267028809,10.456320762634276,1135350,0.0,
2021-12-01 00:00:00+00:00,15.119999885559082,15.199999809265137,14.600000381469728,10.2320556640625,944000,0.0,
2021-12-02 00:00:00+00:00,14.5600004196167,15.239999771118164,14.479999542236328,10.596485137939451,844300,0.0,
2021-12-03 00:00:00+00:00,15.15999984741211,15.199999809265137,14.84000015258789,10.456320762634276,881200,0.0,
2021-12-06 00:00:00+00:00,15.119999885559082,15.5600004196167,15.0,10.792716026306152,746150,0.0,
2021-12-07 00:00:00+00:00,15.520000457763672,15.68000030517578,15.4399995803833,10.9048490524292,609825,0.0,
2021-12-08 00:00:00+00:00,15.800000190734863,15.960000038146973,15.600000381469728,11.07304573059082,393550,0.0,
2021-12-09 00:00:00+00:00,15.640000343322754,15.800000190734863,15.600000381469728,10.932881355285645,350700,0.0,
2021-12-10 00:00:00+00:00,15.720000267028809,15.720000267028809,15.399999618530272,10.792716026306152,614450,0.0,
2021-12-13 00:00:00+00:00,15.600000381469728,15.640000343322754,15.15999984741211,10.9048490524292,1285325,0.0,
2021-12-14 00:00:00+00:00,15.5600004196167,15.800000190734863,15.199999809265137,10.680584907531738,681825,0.0,
2021-12-15 00:00:00+00:00,15.279999732971191,15.479999542236328,15.0,10.848782539367676,1003025,0.0,
2021-12-16 00:00:00+00:00,15.600000381469728,15.68000030517578,15.119999885559082,10.624518394470217,1166275,0.0,
2021-12-17 00:00:00+00:00,15.119999885559082,15.199999809265137,14.920000076293944,10.484353065490724,2696625,0.0,
2021-12-20 00:00:00+00:00,14.880000114440918,14.920000076293944,14.039999961853027,10.119924545288086,1708125,0.0,
2021-12-21 00:00:00+00:00,14.68000030517578,15.479999542236328,14.68000030517578,10.792716026306152,1389200,0.0,
2021-12-22 00:00:00+00:00,15.399999618530272,15.5600004196167,15.039999961853027,10.820749282836914,1064700,0.0,
2021-12-23 00:00:00+00:00,15.199999809265137,15.31999969482422,15.039999961853027,10.964642524719238,587525,0.4,
2021-12-27 00:00:00+00:00,15.199999809265137,15.359999656677246,15.0,10.907085418701172,645400,0.0,
2021-12-28 00:00:00+00:00,15.079999923706056,15.31999969482422,14.920000076293944,10.849529266357422,712450,0.0,
2021-12-29 00:00:00+00:00,15.15999984741211,15.15999984741211,14.960000038146973,10.849529266357422,481700,0.0,
2021-12-30 00:00:00+00:00,15.079999923706056,15.199999809265137,14.960000038146973,10.763192176818848,924275,0.0,
2021-12-31 00:00:00+00:00,14.880000114440918,15.0,14.760000228881836,10.705636024475098,856650,0.0,
2022-01-03 00:00:00+00:00,15.0,15.479999542236328,15.0,10.993420600891112,1882350,0.0,
2022-01-04 00:00:00+00:00,15.399999618530272,15.5600004196167,15.279999732971191,11.05097770690918,620375,0.0,
2022-01-05 00:00:00+00:00,15.359999656677246,15.520000457763672,15.119999885559082,10.907085418701172,470475,0.0,
2022-01-06 00:00:00+00:00,15.079999923706056,15.31999969482422,15.0,10.878307342529297,420525,0.0,
2022-01-07 00:00:00+00:00,15.079999923706056,15.31999969482422,15.079999923706056,10.964642524719238,427550,0.0,
2022-01-10 00:00:00+00:00,15.239999771118164,15.279999732971191,15.039999961853027,10.993420600891112,465475,0.0,
2022-01-11 00:00:00+00:00,15.399999618530272,15.4399995803833,15.119999885559082,10.993420600891112,376650,0.0,
2022-01-12 00:00:00+00:00,15.359999656677246,15.4399995803833,15.079999923706056,10.993420600891112,412100,0.0,
2022-01-13 00:00:00+00:00,15.279999732971191,15.479999542236328,15.199999809265137,10.964642524719238,300175,0.0,
2022-01-14 00:00:00+00:00,15.199999809265137,15.199999809265137,14.920000076293944,10.878307342529297,484050,0.0,
2022-01-18 00:00:00+00:00,15.0,15.279999732971191,14.920000076293944,10.763192176818848,499100,0.0,
2022-01-19 00:00:00+00:00,14.920000076293944,15.0,14.760000228881836,10.648078918457031,735275,0.0,
2022-01-20 00:00:00+00:00,14.800000190734863,15.0,14.520000457763672,10.44662857055664,811800,0.0,
2022-01-21 00:00:00+00:00,14.479999542236328,14.760000228881836,14.31999969482422,10.331512451171877,916400,0.0,
2022-01-24 00:00:00+00:00,14.199999809265137,14.399999618530272,13.68000030517578,10.331512451171877,1815375,0.0,
2022-01-25 00:00:00+00:00,14.31999969482422,14.720000267028809,14.0,10.504185676574709,1014675,0.0,
2022-01-26 00:00:00+00:00,14.800000190734863,15.079999923706056,14.399999618530272,10.44662857055664,881600,0.0,
2022-01-27 00:00:00+00:00,14.479999542236328,14.84000015258789,14.279999732971191,10.331512451171877,518650,0.0,
2022-01-28 00:00:00+00:00,14.31999969482422,14.600000381469728,14.039999961853027,10.4754056930542,649400,0.0,
2022-01-31 00:00:00+00:00,14.5600004196167,15.0,14.5600004196167,10.791970252990724,779575,0.0,
2022-02-01 00:00:00+00:00,15.079999923706056,15.15999984741211,14.68000030517578,10.734414100646973,857275,0.0,
2022-02-02 00:00:00+00:00,14.880000114440918,14.920000076293944,14.600000381469728,10.648078918457031,960575,0.0,
2022-02-03 00:00:00+00:00,14.720000267028809,14.84000015258789,14.600000381469728,10.532962799072266,631675,0.0,
2022-02-04 00:00:00+00:00,14.600000381469728,14.68000030517578,14.279999732971191,10.44662857055664,778950,0.0,
2022-02-07 00:00:00+00:00,14.5600004196167,14.720000267028809,14.479999542236328,10.44662857055664,400300,0.0,
2022-02-08 00:00:00+00:00,14.520000457763672,14.800000190734863,14.520000457763672,10.590521812438965,457350,0.0,
2022-02-09 00:00:00+00:00,14.720000267028809,14.880000114440918,14.640000343322754,10.532962799072266,366975,0.0,
2022-02-10 00:00:00+00:00,14.600000381469728,14.800000190734863,14.359999656677246,10.331512451171877,712075,0.0,
2022-02-11 00:00:00+00:00,14.359999656677246,14.640000343322754,14.199999809265137,10.331512451171877,622175,0.0,
2022-02-14 00:00:00+00:00,14.31999969482422,14.520000457763672,14.199999809265137,10.302735328674316,1033825,0.0,
2022-02-15 00:00:00+00:00,14.4399995803833,14.5600004196167,14.31999969482422,10.44662857055664,884475,0.0,
2022-02-16 00:00:00+00:00,14.520000457763672,14.720000267028809,14.479999542236328,10.504185676574709,532325,0.0,
2022-02-17 00:00:00+00:00,14.520000457763672,14.5600004196167,14.199999809265137,10.302735328674316,718950,0.0,
2022-02-18 00:00:00+00:00,14.239999771118164,14.640000343322754,14.199999809265137,10.360292434692385,771875,0.0,
2022-02-22 00:00:00+00:00,14.199999809265137,14.31999969482422,13.68000030517578,9.986170768737791,1680575,0.0,
2022-02-23 00:00:00+00:00,14.199999809265137,14.199999809265137,13.720000267028809,9.87105655670166,1023250,0.0,
2022-02-24 00:00:00+00:00,13.31999969482422,14.0,12.960000038146973,10.04372787475586,1200525,0.0,
2022-02-25 00:00:00+00:00,14.0,14.239999771118164,13.960000038146973,10.101285934448242,685375,0.0,
2022-02-28 00:00:00+00:00,14.039999961853027,14.079999923706056,13.760000228881836,10.101285934448242,939650,0.0,
2022-03-01 00:00:00+00:00,14.079999923706056,14.199999809265137,13.68000030517578,10.04372787475586,1143475,0.0,
2022-03-02 00:00:00+00:00,14.0,14.359999656677246,14.0,10.331512451171877,643425,0.0,
2022-03-03 00:00:00+00:00,14.359999656677246,14.4399995803833,14.239999771118164,10.331512451171877,523675,0.0,
2022-03-04 00:00:00+00:00,14.279999732971191,14.359999656677246,14.039999961853027,10.302735328674316,436900,0.0,
2022-03-07 00:00:00+00:00,14.31999969482422,14.359999656677246,14.0,10.130064010620115,1432400,0.0,
2022-03-08 00:00:00+00:00,14.039999961853027,14.640000343322754,14.0,10.417848587036133,1101575,0.0,
2022-03-09 00:00:00+00:00,14.520000457763672,14.800000190734863,14.520000457763672,10.532962799072266,1184975,0.0,
2022-03-10 00:00:00+00:00,14.399999618530272,14.800000190734863,14.279999732971191,10.648078918457031,644075,0.0,
2022-03-11 00:00:00+00:00,14.800000190734863,14.920000076293944,14.600000381469728,10.590521812438965,768500,0.0,
2022-03-14 00:00:00+00:00,14.68000030517578,14.760000228881836,14.4399995803833,10.4754056930542,617050,0.0,
2022-03-15 00:00:00+00:00,14.520000457763672,14.760000228881836,14.520000457763672,10.561742782592772,763375,0.0,
2022-03-16 00:00:00+00:00,14.760000228881836,15.0,14.600000381469728,10.67685604095459,830000,0.0,
2022-03-17 00:00:00+00:00,14.84000015258789,14.920000076293944,14.720000267028809,10.67685604095459,495125,0.0,
2022-03-18 00:00:00+00:00,14.880000114440918,14.960000038146973,14.68000030517578,10.648078918457031,1344575,0.0,
2022-03-21 00:00:00+00:00,14.920000076293944,14.920000076293944,14.600000381469728,10.590521812438965,1128300,0.0,
2022-03-22 00:00:00+00:00,14.920000076293944,14.960000038146973,14.760000228881836,10.734414100646973,1063975,0.0,
2022-03-23 00:00:00+00:00,14.479999542236328,14.5600004196167,14.15999984741211,10.468271255493164,1139300,0.4,
2022-03-24 00:00:00+00:00,14.15999984741211,14.279999732971191,14.039999961853027,10.497841835021973,544725,0.0,
2022-03-25 00:00:00+00:00,14.279999732971191,14.520000457763672,14.15999984741211,10.704841613769531,574075,0.0,
2022-03-28 00:00:00+00:00,14.520000457763672,14.640000343322754,14.4399995803833,10.793557167053224,858000,0.0,
2022-03-29 00:00:00+00:00,14.760000228881836,14.880000114440918,14.68000030517578,10.941413879394531,835275,0.0,
2022-03-30 00:00:00+00:00,14.84000015258789,14.84000015258789,14.600000381469728,10.793557167053224,1066000,0.0,
2022-03-31 00:00:00+00:00,14.5600004196167,14.720000267028809,14.520000457763672,10.793557167053224,632550,0.0,
2022-04-01 00:00:00+00:00,14.640000343322754,14.760000228881836,14.479999542236328,10.793557167053224,645900,0.0,
2022-04-04 00:00:00+00:00,14.68000030517578,14.68000030517578,14.279999732971191,10.793557167053224,853100,0.0,
2022-04-05 00:00:00+00:00,14.640000343322754,14.760000228881836,14.199999809265137,10.497841835021973,979100,0.0,
2022-04-06 00:00:00+00:00,14.079999923706056,14.199999809265137,13.800000190734863,10.261272430419922,1385400,0.0,
2022-04-07 00:00:00+00:00,13.960000038146973,14.079999923706056,13.520000457763672,10.054272651672363,1269175,0.0,
2022-04-08 00:00:00+00:00,13.640000343322754,13.880000114440918,13.520000457763672,10.17255687713623,944350,0.0,
2022-04-11 00:00:00+00:00,13.760000228881836,14.0,13.68000030517578,10.202128410339355,833375,0.0,
2022-04-12 00:00:00+00:00,13.800000190734863,14.039999961853027,13.720000267028809,10.17255687713623,1736325,0.0,
2022-04-13 00:00:00+00:00,13.760000228881836,14.079999923706056,13.640000343322754,10.34998607635498,1318575,0.0,
2022-04-14 00:00:00+00:00,14.079999923706056,14.199999809265137,13.920000076293944,10.34998607635498,455800,0.0,
2022-04-18 00:00:00+00:00,14.0,14.039999961853027,13.68000030517578,10.17255687713623,1106250,0.0,
2022-04-19 00:00:00+00:00,13.68000030517578,13.84000015258789,13.15999984741211,9.728985786437988,1895900,0.0,
2022-04-20 00:00:00+00:00,13.31999969482422,13.479999542236328,13.15999984741211,9.758557319641112,1166250,0.0,
2022-04-21 00:00:00+00:00,13.359999656677246,13.5600004196167,13.199999809265137,9.758557319641112,1162600,0.0,
2022-04-22 00:00:00+00:00,13.239999771118164,13.239999771118164,12.920000076293944,9.58112907409668,1066625,0.0,
2022-04-25 00:00:00+00:00,12.960000038146973,13.039999961853027,12.68000030517578,9.610699653625488,1401725,0.0,
2022-04-26 00:00:00+00:00,12.960000038146973,13.039999961853027,12.5600004196167,9.285415649414062,1282675,0.0,
2022-04-27 00:00:00+00:00,12.600000381469728,12.800000190734863,12.479999542236328,9.403701782226562,1150175,0.0,
2022-04-28 00:00:00+00:00,12.5600004196167,13.31999969482422,12.359999656677246,9.758557319641112,890325,0.0,
2022-04-29 00:00:00+00:00,13.199999809265137,13.359999656677246,12.84000015258789,9.52198600769043,884800,0.0,
2022-05-02 00:00:00+00:00,12.920000076293944,13.079999923706056,12.600000381469728,9.492414474487305,832450,0.0,
2022-05-03 00:00:00+00:00,12.880000114440918,13.4399995803833,12.880000114440918,9.935985565185549,1008700,0.0,
2022-05-04 00:00:00+00:00,12.520000457763672,13.199999809265137,12.520000457763672,9.669844627380373,1256825,0.0,
2022-05-05 00:00:00+00:00,12.920000076293944,13.0,12.5600004196167,9.403701782226562,828925,0.0,
2022-05-06 00:00:00+00:00,12.5600004196167,12.880000114440918,12.520000457763672,9.314987182617188,854500,0.0,
2022-05-09 00:00:00+00:00,12.4399995803833,12.5600004196167,11.920000076293944,8.930558204650879,1306075,0.0,
2022-05-10 00:00:00+00:00,12.279999732971191,12.520000457763672,11.84000015258789,8.930558204650879,976650,0.0,
2022-05-11 00:00:00+00:00,12.199999809265137,12.31999969482422,11.960000038146973,8.90098762512207,736125,0.0,
2022-05-12 00:00:00+00:00,12.0,12.0,11.4399995803833,8.693988800048828,1154425,0.0,
2022-05-13 00:00:00+00:00,11.84000015258789,12.15999984741211,11.720000267028809,8.989702224731445,1453675,0.0,
2022-05-16 00:00:00+00:00,12.199999809265137,12.279999732971191,12.0,8.871417045593262,692450,0.0,
2022-05-17 00:00:00+00:00,12.119999885559082,12.31999969482422,12.079999923706056,9.04884433746338,874225,0.0,
2022-05-18 00:00:00+00:00,12.119999885559082,12.279999732971191,11.880000114440918,8.78270149230957,933050,0.0,
2022-05-19 00:00:00+00:00,11.84000015258789,11.960000038146973,11.68000030517578,8.634844779968262,1064725,0.0,
2022-05-20 00:00:00+00:00,11.760000228881836,11.760000228881836,11.359999656677246,8.54613208770752,795475,0.0,
2022-05-23 00:00:00+00:00,11.600000381469728,11.960000038146973,11.600000381469728,8.723560333251953,674575,0.0,
2022-05-24 00:00:00+00:00,11.800000190734863,12.0,11.600000381469728,8.84184455871582,619350,0.0,
2022-05-25 00:00:00+00:00,11.960000038146973,12.079999923706056,11.800000190734863,8.812273979187012,660325,0.0,
2022-05-26 00:00:00+00:00,11.920000076293944,12.119999885559082,11.920000076293944,8.930558204650879,721475,0.0,
2022-05-27 00:00:00+00:00,12.039999961853027,12.279999732971191,12.039999961853027,9.04884433746338,520850,0.0,
2022-05-31 00:00:00+00:00,12.15999984741211,12.239999771118164,12.0,8.96013069152832,929050,0.0,
2022-06-01 00:00:00+00:00,12.15999984741211,12.31999969482422,11.920000076293944,9.04884433746338,1444100,0.0,
2022-06-02 00:00:00+00:00,12.279999732971191,12.520000457763672,12.199999809265137,9.226272583007812,542800,0.0,
2022-06-03 00:00:00+00:00,12.479999542236328,12.600000381469728,12.359999656677246,9.196702003479004,471600,0.0,
2022-06-06 00:00:00+00:00,12.4399995803833,12.5600004196167,12.399999618530272,9.196702003479004,738425,0.0,
2022-06-07 00:00:00+00:00,12.4399995803833,12.720000267028809,12.399999618530272,9.374130249023438,602150,0.0,
2022-06-08 00:00:00+00:00,12.600000381469728,12.640000343322754,12.199999809265137,9.07841682434082,726500,0.0,
2022-06-09 00:00:00+00:00,12.279999732971191,12.4399995803833,12.15999984741211,8.989702224731445,447600,0.0,
2022-06-10 00:00:00+00:00,12.119999885559082,12.119999885559082,11.800000190734863,8.78270149230957,698475,0.0,
2022-06-13 00:00:00+00:00,11.600000381469728,11.68000030517578,10.31999969482422,7.65898847579956,1577950,0.0,
2022-06-14 00:00:00+00:00,10.399999618530272,10.4399995803833,9.600000381469728,7.215418815612793,1642125,0.0,
2022-06-15 00:00:00+00:00,9.960000038146973,10.039999961853027,9.5600004196167,7.30413293838501,2028975,0.0,
2022-06-16 00:00:00+00:00,9.68000030517578,9.68000030517578,8.960000038146973,6.712704658508301,2543575,0.0,
2022-06-17 00:00:00+00:00,9.239999771118164,9.520000457763672,9.0,6.978846549987793,3497075,0.0,
2022-06-21 00:00:00+00:00,9.920000076293944,10.279999732971191,9.800000190734863,7.451990127563477,1530000,0.0,
2022-06-22 00:00:00+00:00,9.960000038146973,10.5600004196167,9.960000038146973,7.6294169425964355,1440900,0.0,
2022-06-23 00:00:00+00:00,10.4399995803833,10.68000030517578,10.279999732971191,7.86599063873291,1558900,0.0,
2022-06-24 00:00:00+00:00,10.359999656677246,11.119999885559082,10.359999656677246,8.511245727539062,1806325,0.4,
