date,PFC_Open,PFC_High,PFC_Low,PFC_Close,PFC_Volume,PFC_Dividends,PFC_Stock Splits
2007-11-21 00:00:00+00:00,11.175000190734863,11.175000190734863,10.645000457763672,6.649988174438477,12600,0.0,
2007-11-23 00:00:00+00:00,10.864999771118164,11.0649995803833,10.770000457763672,6.586312294006348,12400,0.0,
2007-11-26 00:00:00+00:00,10.875,11.020000457763672,10.774999618530272,6.534759998321533,1400,0.0,
2007-11-27 00:00:00+00:00,10.699999809265137,10.94499969482422,10.664999961853027,6.50140380859375,3400,0.0,
2007-11-28 00:00:00+00:00,10.600000381469728,10.789999961853027,10.505000114440918,6.446818828582764,13800,0.0,
2007-11-29 00:00:00+00:00,10.585000038146973,10.585000038146973,10.5,6.398300647735596,4200,0.0,
2007-11-30 00:00:00+00:00,10.654999732971191,11.43000030517578,10.604999542236328,6.707603454589844,59000,0.0,
2007-12-03 00:00:00+00:00,11.135000228881836,11.4350004196167,11.029999732971191,6.935031414031982,17200,0.0,
2007-12-04 00:00:00+00:00,11.289999961853027,11.5,11.164999961853027,6.88045072555542,20600,0.0,
2007-12-05 00:00:00+00:00,11.364999771118164,11.399999618530272,11.234999656677246,6.901674747467041,7200,0.0,
2007-12-06 00:00:00+00:00,11.375,11.550000190734863,11.050000190734863,7.004776477813721,23200,0.0,
2007-12-07 00:00:00+00:00,11.414999961853027,11.675000190734863,11.15999984741211,7.080584526062012,22200,0.0,
2007-12-10 00:00:00+00:00,11.5,11.994999885559082,11.3149995803833,7.077552318572998,20400,0.0,
2007-12-11 00:00:00+00:00,11.630000114440918,11.979999542236328,11.630000114440918,7.214011669158935,11800,0.0,
2007-12-12 00:00:00+00:00,11.925000190734863,12.085000038146973,11.895000457763672,7.277687072753906,30000,0.0,
2007-12-13 00:00:00+00:00,12.0,12.074999809265137,11.494999885559082,7.250396728515625,24600,0.0,
2007-12-14 00:00:00+00:00,11.954999923706056,11.975000381469728,11.880000114440918,7.226136207580566,42000,0.0,
2007-12-17 00:00:00+00:00,11.869999885559082,11.890000343322754,11.270000457763672,6.889544486999512,23800,0.0,
2007-12-18 00:00:00+00:00,11.46500015258789,11.470000267028809,10.779999732971191,6.640892505645752,54400,0.0,
2007-12-19 00:00:00+00:00,11.045000076293944,11.119999885559082,10.800000190734863,6.653020858764648,35000,0.0,
2007-12-20 00:00:00+00:00,10.80500030517578,11.225000381469728,10.75,6.798572540283203,26200,0.0,
2007-12-21 00:00:00+00:00,11.19499969482422,11.31999969482422,10.875,6.747027397155762,23400,0.0,
2007-12-24 00:00:00+00:00,11.0600004196167,11.220000267028809,10.80500030517578,6.686374187469482,23200,0.0,
2007-12-26 00:00:00+00:00,11.020000457763672,11.079999923706056,10.81999969482422,6.583274364471436,6000,0.0,
2007-12-27 00:00:00+00:00,10.8149995803833,11.05500030517578,10.75,6.677278518676758,16800,0.0,
2007-12-28 00:00:00+00:00,11.03499984741211,11.140000343322754,10.765000343322754,6.634825229644775,11600,0.0,
2007-12-31 00:00:00+00:00,11.09000015258789,11.09000015258789,10.774999618530272,6.677278518676758,12000,0.0,
2008-01-02 00:00:00+00:00,11.255000114440918,11.255000114440918,10.524999618530272,6.434690952301025,23400,0.0,
2008-01-03 00:00:00+00:00,11.039999961853027,11.039999961853027,10.425000190734863,6.325525283813477,15600,0.0,
2008-01-04 00:00:00+00:00,10.375,10.954999923706056,10.170000076293944,6.471079349517822,23400,0.0,
2008-01-07 00:00:00+00:00,10.8149995803833,10.8149995803833,10.364999771118164,6.331588268280029,16600,0.0,
2008-01-08 00:00:00+00:00,10.354999542236328,10.600000381469728,10.350000381469728,6.404365062713623,13000,0.0,
2008-01-09 00:00:00+00:00,10.380000114440918,10.380000114440918,9.369999885559082,5.96226167678833,33000,0.13,
2008-01-10 00:00:00+00:00,9.704999923706056,10.045000076293944,9.045000076293944,5.891648292541504,18600,0.0,
2008-01-11 00:00:00+00:00,9.600000381469728,9.850000381469728,9.039999961853027,6.048227310180664,24600,0.0,
2008-01-14 00:00:00+00:00,9.960000038146973,9.960000038146973,8.649999618530273,5.903929710388184,63400,0.0,
2008-01-15 00:00:00+00:00,9.494999885559082,9.859999656677246,9.234999656677246,6.054368019104004,9800,0.0,
2008-01-16 00:00:00+00:00,9.960000038146973,9.960000038146973,9.210000038146973,5.934629440307617,29400,0.0,
2008-01-17 00:00:00+00:00,9.630000114440918,9.71500015258789,9.53499984741211,5.854806423187256,4000,0.0,
2008-01-18 00:00:00+00:00,9.5,10.375,9.4399995803833,6.370594501495361,17400,0.0,
2008-01-22 00:00:00+00:00,10.0600004196167,10.079999923706056,9.880000114440918,6.140332221984863,11400,0.0,
2008-01-23 00:00:00+00:00,10.489999771118164,10.489999771118164,9.550000190734863,6.0328755378723145,36800,0.0,
2008-01-24 00:00:00+00:00,9.949999809265137,10.135000228881836,9.925000190734863,6.094280242919922,38000,0.0,
2008-01-25 00:00:00+00:00,10.149999618530272,10.234999656677246,10.010000228881836,6.2017364501953125,30400,0.0,
2008-01-28 00:00:00+00:00,10.234999656677246,10.265000343322754,10.100000381469728,6.299980163574219,17800,0.0,
2008-01-29 00:00:00+00:00,10.25,10.5,10.25,6.309189319610596,85600,0.0,
2008-01-30 00:00:00+00:00,10.270000457763672,10.614999771118164,10.255000114440918,6.4473490715026855,36200,0.0,
2008-01-31 00:00:00+00:00,10.46500015258789,10.59000015258789,10.399999618530272,6.4688401222229,26600,0.0,
2008-02-01 00:00:00+00:00,10.640000343322754,10.824999809265137,10.640000343322754,6.6315598487854,118400,0.0,
2008-02-04 00:00:00+00:00,10.614999771118164,10.795000076293944,10.614999771118164,6.628487586975098,8200,0.0,
2008-02-05 00:00:00+00:00,10.744999885559082,10.875,10.5600004196167,6.521030902862549,11600,0.0,
2008-02-06 00:00:00+00:00,10.600000381469728,10.6850004196167,10.5649995803833,6.493399620056152,8200,0.0,
2008-02-07 00:00:00+00:00,10.56999969482422,10.649999618530272,10.454999923706056,6.419717311859131,78000,0.0,
2008-02-08 00:00:00+00:00,10.449999809265137,10.454999923706056,10.34000015258789,6.352173328399658,6400,0.0,
2008-02-11 00:00:00+00:00,10.420000076293944,10.460000038146973,10.399999618530272,6.385946750640869,12000,0.0,
2008-02-12 00:00:00+00:00,10.479999542236328,10.479999542236328,10.399999618530272,6.401298522949219,46600,0.0,
2008-02-13 00:00:00+00:00,10.449999809265137,10.470000267028809,10.4350004196167,6.416647434234619,35600,0.0,
2008-02-14 00:00:00+00:00,10.364999771118164,10.520000457763672,10.364999771118164,6.444280624389648,4800,0.0,
2008-02-15 00:00:00+00:00,10.375,10.494999885559082,10.354999542236328,6.444280624389648,39200,0.0,
2008-02-19 00:00:00+00:00,10.255000114440918,10.260000228881836,9.800000190734863,6.253928184509277,59800,0.0,
2008-02-20 00:00:00+00:00,10.039999961853027,10.100000381469728,9.925000190734863,6.155681610107422,7200,0.0,
2008-02-21 00:00:00+00:00,10.005000114440918,10.06999969482422,10.0,6.140332221984863,2400,0.0,
2008-02-22 00:00:00+00:00,10.0,10.164999961853027,9.5600004196167,5.894718170166016,32200,0.0,
2008-02-25 00:00:00+00:00,9.800000190734863,10.175000190734863,9.800000190734863,6.0328755378723145,26400,0.0,
2008-02-26 00:00:00+00:00,9.824999809265137,9.854999542236328,9.699999809265137,5.956122398376465,14800,0.0,
2008-02-27 00:00:00+00:00,9.824999809265137,9.824999809265137,9.625,5.925421237945557,28000,0.0,
2008-02-28 00:00:00+00:00,9.59000015258789,9.904999732971191,9.574999809265137,6.081997871398926,8400,0.0,
2008-02-29 00:00:00+00:00,9.80500030517578,9.80500030517578,9.729999542236328,5.974544525146484,2200,0.0,
2008-03-03 00:00:00+00:00,9.6850004196167,9.6899995803833,9.545000076293944,5.894718170166016,4200,0.0,
2008-03-04 00:00:00+00:00,9.56999969482422,9.645000457763672,9.550000190734863,5.9223504066467285,3200,0.0,
2008-03-05 00:00:00+00:00,9.65999984741211,9.875,9.65999984741211,6.0021748542785645,9000,0.0,
2008-03-06 00:00:00+00:00,9.774999618530272,9.859999656677246,9.770000457763672,5.999104499816895,4600,0.0,
2008-03-07 00:00:00+00:00,9.765000343322754,9.770000457763672,9.46500015258789,5.848668575286865,6000,0.0,
2008-03-10 00:00:00+00:00,9.420000076293944,9.449999809265137,9.125,5.603053092956543,10200,0.0,
2008-03-11 00:00:00+00:00,9.420000076293944,9.6899995803833,9.30500030517578,5.949981689453125,7600,0.0,
2008-03-12 00:00:00+00:00,9.625,9.625,9.579999923706056,5.882440090179443,3400,0.0,
2008-03-13 00:00:00+00:00,9.479999542236328,9.600000381469728,9.359999656677246,5.894718170166016,7400,0.0,
2008-03-14 00:00:00+00:00,9.625,9.824999809265137,9.619999885559082,5.956122398376465,6000,0.0,
2008-03-17 00:00:00+00:00,9.875,10.0,8.989999771118164,5.55700159072876,19800,0.0,
2008-03-18 00:00:00+00:00,9.3149995803833,9.5,9.0,5.679806709289551,25800,0.0,
2008-03-19 00:00:00+00:00,9.470000267028809,9.69499969482422,9.005000114440918,5.649106025695801,17600,0.0,
2008-03-20 00:00:00+00:00,9.354999542236328,9.645000457763672,9.354999542236328,5.910069465637207,5400,0.0,
2008-03-24 00:00:00+00:00,9.550000190734863,9.5649995803833,9.25,5.774984359741211,11000,0.0,
2008-03-25 00:00:00+00:00,9.260000228881836,9.670000076293944,9.109999656677246,5.925421237945557,34000,0.0,
2008-03-26 00:00:00+00:00,9.595000267028809,9.595000267028809,9.5,5.848668575286865,3200,0.0,
2008-03-27 00:00:00+00:00,9.755000114440918,9.755000114440918,9.354999542236328,5.833316802978516,14600,0.0,
2008-03-28 00:00:00+00:00,9.505000114440918,9.505000114440918,9.385000228881836,5.79340410232544,5200,0.0,
2008-03-31 00:00:00+00:00,9.279999732971191,9.279999732971191,8.774999618530273,5.633755207061768,22000,0.0,
2008-04-01 00:00:00+00:00,9.239999771118164,9.239999771118164,8.904999732971191,5.630685329437256,6200,0.0,
2008-04-02 00:00:00+00:00,8.960000038146973,9.175000190734863,8.75,5.603053092956543,32400,0.0,
2008-04-03 00:00:00+00:00,9.010000228881836,9.119999885559082,8.755000114440918,5.424984455108643,6200,0.0,
2008-04-04 00:00:00+00:00,8.875,9.25,8.875,5.676736831665039,9200,0.0,
2008-04-07 00:00:00+00:00,9.170000076293944,9.170000076293944,8.880000114440918,5.480246067047119,6800,0.0,
2008-04-08 00:00:00+00:00,9.19499969482422,9.225000381469728,8.899999618530273,5.464897155761719,8200,0.0,
2008-04-09 00:00:00+00:00,8.9399995803833,8.9399995803833,8.744999885559082,5.570827960968018,4400,0.13,
2008-04-10 00:00:00+00:00,8.779999732971191,8.9399995803833,8.744999885559082,5.564597606658936,6800,0.0,
2008-04-11 00:00:00+00:00,8.944999694824219,9.1899995803833,8.90999984741211,5.552134990692139,3400,0.0,
2008-04-14 00:00:00+00:00,9.18000030517578,9.199999809265137,8.880000114440918,5.533440113067627,2000,0.0,
2008-04-15 00:00:00+00:00,9.114999771118164,9.114999771118164,8.699999809265137,5.421277523040772,13400,0.0,
2008-04-16 00:00:00+00:00,9.0600004196167,9.0600004196167,8.489999771118164,5.324690818786621,35400,0.0,
2008-04-17 00:00:00+00:00,8.5,8.725000381469727,8.484999656677246,5.383890151977539,19000,0.0,
2008-04-18 00:00:00+00:00,8.795000076293945,8.800000190734863,8.619999885559082,5.452433109283447,9800,0.0,
2008-04-21 00:00:00+00:00,8.770000457763672,8.90999984741211,8.630000114440918,5.49605131149292,11800,0.0,
2008-04-22 00:00:00+00:00,8.914999961853027,9.270000457763672,8.914999961853027,5.645604133605957,15800,0.0,
2008-04-23 00:00:00+00:00,9.024999618530272,9.404999732971191,9.024999618530272,5.735957622528076,87200,0.0,
2008-04-24 00:00:00+00:00,9.31999969482422,9.835000038146973,9.31999969482422,5.9042067527771,6000,0.0,
2008-04-25 00:00:00+00:00,9.75,9.954999923706056,9.675000190734863,6.028833866119385,20800,0.0,
2008-04-28 00:00:00+00:00,9.8149995803833,9.864999771118164,8.8100004196167,5.6829938888549805,35400,0.0,
2008-04-29 00:00:00+00:00,9.1899995803833,9.289999961853027,9.140000343322754,5.754652976989746,12400,0.0,
2008-04-30 00:00:00+00:00,9.300000190734863,9.529999732971191,9.300000190734863,5.823198795318604,8200,0.0,
2008-05-01 00:00:00+00:00,9.375,9.449999809265137,9.300000190734863,5.888628482818604,24600,0.0,
2008-05-02 00:00:00+00:00,9.46500015258789,9.5,9.300000190734863,5.891744613647461,12400,0.0,
2008-05-05 00:00:00+00:00,9.454999923706056,9.454999923706056,9.029999732971191,5.785810470581055,31000,0.0,
2008-05-06 00:00:00+00:00,9.350000381469728,9.609999656677246,9.18000030517578,5.988330364227295,70000,0.0,
2008-05-07 00:00:00+00:00,9.479999542236328,9.479999542236328,8.824999809265137,5.511631011962891,44200,0.0,
2008-05-08 00:00:00+00:00,8.925000190734863,9.19499969482422,8.864999771118164,5.729729175567627,26400,0.0,
2008-05-09 00:00:00+00:00,9.039999961853027,9.15999984741211,8.994999885559082,5.605101585388184,33600,0.0,
2008-05-12 00:00:00+00:00,8.90999984741211,9.28499984741211,8.90999984741211,5.636256694793701,25600,0.0,
2008-05-13 00:00:00+00:00,9.050000190734863,9.1899995803833,9.050000190734863,5.726611614227295,12000,0.0,
2008-05-14 00:00:00+00:00,9.19499969482422,9.3100004196167,9.19499969482422,5.78892707824707,8000,0.0,
2008-05-15 00:00:00+00:00,9.390000343322754,9.390000343322754,9.125,5.686108112335205,19200,0.0,
2008-05-16 00:00:00+00:00,9.204999923706056,9.204999923706056,9.125,5.686108112335205,20200,0.0,
2008-05-19 00:00:00+00:00,9.204999923706056,9.239999771118164,9.125,5.698570728302002,39600,0.0,
2008-05-20 00:00:00+00:00,9.21500015258789,9.28499984741211,9.0,5.695455074310303,50400,0.0,
2008-05-21 00:00:00+00:00,9.125,9.289999961853027,9.125,5.717266082763672,10600,0.0,
2008-05-22 00:00:00+00:00,9.09000015258789,10.0,9.09000015258789,6.1098408699035645,161400,0.0,
2008-05-23 00:00:00+00:00,9.65999984741211,9.789999961853027,9.595000267028809,6.07868242263794,15800,0.0,
2008-05-27 00:00:00+00:00,9.755000114440918,9.81999969482422,9.625,6.00702428817749,24600,0.0,
2008-05-28 00:00:00+00:00,9.80500030517578,9.890000343322754,9.760000228881836,6.097379207611084,16800,0.0,
2008-05-29 00:00:00+00:00,9.755000114440918,9.8100004196167,9.649999618530272,6.0132551193237305,33200,0.0,
2008-05-30 00:00:00+00:00,9.725000381469728,9.770000457763672,9.574999809265137,5.997675895690918,13600,0.0,
2008-06-02 00:00:00+00:00,9.59000015258789,9.75,9.59000015258789,6.0755696296691895,9200,0.0,
2008-06-03 00:00:00+00:00,9.739999771118164,9.75,9.699999809265137,6.0755696296691895,13200,0.0,
2008-06-04 00:00:00+00:00,9.630000114440918,9.75,9.625,6.0755696296691895,30000,0.0,
2008-06-05 00:00:00+00:00,9.635000228881836,9.800000190734863,9.635000228881836,6.106723785400391,12600,0.0,
2008-06-06 00:00:00+00:00,9.75,9.800000190734863,9.649999618530272,6.0132551193237305,15400,0.0,
2008-06-09 00:00:00+00:00,9.625,9.8100004196167,9.18000030517578,6.035065174102783,23000,0.0,
2008-06-10 00:00:00+00:00,9.630000114440918,9.770000457763672,9.625,6.028833866119385,7400,0.0,
2008-06-11 00:00:00+00:00,9.80500030517578,9.80500030517578,9.579999923706056,6.00079345703125,12000,0.0,
2008-06-12 00:00:00+00:00,9.59000015258789,9.84000015258789,9.59000015258789,5.988330364227295,7200,0.0,
2008-06-13 00:00:00+00:00,9.75,9.970000267028809,9.75,6.181497573852539,15400,0.0,
2008-06-16 00:00:00+00:00,9.774999618530272,9.824999809265137,9.579999923706056,6.072452068328857,14400,0.0,
2008-06-17 00:00:00+00:00,9.625,9.875,9.625,6.144113540649414,3800,0.0,
2008-06-18 00:00:00+00:00,9.875,9.875,9.6850004196167,6.094261169433594,7600,0.0,
2008-06-19 00:00:00+00:00,9.675000190734863,9.675000190734863,9.574999809265137,5.966518402099609,9200,0.0,
2008-06-20 00:00:00+00:00,9.625,9.625,9.085000038146973,5.770231246948242,29000,0.0,
2008-06-23 00:00:00+00:00,9.3100004196167,9.420000076293944,9.130000114440918,5.838776111602783,24400,0.0,
2008-06-24 00:00:00+00:00,9.18000030517578,9.345000267028809,7.949999809265137,5.069205284118652,82200,0.0,
2008-06-25 00:00:00+00:00,8.265000343322754,8.574999809265137,8.100000381469727,5.069205284118652,38200,0.0,
2008-06-26 00:00:00+00:00,8.175000190734863,8.369999885559082,8.175000190734863,5.172021865844727,5200,0.0,
2008-06-27 00:00:00+00:00,8.555000305175781,8.710000038146973,8.274999618530273,5.1689066886901855,9200,0.0,
2008-06-30 00:00:00+00:00,8.380000114440918,8.399999618530273,8.005000114440918,4.988196849822998,36600,0.0,
2008-07-01 00:00:00+00:00,8.010000228881836,8.050000190734863,7.800000190734863,4.985082149505615,19000,0.0,
2008-07-02 00:00:00+00:00,7.929999828338623,8.050000190734863,7.800000190734863,4.897840976715088,13400,0.0,
2008-07-03 00:00:00+00:00,7.75,7.75,7.135000228881836,4.455416202545166,30800,0.0,
2008-07-07 00:00:00+00:00,7.289999961853027,7.5,7.079999923706055,4.455416202545166,29000,0.0,
2008-07-08 00:00:00+00:00,7.164999961853027,7.460000038146973,7.15500020980835,4.611199378967285,21800,0.0,
2008-07-09 00:00:00+00:00,7.304999828338623,7.514999866485596,7.260000228881836,4.722198486328125,16400,0.13,
2008-07-10 00:00:00+00:00,7.255000114440918,7.46999979019165,7.199999809265137,4.728541851043701,8400,0.0,
2008-07-11 00:00:00+00:00,7.255000114440918,7.28000020980835,7.150000095367432,4.614372253417969,13400,0.0,
2008-07-14 00:00:00+00:00,7.204999923706055,7.625,7.204999923706055,4.814169406890869,274400,0.0,
2008-07-15 00:00:00+00:00,7.400000095367432,7.699999809265137,7.199999809265137,4.807825565338135,13400,0.0,
2008-07-16 00:00:00+00:00,7.5,7.690000057220459,7.375,4.744398593902588,26800,0.0,
2008-07-17 00:00:00+00:00,7.670000076293945,7.730000019073486,7.414999961853027,4.87442684173584,15400,0.0,
2008-07-18 00:00:00+00:00,7.489999771118164,8.300000190734863,7.489999771118164,4.890281200408936,39800,0.0,
2008-07-21 00:00:00+00:00,7.809999942779541,8.005000114440918,7.755000114440918,5.064708709716797,13000,0.0,
2008-07-22 00:00:00+00:00,8.1899995803833,8.1899995803833,7.75,4.963223457336426,29200,0.0,
2008-07-23 00:00:00+00:00,7.75,8.829999923706055,7.75,5.248648643493652,48000,0.0,
2008-07-24 00:00:00+00:00,8.420000076293945,8.420000076293945,7.855000019073486,4.982252597808838,16800,0.0,
2008-07-25 00:00:00+00:00,8.050000190734863,8.050000190734863,7.75,4.928339958190918,58000,0.0,
2008-07-28 00:00:00+00:00,7.855000019073486,7.880000114440918,7.46999979019165,4.763427257537842,12000,0.0,
2008-07-29 00:00:00+00:00,7.414999961853027,7.840000152587891,7.21999979019165,4.579488277435303,17600,0.0,
2008-07-30 00:00:00+00:00,7.304999828338623,7.355000019073486,7.275000095367432,4.614372253417969,35200,0.0,
2008-07-31 00:00:00+00:00,7.230000019073486,7.480000019073486,7.230000019073486,4.709513187408447,21600,0.0,
2008-08-01 00:00:00+00:00,7.385000228881836,7.489999771118164,7.335000038146973,4.674627780914307,2600,0.0,
2008-08-04 00:00:00+00:00,7.335000038146973,7.369999885559082,7.275000095367432,4.646084785461426,13000,0.0,
2008-08-05 00:00:00+00:00,7.28000020980835,7.28000020980835,7.159999847412109,4.563630104064941,8600,0.0,
2008-08-06 00:00:00+00:00,7.150000095367432,7.744999885559082,7.125,4.912481784820557,16200,0.0,
2008-08-07 00:00:00+00:00,7.625,7.690000057220459,7.59499979019165,4.845882892608643,7000,0.0,
2008-08-08 00:00:00+00:00,7.644999980926514,7.75,7.175000190734863,4.585828304290772,17200,0.0,
