date,SMBC_Open,SMBC_High,SMBC_Low,SMBC_Close,SMBC_Volume,SMBC_Dividends,SMBC_Stock Splits
2017-10-24 00:00:00+00:00,36.18000030517578,36.52999877929688,35.470001220703125,32.1639518737793,16800,0.0,
2017-10-25 00:00:00+00:00,36.5099983215332,36.869998931884766,36.40999984741211,32.66138458251953,9200,0.0,
2017-10-26 00:00:00+00:00,36.97999954223633,38.119998931884766,36.95000076293945,33.6118278503418,41900,0.0,
2017-10-27 00:00:00+00:00,38.0,38.45000076293945,37.95000076293945,34.15365982055664,15300,0.0,
2017-10-30 00:00:00+00:00,38.45000076293945,39.79999923706055,37.060001373291016,32.91897201538086,13100,0.0,
2017-10-31 00:00:00+00:00,37.22999954223633,37.9900016784668,36.59999847412109,32.80350112915039,16100,0.0,
2017-11-01 00:00:00+00:00,37.119998931884766,38.38999938964844,36.63999938964844,33.06110382080078,7500,0.0,
2017-11-02 00:00:00+00:00,37.88999938964844,39.18999862670898,36.29999923706055,34.686622619628906,7300,0.0,
2017-11-03 00:00:00+00:00,38.70000076293945,39.25,38.08000183105469,34.819862365722656,15100,0.0,
2017-11-06 00:00:00+00:00,38.880001068115234,39.20000076293945,38.2400016784668,34.819862365722656,16800,0.0,
2017-11-07 00:00:00+00:00,39.0099983215332,39.20000076293945,36.959999084472656,33.13216781616211,13500,0.0,
2017-11-08 00:00:00+00:00,37.33000183105469,37.7599983215332,36.81999969482422,32.83903121948242,9900,0.0,
2017-11-09 00:00:00+00:00,37.68000030517578,37.68000030517578,37.0099983215332,33.06110382080078,9000,0.0,
2017-11-10 00:00:00+00:00,37.18999862670898,37.18999862670898,36.83000183105469,32.723567962646484,5000,0.0,
2017-11-13 00:00:00+00:00,36.77000045776367,37.880001068115234,36.09999847412109,33.38975143432617,7100,0.0,
2017-11-14 00:00:00+00:00,37.43999862670898,37.43999862670898,36.65999984741211,32.908695220947266,20100,0.11,
2017-11-15 00:00:00+00:00,37.400001525878906,38.09999847412109,37.400001525878906,33.65702438354492,5700,0.0,
2017-11-16 00:00:00+00:00,37.900001525878906,38.52000045776367,37.900001525878906,33.86192321777344,12600,0.0,
2017-11-17 00:00:00+00:00,37.790000915527344,38.33000183105469,37.41999816894531,34.147003173828125,4300,0.0,
2017-11-20 00:00:00+00:00,38.33000183105469,38.79999923706055,37.79999923706055,34.55680084228516,8200,0.0,
2017-11-21 00:00:00+00:00,38.88999938964844,39.0,38.68000030517578,34.610252380371094,17000,0.0,
2017-11-22 00:00:00+00:00,38.91999816894531,39.20000076293945,38.63999938964844,34.6904296875,8200,0.0,
2017-11-24 00:00:00+00:00,39.060001373291016,39.060001373291016,38.61000061035156,34.7438850402832,3700,0.0,
2017-11-27 00:00:00+00:00,39.0,39.0,35.099998474121094,34.42316818237305,3900,0.0,
2017-11-28 00:00:00+00:00,38.59999847412109,40.119998931884766,38.59999847412109,35.331844329833984,26100,0.0,
2017-11-29 00:00:00+00:00,39.7400016784668,40.220001220703125,39.68000030517578,35.83073043823242,37000,0.0,
2017-11-30 00:00:00+00:00,40.33000183105469,40.400001525878906,40.0,35.84854888916016,31200,0.0,
2017-12-01 00:00:00+00:00,38.22999954223633,40.400001525878906,38.22999954223633,35.02004623413086,29700,0.0,
2017-12-04 00:00:00+00:00,39.70000076293945,40.79999923706055,39.38999938964844,35.135860443115234,6700,0.0,
2017-12-05 00:00:00+00:00,39.41999816894531,40.400001525878906,39.38999938964844,35.17149353027344,33600,0.0,
2017-12-06 00:00:00+00:00,39.83000183105469,40.34999847412109,38.97999954223633,35.207130432128906,31800,0.0,
2017-12-07 00:00:00+00:00,39.97999954223633,40.29999923706055,39.06999969482422,35.545654296875,8600,0.0,
2017-12-08 00:00:00+00:00,39.5,39.75,38.47999954223633,34.6993408203125,17700,0.0,
2017-12-11 00:00:00+00:00,39.02000045776367,39.34000015258789,38.29999923706055,34.56570816040039,9600,0.0,
2017-12-12 00:00:00+00:00,38.900001525878906,39.41999816894531,37.68999862670898,34.832969665527344,7900,0.0,
2017-12-13 00:00:00+00:00,39.0,40.63999938964844,38.540000915527344,35.93764114379883,33700,0.0,
2017-12-14 00:00:00+00:00,40.5,40.5,38.77999877929688,35.0913200378418,7500,0.0,
2017-12-15 00:00:00+00:00,39.380001068115234,40.34000015258789,38.79999923706055,35.42094039916992,55000,0.0,
2017-12-18 00:00:00+00:00,40.27000045776367,40.40999984741211,39.9900016784668,36.000003814697266,11500,0.0,
2017-12-19 00:00:00+00:00,40.400001525878906,40.400001525878906,39.68000030517578,35.75056457519531,10600,0.0,
2017-12-20 00:00:00+00:00,40.29999923706055,40.29999923706055,39.619998931884766,35.61692810058594,7500,0.0,
2017-12-21 00:00:00+00:00,39.86000061035156,40.18000030517578,39.45000076293945,35.777286529541016,6300,0.0,
2017-12-22 00:00:00+00:00,40.04999923706055,40.09000015258789,39.34999847412109,35.198211669921875,8200,0.0,
2017-12-26 00:00:00+00:00,39.33000183105469,39.41999816894531,38.13999938964844,34.00445556640625,16000,0.0,
2017-12-27 00:00:00+00:00,38.25,39.380001068115234,38.20000076293945,34.56570816040039,11500,0.0,
2017-12-28 00:00:00+00:00,38.84999847412109,38.900001525878906,37.9900016784668,34.37862777709961,7900,0.0,
2017-12-29 00:00:00+00:00,38.68999862670898,38.68999862670898,37.18999862670898,33.48774719238281,46600,0.0,
2018-01-02 00:00:00+00:00,37.61000061035156,38.470001220703125,37.20000076293945,33.24721908569336,11400,0.0,
2018-01-03 00:00:00+00:00,37.33000183105469,38.0,36.209999084472656,33.3719367980957,6300,0.0,
2018-01-04 00:00:00+00:00,38.310001373291016,38.40999984741211,37.2400016784668,33.67483901977539,4600,0.0,
2018-01-05 00:00:00+00:00,37.75,37.79999923706055,37.40999984741211,33.67483901977539,4300,0.0,
2018-01-08 00:00:00+00:00,37.619998931884766,38.130001068115234,37.4900016784668,33.71046447753906,6500,0.0,
2018-01-09 00:00:00+00:00,37.93999862670898,38.13999938964844,37.41999816894531,33.96881484985352,7000,0.0,
2018-01-10 00:00:00+00:00,37.86000061035156,37.86000061035156,37.4900016784668,33.58575439453125,2700,0.0,
2018-01-11 00:00:00+00:00,37.630001068115234,38.25,37.06999969482422,33.835205078125,13400,0.0,
2018-01-12 00:00:00+00:00,37.68000030517578,38.06999969482422,37.43000030517578,33.835205078125,4400,0.0,
2018-01-16 00:00:00+00:00,37.63999938964844,38.20000076293945,37.20000076293945,33.23830795288086,6100,0.0,
2018-01-17 00:00:00+00:00,38.43000030517578,38.43000030517578,37.63999938964844,33.57684326171875,7400,0.0,
2018-01-18 00:00:00+00:00,37.59999847412109,37.72999954223633,37.5,33.46993637084961,14300,0.0,
2018-01-19 00:00:00+00:00,37.43999862670898,38.45000076293945,37.18999862670898,33.763912200927734,24900,0.0,
2018-01-22 00:00:00+00:00,37.75,38.38999938964844,37.18999862670898,34.00445556640625,24200,0.0,
2018-01-23 00:00:00+00:00,37.77000045776367,38.02000045776367,37.77000045776367,33.84410095214844,2500,0.0,
2018-01-24 00:00:00+00:00,37.52999877929688,38.5,37.52999877929688,33.603572845458984,19100,0.0,
2018-01-25 00:00:00+00:00,37.81999969482422,38.84999847412109,37.04999923706055,33.98664474487305,17900,0.0,
2018-01-26 00:00:00+00:00,38.33000183105469,38.5,38.150001525878906,34.12027359008789,5700,0.0,
2018-01-29 00:00:00+00:00,38.29999923706055,38.5,37.869998931884766,33.95991134643555,7700,0.0,
2018-01-30 00:00:00+00:00,38.11000061035156,38.29999923706055,37.560001373291016,33.94210433959961,6900,0.0,
2018-01-31 00:00:00+00:00,38.369998931884766,38.400001525878906,37.06999969482422,34.147003173828125,12200,0.0,
2018-02-01 00:00:00+00:00,38.15999984741211,38.900001525878906,37.619998931884766,34.20044708251953,10800,0.0,
2018-02-02 00:00:00+00:00,38.400001525878906,38.900001525878906,38.130001068115234,34.42316818237305,9600,0.0,
2018-02-05 00:00:00+00:00,38.54999923706055,38.630001068115234,37.04999923706055,33.3630256652832,7900,0.0,
2018-02-06 00:00:00+00:00,37.040000915527344,37.27999877929688,36.36000061035156,33.05122756958008,10200,0.0,
2018-02-07 00:00:00+00:00,37.18000030517578,37.79999923706055,36.45000076293945,32.8285026550293,6700,0.0,
2018-02-08 00:00:00+00:00,36.88999938964844,37.400001525878906,36.02999877929688,32.249446868896484,7900,0.0,
2018-02-09 00:00:00+00:00,36.34999847412109,37.34000015258789,35.31999969482422,33.14031982421875,8900,0.0,
2018-02-12 00:00:00+00:00,36.70000076293945,36.7599983215332,35.810001373291016,32.64142608642578,7800,0.0,
2018-02-13 00:00:00+00:00,36.63999938964844,37.459999084472656,36.4900016784668,32.50779724121094,3200,0.0,
2018-02-14 00:00:00+00:00,36.18999862670898,37.40999984741211,36.18999862670898,32.60608673095703,5900,0.11,
2018-02-15 00:00:00+00:00,36.77000045776367,36.88999938964844,36.38999938964844,32.64183044433594,8900,0.0,
2018-02-16 00:00:00+00:00,36.34999847412109,36.47999954223633,36.02999877929688,32.588226318359375,8400,0.0,
2018-02-20 00:00:00+00:00,36.15999984741211,36.15999984741211,35.02000045776367,31.46231842041016,7500,0.0,
2018-02-21 00:00:00+00:00,35.25,35.70000076293945,35.13999938964844,31.542749404907227,8500,0.0,
2018-02-22 00:00:00+00:00,35.38999938964844,35.66999816894531,34.939998626708984,31.31936836242676,8300,0.0,
2018-02-23 00:00:00+00:00,35.2400016784668,35.61000061035156,34.959999084472656,31.801877975463867,7700,0.0,
2018-02-26 00:00:00+00:00,36.56999969482422,36.56999969482422,35.22999954223633,31.9359130859375,4700,0.0,
2018-02-27 00:00:00+00:00,35.560001373291016,35.560001373291016,35.099998474121094,31.480195999145508,4600,0.0,
2018-02-28 00:00:00+00:00,35.349998474121094,35.470001220703125,33.81999969482422,30.22027587890625,7500,0.0,
2018-03-01 00:00:00+00:00,33.97999954223633,34.939998626708984,33.86000061035156,31.20319938659668,11100,0.0,
2018-03-02 00:00:00+00:00,34.61000061035156,35.79999923706055,34.11000061035156,31.989526748657227,13400,0.0,
2018-03-05 00:00:00+00:00,35.70000076293945,35.75,34.79999923706055,31.721454620361328,9600,0.0,
2018-03-06 00:00:00+00:00,35.04999923706055,35.540000915527344,34.04999923706055,31.542749404907227,6900,0.0,
2018-03-07 00:00:00+00:00,35.290000915527344,36.66999816894531,34.75,32.08781433105469,7500,0.0,
2018-03-08 00:00:00+00:00,36.709999084472656,36.72999954223633,36.02999877929688,32.53459167480469,8600,0.0,
2018-03-09 00:00:00+00:00,36.75,36.75,35.81999969482422,32.498870849609375,4700,0.0,
2018-03-12 00:00:00+00:00,36.5,36.5,36.29999923706055,32.60608673095703,3700,0.0,
2018-03-13 00:00:00+00:00,36.5,36.5,36.29999923706055,32.56140899658203,11400,0.0,
2018-03-14 00:00:00+00:00,36.68999862670898,36.75,36.43999862670898,32.56140899658203,4000,0.0,
2018-03-15 00:00:00+00:00,36.63999938964844,36.75,34.75,32.67757797241211,7300,0.0,
2018-03-16 00:00:00+00:00,36.68999862670898,37.91999816894531,35.939998626708984,33.67835998535156,28200,0.0,
2018-03-19 00:00:00+00:00,39.09999847412109,39.09999847412109,36.959999084472656,34.09833526611328,15300,0.0,
2018-03-20 00:00:00+00:00,38.25,38.25,36.68999862670898,33.589012145996094,4500,0.0,
2018-03-21 00:00:00+00:00,38.22999954223633,38.22999954223633,37.20000076293945,33.74090576171875,9000,0.0,
2018-03-22 00:00:00+00:00,37.540000915527344,37.84999847412109,36.880001068115234,33.017127990722656,4300,0.0,
2018-03-23 00:00:00+00:00,36.2599983215332,37.95000076293945,36.2599983215332,32.52566909790039,16900,0.0,
2018-03-26 00:00:00+00:00,36.93999862670898,37.70000076293945,36.88999938964844,33.52645492553711,6300,0.0,
2018-03-27 00:00:00+00:00,37.31999969482422,37.619998931884766,35.099998474121094,32.346954345703125,6500,0.0,
2018-03-28 00:00:00+00:00,35.400001525878906,36.83000183105469,35.400001525878906,32.391639709472656,7700,0.0,
2018-03-29 00:00:00+00:00,37.29999923706055,37.79999923706055,36.59999847412109,32.704376220703125,12400,0.0,
2018-04-02 00:00:00+00:00,36.81999969482422,36.81999969482422,35.400001525878906,32.436302185058594,11000,0.0,
2018-04-03 00:00:00+00:00,36.290000915527344,36.880001068115234,35.83000183105469,32.15037536621094,5100,0.0,
2018-04-04 00:00:00+00:00,35.56999969482422,36.369998931884766,35.56999969482422,32.30228042602539,5600,0.0,
2018-04-05 00:00:00+00:00,36.66999816894531,37.02000045776367,36.5,32.615020751953125,3200,0.0,
2018-04-06 00:00:00+00:00,36.630001068115234,36.93000030517578,36.18999862670898,32.37376403808594,5800,0.0,
2018-04-09 00:00:00+00:00,36.45000076293945,36.45000076293945,35.41999816894531,32.0699462890625,10700,0.0,
2018-04-10 00:00:00+00:00,35.91999816894531,36.27999877929688,35.91999816894531,32.114627838134766,5000,0.0,
2018-04-11 00:00:00+00:00,36.0,36.70000076293945,35.09000015258789,31.81974983215332,5600,0.0,
2018-04-12 00:00:00+00:00,36.15999984741211,36.70000076293945,36.150001525878906,32.346954345703125,2300,0.0,
2018-04-13 00:00:00+00:00,36.15999984741211,36.369998931884766,35.72999954223633,32.257591247558594,2200,0.0,
2018-04-16 00:00:00+00:00,35.91999816894531,37.790000915527344,35.27000045776367,32.704376220703125,5700,0.0,
2018-04-17 00:00:00+00:00,36.59999847412109,37.79999923706055,36.59999847412109,33.267330169677734,4700,0.0,
2018-04-18 00:00:00+00:00,37.0099983215332,37.0099983215332,35.2400016784668,32.257591247558594,10800,0.0,
2018-04-19 00:00:00+00:00,36.0099983215332,36.7599983215332,35.279998779296875,32.7848014831543,4500,0.0,
2018-04-20 00:00:00+00:00,36.470001220703125,37.2400016784668,36.29999923706055,32.927772521972656,10900,0.0,
2018-04-23 00:00:00+00:00,36.209999084472656,37.02000045776367,36.209999084472656,33.079673767089844,800,0.0,
2018-04-24 00:00:00+00:00,36.45000076293945,36.45000076293945,35.099998474121094,31.90911293029785,2500,0.0,
2018-04-25 00:00:00+00:00,33.720001220703125,35.599998474121094,33.709999084472656,31.095972061157227,6800,0.0,
2018-04-26 00:00:00+00:00,34.849998474121094,35.150001525878906,34.33000183105469,31.185325622558597,3300,0.0,
2018-04-27 00:00:00+00:00,35.5099983215332,36.79999923706055,34.29999923706055,31.1763858795166,9600,0.0,
2018-04-30 00:00:00+00:00,35.5,35.5,34.88999938964844,31.185325622558597,5400,0.0,
2018-05-01 00:00:00+00:00,34.959999084472656,34.959999084472656,34.5099983215332,31.087034225463867,4000,0.0,
2018-05-02 00:00:00+00:00,35.77000045776367,35.77000045776367,34.75,31.40872383117676,5700,0.0,
2018-05-03 00:00:00+00:00,35.150001525878906,35.150001525878906,34.11000061035156,30.675996780395508,8400,0.0,
2018-05-04 00:00:00+00:00,34.29999923706055,34.869998931884766,34.22999954223633,30.73854637145996,4400,0.0,
2018-05-07 00:00:00+00:00,34.31999969482422,34.400001525878906,34.04999923706055,30.73854637145996,4000,0.0,
2018-05-08 00:00:00+00:00,34.63999938964844,34.959999084472656,34.63999938964844,31.21213150024414,2900,0.0,
2018-05-09 00:00:00+00:00,35.79999923706055,35.79999923706055,34.93000030517578,31.256816864013672,9500,0.0,
2018-05-10 00:00:00+00:00,35.040000915527344,35.04999923706055,34.4900016784668,30.89044952392578,9200,0.0,
2018-05-11 00:00:00+00:00,34.70000076293945,34.7599983215332,34.5099983215332,30.97980499267578,7800,0.0,
2018-05-14 00:00:00+00:00,34.72999954223633,34.79999923706055,34.27000045776367,30.773632049560547,5500,0.11,
2018-05-15 00:00:00+00:00,34.349998474121094,34.5,34.33000183105469,30.809484481811523,3900,0.0,
2018-05-16 00:00:00+00:00,34.060001373291016,34.959999084472656,34.060001373291016,30.92601776123047,8300,0.0,
2018-05-17 00:00:00+00:00,34.5,35.150001525878906,34.5,31.508691787719727,2700,0.0,
2018-05-18 00:00:00+00:00,35.400001525878906,35.400001525878906,35.0,31.499717712402344,11600,0.0,
2018-05-21 00:00:00+00:00,35.25,35.25,35.150001525878906,31.58039283752441,9400,0.0,
2018-05-22 00:00:00+00:00,35.400001525878906,35.5099983215332,35.2400016784668,31.643144607543945,2600,0.0,
2018-05-23 00:00:00+00:00,35.29999923706055,35.5,35.290000915527344,31.786584854125977,49800,0.0,
2018-05-24 00:00:00+00:00,35.459999084472656,35.790000915527344,35.34000015258789,31.82242202758789,9700,0.0,
2018-05-25 00:00:00+00:00,36.79999923706055,36.79999923706055,35.88999938964844,32.62919616699219,5100,0.0,
2018-05-29 00:00:00+00:00,36.91999816894531,37.0,35.400001525878906,33.059471130371094,11100,0.0,
2018-05-30 00:00:00+00:00,36.9900016784668,37.2400016784668,36.380001068115234,32.620235443115234,15600,0.0,
2018-05-31 00:00:00+00:00,36.59999847412109,36.77999877929688,36.11000061035156,32.77261734008789,7600,0.0,
2018-06-01 00:00:00+00:00,35.849998474121094,36.95000076293945,35.7400016784668,33.122215270996094,9800,0.0,
2018-06-04 00:00:00+00:00,36.75,37.38999938964844,36.09999847412109,32.82640075683594,10200,0.0,
2018-06-05 00:00:00+00:00,36.68000030517578,37.119998931884766,36.52999877929688,32.87123107910156,13100,0.0,
2018-06-06 00:00:00+00:00,36.790000915527344,37.150001525878906,36.75,33.104286193847656,5800,0.0,
2018-06-07 00:00:00+00:00,37.0,37.5,36.970001220703125,33.41802978515625,9600,0.0,
2018-06-08 00:00:00+00:00,37.34000015258789,37.5,36.84000015258789,33.43596267700195,6500,0.0,
2018-06-11 00:00:00+00:00,37.33000183105469,37.650001525878906,37.0,33.29252624511719,9200,0.0,
2018-06-12 00:00:00+00:00,37.13999938964844,37.36000061035156,37.13999938964844,33.38217544555664,4600,0.0,
2018-06-13 00:00:00+00:00,37.560001373291016,37.79999923706055,37.09999847412109,33.74970245361328,7300,0.0,
2018-06-14 00:00:00+00:00,36.869998931884766,37.84999847412109,36.869998931884766,33.89312744140625,9700,0.0,
2018-06-15 00:00:00+00:00,37.619998931884766,38.52999877929688,36.65999984741211,34.01862335205078,36400,0.0,
2018-06-18 00:00:00+00:00,38.04999923706055,39.0,36.09999847412109,34.932960510253906,19700,0.0,
2018-06-19 00:00:00+00:00,38.900001525878906,39.970001220703125,38.86000061035156,35.04948806762695,10400,0.0,
2018-06-20 00:00:00+00:00,39.0,39.5,38.869998931884766,35.19292068481445,15900,0.0,
2018-06-21 00:00:00+00:00,39.22999954223633,39.5,38.959999084472656,35.067420959472656,8500,0.0,
2018-06-22 00:00:00+00:00,39.09999847412109,40.0,38.470001220703125,35.7666130065918,117500,0.0,
2018-06-25 00:00:00+00:00,39.380001068115234,40.5,38.93999862670898,35.68593978881836,31800,0.0,
2018-06-26 00:00:00+00:00,38.619998931884766,41.4900016784668,38.61000061035156,35.63216018676758,29400,0.0,
2018-06-27 00:00:00+00:00,39.0099983215332,39.59999847412109,39.0099983215332,35.17499542236328,9400,0.0,
2018-06-28 00:00:00+00:00,39.34000015258789,39.72999954223633,38.18000030517578,35.41701889038086,9500,0.0,
2018-06-29 00:00:00+00:00,39.560001373291016,39.560001373291016,38.79999923706055,34.97777557373047,7700,0.0,
2018-07-02 00:00:00+00:00,38.91999816894531,39.95000076293945,38.91999816894531,35.74868392944336,14000,0.0,
2018-07-03 00:00:00+00:00,39.72999954223633,39.95000076293945,39.59000015258789,35.739715576171875,3200,0.0,
2018-07-05 00:00:00+00:00,39.75,39.95000076293945,39.27999877929688,35.7666130065918,10000,0.0,
2018-07-06 00:00:00+00:00,39.560001373291016,39.95000076293945,39.560001373291016,35.77558517456055,6900,0.0,
2018-07-09 00:00:00+00:00,39.90999984741211,39.95000076293945,39.52999877929688,35.77558517456055,7500,0.0,
2018-07-10 00:00:00+00:00,40.0,40.0,38.63999938964844,35.7666130065918,8700,0.0,
