date,AADR_Open,AADR_High,AADR_Low,AADR_Close,AADR_Volume,AADR_Dividends,AADR_Stock Splits
2018-09-06 00:00:00+00:00,50.25,50.459999084472656,49.72999954223633,46.639278411865234,56400,0.0,
2018-09-07 00:00:00+00:00,49.630001068115234,50.369998931884766,49.630001068115234,46.75119400024414,24000,0.0,
2018-09-10 00:00:00+00:00,50.15999984741211,50.15999984741211,49.65999984741211,46.36882400512695,27600,0.0,
2018-09-11 00:00:00+00:00,49.33000183105469,50.02999877929688,49.150001525878906,46.5926513671875,29700,0.0,
2018-09-12 00:00:00+00:00,49.91999816894531,52.5,49.869998931884766,47.21749496459961,32700,0.0,
2018-09-13 00:00:00+00:00,50.900001525878906,51.150001525878906,50.83000183105469,47.534576416015625,10000,0.0,
2018-09-14 00:00:00+00:00,51.02999877929688,51.43000030517578,50.97999954223633,47.72108840942383,17900,0.0,
2018-09-17 00:00:00+00:00,51.18000030517578,51.209999084472656,50.7400016784668,47.329402923583984,17600,0.0,
2018-09-18 00:00:00+00:00,51.04999923706055,51.220001220703125,50.90999984741211,47.48793411254883,32200,0.0,
2018-09-19 00:00:00+00:00,51.470001220703125,51.61000061035156,51.34999847412109,47.96356964111328,15300,0.0,
2018-09-20 00:00:00+00:00,51.91999816894531,52.18000030517578,51.83000183105469,48.635047912597656,42400,0.0,
2018-09-21 00:00:00+00:00,52.29999923706055,52.65999984741211,52.29999923706055,48.83088302612305,23500,0.0,
2018-09-24 00:00:00+00:00,52.060001373291016,52.52999877929688,52.060001373291016,48.83088302612305,13500,0.0,
2018-09-25 00:00:00+00:00,52.61000061035156,53.470001220703125,52.61000061035156,49.73550796508789,8000,0.0,
2018-09-26 00:00:00+00:00,53.380001068115234,53.84000015258789,53.33000183105469,49.73550796508789,23100,0.0,
2018-09-27 00:00:00+00:00,53.45000076293945,53.77999877929688,53.400001525878906,50.0339469909668,40900,0.0,
2018-09-28 00:00:00+00:00,53.540000915527344,53.93000030517578,53.45000076293945,50.14585113525391,8000,0.0,
2018-10-01 00:00:00+00:00,53.900001525878906,54.13999938964844,53.619998931884766,50.080562591552734,8800,0.0,
2018-10-02 00:00:00+00:00,53.5,53.5,52.97999954223633,49.4277572631836,14400,0.0,
2018-10-03 00:00:00+00:00,53.209999084472656,53.63999938964844,53.02000045776367,49.78213882446289,21900,0.0,
2018-10-04 00:00:00+00:00,53.16999816894531,53.16999816894531,51.560001373291016,48.26199722290039,13400,0.0,
2018-10-05 00:00:00+00:00,51.880001068115234,51.880001068115234,50.959999084472656,47.74907302856445,63800,0.0,
2018-10-08 00:00:00+00:00,50.810001373291016,50.810001373291016,49.75,46.85377502441406,27000,0.0,
2018-10-09 00:00:00+00:00,50.0099983215332,50.54999923706055,50.0,46.85377502441406,29600,0.0,
2018-10-10 00:00:00+00:00,50.09999847412109,50.09999847412109,48.25,44.9979133605957,21500,0.0,
2018-10-11 00:00:00+00:00,47.84000015258789,48.630001068115234,47.619998931884766,44.63418960571289,46200,0.0,
2018-10-12 00:00:00+00:00,49.150001525878906,49.150001525878906,48.2400016784668,45.426902770996094,25400,0.0,
2018-10-15 00:00:00+00:00,48.59999847412109,48.93000030517578,48.38999938964844,45.398921966552734,16400,0.0,
2018-10-16 00:00:00+00:00,49.20000076293945,50.36000061035156,49.20000076293945,46.93771362304688,29500,0.0,
2018-10-17 00:00:00+00:00,50.0099983215332,50.060001373291016,49.52999877929688,46.546016693115234,13900,0.0,
2018-10-18 00:00:00+00:00,49.65999984741211,49.72999954223633,48.84000015258789,45.80926513671875,15000,0.0,
2018-10-19 00:00:00+00:00,49.22999954223633,49.5,48.790000915527344,45.594764709472656,33400,0.0,
2018-10-22 00:00:00+00:00,49.060001373291016,49.060001373291016,48.619998931884766,45.47352981567383,9600,0.0,
2018-10-23 00:00:00+00:00,47.75,48.52999877929688,47.29999923706055,44.50362396240234,13200,0.0,
2018-10-24 00:00:00+00:00,47.560001373291016,47.720001220703125,45.84000015258789,42.750335693359375,28000,0.0,
2018-10-25 00:00:00+00:00,46.36000061035156,46.63999938964844,46.15999984741211,43.272605895996094,96900,0.0,
2018-10-26 00:00:00+00:00,46.060001373291016,46.220001220703125,45.29999923706055,42.713035583496094,27900,0.0,
2018-10-29 00:00:00+00:00,46.33000183105469,46.33000183105469,44.81999969482422,42.18145751953125,25600,0.0,
2018-10-30 00:00:00+00:00,45.08000183105469,45.7400016784668,44.29999923706055,42.47056579589844,35200,0.0,
2018-10-31 00:00:00+00:00,46.130001068115234,46.810001373291016,46.130001068115234,43.28191757202149,15800,0.0,
2018-11-01 00:00:00+00:00,46.70000076293945,47.43000030517578,46.25,44.139915466308594,19600,0.0,
2018-11-02 00:00:00+00:00,47.88999938964844,48.130001068115234,47.150001525878906,44.12125778198242,12700,0.0,
2018-11-05 00:00:00+00:00,47.31999969482422,47.5099983215332,46.93000030517578,44.2052001953125,22500,0.0,
2018-11-06 00:00:00+00:00,47.310001373291016,47.630001068115234,47.2599983215332,44.22384643554688,16700,0.0,
2018-11-07 00:00:00+00:00,47.97999954223633,48.47999954223633,47.619998931884766,45.21240615844727,27700,0.0,
2018-11-08 00:00:00+00:00,47.970001220703125,47.970001220703125,47.15999984741211,44.07463073730469,22200,0.0,
2018-11-09 00:00:00+00:00,47.0099983215332,47.0099983215332,46.18000030517578,43.30057907104492,21000,0.0,
2018-11-12 00:00:00+00:00,46.38999938964844,46.38999938964844,45.5,42.55449676513672,26100,0.0,
2018-11-13 00:00:00+00:00,45.400001525878906,46.02000045776367,45.2599983215332,42.37729644775391,16800,0.0,
2018-11-14 00:00:00+00:00,45.58000183105469,45.630001068115234,44.75,41.9856071472168,13300,0.0,
2018-11-15 00:00:00+00:00,44.97999954223633,45.68000030517578,44.900001525878906,42.4052734375,34100,0.0,
2018-11-16 00:00:00+00:00,45.2400016784668,45.59000015258789,45.2400016784668,42.41460418701172,26700,0.0,
2018-11-19 00:00:00+00:00,45.36000061035156,45.36000061035156,44.54999923706055,41.59391403198242,7800,0.0,
2018-11-20 00:00:00+00:00,44.400001525878906,44.5099983215332,43.0,40.10176467895508,58300,0.0,
2018-11-21 00:00:00+00:00,43.38999938964844,44.040000915527344,43.38999938964844,40.78255462646485,14300,0.0,
2018-11-23 00:00:00+00:00,43.630001068115234,43.630001068115234,43.29999923706055,40.49345016479492,1800,0.0,
2018-11-26 00:00:00+00:00,43.75,43.88999938964844,43.47999954223633,40.77322769165039,24300,0.0,
2018-11-27 00:00:00+00:00,43.02999877929688,43.59999847412109,42.70000076293945,40.661319732666016,43900,0.0,
2018-11-28 00:00:00+00:00,43.72999954223633,44.5,43.650001525878906,41.463356018066406,36200,0.0,
2018-11-29 00:00:00+00:00,43.9900016784668,44.43999862670898,43.9900016784668,41.36075592041016,17600,0.0,
2018-11-30 00:00:00+00:00,44.20000076293945,44.209999084472656,43.97999954223633,41.23020553588867,13700,0.0,
2018-12-03 00:00:00+00:00,44.25,45.5099983215332,44.13999938964844,42.44258117675781,20800,0.0,
2018-12-04 00:00:00+00:00,45.41999816894531,45.41999816894531,44.150001525878906,41.192901611328125,199200,0.0,
2018-12-06 00:00:00+00:00,43.18999862670898,43.630001068115234,42.93000030517578,40.689300537109375,77400,0.0,
2018-12-07 00:00:00+00:00,44.0,44.130001068115234,43.09999847412109,40.24164962768555,8600,0.0,
2018-12-10 00:00:00+00:00,42.900001525878906,42.900001525878906,42.27000045776367,39.77534484863281,19900,0.0,
2018-12-11 00:00:00+00:00,43.25,43.34000015258789,42.4900016784668,39.91524505615234,139200,0.0,
2018-12-12 00:00:00+00:00,43.34000015258789,43.66999816894531,43.290000915527344,40.53075408935547,53200,0.0,
2018-12-13 00:00:00+00:00,43.619998931884766,43.619998931884766,43.060001373291016,40.48412322998047,29400,0.0,
2018-12-14 00:00:00+00:00,42.790000915527344,42.880001068115234,41.77000045776367,39.5981559753418,24700,0.0,
2018-12-17 00:00:00+00:00,42.41999816894531,42.41999816894531,41.400001525878906,38.72150802612305,33200,0.0,
2018-12-18 00:00:00+00:00,41.66999816894531,41.66999816894531,41.119998931884766,38.34847259521485,39800,0.0,
2018-12-19 00:00:00+00:00,41.38999938964844,41.77000045776367,40.54999923706055,38.07801818847656,122300,0.0,
2018-12-20 00:00:00+00:00,40.91999816894531,40.91999816894531,39.630001068115234,37.35059356689453,94000,0.0,
2018-12-21 00:00:00+00:00,40.150001525878906,40.22999954223633,38.93000030517578,36.41798782348633,96500,0.0,
2018-12-24 00:00:00+00:00,38.41999816894531,38.720001220703125,38.18999862670898,35.830448150634766,38900,0.0,
2018-12-26 00:00:00+00:00,38.43999862670898,39.83000183105469,38.150001525878906,37.14542007446289,46000,0.0,
2018-12-27 00:00:00+00:00,39.47999954223633,39.59000015258789,38.59000015258789,36.92160034179688,45300,0.0,
2018-12-28 00:00:00+00:00,39.86000061035156,40.27999877929688,39.56999969482422,37.29463958740234,66800,0.0,
2018-12-31 00:00:00+00:00,40.060001373291016,40.5,39.77999877929688,37.36924362182617,81100,0.0,
2019-01-02 00:00:00+00:00,39.59000015258789,40.5099983215332,39.59000015258789,37.61172103881836,21100,0.0,
2019-01-03 00:00:00+00:00,40.09999847412109,40.2400016784668,39.7400016784668,37.19205093383789,37100,0.0,
2019-01-04 00:00:00+00:00,40.34999847412109,41.43000030517578,40.040000915527344,38.6375732421875,28400,0.0,
2019-01-07 00:00:00+00:00,41.720001220703125,42.06999969482422,41.54999923706055,39.09455871582031,17700,0.0,
2019-01-08 00:00:00+00:00,42.20000076293945,42.290000915527344,41.77999877929688,39.36499786376953,22300,0.0,
2019-01-09 00:00:00+00:00,42.56999969482422,42.970001220703125,42.5,40.02714920043945,28200,0.0,
2019-01-10 00:00:00+00:00,42.810001373291016,42.970001220703125,42.310001373291016,40.064453125,17800,0.0,
2019-01-11 00:00:00+00:00,42.52000045776367,42.83000183105469,42.52000045776367,39.90591430664063,17400,0.0,
2019-01-14 00:00:00+00:00,42.720001220703125,42.720001220703125,42.18999862670898,39.42096328735352,12400,0.0,
2019-01-15 00:00:00+00:00,42.56999969482422,42.79999923706055,42.470001220703125,39.68209838867188,7900,0.0,
2019-01-16 00:00:00+00:00,42.7400016784668,42.7400016784668,42.5099983215332,39.644779205322266,9900,0.0,
2019-01-17 00:00:00+00:00,42.310001373291016,42.83000183105469,42.310001373291016,39.94322204589844,5600,0.0,
2019-01-18 00:00:00+00:00,42.95000076293945,43.06999969482422,42.720001220703125,39.98051834106445,21700,0.0,
2019-01-22 00:00:00+00:00,42.459999084472656,42.58000183105469,42.13999938964844,39.35568618774414,10600,0.0,
2019-01-23 00:00:00+00:00,42.7599983215332,42.77999877929688,42.290000915527344,39.65411376953125,4500,0.0,
2019-01-24 00:00:00+00:00,42.43000030517578,42.650001525878906,42.43000030517578,39.73804473876953,15200,0.0,
2019-01-25 00:00:00+00:00,43.13999938964844,43.13999938964844,42.970001220703125,40.195011138916016,4700,0.0,
2019-01-28 00:00:00+00:00,42.540000915527344,43.08000183105469,42.540000915527344,40.10176467895508,53700,0.0,
2019-01-29 00:00:00+00:00,43.2599983215332,43.380001068115234,43.08000183105469,40.32558441162109,9800,0.0,
2019-01-30 00:00:00+00:00,43.560001373291016,43.7400016784668,43.209999084472656,40.79188537597656,13700,0.0,
2019-01-31 00:00:00+00:00,43.90999984741211,44.43000030517578,43.90999984741211,41.33277893066406,18600,0.0,
2019-02-01 00:00:00+00:00,44.34000015258789,44.52999877929688,44.34000015258789,41.519309997558594,13200,0.0,
2019-02-04 00:00:00+00:00,44.18000030517578,44.43999862670898,44.18000030517578,41.37942123413086,24400,0.0,
2019-02-05 00:00:00+00:00,44.52000045776367,44.77999877929688,44.52000045776367,41.63121795654297,5700,0.0,
2019-02-06 00:00:00+00:00,44.5,44.619998931884766,44.209999084472656,41.286163330078125,8800,0.0,
2019-02-07 00:00:00+00:00,44.27000045776367,44.27000045776367,43.540000915527344,40.913116455078125,7800,0.0,
2019-02-08 00:00:00+00:00,43.72999954223633,44.130001068115234,43.68000030517578,41.146263122558594,15300,0.0,
2019-02-11 00:00:00+00:00,43.95000076293945,44.02000045776367,43.84000015258789,40.96907806396485,8100,0.0,
2019-02-12 00:00:00+00:00,44.209999084472656,44.619998931884766,44.209999084472656,41.60324096679688,13500,0.0,
2019-02-13 00:00:00+00:00,44.630001068115234,44.88999938964844,44.59999847412109,41.59391403198242,11100,0.0,
2019-02-14 00:00:00+00:00,44.4900016784668,45.0099983215332,44.4900016784668,41.97627639770508,11200,0.0,
2019-02-15 00:00:00+00:00,45.2599983215332,45.43000030517578,45.09000015258789,42.367977142333984,37900,0.0,
2019-02-19 00:00:00+00:00,45.310001373291016,45.630001068115234,45.2400016784668,42.461238861083984,9700,0.0,
2019-02-20 00:00:00+00:00,45.58000183105469,46.08000183105469,45.58000183105469,42.750335693359375,7900,0.0,
2019-02-21 00:00:00+00:00,45.650001525878906,45.650001525878906,45.59000015258789,42.55449676513672,2400,0.0,
2019-02-22 00:00:00+00:00,45.84000015258789,46.18999862670898,45.75,43.01145935058594,12400,0.0,
2019-02-25 00:00:00+00:00,46.5,46.59999847412109,46.310001373291016,43.30989456176758,3600,0.0,
2019-02-26 00:00:00+00:00,46.25,46.43000030517578,46.09999847412109,43.26326751708984,8100,0.0,
2019-02-27 00:00:00+00:00,46.2599983215332,46.77000045776367,46.2599983215332,43.59900665283203,11600,0.0,
2019-02-28 00:00:00+00:00,46.68999862670898,46.90999984741211,46.29999923706055,43.2259635925293,14900,0.0,
2019-03-01 00:00:00+00:00,46.290000915527344,46.290000915527344,45.93000030517578,42.83427429199219,5200,0.0,
2019-03-04 00:00:00+00:00,46.15999984741211,46.15999984741211,45.400001525878906,42.61044692993164,13200,0.0,
2019-03-05 00:00:00+00:00,45.560001373291016,45.650001525878906,45.34999847412109,42.461238861083984,19500,0.0,
2019-03-06 00:00:00+00:00,45.38999938964844,45.47999954223633,44.88999938964844,41.9576301574707,88400,0.0,
2019-03-07 00:00:00+00:00,44.86000061035156,44.86000061035156,44.34000015258789,41.4913330078125,4600,0.0,
2019-03-08 00:00:00+00:00,44.15999984741211,44.5,44.09000015258789,41.50065231323242,10300,0.0,
2019-03-11 00:00:00+00:00,44.86000061035156,45.0,44.66999816894531,41.96696090698242,6500,0.0,
2019-03-12 00:00:00+00:00,45.02999877929688,45.209999084472656,44.97999954223633,42.11616897583008,9900,0.0,
2019-03-13 00:00:00+00:00,45.310001373291016,45.52000045776367,45.09000015258789,42.38663101196289,11800,0.0,
2019-03-14 00:00:00+00:00,45.40999984741211,45.5,45.29999923706055,42.29337310791016,8000,0.0,
2019-03-15 00:00:00+00:00,45.900001525878906,45.959999084472656,45.66999816894531,42.78764724731445,15200,0.0,
2019-03-18 00:00:00+00:00,45.90999984741211,46.13999938964844,45.790000915527344,42.89955139160156,12400,0.0,
2019-03-19 00:00:00+00:00,46.2599983215332,46.45000076293945,46.150001525878906,43.1793327331543,16100,0.0,
2019-03-20 00:00:00+00:00,46.27000045776367,46.61000061035156,46.02999877929688,43.46844482421875,6100,0.0,
2019-03-21 00:00:00+00:00,46.08000183105469,46.400001525878906,45.900001525878906,43.03945159912109,8600,0.0,
2019-03-22 00:00:00+00:00,45.91999816894531,45.91999816894531,45.09999847412109,42.172122955322266,7800,0.0,
2019-03-25 00:00:00+00:00,44.959999084472656,45.25,44.880001068115234,42.050899505615234,101400,0.0,
2019-03-26 00:00:00+00:00,45.43999862670898,45.540000915527344,45.310001373291016,42.38663101196289,9000,0.0,
2019-03-27 00:00:00+00:00,45.20000076293945,45.20000076293945,44.56999969482422,41.60324096679688,4200,0.0,
2019-03-28 00:00:00+00:00,44.52000045776367,44.900001525878906,44.52000045776367,41.82706832885742,11100,0.0,
2019-03-29 00:00:00+00:00,45.25,45.59999847412109,45.25,42.43326187133789,10400,0.0,
2019-04-01 00:00:00+00:00,46.09999847412109,46.119998931884766,45.75,42.741024017333984,21500,0.0,
2019-04-02 00:00:00+00:00,45.959999084472656,45.959999084472656,45.65999984741211,42.82494735717773,4800,0.0,
2019-04-03 00:00:00+00:00,46.18999862670898,46.27000045776367,46.0,42.97416305541992,21700,0.0,
2019-04-04 00:00:00+00:00,45.90999984741211,46.0,45.79999923706055,42.83427429199219,11800,0.0,
2019-04-05 00:00:00+00:00,46.22999954223633,46.63999938964844,46.22999954223633,43.31922912597656,7900,0.0,
2019-04-08 00:00:00+00:00,46.5,46.560001373291016,46.38999938964844,43.421817779541016,6100,0.0,
2019-04-09 00:00:00+00:00,46.560001373291016,46.560001373291016,46.18999862670898,43.12337493896485,6000,0.0,
2019-04-10 00:00:00+00:00,46.27000045776367,46.5,46.09999847412109,43.30989456176758,8200,0.0,
2019-04-11 00:00:00+00:00,46.209999084472656,46.209999084472656,45.77000045776367,42.85292816162109,6500,0.0,
2019-04-12 00:00:00+00:00,45.9900016784668,46.04999923706055,45.880001068115234,42.806297302246094,10700,0.0,
2019-04-15 00:00:00+00:00,45.970001220703125,45.970001220703125,45.65999984741211,42.68506240844727,5400,0.0,
2019-04-16 00:00:00+00:00,45.83000183105469,45.97999954223633,45.47999954223633,42.42392349243164,43000,0.0,
2019-04-17 00:00:00+00:00,45.77999877929688,45.77999877929688,45.209999084472656,42.34932708740234,10800,0.0,
2019-04-18 00:00:00+00:00,45.20000076293945,45.52000045776367,45.20000076293945,42.42392349243164,3900,0.0,
2019-04-22 00:00:00+00:00,45.22999954223633,45.540000915527344,45.22999954223633,42.2840461730957,12800,0.0,
2019-04-23 00:00:00+00:00,45.43999862670898,45.77999877929688,45.43999862670898,42.69438171386719,17400,0.0,
2019-04-24 00:00:00+00:00,45.68000030517578,45.68000030517578,45.31999969482422,42.26538848876953,8000,0.0,
2019-04-25 00:00:00+00:00,45.209999084472656,45.650001525878906,45.209999084472656,42.57314682006836,12500,0.0,
2019-04-26 00:00:00+00:00,45.650001525878906,45.97999954223633,45.650001525878906,42.88090896606445,12700,0.0,
2019-04-29 00:00:00+00:00,46.18000030517578,46.290000915527344,46.09000015258789,43.0580940246582,7900,0.0,
2019-04-30 00:00:00+00:00,46.09999847412109,46.13999938964844,45.90999984741211,43.030120849609375,6400,0.0,
2019-05-01 00:00:00+00:00,46.0099983215332,46.09000015258789,45.619998931884766,42.545169830322266,9100,0.0,
2019-05-02 00:00:00+00:00,45.88999938964844,45.88999938964844,45.43000030517578,42.42392349243164,9600,0.0,
2019-05-03 00:00:00+00:00,46.040000915527344,46.43999862670898,46.040000915527344,43.30989456176758,14700,0.0,
2019-05-06 00:00:00+00:00,45.58000183105469,46.040000915527344,45.09999847412109,42.85292816162109,53300,0.0,
2019-05-07 00:00:00+00:00,45.470001220703125,45.470001220703125,45.11000061035156,42.2840461730957,9300,0.0,
2019-05-08 00:00:00+00:00,45.65999984741211,45.68999862670898,45.470001220703125,42.4052734375,8900,0.0,
2019-05-09 00:00:00+00:00,45.02999877929688,45.5099983215332,44.81999969482422,42.44258117675781,49400,0.0,
2019-05-10 00:00:00+00:00,44.93000030517578,45.5,44.869998931884766,42.4052734375,6900,0.0,
2019-05-13 00:00:00+00:00,44.54999923706055,44.68000030517578,44.209999084472656,41.463356018066406,14500,0.0,
2019-05-14 00:00:00+00:00,45.040000915527344,45.20000076293945,44.79999923706055,42.03223037719727,13700,0.0,
2019-05-15 00:00:00+00:00,44.66999816894531,45.43999862670898,44.66999816894531,42.32134628295898,12100,0.0,
