date,BKNG_Open,BKNG_High,BKNG_Low,BKNG_Close,BKNG_Volume,BKNG_Dividends,BKNG_Stock Splits
2022-04-25 00:00:00+00:00,2192.070068359375,2266.659912109375,2186.510009765625,2235.161865234375,420200,0.0,
2022-04-26 00:00:00+00:00,2231.840087890625,2243.27001953125,2158.949951171875,2149.498779296875,443600,0.0,
2022-04-27 00:00:00+00:00,2188.0,2280.070068359375,2184.0,2248.009521484375,463900,0.0,
2022-04-28 00:00:00+00:00,2285.81005859375,2363.449951171875,2259.219970703125,2306.574462890625,483200,0.0,
2022-04-29 00:00:00+00:00,2292.5400390625,2315.199951171875,2206.18994140625,2199.60498046875,473100,0.0,
2022-05-02 00:00:00+00:00,2207.0,2224.590087890625,2116.0,2182.29931640625,595000,0.0,
2022-05-03 00:00:00+00:00,2203.760009765625,2205.469970703125,2061.68994140625,2095.73046875,620200,0.0,
2022-05-04 00:00:00+00:00,2088.0,2109.610107421875,1997.239990234375,2093.143310546875,872700,0.0,
2022-05-05 00:00:00+00:00,2300.0,2308.0,2156.699951171875,2161.390869140625,1039500,0.0,
2022-05-06 00:00:00+00:00,2145.139892578125,2244.97998046875,2082.699951171875,2183.602783203125,690000,0.0,
2022-05-09 00:00:00+00:00,2105.35009765625,2143.2099609375,2020.9200439453125,2013.7694091796875,671800,0.0,
2022-05-10 00:00:00+00:00,2099.820068359375,2099.820068359375,2013.5899658203125,2035.07568359375,491500,0.0,
2022-05-11 00:00:00+00:00,2063.60009765625,2136.070068359375,2011.550048828125,2062.114013671875,461700,0.0,
2022-05-12 00:00:00+00:00,2051.43994140625,2114.780029296875,2001.9300537109373,2043.1065673828125,436400,0.0,
2022-05-13 00:00:00+00:00,2104.300048828125,2124.989990234375,2072.2099609375,2091.7099609375,301900,0.0,
2022-05-16 00:00:00+00:00,2086.110107421875,2094.590087890625,2033.6099853515625,2036.1007080078125,289300,0.0,
2022-05-17 00:00:00+00:00,2125.0,2161.0,2109.860107421875,2136.19384765625,407100,0.0,
2022-05-18 00:00:00+00:00,2120.0,2134.06005859375,2042.0,2040.449462890625,360500,0.0,
2022-05-19 00:00:00+00:00,2059.6201171875,2142.429931640625,2042.5799560546875,2093.212646484375,387200,0.0,
2022-05-20 00:00:00+00:00,2127.77001953125,2132.280029296875,2052.85009765625,2105.652099609375,431000,0.0,
2022-05-23 00:00:00+00:00,2157.389892578125,2157.389892578125,2094.659912109375,2096.44677734375,296300,0.0,
2022-05-24 00:00:00+00:00,2089.429931640625,2094.739990234375,2019.3499755859373,2040.131103515625,339000,0.0,
2022-05-25 00:00:00+00:00,2038.0699462890625,2167.360107421875,2038.0699462890625,2136.820556640625,356300,0.0,
2022-05-26 00:00:00+00:00,2170.820068359375,2252.0,2158.3701171875,2210.750732421875,302200,0.0,
2022-05-27 00:00:00+00:00,2263.610107421875,2274.169921875,2238.5,2255.00537109375,308600,0.0,
2022-05-31 00:00:00+00:00,2243.320068359375,2269.0,2195.0400390625,2232.69384765625,505100,0.0,
2022-06-01 00:00:00+00:00,2265.0,2276.800048828125,2197.14990234375,2227.72802734375,258500,0.0,
2022-06-02 00:00:00+00:00,2259.550048828125,2383.89990234375,2256.85009765625,2360.870361328125,480100,0.0,
2022-06-03 00:00:00+00:00,2317.360107421875,2378.929931640625,2310.89990234375,2324.556884765625,308700,0.0,
2022-06-06 00:00:00+00:00,2366.43994140625,2393.31005859375,2332.75,2335.931640625,206600,0.0,
2022-06-07 00:00:00+00:00,2302.030029296875,2346.02001953125,2300.0,2315.461181640625,234600,0.0,
2022-06-08 00:00:00+00:00,2303.449951171875,2355.0,2300.3701171875,2334.43896484375,269700,0.0,
2022-06-09 00:00:00+00:00,2330.0,2336.050048828125,2276.22998046875,2266.80810546875,372500,0.0,
2022-06-10 00:00:00+00:00,2199.830078125,2208.199951171875,2096.530029296875,2094.76513671875,431500,0.0,
2022-06-13 00:00:00+00:00,2006.449951171875,2016.1500244140625,1913.4300537109373,1969.733642578125,729600,0.0,
2022-06-14 00:00:00+00:00,1983.3499755859373,1995.8599853515625,1903.02001953125,1942.058349609375,578600,0.0,
2022-06-15 00:00:00+00:00,1992.9000244140625,2003.8800048828125,1931.6099853515625,1963.68310546875,380300,0.0,
2022-06-16 00:00:00+00:00,1902.8599853515625,1909.27001953125,1832.300048828125,1837.2982177734373,553100,0.0,
2022-06-17 00:00:00+00:00,1851.9200439453125,1922.4599609375,1850.510009765625,1897.6346435546875,565500,0.0,
2022-06-21 00:00:00+00:00,1949.5799560546875,1953.8699951171875,1913.3800048828125,1927.9073486328125,603200,0.0,
2022-06-22 00:00:00+00:00,1896.6700439453125,1946.6700439453125,1882.22998046875,1880.6871337890625,438700,0.0,
2022-06-23 00:00:00+00:00,1871.6400146484373,1876.239990234375,1795.010009765625,1826.1724853515625,602000,0.0,
2022-06-24 00:00:00+00:00,1867.8299560546875,1933.02001953125,1853.3299560546875,1921.697509765625,509200,0.0,
2022-06-27 00:00:00+00:00,1939.9100341796875,1949.5999755859373,1891.010009765625,1887.0560302734373,344500,0.0,
2022-06-28 00:00:00+00:00,1921.760009765625,1954.0,1835.3299560546875,1829.5162353515625,405200,0.0,
2022-06-29 00:00:00+00:00,1823.8399658203125,1833.8499755859373,1760.0,1801.5621337890625,423000,0.0,
2022-06-30 00:00:00+00:00,1752.6300048828125,1783.9200439453125,1703.050048828125,1740.5191650390625,640700,0.0,
2022-07-01 00:00:00+00:00,1743.0999755859375,1767.97998046875,1719.75,1759.417236328125,356300,0.0,
2022-07-05 00:00:00+00:00,1711.530029296875,1797.1600341796875,1689.4599609375,1779.3004150390625,525600,0.0,
2022-07-06 00:00:00+00:00,1793.68994140625,1807.449951171875,1746.1300048828125,1742.380126953125,389400,0.0,
2022-07-07 00:00:00+00:00,1783.18994140625,1799.0,1760.81005859375,1777.2705078125,334700,0.0,
2022-07-08 00:00:00+00:00,1763.6600341796875,1781.5,1725.5999755859375,1760.9100341796875,230700,0.0,
2022-07-11 00:00:00+00:00,1737.6600341796875,1754.4300537109375,1714.0,1716.1976318359375,355300,0.0,
2022-07-12 00:00:00+00:00,1732.4000244140625,1762.3299560546875,1717.030029296875,1729.8311767578125,322700,0.0,
2022-07-13 00:00:00+00:00,1692.530029296875,1747.530029296875,1678.010009765625,1729.6124267578125,288700,0.0,
2022-07-14 00:00:00+00:00,1691.4000244140625,1709.199951171875,1669.3399658203125,1665.802978515625,537200,0.0,
2022-07-15 00:00:00+00:00,1709.239990234375,1723.31005859375,1680.4300537109375,1690.3634033203125,481000,0.0,
2022-07-18 00:00:00+00:00,1744.9100341796875,1790.0,1729.1500244140625,1730.36865234375,444400,0.0,
2022-07-19 00:00:00+00:00,1773.6199951171875,1842.469970703125,1773.6199951171875,1825.9136962890625,447200,0.0,
2022-07-20 00:00:00+00:00,1827.25,1849.0799560546875,1806.56005859375,1825.9136962890625,475500,0.0,
2022-07-21 00:00:00+00:00,1814.719970703125,1831.5699462890625,1785.9000244140625,1820.5498046875,337700,0.0,
2022-07-22 00:00:00+00:00,1853.02001953125,1857.5899658203125,1797.0400390625,1801.1143798828125,308500,0.0,
2022-07-25 00:00:00+00:00,1818.8299560546875,1843.989990234375,1803.52001953125,1825.7843017578125,339800,0.0,
2022-07-26 00:00:00+00:00,1820.6300048828125,1824.550048828125,1794.75,1787.1026611328125,300400,0.0,
2022-07-27 00:00:00+00:00,1836.760009765625,1903.1600341796875,1836.760009765625,1868.4864501953125,407500,0.0,
2022-07-28 00:00:00+00:00,1886.5999755859373,1913.260009765625,1857.0699462890625,1903.665283203125,320300,0.0,
2022-07-29 00:00:00+00:00,1913.6099853515625,1946.4599609375,1900.010009765625,1926.31494140625,398600,0.0,
2022-08-01 00:00:00+00:00,1923.75,1924.5799560546875,1862.989990234375,1897.4356689453125,408300,0.0,
2022-08-02 00:00:00+00:00,1906.6700439453125,1972.199951171875,1902.800048828125,1946.8251953125,440000,0.0,
2022-08-03 00:00:00+00:00,1935.010009765625,1974.0699462890625,1922.6400146484373,1956.9559326171875,613500,0.0,
2022-08-04 00:00:00+00:00,1900.8299560546875,1954.4200439453125,1875.5699462890625,1937.8189697265625,804600,0.0,
2022-08-05 00:00:00+00:00,1933.760009765625,1955.9200439453125,1904.0,1915.64697265625,383600,0.0,
2022-08-08 00:00:00+00:00,1922.8800048828125,1989.489990234375,1922.8800048828125,1946.3277587890625,349700,0.0,
2022-08-09 00:00:00+00:00,1951.6500244140625,1957.2099609375,1919.300048828125,1947.730712890625,299800,0.0,
2022-08-10 00:00:00+00:00,2000.02001953125,2027.2099609375,1980.6400146484373,2013.8887939453125,463800,0.0,
2022-08-11 00:00:00+00:00,2061.610107421875,2098.679931640625,2050.8798828125,2053.764892578125,378400,0.0,
2022-08-12 00:00:00+00:00,2083.9599609375,2122.989990234375,2072.35009765625,2110.70751953125,329700,0.0,
2022-08-15 00:00:00+00:00,2102.0,2157.969970703125,2100.0,2119.445068359375,377600,0.0,
2022-08-16 00:00:00+00:00,2116.27001953125,2161.050048828125,2115.199951171875,2140.920654296875,263700,0.0,
2022-08-17 00:00:00+00:00,2112.6201171875,2143.06005859375,2101.639892578125,2119.33544921875,256400,0.0,
2022-08-18 00:00:00+00:00,2118.8701171875,2154.72998046875,2108.7099609375,2134.342529296875,215900,0.0,
2022-08-19 00:00:00+00:00,2121.7900390625,2129.300048828125,2083.919921875,2076.8125,236300,0.0,
2022-08-22 00:00:00+00:00,2018.4300537109373,2042.06005859375,1969.0799560546875,1963.115966796875,465000,0.0,
2022-08-23 00:00:00+00:00,1975.969970703125,2012.0999755859373,1975.6400146484373,1983.17822265625,323400,0.0,
2022-08-24 00:00:00+00:00,1971.97998046875,2019.1600341796875,1970.489990234375,1981.3172607421875,229100,0.0,
2022-08-25 00:00:00+00:00,2000.0,2033.949951171875,1994.9599609375,1998.812255859375,250400,0.0,
2022-08-26 00:00:00+00:00,2013.530029296875,2020.8399658203125,1908.0,1901.7047119140625,383800,0.0,
2022-08-29 00:00:00+00:00,1897.0,1921.3699951171875,1886.0999755859373,1889.4644775390625,320400,0.0,
2022-08-30 00:00:00+00:00,1921.0,1924.989990234375,1869.8900146484373,1871.12353515625,325300,0.0,
2022-08-31 00:00:00+00:00,1891.6199951171875,1916.9000244140625,1873.4200439453125,1866.72509765625,389600,0.0,
2022-09-01 00:00:00+00:00,1859.0,1873.530029296875,1801.9100341796875,1843.5379638671875,576900,0.0,
2022-09-02 00:00:00+00:00,1863.8599853515625,1872.9000244140625,1818.9599609375,1829.0086669921875,337600,0.0,
2022-09-06 00:00:00+00:00,1837.9100341796875,1848.56005859375,1780.0899658203125,1806.0601806640625,338400,0.0,
2022-09-07 00:00:00+00:00,1824.18994140625,1880.7900390625,1807.1500244140625,1863.38134765625,395100,0.0,
2022-09-08 00:00:00+00:00,1843.300048828125,1912.3499755859373,1829.7900390625,1896.7886962890625,461800,0.0,
2022-09-09 00:00:00+00:00,1920.0,1984.989990234375,1918.050048828125,1971.4354248046875,526900,0.0,
2022-09-12 00:00:00+00:00,2010.2099609375,2030.949951171875,2000.260009765625,2003.5689697265625,411500,0.0,
2022-09-13 00:00:00+00:00,1941.0,1967.7900390625,1913.47998046875,1911.4971923828125,396000,0.0,
2022-09-14 00:00:00+00:00,1916.780029296875,1970.0400390625,1897.1199951171875,1957.8515625,303000,0.0,
2022-09-15 00:00:00+00:00,1955.6199951171875,2015.050048828125,1947.239990234375,1947.29296875,380900,0.0,
2022-09-16 00:00:00+00:00,1934.0,1934.6199951171875,1854.3900146484373,1867.36181640625,792000,0.0,
2022-09-19 00:00:00+00:00,1849.0999755859373,1910.0,1849.0999755859373,1893.7734375,267500,0.0,
2022-09-20 00:00:00+00:00,1887.72998046875,1926.449951171875,1878.8299560546875,1887.4442138671875,310500,0.0,
2022-09-21 00:00:00+00:00,1888.2099609375,1890.8399658203125,1805.8900146484373,1797.94970703125,372600,0.0,
2022-09-22 00:00:00+00:00,1806.0,1806.0799560546875,1715.0,1712.246826171875,578800,0.0,
2022-09-23 00:00:00+00:00,1696.1500244140625,1698.9000244140625,1646.0400390625,1661.79248046875,629000,0.0,
2022-09-26 00:00:00+00:00,1677.6800537109375,1714.300048828125,1669.0,1661.16552734375,448900,0.0,
2022-09-27 00:00:00+00:00,1696.5,1710.6300048828125,1655.3900146484375,1661.075927734375,401300,0.0,
2022-09-28 00:00:00+00:00,1661.8800048828125,1735.989990234375,1652.93994140625,1718.516357421875,381900,0.0,
2022-09-29 00:00:00+00:00,1690.550048828125,1697.5,1659.68994140625,1670.7886962890625,344800,0.0,
2022-09-30 00:00:00+00:00,1658.969970703125,1701.760009765625,1641.8699951171875,1635.2515869140625,498400,0.0,
2022-10-03 00:00:00+00:00,1672.43994140625,1694.0,1626.219970703125,1670.798583984375,386900,0.0,
2022-10-04 00:00:00+00:00,1728.989990234375,1765.530029296875,1727.199951171875,1750.5206298828125,466100,0.0,
2022-10-05 00:00:00+00:00,1726.81005859375,1745.0,1709.5699462890625,1718.34716796875,350300,0.0,
2022-10-06 00:00:00+00:00,1723.6700439453125,1732.9100341796875,1692.6099853515625,1701.4493408203125,371300,0.0,
2022-10-07 00:00:00+00:00,1680.77001953125,1699.030029296875,1668.1199951171875,1676.9984130859375,443400,0.0,
2022-10-10 00:00:00+00:00,1699.25,1701.6500244140625,1657.6099853515625,1663.2352294921875,278300,0.0,
2022-10-11 00:00:00+00:00,1671.3299560546875,1671.3299560546875,1620.8399658203125,1626.6932373046875,304700,0.0,
2022-10-12 00:00:00+00:00,1643.97998046875,1682.56005859375,1629.010009765625,1667.504638671875,290800,0.0,
2022-10-13 00:00:00+00:00,1626.22998046875,1710.9100341796875,1616.8499755859375,1683.9346923828125,477700,0.0,
2022-10-14 00:00:00+00:00,1715.27001953125,1735.8599853515625,1667.25,1662.3994140625,389000,0.0,
2022-10-17 00:00:00+00:00,1703.260009765625,1751.989990234375,1701.3399658203125,1739.026611328125,318800,0.0,
2022-10-18 00:00:00+00:00,1800.1099853515625,1815.5899658203125,1750.47998046875,1765.3682861328125,367400,0.0,
2022-10-19 00:00:00+00:00,1750.8699951171875,1799.97998046875,1750.8699951171875,1763.2386474609375,313600,0.0,
2022-10-20 00:00:00+00:00,1769.6099853515625,1827.0,1763.5699462890625,1765.030029296875,345100,0.0,
2022-10-21 00:00:00+00:00,1772.030029296875,1829.300048828125,1760.02001953125,1813.9619140625,306900,0.0,
2022-10-24 00:00:00+00:00,1813.02001953125,1828.6400146484373,1764.0,1799.8009033203125,313800,0.0,
2022-10-25 00:00:00+00:00,1802.280029296875,1880.22998046875,1802.280029296875,1865.5308837890625,324800,0.0,
2022-10-26 00:00:00+00:00,1874.6099853515625,1918.050048828125,1847.52001953125,1842.5526123046875,375600,0.0,
2022-10-27 00:00:00+00:00,1869.3699951171875,1875.8499755859373,1823.1199951171875,1824.8587646484373,375600,0.0,
2022-10-28 00:00:00+00:00,1839.010009765625,1874.719970703125,1813.5400390625,1862.65478515625,460700,0.0,
2022-10-31 00:00:00+00:00,1870.9100341796875,1885.3399658203125,1837.8399658203125,1860.42578125,358200,0.0,
2022-11-01 00:00:00+00:00,1891.25,1927.0,1886.0400390625,1880.3687744140625,348900,0.0,
2022-11-02 00:00:00+00:00,1862.7900390625,1884.72998046875,1771.3199462890625,1769.56787109375,605900,0.0,
2022-11-03 00:00:00+00:00,1849.0,1902.699951171875,1822.760009765625,1816.8875732421875,742600,0.0,
2022-11-04 00:00:00+00:00,1884.8299560546875,1916.1500244140625,1852.0999755859373,1865.3218994140625,438700,0.0,
2022-11-07 00:00:00+00:00,1876.010009765625,1886.8299560546875,1797.9200439453125,1824.9383544921875,433900,0.0,
2022-11-08 00:00:00+00:00,1835.7900390625,1892.949951171875,1830.5699462890625,1850.1854248046875,317700,0.0,
2022-11-09 00:00:00+00:00,1840.0,1882.3399658203125,1830.0699462890625,1856.7833251953125,359500,0.0,
2022-11-10 00:00:00+00:00,1946.8599853515625,1955.300048828125,1916.4000244140625,1937.0826416015625,516200,0.0,
2022-11-11 00:00:00+00:00,1936.31005859375,2033.3800048828125,1936.31005859375,2006.0072021484373,442800,0.0,
2022-11-14 00:00:00+00:00,1996.510009765625,2019.52001953125,1974.010009765625,1969.6640625,415700,0.0,
2022-11-15 00:00:00+00:00,2029.6199951171875,2061.9599609375,1975.219970703125,1992.204345703125,411200,0.0,
2022-11-16 00:00:00+00:00,2008.949951171875,2028.8299560546875,1990.0,2004.02685546875,302500,0.0,
2022-11-17 00:00:00+00:00,1960.9200439453125,1972.449951171875,1902.4599609375,1931.360595703125,494900,0.0,
2022-11-18 00:00:00+00:00,1959.77001953125,1972.199951171875,1925.5,1930.8829345703125,306100,0.0,
2022-11-21 00:00:00+00:00,1922.93994140625,1948.4200439453125,1900.010009765625,1910.1934814453125,279900,0.0,
2022-11-22 00:00:00+00:00,1930.0,1950.050048828125,1899.31005859375,1937.5404052734373,327100,0.0,
2022-11-23 00:00:00+00:00,1954.8800048828125,2002.0,1951.739990234375,1959.9114990234373,254400,0.0,
2022-11-25 00:00:00+00:00,1968.47998046875,1996.280029296875,1963.219970703125,1975.0179443359373,168800,0.0,
2022-11-28 00:00:00+00:00,1986.02001953125,2004.9000244140625,1978.06005859375,1975.2867431640625,331400,0.0,
2022-11-29 00:00:00+00:00,1985.2099609375,2027.5699462890625,1985.2099609375,2007.3905029296875,284700,0.0,
2022-11-30 00:00:00+00:00,2032.0,2084.699951171875,2012.199951171875,2069.378662109375,444100,0.0,
2022-12-01 00:00:00+00:00,2083.699951171875,2100.639892578125,2048.0,2050.3115234375,291900,0.0,
2022-12-02 00:00:00+00:00,2031.6400146484373,2094.489990234375,2024.72998046875,2075.33984375,270400,0.0,
2022-12-05 00:00:00+00:00,2056.070068359375,2086.8798828125,2046.77001953125,2046.5599365234373,279000,0.0,
2022-12-06 00:00:00+00:00,2058.0400390625,2074.949951171875,2023.510009765625,2032.2991943359373,262800,0.0,
2022-12-07 00:00:00+00:00,1976.300048828125,1987.6400146484373,1940.260009765625,1946.0888671875,415400,0.0,
2022-12-08 00:00:00+00:00,1962.3900146484373,2020.7900390625,1948.6400146484373,2001.021484375,314100,0.0,
2022-12-09 00:00:00+00:00,2001.6500244140625,2031.2099609375,1991.2900390625,2010.19677734375,242000,0.0,
2022-12-12 00:00:00+00:00,2020.0400390625,2081.89990234375,2015.0,2069.926025390625,335000,0.0,
2022-12-13 00:00:00+00:00,2152.3701171875,2152.3701171875,2038.3199462890625,2037.911865234375,418900,0.0,
2022-12-14 00:00:00+00:00,2057.0400390625,2069.659912109375,1988.010009765625,1997.0806884765625,401500,0.0,
2022-12-15 00:00:00+00:00,1966.8399658203125,1976.219970703125,1952.31005859375,1956.1697998046875,342300,0.0,
2022-12-16 00:00:00+00:00,1949.3800048828125,1972.280029296875,1928.010009765625,1929.1612548828125,807900,0.0,
2022-12-19 00:00:00+00:00,1952.06005859375,1959.449951171875,1919.5999755859373,1922.0855712890625,278500,0.0,
2022-12-20 00:00:00+00:00,1924.719970703125,1963.1099853515625,1924.719970703125,1949.0245361328125,245300,0.0,
2022-12-21 00:00:00+00:00,1975.5799560546875,1997.489990234375,1967.8399658203125,1961.3546142578125,251000,0.0,
2022-12-22 00:00:00+00:00,1947.699951171875,1947.699951171875,1907.3800048828125,1923.628173828125,252700,0.0,
2022-12-23 00:00:00+00:00,1926.4200439453125,1973.3399658203125,1918.719970703125,1961.9715576171875,157800,0.0,
2022-12-27 00:00:00+00:00,1977.8800048828125,2012.3900146484373,1962.18994140625,1988.592041015625,231500,0.0,
2022-12-28 00:00:00+00:00,2007.489990234375,2030.0,1955.3499755859373,1949.352783203125,240900,0.0,
2022-12-29 00:00:00+00:00,1984.800048828125,2013.0699462890625,1974.5799560546875,1993.806640625,206600,0.0,
2022-12-30 00:00:00+00:00,1979.2900390625,2017.5999755859373,1978.0,2005.5196533203125,196700,0.0,
2023-01-03 00:00:00+00:00,2038.8299560546875,2049.0,2005.5699462890625,2022.3675537109373,266900,0.0,
2023-01-04 00:00:00+00:00,2068.830078125,2113.590087890625,2056.780029296875,2100.21875,368100,0.0,
2023-01-05 00:00:00+00:00,2085.489990234375,2153.469970703125,2085.489990234375,2134.551513671875,376000,0.0,
2023-01-06 00:00:00+00:00,2165.1201171875,2191.199951171875,2151.159912109375,2168.6953125,350400,0.0,
2023-01-09 00:00:00+00:00,2195.0,2222.52001953125,2184.919921875,2197.714111328125,271600,0.0,
2023-01-10 00:00:00+00:00,2200.56005859375,2220.9599609375,2179.320068359375,2210.193359375,216700,0.0,
2023-01-11 00:00:00+00:00,2223.35009765625,2246.27001953125,2215.5,2214.034912109375,289900,0.0,
2023-01-12 00:00:00+00:00,2225.530029296875,2267.659912109375,2214.64990234375,2245.83984375,292100,0.0,
2023-01-13 00:00:00+00:00,2223.35009765625,2302.010009765625,2222.159912109375,2290.1943359375,290700,0.0,
2023-01-17 00:00:00+00:00,2297.909912109375,2336.330078125,2297.909912109375,2322.7158203125,344000,0.0,
