date,ACTG_Open,ACTG_High,ACTG_Low,ACTG_Close,ACTG_Volume,ACTG_Dividends,ACTG_Stock Splits
2013-01-08 00:00:00+00:00,26.049999237060547,26.309999465942383,25.0,22.873992919921875,708400,0.0,
2013-01-09 00:00:00+00:00,25.489999771118164,25.729999542236328,25.350000381469727,22.973365783691406,528600,0.0,
2013-01-10 00:00:00+00:00,25.6200008392334,25.8700008392334,25.309999465942383,23.352792739868164,420700,0.0,
2013-01-11 00:00:00+00:00,25.88999938964844,26.459999084472656,25.809999465942383,23.795454025268555,259100,0.0,
2013-01-14 00:00:00+00:00,26.309999465942383,26.459999084472656,25.670000076293945,23.51540184020996,362200,0.0,
2013-01-15 00:00:00+00:00,25.90999984741211,26.71999931335449,25.84000015258789,23.82255744934082,240900,0.0,
2013-01-16 00:00:00+00:00,26.270000457763672,26.3799991607666,25.600000381469727,23.262451171875,181500,0.0,
2013-01-17 00:00:00+00:00,25.799999237060547,26.18000030517578,25.649999618530277,23.55154037475586,173100,0.0,
2013-01-18 00:00:00+00:00,26.1299991607666,26.520000457763672,25.82999992370605,23.668981552124023,365800,0.0,
2013-01-22 00:00:00+00:00,26.149999618530277,26.190000534057617,25.5,23.3256893157959,197900,0.0,
2013-01-23 00:00:00+00:00,25.8700008392334,25.96999931335449,25.020000457763672,22.910127639770508,765400,0.0,
2013-01-24 00:00:00+00:00,25.3799991607666,25.729999542236328,25.15999984741211,23.02756690979004,349000,0.0,
2013-01-25 00:00:00+00:00,25.68000030517578,25.82999992370605,25.290000915527344,23.22631454467773,310500,0.0,
2013-01-28 00:00:00+00:00,25.75,25.81999969482422,25.420000076293945,23.00046730041504,300100,0.0,
2013-01-29 00:00:00+00:00,25.5,25.76000022888184,25.030000686645508,22.991432189941406,532200,0.0,
2013-01-30 00:00:00+00:00,25.43000030517578,25.440000534057617,24.520000457763672,22.37712287902832,712400,0.0,
2013-01-31 00:00:00+00:00,24.790000915527344,25.6299991607666,24.790000915527344,23.063705444335938,336300,0.0,
2013-02-01 00:00:00+00:00,25.600000381469727,26.75,25.209999084472656,23.867725372314453,541600,0.0,
2013-02-04 00:00:00+00:00,26.309999465942383,26.709999084472656,26.0,23.73221778869629,353400,0.0,
2013-02-05 00:00:00+00:00,26.350000381469727,26.540000915527344,25.739999771118164,23.831586837768555,413200,0.0,
2013-02-06 00:00:00+00:00,26.190000534057617,27.6299991607666,25.8799991607666,24.960834503173828,501600,0.0,
2013-02-07 00:00:00+00:00,27.530000686645508,27.8799991607666,27.1299991607666,24.94277000427246,395600,0.0,
2013-02-08 00:00:00+00:00,27.57999992370605,28.0,27.36000061035156,25.15958404541016,219500,0.0,
2013-02-11 00:00:00+00:00,27.600000381469727,27.790000915527344,26.84000015258789,25.051176071166992,610300,0.0,
2013-02-12 00:00:00+00:00,27.770000457763672,27.959999084472656,27.6299991607666,25.19571876525879,346900,0.0,
2013-02-13 00:00:00+00:00,27.989999771118164,28.520000457763672,27.76000022888184,25.72872734069824,580300,0.0,
2013-02-14 00:00:00+00:00,28.479999542236328,29.51000022888184,28.479999542236328,26.415306091308597,442400,0.0,
2013-02-15 00:00:00+00:00,29.489999771118164,29.61000061035156,28.940000534057617,26.58694839477539,831400,0.0,
2013-02-19 00:00:00+00:00,29.5,29.700000762939453,28.43000030517578,25.93650245666504,453700,0.0,
2013-02-20 00:00:00+00:00,28.63999938964844,28.63999938964844,28.020000457763672,25.40350341796875,484800,0.0,
2013-02-21 00:00:00+00:00,28.040000915527344,28.780000686645508,27.43000030517578,25.99974250793457,415600,0.0,
2013-02-22 00:00:00+00:00,32.43000030517578,32.59000015258789,28.76000022888184,26.37917137145996,2210000,0.0,
2013-02-25 00:00:00+00:00,29.489999771118164,30.96999931335449,29.450000762939453,27.06574821472168,1552500,0.0,
2013-02-26 00:00:00+00:00,30.11000061035156,30.899999618530277,29.90999984741211,27.047683715820312,839300,0.0,
2013-02-27 00:00:00+00:00,29.799999237060547,30.059999465942383,29.36000061035156,26.541778564453125,649200,0.0,
2013-02-28 00:00:00+00:00,29.31999969482422,29.34000015258789,27.51000022888184,25.25895500183105,1508800,0.0,
2013-03-01 00:00:00+00:00,27.790000915527344,27.959999084472656,27.270000457763672,25.033105850219727,1116800,0.0,
2013-03-04 00:00:00+00:00,27.76000022888184,27.809999465942383,26.32999992370605,24.01226806640625,1099100,0.0,
2013-03-05 00:00:00+00:00,26.75,27.770000457763672,26.57999992370605,24.87952995300293,888800,0.0,
2013-03-06 00:00:00+00:00,27.520000457763672,27.979999542236328,27.21999931335449,25.096349716186523,249500,0.0,
2013-03-07 00:00:00+00:00,27.729999542236328,28.3799991607666,27.65999984741211,25.620317459106445,289200,0.0,
2013-03-08 00:00:00+00:00,28.6299991607666,29.07999992370605,28.290000915527344,26.2707633972168,347000,0.0,
2013-03-11 00:00:00+00:00,29.0,29.420000076293945,29.0,26.29786491394043,331400,0.0,
2013-03-12 00:00:00+00:00,28.979999542236328,29.0,28.229999542236328,25.575143814086918,335700,0.0,
2013-03-13 00:00:00+00:00,28.399999618530277,28.51000022888184,28.18000030517578,25.566110610961918,251700,0.0,
2013-03-14 00:00:00+00:00,28.40999984741211,28.489999771118164,28.0,25.62935256958008,391000,0.0,
2013-03-15 00:00:00+00:00,28.440000534057617,28.440000534057617,27.86000061035156,25.240890502929688,384900,0.0,
2013-03-18 00:00:00+00:00,27.799999237060547,28.86000061035156,27.75,25.855201721191406,277200,0.0,
2013-03-19 00:00:00+00:00,28.57999992370605,28.940000534057617,27.950000762939453,25.566110610961918,216600,0.0,
2013-03-20 00:00:00+00:00,28.32999992370605,28.71999931335449,28.13999938964844,25.75582695007324,142300,0.0,
2013-03-21 00:00:00+00:00,28.350000381469727,31.290000915527344,27.149999618530277,27.18319129943848,2782700,0.0,
2013-03-22 00:00:00+00:00,30.1200008392334,30.1200008392334,28.07999992370605,26.2436580657959,828900,0.0,
2013-03-25 00:00:00+00:00,29.209999084472656,29.76000022888184,28.790000915527344,26.47854232788086,320300,0.0,
2013-03-26 00:00:00+00:00,29.38999938964844,29.729999542236328,28.899999618530277,26.60502052307129,341700,0.0,
2013-03-27 00:00:00+00:00,29.350000381469727,30.700000762939453,29.059999465942383,27.70716094970703,395000,0.0,
2013-03-28 00:00:00+00:00,30.670000076293945,30.670000076293945,29.93000030517578,27.255464553833008,405400,0.0,
2013-04-01 00:00:00+00:00,30.700000762939453,30.700000762939453,29.440000534057617,26.75859642028809,487500,0.0,
2013-04-02 00:00:00+00:00,29.71999931335449,29.770000457763672,28.950000762939453,26.26172637939453,350400,0.0,
2013-04-03 00:00:00+00:00,29.200000762939453,30.739999771118164,29.200000762939453,26.921205520629883,654300,0.0,
2013-04-04 00:00:00+00:00,29.739999771118164,29.899999618530277,29.1299991607666,26.86700439453125,342100,0.0,
2013-04-05 00:00:00+00:00,29.32999992370605,29.68000030517578,29.1200008392334,26.51467704772949,261400,0.0,
2013-04-08 00:00:00+00:00,29.32999992370605,29.479999542236328,28.920000076293945,26.505645751953125,236200,0.0,
2013-04-09 00:00:00+00:00,29.309999465942383,29.670000076293945,28.920000076293945,26.3159294128418,339800,0.0,
2013-04-10 00:00:00+00:00,29.270000457763672,30.09000015258789,29.270000457763672,26.812801361083984,418200,0.0,
2013-04-11 00:00:00+00:00,29.709999084472656,29.950000762939453,29.3700008392334,26.66825294494629,329400,0.0,
2013-04-12 00:00:00+00:00,29.350000381469727,30.350000381469727,28.809999465942383,27.36387252807617,560200,0.0,
2013-04-15 00:00:00+00:00,30.209999084472656,30.36000061035156,28.489999771118164,26.017807006835938,642000,0.0,
2013-04-16 00:00:00+00:00,28.950000762939453,29.850000381469727,28.780000686645508,26.424335479736328,583700,0.0,
2013-04-17 00:00:00+00:00,29.049999237060547,29.690000534057617,28.799999237060547,26.66825294494629,586000,0.0,
2013-04-18 00:00:00+00:00,29.6200008392334,29.799999237060547,28.88999938964844,26.713428497314453,873300,0.0,
2013-04-19 00:00:00+00:00,27.299999237060547,27.459999084472656,21.309999465942383,19.413982391357425,5948000,0.0,
2013-04-22 00:00:00+00:00,21.950000762939453,23.149999618530277,21.21999931335449,20.208972930908203,2558800,0.0,
2013-04-23 00:00:00+00:00,23.299999237060547,23.88999938964844,23.25,21.32918739318848,1723000,0.0,
2013-04-24 00:00:00+00:00,23.670000076293945,24.239999771118164,23.479999542236328,21.835084915161133,1209400,0.0,
2013-04-25 00:00:00+00:00,24.149999618530277,24.32999992370605,23.690000534057617,21.437593460083008,1332800,0.0,
2013-04-26 00:00:00+00:00,23.75,23.780000686645508,23.489999771118164,21.320146560668945,516600,0.0,
2013-04-29 00:00:00+00:00,23.56999969482422,23.729999542236328,23.459999084472656,21.320146560668945,582800,0.0,
2013-04-30 00:00:00+00:00,23.6200008392334,23.8799991607666,23.479999542236328,21.51889419555664,1001200,0.0,
2013-05-01 00:00:00+00:00,23.790000915527344,23.920000076293945,23.350000381469727,21.38721466064453,1075200,0.125,
2013-05-02 00:00:00+00:00,23.6299991607666,23.700000762939453,23.489999771118164,21.44170379638672,560800,0.0,
2013-05-03 00:00:00+00:00,23.780000686645508,24.63999938964844,23.770000457763672,22.050172805786133,748800,0.0,
2013-05-06 00:00:00+00:00,24.34000015258789,24.34000015258789,23.59000015258789,21.45986557006836,368600,0.0,
2013-05-07 00:00:00+00:00,23.6299991607666,24.09000015258789,23.450000762939453,21.868539810180664,545100,0.0,
2013-05-08 00:00:00+00:00,24.13999938964844,24.989999771118164,23.96999931335449,21.941192626953125,468300,0.0,
2013-05-09 00:00:00+00:00,24.049999237060547,24.270000457763672,23.71999931335449,21.58700942993164,277700,0.0,
2013-05-10 00:00:00+00:00,23.729999542236328,23.920000076293945,23.549999237060547,21.623336791992188,276000,0.0,
2013-05-13 00:00:00+00:00,23.799999237060547,24.209999084472656,23.549999237060547,21.487110137939453,385000,0.0,
2013-05-14 00:00:00+00:00,23.729999542236328,24.0,23.520000457763672,21.686906814575195,547600,0.0,
2013-05-15 00:00:00+00:00,23.57999992370605,23.76000022888184,23.520000457763672,21.496192932128903,408900,0.0,
2013-05-16 00:00:00+00:00,23.559999465942383,23.96999931335449,23.540000915527344,21.550683975219727,347100,0.0,
2013-05-17 00:00:00+00:00,23.739999771118164,23.8700008392334,23.530000686645508,21.45078468322754,379000,0.0,
2013-05-20 00:00:00+00:00,23.6200008392334,24.76000022888184,23.5,22.304458618164062,676300,0.0,
2013-05-21 00:00:00+00:00,24.559999465942383,24.690000534057617,24.190000534057617,22.122827529907227,318000,0.0,
2013-05-22 00:00:00+00:00,24.3700008392334,24.46999931335449,23.479999542236328,21.423540115356445,791200,0.0,
2013-05-23 00:00:00+00:00,23.38999938964844,23.6299991607666,23.149999618530277,21.359968185424805,323000,0.0,
2013-05-24 00:00:00+00:00,23.489999771118164,23.76000022888184,23.209999084472656,21.36905288696289,524000,0.0,
2013-05-28 00:00:00+00:00,23.780000686645508,24.899999618530277,23.780000686645508,22.49517059326172,710700,0.0,
2013-05-29 00:00:00+00:00,24.729999542236328,24.950000762939453,24.299999237060547,22.22272300720215,721800,0.0,
2013-05-30 00:00:00+00:00,24.5,24.989999771118164,24.350000381469727,22.595069885253903,343800,0.0,
2013-05-31 00:00:00+00:00,24.770000457763672,25.440000534057617,24.690000534057617,22.704051971435547,420500,0.0,
2013-06-03 00:00:00+00:00,25.0,25.149999618530277,24.5,22.82210922241211,467200,0.0,
2013-06-04 00:00:00+00:00,24.1200008392334,24.280000686645508,22.84000015258789,21.67782592773437,1867900,0.0,
2013-06-05 00:00:00+00:00,23.71999931335449,24.549999237060547,23.56999969482422,21.87762260437012,749700,0.0,
2013-06-06 00:00:00+00:00,24.13999938964844,25.229999542236328,24.030000686645508,22.71313095092773,616600,0.0,
2013-06-07 00:00:00+00:00,25.13999938964844,25.290000915527344,24.63999938964844,22.658641815185547,439000,0.0,
2013-06-10 00:00:00+00:00,25.01000022888184,25.479999542236328,24.93000030517578,22.949254989624023,445500,0.0,
2013-06-11 00:00:00+00:00,25.040000915527344,25.13999938964844,24.5,22.40435791015625,306200,0.0,
2013-06-12 00:00:00+00:00,24.700000762939453,24.8799991607666,24.530000686645508,22.39527130126953,315500,0.0,
2013-06-13 00:00:00+00:00,24.61000061035156,25.040000915527344,24.43000030517578,22.71313095092773,309300,0.0,
2013-06-14 00:00:00+00:00,24.979999542236328,24.989999771118164,24.690000534057617,22.431602478027344,321800,0.0,
2013-06-17 00:00:00+00:00,24.959999084472656,25.0,24.40999984741211,22.31353759765625,263300,0.0,
2013-06-18 00:00:00+00:00,24.61000061035156,24.799999237060547,24.399999618530277,22.340784072875977,201600,0.0,
2013-06-19 00:00:00+00:00,24.63999938964844,24.920000076293945,24.190000534057617,22.077415466308597,243000,0.0,
2013-06-20 00:00:00+00:00,23.96999931335449,24.0,23.32999992370605,21.4326229095459,613900,0.0,
2013-06-21 00:00:00+00:00,23.670000076293945,24.229999542236328,23.600000381469727,21.89578437805176,442900,0.0,
2013-06-24 00:00:00+00:00,23.81999969482422,24.11000061035156,23.020000457763672,21.305479049682617,366000,0.0,
2013-06-25 00:00:00+00:00,23.61000061035156,23.61000061035156,23.100000381469727,21.232824325561523,273500,0.0,
2013-06-26 00:00:00+00:00,23.5,23.51000022888184,22.01000022888184,20.07038116455078,1023100,0.0,
2013-06-27 00:00:00+00:00,22.0,22.09000015258789,20.3700008392334,19.97956275939941,1031500,0.0,
2013-06-28 00:00:00+00:00,22.0,22.71999931335449,21.38999938964844,20.29741668701172,1647400,0.0,
2013-07-01 00:00:00+00:00,22.350000381469727,23.600000381469727,22.350000381469727,21.2237491607666,563300,0.0,
2013-07-02 00:00:00+00:00,23.399999618530277,23.690000534057617,23.059999465942383,21.31456184387207,367700,0.0,
2013-07-03 00:00:00+00:00,23.32999992370605,23.459999084472656,23.059999465942383,21.014867782592773,148200,0.0,
2013-07-05 00:00:00+00:00,23.36000061035156,23.36000061035156,22.57999992370605,20.851396560668945,366100,0.0,
2013-07-08 00:00:00+00:00,22.940000534057617,23.489999771118164,22.940000534057617,21.178335189819336,389000,0.0,
2013-07-09 00:00:00+00:00,23.40999984741211,24.200000762939453,23.299999237060547,21.9593563079834,819700,0.0,
2013-07-10 00:00:00+00:00,24.239999771118164,24.690000534057617,23.899999618530277,22.22272300720215,1026300,0.0,
2013-07-11 00:00:00+00:00,24.75,25.100000381469727,24.520000457763672,22.622314453125,813300,0.0,
2013-07-12 00:00:00+00:00,24.809999465942383,25.1299991607666,24.700000762939453,22.576904296875,648600,0.0,
2013-07-15 00:00:00+00:00,25.100000381469727,25.690000534057617,24.700000762939453,23.09455680847168,678000,0.0,
2013-07-16 00:00:00+00:00,25.459999084472656,25.739999771118164,24.709999084472656,22.54058074951172,892000,0.0,
2013-07-17 00:00:00+00:00,24.950000762939453,25.200000762939453,24.770000457763672,22.83119201660156,556500,0.0,
2013-07-18 00:00:00+00:00,25.200000762939453,25.739999771118164,24.75,22.477006912231445,1323800,0.0,
2013-07-19 00:00:00+00:00,22.0,22.600000381469727,21.5,19.99772453308105,4907300,0.0,
2013-07-22 00:00:00+00:00,21.96999931335449,22.13999938964844,21.600000381469727,19.97956275939941,1280100,0.0,
2013-07-23 00:00:00+00:00,21.989999771118164,22.25,21.81999969482422,20.07038116455078,1148000,0.0,
2013-07-24 00:00:00+00:00,22.07999992370605,22.68000030517578,22.0,20.38823699951172,1143100,0.0,
2013-07-25 00:00:00+00:00,22.489999771118164,24.1200008392334,22.309999465942383,21.541601181030277,1376200,0.0,
2013-07-26 00:00:00+00:00,23.5,23.739999771118164,22.979999542236328,21.12384796142578,772600,0.0,
2013-07-29 00:00:00+00:00,23.15999984741211,23.5,23.0,21.142009735107425,453400,0.0,
2013-07-30 00:00:00+00:00,23.21999931335449,23.36000061035156,22.76000022888184,20.973094940185547,917000,0.125,
2013-07-31 00:00:00+00:00,22.81999969482422,23.149999618530277,22.690000534057617,20.83613586425781,720500,0.0,
2013-08-01 00:00:00+00:00,22.899999618530277,23.26000022888184,22.780000686645508,20.982223510742188,626200,0.0,
2013-08-02 00:00:00+00:00,22.88999938964844,23.280000686645508,22.690000534057617,20.772220611572266,456200,0.0,
2013-08-05 00:00:00+00:00,22.690000534057617,22.770000457763672,21.700000762939453,20.51656150817871,882200,0.0,
2013-08-06 00:00:00+00:00,22.479999542236328,22.799999237060547,22.239999771118164,20.644392013549805,538900,0.0,
2013-08-07 00:00:00+00:00,22.51000022888184,22.549999237060547,22.01000022888184,20.288293838500977,449300,0.0,
2013-08-08 00:00:00+00:00,22.290000915527344,23.440000534057617,22.15999984741211,21.201358795166016,701300,0.0,
2013-08-09 00:00:00+00:00,23.200000762939453,23.36000061035156,22.790000915527344,20.96396255493164,286900,0.0,
2013-08-12 00:00:00+00:00,22.790000915527344,23.030000686645508,22.420000076293945,20.717435836791992,394200,0.0,
2013-08-13 00:00:00+00:00,22.700000762939453,22.90999984741211,22.57999992370605,20.726566314697266,190500,0.0,
2013-08-14 00:00:00+00:00,22.6299991607666,23.32999992370605,22.56999969482422,20.82700538635254,324400,0.0,
2013-08-15 00:00:00+00:00,22.6200008392334,22.75,21.96999931335449,20.123943328857425,545400,0.0,
2013-08-16 00:00:00+00:00,21.920000076293945,22.270000457763672,21.809999465942383,19.96872329711914,339600,0.0,
2013-08-19 00:00:00+00:00,21.82999992370605,22.059999465942383,21.57999992370605,19.72219467163086,429300,0.0,
2013-08-20 00:00:00+00:00,21.68000030517578,21.8799991607666,21.559999465942383,19.895679473876957,611600,0.0,
2013-08-21 00:00:00+00:00,21.700000762939453,22.290000915527344,21.63999938964844,20.16046714782715,301300,0.0,
2013-08-22 00:00:00+00:00,22.049999237060547,22.34000015258789,21.850000381469727,20.15133285522461,226100,0.0,
2013-08-23 00:00:00+00:00,22.049999237060547,22.170000076293945,21.790000915527344,20.096553802490234,251500,0.0,
2013-08-26 00:00:00+00:00,22.01000022888184,22.68000030517578,21.959999084472656,20.553083419799805,483500,0.0,
2013-08-27 00:00:00+00:00,22.309999465942383,22.309999465942383,21.3700008392334,19.58523750305176,371600,0.0,
2013-08-28 00:00:00+00:00,21.399999618530277,21.93000030517578,21.36000061035156,19.548715591430664,266000,0.0,
2013-08-29 00:00:00+00:00,21.350000381469727,22.020000457763672,21.26000022888184,20.014379501342773,221200,0.0,
2013-08-30 00:00:00+00:00,21.86000061035156,22.06999969482422,21.690000534057617,20.060028076171875,233000,0.0,
2013-09-03 00:00:00+00:00,22.200000762939453,22.61000061035156,21.739999771118164,20.251771926879883,439200,0.0,
2013-09-04 00:00:00+00:00,22.190000534057617,22.559999465942383,22.0,20.49829864501953,254200,0.0,
