date,HURC_Open,HURC_High,HURC_Low,HURC_Close,HURC_Volume,HURC_Dividends,HURC_Stock Splits
2018-03-19 00:00:00+00:00,47.0,47.70000076293945,46.34999847412109,41.93882751464844,34800,0.0,
2018-03-20 00:00:00+00:00,47.20000076293945,47.650001525878906,46.650001525878906,41.67254638671875,15700,0.0,
2018-03-21 00:00:00+00:00,46.900001525878906,47.400001525878906,46.29999923706055,41.27312469482422,18700,0.0,
2018-03-22 00:00:00+00:00,46.34999847412109,47.09999847412109,45.75,40.651817321777344,15300,0.0,
2018-03-23 00:00:00+00:00,45.84999847412109,46.380001068115234,44.95000076293945,39.94173812866211,15000,0.0,
2018-03-26 00:00:00+00:00,45.650001525878906,45.900001525878906,44.5,40.20801544189453,27000,0.0,
2018-03-27 00:00:00+00:00,45.34999847412109,46.84999847412109,45.09999847412109,40.11925506591797,24700,0.0,
2018-03-28 00:00:00+00:00,45.20000076293945,45.54999923706055,44.650001525878906,40.0305061340332,31200,0.0,
2018-03-29 00:00:00+00:00,45.25,46.47999954223633,45.25,40.84018325805664,65600,0.11,
2018-04-02 00:00:00+00:00,45.95000076293945,46.04999923706055,44.59999847412109,40.261837005615234,31100,0.0,
2018-04-03 00:00:00+00:00,45.45000076293945,45.45000076293945,44.5,39.95042419433594,22300,0.0,
2018-04-04 00:00:00+00:00,44.09999847412109,45.04999923706055,43.45000076293945,39.86143493652344,19200,0.0,
2018-04-05 00:00:00+00:00,45.29999923706055,46.0,45.20000076293945,40.795684814453125,16500,0.0,
2018-04-06 00:00:00+00:00,45.400001525878906,46.0,45.150001525878906,40.395301818847656,20900,0.0,
2018-04-09 00:00:00+00:00,45.84999847412109,46.09999847412109,45.20000076293945,40.261837005615234,14600,0.0,
2018-04-10 00:00:00+00:00,45.70000076293945,47.45000076293945,45.54999923706055,41.89010620117188,41700,0.0,
2018-04-11 00:00:00+00:00,46.84999847412109,47.150001525878906,45.79999923706055,40.92915725708008,12700,0.0,
2018-04-12 00:00:00+00:00,46.29999923706055,47.380001068115234,45.79999923706055,40.795684814453125,11700,0.0,
2018-04-13 00:00:00+00:00,46.150001525878906,46.150001525878906,45.5,40.6622200012207,10500,0.0,
2018-04-16 00:00:00+00:00,45.95000076293945,48.0,45.95000076293945,41.72994613647461,20500,0.0,
2018-04-17 00:00:00+00:00,47.20000076293945,48.18000030517578,46.95000076293945,41.86341094970703,17300,0.0,
2018-04-18 00:00:00+00:00,47.25,47.97999954223633,47.04999923706055,42.13034057617188,19600,0.0,
2018-04-19 00:00:00+00:00,47.400001525878906,47.900001525878906,47.150001525878906,42.08585739135742,8800,0.0,
2018-04-20 00:00:00+00:00,47.25,47.650001525878906,46.95000076293945,41.86341094970703,14700,0.0,
2018-04-23 00:00:00+00:00,46.5,47.20000076293945,46.0,41.062625885009766,18200,0.0,
2018-04-24 00:00:00+00:00,46.29999923706055,46.54999923706055,45.25,40.88467788696289,14300,0.0,
2018-04-25 00:00:00+00:00,45.84999847412109,46.45000076293945,45.20000076293945,40.350807189941406,12800,0.0,
2018-04-26 00:00:00+00:00,45.59999847412109,45.79999923706055,44.95000076293945,40.484283447265625,12900,0.0,
2018-04-27 00:00:00+00:00,45.54999923706055,45.54999923706055,44.54999923706055,39.72797775268555,12400,0.0,
2018-04-30 00:00:00+00:00,44.79999923706055,44.84999847412109,44.09999847412109,39.32758331298828,17200,0.0,
2018-05-01 00:00:00+00:00,44.130001068115234,44.29999923706055,43.150001525878906,39.32758331298828,14200,0.0,
2018-05-02 00:00:00+00:00,43.68000030517578,45.0,43.68000030517578,39.3720703125,14100,0.0,
2018-05-03 00:00:00+00:00,44.04999923706055,44.84999847412109,43.630001068115234,39.41655731201172,12200,0.0,
2018-05-04 00:00:00+00:00,44.04999923706055,45.630001068115234,44.04999923706055,39.72797775268555,10500,0.0,
2018-05-07 00:00:00+00:00,44.59999847412109,45.34999847412109,44.59999847412109,40.21735763549805,11000,0.0,
2018-05-08 00:00:00+00:00,46.20000076293945,46.20000076293945,44.84999847412109,40.84018325805664,19100,0.0,
2018-05-09 00:00:00+00:00,46.900001525878906,46.900001525878906,45.650001525878906,41.196083068847656,19200,0.0,
2018-05-10 00:00:00+00:00,46.54999923706055,47.34999847412109,46.0,41.4630126953125,12400,0.0,
2018-05-11 00:00:00+00:00,45.70000076293945,46.25,45.70000076293945,41.062625885009766,5400,0.0,
2018-05-14 00:00:00+00:00,46.150001525878906,46.25,45.54999923706055,40.5732536315918,14500,0.0,
2018-05-15 00:00:00+00:00,45.29999923706055,46.20000076293945,44.79999923706055,40.6622200012207,7300,0.0,
2018-05-16 00:00:00+00:00,45.45000076293945,46.5,45.45000076293945,41.01813888549805,5500,0.0,
2018-05-17 00:00:00+00:00,46.65999984741211,47.54999923706055,46.65999984741211,41.774444580078125,17300,0.0,
2018-05-18 00:00:00+00:00,47.29999923706055,48.0,46.75,41.81892395019531,12200,0.0,
2018-05-21 00:00:00+00:00,47.29999923706055,47.93000030517578,47.0,42.04135894775391,24200,0.0,
2018-05-22 00:00:00+00:00,47.34999847412109,47.54999923706055,46.29999923706055,41.329551696777344,10300,0.0,
2018-05-23 00:00:00+00:00,46.150001525878906,47.70000076293945,46.150001525878906,42.39726638793945,26500,0.0,
2018-05-24 00:00:00+00:00,47.45000076293945,47.59999847412109,46.20000076293945,42.263797760009766,9900,0.0,
2018-05-25 00:00:00+00:00,47.70000076293945,47.70000076293945,47.0,42.13034057617188,8300,0.0,
2018-05-29 00:00:00+00:00,47.04999923706055,47.52999877929688,46.84999847412109,42.263797760009766,10000,0.0,
2018-05-30 00:00:00+00:00,47.400001525878906,50.5,47.400001525878906,43.77640914916992,40500,0.0,
2018-05-31 00:00:00+00:00,49.20000076293945,49.29999923706055,47.79999923706055,42.66419219970703,35500,0.0,
2018-06-01 00:00:00+00:00,46.54999923706055,48.150001525878906,46.54999923706055,42.35277557373047,16700,0.0,
2018-06-04 00:00:00+00:00,47.59999847412109,47.70000076293945,46.34999847412109,41.4630126953125,39400,0.0,
2018-06-05 00:00:00+00:00,46.79999923706055,48.0,46.45000076293945,42.61971282958984,15500,0.0,
2018-06-06 00:00:00+00:00,48.0,49.790000915527344,48.0,43.24253845214844,22400,0.0,
2018-06-07 00:00:00+00:00,48.79999923706055,49.25,47.54999923706055,42.30828857421875,12000,0.0,
2018-06-08 00:00:00+00:00,47.54999923706055,48.0,46.04999923706055,41.4630126953125,38100,0.0,
2018-06-11 00:00:00+00:00,46.79999923706055,47.68000030517578,44.900001525878906,40.17285919189453,40900,0.0,
2018-06-12 00:00:00+00:00,45.09999847412109,45.09999847412109,44.29999923706055,39.81695938110352,17900,0.0,
2018-06-13 00:00:00+00:00,44.79999923706055,45.29999923706055,44.0,39.594505310058594,10400,0.0,
2018-06-14 00:00:00+00:00,44.70000076293945,44.75,43.900001525878906,39.41655731201172,14000,0.0,
2018-06-15 00:00:00+00:00,44.0,44.5,43.75,39.50553512573242,21500,0.0,
2018-06-18 00:00:00+00:00,44.09999847412109,44.5,43.97999954223633,39.41655731201172,22000,0.0,
2018-06-19 00:00:00+00:00,44.04999923706055,44.09999847412109,42.84999847412109,38.21537399291992,49500,0.0,
2018-06-20 00:00:00+00:00,43.20000076293945,44.709999084472656,43.0,39.63899612426758,15900,0.0,
2018-06-21 00:00:00+00:00,44.5,44.59999847412109,43.84999847412109,39.594505310058594,34300,0.0,
2018-06-22 00:00:00+00:00,44.79999923706055,46.79999923706055,44.54999923706055,40.70671081542969,79900,0.0,
2018-06-25 00:00:00+00:00,45.650001525878906,46.54999923706055,44.650001525878906,40.92915725708008,37400,0.0,
2018-06-26 00:00:00+00:00,46.20000076293945,47.25,45.95000076293945,41.24057769775391,21200,0.0,
2018-06-27 00:00:00+00:00,46.34999847412109,46.59999847412109,45.5,40.61773300170898,12200,0.0,
2018-06-28 00:00:00+00:00,45.54999923706055,46.150001525878906,44.95000076293945,40.22529602050781,19100,0.11,
2018-06-29 00:00:00+00:00,45.400001525878906,45.79999923706055,44.59999847412109,39.913124084472656,38400,0.0,
2018-07-02 00:00:00+00:00,44.650001525878906,45.34999847412109,43.79999923706055,40.40367889404297,18400,0.0,
2018-07-03 00:00:00+00:00,46.54999923706055,46.54999923706055,45.09999847412109,40.5374755859375,5500,0.0,
2018-07-05 00:00:00+00:00,45.650001525878906,45.650001525878906,44.900001525878906,40.49287414550781,32100,0.0,
2018-07-06 00:00:00+00:00,45.45000076293945,45.95000076293945,45.20000076293945,40.448280334472656,9100,0.0,
2018-07-09 00:00:00+00:00,45.45000076293945,46.20000076293945,45.130001068115234,40.8496322631836,10600,0.0,
2018-07-10 00:00:00+00:00,45.79999923706055,45.880001068115234,45.150001525878906,40.5374755859375,12900,0.0,
2018-07-11 00:00:00+00:00,45.34999847412109,45.54999923706055,44.70000076293945,40.00231552124024,16200,0.0,
2018-07-12 00:00:00+00:00,45.20000076293945,45.34999847412109,44.54999923706055,39.73474884033203,10700,0.0,
2018-07-13 00:00:00+00:00,44.5,44.83000183105469,44.25,39.69014739990234,7300,0.0,
2018-07-16 00:00:00+00:00,44.5,44.5,43.95000076293945,39.37797546386719,12900,0.0,
2018-07-17 00:00:00+00:00,44.09999847412109,44.400001525878906,43.900001525878906,39.28878784179688,6300,0.0,
2018-07-18 00:00:00+00:00,44.0,44.5,43.650001525878906,39.51176452636719,8500,0.0,
2018-07-19 00:00:00+00:00,44.34999847412109,44.70000076293945,44.20000076293945,39.64555358886719,9900,0.0,
2018-07-20 00:00:00+00:00,44.400001525878906,44.95000076293945,44.20000076293945,39.4671745300293,7500,0.0,
2018-07-23 00:00:00+00:00,43.650001525878906,44.29999923706055,43.59999847412109,39.0658073425293,8500,0.0,
2018-07-24 00:00:00+00:00,44.04999923706055,44.29999923706055,43.79999923706055,39.4671745300293,7600,0.0,
2018-07-25 00:00:00+00:00,43.84999847412109,44.20000076293945,43.54999923706055,39.15499877929688,8500,0.0,
2018-07-26 00:00:00+00:00,44.150001525878906,44.84999847412109,44.150001525878906,39.8685302734375,7300,0.0,
2018-07-27 00:00:00+00:00,44.34999847412109,44.34999847412109,43.59999847412109,38.93202209472656,15700,0.0,
2018-07-30 00:00:00+00:00,43.59999847412109,44.45000076293945,43.59999847412109,38.93202209472656,7900,0.0,
2018-07-31 00:00:00+00:00,43.84999847412109,44.45000076293945,43.59999847412109,39.51176452636719,9000,0.0,
2018-08-01 00:00:00+00:00,44.27000045776367,45.400001525878906,44.27000045776367,40.49287414550781,16800,0.0,
2018-08-02 00:00:00+00:00,45.45000076293945,45.95000076293945,44.75,40.18070602416992,7200,0.0,
2018-08-03 00:00:00+00:00,45.0,45.34999847412109,43.59999847412109,39.37797546386719,7100,0.0,
2018-08-06 00:00:00+00:00,44.34999847412109,44.400001525878906,43.54999923706055,39.15499877929688,10500,0.0,
2018-08-07 00:00:00+00:00,44.04999923706055,44.25,43.59999847412109,39.11040115356445,7300,0.0,
2018-08-08 00:00:00+00:00,43.75,43.900001525878906,43.5,38.97661972045898,10900,0.0,
2018-08-09 00:00:00+00:00,44.04999923706055,45.09999847412109,43.29999923706055,38.84283065795898,4100,0.0,
2018-08-10 00:00:00+00:00,43.29999923706055,43.79999923706055,42.77999877929688,38.39686965942383,10000,0.0,
2018-08-13 00:00:00+00:00,42.59999847412109,42.650001525878906,42.09999847412109,37.63875579833984,8700,0.0,
2018-08-14 00:00:00+00:00,42.25,44.290000915527344,42.25,38.17390060424805,9100,0.0,
2018-08-15 00:00:00+00:00,42.54999923706055,42.70000076293945,42.04999923706055,37.72794342041016,8700,0.0,
2018-08-16 00:00:00+00:00,42.54999923706055,42.54999923706055,40.95000076293945,36.79142761230469,25800,0.0,
2018-08-17 00:00:00+00:00,40.84999847412109,41.34999847412109,40.75,36.70223617553711,30100,0.0,
2018-08-20 00:00:00+00:00,41.20000076293945,41.75,41.04999923706055,37.103607177734375,8100,0.0,
2018-08-21 00:00:00+00:00,41.70000076293945,42.34999847412109,41.5,37.50496292114258,22800,0.0,
2018-08-22 00:00:00+00:00,42.5,42.5,41.25,36.83602523803711,20600,0.0,
2018-08-23 00:00:00+00:00,41.45000076293945,41.70000076293945,41.25,36.8806266784668,12700,0.0,
2018-08-24 00:00:00+00:00,41.25,42.09999847412109,41.25,37.46036911010742,7000,0.0,
2018-08-27 00:00:00+00:00,44.09999847412109,44.09999847412109,42.150001525878906,37.77252960205078,17000,0.0,
2018-08-28 00:00:00+00:00,42.72999954223633,42.90999984741211,42.0,37.63875579833984,3800,0.0,
2018-08-29 00:00:00+00:00,42.29999923706055,42.95000076293945,42.29999923706055,38.17390060424805,7700,0.0,
2018-08-30 00:00:00+00:00,42.619998931884766,43.04999923706055,42.5,38.17390060424805,7800,0.0,
2018-08-31 00:00:00+00:00,42.650001525878906,43.79999923706055,42.650001525878906,38.26308822631836,5800,0.0,
2018-09-04 00:00:00+00:00,42.75,43.34000015258789,42.04999923706055,37.95092010498047,15400,0.0,
2018-09-05 00:00:00+00:00,42.45000076293945,42.79999923706055,42.45000076293945,38.17390060424805,3900,0.0,
2018-09-06 00:00:00+00:00,42.900001525878906,42.900001525878906,41.45000076293945,37.32657241821289,6500,0.0,
2018-09-07 00:00:00+00:00,44.95000076293945,45.900001525878906,43.29999923706055,39.42257308959961,35500,0.0,
2018-09-10 00:00:00+00:00,44.29999923706055,44.79999923706055,44.09999847412109,39.77933883666992,15400,0.0,
2018-09-11 00:00:00+00:00,44.400001525878906,44.75,43.95000076293945,39.73474884033203,17000,0.0,
2018-09-12 00:00:00+00:00,44.400001525878906,44.59999847412109,43.7400016784668,39.37797546386719,13900,0.0,
2018-09-13 00:00:00+00:00,44.29999923706055,45.0,44.09999847412109,39.8685302734375,11900,0.0,
2018-09-14 00:00:00+00:00,44.900001525878906,45.95000076293945,44.59999847412109,40.80503845214844,16400,0.0,
2018-09-17 00:00:00+00:00,45.84999847412109,45.84999847412109,45.04999923706055,40.314491271972656,22900,0.0,
2018-09-18 00:00:00+00:00,45.36000061035156,45.84999847412109,45.25,40.71585464477539,5800,0.0,
2018-09-19 00:00:00+00:00,45.34999847412109,45.45000076293945,44.790000915527344,40.35909271240234,12300,0.0,
2018-09-20 00:00:00+00:00,45.400001525878906,45.400001525878906,44.650001525878906,40.26989364624024,17500,0.0,
2018-09-21 00:00:00+00:00,45.0,45.84999847412109,44.79999923706055,40.760440826416016,30100,0.0,
2018-09-24 00:00:00+00:00,45.75,45.79999923706055,44.84999847412109,40.00231552124024,11600,0.0,
2018-09-25 00:00:00+00:00,45.04999923706055,45.59999847412109,44.95000076293945,40.13610076904297,10700,0.0,
2018-09-26 00:00:00+00:00,44.95000076293945,45.150001525878906,44.34999847412109,40.010929107666016,13200,0.11,
2018-09-27 00:00:00+00:00,44.79999923706055,45.150001525878906,44.5,40.145057678222656,25400,0.0,
2018-09-28 00:00:00+00:00,45.400001525878906,45.650001525878906,44.84999847412109,40.323875427246094,9300,0.0,
2018-10-01 00:00:00+00:00,45.38999938964844,45.81999969482422,44.91999816894531,40.27916717529297,19600,0.0,
2018-10-02 00:00:00+00:00,44.400001525878906,45.33000183105469,44.400001525878906,40.145057678222656,13600,0.0,
2018-10-03 00:00:00+00:00,45.130001068115234,45.68999862670898,44.41999816894531,40.80668258666992,26800,0.0,
2018-10-04 00:00:00+00:00,45.4900016784668,45.63999938964844,44.970001220703125,40.565277099609375,9500,0.0,
2018-10-05 00:00:00+00:00,45.02999877929688,45.4900016784668,44.52000045776367,40.466922760009766,16900,0.0,
2018-10-08 00:00:00+00:00,44.86000061035156,45.20000076293945,43.68999862670898,40.27916717529297,13200,0.0,
2018-10-09 00:00:00+00:00,45.400001525878906,45.400001525878906,44.16999816894531,39.80527877807617,20100,0.0,
2018-10-10 00:00:00+00:00,45.0099983215332,45.130001068115234,43.2599983215332,38.80390167236328,32700,0.0,
2018-10-11 00:00:00+00:00,43.31999969482422,44.540000915527344,42.56999969482422,38.24062347412109,19100,0.0,
2018-10-12 00:00:00+00:00,44.02000045776367,44.02000045776367,41.97999954223633,37.77568817138672,23100,0.0,
2018-10-15 00:00:00+00:00,42.29999923706055,42.43999862670898,41.619998931884766,37.55215835571289,15700,0.0,
2018-10-16 00:00:00+00:00,42.0,43.380001068115234,41.97999954223633,38.7502555847168,15100,0.0,
2018-10-17 00:00:00+00:00,43.2400016784668,43.5,42.18999862670898,38.60719680786133,12400,0.0,
2018-10-18 00:00:00+00:00,42.970001220703125,44.41999816894531,42.09999847412109,37.79356384277344,9100,0.0,
2018-10-19 00:00:00+00:00,42.220001220703125,43.79999923706055,41.63999938964844,37.328643798828125,10300,0.0,
2018-10-22 00:00:00+00:00,41.880001068115234,42.220001220703125,41.81999969482422,37.69521331787109,10300,0.0,
2018-10-23 00:00:00+00:00,41.65999984741211,43.33000183105469,40.790000915527344,36.82794952392578,10000,0.0,
2018-10-24 00:00:00+00:00,42.400001525878906,43.0,40.75,36.52394485473633,14400,0.0,
2018-10-25 00:00:00+00:00,41.29999923706055,42.29999923706055,41.09000015258789,37.364402770996094,13400,0.0,
2018-10-26 00:00:00+00:00,41.20000076293945,42.93999862670898,39.709999084472656,35.79078674316406,29000,0.0,
2018-10-29 00:00:00+00:00,40.27000045776367,41.47999954223633,39.25,35.39738464355469,20000,0.0,
2018-10-30 00:00:00+00:00,39.619998931884766,41.7400016784668,38.08000183105469,36.24677276611328,6100,0.0,
2018-10-31 00:00:00+00:00,40.880001068115234,40.93999862670898,40.59999847412109,36.42559814453125,13400,0.0,
2018-11-01 00:00:00+00:00,40.93000030517578,41.34000015258789,40.810001373291016,36.79217529296875,15500,0.0,
2018-11-02 00:00:00+00:00,42.04999923706055,42.04999923706055,40.18000030517578,36.25571823120117,21100,0.0,
2018-11-05 00:00:00+00:00,40.560001373291016,41.7400016784668,40.540000915527344,36.90840530395508,13300,0.0,
2018-11-06 00:00:00+00:00,41.290000915527344,41.79999923706055,40.2599983215332,36.80112075805664,10300,0.0,
2018-11-07 00:00:00+00:00,41.5099983215332,41.59000015258789,40.54999923706055,37.09617614746094,15600,0.0,
2018-11-08 00:00:00+00:00,41.29999923706055,43.2599983215332,41.27999877929688,37.92768096923828,4900,0.0,
2018-11-09 00:00:00+00:00,42.34999847412109,44.81999969482422,41.790000915527344,37.7220344543457,6700,0.0,
2018-11-12 00:00:00+00:00,42.16999816894531,42.16999816894531,41.33000183105469,36.9531135559082,10100,0.0,
2018-11-13 00:00:00+00:00,41.52999877929688,41.70000076293945,40.43000030517578,36.42559814453125,10600,0.0,
2018-11-14 00:00:00+00:00,41.75,41.75,39.900001525878906,35.77289581298828,3900,0.0,
2018-11-15 00:00:00+00:00,41.0,41.060001373291016,39.95000076293945,36.56865692138672,10000,0.0,
2018-11-16 00:00:00+00:00,40.630001068115234,40.880001068115234,39.380001068115234,36.55077362060547,13200,0.0,
2018-11-19 00:00:00+00:00,40.84999847412109,41.7400016784668,38.97999954223633,36.21100997924805,7200,0.0,
2018-11-20 00:00:00+00:00,40.02000045776367,40.25,39.709999084472656,35.98748016357422,2700,0.0,
2018-11-21 00:00:00+00:00,40.209999084472656,40.209999084472656,39.02000045776367,35.13808822631836,4000,0.0,
2018-11-23 00:00:00+00:00,39.0,39.060001373291016,38.45000076293945,34.83409881591797,7300,0.0,
2018-11-26 00:00:00+00:00,39.130001068115234,40.79999923706055,38.43999862670898,34.6910514831543,8000,0.0,
2018-11-27 00:00:00+00:00,38.70000076293945,38.70000076293945,37.95000076293945,33.975765228271484,2700,0.0,
2018-11-28 00:00:00+00:00,38.150001525878906,38.79999923706055,37.16999816894531,34.44963836669922,13500,0.0,
2018-11-29 00:00:00+00:00,38.400001525878906,39.18000030517578,37.20000076293945,34.83409881591797,10900,0.0,
2018-11-30 00:00:00+00:00,38.93000030517578,40.20000076293945,37.720001220703125,34.16353225708008,17800,0.0,
2018-12-03 00:00:00+00:00,38.630001068115234,39.790000915527344,38.630001068115234,35.495731353759766,6500,0.0,
2018-12-04 00:00:00+00:00,39.47999954223633,39.47999954223633,37.040000915527344,33.27836608886719,7300,0.0,
