date,CLMT_Open,CLMT_High,CLMT_Low,CLMT_Close,CLMT_Volume,CLMT_Dividends,CLMT_Stock Splits
2015-06-01 00:00:00+00:00,26.399999618530277,26.82999992370605,26.299999237060547,24.340763092041016,199100,0.0,
2015-06-02 00:00:00+00:00,26.59000015258789,26.84000015258789,26.5,24.459766387939453,137600,0.0,
2015-06-03 00:00:00+00:00,26.84000015258789,26.84000015258789,26.530000686645508,24.30414390563965,116800,0.0,
2015-06-04 00:00:00+00:00,26.5,26.690000534057617,26.11000061035156,24.111909866333008,251600,0.0,
2015-06-05 00:00:00+00:00,26.149999618530277,26.670000076293945,26.149999618530277,24.148527145385746,111200,0.0,
2015-06-08 00:00:00+00:00,26.6299991607666,27.0,25.459999084472656,23.46196937561035,449800,0.0,
2015-06-09 00:00:00+00:00,25.5,25.71999931335449,24.459999084472656,23.05918884277344,1152300,0.0,
2015-06-10 00:00:00+00:00,25.149999618530277,25.780000686645508,24.899999618530277,22.857797622680664,488900,0.0,
2015-06-11 00:00:00+00:00,25.059999465942383,25.299999237060547,24.799999237060547,22.82118225097656,346900,0.0,
2015-06-12 00:00:00+00:00,24.90999984741211,24.96999931335449,24.549999237060547,22.55571174621582,392300,0.0,
2015-06-15 00:00:00+00:00,24.5,25.07999992370605,24.5,22.67471694946289,258000,0.0,
2015-06-16 00:00:00+00:00,24.709999084472656,24.8700008392334,24.5,22.528249740600582,251600,0.0,
2015-06-17 00:00:00+00:00,24.75,25.82999992370605,24.649999618530277,23.52604866027832,446800,0.0,
2015-06-18 00:00:00+00:00,25.649999618530277,25.96999931335449,25.25,23.59928131103516,355000,0.0,
2015-06-19 00:00:00+00:00,25.920000076293945,26.700000762939453,25.88999938964844,24.16683387756348,456500,0.0,
2015-06-22 00:00:00+00:00,26.790000915527344,26.959999084472656,26.5,24.560461044311523,327400,0.0,
2015-06-23 00:00:00+00:00,26.899999618530277,27.0,26.549999237060547,24.432302474975582,201000,0.0,
2015-06-24 00:00:00+00:00,26.600000381469727,26.8700008392334,26.40999984741211,24.37737846374512,146400,0.0,
2015-06-25 00:00:00+00:00,26.56999969482422,26.950000762939453,26.43000030517578,24.459766387939453,181600,0.0,
2015-06-26 00:00:00+00:00,26.75,26.989999771118164,26.200000762939453,24.21260643005371,277800,0.0,
2015-06-29 00:00:00+00:00,26.100000381469727,26.3799991607666,25.600000381469727,23.75489997863769,338700,0.0,
2015-06-30 00:00:00+00:00,26.09000015258789,26.149999618530277,25.030000686645508,23.306346893310547,503200,0.0,
2015-07-01 00:00:00+00:00,25.450000762939453,26.209999084472656,25.399999618530277,23.61758804321289,361300,0.0,
2015-07-02 00:00:00+00:00,25.75,26.63999938964844,25.75,23.965444564819336,247400,0.0,
2015-07-06 00:00:00+00:00,26.149999618530277,26.3799991607666,25.81999969482422,24.13021850585937,195600,0.0,
2015-07-07 00:00:00+00:00,26.239999771118164,26.8799991607666,25.899999618530277,24.44145965576172,364800,0.0,
2015-07-08 00:00:00+00:00,26.479999542236328,26.670000076293945,26.239999771118164,24.157678604125977,370500,0.0,
2015-07-09 00:00:00+00:00,26.790000915527344,26.88999938964844,26.40999984741211,24.51469039916992,299800,0.0,
2015-07-10 00:00:00+00:00,26.950000762939453,27.75,26.790000915527344,24.81677627563477,580900,0.0,
2015-07-13 00:00:00+00:00,27.030000686645508,27.649999618530277,27.01000022888184,25.100555419921875,296900,0.0,
2015-07-14 00:00:00+00:00,27.59000015258789,27.950000762939453,27.440000534057617,25.219554901123047,258200,0.0,
2015-07-15 00:00:00+00:00,27.59000015258789,27.84000015258789,27.26000022888184,25.29278945922852,321800,0.0,
2015-07-16 00:00:00+00:00,27.780000686645508,28.25,27.420000076293945,25.86034202575684,380500,0.0,
2015-07-17 00:00:00+00:00,28.270000457763672,28.290000915527344,27.81999969482422,25.466716766357425,261700,0.0,
2015-07-20 00:00:00+00:00,27.920000076293945,28.09000015258789,27.270000457763672,25.100555419921875,305800,0.0,
2015-07-21 00:00:00+00:00,27.559999465942383,27.93000030517578,27.0,24.862546920776367,311600,0.0,
2015-07-22 00:00:00+00:00,27.170000076293945,27.36000061035156,26.899999618530277,24.71608161926269,291700,0.0,
2015-07-23 00:00:00+00:00,27.18000030517578,27.239999771118164,26.18000030517578,24.386533737182617,311600,0.0,
2015-07-24 00:00:00+00:00,26.700000762939453,27.21999931335449,26.540000915527344,24.84423828125,389200,0.0,
2015-07-27 00:00:00+00:00,26.86000061035156,27.920000076293945,26.799999237060547,25.219554901123047,375700,0.0,
2015-07-28 00:00:00+00:00,27.700000762939453,28.32999992370605,27.26000022888184,25.329404830932617,447300,0.0,
2015-07-29 00:00:00+00:00,28.0,28.280000686645508,27.3700008392334,25.741342544555664,339600,0.0,
2015-07-30 00:00:00+00:00,28.299999237060547,28.299999237060547,27.700000762939453,25.7962646484375,410400,0.0,
2015-07-31 00:00:00+00:00,27.670000076293945,27.96999931335449,27.09000015258789,25.66022491455078,395100,0.685,
2015-08-03 00:00:00+00:00,27.65999984741211,27.65999984741211,26.3700008392334,24.928415298461918,486200,0.0,
2015-08-04 00:00:00+00:00,26.5,27.040000915527344,26.34000015258789,24.956562042236328,352600,0.0,
2015-08-05 00:00:00+00:00,26.75,27.1200008392334,25.31999969482422,23.83070182800293,554700,0.0,
2015-08-06 00:00:00+00:00,25.25,25.3799991607666,23.049999237060547,23.39912223815918,1625300,0.0,
2015-08-07 00:00:00+00:00,24.6299991607666,25.100000381469727,24.520000457763672,23.05198097229004,325400,0.0,
2015-08-10 00:00:00+00:00,24.600000381469727,26.59000015258789,24.600000381469727,24.750154495239254,361900,0.0,
2015-08-11 00:00:00+00:00,26.479999542236328,26.479999542236328,25.8700008392334,24.581275939941406,234000,0.0,
2015-08-12 00:00:00+00:00,25.899999618530277,26.489999771118164,25.899999618530277,24.768917083740234,172000,0.0,
2015-08-13 00:00:00+00:00,26.5,26.780000686645508,26.100000381469727,25.041000366210938,191400,0.0,
2015-08-14 00:00:00+00:00,26.799999237060547,27.149999618530277,26.309999465942383,24.740772247314453,360100,0.0,
2015-08-17 00:00:00+00:00,26.01000022888184,26.96999931335449,26.01000022888184,24.994091033935547,491100,0.0,
2015-08-18 00:00:00+00:00,26.729999542236328,26.950000762939453,26.309999465942383,24.975326538085938,142400,0.0,
2015-08-19 00:00:00+00:00,26.76000022888184,26.8799991607666,25.82999992370605,24.581275939941406,296700,0.0,
2015-08-20 00:00:00+00:00,26.25,26.5,25.770000457763672,24.393630981445312,231300,0.0,
2015-08-21 00:00:00+00:00,25.850000381469727,26.200000762939453,25.0,23.65243911743164,497100,0.0,
2015-08-24 00:00:00+00:00,23.489999771118164,24.709999084472656,18.26000022888184,22.47028923034668,913600,0.0,
2015-08-25 00:00:00+00:00,24.700000762939453,25.489999771118164,24.11000061035156,23.07074737548828,369600,0.0,
2015-08-26 00:00:00+00:00,24.65999984741211,25.170000076293945,24.299999237060547,23.239625930786133,360100,0.0,
2015-08-27 00:00:00+00:00,25.399999618530277,26.40999984741211,24.88999938964844,24.027727127075195,324500,0.0,
2015-08-28 00:00:00+00:00,25.5,26.780000686645508,25.489999771118164,24.496835708618164,205400,0.0,
2015-08-31 00:00:00+00:00,26.13999938964844,26.790000915527344,25.75,24.30919075012207,189600,0.0,
2015-09-01 00:00:00+00:00,25.5,25.950000762939453,25.15999984741211,23.75564384460449,201000,0.0,
2015-09-02 00:00:00+00:00,25.309999465942383,25.809999465942383,24.549999237060547,24.05587387084961,321100,0.0,
2015-09-03 00:00:00+00:00,25.530000686645508,26.549999237060547,25.46999931335449,24.356101989746094,275300,0.0,
2015-09-04 00:00:00+00:00,25.450000762939453,25.65999984741211,25.399999618530277,24.037109375,145100,0.0,
2015-09-08 00:00:00+00:00,25.850000381469727,26.040000915527344,25.420000076293945,24.2341365814209,233200,0.0,
2015-09-09 00:00:00+00:00,25.84000015258789,26.07999992370605,25.530000686645508,23.95267105102539,166300,0.0,
2015-09-10 00:00:00+00:00,25.350000381469727,25.780000686645508,25.0,23.62429428100586,261900,0.0,
2015-09-11 00:00:00+00:00,25.0,25.040000915527344,24.440000534057617,23.239625930786133,339900,0.0,
2015-09-14 00:00:00+00:00,24.709999084472656,24.850000381469727,24.1299991607666,22.854957580566406,274800,0.0,
2015-09-15 00:00:00+00:00,24.309999465942383,24.670000076293945,23.770000457763672,22.6391658782959,314600,0.0,
2015-09-16 00:00:00+00:00,24.020000457763672,24.670000076293945,24.020000457763672,23.03321647644043,234000,0.0,
2015-09-17 00:00:00+00:00,24.63999938964844,25.06999969482422,24.270000457763672,23.333446502685547,184800,0.0,
2015-09-18 00:00:00+00:00,24.530000686645508,25.06999969482422,24.459999084472656,23.427268981933597,226300,0.0,
2015-09-21 00:00:00+00:00,24.93000030517578,25.5,24.799999237060547,23.718116760253903,174000,0.0,
2015-09-22 00:00:00+00:00,25.25,25.700000762939453,25.049999237060547,23.858848571777344,270100,0.0,
2015-09-23 00:00:00+00:00,25.59000015258789,25.770000457763672,25.190000534057617,23.80255699157715,234400,0.0,
2015-09-24 00:00:00+00:00,25.299999237060547,25.450000762939453,24.399999618530277,23.239625930786133,377600,0.0,
2015-09-25 00:00:00+00:00,24.76000022888184,24.920000076293945,24.170000076293945,22.9112491607666,239700,0.0,
2015-09-28 00:00:00+00:00,24.309999465942383,24.649999618530277,23.270000457763672,22.1137638092041,443400,0.0,
2015-09-29 00:00:00+00:00,23.450000762939453,24.11000061035156,22.549999237060547,21.37257575988769,573600,0.0,
2015-09-30 00:00:00+00:00,22.82999992370605,24.479999542236328,22.82999992370605,22.77989959716797,403800,0.0,
2015-10-01 00:00:00+00:00,24.440000534057617,25.479999542236328,24.149999618530277,23.230243682861328,299100,0.0,
2015-10-02 00:00:00+00:00,24.459999084472656,25.76000022888184,24.32999992370605,23.943288803100582,285900,0.0,
2015-10-05 00:00:00+00:00,25.5,26.71999931335449,25.5,24.6375675201416,354200,0.0,
2015-10-06 00:00:00+00:00,26.149999618530277,26.84000015258789,26.0,24.73138999938965,230200,0.0,
2015-10-07 00:00:00+00:00,26.56999969482422,26.8700008392334,26.32999992370605,25.14420318603516,208000,0.0,
2015-10-08 00:00:00+00:00,26.88999938964844,27.5,26.600000381469727,25.613311767578125,264600,0.0,
2015-10-09 00:00:00+00:00,27.59000015258789,27.6200008392334,26.38999938964844,24.80644798278809,295100,0.0,
2015-10-12 00:00:00+00:00,26.34000015258789,26.40999984741211,25.82999992370605,24.384248733520508,247300,0.0,
2015-10-13 00:00:00+00:00,25.799999237060547,26.1299991607666,25.3799991607666,24.149694442749023,272200,0.0,
2015-10-14 00:00:00+00:00,25.76000022888184,26.8700008392334,25.76000022888184,24.91903305053711,202400,0.0,
2015-10-15 00:00:00+00:00,26.71999931335449,26.959999084472656,26.239999771118164,24.88150405883789,128300,0.0,
2015-10-16 00:00:00+00:00,26.479999542236328,27.3700008392334,26.479999542236328,25.64145851135254,334200,0.0,
2015-10-19 00:00:00+00:00,27.280000686645508,27.280000686645508,26.229999542236328,25.05038452148437,272200,0.0,
2015-10-20 00:00:00+00:00,26.68000030517578,26.690000534057617,26.049999237060547,24.6281852722168,199400,0.0,
2015-10-21 00:00:00+00:00,26.309999465942383,26.61000061035156,25.84000015258789,24.51559829711914,175500,0.0,
2015-10-22 00:00:00+00:00,26.239999771118164,26.34000015258789,25.729999542236328,24.524980545043945,146200,0.0,
2015-10-23 00:00:00+00:00,26.270000457763672,26.8700008392334,26.11000061035156,24.71262550354004,192200,0.0,
2015-10-26 00:00:00+00:00,26.21999931335449,27.0,26.100000381469727,24.87212181091309,194800,0.0,
2015-10-27 00:00:00+00:00,26.450000762939453,27.420000076293945,26.26000022888184,25.650842666625977,288100,0.0,
2015-10-28 00:00:00+00:00,26.920000076293945,27.68000030517578,26.530000686645508,25.64145851135254,332500,0.0,
2015-10-29 00:00:00+00:00,27.540000915527344,27.600000381469727,27.049999237060547,25.67898941040039,386300,0.0,
2015-10-30 00:00:00+00:00,26.600000381469727,27.07999992370605,26.3799991607666,25.674177169799805,212100,0.685,
2015-11-02 00:00:00+00:00,26.68000030517578,27.049999237060547,26.399999618530277,25.79927444458008,252500,0.0,
2015-11-03 00:00:00+00:00,26.809999465942383,27.190000534057617,26.780000686645508,25.905128479003903,280100,0.0,
2015-11-04 00:00:00+00:00,27.190000534057617,27.8799991607666,26.40999984741211,25.78965187072754,313500,0.0,
2015-11-05 00:00:00+00:00,26.43000030517578,27.0,26.309999465942383,25.52983283996582,315100,0.0,
2015-11-06 00:00:00+00:00,26.399999618530277,27.059999465942383,26.13999938964844,25.260387420654297,174000,0.0,
2015-11-09 00:00:00+00:00,26.399999618530277,26.420000076293945,25.780000686645508,25.116043090820312,234300,0.0,
2015-11-10 00:00:00+00:00,26.209999084472656,26.3799991607666,25.780000686645508,24.89471435546875,138500,0.0,
2015-11-11 00:00:00+00:00,25.84000015258789,25.8700008392334,25.15999984741211,24.50016975402832,235300,0.0,
2015-11-12 00:00:00+00:00,25.149999618530277,25.450000762939453,24.71999931335449,23.980527877807617,302000,0.0,
2015-11-13 00:00:00+00:00,25.11000061035156,25.959999084472656,24.88999938964844,24.663761138916016,255900,0.0,
2015-11-16 00:00:00+00:00,25.920000076293945,26.75,25.32999992370605,25.356618881225582,431600,0.0,
2015-11-17 00:00:00+00:00,25.899999618530277,26.559999465942383,25.40999984741211,25.106420516967773,216500,0.0,
2015-11-18 00:00:00+00:00,26.59000015258789,26.690000534057617,26.100000381469727,25.443225860595703,151000,0.0,
2015-11-19 00:00:00+00:00,26.5,26.520000457763672,26.149999618530277,25.29887962341309,169700,0.0,
2015-11-20 00:00:00+00:00,26.26000022888184,26.43000030517578,25.76000022888184,24.913959503173828,230200,0.0,
2015-11-23 00:00:00+00:00,26.21999931335449,26.43000030517578,25.799999237060547,25.25076484680176,214500,0.0,
2015-11-24 00:00:00+00:00,26.290000915527344,26.600000381469727,25.479999542236328,24.933204650878903,182300,0.0,
2015-11-25 00:00:00+00:00,25.96999931335449,26.200000762939453,25.600000381469727,24.923582077026367,203500,0.0,
2015-11-27 00:00:00+00:00,25.71999931335449,26.200000762939453,25.71999931335449,25.077550888061523,57300,0.0,
2015-11-30 00:00:00+00:00,26.190000534057617,26.200000762939453,25.32999992370605,24.48092460632324,354200,0.0,
2015-12-01 00:00:00+00:00,25.38999938964844,25.65999984741211,25.11000061035156,24.471302032470703,408500,0.0,
2015-12-02 00:00:00+00:00,25.399999618530277,25.479999542236328,24.57999992370605,24.047889709472656,726300,0.0,
2015-12-03 00:00:00+00:00,24.989999771118164,24.989999771118164,24.030000686645508,23.807313919067383,467300,0.0,
2015-12-04 00:00:00+00:00,24.43000030517578,25.190000534057617,24.25,23.61485481262207,613100,0.0,
2015-12-07 00:00:00+00:00,24.309999465942383,24.440000534057617,23.31999969482422,22.527454376220703,702000,0.0,
2015-12-08 00:00:00+00:00,23.299999237060547,24.100000381469727,22.82999992370605,22.93161964416504,379500,0.0,
2015-12-09 00:00:00+00:00,23.950000762939453,25.209999084472656,23.950000762939453,23.807313919067383,537600,0.0,
2015-12-10 00:00:00+00:00,24.51000022888184,25.01000022888184,23.459999084472656,22.61406135559082,312900,0.0,
2015-12-11 00:00:00+00:00,23.26000022888184,23.26000022888184,21.81999969482422,21.50741577148437,852100,0.0,
2015-12-14 00:00:00+00:00,22.350000381469727,22.5,21.059999465942383,20.275671005249023,698800,0.0,
2015-12-15 00:00:00+00:00,21.030000686645508,21.530000686645508,20.299999237060547,20.140949249267575,751800,0.0,
2015-12-16 00:00:00+00:00,20.82999992370605,21.299999237060547,20.07999992370605,19.39997673034668,802800,0.0,
2015-12-17 00:00:00+00:00,20.059999465942383,20.149999618530277,17.770000457763672,17.388769149780273,1988300,0.0,
2015-12-18 00:00:00+00:00,17.979999542236328,20.040000915527344,17.700000762939453,18.601268768310547,1030400,0.0,
2015-12-21 00:00:00+00:00,19.450000762939453,19.549999237060547,18.59000015258789,18.177854537963867,618500,0.0,
2015-12-22 00:00:00+00:00,18.770000457763672,20.1299991607666,18.770000457763672,19.11128807067871,541600,0.0,
2015-12-23 00:00:00+00:00,20.13999938964844,20.959999084472656,20.0,19.79452133178711,460500,0.0,
2015-12-24 00:00:00+00:00,20.600000381469727,20.93000030517578,20.200000762939453,19.659799575805664,239500,0.0,
2015-12-28 00:00:00+00:00,20.209999084472656,20.350000381469727,19.200000762939453,19.01505851745605,697400,0.0,
2015-12-29 00:00:00+00:00,19.790000915527344,20.649999618530277,19.5,19.56356811523437,603800,0.0,
2015-12-30 00:00:00+00:00,20.059999465942383,20.299999237060547,19.530000686645508,19.12091064453125,373000,0.0,
2015-12-31 00:00:00+00:00,19.71999931335449,20.1200008392334,19.46999931335449,19.15940284729004,427700,0.0,
2016-01-04 00:00:00+00:00,19.5,20.200000762939453,19.15999984741211,19.07279586791992,336000,0.0,
2016-01-05 00:00:00+00:00,19.979999542236328,20.270000457763672,19.520000457763672,19.4384708404541,217800,0.0,
2016-01-06 00:00:00+00:00,20.020000457763672,20.020000457763672,19.280000686645508,18.88033676147461,285000,0.0,
2016-01-07 00:00:00+00:00,19.26000022888184,19.489999771118164,18.520000457763672,18.197101593017575,582400,0.0,
2016-01-08 00:00:00+00:00,19.170000076293945,19.56999969482422,18.76000022888184,18.12974166870117,594300,0.0,
2016-01-11 00:00:00+00:00,18.75,18.86000061035156,17.739999771118164,17.350278854370117,689300,0.0,
2016-01-12 00:00:00+00:00,18.0,18.489999771118164,16.579999923706055,16.792144775390625,831700,0.0,
2016-01-13 00:00:00+00:00,17.700000762939453,18.0,15.630000114440918,15.387184143066406,680400,0.0,
2016-01-14 00:00:00+00:00,15.800000190734863,17.309999465942383,15.510000228881836,16.541946411132812,786200,0.0,
2016-01-15 00:00:00+00:00,16.360000610351562,16.959999084472656,16.040000915527344,15.800973892211914,496500,0.0,
2016-01-19 00:00:00+00:00,16.079999923706055,16.649999618530273,15.06999969482422,14.761689186096191,481400,0.0,
2016-01-20 00:00:00+00:00,15.699999809265137,16.56999969482422,14.510000228881836,15.62775993347168,1474300,0.0,
2016-01-21 00:00:00+00:00,16.389999389648438,18.440000534057617,16.170000076293945,17.2059326171875,792200,0.0,
2016-01-22 00:00:00+00:00,18.479999542236328,19.25,18.0,17.80255889892578,714700,0.0,
2016-01-25 00:00:00+00:00,18.530000686645508,18.96999931335449,18.0,17.47537612915039,555400,0.0,
2016-01-26 00:00:00+00:00,18.26000022888184,18.959999084472656,17.8700008392334,18.225971221923828,335800,0.0,
2016-01-27 00:00:00+00:00,18.93000030517578,19.049999237060547,18.049999237060547,17.54273796081543,494000,0.0,
2016-01-28 00:00:00+00:00,18.96999931335449,18.979999542236328,18.0,17.485000610351562,584900,0.0,
