date,HCA_Open,HCA_High,HCA_Low,HCA_Close,HCA_Volume,HCA_Dividends,HCA_Stock Splits
2023-10-04 00:00:00+00:00,245.50999450683597,245.66000366210935,239.94000244140625,241.8378448486328,1290400,0.0,
2023-10-05 00:00:00+00:00,244.0,247.0,242.52999877929688,243.89488220214844,896400,0.0,
2023-10-06 00:00:00+00:00,244.6499938964844,247.3600006103516,241.7700042724609,243.84521484375,1011700,0.0,
2023-10-09 00:00:00+00:00,246.16000366210935,249.3000030517578,244.1300048828125,247.39288330078125,795400,0.0,
2023-10-10 00:00:00+00:00,249.07000732421875,254.2899932861328,249.07000732421875,251.48712158203125,1085300,0.0,
2023-10-11 00:00:00+00:00,251.72999572753903,251.72999572753903,240.92999267578125,242.5434112548828,1720200,0.0,
2023-10-12 00:00:00+00:00,244.69000244140625,245.5800018310547,234.4600067138672,233.5003204345703,2002900,0.0,
2023-10-13 00:00:00+00:00,235.8800048828125,238.77999877929688,234.3000030517578,235.93499755859372,1177900,0.0,
2023-10-16 00:00:00+00:00,238.8999938964844,240.19000244140625,237.4900054931641,237.9224853515625,1437600,0.0,
2023-10-17 00:00:00+00:00,238.1199951171875,245.0,237.8000030517578,242.44403076171875,1216800,0.0,
2023-10-18 00:00:00+00:00,243.3500061035156,245.88999938964844,242.42999267578125,240.9931640625,1153900,0.0,
2023-10-19 00:00:00+00:00,243.4199981689453,247.55999755859372,242.97000122070312,242.5235290527344,1124600,0.0,
2023-10-20 00:00:00+00:00,246.08999633789065,247.16000366210935,240.9600067138672,239.62181091308597,1166300,0.0,
2023-10-23 00:00:00+00:00,240.91000366210935,244.2400054931641,240.50999450683597,239.4329833984375,1282500,0.0,
2023-10-24 00:00:00+00:00,218.75,232.58999633789065,215.9600067138672,228.6806640625,3636500,0.0,
2023-10-25 00:00:00+00:00,230.0,231.42999267578125,224.80999755859372,223.950439453125,1565400,0.0,
2023-10-26 00:00:00+00:00,223.75999450683597,227.0399932861328,221.3999938964844,220.42263793945312,1548100,0.0,
2023-10-27 00:00:00+00:00,223.57000732421875,227.8300018310547,220.5500030517578,223.88087463378903,1320400,0.0,
2023-10-30 00:00:00+00:00,226.5500030517578,227.17999267578125,222.22999572753903,221.9430694580078,1442700,0.0,
2023-10-31 00:00:00+00:00,224.1000061035156,227.02999877929688,224.1000061035156,224.72555541992188,1433500,0.0,
2023-11-01 00:00:00+00:00,225.0,226.22000122070312,223.72999572753903,223.950439453125,1158100,0.0,
2023-11-02 00:00:00+00:00,225.7700042724609,228.72999572753903,225.32000732421875,226.49441528320312,1128500,0.0,
2023-11-03 00:00:00+00:00,231.00999450683597,234.2700042724609,230.3000030517578,229.39614868164065,1250300,0.0,
2023-11-06 00:00:00+00:00,231.47999572753903,231.9900054931641,226.44000244140625,229.5551605224609,1610300,0.0,
2023-11-07 00:00:00+00:00,231.3500061035156,234.16000366210935,230.50999450683597,231.65196228027344,1387400,0.0,
2023-11-08 00:00:00+00:00,234.27999877929688,236.17999267578125,231.42999267578125,230.10171508789065,1424600,0.0,
2023-11-09 00:00:00+00:00,234.0,236.0,227.30999755859372,226.1366729736328,1279600,0.0,
2023-11-10 00:00:00+00:00,228.6499938964844,234.42999267578125,226.47999572753903,231.36378479003903,1536000,0.0,
2023-11-13 00:00:00+00:00,233.5200042724609,235.75999450683597,229.27999877929688,228.5514678955078,1798200,0.0,
2023-11-14 00:00:00+00:00,238.19000244140625,239.88999938964844,233.22999572753903,236.0940093994141,1810800,0.0,
2023-11-15 00:00:00+00:00,237.57000732421875,244.83999633789065,237.57000732421875,239.5621795654297,1949900,0.0,
2023-11-16 00:00:00+00:00,240.5800018310547,242.0399932861328,238.82000732421875,238.91624450683597,1676600,0.0,
2023-11-17 00:00:00+00:00,243.5,250.3300018310547,243.5,244.83897399902344,3050100,0.0,
2023-11-20 00:00:00+00:00,245.02999877929688,250.7100067138672,245.02999877929688,246.8562774658203,1636400,0.0,
2023-11-21 00:00:00+00:00,247.83999633789065,250.30999755859372,247.6699981689453,247.00531005859372,1169000,0.0,
2023-11-22 00:00:00+00:00,250.3800048828125,253.42999267578125,249.25999450683597,251.42747497558597,1112600,0.0,
2023-11-24 00:00:00+00:00,253.6999969482422,254.1100006103516,251.3699951171875,250.6026763916016,435500,0.0,
2023-11-27 00:00:00+00:00,251.1100006103516,253.22000122070312,250.82000732421875,249.7977294921875,1146000,0.0,
2023-11-28 00:00:00+00:00,250.5,251.5399932861328,245.83999633789065,245.1072540283203,1546200,0.0,
2023-11-29 00:00:00+00:00,248.7100067138672,250.57000732421875,247.72000122070312,247.52207946777344,1401000,0.0,
2023-11-30 00:00:00+00:00,248.75999450683597,250.5399932861328,246.6000061035156,248.91331481933597,1792800,0.0,
2023-12-01 00:00:00+00:00,250.47000122070312,253.55999755859372,250.0,250.78155517578125,980500,0.0,
2023-12-04 00:00:00+00:00,250.67999267578125,257.45001220703125,250.6699981689453,255.5316619873047,2000400,0.0,
2023-12-05 00:00:00+00:00,255.83999633789065,256.3900146484375,252.3600006103516,250.9306182861328,981700,0.0,
2023-12-06 00:00:00+00:00,253.27999877929688,255.05999755859372,251.5500030517578,250.81137084960935,1079900,0.0,
2023-12-07 00:00:00+00:00,253.69000244140625,254.42999267578125,252.8500061035156,252.36160278320312,900100,0.0,
2023-12-08 00:00:00+00:00,254.2400054931641,258.1499938964844,253.2700042724609,255.9192047119141,1552500,0.0,
2023-12-11 00:00:00+00:00,256.1099853515625,262.17999267578125,255.72999572753903,260.381103515625,1484800,0.0,
2023-12-12 00:00:00+00:00,262.69000244140625,263.70001220703125,260.7900085449219,261.3550109863281,1373200,0.0,
2023-12-13 00:00:00+00:00,262.989990234375,268.75,261.3099975585937,267.2016296386719,1417300,0.6,
2023-12-14 00:00:00+00:00,271.2300109863281,276.7799987792969,271.2099914550781,274.75146484375,2410000,0.0,
2023-12-15 00:00:00+00:00,274.4700012207031,274.6499938964844,268.8399963378906,269.3132019042969,2794300,0.0,
2023-12-18 00:00:00+00:00,271.44000244140625,271.44000244140625,266.82000732421875,266.115966796875,881800,0.0,
2023-12-19 00:00:00+00:00,267.94000244140625,269.260009765625,266.29998779296875,268.1080017089844,1478300,0.0,
2023-12-20 00:00:00+00:00,269.19000244140625,270.3500061035156,263.2200012207031,262.4207458496094,1019800,0.0,
2023-12-21 00:00:00+00:00,265.8099975585937,268.9700012207031,265.760009765625,267.6797180175781,737200,0.0,
2023-12-22 00:00:00+00:00,269.7799987792969,270.9200134277344,268.010009765625,268.9147644042969,569500,0.0,
2023-12-26 00:00:00+00:00,270.3299865722656,273.07000732421875,269.79998779296875,270.61798095703125,509400,0.0,
2023-12-27 00:00:00+00:00,271.19000244140625,271.8900146484375,270.07000732421875,270.1398620605469,517100,0.0,
2023-12-28 00:00:00+00:00,270.989990234375,272.6000061035156,270.2900085449219,269.40283203125,542300,0.0,
2023-12-29 00:00:00+00:00,269.8900146484375,272.2900085449219,269.7099914550781,269.6020202636719,629400,0.0,
2024-01-02 00:00:00+00:00,269.5,275.42999267578125,268.79998779296875,274.2235412597656,1065800,0.0,
2024-01-03 00:00:00+00:00,273.92999267578125,275.5899963378906,270.7699890136719,270.9964599609375,1158700,0.0,
2024-01-04 00:00:00+00:00,271.8599853515625,276.75,271.1300048828125,272.01239013671875,832900,0.0,
2024-01-05 00:00:00+00:00,272.8699951171875,278.8500061035156,272.82000732421875,274.741455078125,822700,0.0,
2024-01-08 00:00:00+00:00,276.8500061035156,281.69000244140625,276.57000732421875,280.3689880371094,834700,0.0,
2024-01-09 00:00:00+00:00,280.2799987792969,281.75,278.8500061035156,278.2175598144531,764400,0.0,
2024-01-10 00:00:00+00:00,278.95001220703125,283.1000061035156,278.260009765625,281.3749694824219,890900,0.0,
2024-01-11 00:00:00+00:00,282.5,283.95001220703125,281.2799987792969,281.40484619140625,869800,0.0,
2024-01-12 00:00:00+00:00,284.6499938964844,287.2300109863281,280.94000244140625,281.0661926269531,899900,0.0,
2024-01-16 00:00:00+00:00,280.6600036621094,282.2099914550781,279.4100036621094,279.7016296386719,841600,0.0,
2024-01-17 00:00:00+00:00,278.6499938964844,281.94000244140625,276.5,276.7733764648437,737400,0.0,
2024-01-18 00:00:00+00:00,279.010009765625,285.8699951171875,278.5,283.68572998046875,1316700,0.0,
2024-01-19 00:00:00+00:00,286.0899963378906,288.0899963378906,283.4200134277344,286.6239318847656,1212200,0.0,
2024-01-22 00:00:00+00:00,288.5899963378906,290.9700012207031,287.0299987792969,287.16180419921875,1769000,0.0,
2024-01-23 00:00:00+00:00,288.75,291.3599853515625,283.6700134277344,283.7753601074219,1992000,0.0,
2024-01-24 00:00:00+00:00,285.1499938964844,286.489990234375,278.67999267578125,277.81915283203125,1435700,0.0,
2024-01-25 00:00:00+00:00,280.2900085449219,286.2099914550781,279.92999267578125,284.88092041015625,1438800,0.0,
2024-01-26 00:00:00+00:00,287.489990234375,288.20001220703125,281.94000244140625,282.3012390136719,929900,0.0,
2024-01-29 00:00:00+00:00,282.4200134277344,287.19000244140625,281.6099853515625,285.5881042480469,1742800,0.0,
2024-01-30 00:00:00+00:00,300.0,304.95001220703125,296.1199951171875,300.3889465332031,2483200,0.0,
2024-01-31 00:00:00+00:00,303.4200134277344,309.3299865722656,302.3900146484375,303.6857604980469,2555800,0.0,
2024-02-01 00:00:00+00:00,303.3500061035156,314.82000732421875,303.3500061035156,313.4068908691406,1739800,0.0,
2024-02-02 00:00:00+00:00,313.0,313.0,307.1499938964844,308.1877746582031,1280100,0.0,
2024-02-05 00:00:00+00:00,308.7900085449219,312.510009765625,308.0899963378906,309.3829650878906,861900,0.0,
2024-02-06 00:00:00+00:00,310.6300048828125,312.489990234375,304.9700012207031,305.5981140136719,1261300,0.0,
2024-02-07 00:00:00+00:00,307.6600036621094,310.17999267578125,306.239990234375,306.0562744140625,890800,0.0,
2024-02-08 00:00:00+00:00,307.0599975585937,307.7099914550781,302.1099853515625,304.2434997558594,899500,0.0,
2024-02-09 00:00:00+00:00,305.6199951171875,307.510009765625,305.489990234375,305.1001281738281,770400,0.0,
2024-02-12 00:00:00+00:00,306.0,311.4800109863281,303.4700012207031,308.9248046875,1367700,0.0,
2024-02-13 00:00:00+00:00,306.0400085449219,308.010009765625,301.8299865722656,303.32720947265625,996800,0.0,
2024-02-14 00:00:00+00:00,306.1499938964844,307.3500061035156,303.82000732421875,304.213623046875,936100,0.0,
2024-02-15 00:00:00+00:00,306.8900146484375,309.3099975585937,305.8099975585937,306.4347839355469,839700,0.0,
2024-02-16 00:00:00+00:00,307.239990234375,311.3500061035156,306.6199951171875,307.3211975097656,869100,0.0,
2024-02-20 00:00:00+00:00,306.67999267578125,309.8599853515625,306.67999267578125,307.35107421875,774900,0.0,
2024-02-21 00:00:00+00:00,307.5,311.8299865722656,307.5,310.37896728515625,572800,0.0,
2024-02-22 00:00:00+00:00,311.0199890136719,318.29998779296875,309.57000732421875,311.5941162109375,1618000,0.0,
2024-02-23 00:00:00+00:00,313.75,316.9800109863281,313.75,314.10406494140625,787200,0.0,
2024-02-26 00:00:00+00:00,316.0,316.5,313.0799865722656,311.95269775390625,858300,0.0,
2024-02-27 00:00:00+00:00,312.8900146484375,315.0,311.5899963378906,312.74951171875,620100,0.0,
2024-02-28 00:00:00+00:00,314.6199951171875,316.7200012207031,309.739990234375,310.8172302246094,738700,0.0,
2024-02-29 00:00:00+00:00,313.9599914550781,314.0299987792969,309.57000732421875,310.45867919921875,1479200,0.0,
2024-03-01 00:00:00+00:00,311.5899963378906,313.989990234375,308.4700012207031,310.7375793457031,1212000,0.0,
2024-03-04 00:00:00+00:00,312.54998779296875,314.70001220703125,310.7200012207031,312.82916259765625,750600,0.0,
2024-03-05 00:00:00+00:00,315.0,317.8599853515625,312.5400085449219,314.28338623046875,987400,0.0,
2024-03-06 00:00:00+00:00,317.29998779296875,324.1700134277344,316.75,322.112060546875,1914000,0.0,
2024-03-07 00:00:00+00:00,325.3099975585937,328.69000244140625,324.2900085449219,323.3670654296875,966800,0.0,
2024-03-08 00:00:00+00:00,324.45001220703125,328.739990234375,324.45001220703125,324.07421875,708700,0.0,
2024-03-11 00:00:00+00:00,323.6700134277344,325.0400085449219,317.0,319.9706115722656,1043900,0.0,
2024-03-12 00:00:00+00:00,320.75,326.2300109863281,319.0899963378906,322.261474609375,1048700,0.0,
2024-03-13 00:00:00+00:00,323.75,325.20001220703125,321.2300109863281,320.6180419921875,969700,0.0,
2024-03-14 00:00:00+00:00,321.739990234375,325.04998779296875,319.25,324.1512145996094,1058200,0.66,
2024-03-15 00:00:00+00:00,318.8999938964844,323.6700134277344,318.8999938964844,321.3466491699219,1231000,0.0,
2024-03-18 00:00:00+00:00,321.9700012207031,328.1700134277344,321.70001220703125,326.5365905761719,829500,0.0,
2024-03-19 00:00:00+00:00,328.5,330.7200012207031,327.70001220703125,329.8401794433594,916800,0.0,
2024-03-20 00:00:00+00:00,330.25,331.3999938964844,328.57000732421875,328.2232971191406,828200,0.0,
2024-03-21 00:00:00+00:00,329.2300109863281,334.0299987792969,328.57000732421875,328.2133178710937,1041100,0.0,
2024-03-22 00:00:00+00:00,328.75,330.69000244140625,327.4599914550781,329.3012084960937,710100,0.0,
2024-03-25 00:00:00+00:00,330.0,331.57000732421875,327.260009765625,326.686279296875,755700,0.0,
2024-03-26 00:00:00+00:00,326.75,330.3699951171875,326.20001220703125,327.0755310058594,891300,0.0,
2024-03-27 00:00:00+00:00,331.0199890136719,332.5799865722656,329.4599914550781,331.0478210449219,1032000,0.0,
2024-03-28 00:00:00+00:00,332.760009765625,334.489990234375,330.739990234375,332.8842468261719,812700,0.0,
2024-04-01 00:00:00+00:00,332.32000732421875,332.5299987792969,327.67999267578125,329.4708557128906,850500,0.0,
2024-04-02 00:00:00+00:00,329.0400085449219,329.6400146484375,325.5299987792969,328.7123718261719,904600,0.0,
2024-04-03 00:00:00+00:00,329.1199951171875,332.6600036621094,328.95001220703125,331.5568542480469,791700,0.0,
2024-04-04 00:00:00+00:00,334.5,335.8299865722656,324.510009765625,324.5404663085937,749500,0.0,
2024-04-05 00:00:00+00:00,326.2200012207031,329.54998779296875,326.2200012207031,328.16339111328125,604400,0.0,
2024-04-08 00:00:00+00:00,326.489990234375,329.3999938964844,325.0799865722656,327.3849182128906,1063600,0.0,
2024-04-09 00:00:00+00:00,329.0,329.42999267578125,325.2900085449219,328.2532653808594,667200,0.0,
2024-04-10 00:00:00+00:00,326.25,329.239990234375,324.6300048828125,327.1254272460937,735200,0.0,
2024-04-11 00:00:00+00:00,329.260009765625,329.5199890136719,324.2099914550781,326.6164245605469,643400,0.0,
2024-04-12 00:00:00+00:00,326.1600036621094,329.1099853515625,320.6400146484375,322.19500732421875,994900,0.0,
2024-04-15 00:00:00+00:00,327.7300109863281,329.92999267578125,321.17999267578125,322.00537109375,731900,0.0,
2024-04-16 00:00:00+00:00,323.3599853515625,323.3599853515625,311.8999938964844,313.28228759765625,1623100,0.0,
2024-04-17 00:00:00+00:00,315.4800109863281,315.54998779296875,310.1499938964844,310.4278259277344,1511000,0.0,
2024-04-18 00:00:00+00:00,303.010009765625,304.6099853515625,292.9700012207031,296.42498779296875,2767400,0.0,
2024-04-19 00:00:00+00:00,298.6400146484375,305.9100036621094,297.3500061035156,304.5192565917969,1536200,0.0,
2024-04-22 00:00:00+00:00,307.260009765625,313.1000061035156,307.010009765625,309.7091979980469,1131400,0.0,
2024-04-23 00:00:00+00:00,312.3500061035156,320.2200012207031,312.3500061035156,318.8115539550781,1183400,0.0,
2024-04-24 00:00:00+00:00,318.8299865722656,322.0,317.70001220703125,318.40234375,835600,0.0,
2024-04-25 00:00:00+00:00,321.3999938964844,322.260009765625,312.1300048828125,313.5118408203125,1585000,0.0,
2024-04-26 00:00:00+00:00,297.3800048828125,307.2699890136719,295.7900085449219,306.0962219238281,2257100,0.0,
2024-04-29 00:00:00+00:00,308.8500061035156,312.8399963378906,307.5899963378906,310.81707763671875,1141200,0.0,
2024-04-30 00:00:00+00:00,312.32000732421875,313.4200134277344,308.1499938964844,309.2201843261719,955800,0.0,
2024-05-01 00:00:00+00:00,307.44000244140625,313.8699951171875,307.04998779296875,308.8409118652344,812500,0.0,
2024-05-02 00:00:00+00:00,312.0,312.0,307.0799865722656,308.2420654296875,868700,0.0,
2024-05-03 00:00:00+00:00,312.0,314.57000732421875,307.29998779296875,307.1641540527344,1044900,0.0,
2024-05-06 00:00:00+00:00,309.2699890136719,310.989990234375,307.8299865722656,309.4596862792969,751200,0.0,
2024-05-07 00:00:00+00:00,312.1199951171875,314.6300048828125,309.8099975585937,313.8412170410156,1178500,0.0,
2024-05-08 00:00:00+00:00,314.2099914550781,314.2099914550781,307.2799987792969,308.8209533691406,1027000,0.0,
2024-05-09 00:00:00+00:00,309.6499938964844,322.1499938964844,309.6300048828125,321.2668151855469,1147800,0.0,
2024-05-10 00:00:00+00:00,322.8900146484375,327.7799987792969,322.2099914550781,326.017578125,1030900,0.0,
2024-05-13 00:00:00+00:00,325.2099914550781,326.6499938964844,315.95001220703125,316.56591796875,1316500,0.0,
2024-05-14 00:00:00+00:00,318.04998779296875,322.17999267578125,316.44000244140625,319.8794860839844,976300,0.0,
2024-05-15 00:00:00+00:00,321.8299865722656,327.2699890136719,321.8299865722656,326.32696533203125,778200,0.0,
2024-05-16 00:00:00+00:00,325.2900085449219,327.95001220703125,322.6700134277344,322.085205078125,694400,0.0,
2024-05-17 00:00:00+00:00,323.6000061035156,324.17999267578125,319.989990234375,322.2348937988281,739200,0.0,
2024-05-20 00:00:00+00:00,324.0199890136719,325.3099975585937,321.489990234375,324.420654296875,725900,0.0,
2024-05-21 00:00:00+00:00,325.0599975585937,325.07000732421875,317.9800109863281,320.498291015625,838600,0.0,
2024-05-22 00:00:00+00:00,320.04998779296875,322.510009765625,317.57000732421875,317.7935485839844,678300,0.0,
2024-05-23 00:00:00+00:00,318.79998779296875,319.6000061035156,313.1400146484375,314.70953369140625,900700,0.0,
2024-05-24 00:00:00+00:00,317.5899963378906,319.5400085449219,316.5899963378906,318.0829772949219,814300,0.0,
2024-05-28 00:00:00+00:00,318.1300048828125,318.7799987792969,315.67999267578125,318.0430603027344,852500,0.0,
2024-05-29 00:00:00+00:00,316.5,332.010009765625,315.20001220703125,324.5005187988281,1786600,0.0,
2024-05-30 00:00:00+00:00,327.79998779296875,336.92999267578125,326.8500061035156,334.45123291015625,1585500,0.0,
2024-05-31 00:00:00+00:00,335.0899963378906,339.9700012207031,331.8999938964844,339.0922241210937,2049300,0.0,
2024-06-03 00:00:00+00:00,337.260009765625,340.0,327.54998779296875,332.0558776855469,1109000,0.0,
2024-06-04 00:00:00+00:00,331.4700012207031,333.69000244140625,328.1199951171875,331.3572082519531,729000,0.0,
2024-06-05 00:00:00+00:00,334.7300109863281,337.6199951171875,331.6600036621094,336.2577209472656,647400,0.0,
