date,NCPL_Open,NCPL_High,NCPL_Low,NCPL_Close,NCPL_Volume,NCPL_Dividends,NCPL_Stock Splits
2023-06-13 00:00:00+00:00,1.350000023841858,1.399999976158142,1.340000033378601,1.3799999952316284,83000,,
2023-06-14 00:00:00+00:00,1.3799999952316284,1.409999966621399,1.340000033378601,1.3600000143051147,45300,,
2023-06-15 00:00:00+00:00,1.3589999675750732,1.409999966621399,1.350000023841858,1.399999976158142,20500,,
2023-06-16 00:00:00+00:00,1.399999976158142,1.4299999475479126,1.340000033378601,1.3700000047683716,30400,,
2023-06-20 00:00:00+00:00,1.3799999952316284,1.409999966621399,1.309999942779541,1.3200000524520874,56000,,
2023-06-21 00:00:00+00:00,1.4800000190734863,1.5,1.3639999628067017,1.3700000047683716,449300,,
2023-06-22 00:00:00+00:00,1.4600000381469729,1.4600000381469729,1.2599999904632568,1.399999976158142,334300,,
2023-06-23 00:00:00+00:00,1.440000057220459,1.440000057220459,1.3200000524520874,1.340000033378601,135700,,
2023-06-26 00:00:00+00:00,1.340000033378601,1.340000033378601,1.2200000286102295,1.25,72500,,
2023-06-27 00:00:00+00:00,1.2200000286102295,1.3200000524520874,1.1699999570846558,1.2000000476837158,111300,,
2023-06-28 00:00:00+00:00,1.190000057220459,1.2799999713897705,1.1299999952316284,1.2300000190734863,120800,,
2023-06-29 00:00:00+00:00,1.149999976158142,1.2200000286102295,1.100000023841858,1.1200000047683716,109700,,
2023-06-30 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.0700000524520874,1.1080000400543213,70700,,
2023-07-03 00:00:00+00:00,1.1100000143051147,1.1360000371932983,1.100000023841858,1.1299999952316284,31600,,
2023-07-05 00:00:00+00:00,1.1399999856948853,1.1399999856948853,1.100000023841858,1.1200000047683716,31700,,
2023-07-06 00:00:00+00:00,1.1299999952316284,1.1299999952316284,1.0700000524520874,1.090000033378601,52600,,
2023-07-07 00:00:00+00:00,1.0299999713897705,1.1299999952316284,1.0199999809265137,1.0800000429153442,68800,,
2023-07-10 00:00:00+00:00,1.1299999952316284,1.1299999952316284,1.0800000429153442,1.0800000429153442,46400,,
2023-07-11 00:00:00+00:00,1.1480000019073486,1.149999976158142,1.0800000429153442,1.100000023841858,34600,,
2023-07-12 00:00:00+00:00,1.1200000047683716,1.1299999952316284,1.059999942779541,1.100000023841858,74800,,
2023-07-13 00:00:00+00:00,1.1299999952316284,1.190000057220459,1.1200000047683716,1.1799999475479126,30900,,
2023-07-14 00:00:00+00:00,1.1799999475479126,1.1799999475479126,1.149999976158142,1.149999976158142,14700,,
2023-07-17 00:00:00+00:00,1.149999976158142,1.159999966621399,1.100000023841858,1.1299999952316284,20900,,
2023-07-18 00:00:00+00:00,1.1299999952316284,1.1699999570846558,1.1200000047683716,1.149999976158142,29200,,
2023-07-19 00:00:00+00:00,1.159999966621399,1.1699999570846558,1.1399999856948853,1.1699999570846558,231500,,
2023-07-20 00:00:00+00:00,0.675000011920929,0.7400000095367432,0.6650000214576721,0.6800000071525574,1471800,,
2023-07-21 00:00:00+00:00,0.6800000071525574,0.6899999976158142,0.6399999856948853,0.6650000214576721,394800,,
2023-07-24 00:00:00+00:00,0.7039999961853027,0.7039999961853027,0.6499999761581421,0.675000011920929,213000,,
2023-07-25 00:00:00+00:00,0.699999988079071,0.699999988079071,0.6499999761581421,0.6510000228881836,243200,,
2023-07-26 00:00:00+00:00,0.6499999761581421,0.6949999928474426,0.6399999856948853,0.6729999780654907,813100,,
2023-07-27 00:00:00+00:00,0.7129999995231628,0.7129999995231628,0.6499999761581421,0.6890000104904175,740200,,
2023-07-28 00:00:00+00:00,0.6880000233650208,0.6899999976158142,0.6480000019073486,0.6850000023841858,359700,,
2023-07-31 00:00:00+00:00,0.6690000295639038,0.7149999737739563,0.6600000262260437,0.6800000071525574,314600,,
2023-08-01 00:00:00+00:00,0.6880000233650208,0.699999988079071,0.6499999761581421,0.699999988079071,254800,,
2023-08-02 00:00:00+00:00,0.6940000057220459,0.6949999928474426,0.6710000038146973,0.675000011920929,79600,,
2023-08-03 00:00:00+00:00,0.6890000104904175,0.6899999976158142,0.6679999828338623,0.6690000295639038,106900,,
2023-08-04 00:00:00+00:00,0.6809999942779541,0.6869999766349792,0.6600000262260437,0.6700000166893005,70700,,
2023-08-07 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6499999761581421,0.6610000133514404,126100,,
2023-08-08 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6499999761581421,0.675000011920929,50400,,
2023-08-09 00:00:00+00:00,0.6600000262260437,0.6700000166893005,0.6499999761581421,0.6499999761581421,85900,,
2023-08-10 00:00:00+00:00,0.6600000262260437,0.6639999747276306,0.6399999856948853,0.6439999938011169,107700,,
2023-08-11 00:00:00+00:00,0.6399999856948853,0.6549999713897705,0.6399999856948853,0.6480000019073486,33900,,
2023-08-14 00:00:00+00:00,0.6480000019073486,0.6600000262260437,0.6399999856948853,0.640999972820282,31700,,
2023-08-15 00:00:00+00:00,0.6399999856948853,0.6499999761581421,0.6320000290870667,0.6399999856948853,50100,,
2023-08-16 00:00:00+00:00,0.6399999856948853,0.6480000019073486,0.6150000095367432,0.6200000047683716,119300,,
2023-08-17 00:00:00+00:00,0.6399999856948853,0.6480000019073486,0.6200000047683716,0.6299999952316284,37300,,
2023-08-18 00:00:00+00:00,0.6200000047683716,0.6389999985694885,0.6110000014305115,0.628000020980835,50300,,
2023-08-21 00:00:00+00:00,0.6299999952316284,0.6480000019073486,0.6110000014305115,0.6320000290870667,42100,,
2023-08-22 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.550000011920929,0.5680000185966492,285100,,
2023-08-23 00:00:00+00:00,0.5740000009536743,0.5799999833106995,0.5049999952316284,0.5360000133514404,261200,,
2023-08-24 00:00:00+00:00,0.5120000243186951,0.5419999957084656,0.5,0.5299999713897705,178000,,
2023-08-25 00:00:00+00:00,0.5149999856948853,0.5199999809265137,0.5,0.5059999823570251,81900,,
2023-08-28 00:00:00+00:00,0.5149999856948853,0.5239999890327454,0.5009999871253967,0.5199999809265137,68800,,
2023-08-29 00:00:00+00:00,0.5149999856948853,0.5199999809265137,0.5,0.5109999775886536,117900,,
2023-08-30 00:00:00+00:00,0.5099999904632568,0.5199999809265137,0.5,0.5099999904632568,41100,,
2023-08-31 00:00:00+00:00,0.5149999856948853,0.5199999809265137,0.5,0.5,29800,,
2023-09-01 00:00:00+00:00,0.5099999904632568,0.5220000147819519,0.5099999904632568,0.5199999809265137,44200,,
2023-09-05 00:00:00+00:00,0.5189999938011169,0.5189999938011169,0.4819999933242798,0.5,138700,,
2023-09-06 00:00:00+00:00,0.5,0.5,0.4830000102519989,0.492000013589859,21100,,
2023-09-07 00:00:00+00:00,0.4900000095367431,0.5049999952316284,0.4600000083446502,0.492000013589859,55000,,
2023-09-08 00:00:00+00:00,0.4819999933242798,0.5,0.4819999933242798,0.4909999966621399,35300,,
2023-09-11 00:00:00+00:00,0.5,0.5059999823570251,0.4600000083446502,0.4990000128746032,71800,,
2023-09-12 00:00:00+00:00,0.488999992609024,0.4900000095367431,0.4699999988079071,0.488999992609024,43200,,
2023-09-13 00:00:00+00:00,0.4799999892711639,0.4990000128746032,0.4799999892711639,0.488999992609024,26800,,
2023-09-14 00:00:00+00:00,0.4979999959468841,0.5440000295639038,0.4869999885559082,0.5299999713897705,322200,,
2023-09-15 00:00:00+00:00,0.4799999892711639,0.5049999952316284,0.421999990940094,0.4869999885559082,492500,,
2023-09-18 00:00:00+00:00,0.4720000028610229,0.4860000014305115,0.4399999976158142,0.4699999988079071,49400,,
2023-09-19 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4440000057220459,0.4600000083446502,42900,,
2023-09-20 00:00:00+00:00,0.4519999921321869,0.4569999873638153,0.449999988079071,0.4510000050067901,19400,,
2023-09-21 00:00:00+00:00,0.4480000138282776,0.4480000138282776,0.4149999916553497,0.4250000119209289,183400,,
2023-09-22 00:00:00+00:00,0.4210000038146972,0.4250000119209289,0.4099999964237213,0.4160000085830688,38800,,
2023-09-25 00:00:00+00:00,0.4160000085830688,0.4199999868869781,0.4009999930858612,0.402999997138977,44300,,
2023-09-26 00:00:00+00:00,0.402999997138977,0.4180000126361847,0.4000000059604645,0.4079999923706054,47300,,
2023-09-27 00:00:00+00:00,0.4180000126361847,0.4199999868869781,0.4050000011920929,0.4050000011920929,30300,,
2023-09-28 00:00:00+00:00,0.4099999964237213,0.4199999868869781,0.4000000059604645,0.4009999930858612,53700,,
2023-09-29 00:00:00+00:00,0.4180000126361847,0.4239999949932098,0.4009999930858612,0.4099999964237213,89400,,
2023-10-02 00:00:00+00:00,0.4099999964237213,0.4099999964237213,0.3610000014305115,0.4079999923706054,135700,,
2023-10-03 00:00:00+00:00,0.3959999978542328,0.3959999978542328,0.3389999866485595,0.363999992609024,180500,,
2023-10-04 00:00:00+00:00,0.3529999852180481,0.3899999856948852,0.3529999852180481,0.3819999992847442,36900,,
2023-10-05 00:00:00+00:00,0.3799999952316284,0.3899999856948852,0.3700000047683716,0.3810000121593475,24000,,
2023-10-06 00:00:00+00:00,0.3619999885559082,0.4300000071525574,0.3619999885559082,0.3759999871253967,328300,,
2023-10-09 00:00:00+00:00,0.3759999871253967,0.3899999856948852,0.3619999885559082,0.375,33700,,
2023-10-10 00:00:00+00:00,0.3700000047683716,0.3770000040531158,0.3499999940395355,0.3510000109672546,57300,,
2023-10-11 00:00:00+00:00,0.3510000109672546,0.3510000109672546,0.3400000035762787,0.3409999907016754,32100,,
2023-10-12 00:00:00+00:00,0.3339999914169311,0.3650000095367431,0.3339999914169311,0.3650000095367431,73400,,
2023-10-13 00:00:00+00:00,0.3700000047683716,0.4040000140666961,0.3700000047683716,0.3899999856948852,64700,,
2023-10-16 00:00:00+00:00,0.4000000059604645,0.4079999923706054,0.3799999952316284,0.4000000059604645,43100,,
2023-10-17 00:00:00+00:00,0.4000000059604645,0.4099999964237213,0.3899999856948852,0.3899999856948852,17900,,
2023-10-18 00:00:00+00:00,0.3899999856948852,0.4199999868869781,0.3869999945163727,0.3939999938011169,116800,,
2023-10-19 00:00:00+00:00,0.3939999938011169,0.4099999964237213,0.3849999904632568,0.402999997138977,65600,,
2023-10-20 00:00:00+00:00,0.4099999964237213,0.5289999842643738,0.395000010728836,0.5230000019073486,838200,,
2023-10-23 00:00:00+00:00,0.449999988079071,0.5099999904632568,0.4059999883174896,0.460999995470047,261000,,
2023-10-24 00:00:00+00:00,0.4699999988079071,0.6800000071525574,0.449999988079071,0.5230000019073486,2178000,,
2023-10-25 00:00:00+00:00,0.5099999904632568,0.5149999856948853,0.4199999868869781,0.4490000009536743,368200,,
2023-10-26 00:00:00+00:00,0.449999988079071,0.449999988079071,0.4000000059604645,0.4199999868869781,139000,,
2023-10-27 00:00:00+00:00,0.4099999964237213,0.4429999887943268,0.3740000128746032,0.4399999976158142,105400,,
2023-10-30 00:00:00+00:00,0.4149999916553497,0.4280000030994415,0.3849999904632568,0.3989999890327453,44500,,
2023-10-31 00:00:00+00:00,0.3899999856948852,0.4099999964237213,0.3860000073909759,0.4020000100135803,49900,,
2023-11-01 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.3619999885559082,0.3819999992847442,91000,,
2023-11-02 00:00:00+00:00,0.3860000073909759,0.4050000011920929,0.3650000095367431,0.4000000059604645,101000,,
2023-11-03 00:00:00+00:00,0.3930000066757202,0.4050000011920929,0.382999986410141,0.3860000073909759,140800,,
2023-11-06 00:00:00+00:00,0.3799999952316284,0.3889999985694885,0.3700000047683716,0.3700000047683716,26800,,
2023-11-07 00:00:00+00:00,0.3799999952316284,0.3799999952316284,0.3499999940395355,0.3510000109672546,46000,,
2023-11-08 00:00:00+00:00,0.3610000014305115,0.3849999904632568,0.3610000014305115,0.3720000088214874,65500,,
2023-11-09 00:00:00+00:00,0.3720000088214874,0.3740000128746032,0.3510000109672546,0.3659999966621399,15600,,
2023-11-10 00:00:00+00:00,0.3700000047683716,0.3700000047683716,0.3510000109672546,0.3630000054836273,40200,,
2023-11-13 00:00:00+00:00,0.3600000143051147,0.3700000047683716,0.3420000076293945,0.3619999885559082,15100,,
2023-11-14 00:00:00+00:00,0.3479999899864197,0.3600000143051147,0.3400000035762787,0.3600000143051147,18600,,
2023-11-15 00:00:00+00:00,0.3650000095367431,0.3700000047683716,0.3499999940395355,0.3499999940395355,39500,,
2023-11-16 00:00:00+00:00,0.3499999940395355,0.4199999868869781,0.248999997973442,0.2879999876022339,1246400,,
2023-11-17 00:00:00+00:00,0.2899999916553497,0.296999990940094,0.25,0.2649999856948852,138100,,
2023-11-20 00:00:00+00:00,0.2599999904632568,0.3499999940395355,0.257999986410141,0.3289999961853027,221200,,
2023-11-21 00:00:00+00:00,0.3199999928474426,0.3199999928474426,0.3059999942779541,0.3070000112056732,58800,,
2023-11-22 00:00:00+00:00,0.3100000023841858,0.3499999940395355,0.3100000023841858,0.3300000131130218,67500,,
2023-11-24 00:00:00+00:00,0.3050000071525574,0.3300000131130218,0.3050000071525574,0.324999988079071,22700,,
2023-11-27 00:00:00+00:00,0.324999988079071,0.3400000035762787,0.31700000166893,0.3300000131130218,44900,,
2023-11-28 00:00:00+00:00,0.3400000035762787,0.3400000035762787,0.3230000138282776,0.3300000131130218,57700,,
2023-11-29 00:00:00+00:00,0.3330000042915344,0.3499999940395355,0.3210000097751617,0.3310000002384186,20400,,
2023-11-30 00:00:00+00:00,0.3379999995231628,0.3499999940395355,0.2980000078678131,0.3199999928474426,144000,,
2023-12-01 00:00:00+00:00,0.3420000076293945,0.4189999997615814,0.3149999976158142,0.3510000109672546,334100,,
2023-12-04 00:00:00+00:00,0.3510000109672546,0.367000013589859,0.3300000131130218,0.3499999940395355,92400,,
2023-12-05 00:00:00+00:00,0.3569999933242798,0.395000010728836,0.2980000078678131,0.3140000104904175,112700,,
2023-12-06 00:00:00+00:00,0.3100000023841858,0.3400000035762787,0.3000000119209289,0.3179999887943268,115200,,
2023-12-07 00:00:00+00:00,0.3089999854564667,0.3379999995231628,0.3089999854564667,0.3379999995231628,26400,,
2023-12-08 00:00:00+00:00,0.3479999899864197,0.3580000102519989,0.3400000035762787,0.3519999980926513,42900,,
2023-12-11 00:00:00+00:00,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.3580000102519989,48600,,
2023-12-12 00:00:00+00:00,0.3499999940395355,0.3499999940395355,0.3370000123977661,0.3370000123977661,81500,,
2023-12-13 00:00:00+00:00,0.3339999914169311,0.3510000109672546,0.3070000112056732,0.3400000035762787,85800,,
2023-12-14 00:00:00+00:00,0.3350000083446502,0.3600000143051147,0.3319999873638153,0.3549999892711639,4037000,,
2023-12-15 00:00:00+00:00,0.449999988079071,0.449999988079071,0.3269999921321869,0.3540000021457672,7432000,,
2023-12-18 00:00:00+00:00,0.3799999952316284,0.4300000071525574,0.3499999940395355,0.4289999902248382,1051500,,
2023-12-19 00:00:00+00:00,0.4309999942779541,0.488999992609024,0.3759999871253967,0.4099999964237213,1008400,,
2023-12-20 00:00:00+00:00,0.3899999856948852,0.4099999964237213,0.3700000047683716,0.3700000047683716,212200,,
2023-12-21 00:00:00+00:00,0.3540000021457672,0.3540000021457672,0.3300000131130218,0.3300000131130218,737500,,
2023-12-22 00:00:00+00:00,0.2039999961853027,0.2349999994039535,0.1899999976158142,0.1930000036954879,4452400,,
2023-12-26 00:00:00+00:00,0.2060000002384185,0.2189999967813491,0.1899999976158142,0.2150000035762787,1162300,,
2023-12-27 00:00:00+00:00,0.2160000056028366,0.2199999988079071,0.2000000029802322,0.2080000042915344,1277700,,
2023-12-28 00:00:00+00:00,0.2010000050067901,0.2179999947547912,0.2000000029802322,0.2119999974966049,1093200,,
2023-12-29 00:00:00+00:00,0.2169999927282333,0.2199999988079071,0.202000007033348,0.2119999974966049,761200,,
2024-01-02 00:00:00+00:00,0.2119999974966049,0.2199999988079071,0.2060000002384185,0.2179999947547912,719900,,
2024-01-03 00:00:00+00:00,0.2169999927282333,0.2300000041723251,0.2029999941587448,0.2280000001192093,709900,,
2024-01-04 00:00:00+00:00,0.2259999960660934,0.2300000041723251,0.1949999928474426,0.2160000056028366,997500,,
2024-01-05 00:00:00+00:00,0.210999995470047,0.2220000028610229,0.2049999982118606,0.2049999982118606,302800,,
2024-01-08 00:00:00+00:00,0.209999993443489,0.2199999988079071,0.2049999982118606,0.2119999974966049,482000,,
2024-01-09 00:00:00+00:00,0.2049999982118606,0.2140000015497207,0.2029999941587448,0.2029999941587448,425500,,
2024-01-10 00:00:00+00:00,0.209999993443489,0.2119999974966049,0.2010000050067901,0.2049999982118606,289600,,
2024-01-11 00:00:00+00:00,0.2090000063180923,0.2090000063180923,0.2000000029802322,0.2039999961853027,265700,,
2024-01-12 00:00:00+00:00,0.2010000050067901,0.2080000042915344,0.2000000029802322,0.2049999982118606,131600,,
2024-01-16 00:00:00+00:00,0.2080000042915344,0.2080000042915344,0.1969999969005584,0.202000007033348,183300,,
2024-01-17 00:00:00+00:00,0.2000000029802322,0.2000000029802322,0.1909999996423721,0.1949999928474426,130100,,
2024-01-18 00:00:00+00:00,0.1979999989271164,0.2010000050067901,0.1949999928474426,0.2010000050067901,59500,,
2024-01-19 00:00:00+00:00,0.2010000050067901,0.202000007033348,0.19200000166893,0.1979999989271164,80500,,
2024-01-22 00:00:00+00:00,0.1969999969005584,0.2029999941587448,0.1899999976158142,0.1949999928474426,390800,,
2024-01-23 00:00:00+00:00,0.1949999928474426,0.1979999989271164,0.1860000044107437,0.1899999976158142,207600,,
2024-01-24 00:00:00+00:00,0.1899999976158142,0.1959999948740005,0.1609999984502792,0.1829999983310699,652200,,
2024-01-25 00:00:00+00:00,0.1879999935626983,0.1879999935626983,0.163000002503395,0.1720000058412552,512500,,
2024-01-26 00:00:00+00:00,0.1700000017881393,0.1829999983310699,0.1659999936819076,0.1809999942779541,138500,,
2024-01-29 00:00:00+00:00,0.1790000051259994,0.1870000064373016,0.1700000017881393,0.1800000071525573,297900,,
2024-01-30 00:00:00+00:00,0.1809999942779541,0.1829999983310699,0.1720000058412552,0.1729999929666519,118200,,
2024-01-31 00:00:00+00:00,0.1720000058412552,0.1850000023841858,0.1720000058412552,0.1770000010728836,126400,,
2024-02-01 00:00:00+00:00,0.1790000051259994,0.1829999983310699,0.1659999936819076,0.1739999949932098,153000,,
2024-02-02 00:00:00+00:00,0.1739999949932098,0.181999996304512,0.1700000017881393,0.1700000017881393,145400,,
2024-02-05 00:00:00+00:00,0.1700000017881393,0.1729999929666519,0.1620000004768371,0.1650000065565109,401700,,
2024-02-06 00:00:00+00:00,0.1700000017881393,0.1700000017881393,0.1550000011920929,0.1550000011920929,331200,,
2024-02-07 00:00:00+00:00,0.1620000004768371,0.1620000004768371,0.1420000046491623,0.1449999958276748,508900,,
2024-02-08 00:00:00+00:00,0.1410000026226043,0.1519999951124191,0.1330000013113021,0.1519999951124191,291200,,
2024-02-09 00:00:00+00:00,0.1689999997615814,0.1689999997615814,0.1379999965429306,0.1400000005960464,500700,,
2024-02-12 00:00:00+00:00,0.1500000059604644,0.1589999943971634,0.1410000026226043,0.1480000019073486,333600,,
2024-02-13 00:00:00+00:00,0.152999997138977,0.1570000052452087,0.1400000005960464,0.1449999958276748,237200,,
2024-02-14 00:00:00+00:00,0.1490000039339065,0.1509999930858612,0.1379999965429306,0.1459999978542328,315300,,
2024-02-15 00:00:00+00:00,0.1420000046491623,0.1589999943971634,0.1420000046491623,0.1560000032186508,650700,,
2024-02-16 00:00:00+00:00,0.1689999997615814,0.1689999997615814,0.1459999978542328,0.1539999991655349,3426400,,
2024-02-20 00:00:00+00:00,0.1550000011920929,0.1580000072717666,0.1459999978542328,0.1480000019073486,673100,,
