date,CLRB_Open,CLRB_High,CLRB_Low,CLRB_Close,CLRB_Volume,CLRB_Dividends,CLRB_Stock Splits
2023-02-24 00:00:00+00:00,1.559999942779541,1.590000033378601,1.5499999523162842,1.559999942779541,20300,,
2023-02-27 00:00:00+00:00,1.590000033378601,1.590000033378601,1.4600000381469729,1.5,57100,,
2023-02-28 00:00:00+00:00,1.5499999523162842,1.7400000095367432,1.4900000095367432,1.559999942779541,849300,,
2023-03-01 00:00:00+00:00,1.5199999809265137,1.8799999952316284,1.4900000095367432,1.649999976158142,175800,,
2023-03-02 00:00:00+00:00,1.649999976158142,1.9700000286102293,1.649999976158142,1.8799999952316284,146200,,
2023-03-03 00:00:00+00:00,1.919999957084656,1.9900000095367432,1.830000042915344,1.8799999952316284,134200,,
2023-03-06 00:00:00+00:00,1.8799999952316284,1.940000057220459,1.850000023841858,1.899999976158142,37000,,
2023-03-07 00:00:00+00:00,1.909999966621399,1.9900000095367432,1.899999976158142,1.9600000381469729,36900,,
2023-03-08 00:00:00+00:00,1.940000057220459,1.950000047683716,1.850000023841858,1.899999976158142,16400,,
2023-03-09 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.6799999475479126,1.7000000476837158,87900,,
2023-03-10 00:00:00+00:00,1.6699999570846558,1.7200000286102295,1.559999942779541,1.6100000143051147,46500,,
2023-03-13 00:00:00+00:00,1.5700000524520874,1.6399999856948853,1.5499999523162842,1.559999942779541,63100,,
2023-03-14 00:00:00+00:00,1.6100000143051147,1.649999976158142,1.5499999523162842,1.5800000429153442,29100,,
2023-03-15 00:00:00+00:00,1.5499999523162842,1.590000033378601,1.5099999904632568,1.5199999809265137,32400,,
2023-03-16 00:00:00+00:00,1.5199999809265137,1.600000023841858,1.5099999904632568,1.5700000524520874,37700,,
2023-03-17 00:00:00+00:00,1.590000033378601,1.600000023841858,1.5,1.5199999809265137,44900,,
2023-03-20 00:00:00+00:00,1.5299999713897705,1.559999942779541,1.5,1.5099999904632568,26400,,
2023-03-21 00:00:00+00:00,1.5099999904632568,1.6100000143051147,1.5,1.5299999713897705,41500,,
2023-03-22 00:00:00+00:00,1.559999942779541,1.5700000524520874,1.4800000190734863,1.5099999904632568,28400,,
2023-03-23 00:00:00+00:00,1.5,1.5399999618530271,1.5,1.5399999618530271,9600,,
2023-03-24 00:00:00+00:00,1.5299999713897705,1.5399999618530271,1.4800000190734863,1.5099999904632568,16400,,
2023-03-27 00:00:00+00:00,1.5,1.5,1.4700000286102295,1.5,28900,,
2023-03-28 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.409999966621399,1.4199999570846558,29000,,
2023-03-29 00:00:00+00:00,1.4199999570846558,1.4299999475479126,1.3600000143051147,1.3899999856948853,40000,,
2023-03-30 00:00:00+00:00,1.3700000047683716,1.3899999856948853,1.350000023841858,1.3799999952316284,22300,,
2023-03-31 00:00:00+00:00,1.4199999570846558,1.4700000286102295,1.409999966621399,1.4299999475479126,37200,,
2023-04-03 00:00:00+00:00,1.4600000381469729,1.5,1.4299999475479126,1.4600000381469729,32100,,
2023-04-04 00:00:00+00:00,1.4600000381469729,1.4600000381469729,1.3799999952316284,1.409999966621399,21900,,
2023-04-05 00:00:00+00:00,1.409999966621399,1.409999966621399,1.350000023841858,1.350000023841858,15000,,
2023-04-06 00:00:00+00:00,1.350000023841858,1.3899999856948853,1.309999942779541,1.3899999856948853,17700,,
2023-04-10 00:00:00+00:00,1.350000023841858,1.3799999952316284,1.309999942779541,1.3700000047683716,24900,,
2023-04-11 00:00:00+00:00,1.340000033378601,1.3799999952316284,1.2999999523162842,1.3799999952316284,17300,,
2023-04-12 00:00:00+00:00,1.3899999856948853,1.409999966621399,1.3799999952316284,1.3899999856948853,8900,,
2023-04-13 00:00:00+00:00,1.409999966621399,1.409999966621399,1.3700000047683716,1.3799999952316284,33800,,
2023-04-14 00:00:00+00:00,1.3799999952316284,1.4199999570846558,1.3799999952316284,1.399999976158142,32500,,
2023-04-17 00:00:00+00:00,1.399999976158142,1.5800000429153442,1.399999976158142,1.5800000429153442,62600,,
2023-04-18 00:00:00+00:00,1.559999942779541,1.590000033378601,1.5199999809265137,1.5800000429153442,25800,,
2023-04-19 00:00:00+00:00,1.559999942779541,1.5800000429153442,1.5,1.5499999523162842,39100,,
2023-04-20 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.4700000286102295,1.5,34600,,
2023-04-21 00:00:00+00:00,1.5,1.5099999904632568,1.4500000476837158,1.4800000190734863,71500,,
2023-04-24 00:00:00+00:00,1.559999942779541,1.559999942779541,1.4199999570846558,1.440000057220459,61800,,
2023-04-25 00:00:00+00:00,1.5,1.5,1.4299999475479126,1.4800000190734863,23100,,
2023-04-26 00:00:00+00:00,1.5,1.5199999809265137,1.440000057220459,1.4600000381469729,37500,,
2023-04-27 00:00:00+00:00,1.4900000095367432,1.5299999713897705,1.4700000286102295,1.5299999713897705,23200,,
2023-04-28 00:00:00+00:00,1.5299999713897705,1.5499999523162842,1.4700000286102295,1.5399999618530271,12100,,
2023-05-01 00:00:00+00:00,1.5499999523162842,1.649999976158142,1.5499999523162842,1.5800000429153442,65000,,
2023-05-02 00:00:00+00:00,1.559999942779541,1.600000023841858,1.4900000095367432,1.5499999523162842,44100,,
2023-05-03 00:00:00+00:00,1.5099999904632568,1.5800000429153442,1.4600000381469729,1.5099999904632568,28600,,
2023-05-04 00:00:00+00:00,1.4800000190734863,1.4900000095367432,1.440000057220459,1.4800000190734863,42000,,
2023-05-05 00:00:00+00:00,1.4600000381469729,1.4900000095367432,1.4199999570846558,1.4600000381469729,33300,,
2023-05-08 00:00:00+00:00,1.4199999570846558,1.4800000190734863,1.4199999570846558,1.4500000476837158,17500,,
2023-05-09 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.3300000429153442,1.4199999570846558,281400,,
2023-05-10 00:00:00+00:00,1.3799999952316284,1.440000057220459,1.3600000143051147,1.399999976158142,34100,,
2023-05-11 00:00:00+00:00,1.399999976158142,1.4700000286102295,1.350000023841858,1.409999966621399,85500,,
2023-05-12 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.3799999952316284,1.399999976158142,43200,,
2023-05-15 00:00:00+00:00,1.3700000047683716,1.399999976158142,1.3600000143051147,1.3799999952316284,52400,,
2023-05-16 00:00:00+00:00,1.3799999952316284,1.409999966621399,1.3600000143051147,1.3899999856948853,37600,,
2023-05-17 00:00:00+00:00,1.3899999856948853,1.4700000286102295,1.3600000143051147,1.4500000476837158,28900,,
2023-05-18 00:00:00+00:00,1.4700000286102295,1.4900000095367432,1.4199999570846558,1.4900000095367432,15100,,
2023-05-19 00:00:00+00:00,1.5199999809265137,1.649999976158142,1.5099999904632568,1.600000023841858,37400,,
2023-05-22 00:00:00+00:00,1.6200000047683716,1.6299999952316284,1.4299999475479126,1.4500000476837158,86500,,
2023-05-23 00:00:00+00:00,1.4800000190734863,1.5299999713897705,1.4600000381469729,1.5299999713897705,25200,,
2023-05-24 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5199999809265137,1.5299999713897705,4400,,
2023-05-25 00:00:00+00:00,1.5399999618530271,1.5399999618530271,1.5,1.5,21800,,
2023-05-26 00:00:00+00:00,1.5,1.5299999713897705,1.5,1.5299999713897705,14700,,
2023-05-30 00:00:00+00:00,1.5099999904632568,1.5199999809265137,1.4800000190734863,1.5099999904632568,54400,,
2023-05-31 00:00:00+00:00,1.5099999904632568,1.6399999856948853,1.5,1.559999942779541,34600,,
2023-06-01 00:00:00+00:00,1.6299999952316284,1.649999976158142,1.5499999523162842,1.6299999952316284,46300,,
2023-06-02 00:00:00+00:00,1.649999976158142,1.6799999475479126,1.6200000047683716,1.6799999475479126,12000,,
2023-06-05 00:00:00+00:00,1.7400000095367432,1.8200000524520876,1.7200000286102295,1.7799999713897705,60900,,
2023-06-06 00:00:00+00:00,1.75,1.830000042915344,1.7000000476837158,1.7100000381469729,30600,,
2023-06-07 00:00:00+00:00,1.7899999618530271,1.850000023841858,1.7899999618530271,1.7999999523162842,26000,,
2023-06-08 00:00:00+00:00,1.840000033378601,1.840000033378601,1.7599999904632568,1.7599999904632568,22500,,
2023-06-09 00:00:00+00:00,1.7599999904632568,1.840000033378601,1.7599999904632568,1.840000033378601,14100,,
2023-06-12 00:00:00+00:00,1.7799999713897705,1.850000023841858,1.7400000095367432,1.7799999713897705,43000,,
2023-06-13 00:00:00+00:00,1.7400000095367432,1.7999999523162842,1.7400000095367432,1.7899999618530271,36900,,
2023-06-14 00:00:00+00:00,1.8799999952316284,2.200000047683716,1.8600000143051147,2.0899999141693115,120600,,
2023-06-15 00:00:00+00:00,2.0299999713897705,2.1700000762939453,2.0299999713897705,2.049999952316284,66200,,
2023-06-16 00:00:00+00:00,2.049999952316284,2.150000095367432,2.049999952316284,2.059999942779541,53900,,
2023-06-20 00:00:00+00:00,2.069999933242798,2.0899999141693115,2.039999961853028,2.039999961853028,34100,,
2023-06-21 00:00:00+00:00,2.0,2.190000057220459,1.9800000190734863,1.9900000095367432,46000,,
2023-06-22 00:00:00+00:00,1.9900000095367432,1.9900000095367432,1.919999957084656,1.940000057220459,11500,,
2023-06-23 00:00:00+00:00,1.9299999475479128,2.069999933242798,1.830000042915344,1.8600000143051147,19700,,
2023-06-26 00:00:00+00:00,1.899999976158142,1.9800000190734863,1.8799999952316284,1.899999976158142,9000,,
2023-06-27 00:00:00+00:00,1.850000023841858,2.059999942779541,1.7999999523162842,1.840000033378601,61900,,
2023-06-28 00:00:00+00:00,1.909999966621399,1.919999957084656,1.850000023841858,1.850000023841858,4400,,
2023-06-29 00:00:00+00:00,1.899999976158142,1.950000047683716,1.840000033378601,1.850000023841858,51600,,
2023-06-30 00:00:00+00:00,1.8899999856948853,1.950000047683716,1.8600000143051147,1.950000047683716,25000,,
2023-07-03 00:00:00+00:00,1.9600000381469729,2.049999952316284,1.950000047683716,2.039999961853028,14900,,
2023-07-05 00:00:00+00:00,2.0,2.0299999713897705,1.950000047683716,1.9900000095367432,16600,,
2023-07-06 00:00:00+00:00,1.950000047683716,2.0,1.950000047683716,1.9800000190734863,10300,,
2023-07-07 00:00:00+00:00,2.0199999809265137,2.0299999713897705,1.940000057220459,1.950000047683716,26000,,
2023-07-10 00:00:00+00:00,1.909999966621399,1.909999966621399,1.7799999713897705,1.7999999523162842,24200,,
2023-07-11 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.7799999713897705,1.7899999618530271,9900,,
2023-07-12 00:00:00+00:00,1.870000004768372,1.870000004768372,1.7899999618530271,1.7999999523162842,5100,,
2023-07-13 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.7699999809265137,1.7999999523162842,18400,,
2023-07-14 00:00:00+00:00,1.8200000524520876,1.850000023841858,1.7999999523162842,1.840000033378601,15500,,
2023-07-17 00:00:00+00:00,1.7599999904632568,1.7799999713897705,1.7000000476837158,1.7200000286102295,26700,,
2023-07-18 00:00:00+00:00,1.7300000190734863,1.809999942779541,1.7300000190734863,1.7799999713897705,16900,,
2023-07-19 00:00:00+00:00,1.7799999713897705,1.950000047683716,1.7799999713897705,1.950000047683716,27000,,
2023-07-20 00:00:00+00:00,2.0199999809265137,2.039999961853028,1.9299999475479128,1.9800000190734863,14700,,
2023-07-21 00:00:00+00:00,2.0199999809265137,2.0999999046325684,1.909999966621399,2.069999933242798,25400,,
2023-07-24 00:00:00+00:00,2.069999933242798,2.190000057220459,2.069999933242798,2.140000104904175,35000,,
2023-07-25 00:00:00+00:00,2.140000104904175,2.1600000858306885,1.909999966621399,1.9800000190734863,19200,,
2023-07-26 00:00:00+00:00,1.9800000190734863,2.0,1.9299999475479128,2.0,24800,,
2023-07-27 00:00:00+00:00,2.0999999046325684,2.0999999046325684,1.8899999856948853,1.8899999856948853,6500,,
2023-07-28 00:00:00+00:00,1.850000023841858,2.009999990463257,1.850000023841858,1.899999976158142,8700,,
2023-07-31 00:00:00+00:00,1.909999966621399,2.0,1.909999966621399,1.950000047683716,6500,,
2023-08-01 00:00:00+00:00,1.9800000190734863,2.0,1.950000047683716,1.9800000190734863,12500,,
2023-08-02 00:00:00+00:00,1.850000023841858,1.940000057220459,1.830000042915344,1.870000004768372,22700,,
2023-08-03 00:00:00+00:00,1.870000004768372,1.870000004768372,1.75,1.7699999809265137,22100,,
2023-08-04 00:00:00+00:00,1.7799999713897705,1.8899999856948853,1.7799999713897705,1.8200000524520876,24100,,
2023-08-07 00:00:00+00:00,1.8200000524520876,1.830000042915344,1.7100000381469729,1.7200000286102295,15000,,
2023-08-08 00:00:00+00:00,1.7200000286102295,1.850000023841858,1.7200000286102295,1.7200000286102295,36600,,
2023-08-09 00:00:00+00:00,1.7400000095367432,1.75,1.659999966621399,1.7300000190734863,8500,,
2023-08-10 00:00:00+00:00,1.6699999570846558,1.7400000095367432,1.6699999570846558,1.7300000190734863,10700,,
2023-08-11 00:00:00+00:00,1.7100000381469729,1.7100000381469729,1.559999942779541,1.600000023841858,59900,,
2023-08-14 00:00:00+00:00,1.5700000524520874,1.6699999570846558,1.5700000524520874,1.6299999952316284,18700,,
2023-08-15 00:00:00+00:00,1.600000023841858,1.7400000095367432,1.600000023841858,1.7100000381469729,12700,,
2023-08-16 00:00:00+00:00,1.7000000476837158,1.7599999904632568,1.6200000047683716,1.6399999856948853,29400,,
2023-08-17 00:00:00+00:00,1.6399999856948853,1.659999966621399,1.600000023841858,1.600000023841858,7200,,
2023-08-18 00:00:00+00:00,1.600000023841858,1.6799999475479126,1.600000023841858,1.6100000143051147,5200,,
2023-08-21 00:00:00+00:00,1.600000023841858,1.6699999570846558,1.600000023841858,1.649999976158142,12100,,
2023-08-22 00:00:00+00:00,1.6799999475479126,1.7000000476837158,1.6200000047683716,1.659999966621399,32400,,
2023-08-23 00:00:00+00:00,1.659999966621399,1.8200000524520876,1.659999966621399,1.7999999523162842,6500,,
2023-08-24 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7699999809265137,1.7899999618530271,13500,,
2023-08-25 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7200000286102295,1.7400000095367432,13700,,
2023-08-28 00:00:00+00:00,1.7699999809265137,1.7799999713897705,1.7300000190734863,1.7599999904632568,2900,,
2023-08-29 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7599999904632568,1.7599999904632568,13900,,
2023-08-30 00:00:00+00:00,1.75,1.8600000143051147,1.75,1.7999999523162842,7500,,
2023-08-31 00:00:00+00:00,1.870000004768372,1.870000004768372,1.7699999809265137,1.7699999809265137,12000,,
2023-09-01 00:00:00+00:00,1.850000023841858,1.870000004768372,1.7999999523162842,1.8200000524520876,9000,,
2023-09-05 00:00:00+00:00,2.1600000858306885,2.869999885559082,2.0999999046325684,2.4800000190734863,33922500,,
2023-09-06 00:00:00+00:00,2.3499999046325684,2.8399999141693115,2.3299999237060547,2.450000047683716,2227800,,
2023-09-07 00:00:00+00:00,2.400000095367432,2.4200000762939453,2.259999990463257,2.299999952316284,407100,,
2023-09-08 00:00:00+00:00,2.299999952316284,2.380000114440918,2.0999999046325684,2.130000114440918,203600,,
2023-09-11 00:00:00+00:00,2.240000009536743,2.25,2.0799999237060547,2.1700000762939453,223500,,
2023-09-12 00:00:00+00:00,2.1700000762939453,2.25,2.109999895095825,2.200000047683716,121400,,
2023-09-13 00:00:00+00:00,2.1600000858306885,2.240000009536743,2.069999933242798,2.069999933242798,176000,,
2023-09-14 00:00:00+00:00,2.0799999237060547,2.1700000762939453,2.0299999713897705,2.0299999713897705,71700,,
2023-09-15 00:00:00+00:00,2.0299999713897705,2.2100000381469727,2.0299999713897705,2.2100000381469727,67400,,
2023-09-18 00:00:00+00:00,2.200000047683716,2.25,2.0199999809265137,2.119999885559082,377800,,
2023-09-19 00:00:00+00:00,2.059999942779541,2.1700000762939453,2.059999942779541,2.0999999046325684,223100,,
2023-09-20 00:00:00+00:00,2.069999933242798,2.119999885559082,2.0299999713897705,2.049999952316284,82800,,
2023-09-21 00:00:00+00:00,2.039999961853028,2.25,2.0,2.190000057220459,235900,,
2023-09-22 00:00:00+00:00,2.220000028610229,2.680000066757202,2.180000066757202,2.509999990463257,526900,,
2023-09-25 00:00:00+00:00,2.5299999713897705,2.75,2.3499999046325684,2.450000047683716,314400,,
2023-09-26 00:00:00+00:00,2.4800000190734863,2.75,2.4100000858306885,2.4800000190734863,211600,,
2023-09-27 00:00:00+00:00,2.5,2.640000104904175,2.4200000762939453,2.539999961853028,216300,,
2023-09-28 00:00:00+00:00,2.5299999713897705,2.5899999141693115,2.5,2.539999961853028,144400,,
2023-09-29 00:00:00+00:00,2.559999942779541,2.7699999809265137,2.5199999809265137,2.640000104904175,190600,,
2023-10-02 00:00:00+00:00,2.75,3.150000095367432,2.700000047683716,2.859999895095825,565900,,
2023-10-03 00:00:00+00:00,2.809999942779541,3.0,2.609999895095825,2.7799999713897705,209400,,
2023-10-04 00:00:00+00:00,2.759999990463257,2.9600000381469727,2.7100000381469727,2.9100000858306885,117700,,
2023-10-05 00:00:00+00:00,2.930000066757202,2.990000009536743,2.7300000190734863,2.8499999046325684,193900,,
2023-10-06 00:00:00+00:00,2.8499999046325684,2.990000009536743,2.789999961853028,2.900000095367432,105100,,
2023-10-09 00:00:00+00:00,2.900000095367432,2.900000095367432,2.619999885559082,2.7699999809265137,102400,,
2023-10-10 00:00:00+00:00,2.7300000190734863,2.8399999141693115,2.690000057220459,2.7799999713897705,125800,,
2023-10-11 00:00:00+00:00,2.7699999809265137,2.8299999237060547,2.5999999046325684,2.619999885559082,79300,,
2023-10-12 00:00:00+00:00,2.5999999046325684,2.740000009536743,2.5199999809265137,2.690000057220459,71500,,
2023-10-13 00:00:00+00:00,2.650000095367432,2.740000009536743,2.559999942779541,2.5899999141693115,39800,,
2023-10-16 00:00:00+00:00,2.559999942779541,2.869999885559082,2.549999952316284,2.759999990463257,165600,,
2023-10-17 00:00:00+00:00,2.7799999713897705,2.8499999046325684,2.650000095367432,2.7300000190734863,114700,,
2023-10-18 00:00:00+00:00,2.700000047683716,2.740000009536743,2.619999885559082,2.650000095367432,48500,,
2023-10-19 00:00:00+00:00,2.720000028610229,2.7300000190734863,2.549999952316284,2.630000114440918,103000,,
2023-10-20 00:00:00+00:00,2.609999895095825,2.640000104904175,2.549999952316284,2.630000114440918,36500,,
2023-10-23 00:00:00+00:00,2.680000066757202,2.680000066757202,2.359999895095825,2.609999895095825,180600,,
2023-10-24 00:00:00+00:00,2.640000104904175,2.640000104904175,2.450000047683716,2.539999961853028,66000,,
2023-10-25 00:00:00+00:00,2.5799999237060547,2.5799999237060547,2.450000047683716,2.509999990463257,46400,,
2023-10-26 00:00:00+00:00,2.470000028610229,2.5,2.369999885559082,2.450000047683716,65800,,
2023-10-27 00:00:00+00:00,2.430000066757202,2.5,2.3499999046325684,2.3499999046325684,52200,,
2023-10-30 00:00:00+00:00,2.400000095367432,2.4100000858306885,2.240000009536743,2.400000095367432,71400,,
2023-10-31 00:00:00+00:00,2.400000095367432,2.5,2.309999942779541,2.4200000762939453,121200,,
2023-11-01 00:00:00+00:00,2.4100000858306885,2.5,2.359999895095825,2.380000114440918,76400,,
2023-11-02 00:00:00+00:00,2.5,2.569999933242798,2.369999885559082,2.400000095367432,249900,,
2023-11-03 00:00:00+00:00,2.3499999046325684,2.700000047683716,2.3499999046325684,2.650000095367432,261900,,
2023-11-06 00:00:00+00:00,2.700000047683716,2.700000047683716,2.4100000858306885,2.490000009536743,120200,,
2023-11-07 00:00:00+00:00,2.470000028610229,2.5799999237060547,2.25,2.309999942779541,224500,,
2023-11-08 00:00:00+00:00,2.289999961853028,2.309999942779541,2.049999952316284,2.0799999237060547,273100,,
2023-11-09 00:00:00+00:00,2.0799999237060547,2.130000114440918,1.899999976158142,1.950000047683716,371700,,
2023-11-10 00:00:00+00:00,1.909999966621399,2.0199999809265137,1.870000004768372,1.940000057220459,158100,,
