date,HIMX_Open,HIMX_High,HIMX_Low,HIMX_Close,HIMX_Volume,HIMX_Dividends,HIMX_Stock Splits
2009-11-20 00:00:00+00:00,2.319999933242798,2.319999933242798,2.25,1.1399627923965454,605000,0.0,
2009-11-23 00:00:00+00:00,2.299999952316284,2.450000047683716,2.299999952316284,1.21996009349823,403700,0.0,
2009-11-24 00:00:00+00:00,2.390000104904175,2.539999961853028,2.390000104904175,1.234959363937378,391200,0.0,
2009-11-25 00:00:00+00:00,2.5,2.5299999713897705,2.450000047683716,1.2599587440490725,230600,0.0,
2009-11-27 00:00:00+00:00,2.450000047683716,2.640000104904175,2.440000057220459,1.2899577617645264,279300,0.0,
2009-11-30 00:00:00+00:00,2.640000104904175,2.650000095367432,2.5799999237060547,1.304957151412964,322600,0.0,
2009-12-01 00:00:00+00:00,2.630000114440918,2.75,2.5999999046325684,1.3749549388885498,384300,0.0,
2009-12-02 00:00:00+00:00,2.75,2.859999895095825,2.740000009536743,1.4299530982971191,606800,0.0,
2009-12-03 00:00:00+00:00,2.869999885559082,2.930000066757202,2.8499999046325684,1.4399528503417969,607800,0.0,
2009-12-04 00:00:00+00:00,2.930000066757202,2.930000066757202,2.8399999141693115,1.4449527263641355,301300,0.0,
2009-12-07 00:00:00+00:00,2.9100000858306885,2.940000057220459,2.8499999046325684,1.4299530982971191,166100,0.0,
2009-12-08 00:00:00+00:00,2.8499999046325684,2.859999895095825,2.7799999713897705,1.4299530982971191,297900,0.0,
2009-12-09 00:00:00+00:00,2.9100000858306885,2.9200000762939453,2.569999933242798,1.434952735900879,328300,0.0,
2009-12-10 00:00:00+00:00,2.900000095367432,2.900000095367432,2.8499999046325684,1.434952735900879,466600,0.0,
2009-12-11 00:00:00+00:00,2.900000095367432,2.990000009536743,2.869999885559082,1.4949511289596558,414600,0.0,
2009-12-14 00:00:00+00:00,3.0,3.0,2.900000095367432,1.469951629638672,390800,0.0,
2009-12-15 00:00:00+00:00,2.940000057220459,3.0299999713897705,2.900000095367432,1.514950394630432,333300,0.0,
2009-12-16 00:00:00+00:00,3.0,3.039999961853028,2.990000009536743,1.504951000213623,303300,0.0,
2009-12-17 00:00:00+00:00,3.0,3.039999961853028,2.990000009536743,1.504951000213623,274900,0.0,
2009-12-18 00:00:00+00:00,3.039999961853028,3.049999952316284,3.009999990463257,1.514950394630432,186100,0.0,
2009-12-21 00:00:00+00:00,3.049999952316284,3.190000057220459,3.049999952316284,1.5749481916427612,609000,0.0,
2009-12-22 00:00:00+00:00,3.200000047683716,3.240000009536743,3.0799999237060547,1.6099473237991333,465400,0.0,
2009-12-23 00:00:00+00:00,3.240000009536743,3.240000009536743,3.150000095367432,1.599947810173035,204700,0.0,
2009-12-24 00:00:00+00:00,3.200000047683716,3.200000047683716,3.150000095367432,1.5899479389190674,109600,0.0,
2009-12-28 00:00:00+00:00,3.180000066757202,3.200000047683716,3.150000095367432,1.5799483060836792,186200,0.0,
2009-12-29 00:00:00+00:00,3.1600000858306885,3.220000028610229,3.0,1.4999507665634155,324400,0.0,
2009-12-30 00:00:00+00:00,3.0,3.009999990463257,2.759999990463257,1.414953589439392,1207900,0.0,
2009-12-31 00:00:00+00:00,2.8299999237060547,2.9200000762939453,2.7699999809265137,1.3849544525146484,548600,0.0,
2010-01-04 00:00:00+00:00,2.869999885559082,3.1600000858306885,2.799999952316284,1.5799483060836792,725300,0.0,
2010-01-05 00:00:00+00:00,3.190000057220459,3.190000057220459,3.0999999046325684,1.584948182106018,235900,0.0,
2010-01-06 00:00:00+00:00,3.1600000858306885,3.1700000762939453,3.130000114440918,1.5799483060836792,134500,0.0,
2010-01-07 00:00:00+00:00,3.130000114440918,3.140000104904175,3.0799999237060547,1.544949293136597,361200,0.0,
2010-01-08 00:00:00+00:00,3.049999952316284,3.0799999237060547,3.0199999809265137,1.5399494171142578,214600,0.0,
2010-01-11 00:00:00+00:00,3.049999952316284,3.0899999141693115,3.049999952316284,1.5399494171142578,133800,0.0,
2010-01-12 00:00:00+00:00,3.0199999809265137,3.069999933242798,3.0199999809265137,1.52495014667511,118500,0.0,
2010-01-13 00:00:00+00:00,3.0199999809265137,3.0899999141693115,3.0199999809265137,1.52495014667511,189300,0.0,
2010-01-14 00:00:00+00:00,3.059999942779541,3.140000104904175,3.049999952316284,1.5499491691589355,246700,0.0,
2010-01-15 00:00:00+00:00,3.140000104904175,3.200000047683716,3.0899999141693115,1.5799483060836792,362800,0.0,
2010-01-19 00:00:00+00:00,3.150000095367432,3.200000047683716,3.119999885559082,1.569948673248291,209500,0.0,
2010-01-20 00:00:00+00:00,3.150000095367432,3.1700000762939453,3.049999952316284,1.554948806762695,384000,0.0,
2010-01-21 00:00:00+00:00,3.0799999237060547,3.109999895095825,3.039999961853028,1.5199499130249023,169100,0.0,
2010-01-22 00:00:00+00:00,3.039999961853028,3.039999961853028,2.990000009536743,1.4999507665634155,329900,0.0,
2010-01-25 00:00:00+00:00,3.119999885559082,3.130000114440918,2.900000095367432,1.4599522352218628,374200,0.0,
2010-01-26 00:00:00+00:00,2.900000095367432,3.009999990463257,2.890000104904175,1.4499526023864746,392200,0.0,
2010-01-27 00:00:00+00:00,2.900000095367432,2.990000009536743,2.900000095367432,1.4949511289596558,88900,0.0,
2010-01-28 00:00:00+00:00,3.0,3.0,2.940000057220459,1.469951629638672,142100,0.0,
2010-01-29 00:00:00+00:00,2.9100000858306885,3.0,2.9100000858306885,1.4849512577056885,120900,0.0,
2010-02-01 00:00:00+00:00,2.950000047683716,2.990000009536743,2.940000057220459,1.4899511337280271,87900,0.0,
2010-02-02 00:00:00+00:00,2.950000047683716,2.990000009536743,2.940000057220459,1.4899511337280271,230200,0.0,
2010-02-03 00:00:00+00:00,2.9800000190734863,3.0,2.9100000858306885,1.4799515008926392,177400,0.0,
2010-02-04 00:00:00+00:00,2.930000066757202,2.9600000381469727,2.7799999713897705,1.3899544477462769,373200,0.0,
2010-02-05 00:00:00+00:00,2.809999942779541,2.8299999237060547,2.759999990463257,1.379954814910889,335000,0.0,
2010-02-08 00:00:00+00:00,2.789999961853028,3.119999885559082,2.720000028610229,1.4749515056610107,595900,0.0,
2010-02-09 00:00:00+00:00,3.049999952316284,3.059999942779541,2.8499999046325684,1.464951992034912,314100,0.0,
2010-02-10 00:00:00+00:00,2.9100000858306885,3.0299999713897705,2.900000095367432,1.4899511337280271,229200,0.0,
2010-02-11 00:00:00+00:00,3.0199999809265137,3.0299999713897705,2.970000028610229,1.514950394630432,157700,0.0,
2010-02-12 00:00:00+00:00,3.0299999713897705,3.0299999713897705,2.940000057220459,1.4799515008926392,107300,0.0,
2010-02-16 00:00:00+00:00,3.0,3.0,2.9600000381469727,1.4999507665634155,198400,0.0,
2010-02-17 00:00:00+00:00,3.0,3.009999990463257,2.9800000190734863,1.504951000213623,213600,0.0,
2010-02-18 00:00:00+00:00,3.0,3.009999990463257,2.900000095367432,1.4749515056610107,353700,0.0,
2010-02-19 00:00:00+00:00,2.900000095367432,2.9600000381469727,2.8499999046325684,1.4499526023864746,656400,0.0,
2010-02-22 00:00:00+00:00,2.940000057220459,2.9600000381469727,2.8399999141693115,1.4449527263641355,325300,0.0,
2010-02-23 00:00:00+00:00,2.8499999046325684,2.9100000858306885,2.8399999141693115,1.4499526023864746,257400,0.0,
2010-02-24 00:00:00+00:00,2.799999952316284,2.930000066757202,2.75,1.4399528503417969,194700,0.0,
2010-02-25 00:00:00+00:00,2.819999933242798,2.859999895095825,2.7799999713897705,1.4049538373947144,393900,0.0,
2010-02-26 00:00:00+00:00,2.8299999237060547,2.930000066757202,2.8299999237060547,1.464951992034912,254600,0.0,
2010-03-01 00:00:00+00:00,2.9600000381469727,3.0,2.950000047683716,1.4999507665634155,442400,0.0,
2010-03-02 00:00:00+00:00,2.950000047683716,3.049999952316284,2.950000047683716,1.504951000213623,409800,0.0,
2010-03-03 00:00:00+00:00,3.049999952316284,3.059999942779541,3.009999990463257,1.5199499130249023,237700,0.0,
2010-03-04 00:00:00+00:00,3.049999952316284,3.059999942779541,3.0,1.504951000213623,184200,0.0,
2010-03-05 00:00:00+00:00,3.0,3.049999952316284,2.950000047683716,1.514950394630432,354100,0.0,
2010-03-08 00:00:00+00:00,3.0199999809265137,3.0299999713897705,2.990000009536743,1.4999507665634155,191600,0.0,
2010-03-09 00:00:00+00:00,3.0,3.049999952316284,2.990000009536743,1.5099502801895142,216300,0.0,
2010-03-10 00:00:00+00:00,3.0,3.049999952316284,3.0,1.52495014667511,207700,0.0,
2010-03-11 00:00:00+00:00,3.039999961853028,3.049999952316284,3.0199999809265137,1.514950394630432,290200,0.0,
2010-03-12 00:00:00+00:00,3.049999952316284,3.049999952316284,3.0299999713897705,1.514950394630432,311400,0.0,
2010-03-15 00:00:00+00:00,3.049999952316284,3.049999952316284,2.9800000190734863,1.4999507665634155,254100,0.0,
2010-03-16 00:00:00+00:00,3.009999990463257,3.0299999713897705,2.9800000190734863,1.4999507665634155,222300,0.0,
2010-03-17 00:00:00+00:00,3.0,3.0199999809265137,2.900000095367432,1.504951000213623,474800,0.0,
2010-03-18 00:00:00+00:00,2.990000009536743,3.009999990463257,2.9600000381469727,1.4949511289596558,277700,0.0,
2010-03-19 00:00:00+00:00,3.049999952316284,3.049999952316284,2.950000047683716,1.52495014667511,229000,0.0,
2010-03-22 00:00:00+00:00,3.049999952316284,3.049999952316284,3.0,1.5199499130249023,91000,0.0,
2010-03-23 00:00:00+00:00,3.039999961853028,3.049999952316284,3.0199999809265137,1.514950394630432,154100,0.0,
2010-03-24 00:00:00+00:00,3.049999952316284,3.059999942779541,3.0299999713897705,1.52495014667511,251800,0.0,
2010-03-25 00:00:00+00:00,3.039999961853028,3.069999933242798,3.0299999713897705,1.514950394630432,334500,0.0,
2010-03-26 00:00:00+00:00,3.049999952316284,3.0999999046325684,3.039999961853028,1.52495014667511,247900,0.0,
2010-03-29 00:00:00+00:00,3.0799999237060547,3.0999999046325684,3.039999961853028,1.5399494171142578,198900,0.0,
2010-03-30 00:00:00+00:00,3.0899999141693115,3.190000057220459,3.069999933242798,1.5749481916427612,354600,0.0,
2010-03-31 00:00:00+00:00,3.130000114440918,3.140000104904175,3.109999895095825,1.5599488019943235,178400,0.0,
2010-04-01 00:00:00+00:00,3.130000114440918,3.150000095367432,3.0899999141693115,1.544949293136597,220600,0.0,
2010-04-05 00:00:00+00:00,3.0899999141693115,3.1600000858306885,3.0799999237060547,1.569948673248291,183400,0.0,
2010-04-06 00:00:00+00:00,3.119999885559082,3.1700000762939453,3.119999885559082,1.5749481916427612,242900,0.0,
2010-04-07 00:00:00+00:00,3.150000095367432,3.1700000762939453,3.049999952316284,1.5649486780166626,407700,0.0,
2010-04-08 00:00:00+00:00,3.150000095367432,3.1600000858306885,3.059999942779541,1.5749481916427612,298400,0.0,
2010-04-09 00:00:00+00:00,3.140000104904175,3.190000057220459,3.009999990463257,1.5899479389190674,173000,0.0,
2010-04-12 00:00:00+00:00,3.130000114440918,3.220000028610229,3.130000114440918,1.599947810173035,456000,0.0,
2010-04-13 00:00:00+00:00,3.220000028610229,3.220000028610229,3.130000114440918,1.599947810173035,248100,0.0,
2010-04-14 00:00:00+00:00,3.2300000190734863,3.25,3.200000047683716,1.6249467134475708,261100,0.0,
2010-04-15 00:00:00+00:00,3.25,3.2799999713897705,3.190000057220459,1.604947805404663,248000,0.0,
2010-04-16 00:00:00+00:00,3.200000047683716,3.25,3.150000095367432,1.6099473237991333,227700,0.0,
2010-04-19 00:00:00+00:00,3.1700000762939453,3.1700000762939453,3.130000114440918,1.5749481916427612,160200,0.0,
2010-04-20 00:00:00+00:00,3.150000095367432,3.1700000762939453,3.119999885559082,1.584948182106018,363700,0.0,
2010-04-21 00:00:00+00:00,3.130000114440918,3.1600000858306885,3.119999885559082,1.5749481916427612,227800,0.0,
2010-04-22 00:00:00+00:00,3.150000095367432,3.150000095367432,3.0999999046325684,1.5749481916427612,230600,0.0,
2010-04-23 00:00:00+00:00,3.119999885559082,3.200000047683716,3.0999999046325684,1.5949478149414062,267400,0.0,
2010-04-26 00:00:00+00:00,3.180000066757202,3.240000009536743,3.150000095367432,1.6099473237991333,263300,0.0,
2010-04-27 00:00:00+00:00,3.240000009536743,3.240000009536743,3.1600000858306885,1.5949478149414062,180900,0.0,
2010-04-28 00:00:00+00:00,3.220000028610229,3.220000028610229,3.140000104904175,1.584948182106018,261800,0.0,
2010-04-29 00:00:00+00:00,3.1700000762939453,3.190000057220459,3.130000114440918,1.5899479389190674,170000,0.0,
2010-04-30 00:00:00+00:00,3.200000047683716,3.200000047683716,3.119999885559082,1.5649486780166626,403000,0.0,
2010-05-03 00:00:00+00:00,3.119999885559082,3.130000114440918,3.069999933242798,1.5599488019943235,262300,0.0,
2010-05-04 00:00:00+00:00,3.0799999237060547,3.0999999046325684,3.0199999809265137,1.5199499130249023,409600,0.0,
2010-05-05 00:00:00+00:00,3.0899999141693115,3.0899999141693115,2.9800000190734863,1.514950394630432,446300,0.0,
2010-05-06 00:00:00+00:00,3.0299999713897705,3.0299999713897705,2.6700000762939453,1.4249532222747805,1387300,0.0,
2010-05-07 00:00:00+00:00,2.8499999046325684,2.930000066757202,2.6600000858306885,1.4099538326263428,362900,0.0,
2010-05-10 00:00:00+00:00,2.9800000190734863,2.9800000190734863,2.8399999141693115,1.4399528503417969,322200,0.0,
2010-05-11 00:00:00+00:00,2.900000095367432,2.9200000762939453,2.8499999046325684,1.4399528503417969,197500,0.0,
2010-05-12 00:00:00+00:00,2.8399999141693115,2.9200000762939453,2.799999952316284,1.4299530982971191,310300,0.0,
2010-05-13 00:00:00+00:00,2.859999895095825,2.869999885559082,2.7699999809265137,1.3999539613723757,356600,0.0,
2010-05-14 00:00:00+00:00,2.789999961853028,2.8499999046325684,2.7699999809265137,1.4249532222747805,195800,0.0,
2010-05-17 00:00:00+00:00,2.819999933242798,2.819999933242798,2.799999952316284,1.3999539613723757,341800,0.0,
2010-05-18 00:00:00+00:00,2.809999942779541,2.819999933242798,2.75,1.3899544477462769,371000,0.0,
2010-05-19 00:00:00+00:00,2.789999961853028,2.799999952316284,2.680000066757202,1.3849544525146484,325300,0.0,
2010-05-20 00:00:00+00:00,2.7699999809265137,2.809999942779541,2.700000047683716,1.3749549388885498,1174900,0.0,
2010-05-21 00:00:00+00:00,2.7799999713897705,2.819999933242798,2.720000028610229,1.3899544477462769,454400,0.0,
2010-05-24 00:00:00+00:00,3.0799999237060547,3.220000028610229,2.9800000190734863,1.5349496603012085,3502900,0.0,
2010-05-25 00:00:00+00:00,3.039999961853028,3.190000057220459,2.9200000762939453,1.5649486780166626,1117700,0.0,
2010-05-26 00:00:00+00:00,3.200000047683716,3.200000047683716,3.009999990463257,1.5199499130249023,586100,0.0,
2010-05-27 00:00:00+00:00,3.0799999237060547,3.130000114440918,3.009999990463257,1.5599488019943235,442600,0.0,
2010-05-28 00:00:00+00:00,3.119999885559082,3.119999885559082,3.009999990463257,1.52495014667511,201300,0.0,
2010-06-01 00:00:00+00:00,3.0,3.0799999237060547,3.0,1.504951000213623,168400,0.0,
2010-06-02 00:00:00+00:00,3.0,3.039999961853028,2.950000047683716,1.514950394630432,224700,0.0,
2010-06-03 00:00:00+00:00,3.0,3.0199999809265137,2.970000028610229,1.5099502801895142,162100,0.0,
2010-06-04 00:00:00+00:00,3.0199999809265137,3.119999885559082,3.009999990463257,1.52495014667511,474000,0.0,
2010-06-07 00:00:00+00:00,3.0199999809265137,3.049999952316284,2.950000047683716,1.4749515056610107,340500,0.0,
2010-06-08 00:00:00+00:00,2.950000047683716,3.039999961853028,2.930000066757202,1.4849512577056885,560500,0.0,
2010-06-09 00:00:00+00:00,2.990000009536743,3.0199999809265137,2.9600000381469727,1.4849512577056885,180200,0.0,
2010-06-10 00:00:00+00:00,2.970000028610229,3.0199999809265137,2.950000047683716,1.5099502801895142,204400,0.0,
2010-06-11 00:00:00+00:00,3.0,3.039999961853028,2.9600000381469727,1.504951000213623,207100,0.0,
2010-06-14 00:00:00+00:00,3.0,3.039999961853028,2.970000028610229,1.504951000213623,148400,0.0,
2010-06-15 00:00:00+00:00,3.0,3.119999885559082,2.990000009536743,1.554948806762695,418600,0.0,
2010-06-16 00:00:00+00:00,3.119999885559082,3.119999885559082,3.0199999809265137,1.5349496603012085,175600,0.0,
2010-06-17 00:00:00+00:00,3.150000095367432,3.150000095367432,3.059999942779541,1.5399494171142578,175200,0.0,
2010-06-18 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.049999952316284,1.5349496603012085,126700,0.0,
2010-06-21 00:00:00+00:00,3.130000114440918,3.130000114440918,3.0299999713897705,1.554948806762695,123600,0.0,
2010-06-22 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0299999713897705,1.5199499130249023,122400,0.0,
2010-06-23 00:00:00+00:00,3.049999952316284,3.0999999046325684,3.009999990463257,1.5349496603012085,117200,0.0,
2010-06-24 00:00:00+00:00,3.069999933242798,3.0799999237060547,3.0,1.4999507665634155,193400,0.0,
2010-06-25 00:00:00+00:00,3.0199999809265137,3.039999961853028,3.0,1.5099502801895142,249500,0.0,
2010-06-28 00:00:00+00:00,3.0199999809265137,3.0299999713897705,2.990000009536743,1.4949511289596558,145700,0.0,
2010-06-29 00:00:00+00:00,2.9800000190734863,3.0299999713897705,2.9800000190734863,1.4899511337280271,195600,0.0,
2010-06-30 00:00:00+00:00,2.9800000190734863,3.0,2.9100000858306885,1.4549521207809448,288400,0.0,
2010-07-01 00:00:00+00:00,2.9100000858306885,2.9200000762939453,2.809999942779541,1.4099538326263428,342300,0.0,
2010-07-02 00:00:00+00:00,2.8299999237060547,2.9200000762939453,2.8299999237060547,1.4399528503417969,79100,0.0,
2010-07-06 00:00:00+00:00,2.900000095367432,2.930000066757202,2.8499999046325684,1.4299530982971191,87900,0.0,
2010-07-07 00:00:00+00:00,2.8499999046325684,2.900000095367432,2.8299999237060547,1.4449527263641355,221900,0.0,
2010-07-08 00:00:00+00:00,2.869999885559082,2.9200000762939453,2.869999885559082,1.4499526023864746,248300,0.0,
2010-07-09 00:00:00+00:00,2.9200000762939453,2.9200000762939453,2.900000095367432,1.4599522352218628,205000,0.0,
2010-07-12 00:00:00+00:00,2.9200000762939453,2.9600000381469727,2.9100000858306885,1.4599522352218628,89600,0.0,
2010-07-13 00:00:00+00:00,2.9100000858306885,2.9800000190734863,2.9100000858306885,1.4899511337280271,97200,0.0,
2010-07-14 00:00:00+00:00,3.0,3.0199999809265137,2.950000047683716,1.4799515008926392,206900,0.0,
2010-07-15 00:00:00+00:00,2.9600000381469727,3.0299999713897705,2.9600000381469727,1.504951000213623,161000,0.0,
2010-07-16 00:00:00+00:00,3.0,3.009999990463257,2.9800000190734863,1.504951000213623,84500,0.0,
2010-07-19 00:00:00+00:00,3.0199999809265137,3.0199999809265137,2.930000066757202,1.4849512577056885,260900,0.0,
2010-07-20 00:00:00+00:00,2.930000066757202,3.0,2.930000066757202,1.4999507665634155,120800,0.0,
2010-07-21 00:00:00+00:00,3.0,3.009999990463257,2.9800000190734863,1.4899511337280271,139200,0.0,
2010-07-22 00:00:00+00:00,2.9800000190734863,3.0299999713897705,2.950000047683716,1.504951000213623,284300,0.0,
2010-07-23 00:00:00+00:00,3.0,3.0,2.9800000190734863,1.4999507665634155,116800,0.0,
2010-07-26 00:00:00+00:00,3.0,3.069999933242798,2.990000009536743,1.5349496603012085,567300,0.0,
2010-07-27 00:00:00+00:00,3.069999933242798,3.069999933242798,3.009999990463257,1.5199499130249023,221600,0.0,
2010-07-28 00:00:00+00:00,3.049999952316284,3.069999933242798,3.0199999809265137,1.5199499130249023,249600,0.0,
2010-07-29 00:00:00+00:00,3.069999933242798,3.069999933242798,3.0199999809265137,1.5099502801895142,307700,0.0,
2010-07-30 00:00:00+00:00,3.0299999713897705,3.069999933242798,3.0299999713897705,1.5299495458602903,296800,0.0,
2010-08-02 00:00:00+00:00,3.0799999237060547,3.0999999046325684,3.049999952316284,1.5499491691589355,279100,0.0,
2010-08-03 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.049999952316284,1.5349496603012085,507100,0.0,
2010-08-04 00:00:00+00:00,2.8499999046325684,2.970000028610229,2.8499999046325684,1.5676082372665403,406600,0.25,
