date,DIT_Open,DIT_High,DIT_Low,DIT_Close,DIT_Volume,DIT_Dividends,DIT_Stock Splits
2021-06-10 00:00:00+00:00,138.25999450683594,138.25999450683594,138.25999450683594,129.1341552734375,100,0.0,
2021-06-11 00:00:00+00:00,138.5500030517578,143.5,138.4499969482422,129.88134765625,300,0.0,
2021-06-14 00:00:00+00:00,138.35000610351562,143.5,138.35000610351562,134.02833557128906,500,0.0,
2021-06-15 00:00:00+00:00,141.6999969482422,151.8000030517578,141.6999969482422,138.24063110351562,700,0.0,
2021-06-16 00:00:00+00:00,147.99000549316406,153.0,145.00999450683594,138.0538330078125,1100,0.0,
2021-06-17 00:00:00+00:00,147.80999755859375,148.27000427246094,138.32000732421875,132.7300567626953,1500,0.0,
2021-06-18 00:00:00+00:00,142.17999267578125,145.75999450683594,141.14999389648438,136.13916015625,300,0.0,
2021-06-21 00:00:00+00:00,146.99000549316406,156.1999969482422,143.39999389648438,139.07186889648438,1300,0.0,
2021-06-22 00:00:00+00:00,153.97999572753906,155.0500030517578,142.2899932861328,134.58868408203125,1300,0.0,
2021-06-23 00:00:00+00:00,142.60000610351562,147.0,135.9600067138672,134.7848663330078,600,0.0,
2021-06-24 00:00:00+00:00,152.11000061035156,155.1999969482422,144.1300048828125,136.36331176757812,700,0.0,
2021-06-25 00:00:00+00:00,141.52000427246094,158.22999572753906,138.64999389648438,140.09930419921875,2400,0.0,
2021-06-28 00:00:00+00:00,147.6699981689453,155.08999633789062,140.11000061035156,130.86207580566406,2900,0.0,
2021-06-29 00:00:00+00:00,142.91000366210938,149.85000610351562,142.91000366210938,139.6042938232422,1900,0.0,
2021-06-30 00:00:00+00:00,149.4199981689453,154.97999572753906,147.1300048828125,143.00401306152344,2500,0.0,
2021-07-01 00:00:00+00:00,153.22999572753906,153.89999389648438,147.7100067138672,138.88507080078125,1000,0.0,
2021-07-02 00:00:00+00:00,149.8800048828125,162.60000610351562,148.00999450683594,151.85826110839844,3500,0.0,
2021-07-06 00:00:00+00:00,165.27000427246094,183.63999938964844,161.1300048828125,154.8190460205078,1000,0.0,
2021-07-07 00:00:00+00:00,168.08999633789062,173.58999633789062,161.77000427246094,151.0924072265625,1400,0.0,
2021-07-08 00:00:00+00:00,160.77000427246094,160.77000427246094,147.6999969482422,144.75990295410156,2100,0.0,
2021-07-09 00:00:00+00:00,154.8800048828125,154.91000366210938,145.1300048828125,138.83837890625,1500,0.0,
2021-07-12 00:00:00+00:00,145.6999969482422,152.00999450683594,145.6999969482422,136.69020080566406,600,0.0,
2021-07-13 00:00:00+00:00,149.9600067138672,150.3300018310547,146.82000732421875,137.129150390625,100,0.0,
2021-07-14 00:00:00+00:00,153.14999389648438,153.14999389648438,149.99000549316406,140.0899200439453,500,0.0,
2021-07-15 00:00:00+00:00,148.10000610351562,151.11000061035156,148.10000610351562,139.10926818847656,400,0.0,
2021-07-16 00:00:00+00:00,152.4499969482422,156.89999389648438,146.91000366210938,137.7642822265625,1000,0.0,
2021-07-19 00:00:00+00:00,146.10000610351562,154.47999572753906,146.10000610351562,140.54759216308594,700,0.0,
2021-07-20 00:00:00+00:00,158.5,167.97999572753906,155.1300048828125,151.31651306152344,1000,0.0,
2021-07-21 00:00:00+00:00,162.00999450683594,173.39999389648438,160.77000427246094,158.77920532226562,2400,0.0,
2021-07-22 00:00:00+00:00,169.8000030517578,170.75,162.63999938964844,158.04132080078125,1200,0.0,
2021-07-23 00:00:00+00:00,173.97999572753906,174.0,157.72000122070312,149.57933044433594,4000,0.0,
2021-07-26 00:00:00+00:00,159.33999633789062,172.8300018310547,159.33999633789062,155.1833038330078,4900,0.0,
2021-07-27 00:00:00+00:00,164.52999877929688,168.47999572753906,162.64999389648438,156.55628967285156,6300,0.0,
2021-07-28 00:00:00+00:00,168.3300018310547,177.0,163.0,158.87257385253906,1800,0.0,
2021-07-29 00:00:00+00:00,170.57000732421875,174.52000427246094,168.1199951171875,161.58116149902344,700,0.0,
2021-07-30 00:00:00+00:00,171.52000427246094,174.50999450683594,165.1199951171875,158.3122100830078,800,0.0,
2021-08-02 00:00:00+00:00,171.6300048828125,177.99000549316406,169.86000061035156,161.7212677001953,2700,0.0,
2021-08-03 00:00:00+00:00,173.7899932861328,176.47999572753906,166.3000030517578,163.91616821289062,2800,0.0,
2021-08-04 00:00:00+00:00,169.30999755859375,174.47999572753906,167.67999267578125,160.18017578125,2100,0.0,
2021-08-05 00:00:00+00:00,172.11000061035156,177.8800048828125,171.16000366210938,160.8253173828125,500,0.18,
2021-08-06 00:00:00+00:00,167.10000610351562,175.8300018310547,167.10000610351562,159.13302612304688,3100,0.0,
2021-08-09 00:00:00+00:00,171.86000061035156,175.3000030517578,168.27000427246094,160.8253173828125,2400,0.0,
2021-08-10 00:00:00+00:00,170.75,177.0,169.67999267578125,159.899658203125,400,0.0,
2021-08-11 00:00:00+00:00,174.24000549316406,176.22000122070312,171.02000427246094,159.899658203125,800,0.0,
2021-08-12 00:00:00+00:00,167.5,175.47999572753906,167.5,159.15170288085938,200,0.0,
2021-08-13 00:00:00+00:00,169.72999572753906,169.77999877929688,152.97999572753906,148.66127014160156,2300,0.0,
2021-08-16 00:00:00+00:00,155.6300048828125,157.14999389648438,153.0,144.92135620117188,900,0.0,
2021-08-17 00:00:00+00:00,152.9199981689453,171.0399932861328,151.9600067138672,151.64382934570312,2400,0.0,
2021-08-18 00:00:00+00:00,162.4499969482422,167.25999450683594,156.52000427246094,150.54054260253906,1000,0.0,
2021-08-19 00:00:00+00:00,161.00999450683594,165.4199981689453,157.0,149.6055450439453,500,0.0,
2021-08-20 00:00:00+00:00,160.1999969482422,168.88999938964844,158.80999755859375,152.9714813232422,1600,0.0,
2021-08-23 00:00:00+00:00,168.0,168.9600067138672,160.0399932861328,153.46702575683594,3300,0.0,
2021-08-24 00:00:00+00:00,164.13999938964844,165.92999267578125,161.39999389648438,152.41050720214844,1000,0.0,
2021-08-25 00:00:00+00:00,162.1699981689453,168.97999572753906,157.61000061035156,150.0824432373047,2500,0.0,
2021-08-26 00:00:00+00:00,166.39999389648438,166.39999389648438,153.22999572753906,148.0067901611328,3500,0.0,
2021-08-27 00:00:00+00:00,162.47999572753906,165.47999572753906,157.75,147.49252319335938,2000,0.0,
2021-08-30 00:00:00+00:00,161.10000610351562,161.92999267578125,151.02999877929688,150.0356903076172,2700,0.0,
2021-08-31 00:00:00+00:00,162.8300018310547,162.8300018310547,156.5,149.6055450439453,1600,0.0,
2021-09-01 00:00:00+00:00,158.52000427246094,161.55999755859375,156.49000549316406,149.2035369873047,2100,0.0,
2021-09-02 00:00:00+00:00,160.8699951171875,165.86000061035156,159.5,150.5312042236328,1900,0.0,
2021-09-03 00:00:00+00:00,162.50999450683594,165.27999877929688,160.0,152.16741943359375,3300,0.0,
2021-09-07 00:00:00+00:00,161.89999389648438,163.66000366210938,151.52000427246094,142.6306610107422,3600,0.0,
2021-09-08 00:00:00+00:00,151.02000427246094,153.47999572753906,143.1999969482422,136.4598388671875,2400,0.0,
2021-09-09 00:00:00+00:00,144.14999389648438,148.47000122070312,143.50999450683594,136.0390625,3300,0.0,
2021-09-10 00:00:00+00:00,145.63999938964844,149.0399932861328,144.24000549316406,137.9932098388672,1000,0.0,
2021-09-13 00:00:00+00:00,149.42999267578125,157.0,149.42999267578125,144.92135620117188,4000,0.0,
2021-09-14 00:00:00+00:00,155.39999389648438,157.86000061035156,154.8000030517578,147.59539794921875,900,0.0,
2021-09-15 00:00:00+00:00,154.1199951171875,154.1199951171875,145.02999877929688,140.6204833984375,1300,0.0,
2021-09-16 00:00:00+00:00,150.1999969482422,154.35000610351562,148.67999267578125,143.98638916015625,3600,0.0,
2021-09-17 00:00:00+00:00,154.0,157.1999969482422,150.41000366210938,143.5188751220703,1500,0.0,
2021-09-20 00:00:00+00:00,148.00999450683594,155.0,148.00999450683594,142.69610595703125,1400,0.0,
2021-09-21 00:00:00+00:00,155.0399932861328,270.0,150.6199951171875,174.38246154785156,68200,0.0,
2021-09-22 00:00:00+00:00,186.50999450683597,187.0,163.16000366210938,154.2617645263672,4800,0.0,
2021-09-23 00:00:00+00:00,164.3800048828125,164.41000366210938,147.6999969482422,141.64895629882812,10500,0.0,
2021-09-24 00:00:00+00:00,149.33999633789062,155.0,134.10000610351562,142.23797607421875,10400,0.0,
2021-09-27 00:00:00+00:00,153.14999389648438,170.72000122070312,150.0,153.33615112304688,2700,0.0,
2021-09-28 00:00:00+00:00,160.6999969482422,160.6999969482422,123.68000030517578,139.52655029296875,22500,0.0,
2021-09-29 00:00:00+00:00,149.99000549316406,151.58999633789062,141.17999267578125,137.9370880126953,1000,0.0,
2021-09-30 00:00:00+00:00,148.77000427246094,148.97999572753906,141.57000732421875,139.2928009033203,3200,0.0,
2021-10-01 00:00:00+00:00,146.00999450683594,149.38999938964844,145.27999877929688,136.450439453125,1400,0.0,
2021-10-04 00:00:00+00:00,147.3000030517578,147.47999572753906,140.0,137.51634216308594,2800,0.0,
2021-10-05 00:00:00+00:00,145.9600067138672,149.47999572753906,143.52999877929688,137.27325439453125,500,0.0,
2021-10-06 00:00:00+00:00,144.41000366210938,147.72000122070312,144.41000366210938,135.8427276611328,300,0.0,
2021-10-07 00:00:00+00:00,145.3000030517578,148.99000549316406,143.52000427246094,139.30215454101562,200,0.0,
2021-10-08 00:00:00+00:00,145.82000732421875,148.0,143.6199951171875,138.37655639648438,300,0.0,
2021-10-11 00:00:00+00:00,145.0,148.8800048828125,140.00999450683594,137.5537567138672,2100,0.0,
2021-10-12 00:00:00+00:00,147.1999969482422,148.16000366210938,146.0,137.5537567138672,900,0.0,
2021-10-13 00:00:00+00:00,145.1300048828125,146.35000610351562,144.8300018310547,136.83383178710938,300,0.0,
2021-10-14 00:00:00+00:00,145.77999877929688,146.8800048828125,144.10000610351562,137.32936096191406,200,0.0,
2021-10-15 00:00:00+00:00,144.32000732421875,146.7100067138672,141.16000366210938,131.98129272460938,700,0.0,
2021-10-18 00:00:00+00:00,141.16000366210938,145.52999877929688,141.16000366210938,132.78533935546875,200,0.0,
2021-10-19 00:00:00+00:00,142.86000061035156,144.47999572753906,142.02999877929688,135.08541870117188,200,0.0,
2021-10-20 00:00:00+00:00,142.19000244140625,144.0,132.97999572753906,130.34506225585938,2300,0.0,
2021-10-21 00:00:00+00:00,140.10000610351562,140.1199951171875,137.75999450683594,130.5040283203125,600,0.0,
2021-10-22 00:00:00+00:00,139.97999572753906,140.27999877929688,138.0,130.89674377441406,300,0.0,
2021-10-25 00:00:00+00:00,140.0,140.0,136.02000427246094,129.96173095703125,400,0.0,
2021-10-26 00:00:00+00:00,139.6300048828125,139.6300048828125,138.33999633789062,129.3446502685547,200,0.0,
2021-10-27 00:00:00+00:00,137.6699981689453,138.3300018310547,137.00999450683594,129.3353271484375,100,0.0,
2021-10-28 00:00:00+00:00,135.00999450683594,135.1999969482422,132.6999969482422,124.16487884521484,1200,0.0,
2021-10-29 00:00:00+00:00,132.9499969482422,133.77000427246094,132.7100067138672,124.08075714111328,200,0.0,
2021-11-01 00:00:00+00:00,129.3000030517578,129.3000030517578,122.8499984741211,119.20948791503906,3900,0.0,
2021-11-02 00:00:00+00:00,126.68000030517578,128.66000366210938,125.0,119.82659149169922,1500,0.0,
2021-11-03 00:00:00+00:00,126.05999755859376,128.11000061035156,125.25,117.81639099121094,700,0.0,
2021-11-04 00:00:00+00:00,126.11000061035156,127.27999877929688,124.22000122070312,119.1740493774414,500,0.18,
2021-11-05 00:00:00+00:00,126.9499969482422,128.0500030517578,126.9499969482422,119.89502716064452,100,0.0,
2021-11-08 00:00:00+00:00,128.0500030517578,128.0500030517578,127.98999786376952,119.83883666992188,700,0.0,
2021-11-09 00:00:00+00:00,145.0,149.94000244140625,140.0,134.8854217529297,7100,0.0,
2021-11-10 00:00:00+00:00,149.1699981689453,170.2899932861328,145.9499969482422,155.4375,2700,0.0,
2021-11-11 00:00:00+00:00,166.94000244140625,169.0,153.05999755859375,146.991943359375,2000,0.0,
2021-11-12 00:00:00+00:00,155.89999389648438,165.0,152.3300018310547,146.98255920410156,4200,0.0,
2021-11-15 00:00:00+00:00,157.6999969482422,164.99000549316406,157.6999969482422,150.90573120117188,1400,0.0,
2021-11-16 00:00:00+00:00,162.5500030517578,172.0399932861328,157.1199951171875,148.82708740234375,4600,0.0,
2021-11-17 00:00:00+00:00,158.0,166.10000610351562,153.72000122070312,146.6923370361328,3400,0.0,
2021-11-18 00:00:00+00:00,156.6999969482422,161.67999267578125,156.69000244140625,149.34207153320312,900,0.0,
2021-11-19 00:00:00+00:00,157.6300048828125,177.5,150.00999450683594,157.78762817382812,5900,0.0,
2021-11-22 00:00:00+00:00,168.52000427246094,179.9600067138672,163.35000610351562,159.67898559570312,4900,0.0,
2021-11-23 00:00:00+00:00,169.02999877929688,185.0,168.8300018310547,167.79685974121094,3400,0.0,
2021-11-24 00:00:00+00:00,180.13999938964844,183.0,169.27000427246094,164.22012329101562,3900,0.0,
2021-11-26 00:00:00+00:00,176.0399932861328,176.0500030517578,162.97999572753906,162.2163848876953,1200,0.0,
2021-11-29 00:00:00+00:00,182.8699951171875,190.3999938964844,174.5399932861328,169.0140380859375,5400,0.0,
2021-11-30 00:00:00+00:00,175.1199951171875,175.1300048828125,167.82000732421875,159.1733856201172,1100,0.0,
2021-12-01 00:00:00+00:00,168.0800018310547,173.47999572753906,166.1199951171875,159.1733856201172,900,0.0,
2021-12-02 00:00:00+00:00,170.0,183.0,170.0,169.7631072998047,2300,0.0,
2021-12-03 00:00:00+00:00,182.5,182.5,171.6699981689453,165.7369384765625,1600,0.0,
2021-12-06 00:00:00+00:00,172.07000732421875,185.47999572753903,171.2899932861328,171.39230346679688,1000,0.0,
2021-12-07 00:00:00+00:00,185.5500030517578,187.5,183.07000732421875,175.0907440185547,600,0.0,
2021-12-08 00:00:00+00:00,187.1100006103516,196.7700042724609,187.00999450683597,177.89968872070312,1000,0.0,
2021-12-09 00:00:00+00:00,187.75,188.47999572753903,182.05999755859372,173.35853576660156,1000,0.0,
2021-12-10 00:00:00+00:00,188.3999938964844,195.0,187.77999877929688,179.762939453125,1200,0.0,
2021-12-13 00:00:00+00:00,187.9199981689453,199.3600006103516,187.9199981689453,180.1748809814453,3100,0.0,
2021-12-14 00:00:00+00:00,192.5,192.5,184.9499969482422,174.15440368652344,900,0.0,
2021-12-15 00:00:00+00:00,189.1199951171875,190.5,183.6300048828125,171.9353485107422,1600,0.0,
2021-12-16 00:00:00+00:00,184.1699981689453,187.6999969482422,176.30999755859375,165.9990997314453,1200,0.0,
2021-12-17 00:00:00+00:00,172.14999389648438,173.3800048828125,166.61000061035156,158.71456909179688,1400,0.0,
2021-12-20 00:00:00+00:00,174.5,176.52999877929688,170.10000610351562,165.28750610351562,1300,0.0,
2021-12-21 00:00:00+00:00,178.00999450683594,184.63999938964844,178.0,170.40914916992188,1000,0.0,
2021-12-22 00:00:00+00:00,180.0,185.0,179.0,178.11123657226562,500,5.0,
2021-12-23 00:00:00+00:00,186.0,201.0399932861328,184.22999572753903,185.80377197265625,2000,0.0,
2021-12-27 00:00:00+00:00,194.0,204.30999755859372,186.67999267578125,181.9623260498047,3600,0.0,
2021-12-28 00:00:00+00:00,190.00999450683597,198.2899932861328,187.0,187.84478759765625,1700,0.0,
2021-12-29 00:00:00+00:00,195.0,203.0,195.0,188.7016448974609,800,0.0,
2021-12-30 00:00:00+00:00,195.0,202.33999633789065,194.1999969482422,191.599609375,1200,0.0,
2021-12-31 00:00:00+00:00,198.5,202.22999572753903,198.5,192.08094787597656,400,0.0,
2022-01-03 00:00:00+00:00,199.50999450683597,205.0,199.50999450683597,193.51547241210935,1000,0.0,
2022-01-04 00:00:00+00:00,202.5,206.3999938964844,183.97000122070312,186.8435211181641,3600,0.0,
2022-01-05 00:00:00+00:00,190.5,198.91000366210935,188.0,184.5136566162109,2600,0.0,
2022-01-06 00:00:00+00:00,192.3999938964844,197.63999938964844,191.6999969482422,185.3319854736328,300,0.0,
2022-01-07 00:00:00+00:00,191.82000732421875,191.82000732421875,173.11000061035156,173.28782653808594,2900,0.0,
2022-01-10 00:00:00+00:00,180.8000030517578,192.0,176.72999572753906,179.0740509033203,2500,0.0,
2022-01-11 00:00:00+00:00,190.0,196.2700042724609,178.5,186.11184692382807,3500,0.0,
2022-01-12 00:00:00+00:00,202.5200042724609,202.9499969482422,191.4900054931641,191.69586181640625,3000,0.0,
2022-01-13 00:00:00+00:00,198.1000061035156,209.7899932861328,192.0,186.78575134277344,3100,0.0,
2022-01-14 00:00:00+00:00,191.5,217.6300048828125,185.1199951171875,198.8010711669922,6000,0.0,
2022-01-18 00:00:00+00:00,218.4900054931641,225.3600006103516,206.38999938964844,207.9280548095703,6400,0.0,
2022-01-19 00:00:00+00:00,204.1999969482422,213.0500030517578,187.0,189.6548309326172,6900,0.0,
2022-01-20 00:00:00+00:00,195.77999877929688,206.8999938964844,189.1100006103516,187.26712036132807,4000,0.0,
2022-01-21 00:00:00+00:00,199.0,199.0,177.11000061035156,173.63441467285156,2400,0.0,
2022-01-24 00:00:00+00:00,173.35000610351562,174.00999450683594,150.10000610351562,163.034423828125,4200,0.0,
2022-01-25 00:00:00+00:00,169.33999633789062,177.50999450683594,165.0,164.64218139648438,2600,0.0,
2022-01-26 00:00:00+00:00,173.22999572753906,174.77000427246094,162.25999450683594,156.22763061523438,1400,0.0,
2022-01-27 00:00:00+00:00,166.02000427246094,166.02000427246094,148.10000610351562,147.495361328125,3200,0.0,
2022-01-28 00:00:00+00:00,158.3000030517578,158.3000030517578,154.00999450683594,148.2752227783203,300,0.0,
2022-01-31 00:00:00+00:00,146.72999572753906,159.7899932861328,141.44000244140625,150.72064208984375,4300,0.0,
2022-02-01 00:00:00+00:00,156.5500030517578,167.9499969482422,149.6199951171875,157.411865234375,3300,0.0,
2022-02-02 00:00:00+00:00,163.69000244140625,166.83999633789062,156.6699981689453,152.12628173828125,1300,0.0,
2022-02-03 00:00:00+00:00,153.60000610351562,167.5,148.0,142.72862243652344,1900,0.18,
2022-02-04 00:00:00+00:00,147.33999633789062,163.30999755859375,146.41000366210938,154.7383575439453,2400,0.0,
2022-02-07 00:00:00+00:00,161.6999969482422,162.16000366210938,148.41000366210938,149.39854431152344,800,0.0,
2022-02-08 00:00:00+00:00,155.08999633789062,159.77000427246094,154.5,151.46121215820312,700,0.0,
2022-02-09 00:00:00+00:00,157.13999938964844,160.0,157.13999938964844,154.1214599609375,200,0.0,
2022-02-10 00:00:00+00:00,160.88999938964844,160.88999938964844,153.2899932861328,147.7503662109375,300,0.0,
2022-02-11 00:00:00+00:00,156.89999389648438,162.8800048828125,155.38999938964844,155.67327880859375,1800,0.0,
2022-02-14 00:00:00+00:00,158.5,166.10000610351562,158.4499969482422,157.54318237304688,1200,0.0,
2022-02-15 00:00:00+00:00,161.5,164.0,156.0,152.26119995117188,900,0.0,
2022-02-16 00:00:00+00:00,159.9600067138672,163.97999572753906,155.0,158.05401611328125,200,0.0,
2022-02-17 00:00:00+00:00,159.9600067138672,163.13999938964844,156.08999633789062,153.167236328125,600,0.0,
2022-02-18 00:00:00+00:00,155.30999755859375,159.9499969482422,148.10000610351562,148.25155639648438,1800,0.0,
2022-02-22 00:00:00+00:00,150.0500030517578,153.80999755859375,144.25,147.17202758789062,1600,0.0,
2022-02-23 00:00:00+00:00,150.85000610351562,157.75,150.85000610351562,145.8997344970703,1400,0.0,
2022-02-24 00:00:00+00:00,150.6999969482422,159.91000366210938,142.5,148.4346923828125,400,0.0,
2022-02-25 00:00:00+00:00,153.36000061035156,159.97999572753906,153.36000061035156,154.16966247558594,500,0.0,
2022-02-28 00:00:00+00:00,158.24000549316406,164.6300048828125,155.5,157.01304626464844,1700,0.0,
2022-03-01 00:00:00+00:00,160.0,168.0800018310547,155.5,158.3142852783203,2600,0.0,
2022-03-02 00:00:00+00:00,164.8800048828125,176.0,164.50999450683594,166.75767517089844,2400,0.0,
2022-03-03 00:00:00+00:00,172.72000122070312,182.0,172.72000122070312,168.67578125,100,0.0,
2022-03-04 00:00:00+00:00,172.0,175.80999755859375,172.0,169.4564971923828,100,0.0,
2022-03-07 00:00:00+00:00,167.61000061035156,169.99000549316406,167.61000061035156,162.6998291015625,100,0.0,
2022-03-08 00:00:00+00:00,169.47999572753906,171.8000030517578,163.5500030517578,160.4154815673828,600,0.0,
2022-03-09 00:00:00+00:00,168.0,178.86000061035156,165.1199951171875,169.16734313964844,1600,0.0,
