date,KMB_Open,KMB_High,KMB_Low,KMB_Close,KMB_Volume,KMB_Dividends,KMB_Stock Splits
1997-12-02 00:00:00+00:00,50.39549255371094,50.39549255371094,48.89741134643555,21.43937873840332,768691,0.0,
1997-12-03 00:00:00+00:00,49.73633575439453,50.155799865722656,48.89741134643555,21.66878890991211,699227,0.230105,
1997-12-04 00:00:00+00:00,50.09587860107422,50.2756462097168,49.37679672241211,21.38331413269043,981567,0.0,
1997-12-05 00:00:00+00:00,49.13710403442383,49.61648941040039,48.59779357910156,21.09786033630371,834713,0.0,
1997-12-08 00:00:00+00:00,48.537872314453125,48.95733642578125,47.87871551513672,20.73455810546875,1093690,0.0,
1997-12-09 00:00:00+00:00,47.93864059448242,48.89741134643555,47.579097747802734,20.604795455932617,1391571,0.0,
1997-12-10 00:00:00+00:00,47.09971237182617,48.118408203125,47.09971237182617,20.552888870239254,1274755,0.0,
1997-12-11 00:00:00+00:00,47.21955871582031,48.23825454711914,46.68024826049805,20.760499954223636,1550002,0.0,
1997-12-12 00:00:00+00:00,48.1783332824707,48.1783332824707,46.86001968383789,20.42314720153809,1252539,0.0,
1997-12-15 00:00:00+00:00,47.63902282714844,47.87871551513672,47.279483795166016,20.604795455932617,1275902,0.0,
1997-12-16 00:00:00+00:00,47.818790435791016,47.93864059448242,46.91994094848633,20.47505760192871,1178903,0.0,
1997-12-17 00:00:00+00:00,47.39933013916016,47.63902282714844,46.02109146118164,19.95603370666504,1845171,0.0,
1997-12-18 00:00:00+00:00,46.26078414916992,46.440555572509766,45.60163116455078,19.74843406677246,1589949,0.0,
1997-12-19 00:00:00+00:00,44.34324264526367,45.54170608520508,43.92377853393555,19.644620895385746,3162793,0.0,
1997-12-22 00:00:00+00:00,45.54170608520508,46.440555572509766,45.42185974121094,20.085792541503903,1169203,0.0,
1997-12-23 00:00:00+00:00,46.38063430786133,46.62032699584961,45.9012451171875,19.95603370666504,1646376,0.0,
1997-12-24 00:00:00+00:00,46.20086288452149,46.440555572509766,45.9611701965332,19.904142379760746,595657,0.0,
1997-12-26 00:00:00+00:00,46.14094161987305,46.26078414916992,45.3619384765625,19.904142379760746,445674,0.0,
1997-12-29 00:00:00+00:00,46.38063430786133,46.440555572509766,45.72147750854492,19.98198699951172,815417,0.0,
1997-12-30 00:00:00+00:00,46.50048065185547,47.5191764831543,46.440555572509766,20.552888870239254,1129465,0.0,
1997-12-31 00:00:00+00:00,47.33940505981445,47.39933013916016,46.68024826049805,20.47505760192871,1127692,0.0,
1998-01-02 00:00:00+00:00,47.09971237182617,47.818790435791016,47.09971237182617,20.682653427124023,1006286,0.0,
1998-01-05 00:00:00+00:00,47.5191764831543,47.99856185913086,46.38063430786133,20.345293045043945,1731067,0.0,
1998-01-06 00:00:00+00:00,46.97986602783203,46.97986602783203,46.02109146118164,20.033885955810547,2398796,0.0,
1998-01-07 00:00:00+00:00,45.78139877319336,47.459251403808594,45.78139877319336,20.449108123779297,1614355,0.0,
1998-01-08 00:00:00+00:00,46.91994094848633,47.03978729248047,46.50048065185547,20.16364479064941,1231470,0.0,
1998-01-09 00:00:00+00:00,46.081016540527344,46.50048065185547,45.06232070922852,19.72248649597168,1368520,0.0,
1998-01-12 00:00:00+00:00,44.82262802124024,48.1783332824707,44.82262802124024,20.760499954223636,1570862,0.0,
1998-01-13 00:00:00+00:00,49.43672180175781,50.155799865722656,49.07718276977539,21.694726943969727,2715555,0.0,
1998-01-14 00:00:00+00:00,49.97603225708008,49.97603225708008,48.95733642578125,21.27950668334961,2212620,0.0,
1998-01-15 00:00:00+00:00,48.95733642578125,49.19702911376953,48.118408203125,21.071916580200195,1333163,0.0,
1998-01-16 00:00:00+00:00,49.31687545776367,49.79626083374024,48.95733642578125,21.564977645874023,2603015,0.0,
1998-01-20 00:00:00+00:00,49.79626083374024,50.81495666503906,49.79626083374024,21.95424461364746,1403044,0.0,
1998-01-21 00:00:00+00:00,50.57526397705078,50.9348030090332,49.37679672241211,22.03208923339844,1990565,0.0,
1998-01-22 00:00:00+00:00,50.874881744384766,52.01342391967773,50.81495666503906,22.083993911743164,3295567,0.0,
1998-01-23 00:00:00+00:00,50.994728088378906,51.294342041015625,50.21572494506836,21.98017692565918,1948011,0.0,
1998-01-26 00:00:00+00:00,50.81495666503906,50.9348030090332,50.3355712890625,21.876373291015625,1121642,0.0,
1998-01-27 00:00:00+00:00,50.45541763305664,50.57526397705078,49.19702911376953,21.746641159057617,2305552,0.0,
1998-01-28 00:00:00+00:00,50.75503540039063,51.23442077636719,50.3355712890625,21.95424461364746,1835993,0.0,
1998-01-29 00:00:00+00:00,50.45541763305664,51.294342041015625,50.45541763305664,22.03208923339844,1154810,0.0,
1998-01-30 00:00:00+00:00,50.874881744384766,51.054649353027344,49.85618209838867,21.66878890991211,1234078,0.0,
1998-02-02 00:00:00+00:00,50.81495666503906,51.95349884033203,50.75503540039063,22.499191284179688,1226672,0.0,
1998-02-03 00:00:00+00:00,51.71380615234375,52.13327026367188,51.53403472900391,22.5251522064209,740113,0.0,
1998-02-04 00:00:00+00:00,51.83365249633789,52.432884216308594,51.77373123168945,22.628952026367188,912729,0.0,
1998-02-05 00:00:00+00:00,52.61265563964844,52.97219467163086,52.37296295166016,22.94035530090332,1343175,0.0,
1998-02-06 00:00:00+00:00,53.1519660949707,53.33173370361328,52.31303787231445,22.784656524658203,1483355,0.0,
1998-02-09 00:00:00+00:00,52.61265563964844,52.67258071899414,51.65388488769531,22.5251522064209,597013,0.0,
1998-02-10 00:00:00+00:00,51.95349884033203,52.432884216308594,51.53403472900391,22.39539909362793,916484,0.0,
1998-02-11 00:00:00+00:00,52.01342391967773,52.01342391967773,50.39549255371094,22.058025360107425,1251809,0.0,
1998-02-12 00:00:00+00:00,50.874881744384766,52.07334518432617,50.39549255371094,22.39539909362793,1526118,0.0,
1998-02-13 00:00:00+00:00,51.294342041015625,52.61265563964844,50.9348030090332,22.628952026367188,853487,0.0,
1998-02-17 00:00:00+00:00,52.13327026367188,52.91227340698242,51.8935775756836,22.577058792114254,827099,0.0,
1998-02-18 00:00:00+00:00,51.8935775756836,53.27181243896485,51.83365249633789,23.01820373535156,1201015,0.0,
1998-02-19 00:00:00+00:00,53.33173370361328,53.69127655029297,52.97219467163086,22.99225425720215,952468,0.0,
1998-02-20 00:00:00+00:00,52.85234832763672,53.21188735961914,51.8935775756836,22.83656120300293,1818262,0.0,
1998-02-23 00:00:00+00:00,52.61265563964844,52.79242706298828,52.19319152832031,22.75869369506836,979794,0.0,
1998-02-24 00:00:00+00:00,52.61265563964844,52.79242706298828,51.83365249633789,22.577058792114254,859223,0.0,
1998-02-25 00:00:00+00:00,52.37296295166016,53.1519660949707,51.8935775756836,22.86251449584961,934737,0.0,
1998-02-26 00:00:00+00:00,52.97219467163086,53.751197814941406,52.79242706298828,23.225814819335938,1176295,0.0,
1998-02-27 00:00:00+00:00,53.69127655029297,53.93096923828125,52.73250198364258,23.122013092041016,1051657,0.0,
1998-03-02 00:00:00+00:00,53.45158386230469,54.11073684692383,53.21188735961914,23.30366516113281,956744,0.0,
1998-03-03 00:00:00+00:00,53.57143020629883,54.7099723815918,53.57143020629883,23.589126586914062,1070744,0.0,
1998-03-04 00:00:00+00:00,54.41035461425781,54.82981872558594,53.93096923828125,23.84977912902832,1094316,0.239693,
1998-03-05 00:00:00+00:00,54.590126037597656,55.00958633422852,53.81112289428711,23.58912849426269,1433499,0.0,
1998-03-06 00:00:00+00:00,54.29050827026367,55.18935775756836,54.29050827026367,23.9279727935791,1381558,0.0,
1998-03-09 00:00:00+00:00,54.82981872558594,55.54889678955078,54.82981872558594,23.980093002319336,1209671,0.0,
1998-03-10 00:00:00+00:00,55.24928283691406,56.26797866821289,55.129432678222656,24.47534942626953,1606324,0.0,
1998-03-11 00:00:00+00:00,56.32789993286133,56.98705673217773,56.20805358886719,24.57961082458496,767544,0.0,
1998-03-12 00:00:00+00:00,54.650047302246094,54.889739990234375,54.23058319091797,23.823713302612305,2006315,0.0,
1998-03-13 00:00:00+00:00,49.01725769042969,49.49664306640625,47.69894409179688,21.138975143432617,14492485,0.0,
1998-03-16 00:00:00+00:00,48.41802597045898,48.89741134643555,48.0584831237793,20.98258781433105,5138444,0.0,
1998-03-17 00:00:00+00:00,47.93864059448242,48.0584831237793,47.15963745117188,20.6697998046875,4887498,0.0,
1998-03-18 00:00:00+00:00,47.459251403808594,48.23825454711914,47.33940505981445,20.93045997619629,5888778,0.0,
1998-03-19 00:00:00+00:00,48.118408203125,49.01725769042969,47.818790435791016,20.85225486755371,2526250,0.0,
1998-03-20 00:00:00+00:00,48.35810089111328,48.41802597045898,47.579097747802734,20.774066925048828,2419447,0.0,
1998-03-23 00:00:00+00:00,47.87871551513672,48.537872314453125,47.39933013916016,20.82620620727539,2253089,0.0,
1998-03-24 00:00:00+00:00,48.0584831237793,48.537872314453125,47.579097747802734,21.008655548095703,2159010,0.0,
1998-03-25 00:00:00+00:00,48.0584831237793,48.118408203125,47.63902282714844,20.878332138061523,2849580,0.0,
1998-03-26 00:00:00+00:00,47.63902282714844,47.99856185913086,47.459251403808594,20.69586181640625,2167771,0.0,
1998-03-27 00:00:00+00:00,47.69894409179688,48.0584831237793,47.5191764831543,20.721939086914062,1941857,0.0,
1998-03-30 00:00:00+00:00,48.0584831237793,48.1783332824707,47.818790435791016,20.904390335083008,1917868,0.0,
1998-03-31 00:00:00+00:00,47.99856185913086,48.89741134643555,47.99856185913086,20.904390335083008,2891718,0.0,
1998-04-01 00:00:00+00:00,48.29817962646485,48.29817962646485,47.579097747802734,20.85225486755371,2291993,0.0,
1998-04-02 00:00:00+00:00,47.93864059448242,48.89741134643555,47.21955871582031,21.243244171142575,2681657,0.0,
1998-04-03 00:00:00+00:00,48.65771865844727,48.65771865844727,47.93864059448242,20.93045997619629,1831612,0.0,
1998-04-06 00:00:00+00:00,48.23825454711914,48.777565002441406,47.99856185913086,21.008655548095703,1604447,0.0,
1998-04-07 00:00:00+00:00,48.0584831237793,48.118408203125,47.459251403808594,20.800132751464844,2256009,0.0,
1998-04-08 00:00:00+00:00,47.818790435791016,47.87871551513672,46.38063430786133,20.304895401000977,2677903,0.0,
1998-04-09 00:00:00+00:00,47.03978729248047,47.33940505981445,46.081016540527344,20.20062828063965,2475039,0.0,
1998-04-13 00:00:00+00:00,46.440555572509766,46.440555572509766,45.3020133972168,20.01817321777344,3358147,0.0,
1998-04-14 00:00:00+00:00,46.02109146118164,47.33940505981445,46.02109146118164,20.56555557250977,4078860,0.0,
1998-04-15 00:00:00+00:00,47.279483795166016,47.818790435791016,46.50048065185547,20.461286544799805,3296819,0.0,
1998-04-16 00:00:00+00:00,46.97986602783203,47.15963745117188,46.440555572509766,20.226696014404297,1434125,0.0,
1998-04-17 00:00:00+00:00,46.86001968383789,47.15963745117188,46.26078414916992,20.51341438293457,1604760,0.0,
1998-04-20 00:00:00+00:00,46.38063430786133,46.97986602783203,46.38063430786133,20.304895401000977,1794273,0.0,
1998-04-21 00:00:00+00:00,47.21955871582031,48.65771865844727,47.09971237182617,20.98258781433105,2591229,0.0,
1998-04-22 00:00:00+00:00,48.1783332824707,48.83748626708984,47.93864059448242,20.878332138061523,2352069,0.0,
1998-04-23 00:00:00+00:00,47.99856185913086,49.79626083374024,47.99856185913086,21.295372009277344,2749035,0.0,
1998-04-24 00:00:00+00:00,49.79626083374024,49.85618209838867,48.83748626708984,21.295372009277344,1827857,0.0,
1998-04-27 00:00:00+00:00,48.41802597045898,48.59779357910156,47.5191764831543,20.800132751464844,2342265,0.0,
1998-04-28 00:00:00+00:00,47.87871551513672,48.29817962646485,47.33940505981445,20.69586181640625,1460513,0.0,
1998-04-29 00:00:00+00:00,47.69894409179688,47.818790435791016,47.21955871582031,20.774066925048828,1411909,0.0,
1998-04-30 00:00:00+00:00,48.41802597045898,49.25695037841797,48.29817962646485,21.1650505065918,2432798,0.0,
1998-05-01 00:00:00+00:00,48.537872314453125,48.65771865844727,47.69894409179688,20.85225486755371,1720533,0.0,
1998-05-04 00:00:00+00:00,47.93864059448242,49.01725769042969,47.818790435791016,21.1650505065918,1514749,0.0,
1998-05-05 00:00:00+00:00,48.65771865844727,49.49664306640625,48.41802597045898,21.34750747680664,1875627,0.0,
1998-05-06 00:00:00+00:00,48.95733642578125,49.07718276977539,48.0584831237793,20.98258781433105,1328469,0.0,
1998-05-07 00:00:00+00:00,48.41802597045898,48.41802597045898,47.69894409179688,20.85225486755371,1503172,0.0,
1998-05-08 00:00:00+00:00,47.69894409179688,48.41802597045898,47.69894409179688,20.85225486755371,1906917,0.0,
1998-05-11 00:00:00+00:00,47.93864059448242,49.07718276977539,47.87871551513672,21.1129207611084,1886578,0.0,
1998-05-12 00:00:00+00:00,48.777565002441406,50.2756462097168,48.59779357910156,21.73849105834961,2055753,0.0,
1998-05-13 00:00:00+00:00,49.61648941040039,49.916107177734375,48.83748626708984,21.55603408813477,1367895,0.0,
1998-05-14 00:00:00+00:00,49.43672180175781,49.85618209838867,48.83748626708984,21.269309997558597,1005556,0.0,
1998-05-15 00:00:00+00:00,48.89741134643555,48.89741134643555,48.23825454711914,21.06078720092773,1359342,0.0,
1998-05-18 00:00:00+00:00,48.47794723510742,49.61648941040039,48.41802597045898,21.295372009277344,987095,0.0,
1998-05-19 00:00:00+00:00,48.95733642578125,49.01725769042969,48.29817962646485,21.21717834472656,764206,0.0,
1998-05-20 00:00:00+00:00,48.777565002441406,49.43672180175781,47.93864059448242,21.50389862060547,2479628,0.0,
1998-05-21 00:00:00+00:00,49.37679672241211,49.37679672241211,48.89741134643555,21.42569732666016,999820,0.0,
1998-05-22 00:00:00+00:00,49.01725769042969,49.13710403442383,48.29817962646485,21.21717834472656,1012127,0.0,
1998-05-26 00:00:00+00:00,48.65771865844727,49.43672180175781,47.99856185913086,20.904390335083008,1197990,0.0,
1998-05-27 00:00:00+00:00,47.87871551513672,48.1783332824707,47.818790435791016,20.93045997619629,1877609,0.0,
1998-05-28 00:00:00+00:00,47.93864059448242,48.47794723510742,47.87871551513672,20.85225486755371,1165448,0.0,
1998-05-29 00:00:00+00:00,48.1783332824707,48.1783332824707,47.5191764831543,20.6697998046875,1574721,0.0,
1998-06-01 00:00:00+00:00,47.459251403808594,48.7176399230957,47.03978729248047,21.191110610961918,1781027,0.0,
1998-06-02 00:00:00+00:00,48.47794723510742,48.537872314453125,47.818790435791016,20.878332138061523,1058228,0.0,
1998-06-03 00:00:00+00:00,47.69894409179688,48.118408203125,47.33940505981445,20.74735450744629,1301038,0.239693,
1998-06-04 00:00:00+00:00,47.03978729248047,47.33940505981445,46.80009460449219,20.485382080078125,1825771,0.0,
1998-06-05 00:00:00+00:00,46.91994094848633,48.23825454711914,46.86001968383789,21.035511016845703,1092960,0.0,
1998-06-08 00:00:00+00:00,47.93864059448242,48.0584831237793,47.75886917114258,20.87833595275879,1397829,0.0,
1998-06-09 00:00:00+00:00,47.69894409179688,47.93864059448242,46.86001968383789,20.590166091918945,1317100,0.0,
1998-06-10 00:00:00+00:00,46.86001968383789,47.33940505981445,46.02109146118164,20.22342300415039,1721889,0.0,
1998-06-11 00:00:00+00:00,46.02109146118164,46.02109146118164,45.06232070922852,19.778091430664062,1577329,0.0,
1998-06-12 00:00:00+00:00,44.942474365234375,45.3619384765625,44.103546142578125,19.64710998535156,1938311,0.0,
1998-06-15 00:00:00+00:00,43.50431442260742,44.82262802124024,43.50431442260742,19.123188018798828,1189959,0.0,
1998-06-16 00:00:00+00:00,44.04362487792969,44.103546142578125,43.02492904663086,18.808835983276367,1871663,0.0,
1998-06-17 00:00:00+00:00,43.02492904663086,44.76270294189453,43.02492904663086,19.489940643310547,1118305,0.0,
1998-06-18 00:00:00+00:00,44.46308517456055,44.942474365234375,44.103546142578125,19.489940643310547,904281,0.0,
1998-06-19 00:00:00+00:00,44.46308517456055,44.76270294189453,43.86385345458984,19.227962493896484,1161589,0.0,
1998-06-22 00:00:00+00:00,43.7440071105957,44.46308517456055,43.7440071105957,19.201778411865234,913251,0.0,
1998-06-23 00:00:00+00:00,44.04362487792969,44.702781677246094,43.803932189941406,19.280370712280277,957265,0.0,
1998-06-24 00:00:00+00:00,44.103546142578125,44.52301025390625,43.26462173461914,19.332748413085938,1480434,0.0,
1998-06-25 00:00:00+00:00,44.40316390991211,44.46308517456055,43.144775390625,18.99220466613769,1936642,0.0,
1998-06-26 00:00:00+00:00,43.144775390625,43.20469665527344,42.605464935302734,18.756446838378903,2068895,0.0,
1998-06-29 00:00:00+00:00,43.38446807861328,43.44438934326172,42.90508270263672,18.808835983276367,1642308,0.0,
1998-06-30 00:00:00+00:00,42.90508270263672,44.40316390991211,42.90508270263672,19.227962493896484,1436524,0.0,
1998-07-01 00:00:00+00:00,44.223392486572266,45.3020133972168,44.103546142578125,19.69951057434082,1623325,0.0,
1998-07-02 00:00:00+00:00,44.52301025390625,45.60163116455078,44.40316390991211,19.882869720458984,1233869,0.0,
1998-07-06 00:00:00+00:00,45.48178482055664,46.26078414916992,45.42185974121094,20.22342300415039,780164,0.0,
1998-07-07 00:00:00+00:00,46.26078414916992,46.38063430786133,45.84132385253906,20.118640899658203,973536,0.0,
1998-07-08 00:00:00+00:00,45.78139877319336,46.38063430786133,45.3020133972168,20.22342300415039,1183075,0.0,
1998-07-09 00:00:00+00:00,45.54170608520508,45.78139877319336,44.702781677246094,19.542329788208008,3182506,0.0,
1998-07-10 00:00:00+00:00,44.702781677246094,44.82262802124024,44.223392486572266,19.568523406982425,1244508,0.0,
1998-07-13 00:00:00+00:00,44.223392486572266,44.76270294189453,43.32454681396485,19.044591903686523,1580458,0.0,
1998-07-14 00:00:00+00:00,43.62416076660156,44.28331756591797,43.50431442260742,19.09699249267578,996065,0.0,
1998-07-15 00:00:00+00:00,45.24208831787109,46.38063430786133,44.88254928588867,20.22342300415039,2621163,0.0,
1998-07-16 00:00:00+00:00,46.26078414916992,46.440555572509766,45.78139877319336,20.30200958251953,1091082,0.0,
1998-07-17 00:00:00+00:00,46.50048065185547,46.74017333984375,45.60163116455078,20.118640899658203,1897530,0.0,
1998-07-20 00:00:00+00:00,46.02109146118164,47.39933013916016,46.02109146118164,20.563974380493164,1160025,0.0,
1998-07-21 00:00:00+00:00,46.80009460449219,47.09971237182617,46.20086288452149,20.22342300415039,1906395,0.0,
1998-07-22 00:00:00+00:00,46.02109146118164,46.26078414916992,45.3020133972168,19.856674194335938,1510055,0.0,
1998-07-23 00:00:00+00:00,44.942474365234375,45.42185974121094,44.64285659790039,19.568523406982425,1538008,0.0,
1998-07-24 00:00:00+00:00,45.9611701965332,45.9611701965332,43.803932189941406,19.175582885742188,1363827,0.0,
1998-07-27 00:00:00+00:00,43.86385345458984,45.182167053222656,43.86385345458984,19.725698471069336,2492144,0.0,
1998-07-28 00:00:00+00:00,44.88254928588867,45.54170608520508,44.82262802124024,19.69951057434082,2714929,0.0,
