date,PFG_Open,PFG_High,PFG_Low,PFG_Close,PFG_Volume,PFG_Dividends,PFG_Stock Splits
2018-11-26 00:00:00+00:00,49.0099983215332,49.58000183105469,48.630001068115234,39.04962921142578,1574300,0.0,
2018-11-27 00:00:00+00:00,48.93999862670898,49.18999862670898,48.58000183105469,38.961952209472656,1404900,0.0,
2018-11-28 00:00:00+00:00,49.0099983215332,50.369998931884766,48.68000030517578,40.14165115356445,1597400,0.0,
2018-11-29 00:00:00+00:00,50.0099983215332,50.45000076293945,49.5,39.5996208190918,1334600,0.0,
2018-11-30 00:00:00+00:00,49.09000015258789,49.47999954223633,48.79999923706055,39.74467086791992,2815700,0.54,
2018-12-03 00:00:00+00:00,49.81999969482422,50.02999877929688,47.79999923706055,38.930755615234375,3282200,0.0,
2018-12-04 00:00:00+00:00,47.810001373291016,48.02000045776367,45.560001373291016,36.964481353759766,2160200,0.0,
2018-12-06 00:00:00+00:00,44.95000076293945,45.310001373291016,43.77000045776367,36.28756332397461,2191300,0.0,
2018-12-07 00:00:00+00:00,45.02000045776367,46.0,44.20000076293945,35.77988052368164,1661100,0.0,
2018-12-10 00:00:00+00:00,44.25,44.36000061035156,42.45000076293945,34.59526824951172,1900200,0.0,
2018-12-11 00:00:00+00:00,43.41999816894531,43.880001068115234,41.95000076293945,33.90223693847656,2043200,0.0,
2018-12-12 00:00:00+00:00,42.84000015258789,43.619998931884766,42.540000915527344,34.474395751953125,2121600,0.0,
2018-12-13 00:00:00+00:00,43.0,43.40999984741211,42.65999984741211,34.8531379699707,1472500,0.0,
2018-12-14 00:00:00+00:00,42.83000183105469,43.72999954223633,42.83000183105469,35.15131759643555,2430700,0.0,
2018-12-17 00:00:00+00:00,43.5099983215332,44.959999084472656,43.29999923706055,35.27219009399414,2433700,0.0,
2018-12-18 00:00:00+00:00,43.93999862670898,44.880001068115234,43.38999938964844,35.18354415893555,1865200,0.0,
2018-12-19 00:00:00+00:00,43.4900016784668,45.04999923706055,43.04999923706055,34.861202239990234,2236100,0.0,
2018-12-20 00:00:00+00:00,42.9900016784668,44.38999938964844,42.81999969482422,34.756439208984375,2250300,0.0,
2018-12-21 00:00:00+00:00,43.06999969482422,44.02000045776367,41.59999847412109,33.52348327636719,4703200,0.0,
2018-12-24 00:00:00+00:00,41.36000061035156,42.290000915527344,41.040000915527344,33.10443878173828,813300,0.0,
2018-12-26 00:00:00+00:00,41.400001525878906,43.369998931884766,40.41999816894531,34.949851989746094,1705900,0.0,
2018-12-27 00:00:00+00:00,42.63999938964844,43.97999954223633,42.31999969482422,35.4414176940918,1986500,0.0,
2018-12-28 00:00:00+00:00,44.16999816894531,44.5,43.310001373291016,35.10296630859375,1834300,0.0,
2018-12-31 00:00:00+00:00,43.68000030517578,44.2599983215332,43.47999954223633,35.59452819824219,1666700,0.0,
2019-01-02 00:00:00+00:00,43.290000915527344,44.68000030517578,43.25,35.74763488769531,1778700,0.0,
2019-01-03 00:00:00+00:00,44.02999877929688,44.369998931884766,43.290000915527344,34.96596145629883,1366100,0.0,
2019-01-04 00:00:00+00:00,44.22999954223633,45.38999938964844,44.22999954223633,36.50514602661133,1650500,0.0,
2019-01-07 00:00:00+00:00,45.060001373291016,46.04999923706055,44.68999862670898,36.77108383178711,1249000,0.0,
2019-01-08 00:00:00+00:00,45.75,45.95000076293945,44.34000015258789,36.37620544433594,1951300,0.0,
2019-01-09 00:00:00+00:00,45.15999984741211,45.77999877929688,44.77999877929688,36.74689865112305,2022400,0.0,
2019-01-10 00:00:00+00:00,45.45000076293945,46.02000045776367,45.290000915527344,37.0047721862793,1483200,0.0,
2019-01-11 00:00:00+00:00,45.70000076293945,46.16999816894531,45.06999969482422,37.08536148071289,1776300,0.0,
2019-01-14 00:00:00+00:00,45.59000015258789,46.9900016784668,45.52000045776367,37.74615859985352,1286700,0.0,
2019-01-15 00:00:00+00:00,46.70000076293945,47.45000076293945,46.40999984741211,38.21355819702149,1681100,0.0,
2019-01-16 00:00:00+00:00,47.70000076293945,48.619998931884766,47.54999923706055,38.89853286743164,1482300,0.0,
2019-01-17 00:00:00+00:00,47.970001220703125,49.150001525878906,47.54999923706055,39.49485397338867,1373700,0.0,
2019-01-18 00:00:00+00:00,49.5,50.25,49.0099983215332,40.37324142456055,2378200,0.0,
2019-01-22 00:00:00+00:00,49.75,49.970001220703125,49.18999862670898,39.90584564208984,1551700,0.0,
2019-01-23 00:00:00+00:00,49.86000061035156,49.93999862670898,48.380001068115234,39.422325134277344,1591800,0.0,
2019-01-24 00:00:00+00:00,48.88999938964844,49.56999969482422,48.7400016784668,39.56738662719727,1246600,0.0,
2019-01-25 00:00:00+00:00,49.70000076293945,50.29999923706055,49.470001220703125,40.357120513916016,1690400,0.0,
2019-01-28 00:00:00+00:00,49.7400016784668,50.150001525878906,49.459999084472656,40.1234245300293,1596000,0.0,
2019-01-29 00:00:00+00:00,49.959999084472656,50.04999923706055,49.2599983215332,39.986427307128906,1599000,0.0,
2019-01-30 00:00:00+00:00,47.09999847412109,48.459999084472656,46.75,38.79376983642578,3652500,0.0,
2019-01-31 00:00:00+00:00,47.88999938964844,50.16999816894531,47.06999969482422,40.34905242919922,4620900,0.0,
2019-02-01 00:00:00+00:00,50.16999816894531,50.43000030517578,49.290000915527344,39.97837829589844,2106700,0.0,
2019-02-04 00:00:00+00:00,49.540000915527344,49.7599983215332,49.34000015258789,40.05088806152344,1994000,0.0,
2019-02-05 00:00:00+00:00,49.400001525878906,49.54999923706055,48.58000183105469,39.36592483520508,1907400,0.0,
2019-02-06 00:00:00+00:00,48.619998931884766,49.20000076293945,48.400001525878906,39.301456451416016,1437000,0.0,
2019-02-07 00:00:00+00:00,48.630001068115234,48.72999954223633,47.43999862670898,38.64870834350586,1663900,0.0,
2019-02-08 00:00:00+00:00,47.58000183105469,48.09999847412109,46.560001373291016,38.54395294189453,1659200,0.0,
2019-02-11 00:00:00+00:00,48.060001373291016,48.5099983215332,47.59999847412109,38.98717498779297,1216700,0.0,
2019-02-12 00:00:00+00:00,48.81999969482422,49.40999984741211,48.59999847412109,39.32563400268555,1712000,0.0,
2019-02-13 00:00:00+00:00,49.09000015258789,49.630001068115234,49.0,39.656028747558594,1688200,0.0,
2019-02-14 00:00:00+00:00,48.79999923706055,49.209999084472656,48.310001373291016,39.36592483520508,1303000,0.0,
2019-02-15 00:00:00+00:00,49.38999938964844,50.79999923706055,49.16999816894531,40.92928314208984,2072000,0.0,
2019-02-19 00:00:00+00:00,50.59999847412109,51.560001373291016,50.209999084472656,41.38861083984375,1601700,0.0,
2019-02-20 00:00:00+00:00,51.31999969482422,52.220001220703125,51.31999969482422,42.08164978027344,1416900,0.0,
2019-02-21 00:00:00+00:00,52.34000015258789,52.75,51.83000183105469,41.94465637207031,1596000,0.0,
2019-02-22 00:00:00+00:00,52.34000015258789,53.119998931884766,52.27000045776367,42.60544967651367,1896700,0.0,
2019-02-25 00:00:00+00:00,53.22999954223633,53.43000030517578,53.0,42.78274154663086,1271200,0.0,
2019-02-26 00:00:00+00:00,52.93000030517578,53.47999954223633,52.56999969482422,42.37175369262695,1400200,0.0,
2019-02-27 00:00:00+00:00,52.470001220703125,52.630001068115234,52.040000915527344,42.24282455444336,1738800,0.0,
2019-02-28 00:00:00+00:00,52.34000015258789,52.72999954223633,52.150001525878906,42.42010116577149,1519700,0.0,
2019-03-01 00:00:00+00:00,52.380001068115234,52.790000915527344,51.2400016784668,41.85015487670898,2335300,0.54,
2019-03-04 00:00:00+00:00,51.43999862670898,52.08000183105469,50.7400016784668,41.81759643554688,2302300,0.0,
2019-03-05 00:00:00+00:00,51.5,51.81999969482422,50.59999847412109,41.9967155456543,1428900,0.0,
2019-03-06 00:00:00+00:00,51.43999862670898,51.70000076293945,50.93000030517578,41.483768463134766,878500,0.0,
2019-03-07 00:00:00+00:00,50.63999938964844,50.790000915527344,49.81999969482422,40.71026611328125,1815400,0.0,
2019-03-08 00:00:00+00:00,49.459999084472656,50.150001525878906,49.04999923706055,40.636993408203125,1616700,0.0,
2019-03-11 00:00:00+00:00,50.18999862670898,50.84000015258789,49.90999984741211,41.19065475463867,1790500,0.0,
2019-03-12 00:00:00+00:00,50.810001373291016,51.31999969482422,50.66999816894531,41.32906723022461,1805700,0.0,
2019-03-13 00:00:00+00:00,50.93999862670898,51.400001525878906,50.560001373291016,41.61404037475586,2157500,0.0,
2019-03-14 00:00:00+00:00,51.02999877929688,51.900001525878906,50.54999923706055,42.086273193359375,2565300,0.0,
2019-03-15 00:00:00+00:00,51.68999862670898,52.43000030517578,51.47999954223633,42.47709655761719,8344700,0.0,
2019-03-18 00:00:00+00:00,52.41999816894531,52.93999862670898,52.2400016784668,42.981910705566406,1931500,0.0,
2019-03-19 00:00:00+00:00,53.060001373291016,53.2400016784668,51.79999923706055,42.28169250488281,1709900,0.0,
2019-03-20 00:00:00+00:00,51.91999816894531,52.04999923706055,50.58000183105469,41.27206802368164,2384500,0.0,
2019-03-21 00:00:00+00:00,50.459999084472656,51.56999969482422,49.77999877929688,41.87459182739258,1900400,0.0,
2019-03-22 00:00:00+00:00,50.91999816894531,50.97999954223633,49.08000183105469,40.262454986572266,2018900,0.0,
2019-03-25 00:00:00+00:00,49.5,50.040000915527344,48.84000015258789,39.904205322265625,1494800,0.0,
2019-03-26 00:00:00+00:00,49.400001525878906,50.2599983215332,49.400001525878906,40.83240509033203,1295700,0.0,
2019-03-27 00:00:00+00:00,50.13999938964844,50.36000061035156,49.68999862670898,40.636993408203125,1325800,0.0,
2019-03-28 00:00:00+00:00,49.90999984741211,50.33000183105469,49.650001525878906,40.71841049194336,981600,0.0,
2019-03-29 00:00:00+00:00,50.5,50.61000061035156,49.88999938964844,40.86497497558594,1481800,0.0,
2019-04-01 00:00:00+00:00,50.7400016784668,52.060001373291016,50.68000030517578,42.32240295410156,1417200,0.0,
2019-04-02 00:00:00+00:00,51.93999862670898,52.56999969482422,51.630001068115234,42.11071014404297,1195400,0.0,
2019-04-03 00:00:00+00:00,52.2400016784668,52.65999984741211,51.209999084472656,42.55038070678711,1388200,0.0,
2019-04-04 00:00:00+00:00,52.22999954223633,52.93999862670898,52.22999954223633,42.83534622192383,812700,0.0,
2019-04-05 00:00:00+00:00,52.61000061035156,53.52000045776367,52.38999938964844,43.307594299316406,1674300,0.0,
2019-04-08 00:00:00+00:00,53.09999847412109,53.400001525878906,52.900001525878906,43.41343307495117,802300,0.0,
2019-04-09 00:00:00+00:00,53.09999847412109,53.09999847412109,51.630001068115234,42.17583847045898,1813300,0.0,
2019-04-10 00:00:00+00:00,51.84000015258789,52.83000183105469,51.59999847412109,42.94933319091797,1069300,0.0,
2019-04-11 00:00:00+00:00,53.02999877929688,53.720001220703125,52.75,43.52741622924805,1038300,0.0,
2019-04-12 00:00:00+00:00,54.31999969482422,55.060001373291016,54.2599983215332,44.67544937133789,1227300,0.0,
2019-04-15 00:00:00+00:00,54.84000015258789,55.16999816894531,54.13999938964844,44.203216552734375,827400,0.0,
2019-04-16 00:00:00+00:00,54.380001068115234,55.52999877929688,54.290000915527344,45.12327575683594,1322100,0.0,
2019-04-17 00:00:00+00:00,55.66999816894531,55.91999816894531,55.380001068115234,45.32682037353516,1379200,0.0,
2019-04-18 00:00:00+00:00,55.619998931884766,55.77999877929688,55.06999969482422,44.96043395996094,1894900,0.0,
2019-04-22 00:00:00+00:00,55.02999877929688,55.40999984741211,54.77999877929688,44.80572891235352,1243000,0.0,
2019-04-23 00:00:00+00:00,55.220001220703125,55.709999084472656,54.86000061035156,45.22911071777344,1203600,0.0,
2019-04-24 00:00:00+00:00,55.25,55.38999938964844,54.86000061035156,44.85457992553711,1169500,0.0,
2019-04-25 00:00:00+00:00,54.810001373291016,55.91999816894531,54.61000061035156,45.4163818359375,1679000,0.0,
2019-04-26 00:00:00+00:00,56.2400016784668,57.470001220703125,56.220001220703125,46.7191047668457,1629300,0.0,
2019-04-29 00:00:00+00:00,57.5099983215332,57.93999862670898,57.18999862670898,46.75981521606445,989700,0.0,
2019-04-30 00:00:00+00:00,57.47999954223633,57.47999954223633,56.75,46.53998565673828,1562000,0.0,
2019-05-01 00:00:00+00:00,57.25,57.66999816894531,56.43000030517578,46.31200408935547,1641300,0.0,
2019-05-02 00:00:00+00:00,56.72999954223633,57.47999954223633,56.040000915527344,46.0351791381836,1618400,0.0,
2019-05-03 00:00:00+00:00,56.81999969482422,57.61000061035156,56.7599983215332,46.88195037841797,961000,0.0,
2019-05-06 00:00:00+00:00,56.540000915527344,57.5,56.150001525878906,46.65397262573242,748200,0.0,
2019-05-07 00:00:00+00:00,56.59999847412109,56.97999954223633,56.040000915527344,45.961891174316406,1301100,0.0,
2019-05-08 00:00:00+00:00,56.27999877929688,56.7400016784668,55.84999847412109,45.61993789672852,923100,0.0,
2019-05-09 00:00:00+00:00,55.33000183105469,55.93000030517578,54.970001220703125,45.50594329833984,949200,0.0,
2019-05-10 00:00:00+00:00,55.619998931884766,56.540000915527344,54.84999847412109,45.98633193969727,861500,0.0,
2019-05-13 00:00:00+00:00,55.220001220703125,56.18000030517578,53.900001525878906,44.162506103515625,1124600,0.0,
2019-05-14 00:00:00+00:00,54.400001525878906,55.81999969482422,54.0099983215332,45.00928115844727,887900,0.0,
2019-05-15 00:00:00+00:00,54.61000061035156,55.060001373291016,54.16999816894531,44.602176666259766,1179900,0.0,
2019-05-16 00:00:00+00:00,55.130001068115234,56.119998931884766,55.04999923706055,45.204689025878906,1164100,0.0,
2019-05-17 00:00:00+00:00,54.84000015258789,55.41999816894531,54.5,44.57775115966797,1270900,0.0,
2019-05-20 00:00:00+00:00,54.34000015258789,55.33000183105469,54.34000015258789,44.67544937133789,909800,0.0,
2019-05-21 00:00:00+00:00,55.34000015258789,55.4900016784668,55.0099983215332,45.04184341430664,1062100,0.0,
2019-05-22 00:00:00+00:00,55.0,55.040000915527344,54.66999816894531,44.7161750793457,1263600,0.0,
2019-05-23 00:00:00+00:00,54.400001525878906,54.400001525878906,53.0,43.63327026367188,1446900,0.0,
2019-05-24 00:00:00+00:00,54.0099983215332,55.119998931884766,53.66999816894531,44.14622116088867,1310900,0.0,
2019-05-28 00:00:00+00:00,54.16999816894531,54.4900016784668,53.869998931884766,44.06479644775391,3924500,0.0,
2019-05-29 00:00:00+00:00,53.68000030517578,54.22999954223633,53.540000915527344,43.99966812133789,1154200,0.0,
2019-05-30 00:00:00+00:00,54.2599983215332,54.66999816894531,53.86000061035156,44.06479644775391,1365900,0.0,
2019-05-31 00:00:00+00:00,52.95000076293945,52.9900016784668,51.41999816894531,42.41175842285156,1784100,0.54,
2019-06-03 00:00:00+00:00,51.5,53.06999969482422,51.36000061035156,43.59602737426758,1422300,0.0,
2019-06-04 00:00:00+00:00,53.95000076293945,54.95000076293945,53.560001373291016,45.06814193725586,1785600,0.0,
2019-06-05 00:00:00+00:00,54.869998931884766,55.0,53.959999084472656,44.85431289672852,935100,0.0,
2019-06-06 00:00:00+00:00,54.47999954223633,55.2400016784668,54.34000015258789,45.34776306152344,978700,0.0,
2019-06-07 00:00:00+00:00,55.11000061035156,55.65999984741211,55.11000061035156,45.53691864013672,1252000,0.0,
2019-06-10 00:00:00+00:00,55.720001220703125,56.369998931884766,54.5099983215332,44.97767639160156,1864500,0.0,
2019-06-11 00:00:00+00:00,55.290000915527344,55.47999954223633,54.72999954223633,45.05168914794922,1095000,0.0,
2019-06-12 00:00:00+00:00,54.68000030517578,54.77999877929688,54.13999938964844,44.75563049316406,954700,0.0,
2019-06-13 00:00:00+00:00,54.75,55.459999084472656,54.33000183105469,45.60270309448242,1202900,0.0,
2019-06-14 00:00:00+00:00,55.459999084472656,56.02000045776367,54.959999084472656,45.98102188110352,594200,0.0,
2019-06-17 00:00:00+00:00,55.88999938964844,56.02999877929688,54.77999877929688,45.11749267578125,709200,0.0,
2019-06-18 00:00:00+00:00,55.16999816894531,56.16999816894531,54.869998931884766,46.04681015014648,716900,0.0,
2019-06-19 00:00:00+00:00,56.15999984741211,56.79999923706055,55.93000030517578,46.19484329223633,1568600,0.0,
2019-06-20 00:00:00+00:00,56.83000183105469,57.88999938964844,56.34999847412109,47.46957778930664,1317700,0.0,
2019-06-21 00:00:00+00:00,57.880001068115234,58.560001373291016,57.59999847412109,47.39556884765625,2330700,0.0,
2019-06-24 00:00:00+00:00,57.61000061035156,58.02999877929688,57.18999862670898,47.296875,1194400,0.0,
2019-06-25 00:00:00+00:00,57.5,57.540000915527344,56.2400016784668,46.408668518066406,1081500,0.0,
2019-06-26 00:00:00+00:00,56.7599983215332,56.95000076293945,56.06999969482422,46.186622619628906,1208500,0.0,
2019-06-27 00:00:00+00:00,56.38999938964844,57.04999923706055,56.29999923706055,46.71296310424805,565600,0.0,
2019-06-28 00:00:00+00:00,57.34999847412109,58.11000061035156,57.06999969482422,47.63406753540039,1890500,0.0,
2019-07-01 00:00:00+00:00,58.540000915527344,59.209999084472656,58.08000183105469,48.2919921875,1713800,0.0,
2019-07-02 00:00:00+00:00,58.4900016784668,58.650001525878906,57.310001373291016,47.51070022583008,1213400,0.0,
2019-07-03 00:00:00+00:00,58.0,58.7599983215332,57.369998931884766,48.23442459106445,525000,0.0,
2019-07-05 00:00:00+00:00,58.709999084472656,58.90999984741211,58.130001068115234,48.36601638793945,927300,0.0,
2019-07-08 00:00:00+00:00,58.290000915527344,58.72999954223633,58.0099983215332,47.90546417236328,936300,0.0,
2019-07-09 00:00:00+00:00,58.11000061035156,58.619998931884766,57.93000030517578,48.086387634277344,1162800,0.0,
2019-07-10 00:00:00+00:00,58.470001220703125,58.959999084472656,57.810001373291016,47.76565170288086,788500,0.0,
2019-07-11 00:00:00+00:00,58.27999877929688,58.63999938964844,57.75,47.88078308105469,1071500,0.0,
2019-07-12 00:00:00+00:00,58.630001068115234,59.209999084472656,58.310001373291016,48.62096405029297,789900,0.0,
2019-07-15 00:00:00+00:00,59.06999969482422,59.13999938964844,58.47999954223633,48.26731872558594,560700,0.0,
2019-07-16 00:00:00+00:00,58.720001220703125,59.25,58.220001220703125,48.514041900634766,1152200,0.0,
2019-07-17 00:00:00+00:00,58.79999923706055,58.79999923706055,58.02999877929688,48.02882766723633,999900,0.0,
2019-07-18 00:00:00+00:00,58.5,59.77999877929688,58.310001373291016,49.09795379638672,1442200,0.0,
2019-07-19 00:00:00+00:00,59.43999862670898,60.220001220703125,59.34000015258789,48.82655715942383,1675100,0.0,
2019-07-22 00:00:00+00:00,59.25,59.5099983215332,58.72999954223633,48.39067840576172,1191900,0.0,
2019-07-23 00:00:00+00:00,59.34000015258789,59.84000015258789,59.20000076293945,49.19664764404297,1124800,0.0,
2019-07-24 00:00:00+00:00,59.560001373291016,60.63999938964844,59.47999954223633,49.82167434692383,1128300,0.0,
2019-07-25 00:00:00+00:00,60.630001068115234,60.63999938964844,59.810001373291016,49.41869735717773,1706100,0.0,
2019-07-26 00:00:00+00:00,59.93000030517578,60.810001373291016,59.09999847412109,49.9039192199707,1670600,0.0,
2019-07-29 00:00:00+00:00,60.540000915527344,60.58000183105469,59.34000015258789,48.941688537597656,1451500,0.0,
2019-07-30 00:00:00+00:00,59.0,59.45000076293945,58.61000061035156,48.87591171264648,1133800,0.0,
