date,PKX_Open,PKX_High,PKX_Low,PKX_Close,PKX_Volume,PKX_Dividends,PKX_Stock Splits
2018-04-09 00:00:00+00:00,73.77999877929688,73.77999877929688,72.9000015258789,72.19242858886719,245100,0.0,
2018-04-10 00:00:00+00:00,75.69999694824219,77.62999725341797,75.11000061035156,76.47159576416016,206200,0.0,
2018-04-11 00:00:00+00:00,76.94999694824219,77.51000213623047,76.5199966430664,76.1158218383789,151000,0.0,
2018-04-12 00:00:00+00:00,75.80000305175781,76.83000183105469,75.41000366210938,75.66121673583984,207900,0.0,
2018-04-13 00:00:00+00:00,77.5,77.75,76.81999969482422,76.06641387939453,149900,0.0,
2018-04-16 00:00:00+00:00,76.25,76.25,75.47000122070312,74.95955657958984,155800,0.0,
2018-04-17 00:00:00+00:00,77.30999755859375,78.22000122070312,77.23999786376953,76.88667297363281,119000,0.0,
2018-04-18 00:00:00+00:00,81.5199966430664,83.38999938964844,81.5199966430664,80.94841766357422,304900,0.0,
2018-04-19 00:00:00+00:00,82.81999969482422,83.27999877929688,81.68000030517578,81.49195861816406,307500,0.0,
2018-04-20 00:00:00+00:00,82.45999908447266,82.5999984741211,80.41000366210938,79.81192016601562,117000,0.0,
2018-04-23 00:00:00+00:00,80.22000122070312,81.20999908447266,80.19999694824219,79.5846176147461,133400,0.0,
2018-04-24 00:00:00+00:00,82.69999694824219,83.37000274658203,81.69999694824219,82.03550720214844,175200,0.0,
2018-04-25 00:00:00+00:00,82.91000366210938,83.7300033569336,82.44999694824219,82.03550720214844,118500,0.0,
2018-04-26 00:00:00+00:00,83.62000274658203,83.83999633789062,81.79000091552734,82.14421081542969,154200,0.0,
2018-04-27 00:00:00+00:00,82.69999694824219,82.69999694824219,81.87000274658203,81.16583251953125,118300,0.0,
2018-04-30 00:00:00+00:00,86.23999786376953,87.18000030517578,84.55999755859375,83.85389709472656,209700,0.0,
2018-05-01 00:00:00+00:00,85.08000183105469,85.08999633789062,83.41000366210938,83.77484130859375,217100,0.0,
2018-05-02 00:00:00+00:00,85.97000122070312,87.3499984741211,85.97000122070312,85.3165283203125,220200,0.0,
2018-05-03 00:00:00+00:00,84.0999984741211,84.8499984741211,83.33000183105469,83.67601776123047,168800,0.0,
2018-05-04 00:00:00+00:00,84.79000091552734,86.43000030517578,84.77999877929688,85.15840148925781,106500,0.0,
2018-05-07 00:00:00+00:00,85.9000015258789,86.05000305175781,85.08000183105469,84.42709350585938,68100,0.0,
2018-05-08 00:00:00+00:00,83.63999938964844,83.68000030517578,82.69000244140625,82.63834381103516,170200,0.0,
2018-05-09 00:00:00+00:00,82.12999725341797,83.0,81.56999969482422,81.67973327636719,221200,0.0,
2018-05-10 00:00:00+00:00,83.58999633789062,84.91999816894531,83.58999633789062,83.66613006591797,99800,0.0,
2018-05-11 00:00:00+00:00,84.48999786376953,84.48999786376953,83.19999694824219,82.63834381103516,118000,0.0,
2018-05-14 00:00:00+00:00,86.18000030517578,86.7699966430664,85.95999908447266,85.08922576904297,100200,0.0,
2018-05-15 00:00:00+00:00,85.0199966430664,85.7699966430664,84.68000030517578,84.24920654296875,84100,0.0,
2018-05-16 00:00:00+00:00,84.93000030517578,86.3499984741211,84.83000183105469,84.93110656738281,160800,0.0,
2018-05-17 00:00:00+00:00,83.80000305175781,83.9000015258789,82.9000015258789,82.5098648071289,224100,0.0,
2018-05-18 00:00:00+00:00,83.20999908447266,83.61000061035156,82.55000305175781,82.005859375,99000,0.0,
2018-05-21 00:00:00+00:00,83.4800033569336,83.4800033569336,82.2699966430664,81.61055755615234,129300,0.0,
2018-05-22 00:00:00+00:00,82.98999786376953,83.54000091552734,82.94999694824219,82.12444305419922,82200,0.0,
2018-05-23 00:00:00+00:00,81.63999938964844,81.6500015258789,80.43000030517578,80.47405242919922,94400,0.0,
2018-05-24 00:00:00+00:00,82.41000366210938,82.41000366210938,80.9000015258789,81.14606475830078,140800,0.0,
2018-05-25 00:00:00+00:00,80.5999984741211,81.41999816894531,79.8499984741211,79.69332122802734,143700,0.0,
2018-05-29 00:00:00+00:00,80.56999969482422,81.08999633789062,78.37000274658203,78.07257843017578,146000,0.0,
2018-05-30 00:00:00+00:00,78.94999694824219,80.88999938964844,78.94999694824219,79.76249694824219,131400,0.0,
2018-05-31 00:00:00+00:00,79.62999725341797,79.83000183105469,77.97000122070312,78.00340270996094,213800,0.0,
2018-06-01 00:00:00+00:00,79.69999694824219,80.08999633789062,79.52999877929688,79.07072448730469,81200,0.0,
2018-06-04 00:00:00+00:00,82.80999755859375,83.3499984741211,82.0,81.5809097290039,146500,0.0,
2018-06-05 00:00:00+00:00,82.94999694824219,83.77999877929688,82.61000061035156,82.69763946533203,105200,0.0,
2018-06-06 00:00:00+00:00,84.19000244140625,84.91000366210938,84.19000244140625,83.83413696289062,112100,0.0,
2018-06-07 00:00:00+00:00,85.91000366210938,85.91000366210938,83.75,83.48825073242188,100400,0.0,
2018-06-08 00:00:00+00:00,84.41999816894531,84.41999816894531,83.2300033569336,83.07317352294922,52300,0.0,
2018-06-11 00:00:00+00:00,86.62999725341797,87.1500015258789,85.9000015258789,84.99040222167969,143500,0.0,
2018-06-12 00:00:00+00:00,84.7699966430664,84.94999694824219,84.16999816894531,83.3795394897461,73800,0.0,
2018-06-13 00:00:00+00:00,84.7300033569336,84.94000244140625,83.54000091552734,83.06329345703125,80900,0.0,
2018-06-14 00:00:00+00:00,84.76000213623047,84.76000213623047,83.83000183105469,83.00399017333984,73500,0.0,
2018-06-15 00:00:00+00:00,83.0,83.0,81.19999694824219,80.72112274169922,128600,0.0,
2018-06-18 00:00:00+00:00,80.83000183105469,81.69000244140625,80.62999725341797,80.64205169677734,103500,0.0,
2018-06-19 00:00:00+00:00,76.45999908447266,78.19000244140625,76.45999908447266,77.14360809326172,261400,0.0,
2018-06-20 00:00:00+00:00,78.26000213623047,78.26000213623047,77.3499984741211,77.07443237304688,132800,0.0,
2018-06-21 00:00:00+00:00,76.62999725341797,77.12000274658203,75.95999908447266,75.20661926269531,140300,0.0,
2018-06-22 00:00:00+00:00,77.72000122070312,78.19999694824219,77.58999633789062,77.05467224121094,84600,0.0,
2018-06-25 00:00:00+00:00,78.5,79.08000183105469,76.54000091552734,76.37277221679688,243300,0.0,
2018-06-26 00:00:00+00:00,76.36000061035156,77.51000213623047,76.16999816894531,76.293701171875,136700,0.0,
2018-06-27 00:00:00+00:00,74.73999786376953,75.08000183105469,73.51000213623047,72.88420867919922,253900,0.0,
2018-06-28 00:00:00+00:00,72.30000305175781,73.45999908447266,71.58000183105469,72.35054779052734,198600,0.0,
2018-06-29 00:00:00+00:00,74.19000244140625,74.91000366210938,74.0999984741211,73.24987030029297,175500,0.0,
2018-07-02 00:00:00+00:00,71.0,71.48999786376953,70.02999877929688,70.1862564086914,209300,0.0,
2018-07-03 00:00:00+00:00,71.3499984741211,71.3499984741211,70.4000015258789,69.78107452392578,125500,0.0,
2018-07-05 00:00:00+00:00,69.9000015258789,70.5199966430664,69.69999694824219,69.44506072998047,173200,0.0,
2018-07-06 00:00:00+00:00,70.18000030517578,70.5199966430664,69.80000305175781,69.57353210449219,171200,0.0,
2018-07-09 00:00:00+00:00,69.30000305175781,69.58000183105469,68.55999755859375,68.46669006347656,517100,0.0,
2018-07-10 00:00:00+00:00,69.62000274658203,70.16999816894531,68.97000122070312,69.197998046875,321500,0.0,
2018-07-11 00:00:00+00:00,69.18000030517578,69.72000122070312,68.70999908447266,68.38761901855469,178800,0.0,
2018-07-12 00:00:00+00:00,70.19999694824219,70.19999694824219,69.51000213623047,68.88175201416016,209000,0.0,
2018-07-13 00:00:00+00:00,69.70999908447266,70.76000213623047,69.70999908447266,69.17823028564453,125800,0.0,
2018-07-16 00:00:00+00:00,69.80999755859375,69.95999908447266,68.75,68.27891540527344,147700,0.0,
2018-07-17 00:00:00+00:00,70.25,70.86000061035156,70.05999755859375,70.01824951171875,201800,0.0,
2018-07-18 00:00:00+00:00,71.0,71.0,70.23999786376953,69.4747085571289,168800,0.0,
2018-07-19 00:00:00+00:00,68.25,69.18000030517578,67.91999816894531,67.3598403930664,210200,0.0,
2018-07-20 00:00:00+00:00,68.0199966430664,68.0199966430664,67.37000274658203,66.74710845947266,148900,0.0,
2018-07-23 00:00:00+00:00,69.0199966430664,69.6500015258789,68.4000015258789,67.93302154541016,139100,0.0,
2018-07-24 00:00:00+00:00,71.75,72.87000274658203,71.30000305175781,70.5914535522461,241200,0.0,
2018-07-25 00:00:00+00:00,72.16000366210938,73.31999969482422,71.61000061035156,72.41972351074219,254500,0.0,
2018-07-26 00:00:00+00:00,72.69000244140625,73.11000061035156,72.13999938964844,71.81688690185547,190600,0.0,
2018-07-27 00:00:00+00:00,73.61000061035156,73.61000061035156,72.58000183105469,71.89595031738281,134900,0.0,
2018-07-30 00:00:00+00:00,73.16000366210938,73.36000061035156,72.41000366210938,71.74771118164062,76500,0.0,
2018-07-31 00:00:00+00:00,73.80000305175781,73.98999786376953,73.16999816894531,72.48889923095703,163100,0.0,
2018-08-01 00:00:00+00:00,73.8499984741211,74.19999694824219,73.4000015258789,73.06209564208984,152000,0.0,
2018-08-02 00:00:00+00:00,71.41000366210938,71.4800033569336,70.37000274658203,70.29496002197266,195200,0.0,
2018-08-03 00:00:00+00:00,71.37999725341797,72.27999877929688,71.30000305175781,70.8978042602539,160900,0.0,
2018-08-06 00:00:00+00:00,72.4000015258789,73.55999755859375,72.06999969482422,71.6192398071289,269600,0.0,
2018-08-07 00:00:00+00:00,73.69999694824219,74.87000274658203,73.33000183105469,72.58772277832031,211000,0.0,
2018-08-08 00:00:00+00:00,73.94000244140625,73.98999786376953,73.23999786376953,72.71620178222656,131100,0.0,
2018-08-09 00:00:00+00:00,73.08000183105469,73.25,72.22000122070312,71.50064086914062,162600,0.0,
2018-08-10 00:00:00+00:00,71.37000274658203,72.02999877929688,71.22000122070312,71.03616333007812,186100,0.0,
2018-08-13 00:00:00+00:00,70.69000244140625,71.16000366210938,70.0199966430664,69.28694152832031,85600,0.0,
2018-08-14 00:00:00+00:00,70.68000030517578,71.55000305175781,70.63999938964844,70.01824951171875,115200,0.0,
2018-08-15 00:00:00+00:00,69.58000183105469,69.61000061035156,68.13999938964844,67.98243713378906,160100,0.0,
2018-08-16 00:00:00+00:00,69.26000213623047,69.87999725341797,69.25,68.84222412109375,126900,0.0,
2018-08-17 00:00:00+00:00,69.47000122070312,70.31999969482422,68.86000061035156,69.36600494384766,125900,0.0,
2018-08-20 00:00:00+00:00,71.27999877929688,72.30000305175781,71.27999877929688,71.17451477050781,104400,0.0,
2018-08-21 00:00:00+00:00,72.27999877929688,73.25,72.27999877929688,71.797119140625,97400,0.0,
2018-08-22 00:00:00+00:00,72.47000122070312,72.93000030517578,72.08000183105469,71.66864013671875,78000,0.0,
2018-08-23 00:00:00+00:00,71.04000091552734,71.12999725341797,69.45999908447266,68.94105529785156,187600,0.0,
2018-08-24 00:00:00+00:00,71.26000213623047,71.76000213623047,70.87000274658203,70.54203033447266,105000,0.0,
2018-08-27 00:00:00+00:00,72.55999755859375,74.08000183105469,72.22000122070312,72.65691375732422,119800,0.0,
2018-08-28 00:00:00+00:00,74.29000091552734,74.94999694824219,73.48999786376953,72.79527282714844,94100,0.0,
2018-08-29 00:00:00+00:00,73.55999755859375,73.93000030517578,73.23999786376953,73.06209564208984,147700,0.0,
2018-08-30 00:00:00+00:00,74.12000274658203,74.3499984741211,72.9000015258789,72.24183654785156,200900,0.0,
2018-08-31 00:00:00+00:00,72.44000244140625,72.87000274658203,71.7300033569336,71.65876770019531,101100,0.0,
2018-09-04 00:00:00+00:00,69.05000305175781,70.33000183105469,68.94999694824219,68.47657012939453,316600,0.0,
2018-09-05 00:00:00+00:00,68.61000061035156,69.11000061035156,68.36000061035156,67.69583892822266,178400,0.0,
2018-09-06 00:00:00+00:00,68.61000061035156,68.97000122070312,68.02999877929688,67.60690307617188,183500,0.0,
2018-09-07 00:00:00+00:00,68.29000091552734,68.43000030517578,67.30000305175781,67.00406646728516,368200,0.0,
2018-09-10 00:00:00+00:00,67.45999908447266,67.5,66.2300033569336,65.6896743774414,310900,0.0,
2018-09-11 00:00:00+00:00,64.44999694824219,65.47000122070312,63.900001525878906,64.60259246826172,301400,0.0,
2018-09-12 00:00:00+00:00,64.9000015258789,64.98999786376953,63.790000915527344,64.06893157958984,483000,0.0,
2018-09-13 00:00:00+00:00,65.30000305175781,65.69999694824219,64.72000122070312,64.52352142333984,242300,0.0,
2018-09-14 00:00:00+00:00,65.51000213623047,66.02999877929688,65.31999969482422,64.9287109375,122900,0.0,
2018-09-17 00:00:00+00:00,65.45999908447266,66.08000183105469,65.36000061035156,64.72117614746094,195000,0.0,
2018-09-18 00:00:00+00:00,66.25,67.05000305175781,66.25,66.09485626220703,118000,0.0,
2018-09-19 00:00:00+00:00,66.80999755859375,67.31999969482422,66.80999755859375,66.22333526611328,125800,0.0,
2018-09-20 00:00:00+00:00,67.62000274658203,67.66000366210938,66.33000183105469,65.77861785888672,209000,0.0,
2018-09-21 00:00:00+00:00,67.91000366210938,68.38999938964844,67.5199966430664,66.96453094482422,197800,0.0,
2018-09-24 00:00:00+00:00,67.80000305175781,67.80000305175781,66.73999786376953,66.26286315917969,125800,0.0,
2018-09-25 00:00:00+00:00,67.38999938964844,67.97000122070312,67.33000183105469,66.95465087890625,69100,0.0,
2018-09-26 00:00:00+00:00,67.66000366210938,68.69999694824219,67.61000061035156,67.00406646728516,110500,0.0,
2018-09-27 00:00:00+00:00,68.0,68.45999908447266,67.73999786376953,67.0139389038086,214100,0.0,
2018-09-28 00:00:00+00:00,66.0999984741211,66.52999877929688,65.80000305175781,65.22518920898438,223700,0.0,
2018-10-01 00:00:00+00:00,66.26000213623047,66.69999694824219,65.80999755859375,65.67979431152344,165500,0.0,
2018-10-02 00:00:00+00:00,66.23999786376953,66.66000366210938,65.70999908447266,65.09671783447266,253900,0.0,
2018-10-03 00:00:00+00:00,65.87000274658203,66.62000274658203,65.66000366210938,65.10659790039062,100400,0.0,
2018-10-04 00:00:00+00:00,61.31999969482422,61.380001068115234,59.79999923706055,59.69093322753906,451400,0.0,
2018-10-05 00:00:00+00:00,61.380001068115234,61.380001068115234,60.47999954223633,60.15541458129883,215000,0.0,
2018-10-08 00:00:00+00:00,59.40999984741211,60.27999877929688,58.88999938964844,59.186920166015625,184900,0.0,
2018-10-09 00:00:00+00:00,59.61000061035156,60.04999923706055,59.310001373291016,58.761966705322266,248800,0.0,
2018-10-10 00:00:00+00:00,59.41999816894531,59.41999816894531,58.02999877929688,57.3784065246582,177700,0.0,
2018-10-11 00:00:00+00:00,57.31999969482422,57.91999816894531,56.81999969482422,56.291316986083984,252500,0.0,
2018-10-12 00:00:00+00:00,58.540000915527344,58.630001068115234,57.869998931884766,57.78359222412109,106000,0.0,
2018-10-15 00:00:00+00:00,58.81999969482422,59.220001220703125,58.4900016784668,57.882415771484375,133700,0.0,
2018-10-16 00:00:00+00:00,59.459999084472656,59.68999862670898,58.88999938964844,58.50502395629883,183200,0.0,
2018-10-17 00:00:00+00:00,59.88999938964844,60.06999969482422,59.36000061035156,59.127628326416016,128300,0.0,
2018-10-18 00:00:00+00:00,58.720001220703125,58.790000915527344,56.90999984741211,56.409912109375,177200,0.0,
2018-10-19 00:00:00+00:00,58.91999816894531,59.38999938964844,58.33000183105469,57.8428840637207,326300,0.0,
2018-10-22 00:00:00+00:00,58.7400016784668,58.93999862670898,57.86000061035156,58.010887145996094,202300,0.0,
2018-10-23 00:00:00+00:00,57.93000030517578,59.130001068115234,57.02000045776367,58.07018280029297,231200,0.0,
2018-10-24 00:00:00+00:00,58.75,59.119998931884766,56.77999877929688,56.162845611572266,171600,0.0,
2018-10-25 00:00:00+00:00,57.88999938964844,58.70000076293945,57.790000915527344,57.526641845703125,203100,0.0,
2018-10-26 00:00:00+00:00,57.04999923706055,58.31999969482422,56.790000915527344,57.18075180053711,110500,0.0,
2018-10-29 00:00:00+00:00,58.43999862670898,58.70000076293945,56.7400016784668,56.69650268554688,243800,0.0,
2018-10-30 00:00:00+00:00,55.52000045776367,56.2599983215332,55.400001525878906,55.58965301513672,217400,0.0,
2018-10-31 00:00:00+00:00,56.9900016784668,58.04999923706055,56.880001068115234,56.94356536865234,149500,0.0,
2018-11-01 00:00:00+00:00,58.04999923706055,59.11000061035156,57.43999862670898,57.98124313354492,258500,0.0,
2018-11-02 00:00:00+00:00,60.68999862670898,61.34000015258789,60.04999923706055,59.59210586547852,173600,0.0,
2018-11-05 00:00:00+00:00,60.0,60.040000915527344,59.34000015258789,58.93985366821289,127700,0.0,
2018-11-06 00:00:00+00:00,59.900001525878906,61.02000045776367,59.900001525878906,59.908348083496094,114100,0.0,
2018-11-07 00:00:00+00:00,60.63999938964844,60.75,59.81999969482422,59.84905624389648,226900,0.0,
2018-11-08 00:00:00+00:00,60.08000183105469,60.18000030517578,59.36000061035156,58.87067794799805,134300,0.0,
2018-11-09 00:00:00+00:00,58.52999877929688,58.709999084472656,57.59999847412109,57.526641845703125,89100,0.0,
2018-11-12 00:00:00+00:00,56.619998931884766,56.84000015258789,55.970001220703125,55.39200210571289,323700,0.0,
2018-11-13 00:00:00+00:00,56.31999969482422,57.5,56.25,55.9454231262207,193000,0.0,
2018-11-14 00:00:00+00:00,55.43999862670898,55.70000076293945,54.27000045776367,54.611270904541016,261600,0.0,
2018-11-15 00:00:00+00:00,56.119998931884766,57.7400016784668,55.38999938964844,56.60755920410156,187100,0.0,
2018-11-16 00:00:00+00:00,56.84999847412109,57.93999862670898,56.72999954223633,56.93368911743164,128300,0.0,
2018-11-19 00:00:00+00:00,57.79999923706055,57.970001220703125,57.16999816894531,56.71626663208008,98700,0.0,
2018-11-20 00:00:00+00:00,56.68000030517578,56.83000183105469,55.72999954223633,55.42164611816406,155900,0.0,
2018-11-21 00:00:00+00:00,56.56999969482422,57.220001220703125,56.52000045776367,56.08378219604492,96000,0.0,
2018-11-23 00:00:00+00:00,54.150001525878906,54.380001068115234,53.61000061035156,53.68230819702149,133500,0.0,
2018-11-26 00:00:00+00:00,53.650001525878906,54.060001373291016,53.33000183105469,52.881813049316406,191700,0.0,
2018-11-27 00:00:00+00:00,53.5099983215332,54.220001220703125,53.33000183105469,53.39571380615234,169800,0.0,
2018-11-28 00:00:00+00:00,53.66999816894531,54.720001220703125,52.52999877929688,54.038082122802734,291700,0.0,
2018-11-29 00:00:00+00:00,54.310001373291016,54.459999084472656,53.79999923706055,53.45500564575195,224800,0.0,
2018-11-30 00:00:00+00:00,54.5,55.34000015258789,54.47999954223633,54.57174682617188,175300,0.0,
2018-12-03 00:00:00+00:00,58.150001525878906,58.470001220703125,57.34999847412109,56.79533004760742,303100,0.0,
2018-12-04 00:00:00+00:00,57.2599983215332,57.90999984741211,56.59000015258789,56.291316986083984,290900,0.0,
2018-12-06 00:00:00+00:00,55.45000076293945,56.34000015258789,54.61000061035156,55.61930084228516,355100,0.0,
2018-12-07 00:00:00+00:00,56.27000045776367,56.88999938964844,54.66999816894531,54.33456039428711,202400,0.0,
2018-12-10 00:00:00+00:00,55.2400016784668,55.27000045776367,53.900001525878906,54.09738159179688,223300,0.0,
2018-12-11 00:00:00+00:00,55.09999847412109,55.65999984741211,54.72999954223633,54.42350769042969,368800,0.0,
2018-12-12 00:00:00+00:00,55.7400016784668,56.33000183105469,55.68000030517578,55.02634048461914,182000,0.0,
2018-12-13 00:00:00+00:00,56.5099983215332,56.77000045776367,56.2599983215332,55.74777221679688,503000,0.0,
