date,VIG_Open,VIG_High,VIG_Low,VIG_Close,VIG_Volume,VIG_Dividends,VIG_Stock Splits
2020-03-03 00:00:00+00:00,120.29000091552734,122.1500015258789,116.2699966430664,107.58590698242188,2457900,0.0,
2020-03-04 00:00:00+00:00,119.20999908447266,122.37999725341795,118.36000061035156,112.2029037475586,1884900,0.0,
2020-03-05 00:00:00+00:00,119.47000122070312,120.63999938964844,117.51000213623048,108.73326873779295,1733900,0.0,
2020-03-06 00:00:00+00:00,115.0,117.9499969482422,114.52999877929688,107.83377075195312,3722800,0.0,
2020-03-09 00:00:00+00:00,110.0,113.5,109.20999908447266,100.94037628173828,4432700,0.0,
2020-03-10 00:00:00+00:00,113.44000244140624,114.77999877929688,109.08999633789062,105.29120635986328,2991500,0.0,
2020-03-11 00:00:00+00:00,111.6500015258789,112.08999633789062,107.75,100.05921173095705,3200900,0.0,
2020-03-12 00:00:00+00:00,101.93000030517578,106.12999725341795,99.1999969482422,91.2199249267578,5471400,0.0,
2020-03-13 00:00:00+00:00,104.54000091552734,107.75,99.12999725341795,98.728271484375,4791800,0.0,
2020-03-16 00:00:00+00:00,96.08000183105467,102.9000015258789,93.12999725341795,88.20006561279297,4590500,0.0,
2020-03-17 00:00:00+00:00,97.9800033569336,103.3000030517578,95.69000244140624,94.12047576904295,6854800,0.0,
2020-03-18 00:00:00+00:00,96.87000274658205,100.9000015258789,94.5,90.806884765625,4378000,0.0,
2020-03-19 00:00:00+00:00,97.9499969482422,100.83000183105467,95.5,90.4856185913086,4037200,0.0,
2020-03-20 00:00:00+00:00,99.44000244140624,99.62999725341795,92.91999816894533,85.5749282836914,3745900,0.0,
2020-03-23 00:00:00+00:00,92.0,92.8000030517578,87.70999908447266,81.91252136230469,6942700,0.0,
2020-03-24 00:00:00+00:00,94.0,97.37999725341795,93.0199966430664,89.2556381225586,3489800,0.0,
2020-03-25 00:00:00+00:00,97.91000366210938,101.80999755859376,95.54000091552734,90.54071044921876,4726300,0.0,
2020-03-26 00:00:00+00:00,99.3000030517578,104.58000183105467,99.0,95.94918060302734,3799100,0.474,
2020-03-27 00:00:00+00:00,100.8000030517578,104.73999786376952,100.66999816894533,93.8186264038086,2874500,0.0,
2020-03-30 00:00:00+00:00,102.81999969482422,105.52999877929688,102.5500030517578,97.12974548339844,3112000,0.0,
2020-03-31 00:00:00+00:00,104.87000274658205,105.33999633789062,103.0500030517578,95.35890197753906,2664000,0.0,
2020-04-01 00:00:00+00:00,99.47000122070312,101.05999755859376,98.4000015258789,91.59581756591795,2868000,0.0,
2020-04-02 00:00:00+00:00,98.61000061035156,102.06999969482422,98.52999877929688,93.98464965820312,2831600,0.0,
2020-04-03 00:00:00+00:00,101.55999755859376,102.27999877929688,99.37000274658205,92.71183013916016,2129900,0.0,
2020-04-06 00:00:00+00:00,104.29000091552734,108.0199966430664,103.91999816894533,98.84527587890624,3638200,0.0,
2020-04-07 00:00:00+00:00,110.56999969482422,110.80999755859376,106.63999938964844,98.45789337158205,2635500,0.0,
2020-04-08 00:00:00+00:00,107.86000061035156,110.4000015258789,106.63999938964844,101.35401153564452,2018200,0.0,
2020-04-09 00:00:00+00:00,111.2300033569336,112.5500030517578,110.62000274658205,102.68213653564452,2581300,0.0,
2020-04-13 00:00:00+00:00,110.73999786376952,110.73999786376952,108.38999938964844,101.06805419921876,2815000,0.0,
2020-04-14 00:00:00+00:00,111.91999816894533,113.31999969482422,111.51000213623048,104.26854705810548,2405000,0.0,
2020-04-15 00:00:00+00:00,110.94000244140624,111.2699966430664,109.81999969482422,101.97193908691406,1900700,0.0,
2020-04-16 00:00:00+00:00,111.0500030517578,111.5999984741211,109.56999969482422,102.62679290771484,2399100,0.0,
2020-04-17 00:00:00+00:00,113.87999725341795,114.76000213623048,112.70999908447266,105.64279174804688,1952400,0.0,
2020-04-20 00:00:00+00:00,113.08000183105467,113.94000244140624,112.08000183105467,103.41999053955078,2191500,0.0,
2020-04-21 00:00:00+00:00,110.25,110.79000091552734,108.8499984741211,100.64380645751952,1866500,0.0,
2020-04-22 00:00:00+00:00,111.08999633789062,112.04000091552734,110.31999969482422,102.74671173095705,1310800,0.0,
2020-04-23 00:00:00+00:00,111.83000183105467,112.8499984741211,110.8499984741211,102.30398559570312,1334500,0.0,
2020-04-24 00:00:00+00:00,111.69000244140624,112.5199966430664,110.66000366210938,103.5952377319336,1537300,0.0,
2020-04-27 00:00:00+00:00,113.05999755859376,114.51000213623048,112.9800033569336,105.17240142822266,1922700,0.0,
2020-04-28 00:00:00+00:00,115.55999755859376,115.7699966430664,113.8000030517578,105.13552856445312,1315100,0.0,
2020-04-29 00:00:00+00:00,115.79000091552734,116.27999877929688,114.66999816894533,106.57434844970705,1414900,0.0,
2020-04-30 00:00:00+00:00,114.3000030517578,114.47000122070312,113.25,104.77581024169922,1739400,0.0,
2020-05-01 00:00:00+00:00,112.05999755859376,112.16000366210938,110.80999755859376,102.58070373535156,1996400,0.0,
2020-05-04 00:00:00+00:00,110.61000061035156,111.37999725341795,109.87999725341795,102.61758422851562,1860300,0.0,
2020-05-05 00:00:00+00:00,112.25,113.41999816894533,112.01000213623048,103.58600616455078,1476700,0.0,
2020-05-06 00:00:00+00:00,112.77999877929688,112.97000122070312,110.98999786376952,102.48844909667967,1284600,0.0,
2020-05-07 00:00:00+00:00,112.38999938964844,113.1999969482422,112.05999755859376,103.52145385742188,1563700,0.0,
2020-05-08 00:00:00+00:00,113.55999755859376,114.05999755859376,113.0199966430664,104.9879379272461,1245200,0.0,
2020-05-11 00:00:00+00:00,113.0199966430664,114.3499984741211,112.7300033569336,104.86804962158205,1998900,0.0,
2020-05-12 00:00:00+00:00,114.13999938964844,114.26000213623048,111.55999755859376,102.92195129394533,1151800,0.0,
2020-05-13 00:00:00+00:00,111.30999755859376,111.5500030517578,108.6999969482422,101.08651733398438,1625300,0.0,
2020-05-14 00:00:00+00:00,108.52999877929688,110.27999877929688,107.08000183105467,101.71369171142578,1857200,0.0,
2020-05-15 00:00:00+00:00,109.41000366210938,110.97000122070312,108.88999938964844,102.28553771972656,1272100,0.0,
2020-05-18 00:00:00+00:00,113.66000366210938,115.12000274658205,113.66000366210938,105.6151123046875,1387200,0.0,
2020-05-19 00:00:00+00:00,114.23999786376952,114.47000122070312,112.7300033569336,103.9918212890625,1640400,0.0,
2020-05-20 00:00:00+00:00,114.05999755859376,114.5999984741211,113.76000213623048,105.22774505615234,1433500,0.0,
2020-05-21 00:00:00+00:00,113.9499969482422,114.31999969482422,113.02999877929688,104.67436981201172,1161600,0.0,
2020-05-22 00:00:00+00:00,113.5500030517578,113.72000122070312,112.9800033569336,104.84037017822266,1004000,0.0,
2020-05-26 00:00:00+00:00,116.18000030517578,116.18000030517578,114.9499969482422,106.21463775634766,1385400,0.0,
2020-05-27 00:00:00+00:00,116.4499969482422,116.9499969482422,114.98999786376952,107.83792114257812,1218800,0.0,
2020-05-28 00:00:00+00:00,117.87000274658205,118.5,116.98999786376952,108.1422882080078,1223900,0.0,
2020-05-29 00:00:00+00:00,117.12999725341795,117.9000015258789,115.94000244140624,108.548095703125,1043600,0.0,
2020-06-01 00:00:00+00:00,117.5,118.02999877929688,117.12999725341795,108.60345458984376,1367800,0.0,
2020-06-02 00:00:00+00:00,118.08000183105467,118.80999755859376,117.72000122070312,109.55345153808594,1368100,0.0,
2020-06-03 00:00:00+00:00,119.61000061035156,120.68000030517578,119.54000091552734,111.05683135986328,1294200,0.0,
2020-06-04 00:00:00+00:00,119.9000015258789,120.36000061035156,118.8499984741211,110.3374252319336,1094700,0.0,
2020-06-05 00:00:00+00:00,121.98999786376952,123.12999725341795,121.58999633789062,112.7446746826172,1493300,0.0,
2020-06-08 00:00:00+00:00,122.66000366210938,123.37000274658205,122.12999725341795,113.78690338134766,1298200,0.0,
2020-06-09 00:00:00+00:00,122.5,122.55999755859376,121.70999908447266,112.36652374267578,1492700,0.0,
2020-06-10 00:00:00+00:00,121.98999786376952,122.36000061035156,120.91000366210938,111.78546905517578,1286500,0.0,
2020-06-11 00:00:00+00:00,118.6500015258789,119.04000091552734,114.48999786376952,105.90104675292967,2195100,0.0,
2020-06-12 00:00:00+00:00,117.5199966430664,117.61000061035156,113.61000061035156,106.6112289428711,1449000,0.0,
2020-06-15 00:00:00+00:00,113.36000061035156,116.87999725341795,112.91000366210938,107.33065032958984,1507000,0.0,
2020-06-16 00:00:00+00:00,119.47000122070312,119.66999816894533,116.81999969482422,109.26750946044922,1358500,0.0,
2020-06-17 00:00:00+00:00,118.83999633789062,119.1999969482422,117.91000366210938,108.92626190185548,909400,0.0,
2020-06-18 00:00:00+00:00,117.58999633789062,118.25,117.27999877929688,108.85245513916016,951400,0.0,
2020-06-19 00:00:00+00:00,119.37999725341795,119.52999877929688,116.94000244140624,108.13307189941406,1204800,0.0,
2020-06-22 00:00:00+00:00,116.9000015258789,117.9800033569336,116.37000274658205,108.62189483642578,1092600,0.0,
2020-06-23 00:00:00+00:00,118.83999633789062,119.16999816894533,118.13999938964844,109.06461334228516,1263300,0.0,
2020-06-24 00:00:00+00:00,117.5,117.58999633789062,114.73999786376952,106.50978088378906,1484300,0.0,
2020-06-25 00:00:00+00:00,115.16999816894533,116.5500030517578,114.3000030517578,107.35831451416016,1296900,0.0,
2020-06-26 00:00:00+00:00,116.05999755859376,116.4000015258789,114.16999816894533,105.6151123046875,1234300,0.0,
2020-06-29 00:00:00+00:00,114.5199966430664,115.5999984741211,113.77999877929688,107.1829833984375,2213300,0.601,
2020-06-30 00:00:00+00:00,115.5999984741211,117.52999877929688,115.4499969482422,108.64795684814452,1122200,0.0,
2020-07-01 00:00:00+00:00,117.30999755859376,117.76000213623048,116.7699966430664,108.66649627685548,1439100,0.0,
2020-07-02 00:00:00+00:00,118.68000030517578,119.12000274658205,117.56999969482422,109.26918029785156,1461100,0.0,
2020-07-06 00:00:00+00:00,119.23999786376952,119.47000122070312,118.58999633789062,110.45597076416016,2954900,0.0,
2020-07-07 00:00:00+00:00,118.41000366210938,119.3000030517578,118.3000030517578,109.8532943725586,990000,0.0,
2020-07-08 00:00:00+00:00,118.73999786376952,119.13999938964844,117.97000122070312,110.23345184326172,1214200,0.0,
2020-07-09 00:00:00+00:00,118.93000030517578,119.0500030517578,116.91000366210938,109.52877807617188,1170800,0.0,
2020-07-10 00:00:00+00:00,118.0500030517578,119.2699966430664,117.5199966430664,110.52088928222656,990200,0.0,
2020-07-13 00:00:00+00:00,119.8000030517578,121.0199966430664,118.58999633789062,110.1036376953125,1701600,0.0,
2020-07-14 00:00:00+00:00,118.41000366210938,120.94000244140624,118.29000091552734,111.95802307128906,1586100,0.0,
2020-07-15 00:00:00+00:00,121.98999786376952,122.47000122070312,121.37000274658205,113.07991027832033,1759500,0.0,
2020-07-16 00:00:00+00:00,121.45999908447266,122.12999725341795,121.23999786376952,113.0335693359375,1209300,0.0,
2020-07-17 00:00:00+00:00,122.48999786376952,122.87000274658205,121.97000122070312,113.72893524169922,1173600,0.0,
2020-07-20 00:00:00+00:00,122.45999908447266,122.66000366210938,121.8000030517578,113.4600601196289,1219700,0.0,
2020-07-21 00:00:00+00:00,123.0,123.69000244140624,122.73999786376952,114.04419708251952,1271000,0.0,
2020-07-22 00:00:00+00:00,122.94000244140624,124.27999877929688,122.94000244140624,115.06409454345705,1175500,0.0,
2020-07-23 00:00:00+00:00,124.08999633789062,124.62000274658205,122.94000244140624,114.42435455322266,1299100,0.0,
2020-07-24 00:00:00+00:00,123.18000030517578,123.43000030517578,122.41000366210938,113.95146942138672,1021600,0.0,
2020-07-27 00:00:00+00:00,122.97000122070312,123.36000061035156,122.56999969482422,114.31307220458984,817800,0.0,
2020-07-28 00:00:00+00:00,123.08000183105467,123.56999969482422,122.66000366210938,113.8031234741211,938400,0.0,
2020-07-29 00:00:00+00:00,122.87000274658205,124.22000122070312,122.87000274658205,114.9064712524414,1061600,0.0,
2020-07-30 00:00:00+00:00,123.01000213623048,123.70999908447266,122.12000274658205,114.46143341064452,1078000,0.0,
2020-07-31 00:00:00+00:00,123.1999969482422,123.1999969482422,121.3000030517578,114.053466796875,1141000,0.0,
2020-08-03 00:00:00+00:00,123.45999908447266,123.94000244140624,123.20999908447266,114.72105407714844,1484000,0.0,
2020-08-04 00:00:00+00:00,123.4499969482422,124.30999755859376,123.30999755859376,115.25879669189452,915200,0.0,
2020-08-05 00:00:00+00:00,124.8499984741211,125.30999755859376,124.7300033569336,116.03765106201172,880100,0.0,
2020-08-06 00:00:00+00:00,125.0,125.55999755859376,124.6999969482422,116.41779327392578,841600,0.0,
2020-08-07 00:00:00+00:00,125.36000061035156,126.33999633789062,125.3499984741211,117.11317443847656,740000,0.0,
2020-08-10 00:00:00+00:00,126.43000030517578,127.04000091552734,126.30999755859376,117.69732666015624,848200,0.0,
2020-08-11 00:00:00+00:00,127.70999908447266,128.1300048828125,126.37000274658205,117.4562530517578,1054500,0.0,
2020-08-12 00:00:00+00:00,127.5199966430664,128.64999389648438,127.48999786376952,118.83776092529295,770000,0.0,
2020-08-13 00:00:00+00:00,127.80999755859376,128.22000122070312,127.5199966430664,118.64303588867188,775000,0.0,
2020-08-14 00:00:00+00:00,127.70999908447266,128.33999633789062,127.52999877929688,118.6708755493164,627100,0.0,
2020-08-17 00:00:00+00:00,128.35000610351562,128.7899932861328,128.2100067138672,119.06028747558594,825100,0.0,
2020-08-18 00:00:00+00:00,128.69000244140625,128.85000610351562,127.91999816894533,118.99536895751952,730400,0.0,
2020-08-19 00:00:00+00:00,128.5800018310547,128.61000061035156,127.69000244140624,118.57815551757812,922300,0.0,
2020-08-20 00:00:00+00:00,127.19000244140624,127.83000183105467,127.0199966430664,118.38343811035156,726800,0.0,
2020-08-21 00:00:00+00:00,127.55999755859376,128.10000610351562,127.27999877929688,118.64303588867188,889700,0.0,
2020-08-24 00:00:00+00:00,128.58999633789062,129.1300048828125,128.3699951171875,119.7000503540039,1067600,0.0,
2020-08-25 00:00:00+00:00,129.55999755859375,129.60000610351562,128.72000122070312,119.78348541259766,818000,0.0,
2020-08-26 00:00:00+00:00,129.1999969482422,129.9499969482422,128.74000549316406,120.26564025878906,862200,0.0,
2020-08-27 00:00:00+00:00,130.25999450683594,131.2100067138672,130.1699981689453,121.14646911621094,1053600,0.0,
2020-08-28 00:00:00+00:00,131.1999969482422,131.72000122070312,130.50999450683594,122.08292388916016,961500,0.0,
2020-08-31 00:00:00+00:00,131.36000061035156,131.42999267578125,130.58999633789062,121.08154296875,1231800,0.0,
2020-09-01 00:00:00+00:00,130.58999633789062,131.57000732421875,130.27999877929688,121.9623794555664,1428100,0.0,
2020-09-02 00:00:00+00:00,132.08999633789062,134.24000549316406,131.8000030517578,124.09490203857422,1225600,0.0,
2020-09-03 00:00:00+00:00,133.72000122070312,133.89999389648438,129.1199951171875,120.53450012207033,1434100,0.0,
2020-09-04 00:00:00+00:00,130.6300048828125,130.8800048828125,127.25,119.7000503540039,1538200,0.0,
2020-09-08 00:00:00+00:00,127.97000122070312,128.11000061035156,126.56999969482422,117.65095520019533,1391800,0.0,
2020-09-09 00:00:00+00:00,128.13999938964844,130.3800048828125,128.07000732421875,119.82984924316406,1021600,0.0,
2020-09-10 00:00:00+00:00,129.6300048828125,129.92999267578125,126.95999908447266,118.09600067138672,1011000,0.0,
2020-09-11 00:00:00+00:00,128.07000732421875,128.8300018310547,127.11000061035156,118.72650146484376,1211100,0.0,
2020-09-14 00:00:00+00:00,129.05999755859375,130.11000061035156,129.05999755859375,120.18218231201172,964200,0.0,
2020-09-15 00:00:00+00:00,130.41000366210938,130.91000366210938,130.00999450683594,120.7477798461914,1339200,0.0,
2020-09-16 00:00:00+00:00,130.8699951171875,131.47999572753906,130.02000427246094,120.6550521850586,877400,0.0,
2020-09-17 00:00:00+00:00,128.6199951171875,129.99000549316406,128.19000244140625,119.89476776123048,1142600,0.0,
2020-09-18 00:00:00+00:00,129.52000427246094,129.5500030517578,127.51000213623048,118.98612213134766,1914800,0.0,
2020-09-21 00:00:00+00:00,126.8000030517578,126.98999786376952,124.87000274658205,117.29863739013672,1602000,0.0,
2020-09-22 00:00:00+00:00,126.69000244140624,127.72000122070312,126.19000244140624,118.21653747558594,1240700,0.0,
2020-09-23 00:00:00+00:00,127.98999786376952,128.22999572753906,125.30999755859376,116.3250732421875,1345500,0.0,
2020-09-24 00:00:00+00:00,125.11000061035156,126.75,124.5,116.42707061767578,1130800,0.0,
2020-09-25 00:00:00+00:00,125.12000274658205,127.44000244140624,124.87000274658205,117.88275909423828,1222000,0.0,
2020-09-28 00:00:00+00:00,128.5500030517578,129.3800048828125,128.3000030517578,119.44969940185548,1332800,0.0,
2020-09-29 00:00:00+00:00,128.38999938964844,128.6699981689453,127.41000366210938,118.91704559326172,1136700,0.558,
2020-09-30 00:00:00+00:00,128.02999877929688,129.8300018310547,127.87000274658205,119.8110122680664,1025200,0.0,
2020-10-01 00:00:00+00:00,129.5399932861328,130.02999877929688,128.5500030517578,120.27662658691406,1331400,0.0,
2020-10-02 00:00:00+00:00,127.69000244140624,129.3800048828125,127.41000366210938,119.70858001708984,1352800,0.0,
2020-10-05 00:00:00+00:00,129.39999389648438,130.57000732421875,129.3800048828125,121.48721313476562,888200,0.0,
2020-10-06 00:00:00+00:00,130.72000122070312,131.57000732421875,128.92999267578125,120.25800323486328,1509800,0.0,
2020-10-07 00:00:00+00:00,130.17999267578125,131.5399932861328,130.17999267578125,122.19495391845705,907000,0.0,
2020-10-08 00:00:00+00:00,131.92999267578125,132.1999969482422,131.5,123.0982437133789,947600,0.0,
2020-10-09 00:00:00+00:00,132.92999267578125,133.72999572753906,132.74000549316406,124.19708251953124,1070400,0.0,
2020-10-12 00:00:00+00:00,134.0,135.1300048828125,133.86000061035156,125.27731323242188,1060000,0.0,
2020-10-13 00:00:00+00:00,134.19000244140625,134.5500030517578,133.69000244140625,124.83959197998048,997600,0.0,
2020-10-14 00:00:00+00:00,134.17999267578125,134.6699981689453,133.1300048828125,124.29950714111328,972700,0.0,
2020-10-15 00:00:00+00:00,132.2100067138672,133.77000427246094,132.0,124.40193176269533,926700,0.0,
