date,EOG_Open,EOG_High,EOG_Low,EOG_Close,EOG_Volume,EOG_Dividends,EOG_Stock Splits
2023-11-27 00:00:00+00:00,122.66000366210938,123.2699966430664,121.75,118.8519515991211,2384200,0.0,
2023-11-28 00:00:00+00:00,123.38999938964844,124.5199966430664,122.69000244140624,119.47037506103516,3380900,0.0,
2023-11-29 00:00:00+00:00,124.2300033569336,124.38999938964844,122.6999969482422,119.0838623046875,3000100,0.0,
2023-11-30 00:00:00+00:00,124.54000091552734,125.97000122070312,121.86000061035156,118.91960144042967,5597800,0.0,
2023-12-01 00:00:00+00:00,122.6999969482422,125.62999725341795,122.4499969482422,119.43171691894533,2989500,0.0,
2023-12-04 00:00:00+00:00,122.5500030517578,123.9000015258789,122.0,118.8519515991211,3000900,0.0,
2023-12-05 00:00:00+00:00,123.18000030517578,123.55999755859376,121.45999908447266,117.83736419677734,3478300,0.0,
2023-12-06 00:00:00+00:00,120.75,122.08999633789062,118.68000030517578,115.71155548095705,4613900,0.0,
2023-12-07 00:00:00+00:00,120.31999969482422,121.08000183105467,117.95999908447266,114.35877227783205,3524500,0.0,
2023-12-08 00:00:00+00:00,119.31999969482422,120.52999877929688,118.55999755859376,114.9481964111328,3857100,0.0,
2023-12-11 00:00:00+00:00,117.55999755859376,119.69000244140624,117.5,115.18009948730467,5004100,0.0,
2023-12-12 00:00:00+00:00,117.7300033569336,118.58999633789062,116.77999877929688,113.70169830322266,3447800,0.0,
2023-12-13 00:00:00+00:00,117.91999816894533,118.87000274658205,116.8000030517578,114.48439025878906,5765800,0.0,
2023-12-14 00:00:00+00:00,117.87000274658205,121.26000213623048,117.79000091552734,118.02716064453124,4842400,1.5,
2023-12-15 00:00:00+00:00,119.43000030517578,120.6500015258789,118.79000091552734,117.54762268066406,7428600,0.0,
2023-12-18 00:00:00+00:00,122.75,123.0999984741211,121.25,119.02540588378906,2875500,0.0,
2023-12-19 00:00:00+00:00,121.8499984741211,122.97000122070312,120.86000061035156,119.91598510742188,3498900,0.0,
2023-12-20 00:00:00+00:00,122.86000061035156,123.9800033569336,121.2699966430664,118.8394546508789,3671100,0.0,
2023-12-21 00:00:00+00:00,121.66000366210938,121.6999969482422,119.7699966430664,118.4969253540039,3841700,0.0,
2023-12-22 00:00:00+00:00,122.20999908447266,123.01000213623048,121.4000015258789,119.66153717041016,1741900,0.0,
2023-12-26 00:00:00+00:00,123.33999633789062,124.80999755859376,122.91999816894533,121.64823150634766,1852100,0.0,
2023-12-27 00:00:00+00:00,124.0,125.2699966430664,123.47000122070312,121.61886596679688,2568300,0.0,
2023-12-28 00:00:00+00:00,123.12000274658205,124.05999755859376,121.29000091552734,118.74158477783205,2137200,0.0,
2023-12-29 00:00:00+00:00,121.94000244140624,122.08999633789062,120.58999633789062,118.36968994140624,1756600,0.0,
2024-01-02 00:00:00+00:00,121.80999755859376,123.3000030517578,121.26000213623048,119.00582885742188,3023000,0.0,
2024-01-03 00:00:00+00:00,121.62999725341795,125.44000244140624,121.2300033569336,122.31372833251952,2794000,0.0,
2024-01-04 00:00:00+00:00,125.55999755859376,126.06999969482422,120.83999633789062,118.43820190429688,2847500,0.0,
2024-01-05 00:00:00+00:00,121.8499984741211,122.05999755859376,119.52999877929688,117.81185150146484,2157100,0.0,
2024-01-08 00:00:00+00:00,118.16999816894533,118.16999816894533,116.05999755859376,115.25753784179688,4244600,0.0,
2024-01-09 00:00:00+00:00,118.0999984741211,118.37000274658205,114.79000091552734,113.59380340576172,3043300,0.0,
2024-01-10 00:00:00+00:00,116.0500030517578,116.08000183105467,114.16999816894533,112.5368423461914,3128700,0.0,
2024-01-11 00:00:00+00:00,115.3000030517578,115.94000244140624,114.47000122070312,112.52706146240234,2134000,0.0,
2024-01-12 00:00:00+00:00,117.13999938964844,117.77999877929688,115.31999969482422,113.57422637939452,3009100,0.0,
2024-01-16 00:00:00+00:00,115.16999816894533,115.16999816894533,111.83000183105467,110.61502838134766,3420200,0.91,
2024-01-17 00:00:00+00:00,110.5,111.76000213623048,109.88999938964844,109.12556457519533,3282300,0.0,
2024-01-18 00:00:00+00:00,110.4800033569336,110.8000030517578,109.12999725341795,108.59290313720705,3378700,0.0,
2024-01-19 00:00:00+00:00,110.0,110.18000030517578,108.94000244140624,108.67181396484376,2838100,0.0,
2024-01-22 00:00:00+00:00,109.5999984741211,110.94000244140624,109.04000091552734,109.13542938232422,2482900,0.0,
2024-01-23 00:00:00+00:00,110.5199966430664,111.91000366210938,110.06999969482422,108.86910247802734,2367700,0.0,
2024-01-24 00:00:00+00:00,111.0999984741211,112.66999816894533,110.5,110.56571197509766,3527900,0.0,
2024-01-25 00:00:00+00:00,112.48999786376952,114.86000061035156,112.0,113.28816986083984,2962500,0.0,
2024-01-26 00:00:00+00:00,114.95999908447266,115.58000183105467,113.16999816894533,113.9687957763672,2683800,0.0,
2024-01-29 00:00:00+00:00,115.37000274658205,115.41999816894533,113.76000213623048,113.39667510986328,2648500,0.0,
2024-01-30 00:00:00+00:00,114.31999969482422,116.87999725341795,113.77999877929688,115.19193267822266,2947200,0.0,
2024-01-31 00:00:00+00:00,116.63999938964844,116.68000030517578,113.7300033569336,112.24259185791016,3281900,0.0,
2024-02-01 00:00:00+00:00,114.1999969482422,115.0199966430664,111.75,111.06877136230467,2569600,0.0,
2024-02-02 00:00:00+00:00,112.66000366210938,113.0,110.37999725341795,109.34256744384766,2927300,0.0,
2024-02-05 00:00:00+00:00,110.16999816894533,110.61000061035156,108.94000244140624,108.1588897705078,2957200,0.0,
2024-02-06 00:00:00+00:00,110.0,112.9800033569336,109.68000030517578,110.35856628417967,3506400,0.0,
2024-02-07 00:00:00+00:00,111.91999816894533,113.2300033569336,111.12000274658205,110.98986053466795,2986400,0.0,
2024-02-08 00:00:00+00:00,112.9000015258789,113.95999908447266,111.8000030517578,111.52251434326172,3159600,0.0,
2024-02-09 00:00:00+00:00,113.05999755859376,113.75,110.66999816894533,109.53985595703124,2607400,0.0,
2024-02-12 00:00:00+00:00,111.68000030517578,113.12999725341795,111.19000244140624,111.31537628173828,3786900,0.0,
2024-02-13 00:00:00+00:00,113.0,113.38999938964844,109.87999725341795,109.5201187133789,3933600,0.0,
2024-02-14 00:00:00+00:00,111.83000183105467,112.58000183105467,110.1999969482422,109.50039672851562,2568000,0.0,
2024-02-15 00:00:00+00:00,110.9499969482422,114.87000274658205,110.72000122070312,112.6963348388672,3082400,0.0,
2024-02-16 00:00:00+00:00,114.79000091552734,115.25,113.44000244140624,112.01571655273438,4150900,0.0,
2024-02-20 00:00:00+00:00,113.86000061035156,114.29000091552734,112.77999877929688,111.59156799316406,3674600,0.0,
2024-02-21 00:00:00+00:00,114.3000030517578,117.08999633789062,113.88999938964844,114.77764129638672,3111900,0.0,
2024-02-22 00:00:00+00:00,115.68000030517578,117.06999969482422,115.26000213623048,114.81710052490234,4753400,0.0,
2024-02-23 00:00:00+00:00,109.86000061035156,112.87999725341795,109.05999755859376,110.33883666992188,6200500,0.0,
2024-02-26 00:00:00+00:00,111.52999877929688,113.19000244140624,111.12999725341795,110.52626037597656,4035300,0.0,
2024-02-27 00:00:00+00:00,113.0,114.16999816894533,112.11000061035156,112.39055633544922,4337100,0.0,
2024-02-28 00:00:00+00:00,113.98999786376952,115.29000091552734,112.86000061035156,112.61742401123048,3162400,0.0,
2024-02-29 00:00:00+00:00,114.76000213623048,115.38999938964844,113.83000183105467,112.90348052978516,4341300,0.0,
2024-03-01 00:00:00+00:00,115.6999969482422,116.7300033569336,115.29000091552734,114.52117156982422,2997400,0.0,
2024-03-04 00:00:00+00:00,117.62999725341795,118.1500015258789,115.73999786376952,114.25485229492188,5192400,0.0,
2024-03-05 00:00:00+00:00,115.70999908447266,117.87999725341795,115.4000015258789,114.61981201171876,4264900,0.0,
2024-03-06 00:00:00+00:00,117.1500015258789,117.37999725341795,115.56999969482422,114.90587615966795,3762700,0.0,
2024-03-07 00:00:00+00:00,116.79000091552734,118.77999877929688,116.73999786376952,116.24737548828124,3482100,0.0,
2024-03-08 00:00:00+00:00,117.48999786376952,118.88999938964844,117.12000274658205,117.10554504394533,3141400,0.0,
2024-03-11 00:00:00+00:00,119.22000122070312,121.13999938964844,118.45999908447266,119.17699432373048,3784200,0.0,
2024-03-12 00:00:00+00:00,120.81999969482422,121.88999938964844,120.4800033569336,119.19671630859376,4069300,0.0,
2024-03-13 00:00:00+00:00,122.44000244140624,123.55999755859376,121.93000030517578,120.90319061279295,2941800,0.0,
2024-03-14 00:00:00+00:00,123.26000213623048,123.94000244140624,122.54000091552734,122.10660552978516,2970100,0.0,
2024-03-15 00:00:00+00:00,123.29000091552734,124.91000366210938,122.73999786376952,121.12020111083984,16696600,0.0,
2024-03-18 00:00:00+00:00,123.31999969482422,123.70999908447266,121.83999633789062,121.88959503173828,2269800,0.0,
2024-03-19 00:00:00+00:00,123.5199966430664,125.16000366210938,123.22000122070312,122.94503784179688,3304100,0.0,
2024-03-20 00:00:00+00:00,124.33000183105467,125.93000030517578,124.0,123.99063110351562,3139300,0.0,
2024-03-21 00:00:00+00:00,125.9000015258789,126.27999877929688,125.08000183105467,124.36546325683594,2675100,0.0,
2024-03-22 00:00:00+00:00,126.1500015258789,126.41999816894533,124.66000366210938,123.14231872558594,3152700,0.0,
2024-03-25 00:00:00+00:00,125.38999938964844,127.44000244140624,125.16999816894533,125.51954650878906,3245900,0.0,
2024-03-26 00:00:00+00:00,127.5,127.7300033569336,125.22000122070312,124.06954193115234,2957000,0.0,
2024-03-27 00:00:00+00:00,125.37000274658205,126.8000030517578,124.7699966430664,124.6712417602539,2197300,0.0,
2024-03-28 00:00:00+00:00,127.8499984741211,128.47000122070312,126.9000015258789,126.10152435302734,3310500,0.0,
2024-04-01 00:00:00+00:00,128.80999755859375,130.13999938964844,127.44000244140624,127.9954071044922,2800600,0.0,
2024-04-02 00:00:00+00:00,131.0,132.25999450683594,129.77999877929688,130.4416961669922,3598800,0.0,
2024-04-03 00:00:00+00:00,133.0,133.89999389648438,132.2899932861328,131.96075439453125,3485800,0.0,
2024-04-04 00:00:00+00:00,133.92999267578125,134.52000427246094,133.25999450683594,132.2073516845703,3354300,0.0,
2024-04-05 00:00:00+00:00,134.77000427246094,136.50999450683594,134.25999450683594,134.0913848876953,3457900,0.0,
2024-04-08 00:00:00+00:00,136.05999755859375,136.67999267578125,134.9499969482422,133.6080322265625,3837600,0.0,
2024-04-09 00:00:00+00:00,136.5800018310547,137.22000122070312,135.2899932861328,135.19613647460938,2807400,0.0,
2024-04-10 00:00:00+00:00,136.44000244140625,138.41000366210938,136.1699981689453,136.07403564453125,3397400,0.0,
2024-04-11 00:00:00+00:00,137.35000610351562,137.72000122070312,135.0399932861328,135.40330505371094,3430200,0.0,
2024-04-12 00:00:00+00:00,138.5,139.6699981689453,134.67999267578125,133.4501953125,2656100,0.0,
2024-04-15 00:00:00+00:00,133.97000122070312,135.1699981689453,132.3000030517578,131.47398376464844,2979200,0.91,
2024-04-16 00:00:00+00:00,132.38999938964844,133.02999877929688,130.6300048828125,132.0400390625,3483700,0.0,
2024-04-17 00:00:00+00:00,132.75,134.44000244140625,131.1999969482422,131.48390197753906,2642900,0.0,
2024-04-18 00:00:00+00:00,133.02999877929688,133.1300048828125,130.99000549316406,130.8483428955078,2035800,0.0,
2024-04-19 00:00:00+00:00,131.7899932861328,134.33999633789062,131.74000549316406,132.2485809326172,2488800,0.0,
2024-04-22 00:00:00+00:00,132.88999938964844,135.11000061035156,131.6699981689453,132.97352600097656,2576800,0.0,
2024-04-23 00:00:00+00:00,134.02000427246094,135.2899932861328,132.27999877929688,133.8673095703125,2055300,0.0,
2024-04-24 00:00:00+00:00,134.25999450683594,135.69000244140625,133.25999450683594,134.66177368164062,1968200,0.0,
2024-04-25 00:00:00+00:00,135.7100067138672,136.32000732421875,133.74000549316406,134.42343139648438,3444400,0.0,
2024-04-26 00:00:00+00:00,135.1199951171875,136.38999938964844,134.36000061035156,134.76107788085938,1841100,0.0,
2024-04-29 00:00:00+00:00,135.16000366210938,136.5,135.13999938964844,135.30728149414062,2786500,0.0,
2024-04-30 00:00:00+00:00,135.69000244140625,135.99000549316406,132.0399932861328,131.21578979492188,3554500,0.0,
2024-05-01 00:00:00+00:00,131.0399932861328,131.77999877929688,128.8699951171875,129.0508575439453,3408100,0.0,
2024-05-02 00:00:00+00:00,131.3300018310547,132.32000732421875,130.32000732421875,130.8880615234375,4181400,0.0,
2024-05-03 00:00:00+00:00,130.9199981689453,132.44000244140625,128.25,129.12039184570312,5660800,0.0,
2024-05-06 00:00:00+00:00,130.67999267578125,132.13999938964844,130.24000549316406,129.5771942138672,3690900,0.0,
2024-05-07 00:00:00+00:00,130.60000610351562,131.50999450683594,130.17999267578125,129.3587188720703,3263600,0.0,
2024-05-08 00:00:00+00:00,129.27000427246094,131.16000366210938,128.92999267578125,128.93170166015625,2805300,0.0,
2024-05-09 00:00:00+00:00,130.17999267578125,131.05999755859375,129.74000549316406,129.65664672851562,3663100,0.0,
2024-05-10 00:00:00+00:00,130.80999755859375,131.57000732421875,129.7899932861328,129.1998291015625,2821100,0.0,
2024-05-13 00:00:00+00:00,130.47000122070312,130.64999389648438,129.33999633789062,128.50466918945312,3006000,0.0,
2024-05-14 00:00:00+00:00,129.42999267578125,130.17999267578125,128.6999969482422,128.53445434570312,2342300,0.0,
2024-05-15 00:00:00+00:00,129.0,129.42999267578125,126.54000091552734,128.19680786132812,2561400,0.0,
2024-05-16 00:00:00+00:00,128.77999877929688,129.6300048828125,127.88999938964844,127.034912109375,2615400,0.0,
2024-05-17 00:00:00+00:00,128.77999877929688,130.25999450683594,128.10000610351562,129.0409393310547,2340100,0.0,
2024-05-20 00:00:00+00:00,130.22999572753906,130.5800018310547,129.14999389648438,128.96148681640625,1933600,0.0,
2024-05-21 00:00:00+00:00,129.44000244140625,130.35000610351562,128.72999572753906,128.00811767578125,2211000,0.0,
2024-05-22 00:00:00+00:00,128.4499969482422,128.4499969482422,125.62000274658205,125.17784881591795,3617600,0.0,
2024-05-23 00:00:00+00:00,126.66000366210938,127.3000030517578,123.87999725341795,123.17182159423828,3373600,0.0,
2024-05-24 00:00:00+00:00,124.62999725341795,125.58000183105467,122.9800033569336,122.41708374023438,3730900,0.0,
2024-05-28 00:00:00+00:00,123.9000015258789,126.0999984741211,123.66000366210938,124.97923278808594,3800000,0.0,
2024-05-29 00:00:00+00:00,125.97000122070312,126.0,121.18000030517578,121.07642364501952,5506300,0.0,
2024-05-30 00:00:00+00:00,121.91999816894533,123.23999786376952,121.37999725341795,121.40414428710938,3005400,0.0,
2024-05-31 00:00:00+00:00,122.54000091552734,124.73999786376952,122.54000091552734,123.688232421875,4082400,0.0,
2024-06-03 00:00:00+00:00,124.1999969482422,124.4000015258789,118.4000015258789,118.81220245361328,3239500,0.0,
2024-06-04 00:00:00+00:00,118.4499969482422,120.04000091552734,117.4000015258789,118.97109985351562,4499200,0.0,
2024-06-05 00:00:00+00:00,119.87999725341795,120.3499984741211,119.0,119.4775619506836,3406600,0.0,
2024-06-06 00:00:00+00:00,120.3000030517578,121.29000091552734,119.5999984741211,120.371337890625,3399700,0.0,
2024-06-07 00:00:00+00:00,121.0,122.08999633789062,120.0500030517578,119.3583984375,2494300,0.0,
2024-06-10 00:00:00+00:00,120.5999984741211,122.2699966430664,119.75,120.74870300292967,1717500,0.0,
2024-06-11 00:00:00+00:00,120.69000244140624,122.0500030517578,119.79000091552734,121.18566131591795,2063500,0.0,
2024-06-12 00:00:00+00:00,123.0999984741211,123.2300033569336,120.1500015258789,120.09327697753906,2129600,0.0,
2024-06-13 00:00:00+00:00,120.51000213623048,120.83000183105467,118.12999725341795,118.27593231201172,2253800,0.0,
2024-06-14 00:00:00+00:00,119.70999908447266,119.70999908447266,117.16999816894533,117.42188262939452,2850300,0.0,
2024-06-17 00:00:00+00:00,118.23999786376952,119.58999633789062,117.23999786376952,118.2560806274414,2388700,0.0,
2024-06-18 00:00:00+00:00,119.77999877929688,121.1500015258789,118.7699966430664,118.67317199707033,2032400,0.0,
2024-06-20 00:00:00+00:00,119.76000213623048,122.08000183105467,119.26000213623048,121.14593505859376,2469000,0.0,
2024-06-21 00:00:00+00:00,122.83999633789062,122.95999908447266,121.26000213623048,121.20552825927734,7884600,0.0,
2024-06-24 00:00:00+00:00,122.62000274658205,125.93000030517578,122.5,124.43304443359376,2784300,0.0,
2024-06-25 00:00:00+00:00,124.94000244140624,125.68000030517578,123.91999816894533,124.68131256103516,1965300,0.0,
2024-06-26 00:00:00+00:00,126.0199966430664,126.1500015258789,123.87000274658205,123.71802520751952,2297400,0.0,
2024-06-27 00:00:00+00:00,125.5,125.5,123.66999816894533,123.688232421875,1726700,0.0,
2024-06-28 00:00:00+00:00,125.58999633789062,126.06999969482422,124.8000030517578,124.99909973144533,4029400,0.0,
2024-07-01 00:00:00+00:00,127.6999969482422,127.88999938964844,125.47000122070312,125.66445922851562,2496100,0.0,
2024-07-02 00:00:00+00:00,127.8000030517578,128.85000610351562,126.08000183105467,125.77369689941406,2274700,0.0,
2024-07-03 00:00:00+00:00,126.5,127.38999938964844,126.1500015258789,125.89286041259766,1814100,0.0,
2024-07-05 00:00:00+00:00,126.5500030517578,127.08999633789062,124.4499969482422,124.07553100585938,3354600,0.0,
2024-07-08 00:00:00+00:00,124.04000091552734,125.66000366210938,123.91000366210938,124.76074981689452,2632000,0.0,
2024-07-09 00:00:00+00:00,123.87999725341795,126.93000030517578,123.81999969482422,124.80047607421876,2859700,0.0,
2024-07-10 00:00:00+00:00,125.63999938964844,126.33999633789062,124.94000244140624,125.34667205810548,1835300,0.0,
2024-07-11 00:00:00+00:00,125.9800033569336,128.52999877929688,125.5999984741211,127.2831802368164,2402800,0.0,
2024-07-12 00:00:00+00:00,129.35000610351562,129.47000122070312,127.75,128.0577850341797,2032100,0.0,
2024-07-15 00:00:00+00:00,130.25,134.32000732421875,129.64999389648438,131.732177734375,3532200,0.0,
2024-07-16 00:00:00+00:00,132.33999633789062,133.07000732421875,131.1999969482422,130.61000061035156,2925300,0.0,
2024-07-17 00:00:00+00:00,130.72000122070312,133.11000061035156,130.7100067138672,132.3800048828125,2413500,0.91,
2024-07-18 00:00:00+00:00,131.72999572753906,134.74000549316406,131.38999938964844,132.22999572753906,2155600,0.0,
2024-07-19 00:00:00+00:00,132.39999389648438,132.42999267578125,128.60000610351562,129.25,3215700,0.0,
