date,BYD_Open,BYD_High,BYD_Low,BYD_Close,BYD_Volume,BYD_Dividends,BYD_Stock Splits
2017-10-24 00:00:00+00:00,28.700000762939453,29.0,28.34000015258789,27.102855682373047,1313400,0.0,
2017-10-25 00:00:00+00:00,28.46999931335449,28.600000381469727,27.450000762939453,26.453458786010746,1658900,0.0,
2017-10-26 00:00:00+00:00,28.0,28.09000015258789,26.959999084472656,26.08100700378418,2577600,0.0,
2017-10-27 00:00:00+00:00,27.46999931335449,29.88999938964844,27.46999931335449,27.800010681152344,2814100,0.0,
2017-10-30 00:00:00+00:00,28.6200008392334,28.739999771118164,28.09000015258789,27.33205986022949,1838300,0.0,
2017-10-31 00:00:00+00:00,28.700000762939453,29.290000915527344,28.489999771118164,27.914608001708984,1430700,0.0,
2017-11-01 00:00:00+00:00,29.46999931335449,29.690000534057617,28.959999084472656,27.79045867919922,1106500,0.0,
2017-11-02 00:00:00+00:00,29.059999465942383,29.399999618530277,28.850000381469727,27.63766098022461,619000,0.0,
2017-11-03 00:00:00+00:00,28.84000015258789,29.309999465942383,28.84000015258789,27.885961532592773,910300,0.0,
2017-11-06 00:00:00+00:00,29.15999984741211,29.6200008392334,29.049999237060547,28.02920913696289,585300,0.0,
2017-11-07 00:00:00+00:00,29.38999938964844,29.440000534057617,28.489999771118164,27.7713565826416,785900,0.0,
2017-11-08 00:00:00+00:00,29.059999465942383,29.57999992370605,29.01000022888184,28.191558837890625,1042300,0.0,
2017-11-09 00:00:00+00:00,29.299999237060547,29.59000015258789,29.049999237060547,27.95281219482422,1048100,0.0,
2017-11-10 00:00:00+00:00,29.21999931335449,29.6200008392334,28.88999938964844,27.58990859985352,906700,0.0,
2017-11-13 00:00:00+00:00,28.84000015258789,29.18000030517578,28.63999938964844,27.800010681152344,656100,0.0,
2017-11-14 00:00:00+00:00,29.1299991607666,29.76000022888184,29.1299991607666,28.086505889892575,1091400,0.0,
2017-11-15 00:00:00+00:00,29.25,29.459999084472656,28.989999771118164,27.70450592041016,1294900,0.0,
2017-11-16 00:00:00+00:00,29.229999542236328,29.71999931335449,29.11000061035156,28.36345672607422,668600,0.0,
2017-11-17 00:00:00+00:00,29.540000915527344,30.149999618530277,29.540000915527344,28.64040756225586,1439600,0.0,
2017-11-20 00:00:00+00:00,30.049999237060547,30.479999542236328,30.020000457763672,29.05105400085449,1859500,0.0,
2017-11-21 00:00:00+00:00,30.690000534057617,30.739999771118164,30.350000381469727,29.022403717041016,950300,0.0,
2017-11-22 00:00:00+00:00,30.479999542236328,30.57999992370605,30.18000030517578,28.869606018066406,573500,0.0,
2017-11-24 00:00:00+00:00,30.18000030517578,30.440000534057617,29.989999771118164,29.01285171508789,443900,0.0,
2017-11-27 00:00:00+00:00,30.26000022888184,30.920000076293945,30.229999542236328,29.318458557128903,1228700,0.0,
2017-11-28 00:00:00+00:00,30.81999969482422,31.5,30.770000457763672,29.59540367126465,1553800,0.0,
2017-11-29 00:00:00+00:00,31.049999237060547,31.61000061035156,31.049999237060547,29.86280632019043,617600,0.0,
2017-11-30 00:00:00+00:00,31.40999984741211,32.43000030517578,30.940000534057617,30.45490074157715,1678000,0.0,
2017-12-01 00:00:00+00:00,31.88999938964844,32.09000015258789,31.040000915527344,30.607704162597656,904300,0.0,
2017-12-04 00:00:00+00:00,32.470001220703125,33.02000045776367,31.93000030517578,30.59815216064453,1940600,0.0,
2017-12-05 00:00:00+00:00,32.0,32.310001373291016,31.84000015258789,30.62680435180664,676400,0.0,
2017-12-06 00:00:00+00:00,32.290000915527344,32.34000015258789,31.63999938964844,30.225704193115234,892000,0.0,
2017-12-07 00:00:00+00:00,31.649999618530277,32.09000015258789,31.459999084472656,30.579050064086918,809300,0.0,
2017-12-08 00:00:00+00:00,32.209999084472656,32.470001220703125,31.899999618530277,30.588603973388672,566800,0.0,
2017-12-11 00:00:00+00:00,32.099998474121094,32.2400016784668,31.770000457763672,30.65545463562012,625900,0.0,
2017-12-12 00:00:00+00:00,32.02000045776367,32.150001525878906,31.43000030517578,30.05379867553711,1100700,0.0,
2017-12-13 00:00:00+00:00,31.549999237060547,32.63999938964844,31.440000534057617,30.932409286499023,1640900,0.0,
2017-12-14 00:00:00+00:00,32.439998626708984,32.47999954223633,31.690000534057617,30.38805389404297,713500,0.0,
2017-12-15 00:00:00+00:00,31.8700008392334,32.54999923706055,31.6200008392334,30.87510299682617,2360800,0.0,
2017-12-18 00:00:00+00:00,33.029998779296875,35.119998931884766,32.95000076293945,33.20529556274414,2469500,0.0,
2017-12-19 00:00:00+00:00,35.0,35.2599983215332,34.61000061035156,33.51090240478516,916300,0.0,
2017-12-20 00:00:00+00:00,35.16999816894531,35.2400016784668,34.220001220703125,32.91880416870117,1340900,0.0,
2017-12-21 00:00:00+00:00,34.790000915527344,35.81999969482422,34.41999816894531,34.19849395751953,1169300,0.0,
2017-12-22 00:00:00+00:00,35.709999084472656,35.880001068115234,35.150001525878906,33.673248291015625,987300,0.0,
2017-12-26 00:00:00+00:00,35.189998626708984,35.959999084472656,35.02000045776367,33.9502067565918,874700,0.0,
2017-12-27 00:00:00+00:00,35.5,35.59000015258789,35.27000045776367,33.864139556884766,425000,0.05,
2017-12-28 00:00:00+00:00,35.459999084472656,35.650001525878906,35.189998626708984,33.80674743652344,431600,0.0,
2017-12-29 00:00:00+00:00,35.380001068115234,35.459999084472656,34.560001373291016,33.51984024047852,840000,0.0,
2018-01-02 00:00:00+00:00,35.15999984741211,35.40999984741211,34.439998626708984,32.9747314453125,1081400,0.0,
2018-01-03 00:00:00+00:00,34.52000045776367,34.95000076293945,34.02000045776367,33.3955192565918,1596900,0.0,
2018-01-04 00:00:00+00:00,35.08000183105469,35.150001525878906,34.7599983215332,33.57721710205078,1220300,0.0,
2018-01-05 00:00:00+00:00,36.31999969482422,37.06999969482422,35.939998626708984,35.193450927734375,2265500,0.0,
2018-01-08 00:00:00+00:00,36.68999862670898,36.75,35.7599983215332,34.4188117980957,1456200,0.0,
2018-01-09 00:00:00+00:00,36.09000015258789,36.31999969482422,35.18000030517578,34.54313278198242,1319800,0.0,
2018-01-10 00:00:00+00:00,35.95000076293945,36.18999862670898,35.72999954223633,34.40924453735352,1172300,0.0,
2018-01-11 00:00:00+00:00,36.09999847412109,36.970001220703125,35.90999984741211,35.203006744384766,841300,0.0,
2018-01-12 00:00:00+00:00,36.95000076293945,36.9900016784668,36.25,34.887420654296875,408300,0.0,
2018-01-16 00:00:00+00:00,37.060001373291016,37.18000030517578,36.0099983215332,34.58138656616211,714500,0.0,
2018-01-17 00:00:00+00:00,36.81999969482422,37.2400016784668,36.720001220703125,35.58554458618164,1178600,0.0,
2018-01-18 00:00:00+00:00,37.43000030517578,37.52000045776367,36.68000030517578,35.5377197265625,689700,0.0,
2018-01-19 00:00:00+00:00,37.20000076293945,37.75,37.119998931884766,36.0924072265625,671000,0.0,
2018-01-22 00:00:00+00:00,37.84999847412109,38.220001220703125,37.11000061035156,35.85331726074219,1100300,0.0,
2018-01-23 00:00:00+00:00,37.59999847412109,38.84999847412109,37.59999847412109,36.79054260253906,1509000,0.0,
2018-01-24 00:00:00+00:00,38.54999923706055,39.09999847412109,38.290000915527344,37.12526321411133,1104700,0.0,
2018-01-25 00:00:00+00:00,38.86000061035156,39.72999954223633,38.68000030517578,37.8712043762207,1303400,0.0,
2018-01-26 00:00:00+00:00,39.68999862670898,39.709999084472656,38.869998931884766,37.60343933105469,1298000,0.0,
2018-01-29 00:00:00+00:00,39.220001220703125,39.54999923706055,38.79999923706055,37.469539642333984,929600,0.0,
2018-01-30 00:00:00+00:00,38.68999862670898,39.33000183105469,38.59999847412109,37.15394973754883,566000,0.0,
2018-01-31 00:00:00+00:00,39.150001525878906,39.68999862670898,38.97999954223633,37.74687957763672,957800,0.0,
2018-02-01 00:00:00+00:00,39.5,40.43999862670898,39.43999862670898,38.16767120361328,1437100,0.0,
2018-02-02 00:00:00+00:00,39.58000183105469,39.61000061035156,38.310001373291016,36.89573669433594,1063600,0.0,
2018-02-05 00:00:00+00:00,38.290000915527344,38.66999816894531,36.72999954223633,35.44209289550781,1274800,0.0,
2018-02-06 00:00:00+00:00,36.400001525878906,38.400001525878906,36.22999954223633,36.36019515991211,1234900,0.0,
2018-02-07 00:00:00+00:00,38.2400016784668,38.59000015258789,37.70000076293945,36.14022445678711,1635300,0.0,
2018-02-08 00:00:00+00:00,37.77000045776367,37.88999938964844,36.18999862670898,34.65789794921875,2626500,0.0,
2018-02-09 00:00:00+00:00,36.5099983215332,36.72999954223633,34.29999923706055,33.95020294189453,3866200,0.0,
2018-02-12 00:00:00+00:00,35.77000045776367,36.06999969482422,35.22999954223633,33.69198989868164,14404400,0.0,
2018-02-13 00:00:00+00:00,35.20000076293945,35.9900016784668,35.130001068115234,34.34230041503906,1926000,0.0,
2018-02-14 00:00:00+00:00,35.650001525878906,37.18999862670898,35.619998931884766,34.80134582519531,2061000,0.0,
2018-02-15 00:00:00+00:00,36.77000045776367,37.33000183105469,36.310001373291016,35.69075012207031,2281300,0.0,
2018-02-16 00:00:00+00:00,37.220001220703125,37.72999954223633,36.869998931884766,35.70987319946289,1918700,0.0,
2018-02-20 00:00:00+00:00,36.7400016784668,37.79999923706055,36.709999084472656,35.95851516723633,2605700,0.0,
2018-02-21 00:00:00+00:00,35.25,36.09999847412109,34.5,33.481590270996094,6001900,0.0,
2018-02-22 00:00:00+00:00,35.0,35.369998931884766,33.959999084472656,32.56349563598633,2150900,0.0,
2018-02-23 00:00:00+00:00,34.349998474121094,35.369998931884766,34.060001373291016,33.73023986816406,1802400,0.0,
2018-02-26 00:00:00+00:00,35.5099983215332,35.689998626708984,35.060001373291016,33.74937438964844,1134500,0.0,
2018-02-27 00:00:00+00:00,35.29999923706055,35.52000045776367,34.72999954223633,33.43376541137695,1333600,0.0,
2018-02-28 00:00:00+00:00,35.04999923706055,35.650001525878906,34.939998626708984,33.8354377746582,1432300,0.0,
2018-03-01 00:00:00+00:00,35.63999938964844,36.0,34.47999954223633,33.40507888793945,1293200,0.0,
2018-03-02 00:00:00+00:00,34.540000915527344,35.380001068115234,34.09000015258789,33.76850128173828,1273900,0.0,
2018-03-05 00:00:00+00:00,34.880001068115234,35.619998931884766,34.7599983215332,33.74937438964844,1003700,0.0,
2018-03-06 00:00:00+00:00,35.439998626708984,35.650001525878906,35.060001373291016,34.093650817871094,1166400,0.0,
2018-03-07 00:00:00+00:00,35.349998474121094,36.15999984741211,35.349998474121094,34.23710632324219,1097800,0.0,
2018-03-08 00:00:00+00:00,36.11000061035156,36.619998931884766,35.689998626708984,34.151031494140625,749100,0.0,
2018-03-09 00:00:00+00:00,35.810001373291016,36.09000015258789,35.0099983215332,33.85456848144531,1789200,0.0,
2018-03-12 00:00:00+00:00,35.47999954223633,35.68000030517578,34.380001068115234,32.898216247558594,2354100,0.0,
2018-03-13 00:00:00+00:00,34.54999923706055,34.599998474121094,33.36000061035156,31.903621673583984,2500100,0.0,
2018-03-14 00:00:00+00:00,33.45000076293945,34.099998474121094,33.41999816894531,32.38179397583008,1757100,0.0,
2018-03-15 00:00:00+00:00,33.7400016784668,34.06999969482422,33.08000183105469,31.711360931396484,1278000,0.05,
2018-03-16 00:00:00+00:00,33.11000061035156,33.650001525878906,33.099998474121094,31.79756164550781,1432200,0.0,
2018-03-19 00:00:00+00:00,33.040000915527344,33.709999084472656,33.02000045776367,32.18065643310547,1663100,0.0,
2018-03-20 00:00:00+00:00,33.68000030517578,33.790000915527344,33.34000015258789,32.113624572753906,849500,0.0,
2018-03-21 00:00:00+00:00,33.529998779296875,33.790000915527344,33.16999816894531,32.16151428222656,994600,0.0,
2018-03-22 00:00:00+00:00,33.2599983215332,33.58000183105469,32.18000030517578,30.83980369567871,1495800,0.0,
2018-03-23 00:00:00+00:00,32.33000183105469,32.43000030517578,30.989999771118164,29.728809356689453,1632300,0.0,
2018-03-26 00:00:00+00:00,31.450000762939453,32.060001373291016,31.34000015258789,30.638673782348636,1127400,0.0,
2018-03-27 00:00:00+00:00,32.18000030517578,32.470001220703125,31.68000030517578,30.466279983520508,881300,0.0,
2018-03-28 00:00:00+00:00,31.86000061035156,31.86000061035156,31.06999969482422,30.00655174255371,1087100,0.0,
2018-03-29 00:00:00+00:00,31.26000022888184,32.08000183105469,30.6200008392334,30.5141658782959,3020100,0.0,
2018-04-02 00:00:00+00:00,31.76000022888184,32.04999923706055,30.649999618530277,29.46063041687012,1128500,0.0,
2018-04-03 00:00:00+00:00,30.780000686645508,31.459999084472656,30.649999618530277,30.073596954345703,1363500,0.0,
2018-04-04 00:00:00+00:00,30.82999992370605,32.06999969482422,30.770000457763672,30.676984786987305,1049200,0.0,
2018-04-05 00:00:00+00:00,32.11000061035156,33.27000045776367,32.11000061035156,31.72093963623047,2850300,0.0,
2018-04-06 00:00:00+00:00,32.81999969482422,33.09000015258789,31.76000022888184,30.64825439453125,1085400,0.0,
2018-04-09 00:00:00+00:00,32.130001068115234,32.2599983215332,31.81999969482422,30.49500846862793,939000,0.0,
2018-04-10 00:00:00+00:00,32.36000061035156,32.5,32.0099983215332,31.00262451171875,1250100,0.0,
2018-04-11 00:00:00+00:00,32.2400016784668,32.849998474121094,32.2400016784668,31.117549896240234,1026300,0.0,
2018-04-12 00:00:00+00:00,32.68000030517578,33.619998931884766,32.58000183105469,31.778409957885746,1586700,0.0,
2018-04-13 00:00:00+00:00,33.43000030517578,33.459999084472656,32.599998474121094,31.35699844360352,884700,0.0,
2018-04-16 00:00:00+00:00,33.0,34.279998779296875,33.0,32.49673080444336,1427200,0.0,
2018-04-17 00:00:00+00:00,34.29999923706055,34.63999938964844,34.040000915527344,32.94687271118164,1739000,0.0,
2018-04-18 00:00:00+00:00,34.58000183105469,35.68000030517578,34.56999969482422,33.55984115600586,1414300,0.0,
2018-04-19 00:00:00+00:00,34.81999969482422,35.15999984741211,34.619998931884766,33.550254821777344,1342600,0.0,
2018-04-20 00:00:00+00:00,34.939998626708984,35.439998626708984,34.7599983215332,33.5119514465332,844300,0.0,
2018-04-23 00:00:00+00:00,35.04999923706055,35.72999954223633,34.66999816894531,33.54067611694336,955500,0.0,
2018-04-24 00:00:00+00:00,35.349998474121094,35.41999816894531,33.939998626708984,32.79363250732422,1340400,0.0,
2018-04-25 00:00:00+00:00,34.2400016784668,34.2400016784668,33.61000061035156,32.3243293762207,1447100,0.0,
2018-04-26 00:00:00+00:00,34.45000076293945,34.79999923706055,33.41999816894531,32.03700256347656,2667500,0.0,
2018-04-27 00:00:00+00:00,33.790000915527344,35.220001220703125,33.040000915527344,31.711360931396484,3461700,0.0,
2018-04-30 00:00:00+00:00,33.43000030517578,34.04999923706055,33.20000076293945,31.80714225769043,1596400,0.0,
2018-05-01 00:00:00+00:00,33.849998474121094,34.18000030517578,33.439998626708984,32.60208511352539,1458400,0.0,
2018-05-02 00:00:00+00:00,33.689998626708984,34.52000045776367,33.47999954223633,32.51588439941406,1724600,0.0,
2018-05-03 00:00:00+00:00,33.790000915527344,34.16999816894531,33.0099983215332,32.027427673339844,1078100,0.0,
2018-05-04 00:00:00+00:00,33.380001068115234,33.83000183105469,33.130001068115234,32.27644348144531,740200,0.0,
2018-05-07 00:00:00+00:00,33.79999923706055,34.09000015258789,33.33000183105469,31.989118576049805,636900,0.0,
2018-05-08 00:00:00+00:00,33.630001068115234,33.959999084472656,33.40999984741211,32.52545928955078,1211500,0.0,
2018-05-09 00:00:00+00:00,33.709999084472656,34.18000030517578,33.61000061035156,32.190242767333984,2048000,0.0,
2018-05-10 00:00:00+00:00,33.70000076293945,35.459999084472656,33.630001068115234,33.78011703491211,2339300,0.0,
2018-05-11 00:00:00+00:00,35.290000915527344,35.290000915527344,34.5099983215332,33.5119514465332,950700,0.0,
2018-05-14 00:00:00+00:00,35.040000915527344,36.66999816894531,34.93000030517578,34.53675079345703,4281300,0.0,
2018-05-15 00:00:00+00:00,36.22999954223633,36.65999984741211,35.97999954223633,34.63252258300781,1687600,0.0,
2018-05-16 00:00:00+00:00,36.33000183105469,36.5,36.13999938964844,34.7666130065918,1187800,0.0,
2018-05-17 00:00:00+00:00,36.310001373291016,37.25,36.2400016784668,35.322113037109375,1669900,0.0,
2018-05-18 00:00:00+00:00,36.75,36.93000030517578,36.43999862670898,35.006046295166016,1086800,0.0,
2018-05-21 00:00:00+00:00,36.84000015258789,37.220001220703125,36.77000045776367,35.446624755859375,1280900,0.0,
2018-05-22 00:00:00+00:00,37.06999969482422,37.11000061035156,36.400001525878906,34.90069961547852,883400,0.0,
2018-05-23 00:00:00+00:00,36.18999862670898,36.52999877929688,36.02000045776367,34.718727111816406,493200,0.0,
2018-05-24 00:00:00+00:00,36.25,36.77000045776367,36.060001373291016,35.034786224365234,600900,0.0,
2018-05-25 00:00:00+00:00,36.709999084472656,37.22999954223633,36.650001525878906,35.599857330322266,1390500,0.0,
2018-05-29 00:00:00+00:00,36.93000030517578,37.40999984741211,36.68999862670898,35.75310516357422,1502000,0.0,
2018-05-30 00:00:00+00:00,37.54999923706055,38.130001068115234,37.54999923706055,36.29902648925781,1655700,0.0,
2018-05-31 00:00:00+00:00,37.95000076293945,38.18999862670898,37.34999847412109,36.15535354614258,1304500,0.0,
2018-06-01 00:00:00+00:00,37.84999847412109,38.72999954223633,37.52000045776367,36.97903823852539,1635000,0.0,
2018-06-04 00:00:00+00:00,38.77999877929688,38.79999923706055,37.79999923706055,36.605506896972656,1150900,0.0,
2018-06-05 00:00:00+00:00,38.09999847412109,38.34999847412109,36.93000030517578,35.42746353149414,1676000,0.0,
2018-06-06 00:00:00+00:00,36.95000076293945,38.119998931884766,36.5099983215332,36.42354202270508,1588000,0.0,
2018-06-07 00:00:00+00:00,37.959999084472656,38.09000015258789,37.290000915527344,35.86802673339844,837500,0.0,
2018-06-08 00:00:00+00:00,37.4900016784668,37.900001525878906,36.540000915527344,35.034786224365234,1373600,0.0,
2018-06-11 00:00:00+00:00,36.77000045776367,37.0099983215332,36.54999923706055,35.389156341552734,843800,0.0,
2018-06-12 00:00:00+00:00,37.130001068115234,37.59000015258789,36.97999954223633,35.56155014038086,695500,0.0,
2018-06-13 00:00:00+00:00,37.2400016784668,37.2400016784668,36.7400016784668,35.322113037109375,558800,0.0,
2018-06-14 00:00:00+00:00,36.9900016784668,37.09000015258789,36.11000061035156,34.66124725341797,1415600,0.0,
2018-06-15 00:00:00+00:00,36.08000183105469,36.68999862670898,35.83000183105469,35.025203704833984,1275200,0.0,
2018-06-18 00:00:00+00:00,36.209999084472656,36.86000061035156,36.130001068115234,35.29337692260742,439000,0.0,
2018-06-19 00:00:00+00:00,36.79999923706055,37.33000183105469,36.310001373291016,35.130550384521484,827300,0.0,
2018-06-20 00:00:00+00:00,36.810001373291016,37.20000076293945,36.5099983215332,35.322113037109375,546800,0.0,
