date,WF_Open,WF_High,WF_Low,WF_Close,WF_Volume,WF_Dividends,WF_Stock Splits
2020-10-21 00:00:00+00:00,22.809999465942383,23.149999618530277,22.809999465942383,21.169301986694336,17200,0.0,
2020-10-22 00:00:00+00:00,23.32999992370605,23.700000762939453,23.25,21.719152450561523,37900,0.0,
2020-10-23 00:00:00+00:00,24.34000015258789,24.88999938964844,24.25,22.80052757263184,60800,0.0,
2020-10-26 00:00:00+00:00,24.399999618530277,24.399999618530277,23.82999992370605,22.186525344848636,22400,0.0,
2020-10-27 00:00:00+00:00,23.75,23.75,23.25,21.59085273742676,20000,0.0,
2020-10-28 00:00:00+00:00,23.440000534057617,23.68000030517578,23.26000022888184,21.48088264465332,18900,0.0,
2020-10-29 00:00:00+00:00,23.549999237060547,24.149999618530277,23.479999542236328,22.131542205810547,74400,0.0,
2020-10-30 00:00:00+00:00,23.82999992370605,23.93000030517578,23.520000457763672,21.929929733276367,12600,0.0,
2020-11-02 00:00:00+00:00,24.21999931335449,24.549999237060547,24.21999931335449,22.38813781738281,17500,0.0,
2020-11-03 00:00:00+00:00,24.61000061035156,24.940000534057617,24.61000061035156,22.81885528564453,18400,0.0,
2020-11-04 00:00:00+00:00,24.6200008392334,24.88999938964844,24.57999992370605,22.71805000305176,10600,0.0,
2020-11-05 00:00:00+00:00,25.07999992370605,25.6299991607666,25.07999992370605,23.36870765686035,22500,0.0,
2020-11-06 00:00:00+00:00,25.700000762939453,25.700000762939453,25.280000686645508,23.414527893066406,7100,0.0,
2020-11-09 00:00:00+00:00,27.34000015258789,27.489999771118164,26.01000022888184,24.1843204498291,23800,0.0,
2020-11-10 00:00:00+00:00,26.31999969482422,26.57999992370605,26.31999969482422,24.239307403564453,42400,0.0,
2020-11-11 00:00:00+00:00,26.8700008392334,27.100000381469727,26.76000022888184,24.54172706604004,23300,0.0,
2020-11-12 00:00:00+00:00,26.6200008392334,26.6200008392334,26.059999465942383,23.88190269470215,10500,0.0,
2020-11-13 00:00:00+00:00,26.229999542236328,26.649999618530277,26.229999542236328,24.422590255737305,5900,0.0,
2020-11-16 00:00:00+00:00,27.489999771118164,27.489999771118164,26.86000061035156,24.770830154418945,25200,0.0,
2020-11-17 00:00:00+00:00,26.81999969482422,27.0,26.61000061035156,24.385934829711918,9400,0.0,
2020-11-18 00:00:00+00:00,26.959999084472656,27.299999237060547,26.950000762939453,24.990772247314453,25600,0.0,
2020-11-19 00:00:00+00:00,26.86000061035156,26.86000061035156,26.559999465942383,24.514232635498047,8500,0.0,
2020-11-20 00:00:00+00:00,26.920000076293945,27.09000015258789,26.75,24.825815200805664,14000,0.0,
2020-11-23 00:00:00+00:00,27.420000076293945,27.46999931335449,27.209999084472656,25.100740432739254,22600,0.0,
2020-11-24 00:00:00+00:00,27.799999237060547,28.06999969482422,27.420000076293945,25.659757614135746,35200,0.0,
2020-11-25 00:00:00+00:00,27.38999938964844,27.84000015258789,27.38999938964844,25.3298454284668,22300,0.0,
2020-11-27 00:00:00+00:00,27.88999938964844,27.96999931335449,27.61000061035156,25.632265090942383,6500,0.0,
2020-11-30 00:00:00+00:00,27.540000915527344,27.63999938964844,26.86000061035156,24.77999496459961,34800,0.0,
2020-12-01 00:00:00+00:00,27.5,27.76000022888184,27.489999771118164,25.30235481262207,16600,0.0,
2020-12-02 00:00:00+00:00,27.979999542236328,28.5,27.51000022888184,26.11796760559082,10200,0.0,
2020-12-03 00:00:00+00:00,28.059999465942383,28.11000061035156,27.61000061035156,25.30235481262207,30900,0.0,
2020-12-04 00:00:00+00:00,28.200000762939453,28.200000762939453,27.82999992370605,25.74223518371582,25600,0.0,
2020-12-07 00:00:00+00:00,28.040000915527344,28.040000915527344,27.63999938964844,25.44898223876953,11000,0.0,
2020-12-08 00:00:00+00:00,27.700000762939453,27.780000686645508,27.13999938964844,24.87163543701172,34200,0.0,
2020-12-09 00:00:00+00:00,27.440000534057617,27.75,27.26000022888184,25.128232955932617,20000,0.0,
2020-12-10 00:00:00+00:00,27.59000015258789,28.239999771118164,27.59000015258789,25.879697799682617,20900,0.0,
2020-12-11 00:00:00+00:00,28.18000030517578,28.46999931335449,28.030000686645508,26.090473175048828,13300,0.0,
2020-12-14 00:00:00+00:00,28.209999084472656,28.209999084472656,27.51000022888184,25.265697479248047,16800,0.0,
2020-12-15 00:00:00+00:00,27.850000381469727,27.920000076293945,27.40999984741211,25.476472854614254,19700,0.0,
2020-12-16 00:00:00+00:00,27.850000381469727,27.850000381469727,27.56999969482422,25.265697479248047,10400,0.0,
2020-12-17 00:00:00+00:00,27.520000457763672,27.979999542236328,27.520000457763672,25.53145980834961,16500,0.0,
2020-12-18 00:00:00+00:00,27.459999084472656,27.670000076293945,27.15999984741211,25.35733985900879,39000,0.0,
2020-12-21 00:00:00+00:00,27.34000015258789,27.34000015258789,26.86000061035156,24.86247062683105,38000,0.0,
2020-12-22 00:00:00+00:00,27.200000762939453,27.21999931335449,26.540000915527344,24.413427352905277,32900,0.0,
2020-12-23 00:00:00+00:00,26.86000061035156,27.280000686645508,26.86000061035156,24.98160552978516,12600,0.0,
2020-12-24 00:00:00+00:00,27.34000015258789,27.600000381469727,27.209999084472656,25.293190002441406,18400,0.0,
2020-12-28 00:00:00+00:00,27.51000022888184,28.059999465942383,27.34000015258789,25.71474266052246,31200,0.0,
2020-12-29 00:00:00+00:00,28.059999465942383,28.18000030517578,27.5,25.8247127532959,18800,0.0,
2020-12-30 00:00:00+00:00,27.170000076293945,28.030000686645508,26.75,25.00909996032715,23800,0.0,
2020-12-31 00:00:00+00:00,26.959999084472656,27.3799991607666,26.809999465942383,25.091575622558597,20500,0.0,
2021-01-04 00:00:00+00:00,26.6200008392334,26.920000076293945,26.07999992370605,24.25763320922852,32900,0.0,
2021-01-05 00:00:00+00:00,26.479999542236328,26.809999465942383,26.1299991607666,24.165992736816406,45700,0.0,
2021-01-06 00:00:00+00:00,26.38999938964844,27.15999984741211,26.38999938964844,24.62420463562012,47500,0.0,
2021-01-07 00:00:00+00:00,27.399999618530277,27.600000381469727,27.1299991607666,25.293190002441406,28200,0.0,
2021-01-08 00:00:00+00:00,27.520000457763672,27.559999465942383,27.1200008392334,25.256532669067383,18800,0.0,
2021-01-11 00:00:00+00:00,26.780000686645508,27.0,26.559999465942383,24.5600528717041,24600,0.0,
2021-01-12 00:00:00+00:00,26.56999969482422,26.920000076293945,26.56999969482422,24.56921768188477,46200,0.0,
2021-01-13 00:00:00+00:00,27.32999992370605,28.06999969482422,27.229999542236328,25.72390556335449,30300,0.0,
2021-01-14 00:00:00+00:00,27.8799991607666,28.01000022888184,27.61000061035156,25.51313018798828,34400,0.0,
2021-01-15 00:00:00+00:00,27.280000686645508,27.280000686645508,26.979999542236328,24.78915786743164,29600,0.0,
2021-01-19 00:00:00+00:00,27.790000915527344,27.959999084472656,27.0,24.825815200805664,36100,0.0,
2021-01-20 00:00:00+00:00,26.799999237060547,27.09000015258789,26.690000534057617,24.73417282104492,42400,0.0,
2021-01-21 00:00:00+00:00,26.559999465942383,26.84000015258789,26.450000762939453,24.37677001953125,40600,0.0,
2021-01-22 00:00:00+00:00,26.07999992370605,26.07999992370605,25.809999465942383,23.82691764831543,29600,0.0,
2021-01-25 00:00:00+00:00,25.899999618530277,26.020000457763672,25.770000457763672,23.8085880279541,36500,0.0,
2021-01-26 00:00:00+00:00,25.88999938964844,25.88999938964844,25.51000022888184,23.55199241638184,56000,0.0,
2021-01-27 00:00:00+00:00,25.15999984741211,25.25,24.88999938964844,22.937990188598636,23900,0.0,
2021-01-28 00:00:00+00:00,24.75,25.190000534057617,24.75,22.74554252624512,20000,0.0,
2021-01-29 00:00:00+00:00,23.950000762939453,24.18000030517578,23.61000061035156,21.893272399902344,34000,0.0,
2021-02-01 00:00:00+00:00,24.18000030517578,24.63999938964844,24.07999992370605,22.46145248413086,20600,0.0,
2021-02-02 00:00:00+00:00,24.51000022888184,24.649999618530277,24.32999992370605,22.4339599609375,33900,0.0,
2021-02-03 00:00:00+00:00,24.56999969482422,24.75,24.46999931335449,22.68139266967773,20400,0.0,
2021-02-04 00:00:00+00:00,24.3700008392334,24.46999931335449,24.26000022888184,22.424793243408203,16600,0.0,
2021-02-05 00:00:00+00:00,25.020000457763672,25.280000686645508,24.959999084472656,23.16709518432617,16300,0.0,
2021-02-08 00:00:00+00:00,25.34000015258789,25.36000061035156,25.170000076293945,23.15793228149414,11900,0.0,
2021-02-09 00:00:00+00:00,25.299999237060547,25.690000534057617,25.25,23.542829513549805,22900,0.0,
2021-02-10 00:00:00+00:00,26.100000381469727,26.100000381469727,25.780000686645508,23.698619842529297,22400,0.0,
2021-02-11 00:00:00+00:00,25.86000061035156,26.149999618530277,25.739999771118164,23.964380264282227,27400,0.0,
2021-02-12 00:00:00+00:00,26.06999969482422,26.239999771118164,25.989999771118164,23.8177547454834,19400,0.0,
2021-02-16 00:00:00+00:00,26.309999465942383,26.309999465942383,25.76000022888184,23.82691764831543,23100,0.0,
2021-02-17 00:00:00+00:00,25.90999984741211,26.149999618530277,25.770000457763672,23.964380264282227,14600,0.0,
2021-02-18 00:00:00+00:00,25.600000381469727,25.729999542236328,25.32999992370605,23.579484939575195,12800,0.0,
2021-02-19 00:00:00+00:00,26.06999969482422,26.25,26.06999969482422,24.05602264404297,15500,0.0,
2021-02-22 00:00:00+00:00,25.799999237060547,26.059999465942383,25.799999237060547,23.82691764831543,12300,0.0,
2021-02-23 00:00:00+00:00,25.84000015258789,26.11000061035156,25.670000076293945,23.927722930908203,14100,0.0,
2021-02-24 00:00:00+00:00,26.06999969482422,26.489999771118164,26.06999969482422,24.275962829589844,11700,0.0,
2021-02-25 00:00:00+00:00,26.46999931335449,26.600000381469727,25.88999938964844,24.010202407836918,30700,0.0,
2021-02-26 00:00:00+00:00,25.8700008392334,25.8700008392334,25.18000030517578,23.07545280456543,14000,0.0,
2021-03-01 00:00:00+00:00,25.3799991607666,25.950000762939453,25.3799991607666,23.542829513549805,18900,0.0,
2021-03-02 00:00:00+00:00,25.82999992370605,26.1299991607666,25.799999237060547,23.74444007873535,14700,0.0,
2021-03-03 00:00:00+00:00,25.979999542236328,26.18000030517578,25.809999465942383,23.65279769897461,19200,0.0,
2021-03-04 00:00:00+00:00,25.940000534057617,26.06999969482422,25.479999542236328,23.55199241638184,11900,0.0,
2021-03-05 00:00:00+00:00,25.90999984741211,26.100000381469727,25.559999465942383,23.91856002807617,20800,0.0,
2021-03-08 00:00:00+00:00,26.34000015258789,26.440000534057617,26.1200008392334,24.101842880249023,15000,0.0,
2021-03-09 00:00:00+00:00,26.65999984741211,26.959999084472656,26.57999992370605,24.505069732666016,25500,0.0,
2021-03-10 00:00:00+00:00,26.6299991607666,26.709999084472656,26.5,24.385934829711918,17200,0.0,
2021-03-11 00:00:00+00:00,26.6299991607666,26.899999618530277,26.6299991607666,24.505069732666016,9200,0.0,
2021-03-12 00:00:00+00:00,26.86000061035156,27.06999969482422,26.63999938964844,24.80748748779297,23200,0.0,
2021-03-15 00:00:00+00:00,26.76000022888184,27.100000381469727,26.63999938964844,24.834980010986328,26500,0.0,
2021-03-16 00:00:00+00:00,27.100000381469727,27.100000381469727,26.690000534057617,24.77999496459961,14200,0.0,
2021-03-17 00:00:00+00:00,26.809999465942383,27.01000022888184,26.479999542236328,24.75250244140625,11600,0.0,
2021-03-18 00:00:00+00:00,26.809999465942383,26.93000030517578,26.40999984741211,24.385934829711918,13600,0.0,
2021-03-19 00:00:00+00:00,26.88999938964844,27.059999465942383,26.61000061035156,24.798322677612305,22400,0.0,
2021-03-22 00:00:00+00:00,26.81999969482422,26.8700008392334,26.68000030517578,24.52339744567871,8700,0.0,
2021-03-23 00:00:00+00:00,26.61000061035156,26.770000457763672,26.309999465942383,24.211814880371094,7300,0.0,
2021-03-24 00:00:00+00:00,26.5,26.6200008392334,26.26000022888184,24.165992736816406,20500,0.0,
2021-03-25 00:00:00+00:00,26.299999237060547,26.670000076293945,26.26000022888184,24.44091796875,19500,0.0,
2021-03-26 00:00:00+00:00,26.61000061035156,26.959999084472656,26.40999984741211,24.486740112304688,24600,0.0,
2021-03-29 00:00:00+00:00,26.82999992370605,27.100000381469727,26.739999771118164,24.75250244140625,10400,0.0,
2021-03-30 00:00:00+00:00,26.8700008392334,26.88999938964844,26.729999542236328,24.64253044128418,16900,0.0,
2021-03-31 00:00:00+00:00,26.940000534057617,27.100000381469727,26.71999931335449,24.834980010986328,10800,0.0,
2021-04-01 00:00:00+00:00,26.959999084472656,27.100000381469727,26.76000022888184,24.834980010986328,15200,0.0,
2021-04-05 00:00:00+00:00,27.209999084472656,27.209999084472656,26.780000686645508,24.92662239074707,13200,0.0,
2021-04-06 00:00:00+00:00,27.18000030517578,27.190000534057617,26.959999084472656,24.80748748779297,16800,0.0,
2021-04-07 00:00:00+00:00,28.32999992370605,28.540000915527344,28.31999969482422,26.154624938964844,22400,0.0,
2021-04-08 00:00:00+00:00,28.709999084472656,28.76000022888184,27.959999084472656,25.96217536926269,8600,0.0,
2021-04-09 00:00:00+00:00,27.790000915527344,27.790000915527344,26.979999542236328,24.72500991821289,16300,0.0,
2021-04-12 00:00:00+00:00,27.770000457763672,27.790000915527344,27.270000457763672,25.46731185913086,9100,0.0,
2021-04-13 00:00:00+00:00,27.5,27.700000762939453,27.239999771118164,25.16489028930664,13800,0.0,
2021-04-14 00:00:00+00:00,27.690000534057617,28.100000381469727,27.690000534057617,25.751399993896484,6300,0.0,
2021-04-15 00:00:00+00:00,27.88999938964844,28.209999084472656,27.729999542236328,25.852203369140625,7500,0.0,
2021-04-16 00:00:00+00:00,27.670000076293945,27.770000457763672,27.280000686645508,25.439817428588867,8500,0.0,
2021-04-19 00:00:00+00:00,27.43000030517578,27.780000686645508,27.280000686645508,24.999935150146484,12600,0.0,
2021-04-20 00:00:00+00:00,27.790000915527344,27.899999618530277,27.440000534057617,25.3298454284668,39400,0.0,
2021-04-21 00:00:00+00:00,27.459999084472656,27.63999938964844,27.229999542236328,25.3298454284668,9000,0.0,
2021-04-22 00:00:00+00:00,27.920000076293945,28.200000762939453,27.65999984741211,25.494802474975582,14100,0.0,
2021-04-23 00:00:00+00:00,28.07999992370605,28.3700008392334,27.96999931335449,25.99883270263672,14900,0.0,
2021-04-26 00:00:00+00:00,28.46999931335449,28.63999938964844,28.399999618530277,26.246267318725582,6600,0.0,
2021-04-27 00:00:00+00:00,28.57999992370605,28.690000534057617,28.5,26.29208755493164,8800,0.0,
2021-04-28 00:00:00+00:00,28.81999969482422,29.0,28.729999542236328,26.576175689697266,14500,0.0,
2021-04-29 00:00:00+00:00,29.059999465942383,29.100000381469727,28.600000381469727,26.48453521728516,9700,0.0,
2021-04-30 00:00:00+00:00,28.5,28.850000381469727,28.5,26.4387149810791,7200,0.0,
2021-05-03 00:00:00+00:00,28.229999542236328,28.530000686645508,28.030000686645508,26.14546012878418,14300,0.0,
2021-05-04 00:00:00+00:00,28.0,28.200000762939453,27.809999465942383,25.843042373657227,6700,0.0,
2021-05-05 00:00:00+00:00,28.15999984741211,28.200000762939453,27.809999465942383,25.64142799377441,10200,0.0,
2021-05-06 00:00:00+00:00,29.149999618530277,30.0,28.96999931335449,27.49259757995605,26800,0.0,
2021-05-07 00:00:00+00:00,30.46999931335449,30.46999931335449,29.549999237060547,27.39179039001465,11800,0.0,
2021-05-10 00:00:00+00:00,30.549999237060547,30.63999938964844,30.18000030517578,27.89582252502441,15200,0.0,
2021-05-11 00:00:00+00:00,30.290000915527344,30.290000915527344,29.950000762939453,27.446775436401367,13200,0.0,
2021-05-12 00:00:00+00:00,29.440000534057617,29.459999084472656,28.65999984741211,26.26459503173828,13700,0.0,
2021-05-13 00:00:00+00:00,29.06999969482422,29.56999969482422,29.06999969482422,26.9519100189209,21400,0.0,
2021-05-14 00:00:00+00:00,29.51000022888184,30.5,29.51000022888184,27.950807571411133,7200,0.0,
2021-05-17 00:00:00+00:00,29.40999984741211,29.59000015258789,29.1299991607666,27.11686515808105,14600,0.0,
2021-05-18 00:00:00+00:00,29.75,30.200000762939453,29.709999084472656,27.67588233947754,10500,0.0,
2021-05-19 00:00:00+00:00,29.709999084472656,29.81999969482422,29.540000915527344,27.3276424407959,6900,0.0,
2021-05-20 00:00:00+00:00,29.65999984741211,29.899999618530277,29.43000030517578,27.400955200195312,8600,0.0,
2021-05-21 00:00:00+00:00,29.13999938964844,30.709999084472656,28.809999465942383,28.14325523376465,11400,0.0,
2021-05-24 00:00:00+00:00,29.770000457763672,29.770000457763672,29.440000534057617,27.16268539428711,11500,0.0,
2021-05-25 00:00:00+00:00,29.6299991607666,29.700000762939453,29.0,26.576175689697266,28100,0.0,
2021-05-26 00:00:00+00:00,29.549999237060547,29.6299991607666,29.36000061035156,26.98856735229492,4100,0.0,
2021-05-27 00:00:00+00:00,29.26000022888184,29.5,29.0,26.576175689697266,13600,0.0,
2021-05-28 00:00:00+00:00,29.56999969482422,29.920000076293945,29.51000022888184,27.04355239868164,12600,0.0,
2021-06-01 00:00:00+00:00,30.1200008392334,30.559999465942383,30.11000061035156,28.00579261779785,11800,0.0,
2021-06-02 00:00:00+00:00,30.26000022888184,30.540000915527344,30.26000022888184,27.87749481201172,9200,0.0,
2021-06-03 00:00:00+00:00,30.3700008392334,30.600000381469727,30.21999931335449,27.804180145263672,6100,0.0,
2021-06-04 00:00:00+00:00,31.149999618530277,31.56999969482422,31.149999618530277,28.84889793395996,10700,0.0,
2021-06-07 00:00:00+00:00,31.299999237060547,31.420000076293945,31.209999084472656,28.601465225219727,5600,0.0,
2021-06-08 00:00:00+00:00,31.209999084472656,31.21999931335449,30.989999771118164,28.61062812805176,4900,0.0,
2021-06-09 00:00:00+00:00,30.96999931335449,32.0,30.93000030517578,29.325437545776367,11200,0.0,
2021-06-10 00:00:00+00:00,30.989999771118164,31.01000022888184,30.709999084472656,28.161582946777344,8500,0.0,
2021-06-11 00:00:00+00:00,31.09000015258789,31.09000015258789,30.440000534057617,28.170747756958008,8000,0.0,
2021-06-14 00:00:00+00:00,30.46999931335449,30.46999931335449,30.11000061035156,27.602569580078125,5300,0.0,
2021-06-15 00:00:00+00:00,30.670000076293945,30.729999542236328,30.399999618530277,28.161582946777344,14500,0.0,
2021-06-16 00:00:00+00:00,31.770000457763672,32.0099983215332,31.1200008392334,28.738927841186523,12400,0.0,
2021-06-17 00:00:00+00:00,31.170000076293945,31.170000076293945,30.86000061035156,28.280717849731445,10200,0.0,
2021-06-18 00:00:00+00:00,30.5,30.86000061035156,29.979999542236328,27.758359909057617,20400,0.0,
2021-06-21 00:00:00+00:00,29.940000534057617,30.46999931335449,29.940000534057617,27.65755271911621,11600,0.0,
2021-06-22 00:00:00+00:00,30.270000457763672,30.6299991607666,29.989999771118164,28.0699405670166,11200,0.0,
2021-06-23 00:00:00+00:00,30.049999237060547,30.270000457763672,29.8799991607666,27.63006019592285,7100,0.0,
