date,IHT_Open,IHT_High,IHT_Low,IHT_Close,IHT_Volume,IHT_Dividends,IHT_Stock Splits
2021-10-28 00:00:00+00:00,3.619999885559082,3.809999942779541,3.619999885559082,3.526561498641968,61500,0.0,
2021-10-29 00:00:00+00:00,3.5999999046325684,3.75,3.5999999046325684,3.604068279266357,25500,0.0,
2021-11-01 00:00:00+00:00,3.75,4.090000152587891,3.630000114440918,3.710639715194702,202300,0.0,
2021-11-02 00:00:00+00:00,3.809999942779541,4.079999923706055,3.670000076293945,3.8172121047973633,95200,0.0,
2021-11-03 00:00:00+00:00,3.869999885559082,3.990000009536743,3.7799999713897705,3.749392986297608,69500,0.0,
2021-11-04 00:00:00+00:00,3.849999904632568,3.990000009536743,3.7100000381469727,3.642821788787842,51300,0.0,
2021-11-05 00:00:00+00:00,3.7699999809265137,3.990000009536743,3.7699999809265137,3.797835350036621,71600,0.0,
2021-11-08 00:00:00+00:00,4.300000190734863,5.0,3.950000047683716,4.020668029785156,1291300,0.0,
2021-11-09 00:00:00+00:00,4.059999942779541,4.139999866485596,3.819999933242798,3.904407262802124,140000,0.0,
2021-11-10 00:00:00+00:00,3.9700000286102295,4.050000190734863,3.849999904632568,3.759082078933716,43100,0.0,
2021-11-11 00:00:00+00:00,3.869999885559082,4.159999847412109,3.869999885559082,3.865653514862061,48400,0.0,
2021-11-12 00:00:00+00:00,4.019999980926514,4.019999980926514,3.829999923706055,3.7397053241729736,49500,0.0,
2021-11-15 00:00:00+00:00,3.890000104904175,3.9600000381469727,3.799999952316284,3.749392986297608,29300,0.0,
2021-11-16 00:00:00+00:00,3.809999942779541,4.0,3.799999952316284,3.797835350036621,27800,0.0,
2021-11-17 00:00:00+00:00,3.920000076293945,3.9700000286102295,3.740000009536743,3.633132934570313,19000,0.0,
2021-11-18 00:00:00+00:00,3.75,3.799999952316284,3.660000085830689,3.5846915245056152,40300,0.0,
2021-11-19 00:00:00+00:00,3.660000085830689,3.740000009536743,3.619999885559082,3.5071842670440674,22100,0.0,
2021-11-22 00:00:00+00:00,3.650000095367432,3.7100000381469727,3.509999990463257,3.429677724838257,23900,0.0,
2021-11-23 00:00:00+00:00,3.559999942779541,3.799999952316284,3.299999952316284,3.274664163589477,95500,0.0,
2021-11-24 00:00:00+00:00,3.309999942779541,3.5,3.299999952316284,3.342482566833496,16100,0.0,
2021-11-26 00:00:00+00:00,3.299999952316284,3.400000095367432,3.009999990463257,3.061520338058472,32200,0.0,
2021-11-29 00:00:00+00:00,3.1700000762939453,3.220000028610229,3.0199999809265137,3.090585231781006,25200,0.0,
2021-11-30 00:00:00+00:00,3.25,3.25,2.9100000858306885,2.906506299972534,14100,0.0,
2021-12-01 00:00:00+00:00,3.039999961853028,3.109999895095825,2.880000114440918,2.867753267288208,18600,0.0,
2021-12-02 00:00:00+00:00,2.940000057220459,2.940000057220459,2.700000047683716,2.625544309616089,15400,0.0,
2021-12-03 00:00:00+00:00,2.7699999809265137,2.940000057220459,2.3499999046325684,2.412400245666504,39800,0.0,
2021-12-06 00:00:00+00:00,2.390000104904175,2.5299999713897705,2.390000104904175,2.412400245666504,21100,0.0,
2021-12-07 00:00:00+00:00,2.490000009536743,2.559999942779541,2.4600000381469727,2.422088623046875,9400,0.0,
2021-12-08 00:00:00+00:00,2.5799999237060547,2.690000057220459,2.5799999237060547,2.5771024227142334,33700,0.0,
2021-12-09 00:00:00+00:00,2.569999933242798,2.720000028610229,2.569999933242798,2.499595880508423,9100,0.0,
2021-12-10 00:00:00+00:00,2.619999885559082,2.619999885559082,2.539999961853028,2.4608423709869385,5400,0.0,
2021-12-13 00:00:00+00:00,2.640000104904175,2.720000028610229,2.490000009536743,2.412400245666504,23200,0.0,
2021-12-14 00:00:00+00:00,2.640000104904175,2.640000104904175,2.220000028610229,2.4705305099487305,31700,0.0,
2021-12-15 00:00:00+00:00,2.5999999046325684,2.859999895095825,2.380000114440918,2.625544309616089,149800,0.0,
2021-12-16 00:00:00+00:00,2.6700000762939453,2.700000047683716,2.259999990463257,2.199256420135498,77400,0.0,
2021-12-17 00:00:00+00:00,2.25,2.369999885559082,2.1600000858306885,2.179879665374756,73700,0.0,
2021-12-20 00:00:00+00:00,2.1600000858306885,2.3299999237060547,2.1600000858306885,2.189568281173706,21800,0.0,
2021-12-21 00:00:00+00:00,2.380000114440918,2.400000095367432,2.1600000858306885,2.1411263942718506,109800,0.0,
2021-12-22 00:00:00+00:00,2.220000028610229,2.4600000381469727,2.2100000381469727,2.29613995552063,58000,0.0,
2021-12-23 00:00:00+00:00,2.3399999141693115,2.430000066757202,2.240000009536743,2.199256420135498,13000,0.0,
2021-12-27 00:00:00+00:00,2.359999895095825,2.4100000858306885,2.240000009536743,2.208945035934448,14500,0.0,
2021-12-28 00:00:00+00:00,2.3399999141693115,2.559999942779541,2.25,2.3445820808410645,73700,0.0,
2021-12-29 00:00:00+00:00,2.380000114440918,2.4100000858306885,2.2799999713897705,2.2283217906951904,35200,0.0,
2021-12-30 00:00:00+00:00,2.299999952316284,2.380000114440918,2.2300000190734863,2.199256420135498,50100,0.0,
2021-12-31 00:00:00+00:00,2.309999942779541,2.470000028610229,2.1700000762939453,2.1120617389678955,66500,0.0,
2022-01-03 00:00:00+00:00,2.150000095367432,2.470000028610229,2.150000095367432,2.305828809738159,129400,0.0,
2022-01-04 00:00:00+00:00,2.390000104904175,2.640000104904175,2.390000104904175,2.422088623046875,90000,0.0,
2022-01-05 00:00:00+00:00,2.4600000381469727,2.490000009536743,2.359999895095825,2.29613995552063,23400,0.0,
2022-01-06 00:00:00+00:00,2.440000057220459,2.490000009536743,2.380000114440918,2.3930234909057617,15100,0.0,
2022-01-07 00:00:00+00:00,2.470000028610229,2.5199999809265137,2.470000028610229,2.4414656162261963,16100,0.0,
2022-01-10 00:00:00+00:00,2.4100000858306885,2.509999990463257,2.3299999237060547,2.422088623046875,34900,0.0,
2022-01-11 00:00:00+00:00,2.5,2.690000057220459,2.470000028610229,2.5577259063720703,40700,0.0,
2022-01-12 00:00:00+00:00,2.619999885559082,2.680000066757202,2.430000066757202,2.518972396850586,4900,0.0,
2022-01-13 00:00:00+00:00,2.569999933242798,2.8499999046325684,2.559999942779541,2.644921064376831,30100,0.0,
2022-01-14 00:00:00+00:00,2.75,3.0,2.75,2.917191982269287,30600,0.01,
2022-01-18 00:00:00+00:00,3.5,3.670000076293945,3.0,3.4520106315612797,112900,0.0,
2022-01-19 00:00:00+00:00,3.7699999809265137,4.039999961853027,3.549999952316284,3.850693702697754,90100,0.0,
2022-01-20 00:00:00+00:00,3.950000047683716,4.639999866485596,3.890000104904175,3.8798654079437256,312300,0.0,
2022-01-21 00:00:00+00:00,3.809999942779541,3.849999904632568,3.200000047683716,3.131119728088379,120500,0.0,
2022-01-24 00:00:00+00:00,2.859999895095825,3.130000114440918,2.819999933242798,2.742160558700561,28700,0.0,
2022-01-25 00:00:00+00:00,2.740000009536743,2.859999895095825,2.7300000190734863,2.6740927696228027,11500,0.0,
2022-01-26 00:00:00+00:00,2.75,3.0799999237060547,2.700000047683716,2.9658119678497314,52400,0.0,
2022-01-27 00:00:00+00:00,3.039999961853028,3.7100000381469727,2.9600000381469727,3.1213955879211426,239800,0.0,
2022-01-28 00:00:00+00:00,3.259999990463257,3.259999990463257,2.940000057220459,2.907468318939209,21200,0.0,
2022-01-31 00:00:00+00:00,3.4100000858306885,3.4100000858306885,2.940000057220459,2.878296375274658,17400,0.0,
2022-02-01 00:00:00+00:00,3.0,3.2699999809265137,2.990000009536743,3.1602916717529297,36400,0.0,
2022-02-02 00:00:00+00:00,3.25,3.25,3.0299999713897705,3.0824999809265137,9900,0.0,
2022-02-03 00:00:00+00:00,3.0799999237060547,3.240000009536743,3.0199999809265137,3.101947784423828,7600,0.0,
2022-02-04 00:00:00+00:00,3.190000057220459,3.190000057220459,3.0,2.917191982269287,8500,0.0,
2022-02-07 00:00:00+00:00,3.240000009536743,3.240000009536743,3.0,2.917191982269287,7200,0.0,
2022-02-08 00:00:00+00:00,2.950000047683716,3.039999961853028,2.869999885559082,2.946363925933838,22200,0.0,
2022-02-09 00:00:00+00:00,2.9100000858306885,3.369999885559082,2.9100000858306885,3.2283594608306885,62900,0.0,
2022-02-10 00:00:00+00:00,3.4800000190734863,3.7100000381469727,3.3499999046325684,3.5978705883026123,65100,0.0,
2022-02-11 00:00:00+00:00,3.890000104904175,3.890000104904175,3.380000114440918,3.28670334815979,24400,0.0,
2022-02-14 00:00:00+00:00,3.150000095367432,3.5999999046325684,3.150000095367432,3.3742189407348637,36600,0.0,
2022-02-15 00:00:00+00:00,3.4100000858306885,3.799999952316284,3.4100000858306885,3.63676643371582,28400,0.0,
2022-02-16 00:00:00+00:00,3.7100000381469727,4.070000171661377,3.509999990463257,3.860417604446411,125600,0.0,
2022-02-17 00:00:00+00:00,3.920000076293945,4.340000152587891,3.650000095367432,3.7242817878723145,57600,0.0,
2022-02-18 00:00:00+00:00,3.819999933242798,3.829999923706055,3.619999885559082,3.588146448135376,6900,0.0,
2022-02-22 00:00:00+00:00,3.640000104904175,3.950000047683716,3.640000104904175,3.8409698009490967,11200,0.0,
2022-02-23 00:00:00+00:00,3.950000047683716,3.950000047683716,3.7699999809265137,3.811798095703125,6400,0.0,
2022-02-24 00:00:00+00:00,3.880000114440918,3.880000114440918,3.670000076293945,3.588146448135376,12500,0.0,
2022-02-25 00:00:00+00:00,4.0,4.0,3.700000047683716,3.5978705883026123,6300,0.0,
2022-02-28 00:00:00+00:00,3.7100000381469727,3.9700000286102295,3.7100000381469727,3.811798095703125,54500,0.0,
2022-03-01 00:00:00+00:00,3.890000104904175,3.910000085830689,3.7699999809265137,3.665937900543213,5600,0.0,
2022-03-02 00:00:00+00:00,3.900000095367432,3.900000095367432,3.75,3.792350053787232,4900,0.0,
2022-03-03 00:00:00+00:00,3.900000095367432,3.920000076293945,3.7699999809265137,3.714558124542236,10500,0.0,
2022-03-04 00:00:00+00:00,3.799999952316284,3.809999942779541,3.609999895095825,3.5589747428894043,8400,0.0,
2022-03-07 00:00:00+00:00,3.490000009536743,3.670000076293945,3.309999942779541,3.218635320663452,6500,0.0,
2022-03-08 00:00:00+00:00,3.150000095367432,3.2699999809265137,3.0999999046325684,3.170015573501587,17900,0.0,
2022-03-09 00:00:00+00:00,3.259999990463257,3.390000104904175,3.259999990463257,3.2964274883270264,2800,0.0,
2022-03-10 00:00:00+00:00,3.25,3.400000095367432,3.25,3.3061511516571045,1800,0.0,
2022-03-11 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.190000057220459,3.140843629837036,42500,0.0,
2022-03-14 00:00:00+00:00,3.319999933242798,3.319999933242798,3.0999999046325684,3.06305193901062,2400,0.0,
2022-03-15 00:00:00+00:00,3.069999933242798,3.069999933242798,2.990000009536743,2.907468318939209,4600,0.0,
2022-03-16 00:00:00+00:00,3.299999952316284,3.299999952316284,2.8499999046325684,2.7713325023651123,17000,0.0,
2022-03-17 00:00:00+00:00,3.299999952316284,3.299999952316284,2.900000095367432,2.819952249526977,8900,0.0,
2022-03-18 00:00:00+00:00,3.2699999809265137,3.2699999809265137,2.859999895095825,2.907468318939209,14400,0.0,
2022-03-21 00:00:00+00:00,2.859999895095825,3.0299999713897705,2.789999961853028,2.8880200386047363,17700,0.0,
2022-03-22 00:00:00+00:00,2.859999895095825,3.130000114440918,2.819999933242798,2.7713325023651123,28600,0.0,
2022-03-23 00:00:00+00:00,2.819999933242798,3.069999933242798,2.819999933242798,2.8102285861968994,5700,0.0,
2022-03-24 00:00:00+00:00,3.130000114440918,3.130000114440918,2.8299999237060547,2.761608362197876,12600,0.0,
2022-03-25 00:00:00+00:00,2.9800000190734863,3.0,2.799999952316284,2.800504446029663,15700,0.0,
2022-03-28 00:00:00+00:00,3.0,3.150000095367432,2.900000095367432,3.0047078132629395,70300,0.0,
2022-03-29 00:00:00+00:00,3.450000047683716,3.450000047683716,3.009999990463257,2.956087827682495,9900,0.0,
2022-03-30 00:00:00+00:00,3.069999933242798,3.119999885559082,3.0299999713897705,3.0338797569274902,3400,0.0,
2022-03-31 00:00:00+00:00,3.0,3.069999933242798,2.930000066757202,2.9658119678497314,3200,0.0,
2022-04-01 00:00:00+00:00,3.119999885559082,3.119999885559082,2.9100000858306885,2.8491244316101074,8400,0.0,
2022-04-04 00:00:00+00:00,3.119999885559082,3.1700000762939453,2.900000095367432,2.83940052986145,35500,0.0,
2022-04-05 00:00:00+00:00,3.4200000762939453,3.4200000762939453,2.950000047683716,2.868572235107422,12300,0.0,
2022-04-06 00:00:00+00:00,2.970000028610229,3.049999952316284,2.9200000762939453,2.9366400241851807,14500,0.0,
2022-04-07 00:00:00+00:00,2.9600000381469727,2.970000028610229,2.9200000762939453,2.8880200386047363,1500,0.0,
2022-04-08 00:00:00+00:00,2.970000028610229,3.1700000762939453,2.9600000381469727,2.9658119678497314,23700,0.0,
2022-04-11 00:00:00+00:00,3.059999942779541,3.0999999046325684,2.9200000762939453,3.014431953430176,8000,0.0,
2022-04-12 00:00:00+00:00,3.039999961853028,3.039999961853028,2.940000057220459,2.8588483333587646,1000,0.0,
2022-04-13 00:00:00+00:00,2.930000066757202,3.0799999237060547,2.930000066757202,2.9269161224365234,2800,0.0,
2022-04-14 00:00:00+00:00,3.190000057220459,3.190000057220459,2.950000047683716,3.053328037261963,2900,0.0,
2022-04-18 00:00:00+00:00,3.039999961853028,3.140000104904175,2.9600000381469727,2.907468318939209,5500,0.0,
2022-04-19 00:00:00+00:00,2.970000028610229,3.0199999809265137,2.970000028610229,2.9366400241851807,900,0.0,
2022-04-20 00:00:00+00:00,3.0,3.0799999237060547,3.0,2.946363925933838,4000,0.0,
2022-04-21 00:00:00+00:00,3.0799999237060547,3.1600000858306885,2.930000066757202,2.9755358695983887,34900,0.0,
2022-04-22 00:00:00+00:00,3.009999990463257,3.0299999713897705,2.900000095367432,2.8588483333587646,4200,0.0,
2022-04-25 00:00:00+00:00,3.0,3.0,2.7799999713897705,2.7518844604492188,10100,0.0,
2022-04-26 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.5999999046325684,2.7518844604492188,50000,0.0,
2022-04-27 00:00:00+00:00,2.900000095367432,2.900000095367432,2.559999942779541,2.528233289718628,14800,0.0,
2022-04-28 00:00:00+00:00,2.5999999046325684,2.690000057220459,2.5899999141693115,2.537957191467285,4900,0.0,
2022-04-29 00:00:00+00:00,2.650000095367432,2.650000095367432,2.440000057220459,2.46016526222229,6800,0.0,
2022-05-02 00:00:00+00:00,2.6600000858306885,2.8499999046325684,2.630000114440918,2.5963010787963867,41500,0.0,
2022-05-03 00:00:00+00:00,2.440000057220459,2.809999942779541,2.440000057220459,2.732436418533325,17700,0.0,
2022-05-04 00:00:00+00:00,3.130000114440918,3.130000114440918,2.539999961853028,2.7129886150360107,4800,0.0,
2022-05-05 00:00:00+00:00,2.799999952316284,2.9100000858306885,2.7799999713897705,2.7518844604492188,10400,0.0,
2022-05-06 00:00:00+00:00,2.990000009536743,2.990000009536743,2.8299999237060547,2.7518844604492188,2700,0.0,
2022-05-09 00:00:00+00:00,2.430000066757202,2.6700000762939453,2.430000066757202,2.567129373550415,1200,0.0,
2022-05-10 00:00:00+00:00,2.450000047683716,2.8299999237060547,2.450000047683716,2.722712755203247,21300,0.0,
2022-05-11 00:00:00+00:00,2.359999895095825,2.490000009536743,2.359999895095825,2.304581642150879,4100,0.0,
2022-05-12 00:00:00+00:00,2.369999885559082,2.369999885559082,2.369999885559082,2.304581642150879,0,0.0,
2022-05-13 00:00:00+00:00,2.220000028610229,2.430000066757202,2.220000028610229,2.333754062652588,5600,0.0,
2022-05-16 00:00:00+00:00,2.450000047683716,2.569999933242798,2.450000047683716,2.382373571395874,2200,0.0,
2022-05-17 00:00:00+00:00,2.319999933242798,2.539999961853028,2.319999933242798,2.4018213748931885,11400,0.0,
2022-05-18 00:00:00+00:00,2.7300000190734863,2.7300000190734863,2.390000104904175,2.3240296840667725,3500,0.0,
2022-05-19 00:00:00+00:00,2.5,2.609999895095825,2.5,2.46016526222229,1100,0.0,
2022-05-20 00:00:00+00:00,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.46016526222229,0,0.0,
2022-05-23 00:00:00+00:00,2.190000057220459,2.609999895095825,2.190000057220459,2.4309933185577397,2800,0.0,
2022-05-24 00:00:00+00:00,2.4100000858306885,2.5799999237060547,2.4100000858306885,2.411545515060425,2000,0.0,
2022-05-25 00:00:00+00:00,2.559999942779541,2.569999933242798,2.4200000762939453,2.3532018661499023,1200,0.0,
2022-05-26 00:00:00+00:00,2.4100000858306885,2.440000057220459,2.3299999237060547,2.2754099369049072,5800,0.0,
2022-05-27 00:00:00+00:00,2.1700000762939453,2.359999895095825,2.150000095367432,2.2948577404022217,1400,0.0,
2022-05-31 00:00:00+00:00,2.150000095367432,2.559999942779541,1.9800000190734863,2.0225865840911865,31800,0.0,
2022-06-01 00:00:00+00:00,2.470000028610229,2.470000028610229,2.0799999237060547,2.051758289337158,7300,0.0,
2022-06-02 00:00:00+00:00,2.299999952316284,2.470000028610229,2.119999885559082,2.2851336002349854,15600,0.0,
2022-06-03 00:00:00+00:00,2.440000057220459,2.450000047683716,2.380000114440918,2.333754062652588,1800,0.0,
2022-06-06 00:00:00+00:00,2.6600000858306885,2.8299999237060547,2.5899999141693115,2.7129886150360107,11900,0.0,
2022-06-07 00:00:00+00:00,2.990000009536743,2.990000009536743,2.869999885559082,2.7907803058624268,4000,0.0,
2022-06-08 00:00:00+00:00,2.990000009536743,2.990000009536743,2.9800000190734863,2.8977441787719727,900,0.0,
2022-06-09 00:00:00+00:00,2.990000009536743,3.1700000762939453,2.990000009536743,3.0824999809265137,8400,0.0,
2022-06-10 00:00:00+00:00,3.009999990463257,3.0899999141693115,2.8499999046325684,2.8977441787719727,5800,0.0,
2022-06-13 00:00:00+00:00,2.7699999809265137,2.8399999141693115,2.7699999809265137,2.761608362197876,3200,0.0,
2022-06-14 00:00:00+00:00,2.869999885559082,2.9100000858306885,2.789999961853028,2.742160558700561,10900,0.0,
2022-06-15 00:00:00+00:00,2.7699999809265137,3.039999961853028,2.7699999809265137,2.83940052986145,2400,0.0,
2022-06-16 00:00:00+00:00,2.789999961853028,2.970000028610229,2.75,2.8880200386047363,2500,0.0,
2022-06-17 00:00:00+00:00,2.970000028610229,2.970000028610229,2.9100000858306885,2.829676389694214,1400,0.0,
2022-06-21 00:00:00+00:00,2.900000095367432,2.900000095367432,2.369999885559082,2.819952249526977,18700,0.0,
2022-06-22 00:00:00+00:00,2.900000095367432,2.900000095367432,2.900000095367432,2.819952249526977,0,0.0,
2022-06-23 00:00:00+00:00,2.299999952316284,3.0199999809265137,2.299999952316284,2.829676389694214,12800,0.0,
2022-06-24 00:00:00+00:00,2.4100000858306885,3.009999990463257,2.4100000858306885,2.3532018661499023,9100,0.0,
2022-06-27 00:00:00+00:00,2.5,2.7300000190734863,2.5,2.615748882293701,5400,0.0,
2022-06-28 00:00:00+00:00,2.6700000762939453,2.700000047683716,2.6700000762939453,2.625473022460937,1300,0.0,
2022-06-29 00:00:00+00:00,2.5999999046325684,2.609999895095825,2.5899999141693115,2.518509149551392,600,0.0,
2022-06-30 00:00:00+00:00,2.7100000381469727,2.9800000190734863,2.640000104904175,2.800504446029663,21400,0.0,
2022-07-01 00:00:00+00:00,2.5,2.7699999809265137,2.5,2.6935408115386963,1700,0.0,
2022-07-05 00:00:00+00:00,3.0,3.0,2.5,2.5768532752990723,2700,0.0,
2022-07-06 00:00:00+00:00,2.630000114440918,2.8499999046325684,2.630000114440918,2.722712755203247,1400,0.0,
2022-07-07 00:00:00+00:00,2.9100000858306885,2.940000057220459,2.8399999141693115,2.761608362197876,800,0.0,
2022-07-08 00:00:00+00:00,2.640000104904175,2.8299999237060547,2.640000104904175,2.7518844604492188,600,0.0,
2022-07-11 00:00:00+00:00,2.8399999141693115,2.8399999141693115,2.8299999237060547,2.7518844604492188,700,0.0,
2022-07-12 00:00:00+00:00,2.9600000381469727,3.7699999809265137,2.8299999237060547,2.9949839115142822,294700,0.0,
2022-07-13 00:00:00+00:00,3.299999952316284,3.490000009536743,2.650000095367432,2.9366400241851807,104600,0.0,
